date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_618,aVWAP_OB_bull_c0_595,aVWAP_OB_bull_c0_535,aVWAP_OB_bull_c0_495,aVWAP_OB_bull_c0_489,aVWAP_OB_bull_c0_481,aVWAP_OB_bull_c0_409,aVWAP_OB_bear_c0_691,aVWAP_OB_bear_c0_578,aVWAP_OB_bear_c0_525,aVWAP_OB_bear_c0_366,aVWAP_QQEMOD_bull_dot_c0_459,aVWAP_QQEMOD_bull_dot_c0_519,aVWAP_QQEMOD_bull_dot_c0_562,aVWAP_QQEMOD_bull_dot_c0_634,aVWAP_QQEMOD_bull_dot_c0_685,aVWAP_QQEMOD_bear_dot_c0_466,aVWAP_QQEMOD_bear_dot_c0_536,aVWAP_QQEMOD_bear_dot_c0_595,aVWAP_QQEMOD_bear_dot_c0_643,aVWAP_QQEMOD_bear_dot_c0_701,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-01-22 00:00:00+00:00,21.5338116169,21.9481459978,21.5208369607,21.8316071695,25966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2024-01-23 00:00:00+00:00,21.9326074873,21.9481459978,21.039143137,21.3188363249,68698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2024-01-24 00:00:00+00:00,22.5619171602,22.7561485407,22.1423773783,22.1423773783,65614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-01-25 00:00:00+00:00,22.1579158887,22.3133009931,21.9481459978,22.2589162066,61266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-01-26 00:00:00+00:00,23.0902265152,23.3387649897,21.8831950241,21.9714537634,68825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-01-29 00:00:00+00:00,22.7561485407,23.0047647078,22.4376090767,22.9969954525,39919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-01-30 00:00:00+00:00,23.3466119375,23.3466119375,22.6396097124,22.6396097124,29396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-01-31 00:00:00+00:00,22.942610666,23.2843802031,22.7794563064,23.2689193853,22656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-02-01 00:00:00+00:00,22.4531475871,23.4631507658,21.567452492,23.2300731092,103346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-02-02 00:00:00+00:00,21.9326074873,22.2200699305,21.7927608934,21.8316071695,78479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2024-02-05 00:00:00+00:00,21.7539146173,21.9248382321,21.5752217472,21.9248382321,32656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2024-02-06 00:00:00+00:00,21.5907602576,22.0413770604,21.5519139815,21.637375789,35078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2024-02-07 00:00:00+00:00,21.816068659,21.9170689769,21.3499133458,21.3732211115,34438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2024-02-08 00:00:00+00:00,22.1190696126,22.1190696126,21.5441447263,21.7539146173,35305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2024-02-09 00:00:00+00:00,21.6917605755,21.9869922739,21.5752217472,21.5752217472,33467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2024-02-12 00:00:00+00:00,22.4997631184,22.5696864154,22.2200699305,22.2589162066,21760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2024-02-13 00:00:00+00:00,22.1579158887,22.344378014,21.8238379142,22.344378014,49080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2024-02-14 00:00:00+00:00,22.7483792855,23.1989960883,22.344378014,22.5696864154,62265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2024-02-15 00:00:00+00:00,23.0358417286,23.087662661,22.1035311022,22.1423773783,88102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-02-16 00:00:00+00:00,23.4398430001,23.5253048075,23.2145345987,23.2689193853,42886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-02-20 00:00:00+00:00,23.3621504479,23.7039976776,23.2339577368,23.6962284224,34441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-02-21 00:00:00+00:00,23.1213035361,23.7661517194,22.7795339989,23.012533963,54651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-02-22 00:00:00+00:00,22.7561485407,23.012533963,22.2278391857,22.3832242901,40121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-02-23 00:00:00+00:00,22.6862252437,22.8260718377,22.0724540813,22.2977624827,48709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-02-26 00:00:00+00:00,24.2556147983,24.2866918191,22.802764072,22.802764072,138029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-02-27 00:00:00+00:00,23.5175355523,23.6573821463,23.1057650256,23.3077656614,272110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-02-28 00:00:00+00:00,23.4243044897,23.8015795232,23.331073427,23.4553815105,53751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-02-29 00:00:00+00:00,22.7095330094,23.5486125732,22.6163019467,23.0669187495,121994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-03-01 00:00:00+00:00,23.0203032182,23.2223038539,22.573571043,23.1368420465,85371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-03-04 00:00:00+00:00,23.012533963,23.0203032182,22.5230708841,22.9969954525,59342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2024-03-05 00:00:00+00:00,23.3543811927,23.7273054433,23.2533808748,23.331073427,66841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-03-06 00:00:00+00:00,23.540843318,23.8049203029,23.3543811927,23.3543811927,37651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-03-07 00:00:00+00:00,23.5330740627,23.7816902298,23.3543811927,23.5330740627,59638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-03-08 00:00:00+00:00,23.0436109839,23.5283214218,22.9244198926,23.5283214218,63897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-03-11 00:00:00+00:00,23.0038806201,23.3217235302,23.0038806201,23.3217235302,21337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2024-03-12 00:00:00+00:00,22.7257680737,23.0038806201,22.5191701822,23.0038806201,49735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2024-03-13 00:00:00+00:00,23.1151256386,23.4011842577,23.0992334931,23.2025324389,33147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2024-03-14 00:00:00+00:00,23.9812475687,23.9891936415,23.2184245844,23.4726989125,45285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-03-15 00:00:00+00:00,24.9029920081,25.0539673904,24.3229286971,24.5056883704,169018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-03-18 00:00:00+00:00,24.6725558982,24.7838009168,24.3626590609,24.6884480437,72756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-03-19 00:00:00+00:00,24.0130318597,24.4421197884,23.9335711322,24.3070365516,53448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-03-20 00:00:00+00:00,23.8223261137,23.9256250594,23.4409940822,23.8541104047,46186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-03-21 00:00:00+00:00,24.164007242,24.273663046,23.8223261137,23.8461643319,37097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-03-22 00:00:00+00:00,23.7508114589,23.9097329139,23.7043269333,23.8382182592,26835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-03-25 00:00:00+00:00,23.8541104047,24.0289240052,23.7667036044,23.7825957499,14338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-03-26 00:00:00+00:00,23.7110810951,23.7905418226,23.5601057128,23.7905418226,35679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-03-27 00:00:00+00:00,23.8779486229,23.973301496,23.7984878954,23.8620564774,15529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-03-28 00:00:00+00:00,23.8302721864,24.036870078,23.8143800409,24.036870078,10093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-04-01 00:00:00+00:00,23.9176789867,24.3944433519,23.9176789867,23.973301496,104203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-04-02 00:00:00+00:00,24.1242768783,24.1481150965,23.8620564774,24.1242768783,43011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-04-03 00:00:00+00:00,24.9347762991,24.9427223718,24.3308747699,24.3308747699,38544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-04-04 00:00:00+00:00,24.4023894246,24.9586145173,24.4023894246,24.7599626985,34084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-04-05 00:00:00+00:00,24.775854844,25.0380752449,24.4897962249,24.6328255345,37560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-04-08 00:00:00+00:00,24.3308747699,24.6963941165,24.2593601151,24.6328255345,55740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-04-09 00:00:00+00:00,24.1878454603,24.4917827431,24.1560611693,24.3785512064,21626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-04-10 00:00:00+00:00,24.3944433519,24.4580119339,23.5950684329,23.6792968041,56128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-04-11 00:00:00+00:00,25.3161877912,25.3161877912,24.9427223718,24.9745066629,58802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-04-12 00:00:00+00:00,24.5613108797,25.5386778283,24.4580119339,25.4274328098,76727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-04-15 00:00:00+00:00,24.2196297513,24.7361244803,24.1719533148,24.712286262,48325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-04-16 00:00:00+00:00,24.2831983333,24.4739040794,24.0448161507,24.4182815701,31002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-04-17 00:00:00+00:00,24.3149826243,24.744070553,24.2355218968,24.6089873162,19555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2024-04-18 00:00:00+00:00,23.8938407684,24.4659580067,23.7508114589,24.4659580067,38708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2024-04-19 00:00:00+00:00,24.2752522606,24.3547129881,23.8382182592,23.8382182592,20999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2024-04-22 00:00:00+00:00,24.1163308055,24.1163308055,23.5998360766,23.7746496771,26561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2024-04-23 00:00:00+00:00,24.1481150965,24.3630563645,23.9494632777,24.068654369,21837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2024-04-24 00:00:00+00:00,24.1481150965,24.1957915331,23.8938407684,24.164007242,13671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2024-04-25 00:00:00+00:00,24.4739040794,24.4818501522,23.7349193134,23.8382182592,18989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2024-04-26 00:00:00+00:00,24.9586145173,25.0142370266,24.4659580067,24.7599626985,57689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-04-29 00:00:00+00:00,25.0380752449,25.0778056086,24.5533648069,25.0778056086,29803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-04-30 00:00:00+00:00,24.8791537898,25.2208349182,24.7838009168,24.8235312805,24413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-01 00:00:00+00:00,24.3467669154,24.9983448811,24.1481150965,24.9983448811,15694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-02 00:00:00+00:00,24.712286262,24.8632616443,24.2593601151,24.4580119339,25802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-05-03 00:00:00+00:00,25.3320799367,25.4910013918,25.1334281179,25.324133864,28380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-06 00:00:00+00:00,25.5466239011,25.5863542648,25.228780991,25.4035945915,29445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-07 00:00:00+00:00,25.6181385559,25.6737610651,25.1652124089,25.1652124089,37274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-08 00:00:00+00:00,25.9280353932,26.1425793576,25.3479720822,25.4353788825,43628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-09 00:00:00+00:00,26.4683683404,26.6908583775,26.094902921,26.1028489938,44319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-10 00:00:00+00:00,26.2856086671,26.770319105,26.2299861578,26.5637212135,53315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-13 00:00:00+00:00,26.7623730323,26.8656719781,26.3412311764,26.3412311764,26399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-14 00:00:00+00:00,26.9054023418,27.4060049253,26.2856086671,26.7941573233,68895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-15 00:00:00+00:00,27.3583284888,27.6443871079,26.3809615401,26.9054023418,44684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-16 00:00:00+00:00,27.7238478354,28.0416907455,27.2152991792,27.9781221635,66318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,27.7556321264,28.2085582733,27.6841174716,28.2085582733,37296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-20 00:00:00+00:00,28.5581854745,28.9713812576,27.8112546357,27.9224996542,63468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-21 00:00:00+00:00,28.7091608568,28.7806755116,28.2800729281,28.478724747,47884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-22 00:00:00+00:00,28.2482886371,28.4628326014,27.8589310722,28.2880190009,60685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-05-23 00:00:00+00:00,27.8430389267,28.6614844203,27.4218970708,28.4946168925,53426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-05-24 00:00:00+00:00,28.637646202,28.8045137298,28.1688279096,28.1688279096,40576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-05-28 00:00:00+00:00,28.8839744574,28.9078126756,28.3436415101,28.8839744574,37450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-05-29 00:00:00+00:00,28.4072100922,28.5581854745,28.2165043461,28.5184551107,33958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-05-30 00:00:00+00:00,28.4151561649,28.542293329,28.1449896913,28.4310483104,29944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-05-31 00:00:00+00:00,28.7171069295,28.7171069295,28.2482886371,28.4151561649,26418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-06-03 00:00:00+00:00,28.7965676571,29.154140931,28.4310483104,28.8998666029,54554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-06-04 00:00:00+00:00,28.5264011835,29.2275932401,28.4444287663,29.0428274118,65990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-06-05 00:00:00+00:00,27.7886494287,28.0345666803,27.6247045943,27.6247045943,46093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-06-06 00:00:00+00:00,27.2640259587,27.9075094337,27.0263059488,27.8624246042,49832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-06-07 00:00:00+00:00,27.5837183857,27.7394659784,27.1164756077,27.1328700912,35063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2024-06-10 00:00:00+00:00,27.5427321771,27.8788190876,27.2230397501,27.313209409,29442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2024-06-11 00:00:00+00:00,26.8131776641,26.8705583562,26.231173502,26.5672604125,71548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-06-12 00:00:00+00:00,26.8295721476,27.08704751,26.7148107635,27.0672921574,24552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-06-13 00:00:00+00:00,25.6573665817,26.0590314259,25.5262107142,25.9606645253,80780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-06-14 00:00:00+00:00,24.714683784,25.2761948417,24.5425417078,25.1983210454,137733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-06-17 00:00:00+00:00,24.7556699926,25.1327431116,24.6818948171,24.8540368932,59744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-06-18 00:00:00+00:00,25.5098162307,25.5508024393,24.7556699926,24.7556699926,43145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-06-20 00:00:00+00:00,26.1328066014,26.5834909511,25.5344079559,25.6081831314,72689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-06-21 00:00:00+00:00,26.5262742039,26.6164438629,26.17379281,26.5098797205,50697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-06-24 00:00:00+00:00,26.378723853,26.7475997304,26.0836231511,26.7230080052,62315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-06-25 00:00:00+00:00,25.7557334823,26.17379281,25.6445788846,26.1410038431,33385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-06-26 00:00:00+00:00,26.321343161,26.3459348861,25.6819583068,25.6819583068,34208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-06-27 00:00:00+00:00,26.2229762603,26.583654896,26.1819900517,26.583654896,17571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-06-28 00:00:00+00:00,26.3459348861,26.4443017867,26.1098543246,26.3705266113,22888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-07-01 00:00:00+00:00,25.5753941645,25.8131141744,25.3950548467,25.8131141744,68221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
