date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1176,aVWAP_OB_bull_c0_1142,aVWAP_OB_bull_c0_1096,aVWAP_OB_bull_c0_985,aVWAP_OB_bull_c0_975,aVWAP_OB_bull_c0_268,aVWAP_OB_bull_c0_42,aVWAP_OB_bear_c0_1243,aVWAP_OB_bear_c0_1234,aVWAP_OB_bear_c0_1140,aVWAP_OB_bear_c0_1123,aVWAP_OB_bear_c0_383,aVWAP_OB_bear_c0_366,aVWAP_OB_bear_c0_348,aVWAP_OB_bear_c0_311,aVWAP_QQEMOD_bull_dot_c0_945,aVWAP_QQEMOD_bull_dot_c0_1030,aVWAP_QQEMOD_bull_dot_c0_1078,aVWAP_QQEMOD_bull_dot_c0_1111,aVWAP_QQEMOD_bull_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1087,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-03-12 00:00:00+00:00,10.1772297664,10.3949245208,10.0910589262,10.3405008322,1209975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.483780523907631,,,,,11.773133651970168,12.03477959888343,12.648029371074454,13.752710943269285,,,,,,,,,,,14.483780523907631,14.230144778148945,"rgba(38, 166, 154, 0.75)"
2024-03-13 00:00:00+00:00,10.3405008322,10.5219131275,10.2860771436,10.2860771436,1126057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.480125874928609,,,,,11.769265817217846,12.03048804501998,12.642736025238573,13.746129393433469,,,,,,,,,,,14.480125874928609,14.22303352132006,"rgba(38, 166, 154, 0.75)"
2024-03-14 00:00:00+00:00,10.3405008322,10.503771898,10.2860771436,10.4130657503,1068537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.47665881745258,,,,,11.765599480710662,12.0264214048712,12.637722514082634,13.739896576792956,,,,,,,,,,,14.47665881745258,14.21629919207533,"rgba(38, 166, 154, 0.75)"
2024-03-15 00:00:00+00:00,10.2588652993,10.4312069799,10.1590885369,10.3586420617,1539928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.47155854769367,,,,,11.75999524035092,12.020264800599424,12.630238247561934,13.730705360870353,,,,,,,,,,,14.47155854769367,14.206399441491499,"rgba(38, 166, 154, 0.75)"
2024-03-18 00:00:00+00:00,10.7486784966,10.7668197262,10.2679359141,10.3042183731,1932508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.46565016021433,,,,,11.754492324996486,12.013973980624934,12.622150305346826,13.720275583306938,,,,,,,,,,,14.46565016021433,14.195026762906249,"rgba(38, 166, 154, 0.75)"
2024-03-19 00:00:00+00:00,10.8303140295,10.8665964886,10.6307605047,10.657972349,922186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.46296887037519,,,,,11.752292439502094,12.011372704495274,12.618656659244612,13.715610378545334,,,,,,,,,,,14.46296887037519,14.189897132442146,"rgba(38, 166, 154, 1.0)"
2024-03-20 00:00:00+00:00,10.7849609557,10.848455259,10.5854074309,10.6670429637,834305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.460522615496062,,,,,11.750237059445862,12.0089598848229,12.615445309725894,13.711350535505098,,,,,,,,,,,14.460522615496062,14.185220401244425,"rgba(38, 166, 154, 1.0)"
2024-03-21 00:00:00+00:00,10.8393846443,10.8756671033,10.6851841933,10.7577491114,1007460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.457620872965656,,,,,11.747914034703086,12.006196694249631,12.611706602119458,13.706327155656563,,,,,,,,,,,14.457620872965656,14.179688728662503,"rgba(38, 166, 154, 1.0)"
2024-03-22 00:00:00+00:00,10.5854074309,10.8303140295,10.503771898,10.7940315705,792512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.455241599205884,,,,,11.745787004501196,12.00374429056731,12.60851718260274,13.7021704946666,,,,,,,,,,,14.455241599205884,14.175144234749553,"rgba(38, 166, 154, 1.0)"
2024-03-25 00:00:00+00:00,11.0117263248,11.0570793986,10.6126192752,10.6126192752,1317175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.451556533406714,,,,,11.743077534139783,12.000443127320095,12.603919973523618,13.695857787752365,,,,,,,,,,,14.451556533406714,14.168157691043083,"rgba(38, 166, 154, 1.0)"
2024-03-26 00:00:00+00:00,10.7396078819,11.0389381691,10.6851841933,10.966373251,1164851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.44823763317979,,,,,11.740492206155963,11.997349681301564,12.59970325291666,13.690154746186073,,,,,,,,,,,14.44823763317979,14.161867465886237,"rgba(38, 166, 154, 1.0)"
2024-03-27 00:00:00+00:00,11.1822538824,11.2050934532,10.6980549806,10.816820749,1381679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.444533273711704,,,,,11.73813144295955,11.994344202455867,12.59530719268185,13.68390589812321,,,,,,,,,,,14.444533273711704,14.154897877140986,"rgba(38, 166, 154, 1.0)"
2024-03-28 00:00:00+00:00,11.3649704491,11.4746003891,11.1676365571,11.2918838224,985424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.44213339540034,,,,,11.73718214878046,11.992890330481368,12.59279880136949,13.679980697224126,,,,,,,,,,,14.44213339540034,14.150432697635594,"rgba(38, 166, 154, 1.0)"
2024-04-01 00:00:00+00:00,11.3832421058,11.4746003891,11.2005255391,11.4380570758,716519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.440400294138394,,,,,11.736523910639287,11.991864547618574,12.591005828755376,13.677155547534065,,,,,,,,,,,14.440400294138394,14.147214476134875,"rgba(38, 166, 154, 1.0)"
2024-04-02 00:00:00+00:00,11.4654645608,11.529689434,11.2553405091,11.4380570758,1474120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.436914660882543,,,,,11.735401587505184,11.989974923675264,12.587523286799074,13.671524335487637,,,,,,,,,,,14.436914660882543,14.140767950986492,"rgba(38, 166, 154, 1.0)"
2024-04-03 00:00:00+00:00,11.5020078741,11.5933661575,11.3923779341,11.5202795308,1388289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.433725090020607,,,,,11.734612407430014,11.988450641961345,12.584482644616227,13.666431719945328,,,,,,,,,,,14.433725090020607,14.13490001051557,"rgba(38, 166, 154, 1.0)"
2024-04-04 00:00:00+00:00,11.5020078741,11.5705265867,11.3923779341,11.5202795308,795792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.431895158742416,,,,,11.734148022376104,11.987567689731753,12.5827351835473,13.663513076064232,,,,,,,,,,,14.431895158742416,14.131538457990823,"rgba(38, 166, 154, 1.0)"
2024-04-05 00:00:00+00:00,11.6025019858,11.6751318211,11.3878100199,11.4928720458,943874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.429776877333651,,,,,11.733748632715853,11.986664141121294,12.580795910317718,13.660167519436161,,,,,,,,,,,14.429776877333651,14.127662985602925,"rgba(38, 166, 154, 1.0)"
2024-04-08 00:00:00+00:00,11.4563287325,11.6847244408,11.3649704491,11.6299094708,840186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.427859111348088,,,,,11.733289280591602,11.985764365490496,12.57898670072568,13.657123450082196,,,,,,,,,,,14.427859111348088,14.12415198479731,"rgba(38, 166, 154, 1.0)"
2024-04-09 00:00:00+00:00,11.5111437025,11.6253415567,11.4243533333,11.5294153591,666708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.426348596633536,,,,,11.732954761858135,11.985079623713203,12.577579645106033,13.654734438883708,,,,,,,,,,,14.426348596633536,14.121391962439516,"rgba(38, 166, 154, 1.0)"
2024-04-10 00:00:00+00:00,11.5476870158,11.6025019858,11.3722791118,11.3832421058,721592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.424708315013337,,,,,11.732572184433138,11.984320448735044,12.576042596456626,13.652139316501723,,,,,,,,,,,14.424708315013337,14.118396662020967,"rgba(38, 166, 154, 1.0)"
2024-04-11 00:00:00+00:00,11.4015137625,11.5842303292,11.3329950499,11.5659586725,628868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.42324706860135,,,,,11.732139549142493,11.983566845344306,12.57462175071673,13.649811322797373,,,,,,,,,,,14.42324706860135,14.115724096784053,"rgba(38, 166, 154, 0.75)"
2024-04-12 00:00:00+00:00,11.2187971957,11.6710206983,11.1822538824,11.5202795308,1201396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.420382642031347,,,,,11.731085288873654,11.981916202517922,12.571721288226106,13.645212548879647,,,,,,,,,,,14.420382642031347,14.110476783077623,"rgba(38, 166, 154, 0.75)"
2024-04-15 00:00:00+00:00,10.953858174,11.3010196508,10.8899073757,11.2279330241,1134289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.417410709777576,,,,,11.729276603973288,11.979598393575541,12.568301691888369,13.64030323379001,,,,,,,,,,,14.417410709777576,14.104986700093733,"rgba(38, 166, 154, 0.5)"
2024-04-16 00:00:00+00:00,11.0178089724,11.036080629,10.7163266373,10.8807715473,750295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.41537500614065,,,,,11.727867094131996,11.9778668616948,12.565863059006054,13.6369101381862,,,,,,,,,,,14.41537500614065,14.10121810178312,#000000
2024-04-17 00:00:00+00:00,10.7711416073,11.0817597707,10.7437341223,10.9629940024,764237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.413269595180005,,,,,11.72633355490521,11.97601252317764,12.563299291085244,13.633389183707276,,,,,,,,,,,14.413269595180005,14.097318917311831,"rgba(239, 83, 80, 1.0)"
2024-04-18 00:00:00+00:00,10.7437341223,10.9081790323,10.6615116673,10.8076849207,460251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.411969137777417,,,,,11.725311632525987,11.974804069496487,12.561673378111196,13.631200875945487,,,,,,,,,,,14.411969137777417,14.09490675694933,"rgba(239, 83, 80, 1.0)"
2024-04-19 00:00:00+00:00,10.8350924057,11.036080629,10.734598294,10.7528699506,691323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.410069757594547,,,,,11.723937097902896,11.973140040175167,12.559369316141497,13.62803197498518,,,,,,,,,,,14.410069757594547,14.091396158389237,"rgba(239, 83, 80, 1.0)"
2024-04-22 00:00:00+00:00,10.816820749,10.9173148607,10.579197854,10.7711416073,676826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.408161049041864,,,,,11.722442776091889,11.971372400332033,12.556989935476889,13.624827212816161,,,,,,,,,,,14.408161049041864,14.087862836434836,"rgba(239, 83, 80, 1.0)"
2024-04-23 00:00:00+00:00,10.9629940024,10.9904014874,10.6615116673,10.734598294,752520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.406099816016573,,,,,11.7209618068487,11.969577257095844,12.554500367935992,13.621397689847418,,,,,,,,,,,14.406099816016573,14.084061975079216,"rgba(239, 83, 80, 1.0)"
2024-04-24 00:00:00+00:00,10.8076849207,10.9355865174,10.762005779,10.9173148607,500166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.404716985414568,,,,,11.719938092917399,11.968347740804257,12.552813886414189,13.619092733535663,,,,,,,,,,,14.404716985414568,14.081511999102712,"rgba(239, 83, 80, 1.0)"
2024-04-25 00:00:00+00:00,10.9904014874,11.0178089724,10.6615116673,10.816820749,606863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.403066344803724,,,,,11.718775919161637,11.966931498670585,12.55083723339855,13.616356155503446,,,,,,,,,,,14.403066344803724,14.078475573469909,"rgba(239, 83, 80, 1.0)"
2024-04-26 00:00:00+00:00,11.0452164574,11.1274389124,10.899043204,10.9081790323,671654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.40131089010267,,,,,11.717700774450394,11.965562850005476,12.548831062630889,13.613482335567197,,,,,,,,,,,14.40131089010267,14.07526263505752,#000000
2024-04-29 00:00:00+00:00,11.1000314274,11.1457105691,10.9447223457,11.0452164574,1184773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.398255019077805,,,,,11.715920101536287,11.963259355338701,12.545396610177805,13.608505785261684,,,,,,,,,,,14.398255019077805,14.069684893252937,#000000
2024-04-30 00:00:00+00:00,10.5336100706,11.0041052299,10.5244742423,10.9995373157,1263786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.39463458524422,,,,,11.712942553602808,11.959793537543806,12.540825254069105,13.602437412558407,,,,,,,,,,,14.39463458524422,14.063016397486928,"rgba(239, 83, 80, 1.0)"
2024-05-01 00:00:00+00:00,10.2869427055,10.5701533839,10.1224977955,10.5062025856,1572798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.389701136683152,,,,,11.707965479434442,11.954290641050004,12.53406588364178,13.593989801065103,,,,,,,,,,,14.389701136683152,14.053870725983595,"rgba(239, 83, 80, 1.0)"
2024-05-02 00:00:00+00:00,10.7437341223,11.2918838224,10.5975608689,10.6066966973,2446567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.383088484207601,,,,,11.703354948178234,11.948677714391234,12.526237949458377,13.583137547153509,,,,,,,,,,,14.383088484207601,14.041823520121417,"rgba(239, 83, 80, 1.0)"
2024-05-03 00:00:00+00:00,10.789413264,11.0635794723,10.679783324,10.9355865174,1219079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.379771438586339,,,,,11.700984315716653,11.945815967713777,12.52228636168679,13.577695881177567,,,,,,,,,,,14.379771438586339,14.035791536679987,"rgba(239, 83, 80, 0.75)"
2024-05-06 00:00:00+00:00,10.926450689,11.1639822257,10.8624998907,10.8899073757,1292077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.37640154831401,,,,,11.698894384961653,11.943182582880112,12.518466242892641,13.572246226110273,,,,,,,,,,,14.37640154831401,14.029702613651406,"rgba(239, 83, 80, 0.75)"
2024-05-07 00:00:00+00:00,10.953858174,11.063488114,10.8944752898,10.9081790323,747041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.374448367693434,,,,,11.697668533868361,11.941644941974113,12.516246556172868,13.569089202819914,,,,,,,,,,,14.374448367693434,14.02617745889079,#000000
2024-05-08 00:00:00+00:00,10.9629940024,11.0726239424,10.8350924057,10.871635719,663153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.372709420159206,,,,,11.696563345212592,11.94026483072135,12.51426403081309,13.566278360207283,,,,,,,,,,,14.372709420159206,14.023040953112393,#000000
2024-05-09 00:00:00+00:00,11.1365747407,11.1411426549,10.9447223457,10.981265659,758604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.370790549579564,,,,,11.69550287613907,11.9388784748468,12.51217259183229,13.563214488279225,,,,,,,,,,,14.370790549579564,14.01959774204109,"rgba(38, 166, 154, 0.5)"
2024-05-10 00:00:00+00:00,10.8807715473,11.2827479941,10.8533640623,11.1822538824,1084774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.367993565414526,,,,,11.693826179600356,11.936747260906056,12.509050450965352,13.558726091245815,,,,,,,,,,,14.367993565414526,14.014573819264385,#000000
2024-05-13 00:00:00+00:00,10.816820749,11.0543522857,10.7163266373,10.9995373157,783446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.365890550699682,,,,,11.692369501078412,11.934978426502814,12.506589710531525,13.555313086106569,,,,,,,,,,,14.365890550699682,14.010783744907666,#000000
2024-05-14 00:00:00+00:00,10.953858174,11.063488114,10.844228234,10.8624998907,672087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.364135461297716,,,,,11.691261057831976,11.933594514353448,12.504601569894634,13.552491183660804,,,,,,,,,,,14.364135461297716,14.00763378602067,#000000
2024-05-15 00:00:00+00:00,11.0452164574,11.0452164574,10.762005779,10.9081790323,632971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.362482695150014,,,,,11.690215866477686,11.932290672047191,12.502730122603747,13.549836002542838,,,,,,,,,,,14.362482695150014,14.004670134955948,#000000
2024-05-16 00:00:00+00:00,11.0178089724,11.1776859682,10.953858174,11.063488114,658632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.360814464025752,,,,,11.689276585718405,11.931074077806095,12.500911468466006,13.547183916552674,,,,,,,,,,,14.360814464025752,14.001692174816773,#000000
2024-05-17 00:00:00+00:00,11.2644763374,11.3010196508,10.9721298307,11.063488114,913291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.358594305943079,,,,,11.68824136054599,11.929639563005248,12.498621403733837,13.54370580283239,,,,,,,,,,,14.358594305943079,13.997753324611244,"rgba(38, 166, 154, 0.5)"
2024-05-20 00:00:00+00:00,11.4746003891,11.5842303292,11.2370688524,11.3101554791,1156737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.35600998293676,,,,,11.687584273025058,11.928439825484666,12.496285734829494,13.539784547061254,,,,,,,,,,,14.35600998293676,13.993226255613829,"rgba(38, 166, 154, 1.0)"
2024-05-21 00:00:00+00:00,11.3741062774,11.4928720458,11.2096613674,11.3284271358,961391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.353811962615344,,,,,11.686885294763766,11.927300946173217,12.494219505279593,13.53642394378673,,,,,,,,,,,14.353811962615344,13.989368822099081,"rgba(38, 166, 154, 1.0)"
2024-05-22 00:00:00+00:00,11.1822538824,11.2918838224,11.0223768865,11.2827479941,1272150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.350720932203174,,,,,11.68542234009571,11.925290614609926,12.491033177908166,13.531599458999615,,,,,,,,,,,14.350720932203174,13.983907887930766,"rgba(38, 166, 154, 1.0)"
2024-05-23 00:00:00+00:00,10.9173148607,11.3878100199,10.8944752898,11.3284271358,1105195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.347957135861693,,,,,11.68391735542183,11.92332632543861,12.488071636483959,13.527249388537662,,,,,,,,,,,14.347957135861693,13.9790147561152,"rgba(38, 166, 154, 0.5)"
2024-05-24 00:00:00+00:00,10.9173148607,11.1274389124,10.8624998907,11.0543522857,709227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.346133400664586,,,,,11.682803591927627,11.92192769562969,12.486047793439768,13.524355704765433,,,,,,,,,,,14.346133400664586,13.975778593631633,#000000
2024-05-28 00:00:00+00:00,11.4471929041,11.4746003891,11.0452164574,11.1091672557,1341857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.343048648548674,,,,,11.681744102467977,11.920269568427912,12.483121650509142,13.519653125281819,,,,,,,,,,,14.343048648548674,13.970391904370711,"rgba(38, 166, 154, 0.5)"
2024-05-29 00:00:00+00:00,11.1457105691,11.4106495908,11.0223768865,11.3466987924,1120191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.340368164973249,,,,,11.680547604244055,11.918594259904257,12.480419026371642,13.515512410324483,,,,,,,,,,,14.340368164973249,13.96569281557662,"rgba(38, 166, 154, 0.5)"
2024-05-30 00:00:00+00:00,11.1548463974,11.2553405091,11.0863276849,11.1000314274,565538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.339004863134805,,,,,11.679911937788724,11.917719561022274,12.479029926219699,13.51340292608929,,,,,,,,,,,14.339004863134805,13.963303085315921,"rgba(38, 166, 154, 0.5)"
2024-05-31 00:00:00+00:00,11.3101554791,11.3375629641,11.1548463974,11.2187971957,669451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.337444407427274,,,,,11.679310324441062,11.916826835527822,12.47751679427749,13.511019017482953,,,,,,,,,,,14.337444407427274,13.960582484192146,"rgba(38, 166, 154, 0.5)"
2024-06-03 00:00:00+00:00,10.7437341223,11.4106495908,10.6934870665,11.4106495908,1656552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.333190313245199,,,,,11.676684503337661,11.913550766818727,12.472808275857833,13.504308082790137,,,,,,,,,,,14.333190313245199,13.953081190501964,#000000
2024-06-04 00:00:00+00:00,10.3783009889,10.6066966973,10.300646448,10.5975608689,1915784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.327528748290172,,,,,11.67151402114041,11.907758387243463,12.465550066908234,13.495017776767858,,,,,,,,,,,14.327528748290172,13.942956611253196,"rgba(239, 83, 80, 1.0)"
2024-06-05 00:00:00+00:00,10.3691651606,10.4879309289,10.2503993922,10.4422517872,2270226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.320739090184203,,,,,11.665152043548774,11.900679363908878,12.45676665123453,13.483869264496187,,,,,,,,,,,14.320739090184203,13.930832461683389,"rgba(239, 83, 80, 1.0)"
2024-06-06 00:00:00+00:00,10.5701533839,10.6066966973,10.3600293322,10.4331159589,951736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.31800246549019,,,,,11.662795910157815,11.898006539991098,12.453357237603013,13.479432832624896,,,,,,,,,,,14.31800246549019,13.925977421414158,"rgba(239, 83, 80, 1.0)"
2024-06-07 00:00:00+00:00,10.2778068772,10.5975608689,10.2595352205,10.4787951006,1080578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.314790904217585,,,,,11.659822264883767,11.894692094317126,12.449234521345561,13.47418510511345,,,,,,,,,,,14.314790904217585,13.920266105801396,"rgba(239, 83, 80, 1.0)"
2024-06-10 00:00:00+00:00,10.5427458989,10.5518817273,10.3143501906,10.3234860189,711380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.31272848648983,,,,,11.658011144354617,11.892648951452882,12.446648670668445,13.470841700245547,,,,,,,,,,,14.31272848648983,13.916612908491784,"rgba(239, 83, 80, 1.0)"
2024-06-11 00:00:00+00:00,10.5884250406,10.6066966973,10.3508935039,10.4239801306,844521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.310312007732087,,,,,11.655950572752303,11.890308627594413,12.44365833928798,13.466942460602345,,,,,,,,,,,14.310312007732087,13.91234335330358,"rgba(239, 83, 80, 1.0)"
2024-06-12 00:00:00+00:00,10.5062025856,10.8899073757,10.4714864379,10.8899073757,743821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.308246259449101,,,,,11.65431182991308,11.888414124610348,12.441178215003173,13.463641089449776,,,,,,,,,,,14.308246259449101,13.908710147350481,"rgba(239, 83, 80, 1.0)"
2024-06-13 00:00:00+00:00,10.1407694522,10.5062025856,10.0949989522,10.5062025856,1349688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.304122808168179,,,,,11.65027498417479,11.883976259953055,12.435770244647896,13.456881625136742,,,,,,,,,,,14.304122808168179,13.901387634592478,"rgba(239, 83, 80, 1.0)"
2024-06-14 00:00:00+00:00,9.9397812288,10.1499052805,9.8666946021,10.1499052805,1268396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.30000569628688,,,,,11.645798164104095,11.879163713272588,12.43010701670213,13.450038960269085,,,,,,,,,,,14.30000569628688,13.894041562635595,"rgba(239, 83, 80, 1.0)"
2024-06-17 00:00:00+00:00,9.9763245421,10.0402753405,9.7890400613,9.9215095721,942175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.296916992364107,,,,,11.6423881319915,11.875510242583758,12.425831123651793,13.444900144708651,,,,,,,,,,,14.296916992364107,13.88853273505046,"rgba(239, 83, 80, 1.0)"
2024-06-18 00:00:00+00:00,10.2595352205,10.2869427055,9.9671887138,9.9854603705,1041854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.293691133471583,,,,,11.63915223649326,11.871975668432448,12.42156632033865,13.43961607039621,,,,,,,,,,,14.293691133471583,13.882821515033934,"rgba(239, 83, 80, 1.0)"
2024-06-20 00:00:00+00:00,10.3143501906,10.4011405597,10.2229919072,10.2960785339,1489519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.28924605389191,,,,,11.634994487105942,11.86736636967524,12.415878880128883,13.432417112921044,,,,,,,,,,,14.28924605389191,13.874997065093654,"rgba(239, 83, 80, 0.75)"
2024-06-21 00:00:00+00:00,10.0494111688,10.3417576756,10.0494111688,10.3234860189,1177760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.285591954986998,,,,,11.631315008796248,11.863354003813418,12.411050318897894,13.42644674665424,,,,,,,,,,,14.285591954986998,13.868547402737315,"rgba(239, 83, 80, 0.75)"
2024-06-24 00:00:00+00:00,10.4513876156,10.5016346714,10.0494111688,10.1499052805,1221694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.281979567158881,,,,,11.627996565996192,11.859663653854586,12.40647581010586,13.420628907843978,,,,,,,,,,,14.281979567158881,13.862216171861595,"rgba(239, 83, 80, 0.75)"
2024-06-25 00:00:00+00:00,10.3508935039,10.5244742423,10.3417576756,10.4148443022,733203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.279853994870574,,,,,11.62612283876759,11.857560917457523,12.40383454290284,13.41722852905535,,,,,,,,,,,14.279853994870574,13.858504199178977,"rgba(239, 83, 80, 0.75)"
2024-06-26 00:00:00+00:00,10.1955844222,10.3417576756,10.1316336238,10.3052143622,611973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.277998066188724,,,,,11.624329824733168,11.855590214431851,12.401434219042875,13.414224404622674,,,,,,,,,,,14.277998066188724,13.855248443659999,"rgba(239, 83, 80, 0.75)"
2024-06-27 00:00:00+00:00,10.2321277355,10.3326218472,10.1864485939,10.2595352205,709425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.275863246508214,,,,,11.622297553865543,11.853349883069987,12.398693191401064,13.410778809176856,,,,,,,,,,,14.275863246508214,13.851509948266145,"rgba(239, 83, 80, 0.75)"
2024-06-28 00:00:00+00:00,10.1389422865,10.3553502281,10.1021068922,10.3507458039,781302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.273484646151319,,,,,11.619982403635541,11.850810601154905,12.39561020934022,13.406930974591077,,,,,,,,,,,14.273484646151319,13.84734277384369,"rgba(239, 83, 80, 0.75)"
