date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_929,aVWAP_OB_bull_c0_882,aVWAP_OB_bull_c0_127,aVWAP_OB_bull_c0_115,aVWAP_OB_bull_c0_63,aVWAP_OB_bull_c0_56,aVWAP_OB_bear_c0_800,aVWAP_OB_bear_c0_782,aVWAP_OB_bear_c0_769,aVWAP_OB_bear_c0_741,aVWAP_OB_bear_c0_727,aVWAP_OB_bear_c0_30,aVWAP_QQEMOD_bull_dot_c0_800,aVWAP_QQEMOD_bull_dot_c0_829,aVWAP_QQEMOD_bull_dot_c0_894,aVWAP_QQEMOD_bull_dot_c0_915,aVWAP_QQEMOD_bull_dot_c0_945,aVWAP_QQEMOD_bear_dot_c0_810,aVWAP_QQEMOD_bear_dot_c0_882,aVWAP_QQEMOD_bear_dot_c0_909,aVWAP_QQEMOD_bear_dot_c0_929,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-05-12 00:00:00+00:00,5.8613854595,5.8613854595,5.5791706041,5.7658665854,9933015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.873933505396302,5.708603491464021,5.41707565033136,5.369753096578047,,,,,,,,,,,,,,,,,5.3121850252933545,,"rgba(239, 83, 80, 1.0)"
2022-05-13 00:00:00+00:00,6.182676218,6.2608280242,6.0046637707,6.0263726058,9024700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.876821286976633,5.7127835436231305,5.422789565554053,5.375696938692932,,,,,,,,,,,,,,,,,5.318417181083635,,"rgba(239, 83, 80, 1.0)"
2022-05-16 00:00:00+00:00,6.4865999085,6.5908023167,6.1913597521,6.2087268201,12287155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.884506351615984,5.721835519439582,5.433302473734834,5.386455360680149,,,,,,,,,,,,,,,,,5.329499051293986,,#000000
2022-05-17 00:00:00+00:00,6.6602705888,6.755789463,6.5647517147,6.6168529187,11949519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.894980078926859,5.733326414013117,5.445718459015006,5.399056132050982,,,,,,,,,,,,,,,,,5.342358768320224,,"rgba(38, 166, 154, 0.5)"
2022-05-18 00:00:00+00:00,6.4605493065,6.755789463,6.3693721993,6.7036882589,14451847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.905159400767705,5.744931239924094,5.458810493145848,5.412409487390882,,,,,,,,,,,,,,,,,5.3560618058020735,,"rgba(38, 166, 154, 0.5)"
2022-05-19 00:00:00+00:00,6.5994858507,6.7210553269,6.2608280242,6.2695115582,14866829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.915271731563222,5.756499697143836,5.471934401502955,5.42580338900897,,,,,,,,,,,,,,,,,5.369814846392103,,"rgba(38, 166, 154, 1.0)"
2022-05-20 00:00:00+00:00,6.5821187827,6.8078906671,6.3867392674,6.7036882589,15951365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.926878982144143,5.769554803473338,5.486509033161823,5.440649915112281,,,,,,,,,,,,,,,,,5.385026836090571,,"rgba(38, 166, 154, 1.0)"
2022-05-23 00:00:00+00:00,6.764472997,6.8295995021,6.5821187827,6.6515870548,5718776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.931757450512045,5.774877971616184,5.49226043632791,5.446485787675768,,,,,,,,,,,,,,,,,5.390980127377236,,"rgba(38, 166, 154, 1.0)"
2022-05-24 00:00:00+00:00,6.9989284154,7.0032701824,6.6168529187,6.6602705888,12190550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.943858108989972,5.787761541126659,5.50579058145433,5.460166371869417,,,,,,,,,,,,,,,,,5.404880265650246,,"rgba(38, 166, 154, 1.0)"
2022-05-25 00:00:00+00:00,7.3289027079,7.372320378,6.9902448813,7.0162954834,12092191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.96005874871406,5.8043581734909,5.522393302209509,5.476848279494376,,,,,,,,,,,,,,,,,5.421708083567421,,"rgba(38, 166, 154, 1.0)"
2022-05-26 00:00:00+00:00,7.4417886501,7.5286239902,7.3462697759,7.5025733882,9362578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.974336994485478,5.818788276233315,5.536572135582788,5.491059641943517,,,,,,,,,,,,,,,,,5.436002548908043,,"rgba(38, 166, 154, 1.0)"
2022-05-27 00:00:00+00:00,7.6588770004,7.6675605344,7.3637236793,7.4244215821,13520271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.9961878861139235,5.840749613254383,5.5579971079534305,5.512511055517291,,,,,,,,,,,,,,,,,5.457552002388534,,"rgba(38, 166, 154, 1.0)"
2022-05-31 00:00:00+00:00,7.6762440685,7.9497753899,7.5980922623,7.8759653508,15886026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.023936514641654,5.868451672472891,5.58478281913602,5.539294091917582,,,,,,,,,,,,,,,,,5.484414307712955,,"rgba(38, 166, 154, 1.0)"
2022-06-01 00:00:00+00:00,7.7978135447,7.8412312147,7.5749072265,7.8151806127,13566894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.046899643385066,5.891436548883479,5.607108178439594,5.561628381254621,,,,,,,,,,,,,,,,,5.506826128644857,,"rgba(38, 166, 154, 1.0)"
2022-06-02 00:00:00+00:00,8.1798890413,8.3492179546,7.6557509282,7.7196617385,16801584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.079780739327269,5.923983676769159,5.6382258841740365,5.592687352914576,,,,,,,,,,,,,,,,,5.537908598270329,,"rgba(38, 166, 154, 1.0)"
2022-06-03 00:00:00+00:00,8.3448761875,8.375615898,8.1060790022,8.1625219733,14679783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.110650518781673,5.954398433557247,5.667118510908159,5.621496041696901,,,,,,,,,,,,,,,,,5.5667030903690335,,"rgba(38, 166, 154, 1.0)"
2022-06-06 00:00:00+00:00,8.5445974699,8.5445974699,8.3709267896,8.4751291978,10653667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.134648771618765,5.977947329881506,5.689359484515834,5.643652179841582,,,,,,,,,,,,,,,,,5.588823717907002,,"rgba(38, 166, 154, 1.0)"
2022-06-07 00:00:00+00:00,9.0308753747,9.0482424427,8.4571542824,8.5272304018,14839184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.172255031115273,6.0146143374532315,5.72365830919177,5.67777037250786,,,,,,,,,,,,,,,,,5.622827777939911,,"rgba(38, 166, 154, 1.0)"
2022-06-08 00:00:00+00:00,9.3174319971,9.5171532795,9.1263942488,9.239280191,16860023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.221105342573821,6.061953923490251,5.767526753587441,5.721343979905039,,,,,,,,,,,,,,,,,5.666178919750278,9.320326508466666,"rgba(38, 166, 154, 1.0)"
2022-06-09 00:00:00+00:00,9.0742930447,9.230596657,8.9614071025,9.213229589,14032473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.257669321015902,6.097605207287444,5.800903310324447,5.754540172417364,,,,,,,,,,,,,,,,,5.699254360353326,9.215143289335765,"rgba(38, 166, 154, 1.0)"
2022-06-10 00:00:00+00:00,8.9179894325,9.1090271808,8.6748504801,8.9179894325,16332187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.296317382623966,6.135511597964475,5.836739653472535,5.790227695452065,,,,,,,,,,,,,,,,,5.734861688822214,9.10636935515446,"rgba(38, 166, 154, 0.75)"
2022-06-13 00:00:00+00:00,8.4143444597,8.6878757811,8.0583195651,8.4924962658,19544234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.332270358358806,6.171364899662872,5.8715386584195395,5.825003183458232,,,,,,,,,,,,,,,,,5.7696959673896835,8.895754570783664,"rgba(38, 166, 154, 0.75)"
2022-06-14 00:00:00+00:00,8.0930537011,8.7652922502,7.9270893529,8.7041796548,18367619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.3629608382726515,6.202190434593008,5.901804721944597,5.855292437742082,,,,,,,,,,,,,,,,,5.80008451290335,8.758985794237505,"rgba(38, 166, 154, 0.75)"
2022-06-15 00:00:00+00:00,8.0144803642,8.2502003749,7.761299612,8.0930537011,17437322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.387441218507368,6.227130152934657,5.926830097597066,5.880406528805436,,,,,,,,,,,,,,,,,5.825358994606177,8.631432139793922,"rgba(38, 166, 154, 0.75)"
2022-06-16 00:00:00+00:00,7.4731973767,7.8398729489,7.4470062644,7.7176477582,20570638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.408123130815903,6.2489178685963065,5.949767412405434,5.90356364820809,,,,,,,,,,,,,,,,,5.848820489195436,8.456913847281593,"rgba(38, 166, 154, 0.5)"
2022-06-17 00:00:00+00:00,6.862071423,7.4731973767,6.7573069738,7.3771632982,22487081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.4196459373564085,6.262380485540835,5.9658555852305675,5.9200437462028095,,,,,,,,,,,,,,,,,5.865785442514141,8.236715585920102,"rgba(239, 83, 80, 1.0)"
2022-06-21 00:00:00+00:00,7.3160507029,7.4557366351,7.1153394789,7.237477366,23196349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.436054299604389,6.280412125647603,5.985961256976641,5.940480934597853,,,,,,,,,,,,,,,,,5.886646578642778,8.107424661656472,"rgba(239, 83, 80, 1.0)"
2022-06-22 00:00:00+00:00,6.6263514123,6.9057232768,6.6132558561,6.8009588276,20038292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.440497456213248,6.286867594109653,5.9953614508190745,5.95029627224479,,,,,,,,,,,,,,,,,5.8969575727996455,7.959703145336767,"rgba(239, 83, 80, 1.0)"
2022-06-23 00:00:00+00:00,5.8842698971,6.7049247492,5.8318876725,6.6700032661,21082045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.43555256487766,6.284613785710187,5.997301834452968,5.952796692798495,,,,,,,,,,,,,,,,,5.900103550175634,7.777013099621,"rgba(239, 83, 80, 1.0)"
2022-06-24 00:00:00+00:00,6.1287202785,6.3469795477,5.9367394254,6.0501469416,16636430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.431726983350149,6.282849051716829,5.99876666191711,5.95469427732161,,,,,,,,,,,,,,,,,5.9025002120036945,7.6566343510231745,"rgba(239, 83, 80, 1.0)"
2022-06-27 00:00:00+00:00,6.5303173338,6.5551988905,6.1418158347,6.2771365816,17804722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.431420542315204,6.284449248152237,6.0033050332507,5.9596368554684105,,,,,,,,,,,,,,,,,5.907915869817409,7.565747386715723,"rgba(239, 83, 80, 1.0)"
2022-06-28 00:00:00+00:00,6.8708017937,6.9493751306,6.6481773392,6.7834980861,21482888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.437715912423415,6.2925573929048575,6.014096746184815,5.970817832107481,,,,,,,,,,,,,,,,,5.919565912251374,7.505714871722707,"rgba(239, 83, 80, 1.0)"
2022-06-29 00:00:00+00:00,6.3469795477,7.0541395799,6.3295188062,7.0017573552,17631200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.43952916577713,6.296029015936691,6.020114208613181,5.977193235873503,,,,,,,,,,,,,,,,,5.926364443291803,7.447950204407423,"rgba(239, 83, 80, 1.0)"
2022-06-30 00:00:00+00:00,6.2160239862,6.4255528846,6.0152254586,6.1549113908,15816812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.436980461965648,6.295193694290723,6.022003173043726,5.979453186843442,,,,,,,,,,,,,,,,,5.929054106717791,7.383006010715192,"rgba(239, 83, 80, 1.0)"
2022-07-01 00:00:00+00:00,6.3382491769,6.4037269577,6.0064950878,6.2771365816,12273995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.435314395361316,6.29481262305065,6.023668109787425,5.981398100254798,,,,,,,,,,,,,,,,,5.931323919639981,7.338355757484655,"rgba(239, 83, 80, 1.0)"
2022-07-05 00:00:00+00:00,5.9191913801,6.1374506493,5.6660106279,6.111259537,14335755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.429893090007614,6.291077636618564,6.022683928018997,5.980782062565671,,,,,,,,,,,,,,,,,5.931128850175941,7.275423029588702,"rgba(239, 83, 80, 1.0)"
2022-07-06 00:00:00+00:00,5.587437291,5.9715736047,5.2556832018,5.849348414,14050704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.421669853691441,6.284652036012202,6.019241878780098,5.977733689472481,,,,,,,,,,,,,,,,,5.928526124425787,7.2063836767813845,"rgba(239, 83, 80, 1.0)"
2022-07-07 00:00:00+00:00,6.3557099185,6.4604743677,5.9453824924,5.9803039755,16144980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.419769589970357,6.284324191566648,6.021442088556803,5.980283020465065,,,,,,,,,,,,,,,,,5.931481434620133,7.163200764825637,"rgba(239, 83, 80, 1.0)"
2022-07-08 00:00:00+00:00,6.1723721324,6.5303173338,6.1025291662,6.4255528846,14613602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.418233923415522,6.2841722732026515,6.023520796036851,5.9826708816295255,,,,,,,,,,,,,,,,,5.93422917712458,7.12793023999727,"rgba(239, 83, 80, 0.75)"
2022-07-11 00:00:00+00:00,6.0588773124,6.1636417616,5.9235565655,5.9803039755,10664620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.415517956829472,6.2825435365848055,6.023674466368857,5.983067782735089,,,,,,,,,,,,,,,,,5.93490637894839,7.097753136779403,"rgba(239, 83, 80, 0.75)"
2022-07-12 00:00:00+00:00,5.7795054478,5.941017307,5.6922017402,5.7882358186,10394029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.411170482928176,6.279340815983675,6.022376533955967,5.982026106109438,,,,,,,,,,,,,,,,,5.934157253614826,7.06343750096236,"rgba(239, 83, 80, 0.75)"
2022-07-13 00:00:00+00:00,5.7969661894,5.8668091555,5.5950327135,5.7096624817,12791255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.405459319739136,6.27503850484365,6.020429414945533,5.980395553022462,,,,,,,,,,,,,,,,,5.9328876137811655,7.0220054598971835,"rgba(239, 83, 80, 0.75)"
2022-07-14 00:00:00+00:00,5.6398195156,5.6398195156,5.2731439434,5.5088639541,16027597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.3959104913949165,6.2673602428096435,6.015917139262152,5.976304619797094,,,,,,,,,,,,,,,,,5.929273633716393,6.964679902730534,"rgba(239, 83, 80, 0.75)"
2022-07-15 00:00:00+00:00,5.8056965601,5.8231573017,5.622358774,5.7882358186,10612168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.391346364715827,6.263913599142585,6.014348877188223,5.9749901634221505,,,,,,,,,,,,,,,,,5.928248908411725,6.934797642883885,"rgba(239, 83, 80, 0.75)"
2022-07-18 00:00:00+00:00,6.1374506493,6.3207884354,6.0064950878,6.0064950878,13091919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.389301821529005,6.263024357570475,6.015365707696484,5.976272506854582,,,,,,,,,,,,,,,,,5.929839620486656,6.911818290022328,"rgba(239, 83, 80, 0.75)"
2022-07-19 00:00:00+00:00,6.4168225138,6.4517439969,6.0239558293,6.0937987955,10112889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.388692731820747,6.2632402981975845,6.016933535170328,5.978031370688571,,,,,,,,,,,,,,,,,5.93182202153619,6.898147526563336,"rgba(239, 83, 80, 0.75)"
2022-07-20 00:00:00+00:00,6.4953958508,6.5041262215,6.2160239862,6.3295188062,12360991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.388825390917103,6.264318511642525,6.019552797025789,5.980871065943928,,,,,,,,,,,,,,,,,5.9349212436162775,6.885093520931538,#000000
2022-07-21 00:00:00+00:00,6.224754357,6.2945973231,6.0763380539,6.2160239862,14716141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.3870203448339025,6.263729185112036,6.020979107165814,5.982580492265445,,,,,,,,,,,,,,,,,5.936960370751212,6.864111493136609,#000000
2022-07-22 00:00:00+00:00,6.0588773124,6.3381618732,6.0195906439,6.1985632447,12076391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.385103378903086,6.262817628315485,6.021744973583789,5.983581204920509,,,,,,,,,,,,,,,,,5.938233863259212,6.846367480856178,#000000
2022-07-25 00:00:00+00:00,6.4080921431,6.4473788115,6.1243550931,6.1723721324,11846512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.384663430087192,6.263271256439775,6.023675380092573,5.985722242355616,,,,,,,,,,,,,,,,,5.940621954145137,6.834185216683184,#000000
2022-07-26 00:00:00+00:00,6.37317066,6.6088906707,6.25967584,6.5303173338,18961895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.38501135877866,6.264966607501022,6.027590843897923,5.9899577549511624,,,,,,,,,,,,,,,,,5.945234760785539,6.81898835613479,#000000
2022-07-27 00:00:00+00:00,6.5215869631,6.5652388169,6.3296061099,6.5215869631,11923095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.385658250286846,6.266422412223288,6.030377955253932,5.992938319272817,,,,,,,,,,,,,,,,,5.948444185393821,6.811277535187785,#000000
2022-07-28 00:00:00+00:00,6.748576603,6.7704025299,6.4342832554,6.635081783,20066851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.38893389468563,6.270918427725839,6.036859085620825,5.999714788512636,,,,,,,,,,,,,,,,,5.955574144954204,6.80550004972789,"rgba(38, 166, 154, 0.5)"
2022-07-29 00:00:00+00:00,6.9144536476,6.9930269845,6.7791329007,6.9057232768,12846263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.392904864579569,6.275557387995454,6.042560693427224,6.005580838508041,,,,,,,,,,,,,,,,,5.961640792418923,6.807531996729533,"rgba(38, 166, 154, 0.5)"
2022-08-01 00:00:00+00:00,6.7136551199,6.8184195691,6.5303173338,6.7136551199,11255109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.394913962429546,6.278220319884293,6.04629074571732,6.0094705903748125,,,,,,,,,,,,,,,,,5.965722036179229,6.805203989163238,"rgba(38, 166, 154, 0.5)"
2022-08-02 00:00:00+00:00,6.7136551199,6.8009588276,6.5652388169,6.6525425246,11870128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.397044930714808,6.281031126350227,6.050213443102712,6.013559904308049,,,,,,,,,,,,,,,,,5.970011170826912,6.802961251903277,"rgba(38, 166, 154, 0.5)"
2022-08-03 00:00:00+00:00,6.2422150985,6.8184195691,6.2422150985,6.8096891984,11288746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.397296155213878,6.282011800530915,6.052415296509156,6.015939135504301,,,,,,,,,,,,,,,,,5.972599588470471,6.7960666272334835,"rgba(38, 166, 154, 0.5)"
2022-08-04 00:00:00+00:00,5.8318876725,6.1898328739,5.8056965601,6.1898328739,11753403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.394123717584098,6.2797645966063325,6.051762949183201,6.015509104952057,,,,,,,,,,,,,,,,,5.972425718292199,6.779763982018542,#000000
2022-08-05 00:00:00+00:00,6.1374506493,6.2146271269,5.7620447063,5.8144269309,12448176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.391512478698631,6.2780819996515005,6.051677254422403,6.015647927756457,,,,,,,,,,,,,,,,,5.972824344194059,6.7650580224594945,"rgba(239, 83, 80, 1.0)"
2022-08-08 00:00:00+00:00,6.2072936154,6.2858669523,6.0588773124,6.1025291662,11478143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.390118832680763,6.277482075516577,6.052434926368949,6.016599020963995,,,,,,,,,,,,,,,,,5.974000788430199,6.754626215269341,"rgba(239, 83, 80, 1.0)"
2022-08-09 00:00:00+00:00,6.1811025031,6.4211876992,6.111259537,6.3382491769,10604046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.3891798458573525,6.277249938414992,6.053410497574037,6.017747694022479,,,,,,,,,,,,,,,,,5.97535170287845,6.74619465793607,"rgba(239, 83, 80, 1.0)"
2022-08-10 00:00:00+00:00,6.3207884354,6.3993617723,6.0937987955,6.1985632447,13599880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.388254998979026,6.277205697045779,6.054871078695823,6.019424907196166,,,,,,,,,,,,,,,,,5.977282483776658,6.73646142488338,#000000
2022-08-11 00:00:00+00:00,6.6525425246,6.7398462322,6.4517439969,6.4779351092,13502380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.390005567531947,6.27968575980047,6.058572046615779,6.023308654414641,,,,,,,,,,,,,,,,,5.981384487415309,6.734033294951707,#000000
2022-08-12 00:00:00+00:00,6.7049247492,6.7311158615,6.48666548,6.5826995584,10415823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.391492842127365,6.28172176044959,6.061526620425725,6.026401305623522,,,,,,,,,,,,,,,,,5.9846422815842795,6.7326222223325765,"rgba(38, 166, 154, 0.5)"
2022-08-15 00:00:00+00:00,6.5215869631,6.5346825192,6.1811025031,6.3295188062,11327482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.391627127857053,6.2825182684060055,6.063452357952235,6.028492333084532,,,,,,,,,,,,,,,,,5.986928229562864,6.727432196067297,"rgba(38, 166, 154, 0.5)"
2022-08-16 00:00:00+00:00,6.3819010308,6.6874640076,6.3034149976,6.5652388169,12065106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.392074132536227,6.283647048414056,6.065742666979719,6.030953655011254,,,,,,,,,,,,,,,,,5.989591746028639,6.722852216669104,#000000
2022-08-17 00:00:00+00:00,6.5041262215,6.5826995584,6.3207884354,6.3382491769,13664422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.392661563834042,6.284992178680093,6.068380556023944,6.033782308845211,,,,,,,,,,,,,,,,,5.992646103347303,6.718068333761459,#000000
2022-08-18 00:00:00+00:00,6.748576603,6.7616721592,6.5914299292,6.6176210415,10257366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.394411837518696,6.287241308691869,6.071468093184933,6.036997324222911,,,,,,,,,,,,,,,,,5.996014183828689,6.717823909283272,"rgba(38, 166, 154, 0.5)"
2022-08-19 00:00:00+00:00,6.6612728953,6.748576603,6.6001603,6.6438121538,9277248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.395821518853029,6.289105817686099,6.074100366226318,6.039745873580589,,,,,,,,,,,,,,,,,5.998902027269624,6.717227645225987,"rgba(38, 166, 154, 0.5)"
2022-08-22 00:00:00+00:00,6.6263514123,6.6832734297,6.3949965869,6.5565084461,11839786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.396939553123087,6.29083018895028,6.076858123503228,6.042658157032512,,,,,,,,,,,,,,,,,6.001998178821927,6.714893448398389,"rgba(38, 166, 154, 1.0)"
2022-08-23 00:00:00+00:00,6.9493751306,7.1152521752,6.8271499399,6.8358803107,14002711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.4012555020198,6.2957127989791575,6.082675175078259,6.04862374377979,,,,,,,,,,,,,,,,,6.008145746753804,6.719422879768674,"rgba(38, 166, 154, 1.0)"
2022-08-24 00:00:00+00:00,7.0890610629,7.0977914337,6.862071423,6.9319143891,12494222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.405404787262106,6.300346860979904,6.088106248187919,6.054182736059386,,,,,,,,,,,,,,,,,6.013862099095025,6.7241640113768755,"rgba(38, 166, 154, 1.0)"
2022-08-25 00:00:00+00:00,6.9493751306,7.2112862537,6.9148901661,7.1589040291,9781595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.408660985002104,6.303977894465693,6.092354519073899,6.0585301778083425,,,,,,,,,,,,,,,,,6.01833155637994,6.727881016216591,"rgba(38, 166, 154, 1.0)"
2022-08-26 00:00:00+00:00,6.8795321645,7.0628699506,6.8619841193,6.9668358722,8538478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.4110628810415875,6.306724330509107,6.0956752340023455,6.061941528581912,,,,,,,,,,,,,,,,,6.021853475566317,6.730087513480117,"rgba(38, 166, 154, 1.0)"
2022-08-29 00:00:00+00:00,7.1414432875,7.2898595906,6.8271499399,6.8795321645,10686040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.414898010350896,6.310948266599124,6.100537459777126,6.066907509534014,,,,,,,,,,,,,,,,,6.026947718709363,6.734776928337761,"rgba(38, 166, 154, 1.0)"
2022-08-30 00:00:00+00:00,6.7049247492,7.010487726,6.6001603,7.0017573552,12037934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.417167892577161,6.31374498996828,6.104229454637467,6.070737027885085,,,,,,,,,,,,,,,,,6.0309427492131755,6.7353190265077005,"rgba(38, 166, 154, 0.75)"
2022-08-31 00:00:00+00:00,6.6263514123,6.862071423,6.42991807,6.5041262215,13230592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.418710606786385,6.315902709701142,6.107445127574842,6.074112376763697,,,,,,,,,,,,,,,,,6.034508531866907,6.733802929098417,"rgba(38, 166, 154, 0.75)"
2022-09-01 00:00:00+00:00,6.3382491769,6.5215869631,6.3033276939,6.4430136262,11213548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.418529382812208,6.316303708867408,6.10886511848901,6.075682019647428,,,,,,,,,,,,,,,,,6.036254112050011,6.72922577793756,#000000
2022-09-02 00:00:00+00:00,6.5041262215,6.6612728953,6.4168225138,6.6612728953,12118938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.4192131815414815,6.317569933868953,6.111144350848048,6.078112350731362,,,,,,,,,,,,,,,,,6.0388634386032205,6.72638173806164,#000000
2022-09-06 00:00:00+00:00,6.3120580646,6.6481773392,6.2858669523,6.6176210415,9981144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.41919339168175,6.318050683417801,6.112502707895396,6.079600153238739,,,,,,,,,,,,,,,,,6.040503653700187,6.72281345603939,"rgba(239, 83, 80, 1.0)"
2022-09-07 00:00:00+00:00,6.0064950878,6.111259537,5.9453824924,6.1025291662,10202496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.417110072251206,6.316565759778578,6.112087192419184,6.079337296703263,,,,,,,,,,,,,,,,,6.0404173906711565,6.714678882253196,"rgba(239, 83, 80, 1.0)"
2022-09-08 00:00:00+00:00,6.0414165709,6.0981639808,5.9364775142,6.0676076832,10129473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.4150853804530055,6.315127354642873,6.111697709908202,6.079097756768056,,,,,,,,,,,,,,,,,6.040351372841091,6.706835975994519,"rgba(239, 83, 80, 1.0)"
