date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1071,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_1006,aVWAP_OB_bull_c0_980,aVWAP_OB_bull_c0_905,aVWAP_OB_bull_c0_666,aVWAP_OB_bull_c0_604,aVWAP_OB_bull_c0_319,aVWAP_OB_bear_c0_1242,aVWAP_OB_bear_c0_1086,aVWAP_OB_bear_c0_1026,aVWAP_OB_bear_c0_626,aVWAP_OB_bear_c0_0,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1154,aVWAP_QQEMOD_bull_dot_c0_1177,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-12-30 00:00:00+00:00,2.8941149169,2.9527794084,2.8550052558,2.9430019932,1198654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5916232879329177,,,,,3.2097813226634844,,,,,,,,,,,2.5916232879329177,,"rgba(38, 166, 154, 0.5)"
2023-01-03 00:00:00+00:00,2.9527794084,3.1092180526,2.8941149169,2.8941149169,1283810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.5969089033173085,,,,,3.2092025237501853,,,,,,,,,,,2.5969089033173085,,"rgba(38, 166, 154, 0.5)"
2023-01-04 00:00:00+00:00,3.2167696204,3.2167696204,2.9625568237,3.0114439,2081429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.6083072459992733,,,,,3.208881169255867,,,,,,,,,,,2.6083072459992733,,"rgba(38, 166, 154, 1.0)"
2023-01-05 00:00:00+00:00,3.236324451,3.2509905739,3.0749970992,3.1678825441,1909993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.6194099177271606,,,,,3.208799539502011,,,,,,,,,,,2.6194099177271606,,"rgba(38, 166, 154, 1.0)"
2023-01-06 00:00:00+00:00,3.314543773,3.3438760188,3.1874373747,3.275434112,1861510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.6315622294045613,,,,,3.209069937466917,,,,,,,,,,,2.6315622294045613,,"rgba(38, 166, 154, 1.0)"
2023-01-09 00:00:00+00:00,3.2461018662,3.4025405104,3.2275247772,3.3634308493,1481692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.6410663434473083,,,,,3.2093133778001874,,,,,,,,,,,2.6410663434473083,,"rgba(38, 166, 154, 1.0)"
2023-01-10 00:00:00+00:00,3.3634308493,3.3878743875,3.236324451,3.2656566967,1050477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.6480156691857806,,,,,3.209562218683947,,,,,,,,,,,2.6480156691857806,,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,3.3732082646,3.4123179256,3.3194324807,3.4123179256,845980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.6538264595706593,,,,,3.209827128001009,,,,,,,,,,,2.6538264595706593,,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,3.3438760188,3.4612050019,3.2852115273,3.4220953409,868147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.6596526999951866,,,,,3.210089704164955,,,,,,,,,,,2.6596526999951866,,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,3.3634308493,3.4219975667,3.275434112,3.275434112,1094165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.666760417406762,,,,,3.2103982747810718,,,,,,,,,,,2.666760417406762,,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,3.2069922052,3.314543773,3.1678825441,3.2949889425,1250042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.67327255857858,,,,,3.210445826189177,,,,,,,,,,,2.67327255857858,,"rgba(38, 166, 154, 0.75)"
2023-01-18 00:00:00+00:00,3.1385502984,3.314543773,3.1385502984,3.2558792815,987852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.6780180300711587,,,,,3.210420257649903,,,,,,,,,,,2.6780180300711587,,"rgba(38, 166, 154, 0.75)"
2023-01-19 00:00:00+00:00,3.2265470357,3.2656566967,3.0896632221,3.1189954678,1196274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.6836155345869117,,,,,3.210381817325751,,,,,,,,,,,2.6836155345869117,,"rgba(38, 166, 154, 0.5)"
2023-01-20 00:00:00+00:00,3.275434112,3.2803228196,3.1874373747,3.2461018662,734483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.6873483230475292,,,,,3.2104352800204867,,,,,,,,,,,2.6873483230475292,,"rgba(38, 166, 154, 0.5)"
2023-01-23 00:00:00+00:00,3.2949889425,3.314543773,3.1874373747,3.2461018662,1410964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.694607258439131,,,,,3.210586710685947,,,,,,,,,,,2.694607258439131,,"rgba(38, 166, 154, 0.5)"
2023-01-24 00:00:00+00:00,3.3340986036,3.3340986036,3.2069922052,3.2558792815,939678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.699557480509762,,,,,3.210734631248338,,,,,,,,,,,2.699557480509762,,"rgba(38, 166, 154, 0.75)"
2023-01-25 00:00:00+00:00,3.4025405104,3.4416501714,3.2656566967,3.2656566967,1528443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.708477030201348,,,,,3.2112053309641517,,,,,,,,,,,2.708477030201348,,"rgba(38, 166, 154, 1.0)"
2023-01-26 00:00:00+00:00,3.3438760188,3.4416501714,3.2803228196,3.4123179256,1272540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.71556343838023,,,,,3.211559094078896,,,,,,,,,,,2.71556343838023,,"rgba(38, 166, 154, 1.0)"
2023-01-27 00:00:00+00:00,3.2069922052,3.3243211883,3.2069922052,3.2852115273,1168672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.720848405158593,,,,,3.2116368110810574,,,,,,,,,,,2.720848405158593,,"rgba(38, 166, 154, 0.5)"
2023-01-30 00:00:00+00:00,3.236324451,3.314543773,3.1581051289,3.1776599594,1075374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.725530477005324,,,,,3.211687815422439,,,,,,,,,,,2.725530477005324,,"rgba(38, 166, 154, 0.5)"
2023-01-31 00:00:00+00:00,3.3829856799,3.4123179256,3.2167696204,3.275434112,1412797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.732745319971466,,,,,3.2120279901000894,,,,,,,,,,,2.732745319971466,,"rgba(38, 166, 154, 0.5)"
2023-02-01 00:00:00+00:00,3.4709824172,3.500314663,3.3340986036,3.4025405104,1104038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.739158814895627,,,,,3.2124989287670918,,,,,,,,,,,2.739158814895627,,"rgba(38, 166, 154, 0.5)"
2023-02-02 00:00:00+00:00,3.4514275867,3.5589791545,3.4025405104,3.5296469088,1433116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.74773126587149,,,,,3.2132052446269945,,,,,,,,,,,2.74773126587149,,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,3.2558792815,3.4123179256,3.2216583281,3.3829856799,1201876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.753070936624353,,,,,3.213395959910785,,,,,,,,,,,2.753070936624353,,"rgba(38, 166, 154, 0.5)"
2023-02-06 00:00:00+00:00,3.1678825441,3.2558792815,3.1483277136,3.2265470357,1112568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.756976714031744,,,,,3.2133480181112564,,,,,,,,,,,2.756976714031744,,#000000
2023-02-07 00:00:00+00:00,3.1776599594,3.2167696204,3.0798858068,3.1092180526,1190401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.760770976825834,,,,,3.2132234629126706,,,,,,,,,,,2.760770976825834,,#000000
2023-02-08 00:00:00+00:00,3.0994406373,3.236324451,3.0994406373,3.2069922052,872675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.763417463813454,,,,,3.213110996075318,,,,,,,,,,,2.763417463813454,,"rgba(239, 83, 80, 1.0)"
2023-02-09 00:00:00+00:00,2.9918890695,3.1678825441,2.9918890695,3.0994406373,982182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.765625856034313,,,,,3.212809648354445,,,,,,,,,,,2.765625856034313,,"rgba(239, 83, 80, 1.0)"
2023-02-10 00:00:00+00:00,3.1287728831,3.1678825441,3.0358874381,3.0798858068,1070546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.768495806577676,,,,,3.2126040421308972,,,,,,,,,,,2.768495806577676,,"rgba(239, 83, 80, 1.0)"
2023-02-13 00:00:00+00:00,3.1287728831,3.1776599594,3.0896632221,3.1385502984,930817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.7711046918730857,,,,,3.2124630222826123,,,,,,,,,,,2.7711046918730857,,"rgba(239, 83, 80, 1.0)"
2023-02-14 00:00:00+00:00,3.1189954678,3.1385502984,3.0261100229,3.1189954678,776124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.7730286100060884,,,,,3.2122911981627467,,,,,,,,,,,2.7730286100060884,,"rgba(239, 83, 80, 1.0)"
2023-02-15 00:00:00+00:00,3.0309987305,3.050553561,2.9576681161,3.0309987305,1295697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.775388852125621,,,,,3.211807722595179,,,,,,,,,,,2.775388852125621,,"rgba(239, 83, 80, 1.0)"
2023-02-16 00:00:00+00:00,3.0016664847,3.0603309763,2.9332245779,3.0016664847,858136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.7768317603920263,,,,,3.2114652727994617,,,,,,,,,,,2.7768317603920263,,"rgba(239, 83, 80, 1.0)"
2023-02-17 00:00:00+00:00,3.0407761458,3.0797880327,2.9039901063,2.9430019932,935081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.778451387527674,,,,,3.211110433401285,,,,,,,,,,,2.778451387527674,,"rgba(239, 83, 80, 1.0)"
2023-02-21 00:00:00+00:00,2.9918890695,3.1091202784,2.9625568237,3.0309987305,885555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.780050109612744,,,,,3.21079698961654,,,,,,,,,,,2.780050109612744,,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,2.9332245779,2.9967777771,2.9332245779,2.9821116542,608863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.7808361091258185,,,,,3.2105063905019486,,,,,,,,,,,2.7808361091258185,,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,2.9430019932,2.9918890695,2.9136697474,2.9821116542,536911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.781504010392222,,,,,3.2102457974423104,,,,,,,,,,,2.781504010392222,,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,2.8745600864,2.903794558,2.8110068872,2.8941149169,1136583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.782182416561946,,,,,3.2095136247318106,,,,,,,,,,,2.782182416561946,,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,2.8843375016,2.9527794084,2.8745600864,2.8843375016,721409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.7828211695346585,,,,,3.2091050135373074,,,,,,,,,,,2.7828211695346585,,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,3.0016664847,3.0407761458,2.8843375016,2.9332245779,1017932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.7842382168873097,,,,,3.208665316183088,,,,,,,,,,,2.7842382168873097,,"rgba(239, 83, 80, 0.75)"
2023-03-01 00:00:00+00:00,3.1483277136,3.1483277136,3.0163326076,3.1287728831,1415718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.7874775388485142,,,,,3.208392794207209,,,,,,,,,,,2.7874775388485142,,"rgba(239, 83, 80, 0.75)"
2023-03-02 00:00:00+00:00,3.1189954678,3.1483277136,3.0896632221,3.1287728831,888978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.7895709314324297,,,,,3.2082464098957626,,,,,,,,,,,2.7895709314324297,,#000000
2023-03-03 00:00:00+00:00,3.1776599594,3.1776599594,3.1189954678,3.1385502984,614997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.7911738460290505,,,,,3.2081896742863587,,,,,,,,,,,2.7911738460290505,,#000000
2023-03-06 00:00:00+00:00,3.0798858068,3.1776599594,3.0725527454,3.1776599594,831133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.793037148989942,,,,,3.208039804262174,,,,,,,,,,,2.793037148989942,,#000000
2023-03-07 00:00:00+00:00,2.9918890695,3.1092180526,2.9821116542,3.1092180526,1134227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.79489402215956,,,,,3.2076649038303597,,,,,,,,,,,2.79489402215956,,#000000
2023-03-08 00:00:00+00:00,2.9136697474,3.0202435737,2.8843375016,3.0114439,748059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.7956442220344653,,,,,3.2072975396276338,,,,,,,,,,,2.7956442220344653,,"rgba(239, 83, 80, 1.0)"
2023-03-09 00:00:00+00:00,2.8843375016,2.9821116542,2.8843375016,2.9136697474,1005389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.796484504085881,,,,,3.2067640698950077,,,,,,,,,,,2.796484504085881,,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,2.8647826711,3.0309987305,2.8647826711,2.9038923321,1173169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.797476547844426,,,,,3.2061510192705662,,,,,,,,,,,2.797476547844426,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,3.0994406373,3.1776599594,3.0016664847,3.0212213152,2021722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.801503964782799,,,,,3.2057351320448406,,,,,,,,,,,2.801503964782799,,"rgba(239, 83, 80, 0.75)"
2023-03-14 00:00:00+00:00,3.1092180526,3.1287728831,3.0016664847,3.1189954678,1810085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.8048605590629263,,,,,3.2053226340793297,,,,,,,,,,,2.8048605590629263,,#000000
2023-03-15 00:00:00+00:00,3.050553561,3.2265470357,3.0309987305,3.1972147899,1738076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.8082694280557643,,,,,3.205000660598295,,,,,,,,,,,2.8082694280557643,,#000000
2023-03-16 00:00:00+00:00,2.9918890695,3.0798858068,2.9332245779,3.0798858068,994775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.8095280600157486,,,,,3.204636189315431,,,,,,,,,,,2.8095280600157486,,#000000
2023-03-17 00:00:00+00:00,3.2069922052,3.2558792815,3.0358874381,3.0603309763,4359168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.819419259216737,,,,,3.20433704890849,,,,,,,,,,,2.819419259216737,,"rgba(38, 166, 154, 0.5)"
2023-03-20 00:00:00+00:00,3.3927630951,3.4123179256,3.1629938365,3.2069922052,2783905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.828176075855287,,,,,3.20492320511632,,,,,,,,,,,2.828176075855287,,"rgba(38, 166, 154, 1.0)"
2023-03-21 00:00:00+00:00,3.3829856799,3.4905372477,3.28951359,3.4807598325,3127188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.8389020922778183,,,,,3.2059342939204707,,,,,,,,,,,2.8389020922778183,,"rgba(38, 166, 154, 1.0)"
2023-03-22 00:00:00+00:00,3.4514275867,3.539424324,3.3732082646,3.3829856799,1678751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.845174738100809,,,,,3.2066708913994697,,,,,,,,,,,2.845174738100809,,"rgba(38, 166, 154, 1.0)"
2023-03-23 00:00:00+00:00,3.5100920782,3.5687565698,3.4563162943,3.4905372477,1172633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.8498839609260087,,,,,3.2073005620510395,,,,,,,,,,,2.8498839609260087,,"rgba(38, 166, 154, 1.0)"
2023-03-24 00:00:00+00:00,3.4612050019,3.5681699249,3.4416501714,3.539424324,1160281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.8543301160950434,,,,,3.2078774691374945,,,,,,,,,,,2.8543301160950434,,"rgba(38, 166, 154, 1.0)"
2023-03-27 00:00:00+00:00,3.5492017393,3.5687565698,3.3536534341,3.4220953409,1128646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.8585975259776677,,,,,3.208436781839818,,,,,,,,,,,2.8585975259776677,,"rgba(38, 166, 154, 1.0)"
2023-03-28 00:00:00+00:00,3.6958629682,3.7056403834,3.5589791545,3.5589791545,1374545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.8650383936949146,,,,,3.2095067295837985,,,,,,,,,,,2.8650383936949146,,"rgba(38, 166, 154, 1.0)"
2023-03-29 00:00:00+00:00,3.6958629682,3.7056403834,3.6176436461,3.6665307224,903844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.8693206977022565,,,,,3.2102383476419085,,,,,,,,,,,2.8693206977022565,,"rgba(38, 166, 154, 1.0)"
2023-03-30 00:00:00+00:00,3.8327467818,3.8327467818,3.7007516758,3.7349726292,1627026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.87800940934156,,,,,3.2118773321746725,,,,,,,,,,,2.87800940934156,,"rgba(38, 166, 154, 1.0)"
2023-03-31 00:00:00+00:00,3.7349726292,3.8669677352,3.7154177987,3.8327467818,1279209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.8846060492412997,,,,,3.2131232192354386,,,,,,,,,,,2.8846060492412997,,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,3.7936371208,3.8718564428,3.6958629682,3.7056403834,1331424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.8914811205746154,,,,,3.2144479409066773,,,,,,,,,,,2.8914811205746154,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,3.8718564428,3.959755406,3.7887484131,3.8131919513,1673254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.900792856259354,,,,,3.2163538086533126,,,,,,,,,,,2.900792856259354,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,3.7740822902,3.9207435191,3.7545274597,3.9109661039,1109308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.906513347891736,,,,,3.2175021837968423,,,,,,,,,,,2.906513347891736,,"rgba(38, 166, 154, 0.75)"
2023-04-06 00:00:00+00:00,3.8425241971,3.8425241971,3.6763081376,3.7740822902,944578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.9111731002606342,,,,,3.2184288501467453,,,,,,,,,,,2.9111731002606342,,"rgba(38, 166, 154, 0.75)"
2023-04-10 00:00:00+00:00,3.8229693665,3.8474129047,3.7252929881,3.8131919513,1365218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.9179082775963754,,,,,3.2197896991541506,,,,,,,,,,,2.9179082775963754,,"rgba(38, 166, 154, 0.75)"
2023-04-11 00:00:00+00:00,3.8914112734,3.989185426,3.8229693665,3.8229693665,1531443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.926209290059679,,,,,3.22157801391679,,,,,,,,,,,2.926209290059679,,"rgba(38, 166, 154, 0.75)"
2023-04-12 00:00:00+00:00,3.9402983497,3.9793102365,3.8620790276,3.9500757649,1206816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.9328247033671757,,,,,3.223034396637337,,,,,,,,,,,2.9328247033671757,,"rgba(38, 166, 154, 0.75)"
2023-04-13 00:00:00+00:00,4.0576273328,4.1016257014,3.9779413984,4.0087402565,1663595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.942871811259331,,,,,3.2253683818549144,,,,,,,,,,,2.942871811259331,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,3.9305209344,4.0527386251,3.8816338581,4.0185176717,1439203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.9507151017031443,,,,,3.2271546658090893,,,,,,,,,,,2.9507151017031443,,"rgba(38, 166, 154, 0.75)"
2023-04-17 00:00:00+00:00,3.8425241971,3.9195702293,3.764304875,3.9011886886,1543264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.9580616536846676,,,,,3.228764967975033,,,,,,,,,,,2.9580616536846676,,"rgba(38, 166, 154, 0.75)"
2023-04-18 00:00:00+00:00,3.7740822902,3.8865225657,3.7545274597,3.8327467818,1021521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.962657028358703,,,,,3.2297620603233836,,,,,,,,,,,2.962657028358703,,"rgba(38, 166, 154, 0.75)"
2023-04-19 00:00:00+00:00,3.6567533071,3.7446522703,3.6274210614,3.6763081376,1209616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.9672124816823664,,,,,3.2306750133053015,,,,,,,,,,,2.9672124816823664,,"rgba(38, 166, 154, 0.75)"
2023-04-20 00:00:00+00:00,3.6274210614,3.7199154097,3.5932001079,3.6665307224,922083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.970503681423837,,,,,3.2313226497238707,,,,,,,,,,,2.970503681423837,,#000000
2023-04-21 00:00:00+00:00,3.539424324,3.6176436461,3.5100920782,3.5980888156,1642904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.9755098704514427,,,,,3.232219617721135,,,,,,,,,,,2.9755098704514427,,"rgba(239, 83, 80, 1.0)"
2023-04-24 00:00:00+00:00,3.4905372477,3.539424324,3.4612050019,3.539424324,1779236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.9802972691552707,,,,,3.2330102951185955,,,,,,,,,,,2.9802972691552707,,"rgba(239, 83, 80, 1.0)"
2023-04-25 00:00:00+00:00,3.4416501714,3.4905372477,3.3829856799,3.4612050019,1523591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.9838699656687844,,,,,3.233534025926903,,,,,,,,,,,2.9838699656687844,,"rgba(239, 83, 80, 1.0)"
2023-04-26 00:00:00+00:00,3.4807598325,3.5589791545,3.4758711248,3.4807598325,1266167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.987227142114468,,,,,3.2341085288701037,,,,,,,,,,,2.987227142114468,,"rgba(239, 83, 80, 1.0)"
2023-04-27 00:00:00+00:00,3.5492017393,3.5771651469,3.4318727562,3.500314663,1067757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.9901015705346254,,,,,3.234616417114068,,,,,,,,,,,2.9901015705346254,,"rgba(239, 83, 80, 1.0)"
2023-04-28 00:00:00+00:00,3.5687565698,3.5980888156,3.500314663,3.5785339851,1062087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.993124111710662,,,,,3.235183992779756,,,,,,,,,,,2.993124111710662,,"rgba(239, 83, 80, 1.0)"
2023-05-01 00:00:00+00:00,3.539424324,3.67141943,3.5198694935,3.6274210614,677039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.9951059800718105,,,,,3.2355685970054187,,,,,,,,,,,2.9951059800718105,,"rgba(239, 83, 80, 1.0)"
2023-05-02 00:00:00+00:00,3.6371984766,3.6371984766,3.4709824172,3.5198694935,909463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.9977693240490475,,,,,3.236091253310579,,,,,,,,,,,2.9977693240490475,,"rgba(239, 83, 80, 0.75)"
2023-05-03 00:00:00+00:00,3.6567533071,3.6811968453,3.5932001079,3.6469758919,1005099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.000993867689676,,,,,3.236770174824869,,,,,,,,,,,3.000993867689676,,#000000
2023-05-04 00:00:00+00:00,3.7154177987,3.8130941771,3.6567533071,3.7154177987,1738754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.007221973411271,,,,,3.238182697543676,,,,,,,,,,,3.007221973411271,,#000000
2023-05-05 00:00:00+00:00,3.6860855529,3.6860855529,3.5589791545,3.6567533071,1064134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0105397667060987,,,,,3.2388945017508965,,,,,,,,,,,3.0105397667060987,,#000000
2023-05-08 00:00:00+00:00,3.6567533071,3.7251952139,3.6469758919,3.6958629682,606200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.012510870760535,,,,,3.239331431000757,,,,,,,,,,,3.012510870760535,,#000000
2023-05-09 00:00:00+00:00,3.6665307224,3.6958629682,3.6274210614,3.6469758919,581170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0143527621564377,,,,,3.239737028162565,,,,,,,,,,,3.0143527621564377,,#000000
2023-05-10 00:00:00+00:00,3.5492017393,3.7545274597,3.5101898524,3.6665307224,1200555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0177840161619214,,,,,3.240456789924491,,,,,,,,,,,3.0177840161619214,,#000000
