date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1150,aVWAP_OB_bull_c0_1106,aVWAP_OB_bull_c0_1030,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_916,aVWAP_OB_bull_c0_812,aVWAP_OB_bull_c0_614,aVWAP_OB_bull_c0_589,aVWAP_OB_bull_c0_467,aVWAP_OB_bear_c0_1226,aVWAP_OB_bear_c0_1016,aVWAP_OB_bear_c0_556,aVWAP_OB_bear_c0_445,aVWAP_QQEMOD_bull_dot_c0_1109,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1179,aVWAP_QQEMOD_bull_dot_c0_1207,aVWAP_QQEMOD_bull_dot_c0_1226,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1168,aVWAP_QQEMOD_bear_dot_c0_1194,aVWAP_QQEMOD_bear_dot_c0_1219,aVWAP_QQEMOD_bear_dot_c0_1243,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-09-09 00:00:00+00:00,116.84,119.74,116.52,119.06,1050393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,130.74069195411613,126.6841668998934,114.38359341151498,,,,,,,,,,,,,,,106.97039516649103,,"rgba(239, 83, 80, 1.0)"
2024-09-10 00:00:00+00:00,114.76,119.01,113.03,116.03,696032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,130.62091526365762,126.60542179035389,114.38932359423627,,,,,,,,,,,,,,,106.99286006944007,,"rgba(239, 83, 80, 1.0)"
2024-09-11 00:00:00+00:00,112.93,116.11,111.23,114.19,758970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,130.4738334050204,126.50408928483095,114.38438693985675,,,,,,,,,,,,,,,107.01106214538584,,"rgba(239, 83, 80, 1.0)"
2024-09-12 00:00:00+00:00,113.81,116.9,111.09,112.93,2294994,1.0,116.9,111.09,0.0,0.0,0.0,0.0,0.0,,,,,,113.93333333333334,130.05685967152644,126.2185252886591,114.377522814761,,,,,,,,,,,,,,,107.06980866318766,,"rgba(239, 83, 80, 1.0)"
2024-09-13 00:00:00+00:00,119.22,119.49,114.525,116.29,589551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,114.7123719321418,129.97764234767126,126.169364478664,114.39063596535863,,,,,,,,,,,,,,,107.09303085699257,,"rgba(239, 83, 80, 0.75)"
2024-09-16 00:00:00+00:00,139.57,145.0,137.75,139.65,2913265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,127.80740035087962,130.31031129279572,126.57637789954309,114.88872006559116,,,,,,,,,,,,,,,107.45122514690358,,"rgba(239, 83, 80, 0.75)"
2024-09-17 00:00:00+00:00,146.59,148.92,138.82,140.24,1993512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,132.14920987071685,130.60905402826566,126.91698246902816,115.26991207676186,,,,,,,,,,,,,,,107.72089808305518,,#000000
2024-09-18 00:00:00+00:00,148.88,150.43,145.772,146.59,885421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,133.80351313724518,130.77039391999108,127.09375209456753,115.45630616344015,,,,,,,,,,,,,,,107.8508920511342,,"rgba(38, 166, 154, 1.0)"
2024-09-19 00:00:00+00:00,153.43,154.81,149.26,151.0,1222936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,136.11314427356686,131.03979034038605,127.37976514253121,115.74228106795591,,,,,,,,,,,,,,,108.04728422834499,,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,151.26,155.53,150.85,153.75,1707997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,138.5312344189885,131.40584439060606,127.7693331245898,116.13487095562542,,,,,,,,,,,,,,,108.3189838032715,,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,146.6,151.8657,145.72,151.48,761403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,139.1179132950292,131.53126958278347,127.90840247066053,116.28597123593606,,,,,,,,,,,,,,,108.4268639956443,,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,144.89,147.58,143.98,145.98,519916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,139.37468147009912,131.60264394623218,127.99026384789585,116.3800231740507,,,,,,,,,,,,,,,108.49542234994647,,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,146.27,149.56,144.725,144.78,314887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,139.55299307857848,131.64974426603746,128.04332266086973,116.4393560090841,,,,,,,,,,,,,,,108.53835301431354,,"rgba(38, 166, 154, 1.0)"
2024-09-26 00:00:00+00:00,147.36,147.64,144.43,147.64,327807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,139.72072000962828,131.6972670777134,128.09714730677865,116.50011972403658,,,,,,,,,,,,,,,108.58250673528335,,"rgba(38, 166, 154, 1.0)"
2024-09-27 00:00:00+00:00,144.62,148.31,142.98,147.01,516852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,139.92610680827048,131.7656806798729,128.1759996837344,116.59169730961105,,,,,,,,,,,,,,,108.64976621607067,,"rgba(38, 166, 154, 1.0)"
2024-09-30 00:00:00+00:00,149.31,149.67,143.115,143.69,541362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,140.2021288007444,131.84740584978658,128.26766908939402,116.69383829339955,,,,,,,,,,,,,,,108.72389930856039,,"rgba(38, 166, 154, 1.0)"
2024-10-01 00:00:00+00:00,146.6,149.31,144.12,149.31,376831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,140.36514409710452,131.90128833876904,128.32868165633252,116.76295056225386,,,,,,,,,,,,,,,108.77441822884089,,"rgba(38, 166, 154, 1.0)"
2024-10-02 00:00:00+00:00,146.29,147.96,144.88,146.47,564971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,140.5838152550777,131.97971760402734,128.41791861233966,116.86494035271858,,,,,,,,,,,,,,,108.84931069152958,,"rgba(38, 166, 154, 1.0)"
2024-10-03 00:00:00+00:00,140.95,146.23,140.535,145.2,411702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,140.63514696867279,132.02137283998496,128.46873248858768,116.92929483562453,,,,,,,,,,,,,,,108.89818370939726,,"rgba(38, 166, 154, 0.75)"
2024-10-04 00:00:00+00:00,142.67,142.8,139.56,141.65,340459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,140.65692280217937,132.0526718742187,128.5078291924878,116.98042118776736,,,,,,,,,,,,,,,108.93742124805424,,"rgba(38, 166, 154, 0.75)"
2024-10-07 00:00:00+00:00,139.14,142.075,139.0,141.07,222996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,140.64901640681515,132.06966199619413,128.53020600785538,117.01162502933522,,,,,,,,,,,,,,,108.96181300752059,,#000000
2024-10-08 00:00:00+00:00,132.05,143.53,131.73,138.95,976952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,140.3763891164155,132.1036935269463,128.59106607244627,117.12202489376845,,,,,,,,,,,,,,,109.05351110386479,,"rgba(239, 83, 80, 0.5)"
2024-10-09 00:00:00+00:00,129.3,132.0,127.11,132.0,559821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,140.0380079830385,132.08988655211388,128.59527965384555,117.16352821453235,,,,,,,,,,,,,,,109.0934503150223,,"rgba(239, 83, 80, 1.0)"
2024-10-10 00:00:00+00:00,130.33,130.785,127.55,127.55,496519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,139.75726529661154,132.0781547730763,128.59934300064896,117.20035840282652,,,,,,,,,,,,,,,109.12889007542641,,"rgba(239, 83, 80, 1.0)"
2024-10-11 00:00:00+00:00,128.87,130.52,128.63,129.74,534568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,139.4653220287055,132.06457877393623,128.6027038437956,117.23908117847736,,,,,,,,,,,,,,,109.16650848324191,,"rgba(239, 83, 80, 1.0)"
2024-10-14 00:00:00+00:00,128.46,129.675,128.0,128.63,606660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,139.13385076505466,132.04581839649336,128.60326208405945,117.28046161171301,,,,,,,,,,,,,,,109.207706418645,,"rgba(239, 83, 80, 1.0)"
2024-10-15 00:00:00+00:00,127.3,128.37,125.4,128.08,282564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,138.96244195401215,132.03276332713193,128.5995009684235,117.29680203071659,,,,,,,,,,,,,,,109.22518003012047,,"rgba(239, 83, 80, 1.0)"
2024-10-16 00:00:00+00:00,130.31,132.625,127.47,127.49,475149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,138.75722982416946,132.02450444179377,128.60562315673252,117.3329072645997,,,,,,,,,,,,,,,109.25960940722479,,"rgba(239, 83, 80, 1.0)"
2024-10-17 00:00:00+00:00,126.66,130.0,126.0,129.52,464807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,138.5081065018244,132.0055505424038,128.60153483791444,117.36094770184877,,,,,,,,,,,,,,,109.28902820129902,,"rgba(239, 83, 80, 1.0)"
2024-10-18 00:00:00+00:00,129.9,131.89,126.59,127.7,381556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,138.34591317131628,131.9967230781418,128.6042640343672,117.38813560761967,,,,,,,,,,,,,,,109.31562089056897,,"rgba(239, 83, 80, 1.0)"
2024-10-21 00:00:00+00:00,128.66,130.66,125.585,130.44,271597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,138.2193658661337,131.98762454685166,128.6035808117029,117.40556419796759,,,,,,,,,,,,,,,109.33342127072942,,"rgba(239, 83, 80, 1.0)"
2024-10-22 00:00:00+00:00,129.07,129.95,126.02,127.36,150588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,138.15087800556546,131.9826604670924,128.60325958829338,117.41524338944217,,,,,,,,,,,,,,,109.34329976390684,,"rgba(239, 83, 80, 0.75)"
2024-10-23 00:00:00+00:00,127.69,130.0508,126.44,128.73,286080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,138.01962591642018,131.97252723476257,128.60197287994114,117.4331038421292,,,,,,,,,,,,,,,109.3617558073344,,"rgba(239, 83, 80, 0.75)"
2024-10-24 00:00:00+00:00,129.81,130.79,128.0,128.0,205811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,137.9409498341737,131.96800224290715,128.6035579376802,117.44769187182176,,,,,,,,,,,,,,,109.37605515107046,,"rgba(239, 83, 80, 0.75)"
2024-10-25 00:00:00+00:00,130.32,131.42,129.17,129.93,176662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,137.88065019225638,131.96535567590087,128.60603741089702,117.46098178505675,,,,,,,,,,,,,,,109.38878136934652,,"rgba(239, 83, 80, 0.75)"
2024-10-28 00:00:00+00:00,129.44,133.97,129.135,131.25,248981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,137.80326236524175,131.96285839194425,128.61063777226082,117.480458415833,,,,,,,,,,,,,,,109.40715767810933,,"rgba(239, 83, 80, 0.75)"
2024-10-29 00:00:00+00:00,126.77,129.69,124.02,129.56,317443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,137.6513859244367,131.94825980937924,128.60598349924177,117.49776252879668,,,,,,,,,,,,,,,109.4261552977571,,"rgba(239, 83, 80, 0.75)"
2024-10-30 00:00:00+00:00,122.8,126.81,122.5,124.92,379144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,137.43005021765794,131.92149278977004,128.59178957209758,117.51219025811515,,,,,,,,,,,,,,,109.44516178230384,,"rgba(239, 83, 80, 1.0)"
2024-10-31 00:00:00+00:00,122.82,124.66,120.77,121.4,344925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,137.2160990256967,131.89335033882898,128.5753272115427,117.52268308074781,,,,,,,,,,,,,,,109.46088903242035,,"rgba(239, 83, 80, 1.0)"
2024-11-01 00:00:00+00:00,125.28,125.94,121.51,124.04,389318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,137.00615016785758,131.86694677399058,128.56159202170412,117.53784495315732,,,,,,,,,,,,,,,109.48058558434397,,"rgba(239, 83, 80, 1.0)"
2024-11-04 00:00:00+00:00,125.77,129.17,123.03,127.2,486116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,136.78794871662217,131.84172824518694,128.55145131156058,117.56158725215404,,,,,,,,,,,,,,,109.50800695205871,,"rgba(239, 83, 80, 0.75)"
2024-11-05 00:00:00+00:00,128.13,129.31,122.13,124.52,282035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,136.67132922041907,131.82852040566598,128.54682185369722,117.5761688067878,,,,,,,,,,,,,,,109.52438803129142,,"rgba(239, 83, 80, 0.75)"
2024-11-06 00:00:00+00:00,129.36,132.46,126.71,130.5,445441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,136.5450925654855,131.81946205323294,128.5502817878908,117.60675769208557,,,,,,,,,,,,,,,109.55473022747815,,"rgba(239, 83, 80, 0.5)"
2024-11-07 00:00:00+00:00,126.55,129.28,126.26,129.28,266595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,136.44923602936677,131.80906659818143,128.54773541388914,117.62170204997896,,,,,,,,,,,,,,,109.5708971288807,,"rgba(239, 83, 80, 0.5)"
2024-11-08 00:00:00+00:00,124.33,128.2,124.11,127.4,459304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,136.2566029157959,131.78399784069896,128.53668414142464,117.64256044267589,,,,,,,,,,,,,,,109.59584469774519,,"rgba(239, 83, 80, 0.5)"
2024-11-11 00:00:00+00:00,128.4,129.81,124.45,124.83,301243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,136.15690238488867,131.77291940106022,128.53431487492242,117.65963929643088,,,,,,,,,,,,,,,109.61421787245217,,"rgba(239, 83, 80, 0.5)"
2024-11-12 00:00:00+00:00,127.67,129.51,125.4,127.39,417745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,136.02194797026476,131.7575556967605,128.53095935337555,117.68316243270118,,,,,,,,,,,,,,,109.63959673221493,,#000000
2024-11-13 00:00:00+00:00,126.03,129.86,125.15,128.5,594030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,135.82598758366683,131.73327151199115,128.52380679661908,117.71468530760816,,,,,,,,,,,,,,,109.67452953196751,,"rgba(239, 83, 80, 0.5)"
2024-11-14 00:00:00+00:00,124.28,127.56,124.2,126.1,975223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,135.46466071727764,131.68004968215524,128.49941290323324,117.75678382956907,,,,,,,,,,,,,,,109.7260918850526,,"rgba(239, 83, 80, 0.5)"
2024-11-15 00:00:00+00:00,126.51,133.0,118.05,118.98,1448861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.99630351323802,131.60879349253764,128.46956976249896,117.82259623181113,,,,,,,,,,,,,,,109.80453769281495,,"rgba(239, 83, 80, 0.5)"
2024-11-18 00:00:00+00:00,122.0,127.34,120.73,127.34,611083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.76189610122037,131.56644832988766,128.4453638358144,117.8415039698279,,,,,,,,,,,,,,,109.83228370616271,,"rgba(239, 83, 80, 0.5)"
2024-11-19 00:00:00+00:00,124.44,125.0575,119.085,120.11,714101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.4882590373651,131.5145563381311,128.41463796576278,117.86146438276471,,,,,,,,,,,,,,,109.86338015281403,,"rgba(239, 83, 80, 0.5)"
2024-11-20 00:00:00+00:00,124.38,125.515,122.305,124.44,304170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.38718320033675,131.4956942577374,128.40447210101962,117.87195742667723,,,,,,,,,,,,,,,109.87780525762223,,"rgba(239, 83, 80, 0.5)"
2024-11-21 00:00:00+00:00,122.64,124.63,122.425,123.45,282569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.28757028623457,131.47629720741145,128.3932609639791,117.88036388777999,,,,,,,,,,,,,,,109.890392644214,,"rgba(239, 83, 80, 1.0)"
2024-11-22 00:00:00+00:00,129.81,130.275,122.64,124.22,640002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.15450162846957,131.45566683302098,128.38926385956145,117.91468175014728,,,,,,,,,,,,,,,109.92806777254842,,#000000
2024-11-25 00:00:00+00:00,130.85,133.1,129.42,131.57,563814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.10247418436796,131.4541258131996,128.4009791433413,117.95574463833097,,,,,,,,,,,,,,,109.96777215020764,,#000000
2024-11-26 00:00:00+00:00,134.6,134.71,128.63,131.42,508125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.08029760729036,131.45908866100473,128.41731162273834,117.99678958503588,,,,,,,,,,,,,,,110.00599504226685,,"rgba(38, 166, 154, 1.0)"
2024-11-27 00:00:00+00:00,136.315,136.47,132.385,134.54,355486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.09059323039855,131.46953243004322,128.43513190970188,118.0300701297721,,,,,,,,,,,,,,,110.03549770383053,,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,136.08,137.7,134.46,135.63,491960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.11920716823118,131.4879808011276,128.4634234051864,118.07866902944382,,,,,,,,,,,,,,,110.07787740752458,,"rgba(38, 166, 154, 1.0)"
2024-12-02 00:00:00+00:00,133.51,137.54,133.145,135.5,539274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.12871359353636,131.50214626419393,128.48874862545475,118.12767433833707,,,,,,,,,,,,,,,110.1217740457379,,"rgba(38, 166, 154, 1.0)"
2024-12-03 00:00:00+00:00,131.35,134.465,130.435,132.98,271000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.11288292187155,131.50341893384865,128.4960320403783,118.14828154404476,,,,,,,,,,,,,,,110.14140684140686,,"rgba(38, 166, 154, 0.75)"
2024-12-04 00:00:00+00:00,131.01,132.28,129.23,131.41,510577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.065843654145,131.5006931494217,128.5049460930662,118.1834922395405,,,,,,,,,,,,,,,110.17621017999778,,"rgba(38, 166, 154, 0.75)"
2024-12-05 00:00:00+00:00,132.07,132.66,129.01,130.82,217193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.04871237174672,131.5002499401626,128.50937431406257,118.19889062704351,,,,,,,,,,,,,,,110.19127028766921,,"rgba(38, 166, 154, 0.75)"
2024-12-06 00:00:00+00:00,133.0,133.95,131.18,131.33,334493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.03630012069098,131.50349185273095,128.51979706505105,118.22518607954,,,,,,,,,,,,,,,110.21603090315493,,"rgba(38, 166, 154, 0.75)"
2024-12-09 00:00:00+00:00,132.42,133.8,127.7492,132.6,495406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,133.99954638736156,131.50277857816536,128.53006101254778,118.26024441392936,,,,,,,,,,,,,,,110.25034814239801,,"rgba(38, 166, 154, 0.75)"
2024-12-10 00:00:00+00:00,129.67,133.49,126.74,133.49,306631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,133.96601447911834,131.4990290565854,128.53330933268418,118.27960641913077,,,,,,,,,,,,,,,110.27016929458514,,"rgba(38, 166, 154, 0.75)"
2024-12-11 00:00:00+00:00,134.28,134.825,127.57,130.08,399109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,133.94737447337155,131.5013282213715,128.54414225797578,118.30956342782108,,,,,,,,,,,,,,,110.2988599662716,,"rgba(38, 166, 154, 0.75)"
2024-12-12 00:00:00+00:00,130.64,135.71,130.17,133.98,403029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,133.9283994674221,131.5034705273537,128.55486460955157,118.33957250966138,,,,,,,,,,,,,,,110.32768834842159,,"rgba(38, 166, 154, 0.75)"
2024-12-13 00:00:00+00:00,129.87,131.37,128.445,129.57,239540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,133.90292065991,131.50042865013015,128.5572137483928,118.35441957999964,,,,,,,,,,,,,,,110.34300329647083,,#000000
2024-12-16 00:00:00+00:00,136.6,137.65,130.0,130.13,568877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,133.91544069071026,131.5149580881016,128.58288708056733,118.40429639342565,,,,,,,,,,,,,,,110.38828601962354,,"rgba(38, 166, 154, 1.0)"
2024-12-17 00:00:00+00:00,140.3,141.48,136.03,136.6,664685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.0063412460315,131.5552614665427,128.634404660958,118.47819929836032,,,,,,,,,,,,,,,110.45075986265465,,"rgba(38, 166, 154, 1.0)"
2024-12-18 00:00:00+00:00,135.7,140.7,135.02,140.35,455685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.0423923087803,131.57508880391373,128.66242128131844,118.52340337673942,,,,,,,,,,,,,,,110.4902798472806,,"rgba(38, 166, 154, 1.0)"
2024-12-19 00:00:00+00:00,137.74,139.39,134.53,136.53,576030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.08794107977602,131.60030934099163,128.69790570312176,118.58047749676828,,,,,,,,,,,,,,,110.54021923158464,,"rgba(38, 166, 154, 1.0)"
2024-12-20 00:00:00+00:00,136.38,141.37,135.61,137.0,690269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.1504015419199,131.6332541138101,128.7428435394083,118.65047867694452,,,,,,,,,,,,,,,110.60108326039955,,"rgba(38, 166, 154, 1.0)"
2024-12-23 00:00:00+00:00,139.7,140.47,135.61,137.28,157641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.16747029764173,131.64170862776334,128.75395384484997,118.66706464991977,,,,,,,,,,,,,,,110.61535634803731,,"rgba(38, 166, 154, 1.0)"
2024-12-24 00:00:00+00:00,138.79,140.2175,136.34,139.7,72154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.17498611662614,131.64549139196853,128.75895640828756,118.67459217146852,,,,,,,,,,,,,,,110.62185080243503,,"rgba(38, 166, 154, 1.0)"
2024-12-26 00:00:00+00:00,140.31,141.47,136.9,138.45,119900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.1906478959571,131.65279279275708,128.76820951421936,118.68779013044762,,,,,,,,,,,,,,,110.63306662615125,,"rgba(38, 166, 154, 1.0)"
2024-12-27 00:00:00+00:00,137.5,141.25,137.26,139.39,164618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.20846334921973,131.6616695622156,128.7798422849944,118.70511176354738,,,,,,,,,,,,,,,110.647978012771,,"rgba(38, 166, 154, 1.0)"
2024-12-30 00:00:00+00:00,136.48,138.47,134.495,136.33,188762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.2187833820261,131.66865100469485,128.79020361830786,118.72276395774085,,,,,,,,,,,,,,,110.66372314878508,,"rgba(38, 166, 154, 0.75)"
2024-12-31 00:00:00+00:00,137.67,138.0,134.7107,138.0,244725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.23384940277532,131.67825681706157,128.804138442686,118.74599846980729,,,,,,,,,,,,,,,110.6843540185642,,"rgba(38, 166, 154, 0.75)"
2025-01-02 00:00:00+00:00,138.0,140.74,136.5985,137.77,316132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.26545024894457,131.69460395788187,128.8257761779942,118.77866443101881,,,,,,,,,,,,,,,110.71264030565652,,"rgba(38, 166, 154, 0.75)"
2025-01-03 00:00:00+00:00,140.4,140.99,137.5,137.5,314489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.3051894198191,131.71362571179773,128.84984226716196,118.813002873363,,,,,,,,,,,,,,,110.74192116289889,,"rgba(38, 166, 154, 0.75)"
2025-01-06 00:00:00+00:00,140.28,141.48,136.73,140.77,480734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.36331746421942,131.7420403549306,128.88597120369988,118.86494044720526,,,,,,,,,,,,,,,110.78635996681314,,"rgba(38, 166, 154, 1.0)"
2025-01-07 00:00:00+00:00,137.29,141.99,136.075,141.99,393390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.4004367935575,131.7620258158935,128.91246021887125,118.90510500961176,,,,,,,,,,,,,,,110.82130278388661,,"rgba(38, 166, 154, 0.75)"
2025-01-08 00:00:00+00:00,134.43,138.65,133.82,136.48,500336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.41451122618696,131.77663647395917,128.9360479681116,118.94861994807752,,,,,,,,,,,,,,,110.86109756008081,,#000000
2025-01-10 00:00:00+00:00,129.19,135.17,127.27,132.7,618237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.3606647398947,131.7709117494655,128.94298810005637,118.98576902147487,,,,,,,,,,,,,,,110.9000264126061,,"rgba(239, 83, 80, 0.5)"
2025-01-13 00:00:00+00:00,134.04,136.88,127.63,127.63,720421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.33656952323074,131.7767171250771,128.9625482024908,119.03733896943069,,,,,,,,,,,,,,,110.95049983414964,,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,131.57,137.54,130.97,135.3,462422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.32667273366448,131.7821657493825,128.97663415545773,119.0714536320279,,,,,,,,,,,,,,,110.98352709069681,,"rgba(239, 83, 80, 1.0)"
2025-01-15 00:00:00+00:00,134.87,137.29,132.72,133.6,261100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.33027611083256,131.7883286464295,128.9874364076683,119.09279322993281,,,,,,,,,,,,,,,111.00346284884682,,"rgba(239, 83, 80, 1.0)"
2025-01-16 00:00:00+00:00,131.62,135.42,126.38,134.73,402701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.30252430522998,131.7863952200324,128.9934135414517,119.11769702711624,,,,,,,,,,,,,,,111.02925285834901,,"rgba(239, 83, 80, 1.0)"
2025-01-17 00:00:00+00:00,128.13,133.38,127.601,131.57,359329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,134.26710300250372,131.78086782442486,128.99516897738877,119.13718735181781,,,,,,,,,,,,,,,111.05056991395541,,"rgba(239, 83, 80, 1.0)"
