date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1192,aVWAP_OB_bull_c0_1001,aVWAP_OB_bull_c0_930,aVWAP_OB_bull_c0_729,aVWAP_OB_bear_c0_1251,aVWAP_OB_bear_c0_1223,aVWAP_OB_bear_c0_119,aVWAP_OB_bear_c0_98,aVWAP_OB_bear_c0_34,aVWAP_OB_bear_c0_0,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1064,aVWAP_QQEMOD_bull_dot_c0_1132,aVWAP_QQEMOD_bull_dot_c0_1187,aVWAP_QQEMOD_bull_dot_c0_1224,aVWAP_QQEMOD_bear_dot_c0_1042,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1170,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-09-27 00:00:00+00:00,4.542,5.088,4.506,4.884,3198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,26.655210047523273,29.41770234393072,37.75649457935452,40.705672548083236,,,,,,,,,,,,40.705672548083236,"rgba(239, 83, 80, 1.0)"
2022-09-28 00:00:00+00:00,4.77,4.8,4.275,4.275,1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,26.641317062345905,29.404567285143035,37.74729917140098,40.69707167412502,,,,,,,,,,,,40.69707167412502,"rgba(239, 83, 80, 1.0)"
2022-09-29 00:00:00+00:00,4.563,4.782,4.545,4.545,1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,26.629173007874734,29.393082702011604,37.739254175676976,40.68954600065578,,,,,,,,,,,,40.68954600065578,"rgba(239, 83, 80, 1.0)"
2022-09-30 00:00:00+00:00,4.782,6.0,4.53,4.764,19550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,26.40588413471922,29.181030170306844,37.58932384673446,40.54903146868627,,,,,,,,,,,,40.54903146868627,"rgba(239, 83, 80, 1.0)"
2022-10-03 00:00:00+00:00,4.353,4.98597,4.209,4.95,4543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,26.353244309560694,29.131092305591174,37.55405323034773,40.515998607896016,,,,,,,,,,,,40.515998607896016,"rgba(239, 83, 80, 1.0)"
2022-10-04 00:00:00+00:00,4.8,5.4,4.51203,4.797,37771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,25.93280728146367,28.73002678178052,37.26710675627165,40.246622138485215,,,,,,,,,,,,40.246622138485215,"rgba(239, 83, 80, 0.75)"
2022-10-05 00:00:00+00:00,4.893,5.397,4.797,5.03397,145919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.46128640276449,27.30536460182801,36.20848826274042,39.246696816919176,,,,,,,,,,,,39.246696816919176,"rgba(239, 83, 80, 0.5)"
2022-10-06 00:00:00+00:00,7.395,13.791,6.75,11.7,1965266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,17.088473370094576,19.255449472884095,27.96082505398009,30.966161629765068,,,,,,,,,,,,30.966161629765068,"rgba(239, 83, 80, 0.5)"
2022-10-07 00:00:00+00:00,6.21,6.618,5.31,5.85,114820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.78317309141213,18.91897354462988,27.575117828420034,30.56982164005269,,,,,,,,,,,,30.56982164005269,"rgba(239, 83, 80, 0.5)"
2022-10-10 00:00:00+00:00,5.733,6.156,5.289,5.7,31948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.698761340892897,18.826125901345893,27.468640246469295,30.46036454209968,,,,,,,,,,,,30.46036454209968,#000000
2022-10-11 00:00:00+00:00,4.95,5.7,4.818,5.625,24657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,16.631150900743666,18.752276878596298,27.385033482805355,30.374612735437562,,,,,,,,,,,,30.374612735437562,"rgba(239, 83, 80, 0.5)"
2022-10-12 00:00:00+00:00,6.87,9.0,6.087,7.053,1346590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.374253486901443,16.14757511328452,23.97631850287223,26.77401528659677,,,,,,,,,,,,26.77401528659677,#000000
2022-10-13 00:00:00+00:00,6.144,6.45,5.7,6.27,82270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.253494838528205,16.009619925761225,23.7926740411216,26.578605279465314,,,,,,,,,,,,26.578605279465314,#000000
2022-10-14 00:00:00+00:00,5.7,6.597,5.424,6.03,45792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.186255434395688,15.933013231242771,23.690995659719526,26.470431089721714,,,,,,,,,,,,26.470431089721714,#000000
2022-10-17 00:00:00+00:00,5.43,6.105,5.43,5.529,41377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.124602726810053,15.863069993010166,23.598821826660796,26.372469563206383,,,,,,,,,,,,26.372469563206383,#000000
2022-10-18 00:00:00+00:00,5.265,5.937,5.1,5.448,32236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.075947112445336,15.808069338565229,23.526784913612104,26.29597901274215,,,,,,,,,,,,26.29597901274215,#000000
2022-10-19 00:00:00+00:00,5.04,5.349,4.875,5.247,23689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.039120138873779,15.766684087465357,23.473205492031962,26.23919796497245,,,,,,,,,,,,26.23919796497245,"rgba(239, 83, 80, 0.5)"
2022-10-20 00:00:00+00:00,5.055,5.22,4.893,4.893,12499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.019741494830523,15.744911501116981,23.445011754458616,26.209315865177476,,,,,,,,,,,,26.209315865177476,"rgba(239, 83, 80, 0.5)"
2022-10-21 00:00:00+00:00,4.932,5.09997,4.77,5.055,13116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,13.999220369983492,15.721899401671973,23.41532324750845,26.177868841856558,,,,,,,,,,,,26.177868841856558,"rgba(239, 83, 80, 0.5)"
2022-10-24 00:00:00+00:00,4.551,4.935,4.212,4.866,27269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,13.955131038622186,15.672746609196556,23.352679778045633,26.111657729767543,,,,,,,,,,,,26.111657729767543,"rgba(239, 83, 80, 0.5)"
2022-10-25 00:00:00+00:00,4.866,4.9545,4.533,4.533,13763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,13.933548954460178,15.648587508733097,23.321586578297048,26.078731316519566,,,,,,,,,,,,26.078731316519566,"rgba(239, 83, 80, 0.5)"
2022-10-26 00:00:00+00:00,5.25,5.4,4.95,4.956,29335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,13.889959154224144,15.599405720465624,23.257137313457886,26.01025163089027,,,,,,,,,,,,26.01025163089027,"rgba(239, 83, 80, 0.5)"
2022-10-27 00:00:00+00:00,5.019,5.34,4.95,5.1,9866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,13.87523401711838,15.582815376826503,23.2354486283295,25.987214371435947,,,,,,,,,,,,25.987214371435947,"rgba(239, 83, 80, 0.5)"
2022-10-28 00:00:00+00:00,4.794,5.097,4.665,5.052,4881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,13.867759369075047,15.574430904698922,23.224589482245353,25.975699170047193,,,,,,,,,,,,25.975699170047193,"rgba(239, 83, 80, 0.5)"
2022-10-31 00:00:00+00:00,4.656,5.088,4.53,4.944,3421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,13.862473363422142,15.568510744188432,23.216947256097107,25.967599979348595,,,,,,,,,,,,25.967599979348595,"rgba(239, 83, 80, 0.5)"
2022-11-01 00:00:00+00:00,4.311,4.794,4.218,4.659,12812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,13.842043726595259,15.545748133538527,23.187891892061124,25.936870003426225,,,,,,,,,,,,25.936870003426225,"rgba(239, 83, 80, 0.5)"
2022-11-02 00:00:00+00:00,4.497,4.59,4.2,4.44,14243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,13.81940714785823,15.520524952762239,23.155676033776253,25.9027915359243,,,,,,,,,,,,25.9027915359243,"rgba(239, 83, 80, 0.5)"
2022-11-03 00:00:00+00:00,4.545,4.707,4.416,4.533,6087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,13.809896563962933,15.509903282483062,23.14203488011965,25.88834635095603,,,,,,,,,,,,25.88834635095603,"rgba(239, 83, 80, 0.5)"
2022-11-04 00:00:00+00:00,3.93,4.52697,3.75,4.32,34555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,13.753452335860882,15.447329919736127,23.062954465465825,25.804848577727565,,,,,,,,,,,,25.804848577727565,"rgba(239, 83, 80, 0.5)"
2022-11-07 00:00:00+00:00,3.549,4.35,3.453,4.35,16227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,13.726397890249203,15.417451012812375,23.02549039563063,25.76534698571627,,,,,,,,,,,,25.76534698571627,"rgba(239, 83, 80, 0.5)"
2022-11-08 00:00:00+00:00,3.591,3.858,3.405,3.591,32139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,13.672357833208187,15.357884784336576,22.95108118883574,25.68693975033383,,,,,,,,,,,,25.68693975033383,"rgba(239, 83, 80, 0.5)"
2022-11-09 00:00:00+00:00,2.55,3.28,2.55,3.28,52106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,13.578875226084357,15.255884674980011,22.826554210518502,25.55628704047206,,,,,,,,,,,,25.55628704047206,"rgba(239, 83, 80, 1.0)"
2022-11-10 00:00:00+00:00,2.9,3.5,2.63,2.63,37682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,13.513603456265194,15.184410721096592,22.73841688093549,25.463617557298715,,,,,,,,,,,,25.463617557298715,"rgba(239, 83, 80, 1.0)"
2022-11-11 00:00:00+00:00,2.88,3.125,2.85,3.04,4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,13.50601485516433,15.176104180029627,22.728176524165928,25.452850407273896,,,,,,,,,,,,25.452850407273896,"rgba(239, 83, 80, 1.0)"
2022-11-14 00:00:00+00:00,2.71,2.8994,2.7,2.85,11844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,13.485229449449285,15.153401660105743,22.700328768395185,25.423598147434532,,,,,,,,,,,,25.423598147434532,"rgba(239, 83, 80, 1.0)"
2022-11-15 00:00:00+00:00,2.8,3.2,2.6515,2.68,53425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,13.393451074422021,15.052954654789065,22.576388284315197,25.29324111172708,,,,,,,,,,,,25.29324111172708,"rgba(239, 83, 80, 1.0)"
2022-11-16 00:00:00+00:00,3.14,3.25,2.89,2.8901,81800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,13.258707077537816,14.904899352780593,22.391583571228438,25.098384008573444,,,,,,,,,,,,25.098384008573444,"rgba(239, 83, 80, 0.75)"
2022-11-17 00:00:00+00:00,3.46,4.09,3.05,3.19,322620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.781548071883376,14.375526507756453,21.7115275205106,24.376822310975246,,,,,,,,,,,,24.376822310975246,"rgba(239, 83, 80, 0.5)"
2022-11-18 00:00:00+00:00,2.84,3.38,2.77,3.25,47409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.7115055242837,14.298214170021286,21.612875933760094,24.272212310604633,,,,,,,,,,,,24.272212310604633,"rgba(239, 83, 80, 0.5)"
2022-11-21 00:00:00+00:00,2.74,2.879,2.6801,2.71,6842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.701242128658164,14.286917626449561,21.598549423745315,24.257037105121558,,,,,,,,,,,,24.257037105121558,"rgba(239, 83, 80, 0.5)"
2022-11-22 00:00:00+00:00,2.7,2.8669,2.7,2.83,4049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.695171814816131,14.28023668931556,21.590076623256717,24.248062233156226,,,,,,,,,,,,24.248062233156226,"rgba(239, 83, 80, 0.5)"
2022-11-23 00:00:00+00:00,2.56,2.75,2.5408,2.7301,16572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.670058271039878,14.252644904083727,21.55522309322511,24.21117072023432,,,,,,,,,,,,24.21117072023432,"rgba(239, 83, 80, 0.75)"
2022-11-25 00:00:00+00:00,2.5703,2.61,2.56,2.5601,1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.668175798875344,14.25057741269824,21.55261316115538,24.208408446638128,,,,,,,,,,,,24.208408446638128,"rgba(239, 83, 80, 1.0)"
2022-11-28 00:00:00+00:00,2.59,2.7,2.57,2.58,7758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.65647007754586,14.237713389716122,21.53634794311699,24.191188145751845,,,,,,,,,,,,24.191188145751845,"rgba(239, 83, 80, 1.0)"
2022-11-29 00:00:00+00:00,2.63,2.809,2.63,2.71,2110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.653313169389422,14.234240538976172,21.53194528026298,24.186524476171748,,,,,,,,,,,,24.186524476171748,"rgba(239, 83, 80, 0.5)"
2022-11-30 00:00:00+00:00,2.56,2.62,2.5,2.53,5172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.645482861991445,14.225641255545344,21.52108802974503,24.175032610606472,,,,,,,,,,,,24.175032610606472,"rgba(239, 83, 80, 0.5)"
2022-12-01 00:00:00+00:00,2.5654,2.65,2.518,2.518,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.641651595258375,14.22143248531703,21.515769709138773,24.16940243705421,,,,,,,,,,,,24.16940243705421,"rgba(239, 83, 80, 0.5)"
2022-12-02 00:00:00+00:00,2.7,2.7399,2.6369,2.6369,10211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.626441871173856,14.204696417572523,21.49453208212588,24.146900420483657,,,,,,,,,,,,24.146900420483657,"rgba(239, 83, 80, 0.5)"
2022-12-05 00:00:00+00:00,2.6691,2.7,2.5652,2.7,6832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.616242717529222,14.193479624495092,21.48031326888428,24.131837753320095,,,,,,,,,,,,24.131837753320095,"rgba(239, 83, 80, 0.5)"
2022-12-06 00:00:00+00:00,2.6233,2.7,2.5,2.67,7549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.604955674758,14.181071319307932,21.464596341516977,24.115190205313866,,,,,,,,,,,,24.115190205313866,"rgba(239, 83, 80, 0.5)"
2022-12-07 00:00:00+00:00,2.58,2.6699,2.52,2.52,3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.599215271801933,14.174761647922653,21.456606091368883,24.106727067192153,,,,,,,,,,,,24.106727067192153,"rgba(239, 83, 80, 0.5)"
2022-12-08 00:00:00+00:00,2.48,2.59,2.42,2.46,4293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.592744034157855,14.167657166119588,21.447634776209316,24.097229954060236,,,,,,,,,,,,24.097229954060236,"rgba(239, 83, 80, 0.5)"
2022-12-09 00:00:00+00:00,2.4601,2.5899,2.4,2.4,21653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.560187470434476,14.13191419836032,21.402482675480908,24.049425948957875,,,,,,,,,,,,24.049425948957875,"rgba(239, 83, 80, 1.0)"
2022-12-12 00:00:00+00:00,2.976,3.2199,2.42,2.42,84554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.439865379534524,13.998996637232068,21.231785792361176,23.868088964373225,,,,,,,,,,,,23.868088964373225,"rgba(239, 83, 80, 0.5)"
2022-12-13 00:00:00+00:00,2.59,2.8132,2.5495,2.64,14974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.41838273879694,13.97532295848958,21.201523608682812,23.83596375397059,,,,,,,,,,,,23.83596375397059,"rgba(239, 83, 80, 0.5)"
2022-12-14 00:00:00+00:00,2.73,2.742,2.63,2.63,2363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.415018470730661,13.971612488021375,21.196769818815483,23.83091494859762,,,,,,,,,,,,23.83091494859762,"rgba(239, 83, 80, 0.5)"
2022-12-15 00:00:00+00:00,2.48,2.7329,2.44,2.73,5069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.407698355936471,13.963555579888116,21.186497973175747,23.82001594189915,,,,,,,,,,,,23.82001594189915,"rgba(239, 83, 80, 0.5)"
2022-12-16 00:00:00+00:00,2.3,2.61,2.3,2.61,5421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.3997648589916,13.954840457011104,21.175438422516294,23.808291616776287,,,,,,,,,,,,23.808291616776287,"rgba(239, 83, 80, 0.5)"
2022-12-19 00:00:00+00:00,2.2973,2.52,2.11,2.52,3274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.394934424111652,13.949540455265721,21.168731841188187,23.80118580848725,,,,,,,,,,,,23.80118580848725,"rgba(239, 83, 80, 0.5)"
2022-12-20 00:00:00+00:00,2.2,2.3,2.2,2.3,734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.393843990147912,13.948345177000318,21.167222905258846,23.799587783868752,,,,,,,,,,,,23.799587783868752,"rgba(239, 83, 80, 0.5)"
2022-12-21 00:00:00+00:00,2.12,2.32,2.06,2.21,4081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.38774575016028,13.941666146705748,21.15880816292277,23.790679718588176,,,,,,,,,,,,23.790679718588176,"rgba(239, 83, 80, 1.0)"
2022-12-22 00:00:00+00:00,1.955,2.12,1.84,2.12,9413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.373439771741701,13.926034874075414,21.139228606598305,23.76997580265594,,,,,,,,,,,,23.76997580265594,"rgba(239, 83, 80, 1.0)"
2022-12-23 00:00:00+00:00,1.85,1.86,1.85,1.86,4034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.367251267186292,13.919282297381208,21.130798165026413,23.7610669314625,,,,,,,,,,,,23.7610669314625,"rgba(239, 83, 80, 1.0)"
2022-12-27 00:00:00+00:00,1.9756,1.99,1.91,1.95,4811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.359954042697805,13.911309085669016,21.12080835910938,23.7505025373037,,,,,,,,,,,,23.7505025373037,"rgba(239, 83, 80, 1.0)"
2022-12-28 00:00:00+00:00,1.82,1.93,1.82,1.8491,1688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.357371092772942,13.908490282357738,21.117287156696307,23.746780996823944,,,,,,,,,,,,23.746780996823944,"rgba(239, 83, 80, 1.0)"
2022-12-29 00:00:00+00:00,2.0,2.0,1.88,1.88,1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.35577933102271,13.90675091817211,21.11510715823793,23.74447542705222,,,,,,,,,,,,23.74447542705222,"rgba(239, 83, 80, 1.0)"
2022-12-30 00:00:00+00:00,2.0888,2.0901,1.89,1.89,6841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.345493073409985,13.895501299322227,21.10097618373204,23.729523642909275,,,,,,,,,,,,23.729523642909275,"rgba(239, 83, 80, 0.5)"
2023-01-03 00:00:00+00:00,2.1,2.1,1.8,1.8,14182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.324186550809367,13.872202569864504,21.071712763817892,23.69856001534243,,,,,,,,,,,,23.69856001534243,"rgba(239, 83, 80, 0.5)"
2023-01-04 00:00:00+00:00,2.42,2.4599,2.1397,2.1397,15670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.30151797518787,13.847299124260731,21.040057417574108,23.66498435356919,,,,,,,,,,,,23.66498435356919,"rgba(239, 83, 80, 0.5)"
2023-01-05 00:00:00+00:00,2.43,2.44,2.16,2.32,12818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.283057989068682,13.827014146327729,21.0142476944892,23.6376024327918,,,,,,,,,,,,23.6376024327918,#000000
2023-01-06 00:00:00+00:00,2.95,2.95,2.2976,2.58,19150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.256680963203529,13.797864058480823,20.976621655336245,23.59757011418381,,,,,,,,,,,,23.59757011418381,"rgba(38, 166, 154, 1.0)"
2023-01-09 00:00:00+00:00,3.015,3.225,2.65,3.0,31351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.214850356157827,13.751459406782192,20.916131270631215,23.533083322599236,,,,,,,,,,,,23.533083322599236,"rgba(38, 166, 154, 1.0)"
2023-01-10 00:00:00+00:00,3.4,3.69,2.9,3.25,91407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.099760309689541,13.62292532737344,20.745617179969802,23.350656484131825,,,,,,,,,,,,23.350656484131825,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,3.34,3.74,3.24,3.74,28401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.065046421097456,13.584051672086062,20.693638549243992,23.29495149632713,,,,,,,,,,,,23.29495149632713,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,3.72,4.37,3.2,3.3,206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.82948991757913,13.318319617696817,20.331117500692883,22.90481629137475,,,,,,,,,,,,22.90481629137475,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,3.94,4.45,3.5,3.98,87461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.736258642513796,13.212527253060852,20.18429427262282,22.746221456866717,,,,,,,,,,,,22.746221456866717,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,4.23,4.69,3.8553,4.0559,115504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.62101636619243,13.080769148060346,19.99783852283614,22.544028166886157,,,,,,,,,,,,22.544028166886157,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,4.0,4.43,3.76,4.14,64578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.55645291422742,13.007187758918096,19.89421329862069,22.431712539756447,,,,,,,,,,,,22.431712539756447,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,3.34,3.9899,3.2001,3.81,72961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.479533291590378,12.920431533343997,19.774710131271608,22.302674820937188,,,,,,,,,,,,22.302674820937188,"rgba(38, 166, 154, 0.75)"
2023-01-20 00:00:00+00:00,3.62,3.71,3.4,3.4242,10890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.468273374156782,12.907709020795028,19.757095200347642,22.283633515695207,,,,,,,,,,,,22.283633515695207,"rgba(38, 166, 154, 0.75)"
2023-01-23 00:00:00+00:00,3.89,4.2399,3.65,3.65,15875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.452641857650942,12.889917870670535,19.73203930686148,22.256463130628315,,,,,,,,,,,,22.256463130628315,"rgba(38, 166, 154, 0.75)"
2023-01-24 00:00:00+00:00,3.98,4.15,3.63,4.15,12632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.440238897913776,12.875800998381916,19.71215016907923,22.234892797854535,,,,,,,,,,,,22.234892797854535,"rgba(38, 166, 154, 0.75)"
2023-01-25 00:00:00+00:00,3.82,4.04,3.8027,4.04,1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.43899078460583,12.874381277603812,19.710152366064154,22.23272654118386,,,,,,,,,,,,22.23272654118386,"rgba(38, 166, 154, 0.75)"
2023-01-26 00:00:00+00:00,3.66,3.87,3.66,3.87,1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.437005026087977,12.872129822184437,19.707007492205705,22.229321045474503,,,,,,,,,,,,22.229321045474503,"rgba(38, 166, 154, 0.75)"
2023-01-27 00:00:00+00:00,3.7463,3.9,3.69,3.6957,6202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.430821558666697,12.865111660955801,19.697179898766077,22.218674016537857,,,,,,,,,,,,22.218674016537857,"rgba(38, 166, 154, 0.75)"
2023-01-30 00:00:00+00:00,3.71,3.8,3.68,3.68,1789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.429028404217712,12.863078393218494,19.694338652493514,22.215596991189926,,,,,,,,,,,,22.215596991189926,"rgba(38, 166, 154, 0.75)"
2023-01-31 00:00:00+00:00,3.8101,4.37,3.74,3.74,12429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.416986624536344,12.84935305092112,19.67492758871226,22.194528801076544,,,,,,,,,,,,22.194528801076544,"rgba(38, 166, 154, 0.75)"
2023-02-01 00:00:00+00:00,4.17,4.33,3.7767,3.7767,47986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.37159495700141,12.797461811735491,19.600996776717544,22.114170798358174,,,,,,,,,,,,22.114170798358174,"rgba(38, 166, 154, 0.75)"
2023-02-02 00:00:00+00:00,4.4072,4.4299,4.09,4.16,25894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.34805638472237,12.770406148792938,19.561946840562797,22.071622094019098,,,,,,,,,,,,22.071622094019098,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,4.38,4.6199,4.17,4.43,18431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.33158884973222,12.751436326615808,19.534419742728133,22.04159760652476,,,,,,,,,,,,22.04159760652476,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,5.31,6.1,4.3,6.02,1911791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,10.130268765112998,11.322512905232246,17.269830222299866,19.524940937041833,,,,,,,,,,,,19.524940937041833,"rgba(38, 166, 154, 1.0)"
2023-02-07 00:00:00+00:00,5.52,5.95,4.5,4.91,300310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.985909103123273,11.148519622771124,16.979816450911258,19.198536560191428,,,,,,,,,,,,19.198536560191428,"rgba(38, 166, 154, 1.0)"
2023-02-08 00:00:00+00:00,5.0,5.79,4.91,5.3272,183892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.90008965166601,11.045301282257794,16.80776014979758,19.00472074902356,,,,,,,,,,,,19.00472074902356,"rgba(38, 166, 154, 1.0)"
