date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_401,aVWAP_OB_bull_c0_386,aVWAP_OB_bull_c0_366,aVWAP_OB_bull_c0_172,aVWAP_OB_bull_c0_150,aVWAP_OB_bull_c0_130,aVWAP_OB_bear_c0_411,aVWAP_OB_bear_c0_352,aVWAP_OB_bear_c0_103,aVWAP_QQEMOD_bull_dot_c0_229,aVWAP_QQEMOD_bull_dot_c0_264,aVWAP_QQEMOD_bull_dot_c0_292,aVWAP_QQEMOD_bull_dot_c0_352,aVWAP_QQEMOD_bull_dot_c0_411,aVWAP_QQEMOD_bear_dot_c0_250,aVWAP_QQEMOD_bear_dot_c0_275,aVWAP_QQEMOD_bear_dot_c0_329,aVWAP_QQEMOD_bear_dot_c0_366,aVWAP_QQEMOD_bear_dot_c0_415,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-08-06 00:00:00+00:00,37.874495335,38.1984219399,35.5969590706,35.8312659814,207113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.44999105033013,28.864627839600473,24.66167692164253,,,,,,,,,,,,,,22.370770366665397,,"rgba(38, 166, 154, 0.5)"
2025-08-07 00:00:00+00:00,38.4226788201,40.0921467066,37.4925111156,39.0788378402,247331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.62517978669938,28.97556500763248,24.763181860288736,,,,,,,,,,,,,,22.46552257976137,,"rgba(38, 166, 154, 0.5)"
2025-08-08 00:00:00+00:00,38.7216879938,39.4359876866,38.1236696464,38.5804892174,134554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.717782520038725,29.03542833930609,24.81814621079806,,,,,,,,,,,,,,22.5168967704773,,"rgba(38, 166, 154, 0.5)"
2025-08-11 00:00:00+00:00,38.4559020617,39.4736130076,37.8495779039,38.8047460976,115511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.79293650616539,29.085363441793163,24.864425961179062,,,,,,,,,,,,,,22.56029051204067,,"rgba(38, 166, 154, 0.5)"
2025-08-12 00:00:00+00:00,40.7067766748,40.7399999163,38.6635473212,39.1286727025,168191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,32.92538878497447,29.168046231257673,24.938287080939226,,,,,,,,,,,,,,22.628709302423506,,"rgba(38, 166, 154, 0.5)"
2025-08-13 00:00:00+00:00,39.7100794291,41.7906849294,38.63862989,41.6370274374,193530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.0721256713332,29.261737633457912,25.022444956472935,,,,,,,,,,,,,,22.70681938192031,,"rgba(38, 166, 154, 0.5)"
2025-08-14 00:00:00+00:00,40.2333454831,40.9446550841,39.2449540478,39.2449540478,153913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.18610092694731,29.335748460226615,25.089125608212413,,,,,,,,,,,,,,22.768777313041163,,"rgba(38, 166, 154, 0.5)"
2025-08-15 00:00:00+00:00,38.921027443,40.1419815689,37.2930886084,40.1419815689,169444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.28375757238409,29.405994369587145,25.15530741136423,,,,,,,,,,,,,,22.83119689027549,,"rgba(38, 166, 154, 0.5)"
2025-08-18 00:00:00+00:00,38.7839815717,38.8462751495,37.11036078,38.0239999219,202912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.38529577341883,29.48400158297821,25.230626406456807,,,,,,,,,,,,,,22.902806744695347,,"rgba(38, 166, 154, 0.5)"
2025-08-19 00:00:00+00:00,35.997382189,37.9409418181,35.3827522209,37.9409418181,269329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.46606290930109,29.56452828385741,25.31557960449838,,,,,,,,,,,,,,22.985764353387825,,"rgba(38, 166, 154, 0.5)"
2025-08-20 00:00:00+00:00,35.0172965641,35.9641589475,32.8079510029,35.9641589475,284006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.49672147561298,29.62521151196725,25.38915991246871,,,,,,,,,,,,,,23.06030990184723,,#000000
2025-08-21 00:00:00+00:00,34.6186176659,35.3109069611,33.8378714901,34.8096513046,117310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.50882390565227,29.64981561529234,25.41918927798586,,,,,,,,,,,,,,23.0908032691215,,"rgba(239, 83, 80, 1.0)"
2025-08-22 00:00:00+00:00,35.6734555842,37.0937491593,34.5521711828,34.9425442707,231230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.557213099237096,29.70906115417262,25.485378769536595,,,,,,,,,,,,,,23.15657966196598,,"rgba(239, 83, 80, 1.0)"
2025-08-25 00:00:00+00:00,35.7399020672,36.7116818818,35.2747766859,35.515645187,110045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.580888875767606,29.737477803126104,25.516994278196965,,,,,,,,,,,,,,23.18797839512886,,"rgba(239, 83, 80, 1.0)"
2025-08-26 00:00:00+00:00,36.5704831053,37.1352782112,35.734918581,35.8977124645,135457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.6163805457875,29.775306824960246,25.557773764342585,,,,,,,,,,,,,,23.228142868357743,,"rgba(239, 83, 80, 1.0)"
2025-08-27 00:00:00+00:00,37.0771375385,37.3429234707,35.6485381531,36.5621772949,170692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.663065333064985,29.82384505183923,25.60970728625244,,,,,,,,,,,,,,23.279204508922152,,#000000
2025-08-28 00:00:00+00:00,39.2449540478,39.8180549641,37.7249907482,37.7416023689,384110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.83714117132483,29.965450170464887,25.748090298741374,,,,,,,,,,,,,,23.411661189700617,,"rgba(38, 166, 154, 0.5)"
2025-08-29 00:00:00+00:00,36.3711436562,38.813051908,35.4182180312,38.813051908,403770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.9388994716926,30.0764668311751,25.8682150499294,,,,,,,,,,,,,,23.530319315464993,,#000000
2025-09-02 00:00:00+00:00,36.5455656742,36.5891711786,33.9209295939,34.2116329572,296480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,33.98092248849447,30.14193655223015,25.945476148492364,,,,,,,,,,,,,,23.60851763715866,,#000000
2025-09-03 00:00:00+00:00,37.5422629198,38.025661084,36.0887461032,37.3595350914,343213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.06867730115689,30.236290367764283,26.047257158651146,,,,,,,,,,,,,,23.709132427198252,,#000000
2025-09-04 00:00:00+00:00,38.4725136824,39.0373087883,37.4841222471,38.2511638358,659365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,34.27963516663331,30.438457043102428,26.256691104345524,,,,,,,,,,,,,,23.91389079182115,,"rgba(38, 166, 154, 0.5)"
2025-09-05 00:00:00+00:00,45.5988989889,51.0973454608,44.7840989906,50.9561466843,1524431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,35.60209533808068,31.351253332231273,27.04940153676673,,,,,,,,,,,,,,24.642888593495698,,"rgba(38, 166, 154, 0.5)"
2025-09-08 00:00:00+00:00,48.5391558636,50.8730055224,47.3971069363,47.8414677916,842107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.31778158844876,31.866005502744493,27.498497767416403,,,,,,,,,,,,,,25.05656902192933,,"rgba(38, 166, 154, 1.0)"
2025-09-09 00:00:00+00:00,45.972660456,49.9096145764,45.8397674899,49.8763913348,550708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,36.688173364084335,32.15479184171486,27.759902332197164,,,,,,,,,,,,,,25.30089005976848,,"rgba(38, 166, 154, 1.0)"
2025-09-10 00:00:00+00:00,54.9678530981,55.8731864295,50.0134372061,50.0134372061,919103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,37.594980390279154,32.80717989712091,28.318973793279667,,,,,,,,,,,,,,25.81198646798198,,"rgba(38, 166, 154, 1.0)"
2025-09-11 00:00:00+00:00,52.0691252753,56.3549234316,51.8034224012,55.5575656351,515957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,38.0566042146828,33.152815509867914,28.619845858692212,,,,53.409157036033335,,,,,,,,,,26.088799901488578,,"rgba(38, 166, 154, 1.0)"
2025-09-12 00:00:00+00:00,52.0940427064,53.3316084531,51.3506726774,53.0325992794,272615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,38.27232175231411,33.32068891499029,28.768678799022368,,,,53.0114615758267,,,,,,,,,,26.226764148146877,,"rgba(38, 166, 154, 1.0)"
2025-09-15 00:00:00+00:00,53.2568561597,53.655535058,51.0403676016,52.0275962234,267256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,38.48328451949361,33.48577213719773,28.915183543713674,,,,52.920199547757555,,,,,,,,,,26.362627815542044,,"rgba(38, 166, 154, 1.0)"
2025-09-16 00:00:00+00:00,52.0940427064,53.6223118164,51.2576476011,53.6098531009,212064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,38.64257190261451,33.61257461692178,29.028579897478338,,,,52.82059253488783,,,,,,,,,,26.468118052605135,,"rgba(38, 166, 154, 1.0)"
2025-09-17 00:00:00+00:00,48.0823362926,51.691210903,46.7949356837,51.691210903,509465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,38.91735099663457,33.85514643968141,29.25666637036525,,,,51.68422030780058,,,,,,,,,,26.684548395029342,,"rgba(38, 166, 154, 0.75)"
2025-09-18 00:00:00+00:00,47.7085748255,49.2700671771,47.3666246122,49.1205625902,419416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,39.11664909827125,34.03954143591775,29.433584476684935,,,,51.00278857568921,,,,,,,,,,26.853757262082176,,"rgba(38, 166, 154, 0.5)"
2025-09-19 00:00:00+00:00,47.608905101,47.9660549473,45.3746421086,47.5092353764,269536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,39.22468609464608,34.14621728913985,29.53875544424647,,,,50.56349908173303,,,,,,,,,,26.955381066801543,,"rgba(38, 166, 154, 0.5)"
2025-09-22 00:00:00+00:00,46.147082474,48.2484525003,46.0141895079,47.1770029612,513973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,39.41809251701874,34.342053069077906,29.733816541111242,,,,49.91501317566588,,,,,,,,,,27.144632852558242,,"rgba(38, 166, 154, 0.5)"
2025-09-23 00:00:00+00:00,46.0985017891,47.8380207601,45.6405145061,46.2650426192,735422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,39.668488295678166,34.60594333382317,30.000961730566868,,,,49.24418716138157,,,,,,,,,,27.40549713552722,,"rgba(38, 166, 154, 0.5)"
2025-09-24 00:00:00+00:00,46.1484640381,46.3816212004,44.7245399402,45.9902502495,304910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,39.75606003598719,34.70514127194923,30.104172465684808,,,,48.97931654220971,,,,,,,,,,27.507308922503896,,#000000
2025-09-25 00:00:00+00:00,45.2907787628,45.7987282948,42.917571933,44.5163639025,391419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,39.84520640757774,34.8176961611972,30.225669782789687,,,,48.59692378030275,,,,,,,,,,27.62870471588095,,#000000
2025-09-26 00:00:00+00:00,44.8411185214,46.1151558721,43.9251439555,45.6654956307,220205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,39.89689593540354,34.88174725449423,30.294496460861605,,,,48.424056001950035,,,,,,,,,,27.697403047342924,,#000000
2025-09-29 00:00:00+00:00,43.1257479707,46.5981242796,43.0008423481,45.1575460987,301818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,39.95624800764811,34.962065186952245,30.383220639880758,,,,48.16821190583318,,,,,,,,,,27.78679803934541,,"rgba(239, 83, 80, 1.0)"
2025-09-30 00:00:00+00:00,43.5837352536,43.8418735404,42.2680626953,43.5171189216,304620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,40.00078828217403,35.03306779182523,30.465185606843068,,,,47.88113453977134,,,,,,,,,,27.870568569667842,,"rgba(239, 83, 80, 1.0)"
2025-10-01 00:00:00+00:00,44.4997098195,45.7029673174,42.2181004463,42.9758612235,478155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,40.08731021560552,35.1541815312989,30.600768608578562,,,,47.56824821327926,,,,,,,,,,28.007918101102696,,"rgba(239, 83, 80, 1.0)"
2025-10-02 00:00:00+00:00,45.7987282948,48.1802621661,45.057704871,48.1802621661,610505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,40.2499837988421,35.34103492035158,30.797588941762665,,,,47.45027531795951,,,,,,,,,,28.203467243885484,,"rgba(239, 83, 80, 1.0)"
2025-10-03 00:00:00+00:00,45.7487660457,47.4141743474,45.0742756836,46.7396839852,353939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,40.33652198105176,35.443978133774316,30.907540535309877,,,,47.377636140241755,,,,,,,,,,28.31330093133679,,#000000
2025-10-06 00:00:00+00:00,45.0243134345,47.2809416832,44.7496043352,45.015986393,509273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,40.448382376323934,35.583321589626124,31.058960660709143,,,,47.257751293635195,,,,,,,,,,28.465536275351212,,#000000
2025-10-07 00:00:00+00:00,45.2075083477,45.6570853187,42.6161330304,45.3407410118,447278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,40.52134678672417,35.68854276149134,31.178785378357773,,,,47.09587866243305,,,,,,,,,,28.587956124343805,,#000000
2025-10-08 00:00:00+00:00,47.7056208002,47.8804886718,44.3414960309,44.474728695,429762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,40.625625526585836,35.81143825770668,31.310180884694216,,,,47.071728965272996,,,,,,,,,,28.71948882691056,,#000000
2025-10-09 00:00:00+00:00,47.4474825134,48.096991751,46.3066778268,47.7472560077,280645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,40.69888003810635,35.89487787456978,31.398324923098485,,,,47.07885544150885,,,,,,,,,,28.807389325403488,,"rgba(38, 166, 154, 0.5)"
2025-10-10 00:00:00+00:00,41.8766917445,48.976660416,41.7268049973,47.5474070115,655457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,40.78642646623438,36.03348776532918,31.561126938525618,,,,46.86879697351055,,,,,44.19338571926666,,,,,28.97567634317155,,#000000
2025-10-13 00:00:00+00:00,50.0371924224,50.7782991167,46.7230299022,49.129544898,1107047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.12714656164482,36.39417282609635,31.931782972931988,,,,47.12180175105957,,,,,47.32522018223446,,,,,29.34213996830748,,#000000
2025-10-14 00:00:00+00:00,46.506526823,48.3388923068,45.3407410118,48.1053187925,408063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.209730779318065,36.49764328806342,32.0456461351052,,,,47.10655266377565,,,,,47.2130791450757,,,,,29.457612449853602,,#000000
2025-10-15 00:00:00+00:00,48.4690439656,50.636739411,47.4641365964,49.3960102263,534120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.35450247595234,36.657512678864315,32.21328087318377,,,,47.191123676975515,,,,,47.53764857548487,,,,,29.624797274760294,,"rgba(38, 166, 154, 0.5)"
2025-10-16 00:00:00+00:00,49.2960857282,51.7234183278,48.047029502,50.0288653809,389439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.46798153887196,36.77926987478676,32.339421870055574,,,,47.276133237252985,,,,,47.808406649712104,,,,,29.750087037587832,,"rgba(38, 166, 154, 0.5)"
2025-10-17 00:00:00+00:00,47.9304509209,48.3051677887,45.540590008,48.0387024605,302087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.528502987711,36.85467507978004,32.4224913810564,,,,47.275685757061005,,,,,47.75951446147174,,,,,29.83448728269442,,"rgba(38, 166, 154, 0.5)"
2025-10-20 00:00:00+00:00,47.8555075473,49.7540730112,47.456225907,49.096236732,197438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.57481902123559,36.90850744887672,32.480261787359034,,,,47.29353475987685,,,,,47.792245672544006,,,,,29.892655125243294,,"rgba(38, 166, 154, 0.5)"
2025-10-21 00:00:00+00:00,46.04853954,48.1802621661,45.6904767552,48.0886647095,203533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.60999676184996,36.955238491061685,32.53299030759107,,,,47.282578788369726,,,,,47.73047121790026,,,,,29.946701136749994,,#000000
2025-10-22 00:00:00+00:00,45.3240869288,47.4474825134,44.1000118271,47.2393064757,292752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.649698017698704,37.014703624836116,32.602735021066245,,,,47.24353822549673,,,,,47.57968291133522,,,,,30.019135571406554,,#000000
2025-10-23 00:00:00+00:00,46.2983507853,46.9728411474,45.5071985716,45.8070553363,150921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.6730843108728,37.04728164173352,32.6401416066771,,,,47.2317409040517,,,,,47.532699758269274,,,,,30.057726841872313,,#000000
2025-10-24 00:00:00+00:00,49.0379474415,50.128789879,48.2968407472,48.7381739472,330506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.75528948299986,37.13999991359113,32.73860985069581,,,,47.28092913086467,,,,,47.64995653951983,,,,,30.156589070808373,,#000000
2025-10-27 00:00:00+00:00,51.1530159845,51.3271344225,49.2960857282,51.1946511921,315577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,41.847038548600366,37.23764970918746,32.83967859650709,,,,47.35987956477905,,,,,47.83994579429697,,,,,30.25710604455272,,"rgba(38, 166, 154, 0.5)"
2025-10-28 00:00:00+00:00,54.225694301,54.5421218783,51.2529404826,51.2529404826,528276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.043383959529194,37.4309746705102,33.03212933688106,,,,47.589421400197196,,,,,48.376522706035914,,,,,30.44562002573268,,"rgba(38, 166, 154, 1.0)"
2025-10-29 00:00:00+00:00,57.9978441042,58.2067695757,54.2506754256,54.2506754256,581831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.316249410296294,37.68398813148802,33.27554539071441,,,,47.96374125517035,,,,,49.19555300365936,,,,,30.680719725332715,,"rgba(38, 166, 154, 1.0)"
2025-10-30 00:00:00+00:00,55.2166122405,58.2143471834,53.2347763616,57.985353542,507227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.52601962746127,37.88502252052994,33.472551581369586,,,,48.222998214469385,55.55524526183332,,,,49.69150499231125,,,,,30.872539749671958,,"rgba(38, 166, 154, 1.0)"
2025-10-31 00:00:00+00:00,53.1681600295,55.8411403536,51.9107767618,55.8411403536,297555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.62837393866029,37.9883086796809,33.57662503647449,,,,,54.847124115649756,,,,49.86423825032608,,,,,30.97507161751728,,"rgba(38, 166, 154, 1.0)"
2025-11-03 00:00:00+00:00,51.094726694,54.5462853991,50.8032802412,53.9259208067,251402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.701875259254365,38.06630659546605,33.65724579030038,,,,,54.20467857290971,,,,49.94564303760736,,,,,31.055327869824836,,"rgba(38, 166, 154, 0.75)"
2025-11-04 00:00:00+00:00,48.2052432906,52.792110835,47.8725779824,49.6291673885,334165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.772186518996946,38.15030972884571,33.748845029264956,,,,,53.10356454013106,,,,49.931062502774054,,,,,31.148410848768457,,"rgba(38, 166, 154, 0.5)"
2025-11-05 00:00:00+00:00,50.0038842564,51.5360598939,47.589042219,47.8138723398,282086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.831171632545605,38.220803004917165,33.82577072906486,,,,,52.531122348230845,,,,49.92291932602486,,,,,31.22662753203872,,#000000
2025-11-06 00:00:00+00:00,49.0879096905,50.9198588223,48.2968407472,50.2953307092,219313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.874537657830125,38.27372130905905,33.884041759214256,,,,,52.172169440473176,,,,49.90935126956812,,,,,31.286087200910654,,#000000
2025-11-07 00:00:00+00:00,47.3225768908,48.6632305736,43.95012508,48.538324951,350997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.91375618175301,38.33647252110289,33.959833295468506,,,,,51.30719781626467,,,,49.77031033312186,,,,,31.365941613444864,,#000000
2025-11-10 00:00:00+00:00,49.6957837206,50.0871546715,48.7048657811,49.6541485131,217901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.9559832739516,38.38816138894877,34.01690572706212,,,,,51.14680252211005,,,,49.76324141734115,,,,,31.424270491442194,,#000000
2025-11-11 00:00:00+00:00,47.9720861284,50.620085328,47.2643708706,49.7957082187,173157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.984706291970646,38.425679740911484,34.05940777131268,,,,,50.98060439804804,,,,49.74028193739069,,,,,31.468118451902896,,#000000
2025-11-12 00:00:00+00:00,48.7964632377,49.6623922842,47.8388534643,49.4209913508,130248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.006679268217766,38.454124586310854,34.091536207627094,,,,,50.8762429270433,,,,49.725796206442766,,,,,31.50123515846546,,#000000
2025-11-13 00:00:00+00:00,44.6329424836,48.1219728756,43.0091693896,47.7389289662,348323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.02929910645124,38.50378916955511,34.15637705038705,,,,,50.24710437629145,,,,49.554831727504094,,,,,31.5712938147032,,"rgba(239, 83, 80, 1.0)"
2025-11-14 00:00:00+00:00,45.1492190572,45.7654201288,41.7184779558,42.2597356538,245272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.03761313781159,38.53298807463743,34.197333489368276,,,,,49.80617706728372,,,,49.414722082188405,44.21103904726667,,,,31.616468903176237,,"rgba(239, 83, 80, 1.0)"
2025-11-17 00:00:00+00:00,45.2491435552,47.7139478417,43.9001628309,44.4830557365,177144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.05067396706598,38.5590823962639,34.23084284953171,,,,,49.59644353438254,,,,,44.802354562432114,,,,31.652526000696877,,"rgba(239, 83, 80, 1.0)"
2025-11-18 00:00:00+00:00,44.6745776912,46.5912128351,43.3755592159,45.3240869288,186441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.060358423620315,38.58348088424155,34.26361970197933,,,,,49.360162968471606,,,,,44.82626851177342,,,,31.688273937119085,,"rgba(239, 83, 80, 1.0)"
2025-11-19 00:00:00+00:00,48.2552055397,49.6125133055,43.9459615592,44.5829802346,407736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.10854084518234,38.65619959328679,34.35058686845712,,,,,49.15388026459193,,,,,45.806894497990484,,,,31.779830082270017,,"rgba(239, 83, 80, 0.75)"
2025-11-20 00:00:00+00:00,46.2733696608,54.1257698029,45.711294359,51.3945001883,435182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.176045276488495,38.745164089684366,34.45228221495186,,,,,49.110935351086944,,,,,46.67517021278944,,,,31.885295159694802,,"rgba(239, 83, 80, 0.75)"
2025-11-21 00:00:00+00:00,44.2082633667,46.4565645739,42.1681381972,45.7570930872,287978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.184770964784626,38.77739259152094,34.49813520130409,,,,,48.824075938766356,,,,,46.27831414946998,,,,31.93618953975281,,"rgba(239, 83, 80, 0.75)"
2025-11-24 00:00:00+00:00,54.1840590935,54.9584739537,46.2150803702,46.2150803702,527957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.30788392757339,38.91485108720296,34.64478991498702,,,,,49.11472205295345,,,,,47.56055626402241,,,,32.08452702003914,,#000000
2025-11-25 00:00:00+00:00,56.2991276366,57.0656318074,52.4353803768,55.9827000592,565150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.48835177416791,39.09774221786591,34.830367842558026,,,,,49.699526257186356,,,,,49.0979194355038,,,,32.26850108694675,,"rgba(38, 166, 154, 0.5)"
2025-11-26 00:00:00+00:00,59.846447319,60.4709754321,55.7745240215,56.3990521347,417053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.655857105684056,39.25818851658992,34.98781941239553,,,,,50.28933854245098,,,,,50.32978532384682,,,,32.42237728269123,,"rgba(38, 166, 154, 1.0)"
2025-11-28 00:00:00+00:00,61.4785474546,61.4785474546,59.6106255035,60.371050934,140937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.71963630901724,39.3177718712965,35.04536089877527,,,,,50.51833579536904,,,,,50.76729213868122,,,,32.47821204147965,,"rgba(38, 166, 154, 1.0)"
2025-12-01 00:00:00+00:00,56.1492408894,58.9387997946,55.9910271008,58.9387997946,372070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.848636183242085,39.4458128536524,35.17368872567223,,,,,50.87053005074885,,,,,51.38617584181364,,,,32.604815786302595,,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,54.9418198707,58.3391695356,54.5088137123,56.8653664591,205250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.91290111568567,39.5113006964771,35.24032096045697,,,,,51.01719148483,,,,,51.62119763737649,,,,32.67098811805186,,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,54.683681584,55.0409949351,51.7692170561,54.3755810482,209098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.96636019929191,39.56902389197903,35.30092289638355,,,,,51.09791204895383,,,,,51.73182677010524,,,,32.73196819230396,,"rgba(38, 166, 154, 0.75)"
2025-12-04 00:00:00+00:00,54.6753545425,55.5080586933,53.5178957728,54.4338703387,121877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.99955927278854,39.60417959304382,35.337459434736274,,,,,51.154960352532356,,,,,51.81220437109806,,,,32.76858367805123,,"rgba(38, 166, 154, 0.75)"
2025-12-05 00:00:00+00:00,57.3566619081,58.1227497268,55.8911026027,56.1658949724,253938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.08464081598843,39.68932624003935,35.42320338470737,,,,,51.352683753257786,,,,,52.10843024586644,,,,32.8533819175307,,"rgba(38, 166, 154, 0.75)"
2025-12-08 00:00:00+00:00,60.5542458472,62.2446352734,59.4313442998,60.9123086321,389137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.24850930077547,39.84497253721476,35.57499776995252,,,,,51.80637247368837,,,,,52.78832501432144,,,,33.001399344813706,,"rgba(38, 166, 154, 0.75)"
2025-12-09 00:00:00+00:00,62.0239686734,62.1863459828,58.7056426324,59.6216171983,221679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.34170037038055,39.933573302047016,35.661437235512054,,,,,52.05187234885341,,,,,53.13963818506253,,,,33.08570883955457,,"rgba(38, 166, 154, 1.0)"
