date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1235,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1024,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_969,aVWAP_OB_bear_c0_1208,aVWAP_OB_bear_c0_1172,aVWAP_OB_bear_c0_932,aVWAP_OB_bear_c0_920,aVWAP_OB_bear_c0_530,aVWAP_OB_bear_c0_96,aVWAP_OB_bear_c0_88,aVWAP_OB_bear_c0_68,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1122,aVWAP_QQEMOD_bull_dot_c0_1154,aVWAP_QQEMOD_bull_dot_c0_1208,aVWAP_QQEMOD_bull_dot_c0_1239,aVWAP_QQEMOD_bear_dot_c0_1071,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-05-27 00:00:00+00:00,75.4269897029,76.6271391063,73.6315661954,73.6315661954,90724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,74.85194521031,75.25721106955325,76.04187089932327,,,,,,,,,,,,76.79165545559373,#000000
2022-05-31 00:00:00+00:00,74.9469299415,78.6529912991,73.6603697811,76.2718948829,194734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,74.86369245360973,75.26343856416757,76.03845002910695,,,,,,,,,,,,76.77992324604882,#000000
2022-06-01 00:00:00+00:00,74.8125132084,75.7630315358,72.4314167921,75.2061622127,72600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,74.86113955748479,75.25911785985163,76.03095416422724,,,,,,,,,,,,76.76966893744368,"rgba(38, 166, 154, 0.5)"
2022-06-02 00:00:00+00:00,76.7903594251,77.2128120151,74.3708582279,74.8221144036,173954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,74.87560898005795,75.26866959837393,76.03193239976217,,,,,,,,,,,,76.76324995870563,"rgba(38, 166, 154, 0.5)"
2022-06-03 00:00:00+00:00,68.830968582,76.4447163969,67.5156048359,75.3117753602,267887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,74.80724063752731,75.19617625254996,75.95122931075784,,,,,,,,,,,,76.67520557789496,#000000
2022-06-06 00:00:00+00:00,64.8464725628,69.2054151958,64.2992044349,69.2054151958,225407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,74.682344963934,75.07028907961694,75.82204669564489,,,,,,,,,,,,76.54278775985648,"rgba(239, 83, 80, 1.0)"
2022-06-07 00:00:00+00:00,68.0916765495,68.1684861113,63.4350968644,63.8479482592,224639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,74.56772296593616,74.95436362645921,75.70242700757672,,,,,,,,,,,,76.41961597680982,"rgba(239, 83, 80, 1.0)"
2022-06-08 00:00:00+00:00,66.0850267471,66.8627235604,65.3938367027,66.8243187795,125203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,74.50170857226998,74.88771151938626,75.63386227393686,,,,,,,,,,,,76.34919335290323,"rgba(239, 83, 80, 1.0)"
2022-06-09 00:00:00+00:00,64.7504606105,66.2578482612,64.6640498535,65.7489849141,129125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,74.4275893684434,74.81315127119393,75.5576558192044,,,,,,,,,,,,76.27133933351321,"rgba(239, 83, 80, 1.0)"
2022-06-10 00:00:00+00:00,61.0924052291,64.2319960683,60.9483873007,63.1566622028,102334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,74.34997149078667,74.73583091889518,75.47997549832189,,,,,,,,,,,,76.19312712487279,"rgba(239, 83, 80, 1.0)"
2022-06-13 00:00:00+00:00,60.5163335154,61.0828040338,58.8937315221,59.5274104071,123160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,74.24336393096007,74.63002230455682,75.37438359859964,,,,,,,,,,,,76.08742974696051,"rgba(239, 83, 80, 1.0)"
2022-06-14 00:00:00+00:00,60.1706904873,61.3228339145,59.565815188,60.8139705675,67518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,74.18637215574371,74.57341477092648,75.31782321456453,,,,,,,,,,,,76.0307545804908,"rgba(239, 83, 80, 1.0)"
2022-06-15 00:00:00+00:00,61.7740900902,62.6189952701,60.9099825197,61.13081001,91754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,74.11751195917032,74.5047844752577,75.2488408441881,,,,,,,,,,,,75.9612773410072,"rgba(239, 83, 80, 1.0)"
2022-06-16 00:00:00+00:00,59.6042199689,60.6507502486,58.5864932748,60.1802916825,107909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,74.0235437386434,74.41151524580889,75.15578725166816,,,,,,,,,,,,75.86815976792698,"rgba(239, 83, 80, 1.0)"
2022-06-17 00:00:00+00:00,59.8058450686,60.3243096109,58.5768920796,59.6042199689,109691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,73.92897036742312,74.31761221259204,75.06205594049288,,,,,,,,,,,,75.77432750521925,"rgba(239, 83, 80, 1.0)"
2022-06-21 00:00:00+00:00,60.5931430773,62.8590251508,60.1898928777,61.2844291336,73349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,73.87358349129153,74.26241048021593,75.00659374929677,,,,,,,,,,,,75.71849173719045,"rgba(239, 83, 80, 1.0)"
2022-06-22 00:00:00+00:00,59.9114582161,61.3900422811,59.2393745503,59.9018570209,73257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,73.81426778917967,74.20340914305142,74.94752430276338,,,,,,,,,,,,75.65920774577823,"rgba(239, 83, 80, 1.0)"
2022-06-23 00:00:00+00:00,59.777041483,60.6699526391,59.2585769407,60.5931430773,78871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,73.74968575597205,74.13918614241477,74.88326280513647,,,,,,,,,,,,75.59474514501211,"rgba(239, 83, 80, 1.0)"
2022-06-24 00:00:00+00:00,62.5421857083,62.8110191747,60.1994940729,60.1994940729,74070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,73.69803843544365,74.08758063472857,74.83119742520519,,,,,,,,,,,,75.54214432062771,"rgba(239, 83, 80, 0.75)"
2022-06-27 00:00:00+00:00,63.0606502506,63.5140186892,62.062125947,62.484578537,72296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,73.65239561990445,74.04182407206882,74.78477179145078,,,,,,,,,,,,75.4950161263395,"rgba(239, 83, 80, 0.75)"
2022-06-28 00:00:00+00:00,61.9469116043,64.7888653914,61.8797032377,63.6943291356,69420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,73.60890082293243,73.99821021599386,74.7405047714265,,,,,,,,,,,,75.45006639464009,"rgba(239, 83, 80, 0.75)"
2022-06-29 00:00:00+00:00,59.1568042713,61.234844558,58.9162903492,61.234844558,119731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,73.51326310648841,73.9030293206539,74.64516698718155,,,,,,,,,,,,75.35434966906561,"rgba(239, 83, 80, 0.75)"
2022-06-30 00:00:00+00:00,59.1760453851,59.4887134838,57.3385190205,58.5314680739,87401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,73.43875123069627,73.82899672334167,74.57123870324226,,,,,,,,,,,,75.28032653757596,"rgba(239, 83, 80, 1.0)"
2022-07-01 00:00:00+00:00,59.6185910017,60.0515160614,58.4737447326,59.1760453851,37527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,73.40852178647005,73.7989155895135,74.54112069286165,,,,,,,,,,,,75.2501011518269,"rgba(239, 83, 80, 1.0)"
2022-07-05 00:00:00+00:00,61.1867417735,61.3599117974,58.8874286786,58.8874286786,89623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,73.34245409276832,73.73300582548583,74.47484189327338,,,,,,,,,,,,75.18333587596746,"rgba(239, 83, 80, 1.0)"
2022-07-06 00:00:00+00:00,59.8013815824,61.725492959,58.2043691399,61.1867417735,67090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,73.29127455508545,73.68199777097301,74.42363882366135,,,,,,,,,,,,75.13183641090718,"rgba(239, 83, 80, 1.0)"
2022-07-07 00:00:00+00:00,63.85163603,63.9189799282,60.3401327679,60.6191289175,74233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,73.24682496147773,73.63735424370826,74.37822528010614,,,,,,,,,,,,75.08563953472336,"rgba(239, 83, 80, 0.5)"
2022-07-08 00:00:00+00:00,63.9670827126,64.1883555209,62.8029953298,63.688086563,60720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,73.21399179394007,73.60425335632877,74.34433850755234,,,,,,,,,,,,75.0509840087288,#000000
2022-07-11 00:00:00+00:00,62.1680385756,63.3032642877,61.8005333026,63.2936437308,55424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,73.1803911701003,73.57052314241369,74.31005998026069,,,,,,,,,,,,75.01614334200173,#000000
2022-07-12 00:00:00+00:00,62.4181730545,63.4379520841,61.9275246535,62.2305721953,65181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,73.1417647045135,73.53171763617715,74.27057338495298,,,,,,,,,,,,74.97596625656116,#000000
2022-07-13 00:00:00+00:00,63.3321259584,63.3994698565,60.9173661808,61.6100462764,70395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,73.10018754540079,73.4899442238897,74.22806320233902,,,,,,,,,,,,74.93270991884062,#000000
2022-07-14 00:00:00+00:00,61.725492959,61.9275246535,60.0707571752,61.6677696177,67216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,73.05590588222422,73.4456178869109,74.18324410938224,,,,,,,,,,,,74.88735266972476,#000000
2022-07-15 00:00:00+00:00,62.8992008986,63.3128848446,61.5138407075,62.5913430784,40528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,73.03236242225732,73.42195050898194,74.15913975718077,,,,,,,,,,,,74.86280878809104,#000000
2022-07-18 00:00:00+00:00,64.6309011375,65.737265179,63.8708771438,63.8708771438,58493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,73.00558474449156,73.39477397553608,74.13101375363249,,,,,,,,,,,,74.8337857619,"rgba(38, 166, 154, 1.0)"
2022-07-19 00:00:00+00:00,66.9494553462,67.0552814719,65.2850990055,65.3813045744,65082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.98202538873566,73.37058314472944,74.10549519952181,,,,,,,,,,,,74.80704555321995,"rgba(38, 166, 154, 1.0)"
2022-07-20 00:00:00+00:00,67.5651709867,67.8008746303,65.8719529754,67.132245927,73332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.95829206833035,73.34605788460927,74.07935930325029,,,,,,,,,,,,74.77943873679035,"rgba(38, 166, 154, 1.0)"
2022-07-21 00:00:00+00:00,68.4791238906,68.5560883456,66.9494553462,66.9494553462,42055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.94687349860212,73.33412131406519,74.06640719062045,,,,,,,,,,,,74.76556729401656,"rgba(38, 166, 154, 1.0)"
2022-07-22 00:00:00+00:00,68.0461988309,69.2679133494,67.4112420766,68.7292583695,55136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.93272502131731,73.31927230702459,74.05019682209861,,,,,,,,,,,,74.74812694645114,"rgba(38, 166, 154, 1.0)"
2022-07-25 00:00:00+00:00,69.2583889981,69.3064917825,67.6613765555,68.2578510823,57810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.91955390028653,73.30532080825166,74.03475255248968,,,,,,,,,,,,74.73133905886492,"rgba(38, 166, 154, 1.0)"
2022-07-26 00:00:00+00:00,67.9115110345,68.854325609,67.5748877492,68.854325609,38049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.90963263290053,73.29492626084003,74.02343519915283,,,,,,,,,,,,74.71918668621008,"rgba(38, 166, 154, 1.0)"
2022-07-27 00:00:00+00:00,68.5945705732,69.0419264682,67.6806176693,68.7100172558,47409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.89816292282528,73.28284266213664,74.01016744075665,,,,,,,,,,,,74.7048501351139,"rgba(38, 166, 154, 1.0)"
2022-07-28 00:00:00+00:00,71.1728798177,71.2883265003,68.2867127529,68.9986339622,54953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.89030900020167,73.27411784054186,73.99983876114771,,,,,,,,,,,,74.69309145874688,"rgba(38, 166, 154, 1.0)"
2022-07-29 00:00:00+00:00,73.1931967631,73.5202956971,71.1728798177,71.1728798177,61718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.88944102605895,73.27204002450075,73.99562283384832,,,,,,,,,,,,74.68699095392316,"rgba(38, 166, 154, 1.0)"
2022-08-01 00:00:00+00:00,72.8564772722,73.4529517989,72.3562083143,72.952682841,24461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.88943984999392,73.27155126575147,73.99427526271216,,,,,,,,,,,,74.6848869623236,"rgba(38, 166, 154, 1.0)"
2022-08-02 00:00:00+00:00,70.8842631112,72.1060738353,70.8842631112,72.1060738353,50963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.88507829501769,73.26630761271936,73.9874383628282,,,,,,,,,,,,74.67663609819958,"rgba(38, 166, 154, 1.0)"
2022-08-03 00:00:00+00:00,71.1921209315,71.9906271527,70.8554014406,71.7116310031,73640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.87903204785353,73.25898738799641,73.97781867059888,,,,,,,,,,,,74.66497534467729,"rgba(38, 166, 154, 0.75)"
2022-08-04 00:00:00+00:00,70.9131247819,71.9040421408,70.576405291,71.1632592608,36148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.8756679003485,73.25501315270037,73.97273877966353,,,,,,,,,,,,74.6589125793572,"rgba(38, 166, 154, 0.75)"
2022-08-05 00:00:00+00:00,70.903504225,71.2594648297,69.6239701596,69.999171878,45197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.8701940439137,73.24881711594922,73.96522040411399,,,,,,,,,,,,74.65021495462125,"rgba(38, 166, 154, 0.75)"
2022-08-08 00:00:00+00:00,71.2498442728,72.0387299371,70.6269132146,71.1055359195,108881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.8611946033467,73.23796869428607,73.95103010076873,,,,,,,,,,,,74.63305417282301,"rgba(38, 166, 154, 0.75)"
2022-08-09 00:00:00+00:00,71.0189509076,71.5288404224,69.4801428342,71.3075676141,78558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.85216586429287,73.22769284076078,73.93847301813757,,,,,,,,,,,,74.61846124946238,"rgba(38, 166, 154, 0.75)"
2022-08-10 00:00:00+00:00,75.742644337,75.9350554746,72.5871016795,72.5871016795,79406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.8600794146423,73.23385955309199,73.94162503777588,,,,,,,,,,,,74.61896807714913,"rgba(38, 166, 154, 1.0)"
2022-08-11 00:00:00+00:00,75.165410924,76.6469766839,74.2851299692,76.1178460554,63334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.86836399131175,73.2407036531571,73.94599700848168,,,,,,,,,,,,74.62117384432588,"rgba(38, 166, 154, 1.0)"
2022-08-12 00:00:00+00:00,75.8003676783,75.9927788159,74.9489483941,75.9927788159,31761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.8728536350958,73.24446468331594,73.9485096443185,,,,,,,,,,,,74.6225928514126,"rgba(38, 166, 154, 1.0)"
2022-08-15 00:00:00+00:00,77.5128268034,77.6378940428,74.9633792295,75.3482015048,52162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.88324225363681,73.25357456564664,73.95544974052171,,,,,,,,,,,,74.62763758385623,"rgba(38, 166, 154, 1.0)"
2022-08-16 00:00:00+00:00,77.9168901924,78.4556413779,77.464724019,77.464724019,41417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.89411667336859,73.26336268014173,73.96341168302098,,,,,,,,,,,,74.63400870858713,"rgba(38, 166, 154, 1.0)"
2022-08-17 00:00:00+00:00,76.9933167317,77.3107951088,75.8869526902,76.9067317198,29562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.89998934371489,73.26851717962236,73.96734673607016,,,,,,,,,,,,74.63687782480605,"rgba(38, 166, 154, 1.0)"
2022-08-18 00:00:00+00:00,76.6565972408,77.2434512107,76.5315300013,76.7528028096,28905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.90583396029498,73.27365870028574,73.97129485556026,,,,,,,,,,,,74.63978273560987,"rgba(38, 166, 154, 1.0)"
2022-08-19 00:00:00+00:00,75.5213715287,76.2621544086,74.9922409001,75.6945415525,24208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.909191975048,73.27647360063568,73.97317742220932,,,,,,,,,,,,74.64084723212763,"rgba(38, 166, 154, 0.75)"
2022-08-22 00:00:00+00:00,73.9532207568,74.9441381157,73.4240901282,74.751726978,34719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.91133602112178,73.27791765840514,73.97340024898436,,,,,,,,,,,,74.63999285157334,"rgba(38, 166, 154, 0.75)"
2022-08-23 00:00:00+00:00,74.5208336129,75.5406126424,74.1456318944,74.4342486009,31617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.91430459993465,73.28022180365,73.97455309240053,,,,,,,,,,,,74.64013216348118,"rgba(38, 166, 154, 0.75)"
2022-08-24 00:00:00+00:00,74.5785569542,75.5839051484,74.3091813614,74.3284224752,54267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.91962298539242,73.2843982735403,73.97675203281511,,,,,,,,,,,,74.64059012951556,"rgba(38, 166, 154, 0.75)"
2022-08-25 00:00:00+00:00,75.0980670258,76.0793638279,74.511213056,74.7132447505,34443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.92369902830305,73.28773277521582,73.97880731006127,,,,,,,,,,,,74.64152031854408,"rgba(38, 166, 154, 0.75)"
2022-08-26 00:00:00+00:00,70.0280335487,75.0595847983,69.9606896505,75.0499642414,49326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.9205710273906,73.28380222732497,73.97342554272468,,,,,,,,,,,,74.63484319899219,#000000
2022-08-29 00:00:00+00:00,69.1429423155,70.1819624588,68.1905071841,69.0659778604,69530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.90729818033061,73.26965600271967,73.95761315120245,,,,,,,,,,,,74.6175198424259,"rgba(239, 83, 80, 1.0)"
2022-08-30 00:00:00+00:00,67.7672026813,69.6913140578,67.1611075977,69.1525628724,62847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.89230243378327,73.25396071315922,73.94054525744937,,,,,,,,,,,,74.59919706282099,"rgba(239, 83, 80, 1.0)"
2022-08-31 00:00:00+00:00,66.4876686159,67.9692343758,65.8430913047,67.5363093161,64378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.87235037655282,73.23342587306321,73.91880223418322,,,,,,,,,,,,74.5763330444356,"rgba(239, 83, 80, 1.0)"
2022-09-01 00:00:00+00:00,64.428869443,66.1701902387,64.1594938503,66.1701902387,75629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.8420358708849,73.2026243820879,73.88687354659686,,,,,,,,,,,,74.5433304258274,"rgba(239, 83, 80, 1.0)"
2022-09-02 00:00:00+00:00,65.5352334845,66.7089414242,64.8040711614,65.4486484725,54791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.8223197422844,73.18249483719886,73.86584005558997,,,,,,,,,,,,74.52144658039103,"rgba(239, 83, 80, 1.0)"
2022-09-06 00:00:00+00:00,62.6586869766,66.3529808195,62.5047580665,66.1894313525,49026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.80023733848286,73.16016838079531,73.84289053740339,,,,,,,,,,,,74.49789074856768,"rgba(239, 83, 80, 1.0)"
2022-09-07 00:00:00+00:00,64.755968377,65.083067311,61.7447340727,62.4181730545,71742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.76819856519,73.12776690544788,73.80957109528853,,,,,,,,,,,,74.46367925244509,"rgba(239, 83, 80, 1.0)"
2022-09-08 00:00:00+00:00,66.3529808195,66.3529808195,62.6105841922,63.7939126887,45395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.75085974767023,73.11011843775718,73.79122532505093,,,,,,,,,,,,74.4446724059234,"rgba(239, 83, 80, 0.75)"
2022-09-09 00:00:00+00:00,68.3829183217,68.5753294594,66.805146993,66.805146993,34546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.74255734426114,73.10144569298565,73.78182478038467,,,,,,,,,,,,74.4346049020972,"rgba(239, 83, 80, 0.75)"
2022-09-12 00:00:00+00:00,70.3551324827,70.3743735965,68.9601517347,69.1727660418,36883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.73734360991611,73.09573693371748,73.77519321598419,,,,,,,,,,,,74.42714004658244,"rgba(239, 83, 80, 0.75)"
2022-09-13 00:00:00+00:00,65.4775101432,68.5657089025,65.0926878679,67.2765542802,72026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.71467659586114,73.07245253273983,73.750621127339,,,,,,,,,,,,74.40136868825319,"rgba(239, 83, 80, 0.75)"
2022-09-14 00:00:00+00:00,71.2979470572,73.3615565085,69.4411795788,70.0568952193,265989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.69716443936088,73.05089496352008,73.72173112251969,,,,,,,,,,,,74.36590575811707,#000000
2022-09-15 00:00:00+00:00,68.2386099685,72.6015325148,67.949993262,72.2215205179,179573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.67020385207408,73.02166920580714,73.68825343364908,,,,,,,,,,,,74.32857211100425,#000000
2022-09-16 00:00:00+00:00,65.7853679634,67.3438981784,65.3043401193,67.3438981784,83175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.64402591934787,72.99482311754173,73.66000221246605,,,,,,,,,,,,74.29900540429269,"rgba(239, 83, 80, 0.75)"
2022-09-19 00:00:00+00:00,67.4208626335,67.6132737711,64.6020394669,65.3235812331,42549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.63153630179178,72.98196950823923,73.64639816246208,,,,,,,,,,,,74.28470217211161,"rgba(239, 83, 80, 0.75)"
2022-09-20 00:00:00+00:00,66.8532497774,67.0745225857,65.33320179,66.0114510502,63642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.61256840957469,72.96246755247977,73.62579026839043,,,,,,,,,,,,74.26306242430489,"rgba(239, 83, 80, 0.75)"
2022-09-21 00:00:00+00:00,65.9200557598,67.8441671363,65.8430913047,67.0360403582,54343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.59676370897607,72.94619887564747,73.60856674004691,,,,,,,,,,,,74.24494920278025,"rgba(239, 83, 80, 0.75)"
2022-09-22 00:00:00+00:00,63.3032642877,65.9200557598,63.1204737069,65.9104352029,33956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.58300156777725,72.93225156686736,73.59417753747367,,,,,,,,,,,,74.23013322851156,"rgba(239, 83, 80, 0.75)"
2022-09-23 00:00:00+00:00,60.5421644624,62.4181730545,60.3545636032,62.4181730545,86481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.53576698815155,72.88487136365997,73.54615391492204,,,,,,,,,,,,74.18142525982923,"rgba(239, 83, 80, 1.0)"
2022-09-26 00:00:00+00:00,59.0798398162,60.9943306359,58.7142586547,60.5614055762,42316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.50976392767811,72.8588740340114,73.51995628354862,,,,,,,,,,,,74.1549886322611,"rgba(239, 83, 80, 1.0)"
2022-09-27 00:00:00+00:00,59.7244171274,60.5421644624,58.8104642235,59.7821404687,34612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.4887304014805,72.83783895268488,73.49874875679183,,,,,,,,,,,,74.13357859185876,"rgba(239, 83, 80, 1.0)"
2022-09-28 00:00:00+00:00,62.6846624802,62.964160514,59.9185957317,59.9185957317,40925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.46813906740378,72.81713286136608,73.47767311232033,,,,,,,,,,,,74.11212539763787,"rgba(239, 83, 80, 1.0)"
2022-09-29 00:00:00+00:00,61.0655014567,62.0003741905,60.1113529964,62.0003741905,55097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.43847093592224,72.78736215070055,73.44748243804615,,,,,,,,,,,,74.08149143410726,"rgba(239, 83, 80, 1.0)"
2022-09-30 00:00:00+00:00,59.3306860744,60.6028840214,58.8293244289,60.6028840214,58620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.40301494000597,72.75189974137854,73.41172595166758,,,,,,,,,,,,74.04539119486859,"rgba(239, 83, 80, 1.0)"
2022-10-03 00:00:00+00:00,61.7979790625,62.3280615405,60.217369492,60.545056842,33074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,72.3859876968698,72.73479084009699,73.3943367723171,,,,,,,,,,,,74.02771273445168,"rgba(239, 83, 80, 0.75)"
