date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1211,aVWAP_OB_bull_c0_1159,aVWAP_OB_bull_c0_1128,aVWAP_OB_bull_c0_1097,aVWAP_OB_bull_c0_1058,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_1021,aVWAP_OB_bull_c0_985,aVWAP_OB_bull_c0_973,aVWAP_OB_bull_c0_43,aVWAP_OB_bear_c0_1243,aVWAP_OB_bear_c0_1081,aVWAP_OB_bear_c0_862,aVWAP_OB_bear_c0_245,aVWAP_QQEMOD_bull_dot_c0_921,aVWAP_QQEMOD_bull_dot_c0_945,aVWAP_QQEMOD_bull_dot_c0_1029,aVWAP_QQEMOD_bull_dot_c0_1064,aVWAP_QQEMOD_bull_dot_c0_1233,aVWAP_QQEMOD_bear_dot_c0_930,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1090,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-02-13 00:00:00+00:00,4.2658533359,4.3332384698,4.2396480061,4.2396480061,152420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.9037176368618054,,,,4.623314262898605,,,,,,,,,,,3.795906171387076,4.6692524494857155,"rgba(38, 166, 154, 1.0)"
2023-02-14 00:00:00+00:00,4.3051613307,4.3332384698,4.1928527742,4.2115708669,84158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.9038685728385536,,,,4.62291853397501,,,,,,,,,,,3.796091856052091,4.66881501387769,"rgba(38, 166, 154, 1.0)"
2023-02-15 00:00:00+00:00,4.1460575424,4.2583660988,4.0898096737,4.2583660988,335659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.9042885198338086,,,,4.620839358545744,,,,,,,,,,,3.7966583855268827,4.666582428279369,#000000
2023-02-16 00:00:00+00:00,4.0899032641,4.1741346815,3.9588766149,3.9588766149,72389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.904347522923963,,,,4.620305006288915,,,,,,,,,,,3.7967503728017635,4.666017228862199,#000000
2023-02-17 00:00:00+00:00,3.9541970917,4.0805442178,3.9307994758,4.0337489859,621287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.904597470666305,,,,4.61504756569023,,,,,,,,,,,3.797294107988263,4.660513395842563,"rgba(239, 83, 80, 0.5)"
2023-02-21 00:00:00+00:00,3.8372090121,3.9587830245,3.7904137803,3.9495175686,246861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.9045474254355037,,,,4.612566309189096,,,,,,,,,,,3.7973670779513666,4.657944639657511,"rgba(239, 83, 80, 0.5)"
2023-02-22 00:00:00+00:00,3.7880740187,3.8746451976,3.7529775948,3.8278499657,348590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.9043824132537464,,,,4.608826696455735,,,,,,,,,,,3.7973795568287514,4.654087986574431,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,3.9401585222,3.9775947077,3.7810547339,3.8372090121,349883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.9043744554960167,,,,4.605544608042562,,,,,,,,,,,3.7975420862786144,4.650678416066554,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,3.9307994758,3.9682356613,3.7904137803,3.9682356613,444438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.9043578016620475,,,,4.601400856584176,,,,,,,,,,,3.7977415073006795,4.646373791752491,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,4.0337489859,4.1179804032,3.9307994758,3.986953754,540942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.9046733180059197,,,,4.597347632230398,,,,,,,,,,,3.7983037972348352,4.642104265981287,"rgba(239, 83, 80, 0.5)"
2023-02-28 00:00:00+00:00,3.6219509456,3.8184909194,3.6125918992,3.7529775948,13349967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.8915707875361463,,,,4.461830801048082,,,,,,,,,,,3.7918132420296358,4.502760414912955,"rgba(239, 83, 80, 0.75)"
2023-03-01 00:00:00+00:00,3.7061823629,3.8465680585,3.6313099919,3.6313099919,5615148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.887579730074019,,,,4.4187101598766905,,,,,,,,,,,3.790320771040494,4.4580845029803315,"rgba(239, 83, 80, 1.0)"
2023-03-02 00:00:00+00:00,3.7436185484,3.7857342571,3.6500280847,3.6781052238,2584380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.8857902441626044,,,,4.400480879924077,,,,,,,,,,,3.789640459146541,4.439168718968661,"rgba(239, 83, 80, 1.0)"
2023-03-03 00:00:00+00:00,3.884004244,3.9307994758,3.6593871311,3.7529775948,4293154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.884684086107106,,,,4.376350353797055,,,,,,,,,,,3.7902506402932086,4.413865746545155,"rgba(239, 83, 80, 1.0)"
2023-03-06 00:00:00+00:00,3.7997728266,3.9214404294,3.7716956875,3.9214404294,3322797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.883941354383373,,,,4.359214910355719,,,,,,,,,,,3.7907913896804026,4.395861063316769,"rgba(239, 83, 80, 1.0)"
2023-03-07 00:00:00+00:00,3.6687461774,3.809131873,3.6313099919,3.7997728266,2377112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.8821696177007614,,,,4.34479068806369,,,,,,,,,,,3.7899657702547054,4.3808830306210105,"rgba(239, 83, 80, 1.0)"
2023-03-08 00:00:00+00:00,3.6593871311,3.7529775948,3.5938738065,3.6781052238,2521759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.8799746996604614,,,,4.329384142917804,,,,,,,,,,,3.7887675116673525,4.36491625590948,"rgba(239, 83, 80, 1.0)"
2023-03-09 00:00:00+00:00,3.5096423891,3.7623366411,3.4909242964,3.6406690383,2248383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.877318458885993,,,,4.314612860493695,,,,,,,,,,,3.7870103283419234,4.349682643823923,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,3.3973338327,3.556437621,3.3598976472,3.5096423891,4216941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.869955440634082,,,,4.283046441710287,,,,,,,,,,,3.7813820203449384,4.317355267540486,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,3.228870998,3.406692879,3.2007938589,3.3131024153,3534631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.8617676094714986,,,,4.253626421953823,,,,,,,,,,,3.7746810339131045,4.287381733378761,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,3.2663071835,3.4020133559,3.1867552893,3.2850252762,3855432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.85318428167652,,,,4.223634094988638,,,,,,,,,,,3.767662133714366,4.256790788123106,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,2.9948948387,3.1446395807,2.8311115272,3.0604081633,4864140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.8372796619637013,,,,4.177261045880404,,,,,,,,,,,3.7538519962484056,4.209830938035733,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,3.0978443488,3.1072033952,2.8545091432,2.9480996069,4659989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.823097094483541,,,,4.137021517373154,,,,,,,,,,,3.7415698738974914,4.169012622591753,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,2.9948948387,3.0604081633,2.9387405605,2.9668176996,4505345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.8094851042819884,,,,4.099980948577624,,,,,,,,,,,3.729732257014316,4.131424879503172,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,3.0604081633,3.0791262561,2.9480996069,2.9855357923,2312139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.8029342856615296,,,,4.082403940996697,,,,,,,,,,,3.7240551892522316,4.113562233734711,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,3.1914348125,3.2475890907,3.1352805343,3.1446395807,4205325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7937372302368995,,,,4.056574167439082,,,,,,,,,,,3.7163185610955822,4.087160012634574,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,3.1727167198,3.2850252762,3.1633576734,3.2663071835,3267290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.786960589867594,,,,4.03786058848767,,,,,,,,,,,3.710635145116411,4.0680074109480655,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,3.1259214879,3.2850252762,3.0838057792,3.2101529053,2805371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7808521175890153,,,,4.021656533607715,,,,,,,,,,,3.7054557704700706,4.051442985591833,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,3.153998627,3.1820757661,2.9855357923,3.0416900706,4112138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7712930346486515,,,,3.9974341024686644,,,,,,,,,,,3.6972471358143264,4.026721029504261,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,3.3786157399,3.406692879,3.1633576734,3.2569481371,3100790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.766475285208697,,,,3.984094151880375,,,,,,,,,,,3.6933452516994043,4.012965473560218,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,3.4160519254,3.48156525,3.3598976472,3.3879747863,2445200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.763599834826957,,,,3.9755030753852973,,,,,,,,,,,3.6911489318800963,4.004036281974677,"rgba(239, 83, 80, 0.5)"
2023-03-29 00:00:00+00:00,3.4909242964,3.5283604819,3.4347700182,3.48156525,3272768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7605429231022955,,,,3.965712030195123,,,,,,,,,,,3.688958733866841,3.993789574811,#000000
2023-03-30 00:00:00+00:00,3.5283604819,3.556437621,3.4722062036,3.5377195282,1119881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.759640450811931,,,,3.9626834648965357,,,,,,,,,,,3.688344035690817,3.990605689390447,"rgba(38, 166, 154, 1.0)"
2023-03-31 00:00:00+00:00,3.5096423891,3.5891942833,3.5002833428,3.5751557137,1243744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7587040460308208,,,,3.959472613411749,,,,,,,,,,,3.687722704764295,3.987223112569121,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,3.7716956875,3.809131873,3.6593871311,3.7436185484,3897363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7585510791676446,,,,3.9546047715480497,,,,,,,,,,,3.6884533989455206,3.981778385114691,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,3.7155414093,3.809131873,3.5985533296,3.7997728266,2254700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.75817807601707,,,,3.951379542759309,,,,,,,,,,,3.688590579606227,3.97823545403176,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,3.6874642702,3.7436185484,3.6147444799,3.7061823629,1714703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.757754810217747,,,,3.9487287910655637,,,,,,,,,,,3.6885548156382084,3.975350578321931,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,3.6219509456,3.6874642702,3.5985533296,3.6874642702,1262827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.757258947558151,,,,3.946479147620376,,,,,,,,,,,3.6883473806631693,3.972934452365187,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,3.6313099919,3.7062759534,3.6125918992,3.6219509456,1717914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.756668352783639,,,,3.943606601933376,,,,,,,,,,,3.6881429344874133,3.9698372918393536,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,3.7997728266,3.8418885353,3.6874642702,3.7249004557,2499562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7568250670790624,,,,3.9412814083774297,,,,,,,,,,,3.688823146146304,3.9671743119558056,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,3.7716956875,3.8559271048,3.7436185484,3.8559271048,1144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.756946892983738,,,,3.9403272618068432,,,,,,,,,,,3.6891803971309227,3.966067528781517,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,3.7997728266,3.8372090121,3.7436185484,3.7436185484,1135563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.757078119527583,,,,3.939411624375854,,,,,,,,,,,3.6895433298474876,3.9650019738313103,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,3.8278499657,3.8746451976,3.7716956875,3.8184909194,1147491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.757322433627404,,,,3.9386933045810975,,,,,,,,,,,3.6900167754743483,3.9641319980509193,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,3.7529775948,3.8278499657,3.7249004557,3.809131873,1482549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.757374696751978,,,,3.9373276749882242,,,,,,,,,,,3.6903706356343005,3.962577458118811,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,3.734259502,3.7670161643,3.6781052238,3.734259502,880427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.757289670314531,,,,3.936327185200201,,,,,,,,,,,3.6904669168085635,3.9614680349978233,"rgba(38, 166, 154, 0.75)"
2023-04-19 00:00:00+00:00,3.6500280847,3.6874642702,3.5938738065,3.6874642702,1129870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7568904638325935,,,,3.93455672972319,,,,,,,,,,,3.6903076506817087,3.9595639651997616,"rgba(38, 166, 154, 0.75)"
2023-04-20 00:00:00+00:00,3.5377195282,3.6219509456,3.5002833428,3.6032328528,1812189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7557485082881015,,,,3.93089168872325,,,,,,,,,,,3.6895620571574717,3.9556958176072574,#000000
2023-04-21 00:00:00+00:00,3.5002833428,3.5938738065,3.48156525,3.5938738065,1054919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7549982423205805,,,,3.9286341970151635,,,,,,,,,,,3.689043078213258,3.953323041571701,#000000
2023-04-24 00:00:00+00:00,3.6687461774,3.6781052238,3.4722062036,3.5002833428,3078136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7535997962933467,,,,3.923484491106076,,,,,,,,,,,3.688287991968316,3.9478306618756305,#000000
2023-04-25 00:00:00+00:00,3.5002833428,3.6313099919,3.4909242964,3.5938738065,1889546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7523781280624777,,,,3.919767652508152,,,,,,,,,,,3.687466082565233,3.943913935575454,#000000
2023-04-26 00:00:00+00:00,3.3692566936,3.5190014355,3.3411795544,3.48156525,2113918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7501915973866424,,,,3.9142855653049433,,,,,,,,,,,3.685745336765833,3.938224862348542,"rgba(239, 83, 80, 0.5)"
2023-04-27 00:00:00+00:00,3.3973338327,3.4675266805,3.3505386008,3.3598976472,1901910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7482213551636248,,,,3.9094082208494148,,,,,,,,,,,3.6841893453370216,3.933164524954574,"rgba(239, 83, 80, 0.5)"
2023-04-28 00:00:00+00:00,3.5283604819,3.5736582663,3.3692566936,3.4160519254,1137507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7473439769056656,,,,3.9070214263576344,,,,,,,,,,,3.683548873191941,3.9306651519636926,"rgba(239, 83, 80, 0.5)"
2023-05-01 00:00:00+00:00,3.5002833428,3.5751557137,3.4628471573,3.5190014355,1561122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.746253381080348,,,,3.903962977890506,,,,,,,,,,,3.682777617976833,3.927452308991461,"rgba(239, 83, 80, 0.5)"
2023-05-02 00:00:00+00:00,3.2475890907,3.4628471573,3.1914348125,3.4628471573,4395933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.740494885102895,,,,3.8910653345207518,,,,,,,,,,,3.6779790837853703,3.914169942543496,"rgba(239, 83, 80, 1.0)"
2023-05-03 00:00:00+00:00,3.1352805343,3.2148324284,3.1072033952,3.1820757661,2618743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7360026225445746,,,,3.8817773866367404,,,,,,,,,,,3.6740771347860295,3.9046743447083148,"rgba(239, 83, 80, 1.0)"
2023-05-04 00:00:00+00:00,3.2195119516,3.2475890907,3.1165624415,3.153998627,1642604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.733420557356862,,,,3.87639939098017,,,,,,,,,,,3.671854301858924,3.8991648771757044,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,3.3318205081,3.3973338327,3.2850252762,3.2850252762,1562780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.731634880673548,,,,3.87242086184076,,,,,,,,,,,3.6703886506712755,3.895053445024951,"rgba(239, 83, 80, 1.0)"
2023-05-08 00:00:00+00:00,3.2382300444,3.4441290645,3.2335505212,3.4441290645,1599721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.729672875802422,,,,3.8681627923299957,,,,,,,,,,,3.6687550540837575,3.890662902374534,"rgba(239, 83, 80, 1.0)"
2023-05-09 00:00:00+00:00,3.1633576734,3.228870998,3.1352805343,3.2101529053,1982248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7265325244122476,,,,3.8617810044160583,,,,,,,,,,,3.6660371257928053,3.884128942127047,"rgba(239, 83, 80, 1.0)"
2023-05-10 00:00:00+00:00,3.0978443488,3.228870998,3.0978443488,3.2007938589,1230107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7244812613200238,,,,3.857684351757071,,,,,,,,,,,3.664248481867453,3.8799403846269738,"rgba(239, 83, 80, 1.0)"
2023-05-11 00:00:00+00:00,3.0697672097,3.0978443488,2.9948948387,3.0604081633,1569094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7214965564910663,,,,3.8518967312006014,,,,,,,,,,,3.6616062448801285,3.874041677418207,"rgba(239, 83, 80, 1.0)"
2023-05-12 00:00:00+00:00,3.0697672097,3.1434229046,3.0323310242,3.1259214879,2388046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7171909804278984,,,,3.8435467199557944,,,,,,,,,,,3.657809789060948,3.8655218614078075,"rgba(239, 83, 80, 1.0)"
2023-05-15 00:00:00+00:00,3.1165624415,3.153998627,3.0697672097,3.0978443488,1500448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7146483342639915,,,,3.8386061315648226,,,,,,,,,,,3.655579235800027,3.860473950714488,"rgba(239, 83, 80, 1.0)"
2023-05-16 00:00:00+00:00,3.0042538851,3.1633576734,2.9948948387,3.1259214879,2913086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7092917831065173,,,,3.8284339052566856,,,,,,,,,,,3.6508326333856553,3.850102078380458,"rgba(239, 83, 80, 1.0)"
2023-05-17 00:00:00+00:00,3.1352805343,3.1820757661,3.0042538851,3.0510491169,1283019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.707148806603569,,,,3.8243381095431253,,,,,,,,,,,3.648949472381484,3.8459169040715895,"rgba(239, 83, 80, 0.75)"
2023-05-18 00:00:00+00:00,3.1727167198,3.177396243,3.0697672097,3.1446395807,1093093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.7054340841103466,,,,3.821042861298251,,,,,,,,,,,3.6474517283759966,3.842544755704228,"rgba(239, 83, 80, 0.75)"
2023-05-19 00:00:00+00:00,3.1914348125,3.2475890907,3.1399600575,3.2475890907,1618790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.703150052426303,,,,3.8165962142655085,,,,,,,,,,,3.6454799110740557,3.8379821471193343,"rgba(239, 83, 80, 0.5)"
2023-05-22 00:00:00+00:00,3.2101529053,3.2569481371,3.1914348125,3.2382300444,1426565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.701257801971043,,,,3.812893884934829,,,,,,,,,,,3.6438573749353784,3.834177272756238,"rgba(239, 83, 80, 0.5)"
2023-05-23 00:00:00+00:00,3.2382300444,3.2850252762,3.2096849529,3.228870998,1508991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6993744873714705,,,,3.8091888933769726,,,,,,,,,,,3.6422540159456864,3.8303635301479564,"rgba(239, 83, 80, 0.5)"
2023-05-24 00:00:00+00:00,3.2195119516,3.2756662298,3.1820757661,3.2756662298,805154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.698335211705317,,,,3.80716738925609,,,,,,,,,,,3.641364103217585,3.8282849193593123,#000000
2023-05-25 00:00:00+00:00,3.0791262561,3.1820757661,3.0510491169,3.1820757661,2295882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6946400811924898,,,,3.8002889778945366,,,,,,,,,,,3.63811050998913,3.8212543680868816,"rgba(239, 83, 80, 0.5)"
2023-05-26 00:00:00+00:00,3.1072033952,3.1259214879,3.0510491169,3.1165624415,1980705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.691439003580618,,,,3.7943837341003124,,,,,,,,,,,3.635286424633822,3.815220003514151,"rgba(239, 83, 80, 0.5)"
2023-05-30 00:00:00+00:00,2.9948948387,3.0884853024,2.9574586532,3.0510491169,2936755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.686118533463749,,,,3.784813632220905,,,,,,,,,,,3.630532568740213,3.805468489264183,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,2.9574586532,2.9948948387,2.901304375,2.9574586532,3334114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.679627419239359,,,,3.77337277338963,,,,,,,,,,,3.624685846995294,3.793831226103714,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,3.0884853024,3.1259214879,2.9574586532,2.9668176996,1476999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.677201802529615,,,,3.769045291535366,,,,,,,,,,,3.6225307011255508,3.789412969207807,"rgba(239, 83, 80, 1.0)"
2023-06-02 00:00:00+00:00,3.2663071835,3.303743369,3.1727167198,3.1914348125,2886738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6739538945527324,,,,3.7629581054247176,,,,,,,,,,,3.61976778291725,3.7831341755122,"rgba(239, 83, 80, 0.5)"
2023-06-05 00:00:00+00:00,3.228870998,3.3598976472,3.2195119516,3.3505386008,1457100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6724160869204177,,,,3.7600671331838664,,,,,,,,,,,3.6184695133656075,3.7801468474962157,#000000
2023-06-06 00:00:00+00:00,3.2382300444,3.2475890907,3.1446395807,3.1820757661,1616716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6704744850557582,,,,3.75651609710192,,,,,,,,,,,3.616797524361359,3.776492678680457,#000000
2023-06-07 00:00:00+00:00,3.3131024153,3.3458590776,3.2475890907,3.2756662298,1669551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6688839317878275,,,,3.753506464464895,,,,,,,,,,,3.6154727321829756,3.773373213832556,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,3.2382300444,3.3224614617,3.1727167198,3.2850252762,1235190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6675321828015175,,,,3.751023903812672,,,,,,,,,,,3.6143205246076184,3.7708121446918184,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,3.2382300444,3.2990638458,3.2101529053,3.2569481371,1767741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.665633773369141,,,,3.747545258339553,,,,,,,,,,,3.6127046458610588,3.7672219298585756,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,3.0978443488,3.2007938589,3.0791262561,3.1633576734,2279845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6624937671252917,,,,3.742037639055214,,,,,,,,,,,3.6099423983307495,3.7615798313610824,#000000
2023-06-13 00:00:00+00:00,3.1727167198,3.2943843226,3.153998627,3.153998627,3443627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6585261483225353,,,,3.7349723339976384,,,,,,,,,,,3.606518361244713,3.7543071482651134,#000000
2023-06-14 00:00:00+00:00,3.0697672097,3.2429095675,3.0323310242,3.1820757661,2652649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.654903245301931,,,,3.7287290644543507,,,,,,,,,,,3.6033216847809095,3.747913294085331,#000000
2023-06-15 00:00:00+00:00,3.1259214879,3.1820757661,3.0791262561,3.0978443488,3430515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.650408945246793,,,,3.721019550858562,,,,,,,,,,,3.5993658464399294,3.740010981218767,"rgba(239, 83, 80, 0.5)"
