date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_1040,aVWAP_OB_bull_c0_1006,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_968,aVWAP_OB_bull_c0_927,aVWAP_OB_bull_c0_904,aVWAP_OB_bull_c0_691,aVWAP_OB_bull_c0_676,aVWAP_OB_bull_c0_605,aVWAP_OB_bull_c0_557,aVWAP_OB_bear_c0_1209,aVWAP_OB_bear_c0_1196,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_863,aVWAP_OB_bear_c0_522,aVWAP_QQEMOD_bull_dot_c0_839,aVWAP_QQEMOD_bull_dot_c0_918,aVWAP_QQEMOD_bull_dot_c0_1038,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bear_dot_c0_887,aVWAP_QQEMOD_bear_dot_c0_927,aVWAP_QQEMOD_bear_dot_c0_1045,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1218,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-05-04 00:00:00+00:00,3.02,3.105,2.96,2.96,49924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8984386565555265,,"rgba(239, 83, 80, 0.5)"
2023-05-05 00:00:00+00:00,3.04,3.055,2.95,2.994,11558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.89870074431644,,#000000
2023-05-08 00:00:00+00:00,3.02,3.07,3.01,3.0319,45585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8998841870977023,,#000000
2023-05-09 00:00:00+00:00,3.0329,3.06,3.01,3.02,43141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.900993151935373,,#000000
2023-05-10 00:00:00+00:00,2.95,3.05,2.95,3.05,16859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9012577720647323,,#000000
2023-05-11 00:00:00+00:00,2.5878,2.8941,2.5878,2.8937,102160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.897220369033071,,"rgba(239, 83, 80, 1.0)"
2023-05-12 00:00:00+00:00,2.53,2.67,2.525,2.53,56078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8938767379559307,,"rgba(239, 83, 80, 1.0)"
2023-05-15 00:00:00+00:00,2.58,2.62,2.5605,2.565,49818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8910721199703935,,"rgba(239, 83, 80, 1.0)"
2023-05-16 00:00:00+00:00,2.46,2.6,2.42,2.6,66699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.886266759722078,,"rgba(239, 83, 80, 1.0)"
2023-05-17 00:00:00+00:00,2.3875,2.44,2.3857,2.44,9202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8854649070328877,,"rgba(239, 83, 80, 1.0)"
2023-05-18 00:00:00+00:00,2.33,2.38,2.27,2.37,35865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8818640684564754,,"rgba(239, 83, 80, 1.0)"
2023-05-19 00:00:00+00:00,2.45,2.49,2.374,2.374,25974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.879802277765785,,"rgba(239, 83, 80, 1.0)"
2023-05-22 00:00:00+00:00,2.4799,2.49,2.33,2.42,37965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.876791184935232,,"rgba(239, 83, 80, 0.75)"
2023-05-23 00:00:00+00:00,2.49,2.49,2.44,2.44,120415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.868342200754886,,"rgba(239, 83, 80, 0.75)"
2023-05-24 00:00:00+00:00,2.4,2.4811,2.37,2.4811,32246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.865825411982525,,"rgba(239, 83, 80, 0.75)"
2023-05-25 00:00:00+00:00,2.31,2.363617,2.3,2.35,22658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8637126659424035,,"rgba(239, 83, 80, 0.75)"
2023-05-26 00:00:00+00:00,2.39,2.39,2.2961,2.34,15651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8623547477006523,,"rgba(239, 83, 80, 0.75)"
2023-05-30 00:00:00+00:00,2.4419,2.485,2.39,2.39,27258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.860381267261557,,"rgba(239, 83, 80, 0.75)"
2023-05-31 00:00:00+00:00,2.445,2.469,2.398,2.44,13653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.859395884136524,,"rgba(239, 83, 80, 0.75)"
2023-06-01 00:00:00+00:00,2.562,2.58,2.498,2.498,6865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85903004673203,,"rgba(239, 83, 80, 0.75)"
2023-06-02 00:00:00+00:00,2.46,2.525,2.43,2.43,31826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8569406024458526,,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,2.5,2.52,2.45,2.4525,37838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.854602422678092,,"rgba(239, 83, 80, 0.75)"
2023-06-06 00:00:00+00:00,2.46,2.534,2.45,2.51,5280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.854270815507781,,"rgba(239, 83, 80, 0.5)"
2023-06-07 00:00:00+00:00,2.42,2.55,2.412,2.55,33721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8520502122562825,,"rgba(239, 83, 80, 0.75)"
2023-06-08 00:00:00+00:00,2.539,2.55,2.43,2.4568,63115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.848437759810497,,"rgba(239, 83, 80, 0.5)"
2023-06-09 00:00:00+00:00,2.48,2.57,2.47,2.57,11262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.847801710440083,,"rgba(239, 83, 80, 0.5)"
2023-06-12 00:00:00+00:00,2.425,2.5,2.4,2.5,7202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8473189329636677,,"rgba(239, 83, 80, 0.5)"
2023-06-13 00:00:00+00:00,2.38,2.4112,2.37,2.4112,4681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8469636105665708,,"rgba(239, 83, 80, 0.5)"
2023-06-14 00:00:00+00:00,2.29,2.37,2.27,2.29,41633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.843301775807124,,"rgba(239, 83, 80, 1.0)"
2023-06-15 00:00:00+00:00,2.285,2.3,2.2578,2.3,15355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.841890876583539,,"rgba(239, 83, 80, 1.0)"
2023-06-16 00:00:00+00:00,2.33,2.37,2.25,2.29,32766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.839093992013719,,"rgba(239, 83, 80, 1.0)"
2023-06-20 00:00:00+00:00,2.315,2.41,2.28,2.298,18206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.837606860658661,,"rgba(239, 83, 80, 1.0)"
2023-06-21 00:00:00+00:00,2.355,2.355,2.25,2.25,33606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8348034832415148,,"rgba(239, 83, 80, 1.0)"
2023-06-22 00:00:00+00:00,2.36,2.392,2.34,2.3656,26481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.832802749690704,,"rgba(239, 83, 80, 0.5)"
2023-06-23 00:00:00+00:00,2.35,2.375,2.35,2.361,17947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8314401562923077,,"rgba(239, 83, 80, 0.5)"
2023-06-26 00:00:00+00:00,2.3565,2.38,2.35,2.35,131905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.821739922536945,,"rgba(239, 83, 80, 0.5)"
2023-06-27 00:00:00+00:00,2.38,2.38,2.34,2.3584,49650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.818226507262549,,"rgba(239, 83, 80, 0.5)"
2023-06-28 00:00:00+00:00,2.34,2.38,2.33,2.38,29101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8161172381338697,,"rgba(239, 83, 80, 0.5)"
2023-06-29 00:00:00+00:00,2.36,2.36,2.29,2.29,1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8160186220910983,,"rgba(239, 83, 80, 0.5)"
2023-06-30 00:00:00+00:00,2.398,2.4,2.35,2.35,27589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8141761325295707,,"rgba(239, 83, 80, 0.5)"
2023-07-03 00:00:00+00:00,2.44,2.44,2.4,2.4,466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.814148305595376,,#000000
2023-07-05 00:00:00+00:00,2.37,2.43,2.35,2.42,45096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8111751449540434,,#000000
2023-07-06 00:00:00+00:00,2.297,2.335,2.2968,2.32,12535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8102148213432203,,"rgba(239, 83, 80, 0.5)"
2023-07-07 00:00:00+00:00,2.33,2.401,2.33,2.34,23628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.808573074169554,,"rgba(239, 83, 80, 0.5)"
2023-07-10 00:00:00+00:00,2.404,2.41,2.295,2.33,8798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.807986169620163,,#000000
2023-07-11 00:00:00+00:00,2.41,2.44,2.408,2.43,18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8069184512726446,,#000000
2023-07-12 00:00:00+00:00,2.43,2.46,2.42,2.43,28501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8053258684559754,,#000000
2023-07-13 00:00:00+00:00,2.662,2.68,2.455,2.455,123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8015435400383573,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,2.56,2.66,2.56,2.65,12897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8011464662942105,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,2.56,2.56,2.48,2.54,21313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.800305089829398,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,2.7283,2.735,2.59,2.59,18663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.799987197656889,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,2.77,2.784,2.58,2.58,69952,-1.0,2.784,2.58,612.0,-1.0,2.784,2.58,612.0,,,,,,,,,,,,,,,,2.711333333333333,,,,,,,,,,,2.7990848465856075,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,2.63,2.77,2.6247,2.77,15581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.704696505832057,,,,,,,,,,,2.798803942416935,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,2.5865,2.636,2.5712,2.63,9018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.6945105650213463,,,,,,,,,,,2.798541263790173,,"rgba(38, 166, 154, 0.75)"
2023-07-24 00:00:00+00:00,2.65,2.65,2.578,2.62,2148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.6929887220481423,,,,,,,,,,,2.7984875460087677,,"rgba(38, 166, 154, 0.75)"
2023-07-25 00:00:00+00:00,2.605,2.63,2.57,2.63,7468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.6864416091468506,,,,,,,,,,,2.798274733839411,,"rgba(38, 166, 154, 0.75)"
2023-07-26 00:00:00+00:00,2.59,2.6,2.56,2.56,4220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.6824271339428774,,,,,,,,,,,2.798143487185842,,"rgba(38, 166, 154, 0.75)"
2023-07-27 00:00:00+00:00,2.4799,2.551,2.46,2.54,10631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.665861318456032,,,,,,,,,,,2.79768091040303,,#000000
2023-07-28 00:00:00+00:00,2.472,2.525,2.4686,2.525,7997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.6546965591990443,,,,,,,,,,,2.797324147542364,,#000000
2023-07-31 00:00:00+00:00,2.53,2.5666,2.46,2.46,13136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.6419655657112684,,,,,,,,,,,2.7967972984345835,,#000000
2023-08-01 00:00:00+00:00,2.4405,2.46,2.4,2.4,18289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.617902029159303,,,,,,,,,,,2.795842803080458,,"rgba(239, 83, 80, 0.5)"
2023-08-02 00:00:00+00:00,2.35,2.4,2.35,2.4,8242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.6054790809245545,,,,,,,,,,,2.7953352564335154,,"rgba(239, 83, 80, 0.5)"
2023-08-03 00:00:00+00:00,2.35,2.35,2.2975,2.34,49771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.5427105268426247,,,,,,,,,,,2.7920533958088285,,"rgba(239, 83, 80, 0.5)"
2023-08-04 00:00:00+00:00,2.32,2.3898,2.3,2.3,21038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.5244523475275558,,,,,,,,,,,2.790692371164065,,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,2.34,2.37,2.32,2.35,1382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.5234044832749345,,,,,,,,,,,2.790604570741107,,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,2.27,2.34,2.25,2.34,19257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.5057433817585455,,,,,,,,,,,2.789230174590253,,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,2.25,2.27,2.2458,2.26,35810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.475228408745549,,,,,,,,,,,2.786535755522275,,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,2.1834,2.2635,2.1519,2.257824,162526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.377090140485089,,,,,,,,,,,2.77339474810417,,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,2.1566,2.1872,2.1562,2.1853,21023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.367825565405695,,,,,,,,,,,2.7716426916295474,,"rgba(239, 83, 80, 1.0)"
2023-08-14 00:00:00+00:00,2.15,2.15,2.07,2.07,16706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.3595606351069245,,,,,,,,,,,2.770158402062375,,"rgba(239, 83, 80, 1.0)"
2023-08-15 00:00:00+00:00,2.08,2.11,2.0651,2.11,17203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.350325766819581,,,,,,,,,,,2.7685469580080295,,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,2.0542,2.1,2.0542,2.099,19616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.3399506503281144,,,,,,,,,,,2.766677070431115,,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,2.09,2.1,2.06,2.085,20055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.3306116015114866,,,,,,,,,,,2.764813465503294,,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,2.075,2.11,2.068,2.07,72541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.301963453066286,,,,,,,,,,,2.7581664323711146,,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,2.0951,2.1,2.07,2.08,44413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.287762633522099,,,,,,,,,,,2.7541844953620522,,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,2.09,2.0989,2.06,2.097,66525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.2692151026663105,,,,,,,,,,,2.748260189626584,,"rgba(239, 83, 80, 0.75)"
2023-08-23 00:00:00+00:00,2.2,2.23,2.1933,2.2,12201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.2682111075251967,,,,,,,,,,,2.7473866702081766,,"rgba(239, 83, 80, 0.75)"
2023-08-24 00:00:00+00:00,2.18,2.225,2.16,2.16,18762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.266253373672401,,,,,,,,,,,2.746000741031241,,"rgba(239, 83, 80, 0.75)"
2023-08-25 00:00:00+00:00,2.169,2.1774,2.1418,2.17,8607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.265102390247137,,,,,,,,,,,2.745338166789256,,"rgba(239, 83, 80, 0.75)"
2023-08-28 00:00:00+00:00,2.29,2.305,2.2,2.2082,11950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.265100833685296,,,,,,,,,,,2.7445817770756697,,#000000
2023-08-29 00:00:00+00:00,2.3375,2.351083,2.311,2.32,29348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.2675516171230385,,,,,,,,,,,2.742996942846514,,"rgba(38, 166, 154, 1.0)"
2023-08-30 00:00:00+00:00,2.3379,2.368,2.2985,2.368,25056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.2695564138103346,,,,,,,,,,,2.741658777650256,,"rgba(38, 166, 154, 1.0)"
2023-08-31 00:00:00+00:00,2.3235,2.3235,2.2938,2.3146,1798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.2696504339796024,,,,,,,,,,,2.741558103219294,,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,2.28,2.32,2.276,2.32,31584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.2704582218860354,,,,,,,,,,,2.739708457639991,,"rgba(38, 166, 154, 1.0)"
2023-09-05 00:00:00+00:00,2.18,2.28,2.1633,2.28,9893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.269756428775807,,,,,,,,,,,2.7390238080572207,,#000000
2023-09-06 00:00:00+00:00,2.17,2.3,2.135,2.18,44367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.2665015069930345,,,,,,,,,,,2.7359399120974106,,#000000
2023-09-07 00:00:00+00:00,2.145,2.152,2.1,2.1,11543,1.0,2.152,2.1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.132333333333333,,,,,2.264853348964569,,,,,,,,,,,2.7350399974543813,,"rgba(239, 83, 80, 0.5)"
2023-09-08 00:00:00+00:00,2.1144,2.19,2.1144,2.15,10283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.1357569168270256,,,,,2.2634974947133504,,,,,,,,,,,2.73425021029068,,"rgba(239, 83, 80, 1.0)"
2023-09-11 00:00:00+00:00,2.335,2.368,2.13,2.13,74119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.245384398700644,,,,,2.2645230263047997,,,,,,,,,,,2.729926369687359,,#000000
2023-09-12 00:00:00+00:00,2.411,2.43,2.35,2.35,35139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.2860271973187674,,,,,2.268917963208642,,,,,,,,,,,2.7284383385771265,,"rgba(38, 166, 154, 1.0)"
2023-09-13 00:00:00+00:00,2.42,2.44,2.3972,2.44,24156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.3067287009361848,,,,,2.2722658920303678,,,,,,,,,,,2.7274906892991613,,"rgba(38, 166, 154, 1.0)"
2023-09-14 00:00:00+00:00,2.53,2.78,2.2,2.75,187033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.4141621070509993,,,,,2.3062848458997145,,,,,,,,,,,2.722297509276043,,"rgba(38, 166, 154, 1.0)"
2023-09-15 00:00:00+00:00,2.54,2.57,2.4701,2.57,271082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.463900019184105,,,,,2.345046949324314,,,,,,,,,,,2.7159429910839177,,"rgba(38, 166, 154, 1.0)"
2023-09-18 00:00:00+00:00,2.56,2.6,2.5003,2.54,43602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.469842313068689,,,,,2.3507792244814274,,,,,,,,,,,2.71509821671242,,"rgba(38, 166, 154, 1.0)"
2023-09-19 00:00:00+00:00,2.43,2.56,2.43,2.56,88394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.470256326392979,,,,,2.357252648125098,,,,,,,,,,,2.7125769528739836,,"rgba(38, 166, 154, 1.0)"
2023-09-20 00:00:00+00:00,2.47,2.5,2.3474,2.43,27493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.4691491631773896,,,,,2.3585761056581056,,,,,,,,,,,2.7116928845581736,,"rgba(38, 166, 154, 1.0)"
2023-09-21 00:00:00+00:00,2.395,2.4673,2.38,2.41,74295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.464321292452203,,,,,2.3608998013398654,,,,,,,,,,,2.7091153758662943,,"rgba(38, 166, 154, 0.75)"
2023-09-22 00:00:00+00:00,2.3501,2.4834,2.33,2.4118,27735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.461896493514114,,,,,2.3613141144189536,,,,,,,,,,,2.7080799221501444,,"rgba(38, 166, 154, 0.75)"
2023-09-25 00:00:00+00:00,2.34,2.36,2.2534,2.33,52034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.4538073229130255,,,,,2.3600935286632723,,,,,,,,,,,2.7057342817062384,,#000000
2023-09-26 00:00:00+00:00,2.3,2.33,2.24,2.33,40122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.44701096973896,,,,,2.358609582030706,,,,,,,,,,,2.7038165473647338,,#000000
2023-09-27 00:00:00+00:00,2.26,2.2999,2.2,2.27,80053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.432201117740109,,,,,2.3543414771427864,,,,,,,,,,,2.6997078939194092,,"rgba(239, 83, 80, 0.5)"
2023-09-28 00:00:00+00:00,2.28,2.28,2.19,2.2,43719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.4248985544275374,,,,,2.3520819948071146,,,,,,,,,,,2.697479180613162,,"rgba(239, 83, 80, 0.5)"
2023-09-29 00:00:00+00:00,2.27,2.35,2.2501,2.2877,30213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.4212637387248757,,,,,2.3511671299015338,,,,,,,,,,,2.6960884841506743,,"rgba(239, 83, 80, 0.5)"
2023-10-02 00:00:00+00:00,2.59,2.59,2.1701,2.4,80229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.423185209971219,,,,,2.354892166572272,,,,,,,,,,,2.6938783740474306,,#000000
2023-10-03 00:00:00+00:00,2.21,2.4,2.16,2.4,133683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.4065096176544984,,,,,2.3490897619742634,,,,,,,,,,,2.6874312468426074,,#000000
