date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1006,aVWAP_OB_bull_c0_993,aVWAP_OB_bull_c0_902,aVWAP_OB_bull_c0_814,aVWAP_OB_bull_c0_795,aVWAP_OB_bull_c0_743,aVWAP_OB_bull_c0_507,aVWAP_OB_bear_c0_955,aVWAP_OB_bear_c0_632,aVWAP_OB_bear_c0_566,aVWAP_OB_bear_c0_521,aVWAP_OB_bear_c0_158,aVWAP_OB_bear_c0_24,aVWAP_OB_bear_c0_0,aVWAP_QQEMOD_bull_dot_c0_759,aVWAP_QQEMOD_bull_dot_c0_842,aVWAP_QQEMOD_bull_dot_c0_920,aVWAP_QQEMOD_bull_dot_c0_1005,aVWAP_QQEMOD_bull_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_795,aVWAP_QQEMOD_bear_dot_c0_902,aVWAP_QQEMOD_bear_dot_c0_988,aVWAP_QQEMOD_bear_dot_c0_1027,aVWAP_QQEMOD_bear_dot_c0_1043,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-08-31 00:00:00+00:00,27.5825,29.21,24.65,24.82,37640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,26.062016472315513,31.939814855275937,34.85210597092897,,,,,,,,,,,,34.47439296980644,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,28.1,29.179,28.0,28.39,6282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,26.097289112308562,31.901618031373093,34.78767254500093,,,,,,,,,,,,34.41319311439603,"rgba(38, 166, 154, 1.0)"
2023-09-05 00:00:00+00:00,32.5077,33.0,28.89,29.6,16293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,26.297279914672572,31.889669289363443,34.70347322318678,,,,,,,,,,,,34.33782112727787,"rgba(38, 166, 154, 1.0)"
2023-09-06 00:00:00+00:00,32.887,34.7153,32.6,33.68,11762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,26.48330644377947,31.919003576686414,34.68006382467944,,,,,,,,,,,,34.32083528944589,"rgba(38, 166, 154, 1.0)"
2023-09-07 00:00:00+00:00,33.2355,34.39,32.8,33.35,20510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,26.788649304511626,31.96995600207106,34.64345562159162,,,,,,,,,,,,34.29492383163376,"rgba(38, 166, 154, 1.0)"
2023-09-08 00:00:00+00:00,34.3,36.5899,33.84,34.24,12578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,27.000480175188297,32.027828271391236,34.6483305920335,,,,,,,,,,,,34.30626761833539,"rgba(38, 166, 154, 1.0)"
2023-09-11 00:00:00+00:00,37.6265,38.65,36.01,36.01,14337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,27.30157369487334,32.14635225818037,34.705119682976544,,,,,,,,,,,,34.370562344085926,"rgba(38, 166, 154, 1.0)"
2023-09-12 00:00:00+00:00,35.78,38.02,33.31,38.02,20643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,27.63691047536369,32.25529985825157,34.73363592878592,,,,,,,,,,,,34.40893709166736,"rgba(38, 166, 154, 1.0)"
2023-09-13 00:00:00+00:00,35.4339,37.85,34.49,36.09,12281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,27.829137874475514,32.320966033462284,34.753539069694234,,,,,,,,,,,,34.43446332520137,"rgba(38, 166, 154, 1.0)"
2023-09-14 00:00:00+00:00,37.11,37.87,36.43,36.44,9385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,27.991238488194433,32.38593642065465,34.78358928291834,,,,,,,,,,,,34.46879851657492,"rgba(38, 166, 154, 1.0)"
2023-09-15 00:00:00+00:00,38.95,41.38,37.53,39.92,18586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.36783651229873,32.56551370869129,34.893300077602504,,,,,,,,,,,,34.587057686557706,"rgba(38, 166, 154, 1.0)"
2023-09-18 00:00:00+00:00,36.8035,38.62,35.96,38.62,9687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.51746030948103,32.62656496860306,34.92131891349287,,,,,,,,,,,,34.619152050453856,"rgba(38, 166, 154, 0.75)"
2023-09-19 00:00:00+00:00,33.6057,35.98,32.01,35.98,16125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.665304593771644,32.65355520056898,34.89972649383649,,,,,,,,,,,,34.60362602592069,"rgba(38, 166, 154, 0.75)"
2023-09-20 00:00:00+00:00,33.5943,34.6,33.5943,33.65,2205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.68513065640943,32.657345832059015,34.897021559303,,,,,,,,,,,,34.601733059351076,"rgba(38, 166, 154, 0.75)"
2023-09-21 00:00:00+00:00,31.577,33.07,30.71,33.07,6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.71711218154925,32.650238071140144,34.8731998025047,,,,,,,,,,,,34.5800176565219,"rgba(38, 166, 154, 0.75)"
2023-09-22 00:00:00+00:00,32.4952,32.565,32.3,32.3,1849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.72875376695246,32.649752918706156,34.86759884881639,,,,,,,,,,,,34.575060124565034,"rgba(38, 166, 154, 0.75)"
2023-09-25 00:00:00+00:00,32.49,34.5,32.49,34.5,4447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.76171363956438,32.65275977738346,34.85814545717106,,,,,,,,,,,,34.567170559435915,"rgba(38, 166, 154, 0.5)"
2023-09-26 00:00:00+00:00,33.13,33.8799,32.31,32.31,3236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.785104084408708,32.654697762316246,34.85111780450739,,,,,,,,,,,,34.56126890522445,"rgba(38, 166, 154, 0.5)"
2023-09-27 00:00:00+00:00,33.14,35.0,32.92,33.21,8352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.85227488783768,32.665946510114374,34.839182703719835,,,,,,,,,,,,34.55224181299522,"rgba(38, 166, 154, 0.5)"
2023-09-28 00:00:00+00:00,33.43,33.68,32.51,32.51,5451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.890875316496174,32.669766103429346,34.828334634295395,,,,,,,,,,,,34.5432382333758,"rgba(38, 166, 154, 0.5)"
2023-09-29 00:00:00+00:00,33.39,34.46,32.3801,33.66,4657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.924843747488158,32.6742067894929,34.820328276319344,,,,,,,,,,,,34.53679698365562,"rgba(38, 166, 154, 0.5)"
2023-10-02 00:00:00+00:00,33.1269,33.1269,31.19,32.9,5677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.957134841704455,32.67280613031816,34.80434217777242,,,,,,,,,,,,34.522652100616575,"rgba(38, 166, 154, 0.5)"
2023-10-03 00:00:00+00:00,31.5405,32.46,31.5405,32.46,19242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.043415669179254,32.65297431641883,34.73738640199774,,,,,,,,,,,,34.46166707805135,#000000
2023-10-04 00:00:00+00:00,29.4762,30.9445,29.3,30.66,4903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.0499351261981,32.63627268635614,34.70967932038285,,,,,,,,,,,,34.43536703626281,"rgba(239, 83, 80, 0.5)"
2023-10-05 00:00:00+00:00,29.23,30.41,28.48,28.48,6289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.053037031896743,32.611014604396466,34.67070486503058,,,,,,,,,,,,34.39815098653985,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,30.07,30.07,30.07,30.07,1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.055091064755967,32.60687099244457,34.66362571674062,,,,,,,,,,,,34.39144714446956,"rgba(239, 83, 80, 1.0)"
2023-10-09 00:00:00+00:00,29.8447,30.64,29.18,30.64,3267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.059213420075352,32.59600019517798,34.64560376525682,,,,,,,,,,,,34.37434032741555,"rgba(239, 83, 80, 1.0)"
2023-10-10 00:00:00+00:00,30.5,30.5,29.8,29.8,2593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.06393674423398,32.58863101800618,34.63252653027299,,,,,,,,,,,,34.36199255851392,"rgba(239, 83, 80, 1.0)"
2023-10-11 00:00:00+00:00,29.0961,30.48,28.94,30.48,3316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.066134017381653,32.57620715701367,34.6130199725711,,,,,,,,,,,,34.343394273161664,"rgba(239, 83, 80, 1.0)"
2023-10-12 00:00:00+00:00,28.9816,29.91,28.9,29.91,2257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.066801667319922,32.56714757072442,34.5992039607756,,,,,,,,,,,,34.330188978131105,"rgba(239, 83, 80, 1.0)"
2023-10-13 00:00:00+00:00,29.1139,29.59,28.82,29.08,3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.067410256826008,32.551621245962956,34.57575372165592,,,,,,,,,,,,34.30775675800793,"rgba(239, 83, 80, 1.0)"
2023-10-16 00:00:00+00:00,29.0263,29.15,29.0263,29.15,2284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.06741067357927,32.54204842443022,34.56145611872416,,,,,,,,,,,,34.294066574511696,"rgba(239, 83, 80, 1.0)"
2023-10-17 00:00:00+00:00,30.6183,31.0,28.67,28.67,3326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.072458193059735,32.532300994565865,34.544641164769125,,,,,,,,,,,,34.27815637983176,"rgba(239, 83, 80, 0.75)"
2023-10-18 00:00:00+00:00,27.9622,30.84,27.9622,30.84,3261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.071735272491825,32.51824746702821,34.523956465529395,,,,,,,,,,,,34.25832509947902,"rgba(239, 83, 80, 0.75)"
2023-10-19 00:00:00+00:00,28.0706,28.13,28.0706,28.13,1563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.069488453357867,32.51000287418624,34.51263345483249,,,,,,,,,,,,34.24739984440199,"rgba(239, 83, 80, 1.0)"
2023-10-20 00:00:00+00:00,27.6826,27.92,27.19,27.53,3195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.062631529566485,32.49137606547506,34.487844312086054,,,,,,,,,,,,34.223408882934336,"rgba(239, 83, 80, 1.0)"
2023-10-23 00:00:00+00:00,26.6914,27.165,26.6914,27.03,2645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.054128553466974,32.47372081924506,34.46524249236315,,,,,,,,,,,,34.201450220585535,"rgba(239, 83, 80, 1.0)"
2023-10-24 00:00:00+00:00,26.468,26.468,25.72,26.22,3178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.041100786630885,32.45029138595672,34.43602845812572,,,,,,,,,,,,34.17299081185076,"rgba(239, 83, 80, 1.0)"
2023-10-25 00:00:00+00:00,24.96,25.77,24.96,25.77,2156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.029258383056607,32.4319902476683,34.41395641404021,,,,,,,,,,,,34.15141336551116,"rgba(239, 83, 80, 1.0)"
2023-10-26 00:00:00+00:00,23.1194,23.84,23.1194,23.84,2490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.0089843041374,32.405509745357065,34.38343157365348,,,,,,,,,,,,34.121424932426855,"rgba(239, 83, 80, 1.0)"
2023-10-27 00:00:00+00:00,22.0,23.34,22.0,23.06,2139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.988887782421266,32.3806018372467,34.3551834861015,,,,,,,,,,,,34.093622473154795,"rgba(239, 83, 80, 1.0)"
2023-10-30 00:00:00+00:00,21.0308,21.72,20.75,21.72,1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.970241684115603,32.35876071644466,34.330876340888274,,,,,,,,,,,,34.06964728976872,"rgba(239, 83, 80, 1.0)"
2023-10-31 00:00:00+00:00,23.163,23.163,21.28,21.28,3199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.940973677720162,32.322223972102364,34.28935311365993,,,,,,,,,,,,34.0287887209192,"rgba(239, 83, 80, 0.75)"
2023-11-01 00:00:00+00:00,22.4328,22.69,22.4328,22.64,1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.928533481622964,32.3066898710951,34.2716989792054,,,,,,,,,,,,34.0114171613385,"rgba(239, 83, 80, 0.75)"
2023-11-02 00:00:00+00:00,23.9042,24.12,22.64,22.64,1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.913750029246135,32.28698442138846,34.248856223292826,,,,,,,,,,,,33.9889897594686,"rgba(239, 83, 80, 0.75)"
2023-11-03 00:00:00+00:00,24.5192,24.91,24.0801,24.91,1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.905824892666473,32.27553379932567,34.23528316278414,,,,,,,,,,,,33.97569609054405,"rgba(239, 83, 80, 0.75)"
2023-11-06 00:00:00+00:00,24.5205,24.57,24.36,24.55,2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.88993375080287,32.252595202470076,34.20810014321428,,,,,,,,,,,,33.949071842851865,"rgba(239, 83, 80, 0.75)"
2023-11-07 00:00:00+00:00,24.7962,24.7962,24.7962,24.7962,1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.87949663698294,32.23701398110036,34.189475166604375,,,,,,,,,,,,33.93084684713726,"rgba(239, 83, 80, 0.75)"
2023-11-08 00:00:00+00:00,25.8764,25.8764,25.2023,25.25,3532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.863570016256435,32.210358137925994,34.156741120211315,,,,,,,,,,,,33.89890780834212,"rgba(239, 83, 80, 0.75)"
2023-11-09 00:00:00+00:00,25.4903,25.88,25.0,25.88,1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.855479414411338,32.19719521485987,34.14067839331808,,,,,,,,,,,,33.88322476952166,#000000
2023-11-10 00:00:00+00:00,27.2974,27.2974,26.1,26.1,2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.849491318304445,32.183882675953754,34.12343997992357,,,,,,,,,,,,33.866496623637836,#000000
2023-11-13 00:00:00+00:00,28.2056,28.2056,26.97,26.97,3258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.844733724398314,32.16762439761763,34.1012271098286,,,,,,,,,,,,33.84505449141794,"rgba(38, 166, 154, 0.5)"
2023-11-14 00:00:00+00:00,27.5952,28.83,27.5952,28.82,2205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.842185910779914,32.15722172331399,34.08678664301152,,,,,,,,,,,,33.831136211479716,"rgba(38, 166, 154, 0.5)"
2023-11-15 00:00:00+00:00,27.9074,27.9074,27.34,27.34,1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.840449686038557,32.1515817314973,34.07911748265208,,,,,,,,,,,,33.8237298411382,"rgba(38, 166, 154, 0.5)"
2023-11-16 00:00:00+00:00,26.8339,27.24,26.8339,27.24,1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.836457248960308,32.14248391774424,34.06728638323998,,,,,,,,,,,,33.81225399725528,"rgba(38, 166, 154, 0.5)"
2023-11-17 00:00:00+00:00,29.05,29.05,28.27,28.27,4698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.836159313149345,32.124773811443404,34.040854012561205,,,,,,,,,,,,33.786946022136725,"rgba(38, 166, 154, 0.5)"
2023-11-20 00:00:00+00:00,27.9601,28.0599,27.9601,28.0599,1868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.83401569318931,32.11611406749858,34.028834129962526,,,,,,,,,,,,33.77536091004623,"rgba(38, 166, 154, 0.5)"
2023-11-21 00:00:00+00:00,29.0472,29.0472,26.96,26.96,1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.833185967082326,32.110777905677296,34.02120277320866,,,,,,,,,,,,33.768026073427905,"rgba(38, 166, 154, 1.0)"
2023-11-22 00:00:00+00:00,29.0807,29.0807,28.6345,28.84,1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.833337993489206,32.10674386320466,34.015077762070426,,,,,,,,,,,,33.76217052979472,"rgba(38, 166, 154, 1.0)"
2023-11-24 00:00:00+00:00,28.5802,28.5802,28.5802,28.5802,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.833308108081212,32.106400551244384,34.014575985748664,,,,,,,,,,,,33.76168920704368,"rgba(38, 166, 154, 1.0)"
2023-11-27 00:00:00+00:00,29.0602,29.0602,28.46,28.46,2219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.833388641752826,32.098360016363536,34.00246669631073,,,,,,,,,,,,33.750104480208485,"rgba(38, 166, 154, 1.0)"
2023-11-28 00:00:00+00:00,29.3132,29.3132,29.3132,29.3132,973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.834019437639874,32.09533843044732,33.99764110798406,,,,,,,,,,,,33.745511044858915,"rgba(38, 166, 154, 1.0)"
2023-11-29 00:00:00+00:00,29.0414,29.4618,29.0414,29.4618,1832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.83487752092827,32.08939863198542,33.98832759554333,,,,,,,,,,,,33.73663196538084,"rgba(38, 166, 154, 1.0)"
2023-11-30 00:00:00+00:00,28.9625,29.21,28.7901,28.7901,1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.835228139067777,32.08351464182308,33.979327722406794,,,,,,,,,,,,33.72803369674177,"rgba(38, 166, 154, 1.0)"
2023-12-01 00:00:00+00:00,29.3743,29.3743,28.825,28.825,2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.83642083923588,32.07550630142417,33.96674795091113,,,,,,,,,,,,33.716042695484894,"rgba(38, 166, 154, 1.0)"
2023-12-04 00:00:00+00:00,31.0649,31.0649,29.3,29.33,3668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.844444387926803,32.06903713084962,33.953345960498496,,,,,,,,,,,,33.70352912243085,"rgba(38, 166, 154, 1.0)"
2023-12-05 00:00:00+00:00,31.0191,31.15,30.9,31.15,556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.84605865001002,32.06839601274053,33.95164132247027,,,,,,,,,,,,33.70196050367661,"rgba(38, 166, 154, 1.0)"
2023-12-06 00:00:00+00:00,32.678,32.678,31.3422,31.3422,3851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.863350752607765,32.069090716940615,33.94474332171772,,,,,,,,,,,,33.69602943141452,"rgba(38, 166, 154, 1.0)"
2023-12-07 00:00:00+00:00,32.7291,32.93,32.7291,32.93,1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.869213266467906,32.06998817088181,33.94339707708737,,,,,,,,,,,,33.69496841680942,"rgba(38, 166, 154, 1.0)"
2023-12-08 00:00:00+00:00,32.1266,32.655,32.1,32.1,4289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.88854926304713,32.071035986259226,33.936065967561376,,,,,,,,,,,,33.68870461179681,"rgba(38, 166, 154, 1.0)"
2023-12-11 00:00:00+00:00,30.9119,31.68,30.9119,31.68,2631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.896416652848256,32.06845057745792,33.92853971702591,,,,,,,,,,,,33.68181051444,"rgba(38, 166, 154, 0.75)"
2023-12-12 00:00:00+00:00,26.9743,29.6401,26.9743,29.6401,1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.894526003461376,32.06206748904038,33.91979557063758,,,,,,,,,,,,33.6733726801543,"rgba(38, 166, 154, 0.75)"
2023-12-13 00:00:00+00:00,28.4134,28.4134,26.52,26.52,929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.8931745817606,32.057752171622774,33.91391746305842,,,,,,,,,,,,33.667697405625326,#000000
2023-12-14 00:00:00+00:00,28.2051,28.2051,27.843,27.843,794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.892335573286573,32.05433098367434,33.90914957526176,,,,,,,,,,,,33.663104070323264,#000000
2023-12-15 00:00:00+00:00,28.6452,28.6452,27.65,27.65,1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.89126887962674,32.04860765702896,33.9010168422637,,,,,,,,,,,,33.65528332714285,#000000
2023-12-18 00:00:00+00:00,27.5351,28.44,27.5351,28.44,3289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.88676503278837,32.03366149028069,33.880570394035445,,,,,,,,,,,,33.635550704043816,"rgba(239, 83, 80, 0.5)"
2023-12-19 00:00:00+00:00,27.33,27.58,27.27,27.39,1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.883902313467747,32.02626858825552,33.87074964773919,,,,,,,,,,,,33.6260457190069,"rgba(239, 83, 80, 0.5)"
2023-12-20 00:00:00+00:00,26.9,27.03,26.9,27.03,1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.88012947577974,32.018052424810776,33.86010872712518,,,,,,,,,,,,33.615720848409964,"rgba(239, 83, 80, 1.0)"
2023-12-21 00:00:00+00:00,26.2931,26.4483,26.2931,26.4483,897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.877191166054445,32.012584799406326,33.85322555977025,,,,,,,,,,,,33.60902273542808,"rgba(239, 83, 80, 1.0)"
2023-12-22 00:00:00+00:00,28.25,28.25,27.0,27.0,22142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.848158656602735,31.915470934085853,33.720135004464886,,,,,,,,,,,,33.48060409808601,"rgba(239, 83, 80, 0.5)"
2023-12-26 00:00:00+00:00,30.9684,30.9684,28.24,28.32,2860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.85249275080071,31.909915293912885,33.709709599682185,,,,,,,,,,,,33.47080545004691,#000000
2023-12-27 00:00:00+00:00,30.0338,31.34,29.98,31.34,3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.86006071337072,31.90413865430089,33.697427943638196,,,,,,,,,,,,33.459359896672375,#000000
2023-12-28 00:00:00+00:00,30.303,30.855,30.303,30.595,4530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.86918994146338,31.897479700039714,33.683067187185756,,,,,,,,,,,,33.44598919596135,"rgba(38, 166, 154, 1.0)"
2023-12-29 00:00:00+00:00,30.1807,30.1807,30.1807,30.1807,1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.871447438438725,31.895004429526853,33.67825967320086,,,,,,,,,,,,33.441481905353115,"rgba(38, 166, 154, 1.0)"
2024-01-02 00:00:00+00:00,29.3181,29.9266,29.3181,29.9266,10119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.87947388134679,31.87037967049074,33.63718640048635,,,,,,,,,,,,33.4025323114211,"rgba(38, 166, 154, 1.0)"
2024-01-03 00:00:00+00:00,30.8296,30.8296,28.61,28.81,7853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.890970881312256,31.856160573268582,33.61019392716198,,,,,,,,,,,,33.377186067238824,"rgba(38, 166, 154, 1.0)"
2024-01-04 00:00:00+00:00,31.7728,32.39,30.98,30.98,6144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.911799581896922,31.85527958754433,33.59897411518808,,,,,,,,,,,,33.36729112145233,"rgba(38, 166, 154, 1.0)"
2024-01-05 00:00:00+00:00,33.64,34.3834,31.0,31.49,9085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.9560001152164,31.865764347979038,33.59384586460421,,,,,,,,,,,,33.3641556733197,"rgba(38, 166, 154, 1.0)"
2024-01-08 00:00:00+00:00,33.5665,34.11,33.5665,33.78,6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.990608959626293,31.877236175815767,33.594740235264325,,,,,,,,,,,,33.36639761426415,"rgba(38, 166, 154, 1.0)"
2024-01-09 00:00:00+00:00,32.6088,32.6644,32.36,32.37,4374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.008845010380576,31.88012788259064,33.59039707726451,,,,,,,,,,,,33.36298033599809,"rgba(38, 166, 154, 1.0)"
2024-01-10 00:00:00+00:00,30.8464,31.89,30.8464,31.89,8917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.03147031939719,31.87412060955205,33.57036710220901,,,,,,,,,,,,33.34475452883287,"rgba(38, 166, 154, 0.75)"
2024-01-11 00:00:00+00:00,31.7,31.9999,31.0,31.0,8343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.055791358967305,31.8716212585642,33.55481711766516,,,,,,,,,,,,33.330882247432875,"rgba(38, 166, 154, 0.75)"
2024-01-12 00:00:00+00:00,34.8854,34.8854,33.3119,33.44,8628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.107907341613895,31.892371641381022,33.56123491460171,,,,,,,,,,,,33.33912608140688,"rgba(38, 166, 154, 0.75)"
2024-01-16 00:00:00+00:00,37.7137,38.58,35.985,37.57,18905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,29.28318643967545,31.99163446441594,33.62750402874922,,,,,,,,,,,,33.40956569570732,"rgba(38, 166, 154, 1.0)"
