date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1192,aVWAP_OB_bull_c0_1055,aVWAP_OB_bull_c0_1014,aVWAP_OB_bull_c0_1001,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_850,aVWAP_OB_bull_c0_828,aVWAP_OB_bear_c0_1242,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_780,aVWAP_OB_bear_c0_5,aVWAP_QQEMOD_bull_dot_c0_1084,aVWAP_QQEMOD_bull_dot_c0_1134,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1227,aVWAP_QQEMOD_bull_dot_c0_1242,aVWAP_QQEMOD_bear_dot_c0_1107,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-11-07 00:00:00+00:00,0.5725,0.5826,0.53,0.53,199780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2722014567007858,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-11-08 00:00:00+00:00,0.6,0.627449,0.57,0.57,214960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2703317849207425,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-11-09 00:00:00+00:00,0.5499,0.612321,0.5412,0.6037,128846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2691639826868903,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-11-10 00:00:00+00:00,0.57,0.5998,0.55,0.5762,395758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2656288983260535,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-11-11 00:00:00+00:00,0.586,0.6,0.57,0.6,337791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2626919813322997,,,,,,,,,,,,,#000000
2022-11-14 00:00:00+00:00,0.58,0.6099,0.58,0.58,182606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2611256400196904,,,,,,,,,,,,,#000000
2022-11-15 00:00:00+00:00,0.59,0.6,0.572,0.58,213737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2592943489563104,,,,,,,,,,,,,#000000
2022-11-16 00:00:00+00:00,0.57,0.6109,0.5675,0.6,97956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2584527480222862,,,,,,,,,,,,,#000000
2022-11-17 00:00:00+00:00,0.57,0.575,0.56,0.56,48805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2580252536040766,,,,,,,,,,,,,#000000
2022-11-18 00:00:00+00:00,0.5586,0.5733,0.55,0.5733,122749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.256940426148949,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-11-21 00:00:00+00:00,0.5501,0.574652,0.55,0.57,81351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2562208685376668,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-11-22 00:00:00+00:00,0.58,0.59,0.55,0.55,219199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2543311262980212,,,,,,,,,,,,,#000000
2022-11-23 00:00:00+00:00,0.5675,0.58,0.56,0.58,36884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.254012232936705,,,,,,,,,,,,,#000000
2022-11-25 00:00:00+00:00,0.56,0.595,0.55,0.55,38571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2536786660008403,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-11-28 00:00:00+00:00,0.5572,0.5601,0.55,0.56,133424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.252506185274314,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-11-29 00:00:00+00:00,0.5599,0.5798,0.541,0.552,189510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2508582298791935,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-11-30 00:00:00+00:00,0.5881,0.5882,0.5551,0.573101,40989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2505115230556954,,,,,,,,,,,,,#000000
2022-12-01 00:00:00+00:00,0.5751,0.6224,0.5561,0.5995,449639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2467730721594832,,,,,,,,,,,,,#000000
2022-12-02 00:00:00+00:00,0.6071,0.6118,0.5825,0.6023,450042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2431620849450968,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-12-05 00:00:00+00:00,0.5975,0.615,0.5952,0.61,693782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2376917147998063,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-12-06 00:00:00+00:00,0.6,0.6484,0.5881,0.595,292905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.235444635399471,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-12-07 00:00:00+00:00,0.58,0.6,0.56,0.59,103470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.234613930789687,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-12-08 00:00:00+00:00,0.5995,0.6398,0.570001,0.59,142135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2335163804424878,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-12-09 00:00:00+00:00,0.58,0.6222,0.57,0.5818,245239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2315946419002595,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-12-12 00:00:00+00:00,0.59,0.64,0.5605,0.57,431983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2282692998698908,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-12-13 00:00:00+00:00,0.5506,0.58,0.5386,0.58,478710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.224391346746795,,,,,,,,,,,,,#000000
2022-12-14 00:00:00+00:00,0.5499,0.5749,0.5291,0.564,240835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2224424914394028,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-12-15 00:00:00+00:00,0.5521,0.59,0.5357,0.54,474307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2186823447359194,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-12-16 00:00:00+00:00,0.56,0.59,0.5372,0.5517,332803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2160817650145845,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-12-19 00:00:00+00:00,0.526,0.609,0.52,0.5754,438199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2126331632461502,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-20 00:00:00+00:00,0.5399,0.57,0.5246,0.5299,308236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2102038747102468,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-21 00:00:00+00:00,0.54,0.57,0.52,0.57,264687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.208127197244937,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-22 00:00:00+00:00,0.515,0.547,0.50125,0.5336,815258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2015999701682727,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-23 00:00:00+00:00,0.545,0.546,0.5145,0.525,176629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.2002310601732686,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-12-27 00:00:00+00:00,0.5212,0.54,0.51,0.5378,269169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1981200504130916,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-12-28 00:00:00+00:00,0.5167,0.5425,0.507,0.5425,263483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1960612801629462,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-12-29 00:00:00+00:00,0.5363,0.55,0.51,0.51,223960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.194347067117254,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-12-30 00:00:00+00:00,0.55,0.5549,0.5303,0.55,444418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1910376141751469,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-01-03 00:00:00+00:00,0.57,0.57,0.5501,0.56,53426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1906532428951422,,,,,,,,,,,,,#000000
2023-01-04 00:00:00+00:00,0.5603,0.58,0.5461,0.58,61813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.190208245456669,,,,,,,,,,,,,#000000
2023-01-05 00:00:00+00:00,0.5382,0.5691,0.5357,0.55,312941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1879133207929298,,,,,,,,,,,,,#000000
2023-01-06 00:00:00+00:00,0.56,0.5797,0.54,0.5651,161696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1867564839003464,,,,,,,,,,,,,#000000
2023-01-09 00:00:00+00:00,0.5538,0.6,0.5538,0.58,210403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1852797818344891,,,,,,,,,,,,,#000000
2023-01-10 00:00:00+00:00,0.5561,0.57,0.551,0.551,227730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1836631644811377,,,,,,,,,,,,,#000000
2023-01-11 00:00:00+00:00,0.5698,0.57,0.5496,0.57,225014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1820844354513442,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,0.58,0.6,0.56,0.57,486353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1787916553473743,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,0.6,0.62,0.57,0.57,535461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1753075546955973,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,0.66,0.71,0.6125,0.63,1037233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.169411243132549,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,0.71,0.7372,0.6728,0.6748,915901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1647750950962006,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,0.7193,0.735,0.68,0.72,549801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1620649371853857,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-20 00:00:00+00:00,0.79,0.79,0.6989,0.73,405400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1602987815172776,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-23 00:00:00+00:00,0.81,0.85,0.772,0.772,472303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1585202142447082,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-24 00:00:00+00:00,0.776,0.8299,0.77,0.81,216251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.15766844203123,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-25 00:00:00+00:00,0.7633,0.8099,0.7472,0.8099,274005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1565405463210578,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-26 00:00:00+00:00,0.6815,0.791,0.6815,0.7729,623887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1536286663011988,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-27 00:00:00+00:00,0.6559,0.7005,0.644,0.6967,315006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1520019972915574,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-30 00:00:00+00:00,0.6562,0.6852,0.644,0.654,144618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.151251177085099,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-31 00:00:00+00:00,0.645,0.6896,0.645,0.6896,106418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.15069797237162,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-01 00:00:00+00:00,0.6502,0.67,0.64,0.6527,230039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1494906816657033,,,,,,,,,,,,,#000000
2023-02-02 00:00:00+00:00,0.65,0.681,0.64,0.681,254528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1481713248436416,,,,,,,,,,,,,#000000
2023-02-03 00:00:00+00:00,0.6485,0.6666,0.63,0.6649,208414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1470773577674238,,,,,,,,,,,,,#000000
2023-02-06 00:00:00+00:00,0.6299,0.67,0.6206,0.67,139334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.146336677832777,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-07 00:00:00+00:00,0.6121,0.65,0.6113,0.65,172190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1453960262628162,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-08 00:00:00+00:00,0.6005,0.6445,0.6,0.6442,131851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.144664982784288,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-09 00:00:00+00:00,0.6,0.6312,0.6,0.63,1213432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1379729588024752,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-10 00:00:00+00:00,0.6002,0.6189,0.6,0.61,188037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1369431025585486,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-13 00:00:00+00:00,0.5939,0.61,0.572701,0.605,116203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1362917256244807,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-14 00:00:00+00:00,0.5879,0.625,0.5761,0.5761,137905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.135526573105687,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-15 00:00:00+00:00,0.5615,0.578,0.5131,0.578,374930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1332827364149765,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-16 00:00:00+00:00,0.5746,0.578,0.55,0.56,171281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1322925652626956,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-17 00:00:00+00:00,0.578,0.578,0.56,0.578,179082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1312691549740979,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-21 00:00:00+00:00,0.58,0.6599,0.562,0.571,621510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.127926563513205,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,0.56,0.571,0.54,0.571,269147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.12637337092594,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,0.5652,0.57,0.5369,0.56,208460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1251769568659686,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,0.554,0.571,0.55,0.571,94721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1246359083601307,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,0.545,0.571,0.545,0.545,276129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1230515820316407,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,0.571,0.571,0.545,0.545,154368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1221831242641775,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-01 00:00:00+00:00,0.5566,0.571,0.5558,0.571,337826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1202878518319392,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-02 00:00:00+00:00,0.571,0.571,0.555,0.555,282849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1187236180074136,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-03 00:00:00+00:00,0.571,0.571,0.562,0.571,149119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1179059594630476,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-06 00:00:00+00:00,0.5749,0.575,0.568,0.57,102923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1173477636018365,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-07 00:00:00+00:00,0.565,0.575,0.565,0.575,91095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1168507761053659,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-08 00:00:00+00:00,0.5603,0.575,0.56,0.575,98032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1163137998183514,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-09 00:00:00+00:00,0.5499,0.5603,0.5457,0.5603,107882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1157100253841052,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-10 00:00:00+00:00,0.54,0.5603,0.54,0.5575,182687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1146811329283417,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,0.5399,0.55,0.535,0.55,163270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1137564577474623,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,0.54,0.57,0.53,0.54,273872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1122256610878525,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,0.5153,0.55,0.51,0.55,717967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1081000232760665,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,0.5399,0.54,0.505,0.521,343882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1061551826855132,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-17 00:00:00+00:00,0.5289,0.545,0.52,0.545,64084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1057960681283694,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-20 00:00:00+00:00,0.5235,0.535,0.52,0.528,109512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1051779468667071,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-21 00:00:00+00:00,0.515,0.535,0.5145,0.535,128554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1044481917998643,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,0.5111,0.515,0.505,0.515,75012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1040151016441484,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,0.512,0.5145,0.51,0.512,113121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1033651544539096,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,0.511,0.512,0.5069,0.51,72276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1029490903375927,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-27 00:00:00+00:00,0.5147,0.5284,0.506878,0.511,53481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1026450674501422,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-28 00:00:00+00:00,0.5251,0.53,0.521,0.53,46096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1023871688773277,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,0.53,0.535,0.5252,0.535,137037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1016280651530144,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,0.531,0.535,0.5246,0.53,136936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.1008717061961162,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-31 00:00:00+00:00,0.533,0.535,0.5321,0.535,332996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.0990509078630617,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-03 00:00:00+00:00,0.5471,0.55,0.523,0.533,439359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.0966944292352523,,,,,,,,,,,,,#000000
2023-04-04 00:00:00+00:00,0.5889,0.5982,0.561,0.5654,369389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.094879229424903,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,0.5859,0.5889,0.57,0.5889,155891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.0941153760370614,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,0.56595,0.58,0.547,0.58,113645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.0935412257336579,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,0.5655,0.58,0.5603,0.58,68122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.093200440780565,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,0.57,0.5966,0.5658,0.58,179331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.0923205642879406,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,0.5776,0.6,0.56,0.57,191884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.0913855744790184,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,0.615,0.63,0.5843,0.6,268889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.0901589327441785,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,0.6199,0.6499,0.6096,0.62,234757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.0891301469854162,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,0.601226,0.64,0.5986,0.639,321781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.0876873917573975,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,0.5828,0.6174,0.5741,0.6,71634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.0873526668461695,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-19 00:00:00+00:00,0.5976,0.6,0.5715,0.5715,70140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.0870242161933805,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-20 00:00:00+00:00,0.6,0.6099,0.5801,0.59,217187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.0860241285221106,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-21 00:00:00+00:00,0.57,0.62,0.56,0.62,131982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1.0854018725199135,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
