date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1162,aVWAP_OB_bull_c0_1074,aVWAP_OB_bull_c0_1054,aVWAP_OB_bull_c0_1026,aVWAP_OB_bull_c0_936,aVWAP_OB_bull_c0_755,aVWAP_OB_bull_c0_739,aVWAP_OB_bull_c0_602,aVWAP_OB_bull_c0_591,aVWAP_OB_bull_c0_434,aVWAP_OB_bull_c0_382,aVWAP_OB_bear_c0_1210,aVWAP_OB_bear_c0_1173,aVWAP_OB_bear_c0_697,aVWAP_OB_bear_c0_657,aVWAP_OB_bear_c0_329,aVWAP_QQEMOD_bull_dot_c0_948,aVWAP_QQEMOD_bull_dot_c0_1044,aVWAP_QQEMOD_bull_dot_c0_1062,aVWAP_QQEMOD_bull_dot_c0_1173,aVWAP_QQEMOD_bull_dot_c0_1205,aVWAP_QQEMOD_bear_dot_c0_995,aVWAP_QQEMOD_bear_dot_c0_1056,aVWAP_QQEMOD_bear_dot_c0_1074,aVWAP_QQEMOD_bear_dot_c0_1196,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-12-13 00:00:00+00:00,19.479930077,19.5441597098,19.3377073185,19.3606464731,29086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,18.975088858561804,,,,,,,,,,,19.04781230927846,,"rgba(38, 166, 154, 0.75)"
2022-12-14 00:00:00+00:00,19.5716866953,19.5808623572,19.3973491204,19.4248761059,15864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,18.982012296555517,,,,,,,,,,,19.05531675861498,,"rgba(38, 166, 154, 1.0)"
2022-12-15 00:00:00+00:00,19.5441597098,19.5441597098,19.4065247823,19.4340517678,9686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,18.986010999960737,,,,,,,,,,,19.059604111484976,,"rgba(38, 166, 154, 1.0)"
2022-12-16 00:00:00+00:00,19.4707544151,19.5441597098,19.342386906,19.4248761059,19122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,18.99303559167034,,,,,,,,,,,19.066969456398038,,"rgba(38, 166, 154, 1.0)"
2022-12-19 00:00:00+00:00,19.4340517678,19.4340517678,19.2230115456,19.3422951494,12130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,18.996543322773604,,,,,,,,,,,19.070457252870913,,"rgba(38, 166, 154, 1.0)"
2022-12-20 00:00:00+00:00,19.2597141929,19.3927612895,19.1496062509,19.2964168403,10491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,18.998741850215602,,,,,,,,,,,19.072438770949244,,"rgba(38, 166, 154, 0.75)"
2022-12-21 00:00:00+00:00,19.3881734586,19.4340517678,19.1863088982,19.2688898547,8315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,19.000899133404328,,,,,,,,,,,19.074525734786402,,"rgba(38, 166, 154, 0.75)"
2022-12-22 00:00:00+00:00,19.2138358837,19.3881734586,19.030322647,19.3698221349,16610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,19.003545676493655,,,,,,,,,,,19.07664594013542,,#000000
2022-12-23 00:00:00+00:00,19.0762009562,19.2046602219,18.9109472865,19.1312549272,18525,1.0,19.20466,18.910948,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.063936154866667,,,,,19.004383212437563,,,,,,,,,,,19.076429124499104,,"rgba(239, 83, 80, 0.5)"
2022-12-27 00:00:00+00:00,19.0486739707,19.1083157726,18.975268676,19.0027956615,12354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.05599460602942,,,,,19.00474705094502,,,,,,,,,,,19.07606531914882,,"rgba(239, 83, 80, 1.0)"
2022-12-28 00:00:00+00:00,19.1312549272,19.1954845601,18.9477416905,19.085376618,15916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.06806863086948,,,,,19.00575925469008,,,,,,,,,,,19.07628570715681,,"rgba(239, 83, 80, 1.0)"
2022-12-29 00:00:00+00:00,19.3606464731,19.4982814006,18.9936199997,19.0394983089,16385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.124115287803477,,,,,19.009064072292663,,,,,,,,,,,19.07929862600938,,"rgba(239, 83, 80, 0.5)"
2022-12-30 00:00:00+00:00,20.0671724344,20.3607936132,19.177224993,19.2138358837,298170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.738263571076956,,,,,19.161710346047112,,,,,,,,,,,19.243976138552043,,"rgba(38, 166, 154, 1.0)"
2023-01-03 00:00:00+00:00,20.0304697871,20.2763775243,19.9662401542,20.0763480963,28157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.763764577611248,,,,,,,,,,,,,,,,19.260346590635105,,"rgba(38, 166, 154, 1.0)"
2023-01-04 00:00:00+00:00,20.1222264055,20.1827857736,19.9662401542,20.0304697871,5604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.76839761153253,,,,,,,,,,,,,,,,19.263527195331832,,"rgba(38, 166, 154, 1.0)"
2023-01-05 00:00:00+00:00,19.9478888306,20.083138086,19.9111861832,20.0029428016,30303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.78352297576316,,,,,,,,,,,,,,,,19.27808588217469,,"rgba(38, 166, 154, 1.0)"
2023-01-06 00:00:00+00:00,20.0856155147,20.2390325806,19.9387131687,19.9387131687,6892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.78837367934242,,,,,,,,,,,,,,,,19.281806881420916,,"rgba(38, 166, 154, 1.0)"
2023-01-09 00:00:00+00:00,20.0396454489,20.1864560383,19.9866101235,20.1772803765,6148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.79233531639807,,,,,,,,,,,,,,,,19.285028521741037,,"rgba(38, 166, 154, 1.0)"
2023-01-10 00:00:00+00:00,20.1130507436,20.2139830238,19.9478888306,20.0396454489,9860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.798918097036363,,,,,,,,,,,,,,,,19.2902756323488,,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,20.2873883185,20.3516179513,20.0579967726,20.0763480963,9274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.80770220480687,,,,,,,,,,,,,,,,19.296004573553507,,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,20.3424422895,20.4341989079,20.090111589,20.3057396422,7296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.815254513533894,,,,,,,,,,,,,,,,19.300732301893653,,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,20.0579967726,20.4924643605,20.0579967726,20.314915304,22208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.83292476642254,,,,,,,,,,,,,,,,19.31361969840981,,"rgba(38, 166, 154, 0.75)"
2023-01-17 00:00:00+00:00,20.1956317001,20.3355605431,19.9203618451,20.2231586856,10790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.83980758465635,,,,,,,,,,,,,,,,19.319388656627797,,"rgba(38, 166, 154, 0.75)"
2023-01-18 00:00:00+00:00,20.1956317001,20.3077582878,20.1203912731,20.2965639803,18282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.852846000241023,,,,,,,,,,,,,,,,19.329646597396188,,"rgba(38, 166, 154, 0.75)"
2023-01-19 00:00:00+00:00,20.0946994199,20.3332666277,20.0698333764,20.0946994199,11178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.85948246777657,,,,,,,,,,,,,,,,19.335508312371026,,"rgba(38, 166, 154, 0.75)"
2023-01-20 00:00:00+00:00,20.0121184634,20.2138912672,19.9570644924,20.0671724344,11518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.8637903843096,,,,,,,,,,,,,,,,19.340710720566975,,"rgba(38, 166, 154, 0.75)"
2023-01-23 00:00:00+00:00,20.1772803765,20.3277612306,19.9754158161,20.0304697871,17271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.872994096488835,,,,,,,,,,,,,,,,19.349427799436594,,"rgba(38, 166, 154, 0.75)"
2023-01-24 00:00:00+00:00,19.8744835359,20.1405777291,19.8744835359,20.1405777291,4949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.87378959437926,,,,,,,,,,,,,,,,19.35129299863,,"rgba(38, 166, 154, 0.5)"
2023-01-25 00:00:00+00:00,20.2506856712,20.2782126567,19.9020105214,19.9020105214,17556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.881976828611457,,,,,,,,,,,,,,,,19.359743756657643,,"rgba(38, 166, 154, 0.5)"
2023-01-26 00:00:00+00:00,20.369969275,20.3745571059,20.2323343475,20.2323343475,12036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.891016857820855,,,,,,,,,,,,,,,,19.36675502288626,,"rgba(38, 166, 154, 0.5)"
2023-01-27 00:00:00+00:00,20.2415100093,20.4709015552,20.1589290528,20.369969275,7536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.896048727321293,,,,,,,,,,,,,,,,19.370934204956985,,"rgba(38, 166, 154, 0.5)"
2023-01-30 00:00:00+00:00,20.1942553509,20.2958268227,20.0466073659,20.1203851895,6794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.899225027328622,,,,,,,,,,,,,,,,19.374216458080443,,"rgba(38, 166, 154, 0.5)"
2023-01-31 00:00:00+00:00,19.9634110967,20.2958268227,19.9264760161,20.2958268227,57397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.91332124731846,,,,,,,,,,,,,,,,19.397034656380484,,"rgba(38, 166, 154, 0.5)"
2023-02-01 00:00:00+00:00,20.2219566614,20.2681255122,19.9449435564,20.0095799476,17533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.91929562997064,,,,,,,,,,,,,,,,19.40453987815062,,"rgba(38, 166, 154, 0.5)"
2023-02-02 00:00:00+00:00,20.3512294437,20.4495690959,20.1573202702,20.2219566614,9095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.9245765596059,,,,,,,,,,,,,,,,19.40927695837678,,"rgba(38, 166, 154, 0.5)"
2023-02-03 00:00:00+00:00,20.1296189597,20.2958268227,19.9818786371,20.1573202702,10231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.9276666483342,,,,,,,,,,,,,,,,19.413484188285285,,"rgba(38, 166, 154, 0.5)"
2023-02-06 00:00:00+00:00,19.8987747056,20.0834501089,19.7695019233,20.0095799476,14433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.927455835251433,,,,,,,,,,,,,,,,19.417566337268013,,#000000
2023-02-07 00:00:00+00:00,19.7233330724,19.8634093659,19.6238853678,19.7695019233,14220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.923732789197228,,,,,,,,,,,,,,,,19.420095450356648,,"rgba(239, 83, 80, 1.0)"
2023-02-08 00:00:00+00:00,19.6586966813,19.7233330724,19.5663589796,19.5663589796,7325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.921000296695418,,,,,,,,,,,,,,,,19.421027475829103,,"rgba(239, 83, 80, 1.0)"
2023-02-09 00:00:00+00:00,19.6217616006,19.9449435564,19.5940602901,19.6586966813,9935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.91832385995536,,,,,,,,,,,,,,,,19.422667578386047,,"rgba(239, 83, 80, 1.0)"
2023-02-10 00:00:00+00:00,19.4647875078,19.7187161874,19.4370861973,19.7187161874,11821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.91241911859026,,,,,,,,,,,,,,,,19.423429092088295,,"rgba(239, 83, 80, 1.0)"
2023-02-13 00:00:00+00:00,19.6217616006,19.6586966813,19.4463199675,19.5109563587,18018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.90458833251929,,,,,,,,,,,,,,,,19.424917176968087,,"rgba(239, 83, 80, 1.0)"
2023-02-14 00:00:00+00:00,19.640229141,19.7695019233,19.5201901288,19.6032940603,18566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.89847556194089,,,,,,,,,,,,,,,,19.427095922942378,,"rgba(239, 83, 80, 1.0)"
2023-02-15 00:00:00+00:00,19.6494629111,19.8341383144,19.5478914393,19.58482652,9376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.895891328852194,,,,,,,,,,,,,,,,19.428349495299145,,"rgba(239, 83, 80, 1.0)"
2023-02-16 00:00:00+00:00,19.5453983214,19.7408772358,19.5453983214,19.6217616006,8976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.89273692067437,,,,,,,,,,,,,,,,19.429219747921987,,"rgba(239, 83, 80, 1.0)"
2023-02-17 00:00:00+00:00,19.5663589796,19.6494629111,19.5202824665,19.5940602901,8465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.889496631887233,,,,,,,,,,,,,,,,19.429890029342772,,"rgba(239, 83, 80, 1.0)"
2023-02-21 00:00:00+00:00,19.3631236983,19.6063412045,19.3262809554,19.4370861973,11820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.88299756072685,,,,,,,,,,,,,,,,19.429902631038722,,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,19.4924888183,19.5386576691,19.3539822658,19.418618657,8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.878826953409337,,,,,,,,,,,,,,,,19.43004134840429,,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,19.5755927498,19.6494629111,19.4924888183,19.4924888183,12381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.87438049573829,,,,,,,,,,,,,,,,19.430959921842746,,"rgba(239, 83, 80, 0.75)"
2023-02-24 00:00:00+00:00,19.4370861973,19.6309953708,19.4278524272,19.4463199675,9221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.87036180252247,,,,,,,,,,,,,,,,19.431283375857475,,"rgba(239, 83, 80, 0.75)"
2023-02-27 00:00:00+00:00,19.6217616006,19.6494629111,19.4682963405,19.529423899,9689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.86713310067024,,,,,,,,,,,,,,,,19.43202560883722,,"rgba(239, 83, 80, 0.75)"
2023-02-28 00:00:00+00:00,20.1388527299,20.1388527299,19.363216036,19.6217616006,56621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.867936517036423,,,,,,,,,,,,,,,,19.44474300248667,,#000000
2023-03-01 00:00:00+00:00,19.5478914393,19.9818786371,19.5478914393,19.9818786371,10061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.866056376421504,,,,,,,,,,,,,,,,19.445985934575656,,#000000
2023-03-02 00:00:00+00:00,19.4463199675,19.7371837277,19.4001511167,19.58482652,12887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.861475713377633,,,,,,,,,,,,,,,,19.446508734131292,,"rgba(239, 83, 80, 1.0)"
2023-03-03 00:00:00+00:00,19.7140993023,19.7420776259,19.3909173465,19.58482652,7214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.859626115039475,,,,,,,,,,,,,,,,19.4471111616578,,#000000
2023-03-06 00:00:00+00:00,19.7140993023,19.8341383144,19.6032940603,19.6032940603,5145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.858865650962244,,,,,,,,,,,,,,,,19.447795245839576,,#000000
2023-03-07 00:00:00+00:00,19.7048655321,19.8341383144,19.6586966813,19.6586966813,20842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.856192145852138,,,,,,,,,,,,,,,,19.450687634092887,,#000000
2023-03-08 00:00:00+00:00,19.5940602901,19.7787356934,19.4001511167,19.7418006128,6383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.85448390003829,,,,,,,,,,,,,,,,19.45112268283161,,#000000
2023-03-09 00:00:00+00:00,19.3447484957,19.6679304515,19.3447484957,19.6679304515,16970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.84771561713582,,,,,,,,,,,,,,,,19.45113374722903,,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,19.4463199675,19.6217616006,19.3447484957,19.3724498062,17898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,19.841142047657684,,,,,,,,,,,,,,,,19.45130312522476,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,19.7048655321,19.8341383144,19.3170471852,19.3170471852,3050,1.0,19.834139,19.317047,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.618683677233335,19.840482604886216,,,,,,,,,,,,,,,,19.451546653348036,,#000000
2023-03-14 00:00:00+00:00,19.5571252095,19.6863979918,19.3447484957,19.5940602901,22355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.540139991250015,19.83386789786564,,,,,,,,,,,,,,,,19.452368371271742,,#000000
2023-03-15 00:00:00+00:00,19.6309953708,19.6659913597,19.4786381631,19.4786381631,10610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.555381087086083,19.83144993070925,,,,,,,,,,,,,,,,19.45306352068145,,#000000
2023-03-16 00:00:00+00:00,19.8895409354,19.8895409354,19.6725473365,19.6725473365,9543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.610226137227855,19.83132309323213,,,,,,,,,,,,,,,,19.454688271223947,,#000000
2023-03-17 00:00:00+00:00,19.8618396249,20.1573202702,19.6518636914,19.7879694636,18789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.692018323808043,19.832340244437017,,,,,,,,,,,,,,,,19.45848204784798,,"rgba(38, 166, 154, 0.5)"
2023-03-20 00:00:00+00:00,19.8618396249,20.0121654032,19.695631762,19.8710733951,6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.7070140087229,19.832482676122495,,,,,,,,,,,,,,,,19.459669031061825,,"rgba(38, 166, 154, 0.5)"
2023-03-21 00:00:00+00:00,19.7418006128,19.9911124072,19.7140993023,19.7418006128,9256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.719576802521374,19.832341966579406,,,,,,,,,,,,,,,,19.461185216751055,,"rgba(38, 166, 154, 0.5)"
2023-03-22 00:00:00+00:00,19.7787356934,19.9388492681,19.6863979918,19.6863979918,8006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.727009035422288,19.832119057138296,,,,,,,,,,,,,,,,19.462433624405218,,"rgba(38, 166, 154, 0.5)"
2023-03-23 00:00:00+00:00,19.9680279818,20.1942553509,19.7927710241,20.1811433972,12283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.75859133222598,19.833786677618328,,,,,,,,,,,,,,,,19.4653598132223,,"rgba(38, 166, 154, 1.0)"
2023-03-24 00:00:00+00:00,20.0188137177,20.1111514194,19.8156707741,19.8895409354,4714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.76861023926887,19.834403975708653,,,,,,,,,,,,,,,,19.466467418000313,,"rgba(38, 166, 154, 1.0)"
2023-03-27 00:00:00+00:00,19.8341383144,19.8895409354,19.7418006128,19.8249045443,4693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.770885773918245,19.834351998225184,,,,,,,,,,,,,,,,19.467224427032512,,"rgba(38, 166, 154, 1.0)"
2023-03-28 00:00:00+00:00,19.7510343829,19.8778140473,19.6309953708,19.7695019233,12022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.76914778894468,19.83350273424339,,,,,,,,,,,,,,,,19.468776987299094,,"rgba(38, 166, 154, 0.5)"
2023-03-29 00:00:00+00:00,19.7325668426,19.9819709748,19.6586966813,19.8710733951,14916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.771540893836313,19.8329584028365,,,,,,,,,,,,,,,,19.470932839326778,,#000000
2023-03-30 00:00:00+00:00,19.7325668426,19.8562070251,19.5849188577,19.6771642216,14290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.767094633685307,19.83164219078713,,,,,,,,,,,,,,,,19.472547814162965,,#000000
2023-03-31 00:00:00+00:00,19.5386576691,20.1111514194,19.5109563587,19.8710733951,103405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.748054843968973,19.82264539485803,,,,,,,,,,,,,,,,19.483458393085733,,"rgba(239, 83, 80, 1.0)"
2023-04-03 00:00:00+00:00,19.8019124566,19.86645651,19.6217616006,19.6217616006,44155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.750321017444737,19.820669383072154,,,,,,,,,,,,,,,,19.488625963346887,,#000000
2023-04-04 00:00:00+00:00,19.8526058548,19.8526058548,19.7510343829,19.7602681531,12617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.75309566830992,19.820651257989514,,,,,,,,,,,,,,,,19.490358257206278,,#000000
2023-04-05 00:00:00+00:00,19.8618396249,19.921859131,19.7602681531,19.7602681531,12063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.756637212441678,19.820895704751912,,,,,,,,,,,,,,,,19.49214353889664,,#000000
2023-04-06 00:00:00+00:00,19.8710733951,19.8932344435,19.7602681531,19.8618396249,25382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.76281798654581,19.821276673084242,,,,,,,,,,,,,,,,19.49577519580621,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,19.8341383144,19.8895409354,19.6494629111,19.8341383144,14314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.763931400221768,19.82096509917778,,,,,,,,,,,,,,,,19.497495970059965,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,19.8526058548,19.9634110967,19.7602681531,19.8526058548,14975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.76768931920407,19.821368311546102,,,,,,,,,,,,,,,,19.499685213914173,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,19.8987747056,19.9449435564,19.8341383144,19.8803071653,7067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.76998275655652,19.82172521981787,,,,,,,,,,,,,,,,19.50080572104789,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,19.8618396249,19.8895409354,19.8064370039,19.8064370039,17220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.773520418364487,19.82209759768634,,,,,,,,,,,,,,,,19.503233349333758,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,19.7418006128,19.8618396249,19.7048655321,19.8618396249,24599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.773288796320866,19.821206932320962,,,,,,,,,,,,,,,,19.505832492938012,,#000000
2023-04-17 00:00:00+00:00,19.8063446662,19.8724584606,19.7325668426,19.8724584606,10697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.774034603538315,19.821079612914307,,,,,,,,,,,,,,,,19.507091910199765,,#000000
2023-04-18 00:00:00+00:00,19.7787356934,19.7787356934,19.7491876289,19.7510343829,5167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.773974507241075,19.82089596631168,,,,,,,,,,,,,,,,19.507625326637537,,#000000
2023-04-19 00:00:00+00:00,19.8053289515,19.8187179183,19.7094824172,19.7602681531,9153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.774052881876106,19.82062928232572,,,,,,,,,,,,,,,,19.508597134020842,,#000000
2023-04-20 00:00:00+00:00,19.8710733951,19.9264760161,19.7787356934,19.7787356934,17658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.777239125278,19.82107958872509,,,,,,,,,,,,,,,,19.511009891880633,,#000000
2023-04-21 00:00:00+00:00,19.9818786371,19.9818786371,19.7871384243,19.8987747056,12127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.780757672611507,19.821850973839506,,,,,,,,,,,,,,,,19.51292186327293,,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,19.9864955222,20.097023751,19.9449435564,19.9634110967,12378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.78648938440696,19.823379176034624,,,,,,,,,,,,,,,,19.515297577577382,,"rgba(38, 166, 154, 1.0)"
2023-04-25 00:00:00+00:00,19.8341383144,20.1019176492,19.8341383144,19.9264760161,14754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.790460108613168,19.824340808020917,,,,,,,,,,,,,,,,19.51761163591453,,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,19.9357097862,20.0557487984,19.8064370039,19.9449435564,8972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.79292409715222,19.824970266452716,,,,,,,,,,,,,,,,19.519037772007803,,"rgba(38, 166, 154, 0.75)"
2023-04-27 00:00:00+00:00,20.0820650434,20.1767602043,19.9612566928,20.1767602043,4222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.795192715220168,19.825647832925597,,,,,,,,,,,,,,,,19.51993268696827,,"rgba(38, 166, 154, 1.0)"
2023-04-28 00:00:00+00:00,20.212166344,20.2865099443,19.9891355429,20.1192368435,23191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.810824152252266,19.830622140803126,,,,,,,,,,,,,,,,19.525581728821077,,"rgba(38, 166, 154, 1.0)"
