date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1247,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1179,aVWAP_OB_bull_c0_1071,aVWAP_OB_bull_c0_1014,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_954,aVWAP_OB_bull_c0_421,aVWAP_OB_bull_c0_390,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1153,aVWAP_OB_bear_c0_901,aVWAP_OB_bear_c0_853,aVWAP_OB_bear_c0_767,aVWAP_QQEMOD_bull_dot_c0_945,aVWAP_QQEMOD_bull_dot_c0_1041,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1153,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1058,aVWAP_QQEMOD_bear_dot_c0_1114,aVWAP_QQEMOD_bear_dot_c0_1179,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-11-11 00:00:00+00:00,147.35,148.57,144.91,147.38,29868125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.59495671298407,130.7786741014884,122.33557446697058,,,147.7999679091788,152.29179011072418,,,,,,,,,,,122.33557446697058,,"rgba(239, 83, 80, 0.75)"
2024-11-12 00:00:00+00:00,143.63,147.45,141.5501,147.0,33560287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.60753199122112,130.7950749967279,122.35881211217824,,,146.47585663849807,152.22139327324788,,,,,,,,,,,122.35881211217824,,"rgba(239, 83, 80, 0.75)"
2024-11-13 00:00:00+00:00,139.3,144.49,139.07,142.86,35146648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.61621189935119,130.80804888231432,122.37947614800181,,,144.93704850374127,152.1195315656375,,,,,,,,,,,122.37947614800181,,"rgba(239, 83, 80, 0.75)"
2024-11-14 00:00:00+00:00,138.84,141.4,138.56,140.34,31681410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.6223491474065,130.81815901765222,122.39670920268715,,,143.86564666958867,152.01833962450368,,,,,,,,,,,122.39670920268715,,"rgba(239, 83, 80, 1.0)"
2024-11-15 00:00:00+00:00,134.9,137.35,133.65,136.575,44217530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.62351183834124,130.82534062510345,122.41470620655426,,,141.99095677859015,151.8318437977982,,,,,,,,,,,122.41470620655426,,"rgba(239, 83, 80, 1.0)"
2024-11-18 00:00:00+00:00,138.93,140.9,137.21,138.185,38782434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.6301080210332,130.83683203489718,122.4349868402165,,,141.51142422001737,151.70764264310378,,,,,,,,,,,122.4349868402165,,"rgba(239, 83, 80, 1.0)"
2024-11-19 00:00:00+00:00,139.39,139.75,137.14,137.41,23131352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.63380597428153,130.8434587347508,122.4468749408364,,,141.27030047113234,151.63324791519938,,,,,,,,,,,122.4468749408364,,"rgba(239, 83, 80, 1.0)"
2024-11-20 00:00:00+00:00,137.6,140.77,135.48,138.96,28843065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.6375044129687,130.85086235995522,122.46093944419432,,,140.94321535177767,151.53591032498238,,,,,,,,,,,122.46093944419432,,"rgba(239, 83, 80, 1.0)"
2024-11-21 00:00:00+00:00,137.49,140.2799,134.93,138.87,29311442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.6408204610028,130.85796497442834,122.47485310458359,,,140.6359453165857,151.4356491445269,,,,,,,,,,,122.47485310458359,,"rgba(239, 83, 80, 1.0)"
2024-11-22 00:00:00+00:00,138.35,139.13,137.04,137.35,21784728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.64379018288545,130.8637105334302,122.48559240731697,,,140.47994268899075,151.36527992625875,,,,,,,,,,,122.48559240731697,,"rgba(239, 83, 80, 1.0)"
2024-11-25 00:00:00+00:00,141.13,142.35,139.05,140.49,30923110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.65117950818887,130.8748241990013,122.5034017220934,,,140.50992362516374,151.28662394594372,,,,,,,,,,,122.5034017220934,,"rgba(239, 83, 80, 0.75)"
2024-11-26 00:00:00+00:00,137.72,142.8,136.62,142.55,32092378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.65660993500316,130.88425786016356,122.52004086305452,,,140.39451672814198,151.19239637392263,,,,,,,,,,,122.52004086305452,,"rgba(239, 83, 80, 0.75)"
2024-11-27 00:00:00+00:00,136.24,137.94,132.96,137.2,30175287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.65783605669873,130.88949389637665,122.53250613772809,,,140.07133412037223,151.0811566332978,,,,,,,,,,,122.53250613772809,,"rgba(239, 83, 80, 0.75)"
2024-11-29 00:00:00+00:00,137.18,138.59,135.78,136.24,16085714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.65939718842498,130.8931296319686,122.53988146098862,,,139.9688203066886,151.02811822960376,,,,,,,,,,,122.53988146098862,,"rgba(239, 83, 80, 0.75)"
2024-12-02 00:00:00+00:00,142.06,142.82,137.8,137.915,33102438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.6673171400551,130.90500341610263,122.5588750324616,,,140.0317562653887,150.94914490454636,,,,,,,,,,,122.5588750324616,,"rgba(239, 83, 80, 0.75)"
2024-12-03 00:00:00+00:00,141.98,143.4495,141.0801,142.58,22665348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.67383783433309,130.91415414535274,122.57276122613271,,,140.12697733770761,150.90255239210592,,,,,,,,,,,122.57276122613271,,"rgba(239, 83, 80, 0.75)"
2024-12-04 00:00:00+00:00,143.99,144.12,141.18,142.96,25942650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.68220855915766,130.9254707197002,122.58938171426959,,,140.27101419384064,150.85542197134487,,,,,,,,,,,122.58938171426959,,#000000
2024-12-05 00:00:00+00:00,141.36,143.95,140.38,143.68,29576925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.69037354990547,130.93707748154182,122.60719085144905,,,140.35619746594188,150.7941747763058,,,,,,,,,,,122.60719085144905,,#000000
2024-12-06 00:00:00+00:00,138.59,142.7852,137.4,141.48,33576839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.69666278348637,130.94745927577807,122.62495759282994,,,140.3132759190077,150.7079006849704,,,,,,,,,,,122.62495759282994,,#000000
2024-12-09 00:00:00+00:00,130.87,135.77,130.0,135.71,57055558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.69125987367872,130.95003433318416,122.64197078641764,,,139.60779842432026,150.46899665379252,,,,,,,,,,,122.64197078641764,,"rgba(239, 83, 80, 1.0)"
2024-12-10 00:00:00+00:00,127.74,131.56,127.07,131.56,38907198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.68251756246895,130.9470421577932,122.64940069647294,,,139.00132032638683,150.27970055499992,,,,,,,,,,,122.64940069647294,,"rgba(239, 83, 80, 1.0)"
2024-12-11 00:00:00+00:00,130.15,131.21,126.2201,128.52,45588138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.6730059227917,130.94420035990393,122.65865398342861,,,138.39675154119467,150.0661480311219,,,,,,,,,,,122.65865398342861,,"rgba(239, 83, 80, 1.0)"
2024-12-12 00:00:00+00:00,130.6,132.32,129.07,130.0,34267091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.6677901433549,130.94385866270437,122.6671528882918,,,138.054303905878,149.91955943359645,,,,,,,,,,,122.6671528882918,,"rgba(239, 83, 80, 1.0)"
2024-12-13 00:00:00+00:00,126.91,131.3,124.77,131.3,67544738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.64986785110685,130.93600270388924,122.67758023047857,,,137.21987529687058,149.59293661606864,,,,,,,,,,,122.67758023047857,,"rgba(239, 83, 80, 1.0)"
2024-12-16 00:00:00+00:00,126.69,127.76,123.12,126.01,42090277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.63587654813395,130.9284419516516,122.68171216211194,,,136.67851609310344,149.377866685983,,,,,,,,,,,122.68171216211194,,"rgba(239, 83, 80, 1.0)"
2024-12-17 00:00:00+00:00,125.02,127.08,123.15,124.45,43314939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.62026034199016,130.91950186334424,122.68492013522436,,,136.13660110985953,149.15342634843475,,,,,,,,,,,122.68492013522436,,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,121.41,127.75,120.43,125.43,49724442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.59886214331198,130.90596567700646,122.68570365126747,,,135.47769936243,148.88103491155053,,,,,,,,,,,122.68570365126747,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,118.88,123.38,118.45,122.16,46160667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.573930958587,130.8886335635847,122.68222770024121,,,134.7897662080916,148.60467567274478,,,,,,,,,,,122.68222770024121,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,119.21,121.86,117.9,118.0,53591212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.54392839186832,130.86749017192395,122.6772504360553,,,134.03623837252502,148.28402108511509,,,,,,,,,,,122.6772504360553,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,124.6,126.3387,120.47,120.71,47777898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.52470320731246,130.85565400623085,122.6788989209157,,,133.6012690156295,148.04462571239162,,,,,,,,,,,122.6788989209157,,"rgba(239, 83, 80, 0.75)"
2024-12-24 00:00:00+00:00,126.29,127.51,124.66,127.51,24829564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.5169235681391,130.85156328027196,122.68154119293487,,,133.44030439611356,147.93393875445315,,,,,,,,,,,122.68154119293487,,"rgba(239, 83, 80, 0.75)"
2024-12-26 00:00:00+00:00,125.06,127.2999,125.05,125.52,25139138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.5087326125702,130.8471207634803,122.68394300917082,,,133.27677405988288,147.82122349963493,,,,,,,,,,,122.68394300917082,,"rgba(239, 83, 80, 0.75)"
2024-12-27 00:00:00+00:00,125.19,126.18,122.26,124.37,32924011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.49647915929688,130.83986386994602,122.68581470797933,,,133.03853586893842,147.6669798029731,,,,,,,,,,,122.68581470797933,,"rgba(239, 83, 80, 0.75)"
2024-12-30 00:00:00+00:00,122.44,124.1,122.35,123.562,30501637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.48335632783974,130.83147252380545,122.68607326904375,,,132.79019329232835,147.51625752700406,,,,,,,,,,,122.68607326904375,,"rgba(239, 83, 80, 0.75)"
2024-12-31 00:00:00+00:00,120.79,123.55,120.138,123.1,30203428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.46873603690236,130.8216309807826,122.68497327070456,,,132.5210144388561,147.35997847547637,,,,,,,,,,,122.68497327070456,,"rgba(239, 83, 80, 0.75)"
2025-01-02 00:00:00+00:00,120.63,123.14,119.44,122.29,34256182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.45165491651088,130.80998937063268,122.68328672593479,,,132.21971112964087,147.182126576312,,,,,,,,,,,122.68328672593479,,"rgba(239, 83, 80, 0.75)"
2025-01-03 00:00:00+00:00,125.37,125.56,121.42,121.65,36785299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.43752616713425,130.80141985050554,122.68489234470977,,,131.99705089342982,147.01577680216297,,,,,,,,,,,122.68489234470977,,"rgba(239, 83, 80, 0.75)"
2025-01-06 00:00:00+00:00,129.55,130.73,127.36,129.07,48020190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.42821962899487,130.79877004966033,122.69442481774199,,,131.90065389693197,146.84973415783267,,,,,,,,,,,122.69442481774199,,"rgba(239, 83, 80, 0.5)"
2025-01-07 00:00:00+00:00,127.33,131.71,126.8537,130.51,39220408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.41979738074346,130.79582018341367,122.70149645147163,,,131.81072802230776,146.71199891642468,,,,,,,,,,,122.70149645147163,,#000000
2025-01-08 00:00:00+00:00,121.84,125.3,120.1201,124.51,46723136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.39906413365281,130.7822627394958,122.70109761739658,,,131.5127877440443,146.49516808171512,,,,,,,,,,,122.70109761739658,,"rgba(239, 83, 80, 0.5)"
2025-01-10 00:00:00+00:00,116.04,118.71,114.4501,118.18,59415614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.3596039437438,130.75271977978863,122.68976392529703,,,130.92669554467304,146.15739778634332,,,,,,,,,,,122.68976392529703,,"rgba(239, 83, 80, 0.5)"
2025-01-13 00:00:00+00:00,117.32,117.48,114.41,115.28,39128897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.33371605539656,130.7333345464086,122.68232612522186,,,130.56500768133313,145.93908947443606,,,,,,,,,,,122.68232612522186,,"rgba(239, 83, 80, 0.5)"
2025-01-14 00:00:00+00:00,116.09,118.66,114.5,118.0,37005279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.30931990469387,130.71506653737967,122.67532306981502,,,130.23944970829504,145.73564826453682,,,,,,,,,,,122.67532306981502,,"rgba(239, 83, 80, 1.0)"
2025-01-15 00:00:00+00:00,119.96,120.42,117.46,117.55,38185819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.2882325165055,130.70002975447608,122.67141160251641,,,129.98525971389623,145.54885273988282,,,,,,,,,,,122.67141160251641,,"rgba(239, 83, 80, 0.5)"
2025-01-16 00:00:00+00:00,118.44,121.09,118.25,120.24,29414126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.27200783854116,130.68845378031853,122.66838704850389,,,129.79700718524046,145.40664674753944,,,,,,,,,,,122.66838704850389,,"rgba(239, 83, 80, 0.5)"
2025-01-17 00:00:00+00:00,121.46,122.74,120.55,120.78,35765924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.25537263222094,130.67726466973076,122.66721856113902,,,129.62536954840894,145.25097323757996,,,,,,,,,,,122.66721856113902,,"rgba(239, 83, 80, 0.5)"
2025-01-21 00:00:00+00:00,122.28,123.75,121.1201,122.39,31578832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.24164611911866,130.66827540411418,122.6669489247812,,,129.49417355558904,145.11979511491595,,,,,,,,,,,122.6669489247812,,"rgba(239, 83, 80, 0.5)"
2025-01-22 00:00:00+00:00,123.75,125.65,121.912,123.08,35023842,-1.0,125.65,121.912,1001.0,-1.0,125.65,121.912,1001.0,,,,,,,,,134.2282359394937,130.65999388405942,122.66811052073808,,123.77066666666666,129.38144022423987,144.98482604686845,,,,,,,,,,,122.66811052073808,,#000000
2025-01-23 00:00:00+00:00,123.04,123.71,120.63,121.425,24921108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.21752156963325,130.65299453375638,122.66795479171395,,123.22577897300772,129.2857768317249,144.88395422624862,,,,,,,,,,,122.66795479171395,,#000000
2025-01-24 00:00:00+00:00,122.84,125.25,122.23,124.55,31570300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.2051054777384,130.64520337943284,122.66868596130963,,123.29967946596878,129.18518455186546,144.76298697371763,,,,,,,,,,,122.66868596130963,,#000000
2025-01-27 00:00:00+00:00,115.01,118.08,112.8,117.8,61067888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.16306291694926,130.61320110045347,122.65520561106351,,120.09665784971162,128.73778851842937,144.4449264509459,,,,,,,,,,,122.65520561106351,,"rgba(239, 83, 80, 0.5)"
2025-01-28 00:00:00+00:00,114.17,116.15,112.95,115.175,40554760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.13395823774047,130.59081465029868,122.64522136659467,,118.90538303235891,128.43797773795316,144.23125597926904,,,,,,,,,,,122.64522136659467,,"rgba(239, 83, 80, 0.5)"
2025-01-29 00:00:00+00:00,117.35,118.52,114.96,115.77,40199052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.1088709908061,130.57213479225544,122.6383745699097,,118.56736310933466,128.20419205712557,144.04009373480693,,,,,,,,,,,122.6383745699097,,"rgba(239, 83, 80, 0.5)"
2025-01-30 00:00:00+00:00,118.86,120.44,117.09,118.53,29788383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.09233002839022,130.56020342826963,122.6349591985242,,118.59332253373212,128.06451267867516,143.90972830942943,,,,,,,,,,,122.6349591985242,,"rgba(239, 83, 80, 0.5)"
2025-01-31 00:00:00+00:00,115.95,119.565,115.33,119.14,40533565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.06716687288665,130.54146214955517,122.62808833897888,,118.37374300842322,127.84437542691568,143.72158744089083,,,,,,,,,,,122.62808833897888,,"rgba(239, 83, 80, 0.5)"
2025-02-03 00:00:00+00:00,114.27,115.16,112.98,113.875,34586051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.04223735753465,130.52221224833667,122.61934302336996,,117.94049562696154,127.61659739768628,143.54647413683648,,,,,,,,,,,122.61934302336996,,"rgba(239, 83, 80, 0.5)"
2025-02-04 00:00:00+00:00,119.5,119.85,114.79,115.45,69412094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,134.00218383730845,130.4929013021906,122.60991104111096,,117.95857345565267,127.30775070414516,143.24711591974662,,,,,,,,,,,122.60991104111096,,"rgba(239, 83, 80, 0.5)"
2025-02-05 00:00:00+00:00,112.01,112.09,106.5,107.61,110609343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.90758518743272,130.41720961765557,122.5692542877284,,116.30272477295037,126.47098353163632,142.64024671899378,,,,,,,,,,,122.5692542877284,,"rgba(239, 83, 80, 0.5)"
2025-02-06 00:00:00+00:00,110.16,112.56,109.02,110.93,50426590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.86539421687698,130.38353408174365,122.5513739461078,,115.79528489240502,126.12436444077719,142.37406672994464,,,,,,,,,,,122.5513739461078,,"rgba(239, 83, 80, 0.5)"
2025-02-07 00:00:00+00:00,107.56,109.92,106.79,109.13,46082499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.82286236912395,130.34900253325617,122.5316915427876,,115.2177101553045,125.77190656927655,142.11590335592518,,,,,,,,,,,122.5316915427876,,"rgba(239, 83, 80, 1.0)"
2025-02-10 00:00:00+00:00,110.48,111.4,108.15,108.44,34905359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.79313652815227,130.32516761702283,122.51879598397288,,114.93791585781895,125.5419799360527,141.93381875450135,,,,,,,,,,,122.51879598397288,,"rgba(239, 83, 80, 1.0)"
2025-02-11 00:00:00+00:00,111.1,113.07,108.94,108.98,35033759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.76466057423121,130.30250726921878,122.50693978297554,,114.7383065237124,125.33267002089804,141.75894029950587,,,,,,,,,,,122.50693978297554,,"rgba(239, 83, 80, 0.5)"
2025-02-12 00:00:00+00:00,111.72,111.8356,109.0649,109.52,25319729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.74397722185086,130.28602479394166,122.49826458087688,,114.60048803975207,125.18343434898038,141.63311410707234,,,,,,,,,,,122.49826458087688,,"rgba(239, 83, 80, 0.5)"
2025-02-13 00:00:00+00:00,111.81,114.6,110.4,112.0,40911804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.71267165358316,130.26136295459833,122.48595509237627,,114.47352224739285,124.97160915988131,141.4410883581508,,,,,,,,,,,122.48595509237627,,"rgba(239, 83, 80, 0.5)"
2025-02-14 00:00:00+00:00,113.1,114.63,111.7,112.65,32477159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.6888946832118,130.24278157345205,122.4770380360203,,114.41837867725764,124.81956562027463,141.29494133867473,,,,,,,,,,,122.4770380360203,,"rgba(239, 83, 80, 0.5)"
2025-02-18 00:00:00+00:00,114.28,115.55,113.45,114.05,31720307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.66717207239657,130.22603125031657,122.46954041737627,,114.41870119413817,124.69070384943856,141.16009103676214,,,,,,,,,,,122.46954041737627,,"rgba(239, 83, 80, 0.5)"
2025-02-19 00:00:00+00:00,114.69,116.11,113.14,114.245,28807709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.64771155756867,130.2110610729843,122.46292925365628,,114.42648264193838,124.57886209119673,141.03978864876936,,,,,,,,,,,122.46292925365628,,#000000
2025-02-20 00:00:00+00:00,114.17,116.55,113.105,115.01,27219565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.6293234154861,130.19690782663713,122.45666223129317,,114.43216453157437,124.47505169113246,140.92695360489904,,,,,,,,,,,122.45666223129317,,#000000
2025-02-21 00:00:00+00:00,110.84,115.76,110.43,114.845,41353683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.59813630155773,130.17233723412286,122.44441780577816,,114.33750311856666,124.28613860649406,140.74276380727957,,,,,,,,,,,122.44441780577816,,"rgba(239, 83, 80, 0.5)"
2025-02-24 00:00:00+00:00,108.11,111.6,107.98,111.49,29072208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.5730624893924,130.1520949535032,122.433179867435,,114.1798067459743,124.12310067076734,140.60065019456167,,,,,,,,,,,122.433179867435,,"rgba(239, 83, 80, 0.5)"
2025-02-25 00:00:00+00:00,103.96,108.64,103.62,107.885,39169161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.53406883593968,130.11991167235837,122.4136933936673,,113.8294310549606,123.85396327462423,140.38810411979247,,,,,,,,,,,122.4136933936673,,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,104.74,105.7999,103.99,104.945,29178213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.50451106983618,130.0954465120453,122.39872644247495,,113.56981348016669,123.65248173403003,140.2289104567368,,,,,,,,,,,122.39872644247495,,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,99.51,105.76,99.5,105.08,47263727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.45134154797907,130.05082482698572,122.37005379471641,,113.03424175739434,123.28011647745576,139.9506160367569,,,,,,,,,,,122.37005379471641,,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,99.86,101.8,98.69,99.56,45194576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.3983217795639,130.00608503776894,122.34077151215533,,112.50466715635206,122.91222195941693,139.6781511400657,,,,,,,,,,,122.34077151215533,,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,98.23,102.34,97.09,101.515,38957988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.35152591121732,129.96647252564094,122.31457587308451,,112.05122239544625,122.59223627670431,139.44100269211924,,,,,,,,,,,122.31457587308451,,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,100.75,103.18,95.89,96.0,54156941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.2880535182017,129.91286031485512,122.27939103049263,,111.50258397578988,122.17477603548583,139.12173459854387,,,,,,,,,,,122.27939103049263,,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,101.67,101.84,98.87,100.36,27855488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.25633346836497,129.8861424527091,122.26202649959409,,111.25874056981917,121.97400529697995,138.96305429238993,,,,,,,,,,,122.26202649959409,,"rgba(239, 83, 80, 0.75)"
2025-03-06 00:00:00+00:00,98.85,101.08,98.27,99.05,28984978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.22197907534513,129.85706424516846,122.24281690584759,,110.98427801082485,121.75557570575371,138.7933520946452,,,,,,,,,,,122.24281690584759,,"rgba(239, 83, 80, 0.75)"
2025-03-07 00:00:00+00:00,100.31,100.65,96.39,98.88,33254367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.18232071102724,129.82346145389852,122.22054465807982,,110.67730371151444,121.50701107303026,138.5990503368788,,,,,,,,,,,122.22054465807982,,"rgba(239, 83, 80, 0.75)"
2025-03-10 00:00:00+00:00,96.63,101.29,95.83,98.57,38281746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.13517667106703,129.78336130872083,122.19362942713174,,110.30831685338963,121.21256460643625,138.3709902208895,,,,,,,,,,,122.19362942713174,,"rgba(239, 83, 80, 0.75)"
2025-03-11 00:00:00+00:00,96.76,98.1599,94.73,96.79,34078300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.09169061011633,129.74622163860806,122.16837364401542,,109.96305119134807,120.9415465778801,138.16332588885473,,,,,,96.54996666666668,,,,,122.16837364401542,,"rgba(239, 83, 80, 0.75)"
2025-03-12 00:00:00+00:00,100.79,101.715,98.17,99.045,34241287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.05248445261526,129.7131098659912,122.14668028617876,,109.72354525442248,120.71530112589888,137.97498000409252,,,,,,98.39186701511628,,,,,122.14668028617876,,"rgba(239, 83, 80, 0.75)"
2025-03-13 00:00:00+00:00,98.11,100.07,97.27,99.715,28575150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,133.01810544491943,129.68390541127712,122.12717376423481,,109.49748014958016,120.51451269668486,137.81204061510786,,,,,,98.41884127444061,,,,,122.12717376423481,,"rgba(239, 83, 80, 0.75)"
