date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1070,aVWAP_OB_bull_c0_1028,aVWAP_OB_bull_c0_969,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_809,aVWAP_OB_bull_c0_313,aVWAP_OB_bear_c0_1206,aVWAP_OB_bear_c0_1198,aVWAP_OB_bear_c0_1141,aVWAP_OB_bear_c0_209,aVWAP_QQEMOD_bull_dot_c0_980,aVWAP_QQEMOD_bull_dot_c0_1037,aVWAP_QQEMOD_bull_dot_c0_1076,aVWAP_QQEMOD_bull_dot_c0_1120,aVWAP_QQEMOD_bull_dot_c0_1190,aVWAP_QQEMOD_bear_dot_c0_1018,aVWAP_QQEMOD_bear_dot_c0_1070,aVWAP_QQEMOD_bear_dot_c0_1087,aVWAP_QQEMOD_bear_dot_c0_1173,aVWAP_QQEMOD_bear_dot_c0_1221,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-02-15 00:00:00+00:00,2.97,2.97,2.97,2.97,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.996879090344046,,,,,,,,,,,,,,,2.983883121550196,,"rgba(239, 83, 80, 1.0)"
2023-02-16 00:00:00+00:00,2.97,2.97,2.97,2.97,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.996879090344046,,,,,,,,,,,,,,,2.983883121550196,,"rgba(239, 83, 80, 1.0)"
2023-02-17 00:00:00+00:00,3.0,3.0,3.0,3.0,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9968942306526145,,,,,,,,,,,,,,,2.9839608372612605,,#000000
2023-02-21 00:00:00+00:00,3.1283,3.1286,3.1283,3.1286,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.997529117835202,,,,,,,,,,,,,,,2.9846539816603284,,"rgba(38, 166, 154, 0.5)"
2023-02-22 00:00:00+00:00,3.1283,3.1283,3.1283,3.1283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.997529117835202,,,,,,,,,,,,,,,2.9846539816603284,,"rgba(38, 166, 154, 1.0)"
2023-02-23 00:00:00+00:00,3.2147,3.2147,3.1,3.2,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.001746707050232,,,,,,,,,,,,,,,2.9891485556063255,,"rgba(38, 166, 154, 1.0)"
2023-02-24 00:00:00+00:00,3.0,3.1,3.0,3.1,2300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0025802898351173,,,,,,,,,,,,,,,2.9903079567537145,,"rgba(38, 166, 154, 0.75)"
2023-02-27 00:00:00+00:00,3.0,3.0,3.0,3.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0025800530053575,,,,,,,,,,,,,,,2.990308841255899,,"rgba(38, 166, 154, 0.5)"
2023-02-28 00:00:00+00:00,3.0,3.0,3.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0025800530053575,,,,,,,,,,,,,,,2.990308841255899,,"rgba(38, 166, 154, 0.5)"
2023-03-01 00:00:00+00:00,3.0,3.0,3.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0025800530053575,,,,,,,,,,,,,,,2.990308841255899,,#000000
2023-03-02 00:00:00+00:00,3.0,3.0,3.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0025800530053575,,,,,,,,,,,,,,,2.990308841255899,,#000000
2023-03-03 00:00:00+00:00,3.0,3.0,3.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0025800530053575,,,,,,,,,,,,,,,2.990308841255899,,#000000
2023-03-06 00:00:00+00:00,3.0,3.0,3.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0025800530053575,,,,,,,,,,,,,,,2.990308841255899,,#000000
2023-03-07 00:00:00+00:00,3.0,3.0,3.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0025800530053575,,,,,,,,,,,,,,,2.990308841255899,,#000000
2023-03-08 00:00:00+00:00,3.0,3.0,3.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0025800530053575,,,,,,,,,,,,,,,2.990308841255899,,"rgba(239, 83, 80, 1.0)"
2023-03-09 00:00:00+00:00,3.0,3.0,3.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0025800530053575,,,,,,,,,,,,,,,2.990308841255899,,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,3.0,3.0,3.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0025800530053575,,,,,,,,,,,,,,,2.990308841255899,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,3.0,3.0,3.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0025800530053575,,,,,,,,,,,,,,,2.990308841255899,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,3.0,3.0,3.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0025800530053575,,,,,,,,,,,,,,,2.990308841255899,,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,3.0,3.0,3.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0025800530053575,,,,,,,,,,,,,,,2.990308841255899,,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,2.93,2.9398,2.93,2.93,4100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.999466073496163,,,,,,,,,,,,,,,2.9877601232186515,,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,2.91,2.91,2.91,2.91,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.999172937531627,,,,,,,,,,,,,,,2.9875067256130903,,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,2.92,2.92,2.92,2.92,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9987857248952117,,,,,,,,,,,,,,,2.9871783535651617,,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,2.94,2.94,2.94,2.94,4200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9962194898019283,,,,,,,,,,,,,,,2.9851294751027977,,"rgba(239, 83, 80, 1.0)"
2023-03-22 00:00:00+00:00,2.94,2.94,2.94,2.94,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9961611169371443,,,,,,,,,,,,,,,2.9850828590415004,,"rgba(239, 83, 80, 1.0)"
2023-03-23 00:00:00+00:00,2.94,2.94,2.94,2.94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9961611169371443,,,,,,,,,,,,,,,2.9850828590415004,,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,2.94,2.94,2.94,2.94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9961611169371443,,,,,,,,,,,,,,,2.9850828590415004,,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,2.94,2.94,2.94,2.94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9961611169371443,,,,,,,,,,,,,,,2.9850828590415004,,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,2.94,2.94,2.94,2.94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9961611169371443,,,,,,,,,,,,,,,2.9850828590415004,,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,2.94,2.94,2.94,2.94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9961611169371443,,,,,,,,,,,,,,,2.9850828590415004,,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,2.94,2.94,2.94,2.94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9961611169371443,,,,,,,,,,,,,,,2.9850828590415004,,"rgba(239, 83, 80, 0.75)"
2023-03-31 00:00:00+00:00,2.94,2.94,2.94,2.94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9961611169371443,,,,,,,,,,,,,,,2.9850828590415004,,"rgba(239, 83, 80, 0.75)"
2023-04-03 00:00:00+00:00,2.94,2.94,2.94,2.94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9961611169371443,,,,,,,,,,,,,,,2.9850828590415004,,"rgba(239, 83, 80, 0.75)"
2023-04-04 00:00:00+00:00,2.94,2.94,2.94,2.94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9961611169371443,,,,,,,,,,,,,,,2.9850828590415004,,"rgba(239, 83, 80, 0.75)"
2023-04-05 00:00:00+00:00,2.94,2.94,2.94,2.94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9961611169371443,,,,,,,,,,,,,,,2.9850828590415004,,"rgba(239, 83, 80, 0.75)"
2023-04-06 00:00:00+00:00,2.94,2.94,2.94,2.94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9961611169371443,,,,,,,,,,,,,,,2.9850828590415004,,"rgba(239, 83, 80, 0.75)"
2023-04-10 00:00:00+00:00,2.94,2.94,2.94,2.94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9961611169371443,,,,,,,,,,,,,,,2.9850828590415004,,"rgba(239, 83, 80, 0.75)"
2023-04-11 00:00:00+00:00,2.94,2.94,2.94,2.94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9961611169371443,,,,,,,,,,,,,,,2.9850828590415004,,"rgba(239, 83, 80, 0.75)"
2023-04-12 00:00:00+00:00,2.94,2.94,2.94,2.94,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9961348886767123,,,,,,,,,,,,,,,2.9850619132182485,,"rgba(239, 83, 80, 0.75)"
2023-04-13 00:00:00+00:00,3.4,3.4,3.4,3.4,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9986341570746866,,,,,,,,,,,,,,,2.9876165312209273,,"rgba(38, 166, 154, 0.5)"
2023-04-14 00:00:00+00:00,3.4749,3.5422,3.4749,3.5422,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.008713367557298,,,,,,,,,,,,,,,2.997866627788503,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,3.7568,3.7568,3.7568,3.7568,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0102222760095203,,,,,,,,,,,,,,,2.9993897340183566,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,3.7568,3.7568,3.7568,3.7568,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0102222760095203,,,,,,,,,,,,,,,2.9993897340183566,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,3.55,3.55,3.55,3.55,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.012930480854138,,,,,,,,,,,,,,,3.0021384972775804,,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,3.55,3.55,3.55,3.55,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0131998074338555,,,,,,,,,,,,,,,3.0024118648916565,,"rgba(38, 166, 154, 0.75)"
2023-04-21 00:00:00+00:00,3.55,3.55,3.55,3.55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0131998074338555,,,,,,,,,,,,,,,3.0024118648916565,,"rgba(38, 166, 154, 0.75)"
2023-04-24 00:00:00+00:00,3.55,3.55,3.55,3.55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0131998074338555,,,,,,,,,,,,,,,3.0024118648916565,,"rgba(38, 166, 154, 0.75)"
2023-04-25 00:00:00+00:00,3.55,3.55,3.55,3.55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0131998074338555,,,,,,,,,,,,,,,3.0024118648916565,,"rgba(38, 166, 154, 0.75)"
2023-04-27 00:00:00+00:00,4.6315,4.6315,4.6315,4.6315,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0172473388290846,,,,,,,,,,,,,,,3.006466097926787,,"rgba(38, 166, 154, 0.75)"
2023-04-28 00:00:00+00:00,4.6315,4.6315,4.6315,4.6315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0172473388290846,,,,,,,,,,,,,,,3.006466097926787,,"rgba(38, 166, 154, 1.0)"
2023-05-01 00:00:00+00:00,4.6315,4.6315,4.6315,4.6315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0172473388290846,,,,,,,,,,,,,,,3.006466097926787,,"rgba(38, 166, 154, 1.0)"
2023-05-02 00:00:00+00:00,4.4717,4.5376,4.4717,4.5376,2600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0546775257745358,,,,,,,,,,,,,,,3.0439866836153806,,"rgba(38, 166, 154, 1.0)"
2023-05-03 00:00:00+00:00,4.35,4.35,4.35,4.35,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0559393346061925,,,,,,,,,,,,,,,3.0452527401863843,,"rgba(38, 166, 154, 1.0)"
2023-05-04 00:00:00+00:00,4.35,4.35,4.35,4.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0559393346061925,,,,,,,,,,,,,,,3.0452527401863843,,"rgba(38, 166, 154, 0.75)"
2023-05-05 00:00:00+00:00,4.35,4.35,4.35,4.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0559393346061925,,,,,,,,,,,,,,,3.0452527401863843,,"rgba(38, 166, 154, 0.75)"
2023-05-08 00:00:00+00:00,4.35,4.35,4.35,4.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0559393346061925,,,,,,,,,,,,,,,3.0452527401863843,,"rgba(38, 166, 154, 0.75)"
2023-05-09 00:00:00+00:00,4.35,4.35,4.35,4.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0559393346061925,,,,,,,,,,,,,,,3.0452527401863843,,"rgba(38, 166, 154, 0.75)"
2023-05-10 00:00:00+00:00,4.35,4.35,4.35,4.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0559393346061925,,,,,,,,,,,,,,,3.0452527401863843,,"rgba(38, 166, 154, 0.75)"
2023-05-11 00:00:00+00:00,4.35,4.35,4.35,4.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.0559393346061925,,,,,,,,,,,,,,,3.0452527401863843,,"rgba(38, 166, 154, 0.75)"
2023-05-12 00:00:00+00:00,5.2275,6.0,5.1209,6.0,2200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.106158302815289,,,,,,,,,,,,,,,3.0954565315058784,,"rgba(38, 166, 154, 1.0)"
2023-05-15 00:00:00+00:00,5.2275,5.2275,5.2275,5.2275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.106158302815289,,,,,,,,,,,,,,,3.0954565315058784,,"rgba(38, 166, 154, 1.0)"
2023-05-16 00:00:00+00:00,5.2275,5.2275,5.2275,5.2275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.106158302815289,,,,,,,,,,,,,,,3.0954565315058784,,"rgba(38, 166, 154, 1.0)"
2023-05-17 00:00:00+00:00,5.2275,5.2275,5.2275,5.2275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.106158302815289,,,,,,,,,,,,,,,3.0954565315058784,,"rgba(38, 166, 154, 1.0)"
2023-05-18 00:00:00+00:00,5.2275,5.2275,5.2275,5.2275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.106158302815289,,,,,,,,,,,,,,,3.0954565315058784,,"rgba(38, 166, 154, 1.0)"
2023-05-19 00:00:00+00:00,5.2275,5.2275,5.2275,5.2275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.106158302815289,,,,,,,,,,,,,,,3.0954565315058784,,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,5.0,5.0,5.0,5.0,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.1115612518543876,,,,,,,,,,,,,,,3.1008642986042756,,"rgba(38, 166, 154, 0.75)"
2023-05-23 00:00:00+00:00,5.3779,5.3779,5.3779,5.3779,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.1244191818903886,,,,,,,,,,,,,,,3.113722127064197,,"rgba(38, 166, 154, 0.75)"
2023-05-24 00:00:00+00:00,5.3779,5.3779,5.3779,5.3779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.1244191818903886,,,,,,,,,,,,,,,3.113722127064197,,"rgba(38, 166, 154, 0.75)"
2023-05-25 00:00:00+00:00,5.3779,5.3779,5.3779,5.3779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.1244191818903886,,,,,,,,,,,,,,,3.113722127064197,,"rgba(38, 166, 154, 0.75)"
2023-05-26 00:00:00+00:00,5.2202,5.2202,5.2202,5.2202,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.12639902320133,,,,,,,,,,,,,,,3.1157027185427557,,"rgba(38, 166, 154, 0.75)"
2023-05-30 00:00:00+00:00,4.98,5.25,4.9768,5.1281,11579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.317931400916819,,,,,,,,,,,,,,,3.3074732471276556,,"rgba(38, 166, 154, 0.5)"
2023-05-31 00:00:00+00:00,5.0,5.0,5.0,5.0,2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.354708263090677,,,,,,,,,,,,,,,3.344325293629728,,"rgba(38, 166, 154, 0.5)"
2023-06-01 00:00:00+00:00,5.0,5.0,5.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.354708263090677,,,,,,,,,,,,,,,3.344325293629728,,"rgba(38, 166, 154, 0.5)"
2023-06-02 00:00:00+00:00,5.0,5.0,5.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.354708263090677,,,,,,,,,,,,,,,3.344325293629728,,"rgba(38, 166, 154, 0.5)"
2023-06-05 00:00:00+00:00,5.0,5.0,5.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.354708263090677,,,,,,,,,,,,,,,3.344325293629728,,"rgba(38, 166, 154, 0.5)"
2023-06-06 00:00:00+00:00,5.0,5.0,5.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.354708263090677,,,,,,,,,,,,,,,3.344325293629728,,"rgba(38, 166, 154, 0.5)"
2023-06-07 00:00:00+00:00,5.0,5.0,5.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.354708263090677,,,,,,,,,,,,,,,3.344325293629728,,"rgba(38, 166, 154, 0.5)"
2023-06-08 00:00:00+00:00,5.0,5.0,5.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.354708263090677,,,,,,,,,,,,,,,3.344325293629728,,"rgba(38, 166, 154, 0.5)"
2023-06-09 00:00:00+00:00,5.2412,5.2412,5.2412,5.2412,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.3702913767277933,,,,,,,,,,,,,,,3.359929725238566,,"rgba(38, 166, 154, 0.5)"
2023-06-12 00:00:00+00:00,5.2412,5.2412,5.2412,5.2412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.3702913767277933,,,,,,,,,,,,,,,3.359929725238566,,"rgba(38, 166, 154, 0.5)"
2023-06-13 00:00:00+00:00,5.8,5.8,5.8,5.8,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.3802852424043,,,,,,,,,,,,,,,3.3699250974930366,,"rgba(38, 166, 154, 0.5)"
2023-06-14 00:00:00+00:00,5.5,5.5,5.5,5.5,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.3825497088229657,,,,,,,,,,,,,,,3.372191320075293,,"rgba(38, 166, 154, 0.5)"
2023-06-15 00:00:00+00:00,5.5,5.5,5.5,5.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.3825497088229657,,,,,,,,,,,,,,,3.372191320075293,,"rgba(38, 166, 154, 0.5)"
2023-06-16 00:00:00+00:00,5.75,5.75,5.75,5.75,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.3864342773538985,,,,,,,,,,,,,,,3.376076945828908,,"rgba(38, 166, 154, 0.5)"
2023-06-20 00:00:00+00:00,5.75,5.75,5.75,5.75,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.386628171178562,,,,,,,,,,,,,,,3.37627089379085,,"rgba(38, 166, 154, 0.5)"
2023-06-21 00:00:00+00:00,5.75,5.75,5.75,5.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.386628171178562,,,,,,,,,,,,,,,3.37627089379085,,"rgba(38, 166, 154, 0.5)"
2023-06-22 00:00:00+00:00,5.4,5.4,5.4,5.4,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.3882784759562843,,,,,,,,,,,,,,,3.377922917551021,,"rgba(38, 166, 154, 0.5)"
2023-06-23 00:00:00+00:00,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.3882784759562843,,,,,,,,,,,,,,,3.377922917551021,,"rgba(38, 166, 154, 0.5)"
2023-06-26 00:00:00+00:00,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.3882784759562843,,,,,,,,,,,,,,,3.377922917551021,,"rgba(38, 166, 154, 0.5)"
2023-06-27 00:00:00+00:00,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.3882784759562843,,,,,,,,,,,,,,,3.377922917551021,,"rgba(38, 166, 154, 0.5)"
2023-06-28 00:00:00+00:00,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.3882784759562843,,,,,,,,,,,,,,,3.377922917551021,,"rgba(38, 166, 154, 0.5)"
2023-06-29 00:00:00+00:00,6.2939,6.2939,6.2939,6.2939,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.3906581823641826,,,,,,,,,,,,,,,3.3803013654159875,,"rgba(38, 166, 154, 0.5)"
2023-06-30 00:00:00+00:00,6.2939,6.2939,6.2939,6.2939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.3906581823641826,,,,,,,,,,,,,,,3.3803013654159875,,"rgba(38, 166, 154, 0.5)"
2023-07-03 00:00:00+00:00,6.2939,6.2939,6.2939,6.2939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.3906581823641826,,,,,,,,,,,,,,,3.3803013654159875,,"rgba(38, 166, 154, 0.5)"
2023-07-05 00:00:00+00:00,6.7764,6.7764,6.7764,6.7764,800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.4126971852454573,,,,,,,,,,,,,,,3.4023182123176667,,"rgba(38, 166, 154, 0.5)"
2023-07-06 00:00:00+00:00,6.7764,6.7764,6.7764,6.7764,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.4126971852454573,,,,,,,,,,,,,,,3.4023182123176667,,"rgba(38, 166, 154, 1.0)"
2023-07-07 00:00:00+00:00,6.7732,6.7732,6.7732,6.7732,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.423599059745878,,,,,,,,,,,,,,,3.4132095912762526,,"rgba(38, 166, 154, 1.0)"
2023-07-10 00:00:00+00:00,6.7732,6.7732,6.7732,6.7732,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.423599059745878,,,,,,,,,,,,,,,3.4132095912762526,,"rgba(38, 166, 154, 1.0)"
2023-07-11 00:00:00+00:00,6.55,6.55,6.5469,6.5471,6300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.5755266517489717,,,,,,,,,,,,,,,3.565056398155266,,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,6.478,6.55,6.4704,6.5368,3759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.6579439652866825,,,,,,,,,,,,,,,3.6474598839076946,,"rgba(38, 166, 154, 0.5)"
2023-07-13 00:00:00+00:00,6.478,6.478,6.478,6.478,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.6579651114777048,,,,,,,,,,,,,,,3.647481029433737,,"rgba(38, 166, 154, 0.5)"
2023-07-14 00:00:00+00:00,6.478,6.478,6.478,6.478,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.6579651114777048,,,,,,,,,,,,,,,3.647481029433737,,"rgba(38, 166, 154, 0.5)"
2023-07-17 00:00:00+00:00,6.478,6.478,6.478,6.478,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.6579651114777048,,,,,,,,,,,,,,,3.647481029433737,,"rgba(38, 166, 154, 0.5)"
2023-07-18 00:00:00+00:00,6.478,6.478,6.478,6.478,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.6579651114777048,,,,,,,,,,,,,,,3.647481029433737,,"rgba(38, 166, 154, 0.5)"
2023-07-19 00:00:00+00:00,6.478,6.478,6.478,6.478,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.6579651114777048,,,,,,,,,,,,,,,3.647481029433737,,"rgba(38, 166, 154, 0.5)"
2023-07-20 00:00:00+00:00,6.15,6.15,6.1353,6.1353,10111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.8332438845945638,,,,,,,,,,,,,,,3.8228873641219416,,"rgba(38, 166, 154, 0.5)"
2023-07-21 00:00:00+00:00,6.15,6.15,6.15,6.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.8332438845945638,,,,,,,,,,,,,,,3.8228873641219416,,#000000
2023-07-24 00:00:00+00:00,5.89,5.89,5.89,5.89,9300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3.9584497932635556,,,,,,,,,,,,,,,3.9483132275512007,,"rgba(239, 83, 80, 1.0)"
