date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_823,aVWAP_OB_bull_c0_679,aVWAP_OB_bull_c0_671,aVWAP_OB_bull_c0_658,aVWAP_OB_bull_c0_646,aVWAP_OB_bull_c0_611,aVWAP_OB_bear_c0_800,aVWAP_OB_bear_c0_781,aVWAP_OB_bear_c0_569,aVWAP_OB_bear_c0_543,aVWAP_QQEMOD_bull_dot_c0_497,aVWAP_QQEMOD_bull_dot_c0_528,aVWAP_QQEMOD_bull_dot_c0_720,aVWAP_QQEMOD_bull_dot_c0_780,aVWAP_QQEMOD_bull_dot_c0_867,aVWAP_QQEMOD_bear_dot_c0_520,aVWAP_QQEMOD_bear_dot_c0_579,aVWAP_QQEMOD_bear_dot_c0_736,aVWAP_QQEMOD_bear_dot_c0_823,aVWAP_QQEMOD_bear_dot_c0_873,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-01-04 00:00:00+00:00,23.2268785926,23.2268785926,23.2268785926,23.2268785926,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.39733006594079,,"rgba(38, 166, 154, 0.5)"
2024-01-05 00:00:00+00:00,23.2310922349,23.2310922349,23.2310922349,23.2310922349,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.397430374756,,"rgba(38, 166, 154, 0.5)"
2024-01-08 00:00:00+00:00,23.4637585688,23.4637585688,23.4637585688,23.4637585688,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.397430374756,,"rgba(38, 166, 154, 0.5)"
2024-01-09 00:00:00+00:00,23.4343546738,23.4343546738,23.4343546738,23.4343546738,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.398933461887246,,"rgba(38, 166, 154, 0.5)"
2024-01-10 00:00:00+00:00,23.508643019,23.5322760561,23.508643019,23.5231159642,550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.409490877539092,,"rgba(38, 166, 154, 0.5)"
2024-01-11 00:00:00+00:00,23.5110246429,23.5110246429,23.5110246429,23.5110246429,550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.419916280459216,,"rgba(38, 166, 154, 0.5)"
2024-01-12 00:00:00+00:00,23.53465768,23.53465768,23.53465768,23.53465768,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.41993535469457,,"rgba(38, 166, 154, 0.5)"
2024-01-16 00:00:00+00:00,23.4633921651,23.4773155048,23.4633921651,23.4773155048,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.422886796820343,,"rgba(38, 166, 154, 0.5)"
2024-01-17 00:00:00+00:00,23.3738064665,23.376554494,23.3738064665,23.376554494,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.424643166155843,,"rgba(38, 166, 154, 0.5)"
2024-01-18 00:00:00+00:00,23.4912388445,23.4912388445,23.4912388445,23.4912388445,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.42650113096569,,"rgba(38, 166, 154, 0.5)"
2024-01-19 00:00:00+00:00,23.7038445771,23.7038445771,23.7038445771,23.7038445771,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.426705856237056,,"rgba(38, 166, 154, 0.5)"
2024-01-22 00:00:00+00:00,23.7490038301,23.8162389046,23.7490038301,23.8162389046,438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.43590186645786,,"rgba(38, 166, 154, 0.5)"
2024-01-23 00:00:00+00:00,23.7850945922,23.7850945922,23.7850945922,23.7850945922,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.436890123753606,,"rgba(38, 166, 154, 0.5)"
2024-01-24 00:00:00+00:00,23.8002087438,23.9536402829,23.8002087438,23.9536402829,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.443420532738255,,"rgba(38, 166, 154, 0.5)"
2024-01-25 00:00:00+00:00,23.888054025,23.8986797316,23.888054025,23.8986797316,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.445887483153577,,"rgba(38, 166, 154, 0.5)"
2024-01-26 00:00:00+00:00,23.8887868323,23.8887868323,23.8887868323,23.8887868323,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.44651906657792,,"rgba(38, 166, 154, 0.5)"
2024-01-29 00:00:00+00:00,24.0228905775,24.0228905775,24.0228905775,24.0228905775,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.447391580034434,,"rgba(38, 166, 154, 1.0)"
2024-01-30 00:00:00+00:00,24.0081428296,24.0081428296,24.0081428296,24.0081428296,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.447460043217294,,"rgba(38, 166, 154, 1.0)"
2024-01-31 00:00:00+00:00,23.7768505095,23.7768505095,23.7768505095,23.7768505095,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.447522319169266,,"rgba(38, 166, 154, 0.5)"
2024-02-01 00:00:00+00:00,23.9666476134,23.9666476134,23.9666476134,23.9666476134,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.44783657290606,,"rgba(38, 166, 154, 0.5)"
2024-02-02 00:00:00+00:00,24.1404145564,24.1404145564,24.1404145564,24.1404145564,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.448172422477683,,"rgba(38, 166, 154, 0.5)"
2024-02-05 00:00:00+00:00,24.0497296468,24.0497296468,24.0497296468,24.0497296468,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.448218778281152,,"rgba(38, 166, 154, 0.5)"
2024-02-06 00:00:00+00:00,24.0757443077,24.0757443077,24.0757443077,24.0757443077,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.44959919898814,,"rgba(38, 166, 154, 0.5)"
2024-02-07 00:00:00+00:00,24.2115884704,24.2115884704,24.2115884704,24.2115884704,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.449845120107113,,"rgba(38, 166, 154, 0.5)"
2024-02-08 00:00:00+00:00,24.2126876814,24.2126876814,24.2126876814,24.2126876814,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.450484564521233,,"rgba(38, 166, 154, 0.5)"
2024-02-09 00:00:00+00:00,24.3247156052,24.3247156052,24.3247156052,24.3247156052,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.450535734737375,,"rgba(38, 166, 154, 0.5)"
2024-02-12 00:00:00+00:00,24.3658444178,24.3658444178,24.3658444178,24.3658444178,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.45058763533881,,"rgba(38, 166, 154, 0.5)"
2024-02-13 00:00:00+00:00,23.9558387049,23.9558387049,23.9558387049,23.9558387049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.45058763533881,,"rgba(38, 166, 154, 0.5)"
2024-02-14 00:00:00+00:00,24.1299720517,24.1299720517,23.8437191802,23.8437191802,15020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.755318883464373,,"rgba(38, 166, 154, 0.5)"
2024-02-15 00:00:00+00:00,24.3189447473,24.3189447473,24.3189447473,24.3189447473,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.755721393373754,,"rgba(38, 166, 154, 0.5)"
2024-02-16 00:00:00+00:00,24.2144280989,24.2144280989,24.2144280989,24.2144280989,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.75610736952884,,"rgba(38, 166, 154, 0.5)"
2024-02-20 00:00:00+00:00,24.0866448171,24.0866448171,24.0866448171,24.0866448171,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.756473167812903,,"rgba(38, 166, 154, 0.5)"
2024-02-21 00:00:00+00:00,24.1242011938,24.1242011938,24.1242011938,24.1242011938,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.756491749450646,,"rgba(38, 166, 154, 0.5)"
2024-02-22 00:00:00+00:00,24.4950933143,24.4950933143,24.4950933143,24.4950933143,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.756728143326796,,"rgba(38, 166, 154, 0.5)"
2024-02-23 00:00:00+00:00,24.5003145667,24.5003145667,24.5003145667,24.5003145667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.756771201590137,,"rgba(38, 166, 154, 0.5)"
2024-02-26 00:00:00+00:00,24.4261178224,24.4261178224,24.4261178224,24.4261178224,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.756813094065233,,"rgba(38, 166, 154, 0.5)"
2024-02-27 00:00:00+00:00,24.4398579602,24.4398579602,24.4398579602,24.4398579602,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.757023614816138,,"rgba(38, 166, 154, 0.5)"
2024-02-28 00:00:00+00:00,24.4372931345,24.4372931345,24.4372931345,24.4372931345,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.75723390130421,,"rgba(38, 166, 154, 0.5)"
2024-02-29 00:00:00+00:00,24.5842210083,24.5842210083,24.5842210083,24.5842210083,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.757256080884364,,"rgba(38, 166, 154, 0.5)"
2024-03-01 00:00:00+00:00,24.7438814099,24.7438814099,24.7438814099,24.7438814099,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.757818344150024,,"rgba(38, 166, 154, 0.5)"
2024-03-04 00:00:00+00:00,24.7231796023,24.7231796023,24.7231796023,24.7231796023,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.75826023419022,,"rgba(38, 166, 154, 0.5)"
2024-03-05 00:00:00+00:00,24.545107416,24.7047678176,24.545107416,24.6589673581,4900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.86336687794798,,"rgba(38, 166, 154, 0.5)"
2024-03-06 00:00:00+00:00,24.6525552938,24.6589673581,24.6525552938,24.6589673581,1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.88624179849284,,"rgba(38, 166, 154, 0.5)"
2024-03-07 00:00:00+00:00,24.860122976,24.860122976,24.860122976,24.860122976,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.886330903546845,,"rgba(38, 166, 154, 0.5)"
2024-03-08 00:00:00+00:00,24.7424157952,24.7424157952,24.7424157952,24.7424157952,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.88641647656014,,"rgba(38, 166, 154, 0.5)"
2024-03-11 00:00:00+00:00,24.7148439186,24.8055288283,24.7148439186,24.8055288283,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.892250162608264,,"rgba(38, 166, 154, 0.5)"
2024-03-12 00:00:00+00:00,24.8949313251,24.8949313251,24.8949313251,24.8949313251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.892250162608264,,"rgba(38, 166, 154, 0.5)"
2024-03-13 00:00:00+00:00,24.8726723018,24.8726723018,24.8726723018,24.8726723018,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.89231699820714,,"rgba(38, 166, 154, 0.5)"
2024-03-14 00:00:00+00:00,24.8066280393,24.8066280393,24.8066280393,24.8066280393,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.892404133022698,,"rgba(38, 166, 154, 0.5)"
2024-03-15 00:00:00+00:00,24.696340533,24.7963687364,24.696340533,24.7963687364,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.894565691899004,,"rgba(38, 166, 154, 0.5)"
2024-03-18 00:00:00+00:00,24.8057120302,24.8057120302,24.8057120302,24.8057120302,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.894609178191107,,"rgba(38, 166, 154, 0.5)"
2024-03-19 00:00:00+00:00,24.9218619953,24.9218619953,24.9218619953,24.9218619953,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.894654398189868,,"rgba(38, 166, 154, 0.5)"
2024-03-20 00:00:00+00:00,25.0888504704,25.1719325038,25.0253710336,25.0253710336,1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.92028945626185,,"rgba(38, 166, 154, 0.5)"
2024-03-21 00:00:00+00:00,25.1896114811,25.1896114811,25.1896114811,25.1896114811,1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.946265826391286,,"rgba(38, 166, 154, 0.5)"
2024-03-22 00:00:00+00:00,25.155810742,25.155810742,25.155810742,25.155810742,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.947916317451458,,"rgba(38, 166, 154, 1.0)"
2024-03-25 00:00:00+00:00,25.0969113512,25.0969113512,25.0969113512,25.0969113512,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.949604166766512,,"rgba(38, 166, 154, 1.0)"
2024-03-26 00:00:00+00:00,25.0527597083,25.1994127794,25.0527597083,25.1994127794,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,21.953764512737127,,"rgba(38, 166, 154, 0.5)"
2024-03-27 00:00:00+00:00,25.2039928254,25.2039928254,25.0162109417,25.0162109417,15132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.272134508881408,,"rgba(38, 166, 154, 0.5)"
2024-03-28 00:00:00+00:00,25.2351371378,25.2351371378,25.2351371378,25.2351371378,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.272447385752,,"rgba(38, 166, 154, 1.0)"
2024-04-01 00:00:00+00:00,25.1759629442,25.3276540658,25.1759629442,25.3276540658,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.27443463116071,,"rgba(38, 166, 154, 0.5)"
2024-04-02 00:00:00+00:00,25.0451568321,25.1078118606,25.0451568321,25.1078118606,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.276274543640817,,"rgba(38, 166, 154, 0.5)"
2024-04-03 00:00:00+00:00,25.0545001258,25.0545001258,25.0545001258,25.0545001258,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.278049568877403,,"rgba(38, 166, 154, 0.5)"
2024-04-04 00:00:00+00:00,24.8446424207,24.8446424207,24.8446424207,24.8446424207,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.278894554408584,,"rgba(38, 166, 154, 0.5)"
2024-04-05 00:00:00+00:00,25.0755683371,25.0755683371,25.0755683371,25.0755683371,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.279851789846695,,"rgba(38, 166, 154, 0.5)"
2024-04-08 00:00:00+00:00,25.0579809607,25.0579809607,25.0579809607,25.0579809607,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.279851789846695,,"rgba(38, 166, 154, 0.5)"
2024-04-09 00:00:00+00:00,25.0607289883,25.0607289883,25.0607289883,25.0607289883,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.27988839815862,,"rgba(38, 166, 154, 0.5)"
2024-04-10 00:00:00+00:00,24.890534481,24.890534481,24.890534481,24.890534481,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.27995713102462,,#000000
2024-04-11 00:00:00+00:00,25.0206077858,25.0206077858,25.0206077858,25.0206077858,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.280516222964643,,#000000
2024-04-12 00:00:00+00:00,24.7432402035,24.7432402035,24.7432402035,24.7432402035,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.280872709726793,,"rgba(239, 83, 80, 1.0)"
2024-04-15 00:00:00+00:00,24.543916604,24.543916604,24.543916604,24.543916604,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.281200244779416,,"rgba(239, 83, 80, 1.0)"
2024-04-16 00:00:00+00:00,24.4986657501,24.4986657501,24.4986657501,24.4986657501,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.281229420613492,,"rgba(239, 83, 80, 1.0)"
2024-04-17 00:00:00+00:00,24.411828079,24.411828079,24.411828079,24.411828079,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.281271469136453,,"rgba(239, 83, 80, 1.0)"
2024-04-18 00:00:00+00:00,24.3357993164,24.3357993164,24.3357993164,24.3357993164,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.281298500263564,,"rgba(239, 83, 80, 1.0)"
2024-04-19 00:00:00+00:00,24.1692688459,24.1692688459,24.1692688459,24.1692688459,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.281385435399432,,"rgba(239, 83, 80, 1.0)"
2024-04-22 00:00:00+00:00,24.2897240542,24.2897240542,24.2897240542,24.2897240542,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.281411857257186,,"rgba(239, 83, 80, 1.0)"
2024-04-23 00:00:00+00:00,24.5092914567,24.5092914567,24.5092914567,24.5092914567,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.281792824126548,,"rgba(239, 83, 80, 0.75)"
2024-04-24 00:00:00+00:00,24.521382778,24.521382778,24.521382778,24.521382778,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.282175727987198,,"rgba(239, 83, 80, 0.75)"
2024-04-25 00:00:00+00:00,24.3998283587,24.3998283587,24.3998283587,24.3998283587,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.282314971205093,,"rgba(239, 83, 80, 0.75)"
2024-04-26 00:00:00+00:00,24.5950299168,24.5950299168,24.5950299168,24.5950299168,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.282360591083563,,"rgba(239, 83, 80, 0.75)"
2024-04-29 00:00:00+00:00,24.6264490319,24.6264490319,24.6264490319,24.6264490319,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.282422241118166,,"rgba(239, 83, 80, 0.75)"
2024-04-30 00:00:00+00:00,24.3543943029,24.3543943029,24.3543943029,24.3543943029,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.282449487417274,,"rgba(239, 83, 80, 0.75)"
2024-05-01 00:00:00+00:00,24.2715870723,24.4779639425,24.2715870723,24.4779639425,870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.29415434869789,,"rgba(239, 83, 80, 0.75)"
2024-05-02 00:00:00+00:00,24.4263010242,24.4263010242,24.4263010242,24.4263010242,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.29432160431065,,"rgba(239, 83, 80, 0.75)"
2024-05-03 00:00:00+00:00,24.6589673581,24.6589673581,24.6589673581,24.6589673581,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.294383434005212,,"rgba(239, 83, 80, 0.75)"
2024-05-06 00:00:00+00:00,24.8524284988,24.8524284988,24.8524284988,24.8524284988,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.294450318869178,,#000000
2024-05-07 00:00:00+00:00,24.8974961509,24.8974961509,24.8974961509,24.8974961509,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.294705524444975,,"rgba(38, 166, 154, 0.5)"
2024-05-08 00:00:00+00:00,24.8897100727,24.8897100727,24.8897100727,24.8897100727,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.294942958771106,,"rgba(38, 166, 154, 0.5)"
2024-05-09 00:00:00+00:00,24.9648228262,24.9648228262,24.9648228262,24.9648228262,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.29497785619639,,"rgba(38, 166, 154, 0.5)"
2024-05-10 00:00:00+00:00,25.0209741895,25.0209741895,25.0209741895,25.0209741895,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.295031301515834,,"rgba(38, 166, 154, 1.0)"
2024-05-13 00:00:00+00:00,25.0220734005,25.0220734005,25.0220734005,25.0220734005,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.2950491233402,,"rgba(38, 166, 154, 1.0)"
2024-05-14 00:00:00+00:00,25.1330021133,25.1330021133,25.1330021133,25.1330021133,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.295067669870605,,"rgba(38, 166, 154, 1.0)"
2024-05-15 00:00:00+00:00,25.382797819,25.382797819,25.382797819,25.382797819,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.295592231329255,,"rgba(38, 166, 154, 1.0)"
2024-05-16 00:00:00+00:00,25.3515619057,25.3515619057,25.3515619057,25.3515619057,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.296111308950827,,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,25.3482642726,25.3482642726,25.3482642726,25.3482642726,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.29615118760876,,"rgba(38, 166, 154, 1.0)"
2024-05-20 00:00:00+00:00,25.3686912775,25.3686912775,25.3686912775,25.3686912775,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.296552585472774,,"rgba(38, 166, 154, 1.0)"
2024-05-21 00:00:00+00:00,25.4650554441,25.4650554441,25.4650554441,25.4650554441,402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.3048508782345,,"rgba(38, 166, 154, 1.0)"
2024-05-22 00:00:00+00:00,25.4009348009,25.4009348009,25.391774709,25.391774709,1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.328844288906136,,"rgba(38, 166, 154, 1.0)"
2024-05-23 00:00:00+00:00,25.193092316,25.193092316,25.193092316,25.193092316,1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.350891947138734,,"rgba(38, 166, 154, 0.75)"
2024-05-24 00:00:00+00:00,25.3734545253,26.362744449,25.3734545253,26.362744449,1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.378890725109173,,"rgba(38, 166, 154, 0.75)"
2024-05-28 00:00:00+00:00,25.3734545253,25.3734545253,25.3734545253,25.3734545253,817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.394372921641065,,"rgba(38, 166, 154, 0.75)"
2024-05-29 00:00:00+00:00,25.1994127794,25.2085728713,25.1994127794,25.1994127794,1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.42426046813961,,"rgba(38, 166, 154, 0.75)"
2024-05-30 00:00:00+00:00,25.0647594287,25.0647594287,25.0647594287,25.0647594287,1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.45206828006939,,"rgba(38, 166, 154, 0.5)"
2024-05-31 00:00:00+00:00,25.2084812704,25.2084812704,25.2084812704,25.2084812704,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.45206828006939,,"rgba(38, 166, 154, 0.5)"
2024-06-03 00:00:00+00:00,25.2407247938,25.318493974,25.2407247938,25.2726935145,6607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.562737902008667,,"rgba(38, 166, 154, 0.5)"
2024-06-04 00:00:00+00:00,25.3022806113,25.3022806113,25.3022806113,25.3022806113,6607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.666381774936024,,"rgba(38, 166, 154, 0.5)"
