date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_889,aVWAP_OB_bull_c0_860,aVWAP_OB_bull_c0_781,aVWAP_OB_bull_c0_770,aVWAP_OB_bull_c0_646,aVWAP_OB_bear_c0_1008,aVWAP_OB_bear_c0_953,aVWAP_OB_bear_c0_652,aVWAP_OB_bear_c0_624,aVWAP_OB_bear_c0_288,aVWAP_QQEMOD_bull_dot_c0_843,aVWAP_QQEMOD_bull_dot_c0_884,aVWAP_QQEMOD_bull_dot_c0_924,aVWAP_QQEMOD_bull_dot_c0_953,aVWAP_QQEMOD_bull_dot_c0_989,aVWAP_QQEMOD_bear_dot_c0_860,aVWAP_QQEMOD_bear_dot_c0_889,aVWAP_QQEMOD_bear_dot_c0_939,aVWAP_QQEMOD_bear_dot_c0_976,aVWAP_QQEMOD_bear_dot_c0_1031,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-09-15 00:00:00+00:00,17.59,17.763,17.47,17.72,324287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.122068318141753,,,,,,,,,,,,19.122068318141753,"rgba(239, 83, 80, 0.75)"
2023-09-18 00:00:00+00:00,17.64,17.7112,17.51,17.6,294993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.10598996656943,,,,,,,,,,,,19.10598996656943,"rgba(239, 83, 80, 0.75)"
2023-09-19 00:00:00+00:00,17.5,17.67,17.485,17.67,377414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.08498575709006,,,,,,,,,,,,19.08498575709006,"rgba(239, 83, 80, 0.75)"
2023-09-20 00:00:00+00:00,17.26,17.75,17.21,17.63,543488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.052949527754468,,,,,,,,,,,,19.052949527754468,"rgba(239, 83, 80, 0.75)"
2023-09-21 00:00:00+00:00,16.81,17.16,16.75,17.16,322493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.02891183686487,,,,,,,,,,,,19.02891183686487,"rgba(239, 83, 80, 1.0)"
2023-09-22 00:00:00+00:00,17.05,17.07,16.81,16.83,199910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.014762223999778,,,,,,,,,,,,19.014762223999778,"rgba(239, 83, 80, 1.0)"
2023-09-25 00:00:00+00:00,17.18,17.27,16.98,16.98,623176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.975386408032655,,,,,,,,,,,,18.975386408032655,"rgba(239, 83, 80, 1.0)"
2023-09-26 00:00:00+00:00,17.05,17.18,17.01,17.05,301117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.956310487761318,,,,,,,,,,,,18.956310487761318,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,16.81,17.14,16.51,17.12,234859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.93967144954084,,,,,,,,,,,,18.93967144954084,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,16.8,17.04,16.7,16.85,597261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.89902028533001,,,,,,,,,,,,18.89902028533001,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,16.95,17.14,16.8,16.94,548747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.865083996658683,,,,,,,,,,,,18.865083996658683,"rgba(239, 83, 80, 1.0)"
2023-10-02 00:00:00+00:00,16.36,16.82,16.155,16.82,862040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.800218218246513,,,,,,,,,,,,18.800218218246513,"rgba(239, 83, 80, 1.0)"
2023-10-03 00:00:00+00:00,16.28,16.49,16.12,16.27,584956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.755497413376133,,,,,,,,,,,,18.755497413376133,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,16.75,16.79,16.18,16.39,309305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.735079027089213,,,,,,,,,,,,18.735079027089213,"rgba(239, 83, 80, 0.75)"
2023-10-05 00:00:00+00:00,17.15,17.15,16.62,16.77,313462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.718529853511846,,,,,,,,,,,,18.718529853511846,"rgba(239, 83, 80, 0.75)"
2023-10-06 00:00:00+00:00,17.3,17.32,16.83,16.98,698566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.686367287685165,,,,,,,,,,,,18.686367287685165,"rgba(239, 83, 80, 0.5)"
2023-10-09 00:00:00+00:00,16.97,17.25,16.845,17.25,246946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.67438742246408,,,,,,,,,,,,18.67438742246408,"rgba(239, 83, 80, 0.5)"
2023-10-10 00:00:00+00:00,17.56,17.63,16.935,16.97,445414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.65773737760899,,,,,,,,,,,,18.65773737760899,#000000
2023-10-11 00:00:00+00:00,17.21,17.6,16.91,17.59,277603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.646504829980135,,,,,,,,,,,,18.646504829980135,#000000
2023-10-12 00:00:00+00:00,16.68,17.18,16.66,17.12,214057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.63553545848385,,,,,,,,,,,,18.63553545848385,#000000
2023-10-13 00:00:00+00:00,16.37,16.8106,16.23,16.71,298349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.61736345229495,,,,,,,,,,,,18.61736345229495,"rgba(239, 83, 80, 0.5)"
2023-10-16 00:00:00+00:00,16.82,16.975,16.25,16.36,239471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.604411723760897,,,,,,,,,,,,18.604411723760897,"rgba(239, 83, 80, 0.5)"
2023-10-17 00:00:00+00:00,17.33,17.47,16.62,16.62,240455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.59463875651763,,,,,,,,,,,,18.59463875651763,#000000
2023-10-18 00:00:00+00:00,17.0,17.28,16.945,17.12,101153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.59038442801269,,,,,,,,,,,,18.59038442801269,#000000
2023-10-19 00:00:00+00:00,16.68,17.0615,16.66,17.01,123201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.584302058696817,,,,,,,,,,,,18.584302058696817,#000000
2023-10-20 00:00:00+00:00,16.91,17.12,16.76,16.76,140498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.57791591401105,,,,,,,,,,,,18.57791591401105,#000000
2023-10-23 00:00:00+00:00,16.35,16.84,16.33,16.78,271986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.562552092279013,,,,,,,,,,,,18.562552092279013,"rgba(239, 83, 80, 0.5)"
2023-10-24 00:00:00+00:00,16.7,16.86,16.36,16.36,213782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.551407995378558,,,,,,,,,,,,18.551407995378558,"rgba(239, 83, 80, 0.5)"
2023-10-25 00:00:00+00:00,16.28,16.69,16.27,16.57,211238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.53923183943265,,,,,,,,,,,,18.53923183943265,"rgba(239, 83, 80, 0.5)"
2023-10-26 00:00:00+00:00,15.9,16.38,15.77,16.25,567266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.501234524819097,,,,,,,,,,,,18.501234524819097,"rgba(239, 83, 80, 0.5)"
2023-10-27 00:00:00+00:00,15.78,16.0,15.6,16.0,216952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.48572403563037,,,,,,,,,,,,18.48572403563037,"rgba(239, 83, 80, 0.5)"
2023-10-30 00:00:00+00:00,16.31,16.34,15.67,15.97,566607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.450659567837118,,,,,,,,,,,,18.450659567837118,"rgba(239, 83, 80, 0.5)"
2023-10-31 00:00:00+00:00,16.14,16.54,16.03,16.23,790978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.40602452006903,,,,,,,,,,,,18.40602452006903,"rgba(239, 83, 80, 0.5)"
2023-11-01 00:00:00+00:00,16.52,16.95,16.15,16.31,849304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.366486491617195,,,,,,,,,,,,18.366486491617195,"rgba(239, 83, 80, 0.5)"
2023-11-02 00:00:00+00:00,16.89,17.12,15.74,16.22,566457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.34163825163601,,,,,,,,,,,,18.34163825163601,#000000
2023-11-03 00:00:00+00:00,17.14,17.425,17.0,17.41,374858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.3311001004823,,,,,,,,,,,,18.3311001004823,#000000
2023-11-06 00:00:00+00:00,16.61,17.055,16.5,16.95,105937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.326954817667595,,,,,,,,,,,,18.326954817667595,#000000
2023-11-07 00:00:00+00:00,16.65,16.68,16.37,16.41,103366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.322542112684584,,,,,,,,,,,,18.322542112684584,#000000
2023-11-08 00:00:00+00:00,16.5,16.78,16.37,16.78,96646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.3183972787115,,,,,,,,,,,,18.3183972787115,#000000
2023-11-09 00:00:00+00:00,16.04,16.55,16.0,16.55,274808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.304383080944792,,,,,,,,,,,,18.304383080944792,"rgba(239, 83, 80, 0.5)"
2023-11-10 00:00:00+00:00,16.04,16.095,15.76,16.04,184068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.294078955601936,,,,,,,,,,,,18.294078955601936,"rgba(239, 83, 80, 0.5)"
2023-11-13 00:00:00+00:00,15.84,16.23,15.84,16.1,556252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.26355004541725,,,,,,,,,,,,18.26355004541725,"rgba(239, 83, 80, 0.5)"
2023-11-14 00:00:00+00:00,16.27,16.39,16.17,16.2,368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.246412519503714,,,,,,,,,,,,18.246412519503714,"rgba(239, 83, 80, 0.5)"
2023-11-15 00:00:00+00:00,16.0,16.44,15.97,16.16,398100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.22693112374269,,,,,,,,,,,,18.22693112374269,"rgba(239, 83, 80, 0.5)"
2023-11-16 00:00:00+00:00,15.68,16.08,15.67,15.99,223011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.21449320860102,,,,,,,,,,,,18.21449320860102,"rgba(239, 83, 80, 0.5)"
2023-11-17 00:00:00+00:00,15.64,15.85,15.52,15.82,623222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.17841874818551,,,,,,,,,,,,18.17841874818551,"rgba(239, 83, 80, 0.5)"
2023-11-20 00:00:00+00:00,15.74,15.92,15.67,15.7,331303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.16045287033836,,,,,,,,,,,,18.16045287033836,"rgba(239, 83, 80, 0.5)"
2023-11-21 00:00:00+00:00,15.25,15.73,15.25,15.69,274436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.143515052854138,,,,,,,,,,,,18.143515052854138,"rgba(239, 83, 80, 1.0)"
2023-11-22 00:00:00+00:00,15.26,15.51,15.2,15.38,273203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.12633120603818,,,,,,,,,,,,18.12633120603818,"rgba(239, 83, 80, 1.0)"
2023-11-24 00:00:00+00:00,15.45,15.46,15.26,15.39,58956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.122737985782095,,,,,,,,,,,,18.122737985782095,"rgba(239, 83, 80, 1.0)"
2023-11-27 00:00:00+00:00,15.21,15.448,15.21,15.3,182744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.111251828509683,,,,,,,,,,,,18.111251828509683,"rgba(239, 83, 80, 1.0)"
2023-11-28 00:00:00+00:00,14.87,15.24,14.855,15.21,449669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.0804081638161,,,,,,,,,,,,18.0804081638161,"rgba(239, 83, 80, 1.0)"
2023-11-29 00:00:00+00:00,15.24,15.27,14.77,14.87,505759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.047590751806226,,,,,,,,,,,,18.047590751806226,"rgba(239, 83, 80, 1.0)"
2023-11-30 00:00:00+00:00,15.41,15.52,15.15,15.29,341011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.02782829788364,,,,,,,,,,,,18.02782829788364,"rgba(239, 83, 80, 0.75)"
2023-12-01 00:00:00+00:00,15.45,15.575,15.365,15.41,398586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.005975022031862,,,,,,,,,,,,18.005975022031862,"rgba(239, 83, 80, 0.5)"
2023-12-04 00:00:00+00:00,15.82,15.86,15.06,15.09,582752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.976122199969055,,,,,,,,,,,,17.976122199969055,"rgba(239, 83, 80, 0.5)"
2023-12-05 00:00:00+00:00,15.12,15.94,15.12,15.69,1150797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.9148482941113,,,,,,,,,,,,17.9148482941113,"rgba(239, 83, 80, 0.5)"
2023-12-06 00:00:00+00:00,15.17,15.34,14.83,15.1,1452801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.83338331458825,,,,,,,,,,,,17.83338331458825,"rgba(239, 83, 80, 0.5)"
2023-12-07 00:00:00+00:00,15.34,15.53,15.085,15.3,1097926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.77930153809471,,,,,,,,,,,,17.77930153809471,"rgba(239, 83, 80, 0.5)"
2023-12-08 00:00:00+00:00,15.66,15.69,15.17,15.38,1193387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.7273966431191,,,,,,,,,,,,17.7273966431191,"rgba(239, 83, 80, 0.5)"
2023-12-11 00:00:00+00:00,15.09,15.727,15.07,15.61,933717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.68470568937049,,,,,,,,,,,,17.68470568937049,"rgba(239, 83, 80, 0.5)"
2023-12-12 00:00:00+00:00,14.89,15.01,14.64,14.9,747298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.645381684510816,,,,,,,,,,,,17.645381684510816,"rgba(239, 83, 80, 0.5)"
2023-12-13 00:00:00+00:00,15.46,15.51,14.76,14.91,3808322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.486954825594953,,,,,,,,,,,,17.486954825594953,"rgba(239, 83, 80, 0.5)"
2023-12-14 00:00:00+00:00,15.82,16.235,15.67,15.7,524284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.472750112235772,,,,,,,,,,,,17.472750112235772,#000000
2023-12-15 00:00:00+00:00,15.17,15.89,15.09,15.76,834467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.443248459119904,,,,,,,,,,,,17.443248459119904,#000000
2023-12-18 00:00:00+00:00,15.06,15.48,14.97,15.45,562866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.42180240478165,,,,,,,,,,,,17.42180240478165,"rgba(239, 83, 80, 0.5)"
2023-12-19 00:00:00+00:00,15.43,15.47,15.1,15.1,830421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.39313299276418,,,,,,,,,,,,17.39313299276418,#000000
2023-12-20 00:00:00+00:00,15.31,15.75,15.29,15.43,540589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.37592229885992,,,,,,,,,,,,17.37592229885992,#000000
2023-12-21 00:00:00+00:00,15.78,15.78,15.39,15.47,332666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.36656613954549,,,,,,,,,,,,17.36656613954549,#000000
2023-12-22 00:00:00+00:00,15.8,16.02,15.7099,15.79,351863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.357881849869845,,,,,,,,,,,,17.357881849869845,#000000
2023-12-26 00:00:00+00:00,15.93,16.08,15.845,15.95,182338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.353739634127606,,,,,,,,,,,,17.353739634127606,"rgba(38, 166, 154, 1.0)"
2023-12-27 00:00:00+00:00,16.45,16.55,15.94,16.03,519455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.34508147879586,,,,,,,,,,,,17.34508147879586,"rgba(38, 166, 154, 1.0)"
2023-12-28 00:00:00+00:00,16.79,16.88,16.46,16.46,520457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.33982998741678,,,,,,,,,,,,17.33982998741678,"rgba(38, 166, 154, 1.0)"
2023-12-29 00:00:00+00:00,17.06,17.24,16.7,16.7,605972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.336589417690508,,,,,,,,,,,,17.336589417690508,"rgba(38, 166, 154, 1.0)"
2024-01-02 00:00:00+00:00,16.92,17.24,16.66,16.81,546735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.333206397685537,,,,,,,,,,,,17.333206397685537,"rgba(38, 166, 154, 1.0)"
2024-01-03 00:00:00+00:00,16.39,16.73,16.3,16.73,344425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.32861031304953,,,,,,,,,,,,17.32861031304953,"rgba(38, 166, 154, 1.0)"
2024-01-04 00:00:00+00:00,16.4,16.42,16.01,16.01,410243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.321955490310074,,,,,,,,,,,,17.321955490310074,"rgba(38, 166, 154, 0.75)"
2024-01-05 00:00:00+00:00,16.39,16.69,16.34,16.36,233824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.31890659043555,,,,,,,,,,,,17.31890659043555,"rgba(38, 166, 154, 0.75)"
2024-01-08 00:00:00+00:00,15.88,17.2,15.08,16.39,1234198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.295353218112055,,,,,,,,,,,,17.295353218112055,"rgba(38, 166, 154, 0.75)"
2024-01-09 00:00:00+00:00,15.75,16.14,15.31,15.6,1115299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.2695177907796,,,,,,,,,,,,17.2695177907796,#000000
2024-01-10 00:00:00+00:00,15.36,15.84,15.08,15.76,750889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.249222542321935,,,,,,,,,,,,17.249222542321935,"rgba(239, 83, 80, 0.5)"
2024-01-11 00:00:00+00:00,15.11,15.36,14.83,15.36,383724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.237194598001558,,,,,,,,,,,,17.237194598001558,"rgba(239, 83, 80, 1.0)"
2024-01-12 00:00:00+00:00,15.22,15.5,15.2,15.43,227797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.230802039914916,,,,,,,,,,,,17.230802039914916,"rgba(239, 83, 80, 1.0)"
2024-01-16 00:00:00+00:00,15.16,15.385,15.0,15.12,928913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.20350149550178,,,,,,,,,,,,17.20350149550178,"rgba(239, 83, 80, 1.0)"
2024-01-17 00:00:00+00:00,14.73,15.08,14.62,14.91,291605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.19353272262697,,,,,,,,,,,,17.19353272262697,"rgba(239, 83, 80, 1.0)"
2024-01-18 00:00:00+00:00,14.89,15.03,14.635,14.94,419444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.17958654964119,,,,,,,,,,,,17.17958654964119,"rgba(239, 83, 80, 1.0)"
2024-01-19 00:00:00+00:00,14.59,14.94,14.395,14.94,277856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.169613986186764,,,,,,,,,,,,17.169613986186764,"rgba(239, 83, 80, 1.0)"
2024-01-22 00:00:00+00:00,14.34,14.71,14.15,14.53,333596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.156609142169355,,,,,,,,,,,,17.156609142169355,"rgba(239, 83, 80, 1.0)"
2024-01-23 00:00:00+00:00,14.44,14.5364,14.2,14.41,220443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.1480579097664,,,,,,,,,,,,17.1480579097664,"rgba(239, 83, 80, 1.0)"
2024-01-24 00:00:00+00:00,14.29,14.678,14.2,14.53,262389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.137937979874184,,,,,,,,,,,,17.137937979874184,"rgba(239, 83, 80, 1.0)"
2024-01-25 00:00:00+00:00,14.44,14.48,14.14,14.41,368398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.123669644989437,,,,,,,,,,,,17.123669644989437,"rgba(239, 83, 80, 1.0)"
2024-01-26 00:00:00+00:00,14.37,14.61,14.21,14.56,536134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.10348482329721,,,,,,,,,,,,17.10348482329721,"rgba(239, 83, 80, 1.0)"
2024-01-29 00:00:00+00:00,14.54,14.67,14.0976,14.36,679241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.078701481454615,,,,,,,,,,,,17.078701481454615,"rgba(239, 83, 80, 0.75)"
2024-01-30 00:00:00+00:00,14.36,14.54,14.34,14.5,334923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.066547192981883,,,,,,,,,,,,17.066547192981883,"rgba(239, 83, 80, 0.75)"
2024-01-31 00:00:00+00:00,14.01,14.44,13.99,14.3,325159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.053677452601047,,,,,,,,,,,,17.053677452601047,"rgba(239, 83, 80, 0.75)"
2024-02-01 00:00:00+00:00,14.09,14.14,13.8501,14.08,404157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.037184612742497,,,,,,,,,,,,17.037184612742497,"rgba(239, 83, 80, 0.75)"
2024-02-02 00:00:00+00:00,13.98,14.11,13.79,13.96,307768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.02446965449451,,,,,,,,,,,,17.02446965449451,"rgba(239, 83, 80, 0.75)"
2024-02-05 00:00:00+00:00,13.68,14.04,13.62,13.98,236949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.014181034425242,,,,,,,,,,,,17.014181034425242,"rgba(239, 83, 80, 1.0)"
2024-02-06 00:00:00+00:00,14.3,14.3,13.7,13.7,708653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.986802559976855,,,,,,,,,,,,16.986802559976855,"rgba(239, 83, 80, 0.75)"
2024-02-07 00:00:00+00:00,13.94,14.32,13.885,14.32,433707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.970003433664786,,,,,,,,,,,,16.970003433664786,"rgba(239, 83, 80, 0.75)"
2024-02-08 00:00:00+00:00,13.88,13.96,13.64,13.85,284416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.958262871314552,,,,,,,,,,,,16.958262871314552,"rgba(239, 83, 80, 0.75)"
2024-02-09 00:00:00+00:00,14.04,14.11,13.66,13.91,367134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.943764602720407,,,,,,,,,,,,16.943764602720407,"rgba(239, 83, 80, 0.75)"
2024-02-12 00:00:00+00:00,14.66,14.66,13.97,13.97,467457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.92850032752784,,,,,,,,,,,,16.92850032752784,"rgba(239, 83, 80, 0.5)"
2024-02-13 00:00:00+00:00,14.04,14.39,13.8,14.37,374573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.91469131747491,,,,,,,,,,,,16.91469131747491,"rgba(239, 83, 80, 0.5)"
2024-02-14 00:00:00+00:00,14.29,14.39,14.03,14.04,547712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.895863299941745,,,,,,,,,,,,16.895863299941745,"rgba(239, 83, 80, 0.5)"
2024-02-15 00:00:00+00:00,14.24,14.5273,14.13,14.38,346296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.88437141189421,,,,,,,,,,,,16.88437141189421,"rgba(239, 83, 80, 0.5)"
2024-02-16 00:00:00+00:00,14.31,14.45,14.05,14.16,344379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.872916061690383,,,,,,,,,,,,16.872916061690383,#000000
2024-02-20 00:00:00+00:00,14.59,14.85,14.19,14.21,837821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.84834472729114,,,,,,,,,,,,16.84834472729114,#000000
2024-02-21 00:00:00+00:00,16.6,16.63,15.2,15.94,1478757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.83545980987438,,,,,,,,,,,,16.83545980987438,"rgba(38, 166, 154, 1.0)"
2024-02-22 00:00:00+00:00,17.32,17.59,16.67,17.11,1578140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.842306405077515,,,,,,,,,,,,16.842306405077515,"rgba(38, 166, 154, 1.0)"
2024-02-23 00:00:00+00:00,17.6,17.695,17.05,17.28,682493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,16.847279322589216,,,,,,,,,,,,16.847279322589216,"rgba(38, 166, 154, 1.0)"
