date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1248,aVWAP_OB_bull_c0_1183,aVWAP_OB_bull_c0_1130,aVWAP_OB_bull_c0_1032,aVWAP_OB_bull_c0_1000,aVWAP_OB_bull_c0_347,aVWAP_OB_bear_c0_1103,aVWAP_QQEMOD_bull_dot_c0_1079,aVWAP_QQEMOD_bull_dot_c0_1103,aVWAP_QQEMOD_bull_dot_c0_1124,aVWAP_QQEMOD_bull_dot_c0_1174,aVWAP_QQEMOD_bull_dot_c0_1227,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1130,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-01-13 00:00:00+00:00,18.6532598789,18.7105663608,18.3667274691,18.3667274691,586040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,17.769599583439884,,,,,,,,,,,,17.350640532765926,,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,18.5290958346,18.6723620395,18.5004425936,18.6532598789,742480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,17.779763991453716,,,,,,,,,,,,17.361967916021403,,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,18.5577490756,18.8681591862,18.4717893527,18.6150555576,1009387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,17.794285259939006,,,,,,,,,,,,17.377848965415772,,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,18.4335850314,18.5004425936,18.2425634248,18.3380742281,823823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,17.80248076472541,,,,,,,,,,,,17.388091947415774,,"rgba(38, 166, 154, 1.0)"
2023-01-20 00:00:00+00:00,18.8538325657,18.8538325657,18.4335850314,18.5290958346,722166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,17.813300118254748,,,,,,,,,,,,17.39972373863118,,"rgba(38, 166, 154, 1.0)"
2023-01-23 00:00:00+00:00,19.2931822608,19.3791419837,18.9015879674,18.97799661,931889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,17.83409368068771,,,,,,,,,,,,17.419781794269756,,"rgba(38, 166, 154, 1.0)"
2023-01-24 00:00:00+00:00,19.2931822608,19.3361621223,19.1308138952,19.3218355018,720264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,17.85045589303928,,,,,,,,,,,,17.435512339939187,,"rgba(38, 166, 154, 1.0)"
2023-01-25 00:00:00+00:00,18.8156282444,19.2072225379,18.8060771641,18.9588944493,1230002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,17.871549298986263,,,,,,,,,,,,17.457278541857992,,"rgba(38, 166, 154, 0.75)"
2023-01-26 00:00:00+00:00,19.2167736182,19.2740801001,18.7392196018,18.8538325657,903250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,17.888397104368735,,,,,,,,,,,,17.474269379301695,,"rgba(38, 166, 154, 0.75)"
2023-01-27 00:00:00+00:00,19.2931822608,19.3839175239,19.0544052526,19.1117117346,644826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,17.901790987865972,,,,,,,,,,,,17.48742519276093,,"rgba(38, 166, 154, 0.75)"
2023-01-30 00:00:00+00:00,19.0448541723,19.3075088813,19.0448541723,19.1499160559,767557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,17.91609765849753,,,,,,,,,,,,17.501854766721635,,"rgba(38, 166, 154, 0.75)"
2023-01-31 00:00:00+00:00,19.56061251,19.6083679116,19.1212628149,19.1308138952,892110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,17.936282084098288,,,,,,,,,,,,17.521315229710922,,"rgba(38, 166, 154, 0.75)"
2023-02-01 00:00:00+00:00,20.057268687,20.1909838115,19.5415103493,19.5892657509,1681209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,17.98514376742253,,,,,,,,,,,,17.56627061174415,,"rgba(38, 166, 154, 1.0)"
2023-02-02 00:00:00+00:00,20.8022529525,20.9168659164,20.2291881329,20.2482902935,1978330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.05982867081529,,,,,,,,,,,,17.632531092637418,,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,20.6780889082,20.8356817336,20.3798086696,20.4202097394,1686429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.119839308784165,,,,,,,,,,,,17.686478471408837,,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,20.1527794902,20.467965141,19.8662470804,20.467965141,1097125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.150386311622484,,,,,,,,,,,,17.715120392883097,,"rgba(38, 166, 154, 1.0)"
2023-02-07 00:00:00+00:00,20.0477176066,20.1241262493,19.6752254739,20.0095132853,1783475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.193076744555036,,,,,,,,,,,,17.75635494465553,,"rgba(38, 166, 154, 0.75)"
2023-02-08 00:00:00+00:00,19.6752254739,20.028615446,19.6656743936,19.8662470804,920517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.21240105478298,,,,,,,,,,,,17.775545364159072,,"rgba(38, 166, 154, 0.75)"
2023-02-09 00:00:00+00:00,19.2740801001,20.0142888255,19.2072225379,19.942655723,1107802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.230863926902863,,,,,,,,,,,,17.794894032193717,,"rgba(38, 166, 154, 0.5)"
2023-02-10 00:00:00+00:00,18.9875476903,19.1785692969,18.8204037846,19.1212628149,3581076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.264773696082475,,,,,,,,,,,,17.836950998414096,,#000000
2023-02-13 00:00:00+00:00,19.2740801001,19.3313865821,18.8442814854,18.9588944493,2714378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.293559446837353,,,,,,,,,,,,17.87091071719935,,#000000
2023-02-14 00:00:00+00:00,19.3886930641,19.56061251,19.1690182165,19.2167736182,1962842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.31835606650245,,,,,,,,,,,,17.898485280985767,,#000000
2023-02-15 00:00:00+00:00,19.6561233132,19.7325319558,19.1499160559,19.3027333411,1238546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.335426578176218,,,,,,,,,,,,17.916973963509562,,#000000
2023-02-16 00:00:00+00:00,19.3504887428,19.6465722329,19.2263246985,19.3600398231,1413121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.35263128031008,,,,,,,,,,,,17.936202981002747,,#000000
2023-02-17 00:00:00+00:00,19.2263246985,19.3791419837,19.0544052526,19.3218355018,1826157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.370248283973037,,,,,,,,,,,,17.957250113492645,,#000000
2023-02-21 00:00:00+00:00,18.6150555576,19.0639563329,18.5911778568,19.0257520116,1559284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.376836957927377,,,,,,,,,,,,17.96828754642963,,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,19.445999546,19.5749391304,18.1470526215,18.7201174412,2470053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.394695651339386,,,,,,,,,,,,17.991566265401296,,#000000
2023-02-23 00:00:00+00:00,19.6847765542,20.0668197673,19.2072225379,19.7038787149,2276245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.424464135357322,,,,,,,,,,,,18.023698739500503,,#000000
2023-02-24 00:00:00+00:00,19.6179189919,19.7182053354,19.2931822608,19.3982441444,1530948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.441985449008783,,,,,,,,,,,,18.04320969303278,,#000000
2023-02-27 00:00:00+00:00,19.5892657509,19.942655723,19.5510614296,19.8853492411,1075343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.455613530674665,,,,,,,,,,,,18.057969151032868,,#000000
2023-02-28 00:00:00+00:00,19.6943276345,19.9292405007,19.636797953,19.7230924753,1584193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.476091524702397,,,,,,,,,,,,18.080006824910814,,"rgba(38, 166, 154, 0.5)"
2023-03-01 00:00:00+00:00,19.8477401185,20.1114178254,19.3875026665,19.5888565518,1528953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.495683306499423,,,,,,,,,,,,18.10109589177885,,"rgba(38, 166, 154, 0.5)"
2023-03-02 00:00:00+00:00,20.0778588446,20.1305943859,19.4737971888,19.6272096728,1045241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.509877508693844,,,,,,,,,,,,18.116154336288496,,"rgba(38, 166, 154, 0.5)"
2023-03-03 00:00:00+00:00,20.2696244496,20.3271541311,20.0490940038,20.2600361693,774964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.522616004697067,,,,,,,,,,,,18.129144442727284,,"rgba(38, 166, 154, 1.0)"
2023-03-06 00:00:00+00:00,19.713504195,20.2600361693,19.7039159148,20.2408596088,1075521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.536670852921546,,,,,,,,,,,,18.1441596643749,,"rgba(38, 166, 154, 0.5)"
2023-03-07 00:00:00+00:00,19.4737971888,19.8381518383,19.445032348,19.7326807555,943444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.546027585649764,,,,,,,,,,,,18.154847152578366,,"rgba(38, 166, 154, 0.5)"
2023-03-08 00:00:00+00:00,19.675151074,19.7758280167,19.406679227,19.4642089085,1211388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.55817969950651,,,,,,,,,,,,18.16865622674031,,#000000
2023-03-09 00:00:00+00:00,19.0327362973,19.8860932395,18.9943831762,19.7806221568,899015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.564398309666238,,,,,,,,,,,,18.176549369358824,,#000000
2023-03-10 00:00:00+00:00,18.4957926032,18.9656183355,18.3184094186,18.9656183355,801846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.56461134710049,,,,,,,,,,,,18.179116552754557,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,18.2273207562,18.4574394822,17.9013192277,18.1889676352,1155468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.5607269093934,,,,,,,,,,,,18.179259478476357,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,18.5724988452,18.8409706922,18.294438718,18.6108519662,851147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.56079285363484,,,,,,,,,,,,18.18177131021815,,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,17.8054364252,17.99001082,17.5753176992,17.9684371894,1159974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.55280168645808,,,,,,,,,,,,18.178365061498198,,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,18.141026234,18.2417031766,17.5849059794,17.6424356609,1118600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.547221044200178,,,,,,,,,,,,18.176791301788597,,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,17.6232591004,18.1458203741,17.5753176992,17.9876137499,1132772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.539618734744273,,,,,,,,,,,,18.1734883411783,,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,17.7862598647,18.0163785907,17.7287301832,17.8246129857,1118986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.532860987877402,,,,,,,,,,,,18.17078949388824,,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,18.141026234,18.294438718,18.0259668709,18.0930848327,681107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.530633439334885,,,,,,,,,,,,18.17070531516772,,"rgba(239, 83, 80, 1.0)"
2023-03-22 00:00:00+00:00,17.6232591004,18.217732476,17.6232591004,18.1602027945,1066878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.524164559720504,,,,,,,,,,,,18.168013674607668,,"rgba(239, 83, 80, 1.0)"
2023-03-23 00:00:00+00:00,17.6040825399,18.102673113,17.4602583362,17.6616122214,893933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.51808300883954,,,,,,,,,,,,18.165154459423132,,"rgba(239, 83, 80, 1.0)"
2023-03-24 00:00:00+00:00,17.6807887819,17.7095536227,17.1150802472,17.3739638139,804706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.511191369947348,,,,,,,,,,,,18.161345555627484,,"rgba(239, 83, 80, 1.0)"
2023-03-27 00:00:00+00:00,17.8342012659,18.0355551512,17.7335243233,17.9300840684,753915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.507129295966084,,,,,,,,,,,,18.15977465497948,,"rgba(239, 83, 80, 1.0)"
2023-03-28 00:00:00+00:00,17.8917309474,18.0019961703,17.7431126036,17.7958481449,1039412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.50170886998593,,,,,,,,,,,,18.157718157206393,,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,18.064319992,18.1602027945,17.9013192277,18.1602027945,1107363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.497520855420298,,,,,,,,,,,,18.15682193849538,,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,18.0355551512,18.2656738772,17.9588489092,18.2369090365,838707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.49470590926136,,,,,,,,,,,,18.15641315279449,,"rgba(239, 83, 80, 0.75)"
2023-03-31 00:00:00+00:00,18.5149691637,18.524557444,18.0834965525,18.1697910747,1127186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.493607627181778,,,,,,,,,,,,18.158107121571653,,#000000
2023-04-03 00:00:00+00:00,18.064319992,18.5916754057,17.8629661067,18.4574394822,1295164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.49028099337948,,,,,,,,,,,,18.15823884540984,,#000000
2023-04-04 00:00:00+00:00,17.4219052152,18.0834965525,17.302051712,18.0259668709,1434424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.480195019250356,,,,,,,,,,,,18.152843011687086,,"rgba(239, 83, 80, 1.0)"
2023-04-05 00:00:00+00:00,17.4698466164,17.5273762979,17.1726099287,17.2589044509,2142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.46200193257075,,,,,,,,,,,,18.14193682204465,,"rgba(239, 83, 80, 1.0)"
2023-04-06 00:00:00+00:00,17.5081997374,17.5225821578,17.1630216484,17.3835520942,1207292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.452090513548363,,,,,,,,,,,,18.13599188543812,,"rgba(239, 83, 80, 1.0)"
2023-04-10 00:00:00+00:00,17.4027286547,17.5081997374,17.1965806293,17.3164341324,865683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.444905642989255,,,,,,,,,,,,18.131623378892055,,"rgba(239, 83, 80, 1.0)"
2023-04-11 00:00:00+00:00,17.7574950239,17.8437895462,17.5465528584,17.5465528584,666558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.44120061147695,,,,,,,,,,,,18.12980797572217,,"rgba(239, 83, 80, 1.0)"
2023-04-12 00:00:00+00:00,17.4986114572,18.0163785907,17.4746407565,17.9876137499,940134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.435663132261382,,,,,,,,,,,,18.126951411829634,,"rgba(239, 83, 80, 1.0)"
2023-04-13 00:00:00+00:00,17.8629661067,17.8917309474,17.4410817757,17.5081997374,615221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.432400475122286,,,,,,,,,,,,18.125375140308943,,"rgba(239, 83, 80, 0.75)"
2023-04-14 00:00:00+00:00,17.6520239412,18.0259668709,17.4362876355,17.7766715844,1462886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.42446640284323,,,,,,,,,,,,18.12142174900277,,"rgba(239, 83, 80, 0.75)"
2023-04-17 00:00:00+00:00,17.7287301832,17.7766715844,17.5465528584,17.6040825399,728116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.420469415979394,,,,,,,,,,,,18.1193848809878,,"rgba(239, 83, 80, 0.75)"
2023-04-18 00:00:00+00:00,17.6999653424,17.9109075079,17.6328473807,17.8629661067,631008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.417337870775544,,,,,,,,,,,,18.117891859550845,,"rgba(239, 83, 80, 0.75)"
2023-04-19 00:00:00+00:00,17.7191419029,17.7287301832,17.4869137553,17.5944942597,838717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.412586986011785,,,,,,,,,,,,18.11537866053645,,"rgba(239, 83, 80, 0.75)"
2023-04-20 00:00:00+00:00,17.6136708202,17.6951712023,17.4314934954,17.6232591004,757963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.407985230820596,,,,,,,,,,,,18.11282053511043,,"rgba(239, 83, 80, 0.75)"
2023-04-21 00:00:00+00:00,17.4890231769,17.6040825399,17.263698591,17.5561411387,650020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.403475959406407,,,,,,,,,,,,18.11012427876812,,"rgba(239, 83, 80, 0.75)"
2023-04-24 00:00:00+00:00,17.5177880177,17.6232591004,17.3643755337,17.5657294189,827879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.398090012690986,,,,,,,,,,,,18.106978183457585,,"rgba(239, 83, 80, 1.0)"
2023-04-25 00:00:00+00:00,16.8945498014,17.3691696738,16.8466084001,17.2876692917,1144664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.386939044252745,,,,,,,,,,,,18.099379740086455,,"rgba(239, 83, 80, 1.0)"
2023-04-26 00:00:00+00:00,16.8753732409,16.9808443236,16.7699021581,16.8274318396,1233395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.373714245182587,,,,,,,,,,,,18.090086721792503,,"rgba(239, 83, 80, 1.0)"
2023-04-27 00:00:00+00:00,17.1821982089,17.1917864892,16.3767826679,16.6260779544,1472847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.358651603191017,,,,,,,,,,,,18.07954606537373,,"rgba(239, 83, 80, 1.0)"
2023-04-28 00:00:00+00:00,17.4027286547,17.6040825399,17.2013747694,17.2493161707,1139818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.35106332622068,,,,,,,,,,,,18.074872493459946,,"rgba(239, 83, 80, 0.75)"
2023-05-01 00:00:00+00:00,17.6520239412,17.6999653424,17.455464196,17.5177880177,1262920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.344536605612962,,,,,,,,,,,,18.07128569926878,,"rgba(239, 83, 80, 0.5)"
2023-05-02 00:00:00+00:00,17.2397278904,17.5561411387,16.9041380816,17.4123169349,1537222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.332867807021987,,,,,,,,,,,,18.063612241333484,,"rgba(239, 83, 80, 0.5)"
2023-05-03 00:00:00+00:00,17.4027286547,17.7095536227,17.2732868713,17.3739638139,1757017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.322537453544168,,,,,,,,,,,,18.057379046814873,,"rgba(239, 83, 80, 0.5)"
2023-05-04 00:00:00+00:00,16.9041380816,17.4123169349,16.8897556613,17.3164341324,989295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.31422021613107,,,,,,,,,,,,18.051646418982507,,"rgba(239, 83, 80, 0.75)"
2023-05-05 00:00:00+00:00,17.3835520942,17.4602583362,17.2301396102,17.2493161707,769583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.30931101958393,,,,,,,,,,,,18.048531560776926,,"rgba(239, 83, 80, 0.5)"
2023-05-08 00:00:00+00:00,17.3931403744,17.5273762979,17.2972575719,17.4602583362,637272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.305486777094842,,,,,,,,,,,,18.046150927461774,,"rgba(239, 83, 80, 0.5)"
2023-05-09 00:00:00+00:00,17.0575505656,17.2589044509,17.0239915848,17.2589044509,928723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.29817807640971,,,,,,,,,,,,18.041142544413766,,"rgba(239, 83, 80, 0.5)"
2023-05-10 00:00:00+00:00,16.9904326039,17.3499931133,16.8370201199,17.2972575719,793304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.291722594139575,,,,,,,,,,,,18.03665875880098,,"rgba(239, 83, 80, 0.5)"
2023-05-11 00:00:00+00:00,17.0479622854,17.110286107,16.8082552791,16.8370201199,1301497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.280680251272184,,,,,,,,,,,,18.028867873442053,,"rgba(239, 83, 80, 0.5)"
2023-05-12 00:00:00+00:00,16.9137263619,17.1342568077,16.8609908205,17.0767271261,1260901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.270003217531613,,,,,,,,,,,,18.02129255219752,,"rgba(239, 83, 80, 0.5)"
2023-05-15 00:00:00+00:00,17.0383740051,17.1246685274,16.9041380816,17.0096091644,1173663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.260616755694254,,,,,,,,,,,,18.014686811760487,,"rgba(239, 83, 80, 0.5)"
2023-05-16 00:00:00+00:00,17.0000208841,17.071932986,16.8082552791,16.9616677631,924647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.25295346656197,,,,,,,,,,,,18.009220800709485,,"rgba(239, 83, 80, 0.5)"
2023-05-17 00:00:00+00:00,17.3356106929,17.4075227948,17.0096091644,17.0479622854,1504086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.243440241884382,,,,,,,,,,,,18.0028810658254,,"rgba(239, 83, 80, 0.5)"
2023-05-18 00:00:00+00:00,17.8150247054,17.8294071258,17.2061689095,17.2876692917,1399736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.237952822405642,,,,,,,,,,,,17.999900923053733,,#000000
2023-05-19 00:00:00+00:00,17.6616122214,18.102673113,17.5513469985,18.0259668709,1010133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.235025647543424,,,,,,,,,,,,17.998637546206634,,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,17.7862598647,17.9109075079,17.6807887819,17.7095536227,997414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.23229922170453,,,,,,,,,,,,17.997516773809267,,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,17.5081997374,17.9540547691,17.4986114572,17.7766715844,826084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.229360364926727,,,,,,,,,,,,17.99597399941426,,"rgba(38, 166, 154, 1.0)"
2023-05-24 00:00:00+00:00,17.1342568077,17.4123169349,17.0767271261,17.3931403744,1268997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.22145209491175,,,,,,,,,,,,17.990579255219174,,#000000
2023-05-25 00:00:00+00:00,17.5465528584,17.6136708202,17.1342568077,17.1726099287,2170191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.211130818913922,,,,,,,,,,,,17.984110920539532,,#000000
2023-05-26 00:00:00+00:00,17.9013192277,18.102673113,17.6184649603,17.6328473807,2077342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.20696842394398,,,,,,,,,,,,17.982906523459963,,"rgba(38, 166, 154, 0.75)"
2023-05-30 00:00:00+00:00,17.6136708202,18.064319992,17.5609352788,17.9492606289,1789547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.20211822282463,,,,,,,,,,,,17.980694915631165,,"rgba(38, 166, 154, 0.75)"
2023-05-31 00:00:00+00:00,17.2684927312,17.6152109343,17.0469783236,17.451482894,2149948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.190977405889555,,,,,,,,,,,,17.97324913856535,,#000000
2023-06-01 00:00:00+00:00,17.4707450164,17.7115215463,17.1240268132,17.2299684864,3059639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.177780984615552,,,,,,,,,,,,17.964881560285736,,#000000
2023-06-02 00:00:00+00:00,18.3664337079,18.3760647691,17.7018904851,17.7018904851,2077871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.17743339518464,,,,,,,,,,,,17.966797525383143,,"rgba(38, 166, 154, 1.0)"
2023-06-05 00:00:00+00:00,18.0775018719,18.4531132587,17.8078321583,18.3568026467,1487600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.176895606811964,,,,,,,,,,,,17.967882411249775,,"rgba(38, 166, 154, 1.0)"
2023-06-06 00:00:00+00:00,18.3086473407,18.3856958303,17.8848806479,17.9137738315,1205653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.177004006644637,,,,,,,,,,,,17.96923031577757,,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,18.5108996259,18.5301617483,18.2508609735,18.3664337079,1248039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.178751008287943,,,,,,,,,,,,17.972071611763766,,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,18.0678708107,18.4964530341,17.9426670151,18.4338511363,1303413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.17868134446498,,,,,,,,,,,,17.97332995900402,,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,17.8174632195,18.0486086883,17.7018904851,18.0389776271,1704323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.17569564759105,,,,,,,,,,,,17.972357636300664,,"rgba(38, 166, 154, 0.75)"
2023-06-12 00:00:00+00:00,18.0871329331,18.1304727085,17.7596768523,17.9137738315,1271943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,18.17443883889157,,,,,,,,,,,,17.972480985921166,,"rgba(38, 166, 154, 0.75)"
