date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1217,aVWAP_OB_bull_c0_1054,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_969,aVWAP_OB_bull_c0_841,aVWAP_OB_bull_c0_802,aVWAP_OB_bull_c0_748,aVWAP_OB_bull_c0_713,aVWAP_OB_bull_c0_390,aVWAP_OB_bear_c0_1238,aVWAP_OB_bear_c0_1145,aVWAP_OB_bear_c0_740,aVWAP_QQEMOD_bull_dot_c0_880,aVWAP_QQEMOD_bull_dot_c0_989,aVWAP_QQEMOD_bull_dot_c0_1098,aVWAP_QQEMOD_bull_dot_c0_1132,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_994,aVWAP_QQEMOD_bear_dot_c0_1107,aVWAP_QQEMOD_bear_dot_c0_1203,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-11-19 00:00:00+00:00,346.0,347.3799,332.75,335.76,88852452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,294.94127931059813,260.40731989825,241.11493578102446,226.44378110513844,214.09079140775245,,,,,,,,,,,,,,214.09079140775245,,"rgba(38, 166, 154, 0.75)"
2024-11-20 00:00:00+00:00,342.03,346.5999,334.3,345.0,66340650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,296.1891927161065,261.3965388165834,241.72710712494876,226.9914458984747,214.24289190081421,,,,,,,,,,,,,,214.24289190081421,,"rgba(38, 166, 154, 0.75)"
2024-11-21 00:00:00+00:00,339.64,347.9899,335.28,343.81,58011719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,297.2261145043476,262.24179610168625,242.2562677124573,227.46605013076777,214.37559097101368,,,,,,,,,,,,,,214.37559097101368,,"rgba(38, 166, 154, 0.75)"
2024-11-22 00:00:00+00:00,352.56,361.53,337.7,341.085,89140722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,299.0598325305158,263.6607892871787,243.13669874134294,228.2488759383086,214.59442001599334,,,,,,,,,,,,,,214.59442001599334,,"rgba(38, 166, 154, 0.75)"
2024-11-25 00:00:00+00:00,338.59,361.93,338.2,360.14,95890899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,300.7414591377983,265.06322464727657,244.03020718361944,229.0503501997413,214.8215206465723,,,,,,,,,,,,,,214.8215206465723,,"rgba(38, 166, 154, 0.75)"
2024-11-26 00:00:00+00:00,338.23,346.96,335.66,341.0,62295857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,301.6363447498307,265.88407222800214,244.5690777832219,229.5390513123937,214.96196974124385,,,,,,,,,,,,,,214.96196974124385,,"rgba(38, 166, 154, 0.75)"
2024-11-27 00:00:00+00:00,332.89,342.55,326.59,341.8,57896439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,302.3032357956608,266.5680646316198,245.03203918269256,229.96389411163057,215.0856985077369,,,,,,,,,,,,,,215.0856985077369,,"rgba(38, 166, 154, 0.75)"
2024-11-29 00:00:00+00:00,345.16,345.45,334.65,336.08,37167621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,302.8181305893535,267.0495624069413,245.35237299715618,230.25497527795378,215.17015584278053,,,,,,,,,,,,,,215.17015584278053,,"rgba(38, 166, 154, 0.75)"
2024-12-02 00:00:00+00:00,357.09,360.0,351.1501,352.38,77986478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,304.23786821963074,268.23004015261876,246.11653209681617,230.93868021940347,215.3670172238961,,,,,,,,,,,,,,215.3670172238961,,"rgba(38, 166, 154, 0.75)"
2024-12-03 00:00:00+00:00,351.42,355.69,348.2,351.8,58267196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,305.1660204883685,269.049517595757,246.6585113525009,231.4272496877728,215.5092483610386,,,,,,,,,,,,,,215.5092483610386,,"rgba(38, 166, 154, 0.75)"
2024-12-04 00:00:00+00:00,357.93,358.1,348.6,353.0,50810874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,305.9983225473522,269.7774662830159,247.1404515686054,231.8609999750772,215.63585891100843,,,,,,,,,,,,,,215.63585891100843,,"rgba(38, 166, 154, 0.75)"
2024-12-05 00:00:00+00:00,369.49,375.43,359.5,359.87,81403569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,307.62164740429705,271.0961207494465,247.9976393725137,232.62383149104605,215.85749752523606,,,,,,,,,,,,,,215.85749752523606,,"rgba(38, 166, 154, 1.0)"
2024-12-06 00:00:00+00:00,389.22,389.49,370.8,377.42,81455834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,309.54615534535367,272.5796539445506,248.94910066860822,233.46236877290647,216.10046034198444,,,,,,,,,,,,,,216.10046034198444,,"rgba(38, 166, 154, 1.0)"
2024-12-09 00:00:00+00:00,389.79,404.8,378.01,397.61,96359173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,311.92503077241133,274.4033517709728,250.12105037542452,234.49272623050732,216.40016558442537,,,,,,,,,,,,,,216.40016558442537,,"rgba(38, 166, 154, 1.0)"
2024-12-10 00:00:00+00:00,400.99,409.73,390.85,392.68,97563578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,314.4737102782902,276.3418583768835,251.36816332025688,235.58589004039393,216.71930948627306,,,,,,,,,,,,,,216.71930948627306,,"rgba(38, 166, 154, 1.0)"
2024-12-11 00:00:00+00:00,424.77,424.88,402.38,409.7,104287559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,317.54251127951176,278.62101674145447,252.82632920845725,236.85613731227915,217.0903334205995,,,,,,,,,,,,,,217.0903334205995,,"rgba(38, 166, 154, 1.0)"
2024-12-12 00:00:00+00:00,418.1,429.3,415.0,424.84,87752225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,320.07100406267085,280.5288691730976,254.05895701480844,237.93151388270795,217.4068387090089,,,,,,,,,,,,,,217.4068387090089,,"rgba(38, 166, 154, 1.0)"
2024-12-13 00:00:00+00:00,436.23,436.3,415.71,420.0,89000158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,322.7207666474545,282.527905693478,255.35440415162364,239.06018644999583,217.74039360136032,,,,,,,,,,,,,,217.74039360136032,,"rgba(38, 166, 154, 1.0)"
2024-12-16 00:00:00+00:00,463.02,463.19,436.15,441.09,114083811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,326.6795274213562,285.43119852320916,257.2189980357126,240.67292465886885,218.2161519494846,,,,,,,,,,,,,,218.2161519494846,,"rgba(38, 166, 154, 1.0)"
2024-12-17 00:00:00+00:00,479.86,483.99,457.5101,475.9,131222978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,331.6066235926508,289.0269267246424,259.5308583042679,242.6664805710096,218.80644657606376,,,,,,,,,,,,,,218.80644657606376,,"rgba(38, 166, 154, 1.0)"
2024-12-18 00:00:00+00:00,440.13,488.5399,427.01,466.495,149340788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,336.0233114186536,292.49009929668557,261.8397965732873,244.68317456694544,219.41753528540872,,,,451.8933,,,,,,,,,,219.41753528540872,,"rgba(38, 166, 154, 0.75)"
2024-12-19 00:00:00+00:00,436.17,456.36,420.02,451.88,118566146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,338.89819145523467,294.89779702212843,263.4981222958957,246.14763143236968,219.8705576605567,,,,445.53070989701865,,,,,,,,,,219.8705576605567,,"rgba(38, 166, 154, 0.75)"
2024-12-20 00:00:00+00:00,421.06,447.08,417.64,425.505,132216176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,341.64462528078013,297.3279218793969,265.21787483822317,247.67973883039014,220.35289920111973,,,,439.9339445396703,,,,,,,,,,220.35289920111973,,"rgba(38, 166, 154, 0.75)"
2024-12-23 00:00:00+00:00,430.6,434.51,415.4112,431.0,72698055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,343.05523076771203,298.6094926533295,266.13830580217245,248.50318601732042,220.61493782478954,,,,437.92076219600364,,,,,,,,,,220.61493782478954,,"rgba(38, 166, 154, 0.75)"
2024-12-24 00:00:00+00:00,462.28,462.78,435.14,435.9,59551750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,344.53182172588913,299.8541243974994,267.0078440717672,249.27172869301717,220.85667706481246,,,,439.65228473203297,,,,,,,,,,220.85667706481246,,"rgba(38, 166, 154, 0.75)"
2024-12-26 00:00:00+00:00,454.13,465.3299,451.02,465.16,76651210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,346.4332329424482,301.4620760568044,268.1356009891716,250.26896616556425,221.17166442910226,,,,441.8138322754106,,,,,,,,,,221.17166442910226,,"rgba(38, 166, 154, 0.5)"
2024-12-27 00:00:00+00:00,431.66,450.0,426.5,449.52,82666821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,348.04045108488737,302.9327179289062,269.2046834860898,251.2266945885131,221.48056822151727,,,,441.1253714278757,,,,,,,,,,221.48056822151727,,"rgba(38, 166, 154, 0.5)"
2024-12-30 00:00:00+00:00,417.41,427.0,415.75,419.4,64941012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,349.04089248604816,303.92949781111275,269.9554020933313,251.90763137166712,221.70456470258262,,,,439.31677814247007,,,,,,,,,,221.70456470258262,,"rgba(38, 166, 154, 0.5)"
2024-12-31 00:00:00+00:00,403.84,427.93,402.54,423.79,76825121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,350.04977662642665,305.0011080710492,270.78347683849836,252.66520086184076,221.95741727063216,,,,436.74688823261175,,,,,,,,,,221.95741727063216,,#000000
2025-01-02 00:00:00+00:00,379.28,392.7299,373.04,390.1,109710749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,350.7637229940757,306.07732906592906,271.70272447468113,253.53424944705162,222.26082178174275,,,,430.34180598925576,,,,,,,,,,222.26082178174275,,#000000
2025-01-03 00:00:00+00:00,410.44,411.8799,379.45,381.48,95423329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,351.7229886323959,307.2171400326697,272.62528985997614,254.3907817624578,222.55496410306083,,,,427.6082765027973,,,,,,,,,,222.55496410306083,,#000000
2025-01-06 00:00:00+00:00,411.05,426.43,401.7,423.2,85516534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,352.76331522934055,308.34884036675606,273.5204076764583,255.21470925686992,222.83615138870823,,,,426.5015158319526,,,,,,,,,,222.83615138870823,,#000000
2025-01-07 00:00:00+00:00,394.36,414.33,390.0,405.83,75699525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,353.4555672554763,309.20407562349897,274.2275776090552,255.87519022788888,223.0667563092867,,,,424.8019031005779,,,,,,,,,,223.0667563092867,,"rgba(239, 83, 80, 1.0)"
2025-01-08 00:00:00+00:00,394.94,402.4999,387.4,392.95,73038805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,354.03938724724736,309.97279440435153,274.8775531290687,256.4864601635955,223.28288096957172,,,,423.08873969292625,,,,,,,,,,223.28288096957172,,"rgba(239, 83, 80, 1.0)"
2025-01-10 00:00:00+00:00,394.74,399.28,377.29,391.4,62287333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,354.4709649348444,310.5833289011489,275.4057330556058,256.9866785962513,223.4619317131292,,,,421.56543826417106,,,,,,,,,,223.4619317131292,,"rgba(239, 83, 80, 1.0)"
2025-01-13 00:00:00+00:00,403.31,403.79,380.07,383.21,67580494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,354.99493802881483,311.278519495749,275.9994509084787,257.54653038472634,223.6619018160093,,,,420.32040726963436,,,,,,,,,,223.6619018160093,,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,396.36,422.64,394.54,414.34,84565022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,355.7696633099598,312.2215003925767,276.7881239107661,258.28491567466887,223.9242258300757,,,,419.4216346304595,,,,,,,,,,223.9242258300757,,"rgba(239, 83, 80, 1.0)"
2025-01-15 00:00:00+00:00,428.22,429.8,405.661,409.9,81375460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,356.7405142742724,313.2721781110654,277.6360862806628,259.06889595269246,224.19923439585367,,,,419.5152897044964,,,,,,,,,,224.19923439585367,,#000000
2025-01-16 00:00:00+00:00,413.82,424.0,409.13,423.49,68335151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,357.46520787167015,314.0941871648357,278.3131511182456,259.6989977844187,224.42306156566727,,,,419.3539354876971,,,,,,,,,,224.42306156566727,,#000000
2025-01-17 00:00:00+00:00,426.5,439.74,419.75,421.5,94991429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,358.66226295814624,315.3588019553845,279.3315080513905,260.63890305577155,224.7544460063108,,,,419.8645144434932,,,,,,,,,,224.7544460063108,,#000000
2025-01-21 00:00:00+00:00,424.07,433.2,406.31,432.64,87320894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,359.6139942587269,316.4218852151007,280.2093163829166,261.45572981630653,225.04699909126845,,,,419.9282936653737,,,,,,,,,,225.04699909126845,,"rgba(38, 166, 154, 0.5)"
2025-01-22 00:00:00+00:00,415.11,428.0,414.59,416.81,60963342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,360.2408473635907,317.1378587575629,280.8073181479425,262.01415344153975,225.24869410024485,,,,419.90576114942047,,,,,,,,,,225.24869410024485,,#000000
2025-01-23 00:00:00+00:00,412.38,420.73,408.95,416.06,50690592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,360.70693849879405,317.6956225327363,281.2820695668693,262.46018039546004,225.41158474804968,,,,419.7512507631059,,,,,,,,,,225.41158474804968,,#000000
2025-01-24 00:00:00+00:00,406.58,418.88,405.78,414.45,56427149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,361.18190184590424,318.28603518475126,281.7923316900888,262.941872512424,225.58911803174266,,,,419.48612215522354,,,,,,,,,,225.58911803174266,,#000000
2025-01-27 00:00:00+00:00,397.15,406.69,389.0,394.8,58125510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,361.5370003854028,318.8029926704035,282.2618621126169,263.39201032715033,225.75899836830928,,,,418.8645813161543,,,,,,,,,,225.75899836830928,,#000000
2025-01-28 00:00:00+00:00,398.09,400.59,386.5,396.91,48910676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,361.80971281930476,319.2188781933985,282.6453364224085,263.76130006725515,225.89956725447377,,,,418.3086762544216,,,,,,,,,,225.89956725447377,,"rgba(239, 83, 80, 1.0)"
2025-01-29 00:00:00+00:00,389.1,398.5899,384.48,395.21,68033648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,362.133230022201,319.7572284241411,283.15401415055146,264.25468953837577,226.08970495234067,,,,417.4408035098221,,,,,,,,,,226.08970495234067,,"rgba(239, 83, 80, 1.0)"
2025-01-30 00:00:00+00:00,400.28,412.5,384.41,410.78,98092879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,362.7195560691565,320.6088826635679,283.93528288183256,265.0058296821573,226.37692870752412,,,,416.6433416234755,,,,,,,,,,226.37692870752412,,"rgba(239, 83, 80, 1.0)"
2025-01-31 00:00:00+00:00,404.6,419.99,401.34,401.53,83568219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,363.3324215100991,321.4069836408775,284.64730507073233,265.684436295315,226.63440474633862,,,,416.35813941214366,,,,,,,,,,226.63440474633862,,"rgba(239, 83, 80, 1.0)"
2025-02-03 00:00:00+00:00,383.68,389.17,374.36,386.68,93732122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,363.61367231768276,322.0209754176318,285.2693440014155,266.29967471326967,226.8808217973193,,,,415.05261966114585,,,,,,,,,,226.8808217973193,,"rgba(239, 83, 80, 1.0)"
2025-02-04 00:00:00+00:00,392.21,394.0,381.4,382.63,57072235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,363.8414131391171,322.43023295052,285.6704772343817,266.69287323267037,227.03702394011248,,,,414.4613070649755,,,,,,,,,,227.03702394011248,,"rgba(239, 83, 80, 1.0)"
2025-02-05 00:00:00+00:00,378.17,388.39,375.53,387.51,57614721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,363.99149762692133,322.786360754413,286.039279974982,267.05988043605606,227.18615048248927,,,,413.6991855117135,,,,,,,,,,227.18615048248927,,"rgba(239, 83, 80, 1.0)"
2025-02-06 00:00:00+00:00,374.32,375.4,363.18,373.03,77918230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,364.07449459828655,323.1813520357498,286.48271567742063,267.5103009061544,227.37461567114488,,,,412.4333789747013,,,,,,,,,,227.37461567114488,,"rgba(239, 83, 80, 1.0)"
2025-02-07 00:00:00+00:00,361.62,380.5459,360.34,370.19,70298258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,364.1108986309921,323.5067604651246,286.8625861731485,267.8998375461153,227.54013404475612,,,,411.26385171968184,,,,,,,,,,227.54013404475612,,"rgba(239, 83, 80, 1.0)"
2025-02-10 00:00:00+00:00,350.73,362.7,350.51,356.21,77514903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,364.0013404373849,323.7568405639227,287.2112253505937,268.2708745277565,227.70546970420435,,,,409.684205166086,,,,,,,,,,227.70546970420435,,"rgba(239, 83, 80, 1.0)"
2025-02-11 00:00:00+00:00,328.5,349.37,325.1,345.8,118543400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,363.485084267936,323.88503923768906,287.57890576484067,268.70012739458343,227.91713894039273,,,,406.6002814347918,,,,,,,,,,227.91713894039273,,"rgba(239, 83, 80, 1.0)"
2025-02-12 00:00:00+00:00,336.51,346.4,329.12,329.94,105382729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,363.0869837783747,324.02864626671885,287.92178906431576,269.0944140293698,228.10992486098505,,,,404.169227710879,,,,,,,,,,228.10992486098505,,"rgba(239, 83, 80, 1.0)"
2025-02-13 00:00:00+00:00,355.94,358.69,342.85,345.0,89441519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,362.95180884988457,324.28412007533785,288.29719913748204,269.4990202516568,228.29563571549141,,,,402.67423393914595,,,,,,,,,,228.29563571549141,,"rgba(239, 83, 80, 0.75)"
2025-02-14 00:00:00+00:00,355.84,362.0,347.5,360.62,68277279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,362.87619361276893,324.49390490871616,288.592428761755,269.81492061314003,228.440012388585,,,,401.646568693341,,,,,,,,,,228.440012388585,,"rgba(239, 83, 80, 0.75)"
2025-02-18 00:00:00+00:00,354.11,359.1,350.02,355.01,51631702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,362.81488104290617,324.64705869200793,288.8116143407423,270.05030571938005,228.54836783890212,,,,400.88714992792313,,,,,,,,,,228.54836783890212,,"rgba(239, 83, 80, 0.75)"
2025-02-19 00:00:00+00:00,360.56,367.34,353.67,354.0,67094374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,362.7935165837868,324.8841524942826,289.1206115488072,270.376258866398,228.6957210907138,,,,400.0611400895923,,,,,,,,,,228.6957210907138,,"rgba(239, 83, 80, 0.75)"
2025-02-20 00:00:00+00:00,354.4,362.3,348.0,361.51,45965354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,362.7434194426361,325.0194364053212,289.31421746796184,270.5843668130938,228.79218273928836,,,,399.4367499709224,,,,,,,,,,228.79218273928836,,"rgba(239, 83, 80, 0.75)"
2025-02-21 00:00:00+00:00,337.8,354.98,334.42,353.44,74058648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,362.53750197737736,325.1447396240636,289.56476929715683,270.8681291206546,228.93191590307632,,,,398.19388794063275,,,,,,,,,,228.93191590307632,,"rgba(239, 83, 80, 0.75)"
2025-02-24 00:00:00+00:00,330.53,342.3973,324.7,338.14,76052321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,362.2289241008546,325.1991056979095,289.77206915081916,271.1173692824168,229.06261831843253,,,,396.75694984200203,,,,,,,,,,229.06261831843253,,"rgba(239, 83, 80, 1.0)"
2025-02-25 00:00:00+00:00,302.8,328.89,297.2512,327.025,134228777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,361.291212719477,324.99996720243513,289.93983937124676,271.3902393366616,229.24163698112318,,,,393.5170367881879,,,,,,,,,,229.24163698112318,,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,290.8,309.0,288.04,303.715,100118276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,360.433441148979,324.7251126390276,289.9774226662646,271.51927362441785,229.3519824145326,,,,390.8833288524895,,,,,,,,,,229.3519824145326,,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,281.95,297.23,280.88,291.16,101748197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,359.46256631198145,324.3628795850017,289.95663020138016,271.59983951659956,229.4482094401888,,,,388.10128743995324,,,,,,,,,,229.4482094401888,,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,292.98,293.88,273.6,279.5,115696968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,358.39116163717415,323.9607085837971,289.9342553699253,271.6912170702474,229.55749059324557,,,,385.1169689792298,,,,,,,,,,229.55749059324557,,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,284.65,303.94,277.3,300.34,115551414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,357.3784666478698,323.58671251158586,289.92502903439015,271.7921794222238,229.66965631552722,,,,382.35866781321846,,,,,,,,,,229.66965631552722,,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,272.04,284.35,261.8401,270.93,126706623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,356.0523526547231,323.00332003155825,289.7927777056345,271.7983558601818,229.75915317044985,,,,379.0269868312248,,,,,,,,,,229.75915317044985,,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,279.1,279.55,267.71,272.92,94042913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,355.1258099932702,322.60178733266395,289.71132230298576,271.81588640799527,229.82951123956465,,,,376.7420198709446,,,,,,,,,,229.82951123956465,,"rgba(239, 83, 80, 1.0)"
2025-03-06 00:00:00+00:00,263.45,272.65,260.02,272.06,98451566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,354.0585178984331,322.1003038142494,289.56744449964015,271.783698694903,229.8867136342811,,,,374.2279687081371,,,,,,,,,,229.8867136342811,,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,262.67,266.2499,250.73,259.32,102369640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,352.9082870341863,321.53852791268815,289.38609315062484,271.7221963207157,229.93682593322526,,,,371.6055665169499,,,,,,,,,,229.93682593322526,,"rgba(239, 83, 80, 1.0)"
2025-03-10 00:00:00+00:00,222.15,253.37,220.0,252.54,185037825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,350.2932095896135,320.0980791248375,288.7575547352946,271.353082236449,229.942555620059,,,,366.04226543119137,,,,,,,,,,229.942555620059,,"rgba(239, 83, 80, 1.0)"
2025-03-11 00:00:00+00:00,230.58,237.0649,217.02,225.305,174896415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,347.85083785889645,318.72437053569655,288.13898455407383,270.9790462721298,229.93767247129236,,,,361.04505728459725,,,,,228.2216333333333,,,,,229.93767247129236,,"rgba(239, 83, 80, 1.0)"
2025-03-12 00:00:00+00:00,248.09,251.84,241.1,247.22,142215681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,346.23651085982357,317.8629505460421,287.8000648666144,270.81121034374485,229.97697288408847,,,,357.7791883394823,,,,,236.6476769755717,,,,,229.97697288408847,,"rgba(239, 83, 80, 0.75)"
2025-03-13 00:00:00+00:00,240.68,248.29,232.6,248.125,114813525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,344.8876944246856,317.12016215064426,287.48762806703166,270.6409551291942,229.9965363676723,,,,355.1293859464663,,,,,237.67789548192718,,,,,229.9965363676723,,"rgba(239, 83, 80, 0.75)"
2025-03-14 00:00:00+00:00,249.98,251.58,240.73,247.31,100242264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,343.81398585323495,316.54064558131563,287.2578232523025,270.52759608184965,230.02472553657643,,,,353.0455447973992,,,,,239.5148590853514,,,,,230.02472553657643,,"rgba(239, 83, 80, 0.75)"
2025-03-17 00:00:00+00:00,238.01,245.4,232.8,245.055,111900565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,342.5373939194019,315.8250547622606,286.9490682012218,270.35521621870265,230.0404223586834,,,,350.6287915191794,,,,,239.37965579860517,,,,,230.0404223586834,,"rgba(239, 83, 80, 0.75)"
2025-03-18 00:00:00+00:00,225.31,230.1,222.28,228.155,111477636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,341.1425551077223,315.0085587115713,286.56447931075377,270.1163501797358,230.03299785238798,,,,348.0558266137289,,,,,237.39029766083806,,,,,230.03299785238798,,"rgba(239, 83, 80, 0.75)"
2025-03-19 00:00:00+00:00,235.86,241.41,229.201,231.61,111993753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,339.888339911274,314.28979428616003,286.24328978320455,269.9304542701338,230.04280356357893,,,,345.7704447014427,,,,,237.14502461856642,,,,,230.04280356357893,,"rgba(239, 83, 80, 0.75)"
2025-03-20 00:00:00+00:00,236.26,238.0,230.0501,233.345,99028270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,338.79639127175835,313.6592682384068,285.9586477512924,269.76433118977087,230.0503021793382,,,,343.8128801948004,,,,,236.90169848763804,,,,,230.0503021793382,,"rgba(239, 83, 80, 0.75)"
2025-03-21 00:00:00+00:00,248.71,249.52,234.55,234.985,132728684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,337.4982452599406,312.9294792320647,285.65186006389274,269.60383899838826,230.08044906554042,,,,341.51406089480855,,,,,237.79013706257984,,,,,230.08044906554042,,"rgba(239, 83, 80, 0.75)"
