date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1145,aVWAP_OB_bull_c0_1118,aVWAP_OB_bull_c0_1103,aVWAP_OB_bull_c0_623,aVWAP_OB_bull_c0_382,aVWAP_OB_bull_c0_351,aVWAP_OB_bear_c0_1237,aVWAP_OB_bear_c0_1064,aVWAP_OB_bear_c0_656,aVWAP_OB_bear_c0_487,aVWAP_OB_bear_c0_313,aVWAP_OB_bear_c0_159,aVWAP_QQEMOD_bull_dot_c0_986,aVWAP_QQEMOD_bull_dot_c0_1113,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1191,aVWAP_QQEMOD_bull_dot_c0_1237,aVWAP_QQEMOD_bear_dot_c0_1103,aVWAP_QQEMOD_bear_dot_c0_1123,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-12-15 00:00:00+00:00,1.89,2.05,1.89,1.95,61967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.818437911047766,,,,,2.2118442853151734,3.2585780446409256,,,,,,,,,,,,3.2585780446409256,"rgba(38, 166, 154, 0.75)"
2022-12-16 00:00:00+00:00,1.93,2.0,1.8,1.9,86740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.8221363488448223,,,,,2.2111257897515704,3.2575266158231297,,,,,,,,,,,,3.2575266158231297,#000000
2022-12-19 00:00:00+00:00,1.97,2.02,1.89,1.91,5798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.8225075763845444,,,,,2.211085839258275,3.2574589987719667,,,,,,,,,,,,3.2574589987719667,#000000
2022-12-20 00:00:00+00:00,1.96,1.98,1.91,1.95,15822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.8234375666366531,,,,,2.210972544760066,3.257273094468307,,,,,,,,,,,,3.257273094468307,#000000
2022-12-21 00:00:00+00:00,1.82,1.95,1.82,1.93,30533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.8239913732156374,,,,,2.2106816748276015,3.2568907152166275,,,,,,,,,,,,3.2568907152166275,#000000
2022-12-22 00:00:00+00:00,1.66,1.8999,1.66,1.85,119838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.819650030898662,,,,,2.2091409349117317,3.2552592722672617,,,,,,,,,,,,3.2552592722672617,"rgba(239, 83, 80, 1.0)"
2022-12-23 00:00:00+00:00,1.63,1.75,1.61,1.67,258687,1.0,1.75,1.61,658.0,1.0,1.75,1.61,658.0,,,,,1.6633333333333333,1.8039651681712,,,,,2.205311513661722,3.251572011309769,,,,,,,,,,,,3.251572011309769,"rgba(239, 83, 80, 1.0)"
2022-12-27 00:00:00+00:00,1.94,1.97,1.63,1.63,192071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.7414528934224867,1.8069258981765723,,,,,2.203452901192974,3.2491600572470456,,,,,,,,,,,,3.2491600572470456,"rgba(239, 83, 80, 0.75)"
2022-12-28 00:00:00+00:00,1.89,1.9654,1.79,1.94,122692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.7714807375243407,1.8101014591442375,,,,,2.2023916190319763,3.2476621556357372,,,,,,,,,,,,3.2476621556357372,"rgba(239, 83, 80, 0.5)"
2022-12-29 00:00:00+00:00,1.95,1.95,1.88,1.88,19347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.7765455104080037,1.8108758502057025,,,,,2.202248238248377,3.2474340037280287,,,,,,,,,,,,3.2474340037280287,#000000
2022-12-30 00:00:00+00:00,1.97,2.02,1.935,1.95,41763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.7896066155026056,1.8131962247754712,,,,,2.201993434254375,3.246959789905485,,,,,,,,,,,,3.246959789905485,#000000
2023-01-03 00:00:00+00:00,2.16,2.29,1.93,2.03,161276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.8579117648192176,1.8294245608318993,,,,,2.201668678634575,3.245349796539725,,,,,,,,,,,,3.245349796539725,"rgba(38, 166, 154, 1.0)"
2023-01-04 00:00:00+00:00,2.13,2.3,2.07,2.07,87553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.8885125736604522,1.8386435465041666,,,,,2.201586947719301,3.2445088877416213,,,,,,,,,,,,3.2445088877416213,"rgba(38, 166, 154, 1.0)"
2023-01-05 00:00:00+00:00,2.17,2.195,2.09,2.14,101452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.9156210196366723,1.8482544451879306,,,,,2.201452241867056,3.2435225857188312,,,,,,,,,,,,3.2435225857188312,"rgba(38, 166, 154, 1.0)"
2023-01-06 00:00:00+00:00,2.19,2.26,2.13,2.21,101997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.941683618533765,1.8585875188085732,,,,,2.2014302755490176,3.242570550683968,,,,,,,,,,,,3.242570550683968,"rgba(38, 166, 154, 1.0)"
2023-01-09 00:00:00+00:00,2.17,2.21,2.145,2.2,118686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.964654034759988,1.8692412592027723,,,,,2.201347327098691,3.2414455930677235,,,,,,,,,,,,3.2414455930677235,"rgba(38, 166, 154, 1.0)"
2023-01-10 00:00:00+00:00,2.19,2.2025,2.155,2.175,60469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.975059248431863,1.8745244708242463,,,,,2.201317238928398,3.240877377122535,,,,,,,,,,,,3.240877377122535,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,2.18,2.22,2.15,2.185,54041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.9835858014010745,1.8791098799523585,,,,,2.201291617611803,3.240370479086137,,,,,,,,,,,,3.240370479086137,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,2.23,2.24,2.13,2.16,84492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.9966046194706728,1.8863905228052609,,,,,2.201288746981247,3.2395914080828807,,,,,,,,,,,,3.2395914080828807,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,2.41,2.5382,2.23,2.23,139751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0324527114198636,1.9047051311351046,,,,,2.201989931313414,3.2385437938123762,,,,,,,,,,,,3.2385437938123762,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,2.5499,2.55,2.42,2.42,32338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0421786451141632,1.9097012885526483,,,,,2.202247902503573,3.238334342705648,,,,,,,,,,,,3.238334342705648,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,2.63,2.65,2.47,2.53,44184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0569308622270044,1.9172551412205119,,,,,2.2026883067157326,3.2380783375142568,,,,,,,,,,,,3.2380783375142568,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,2.64,2.6799,2.49,2.55,40266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0701754370639716,1.9241950874037226,,,,,2.2031097790275354,3.237852317084559,,,,,,,,,,,,3.237852317084559,"rgba(38, 166, 154, 1.0)"
2023-01-20 00:00:00+00:00,2.64,2.64,2.57,2.61,20195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.076739793785613,1.927690617788187,,,,,2.203327879675939,3.237741406030483,,,,,,,,,,,,3.237741406030483,"rgba(38, 166, 154, 1.0)"
2023-01-23 00:00:00+00:00,2.591,2.6887,2.59,2.6504,43700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0905846178268868,1.9352060569466523,,,,,2.2038065268087106,3.2375040770198633,,,,,,,,,,,,3.2375040770198633,"rgba(38, 166, 154, 1.0)"
2023-01-24 00:00:00+00:00,2.55,2.66,2.55,2.66,7327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.092682880511909,1.9363841440265646,,,,,2.203879685488523,3.2374619352881737,,,,,,,,,,,,3.2374619352881737,"rgba(38, 166, 154, 0.75)"
2023-01-25 00:00:00+00:00,2.51,2.57,2.51,2.53,7214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.094496507350863,1.9374391917437952,,,,,2.203941029448187,3.237416836465192,,,,,,,,,,,,3.237416836465192,"rgba(38, 166, 154, 0.75)"
2023-01-26 00:00:00+00:00,2.45,2.53,2.43,2.5287,33454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.1015819064969685,1.941792735300981,,,,,2.2041729104158976,3.237190039624692,,,,,,,,,,,,3.237190039624692,"rgba(38, 166, 154, 0.75)"
2023-01-27 00:00:00+00:00,2.525,2.542,2.4238,2.52,25158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.1071134004555514,1.9451846355199471,,,,,2.204364663816566,3.237025557170092,,,,,,,,,,,,3.237025557170092,"rgba(38, 166, 154, 0.75)"
2023-01-30 00:00:00+00:00,2.56,2.68,2.54,2.55,125418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.1388158952641434,1.9643434014283956,,,,,2.2056306044065246,3.236313330145847,,,,,,,,,,,,3.236313330145847,"rgba(38, 166, 154, 0.75)"
2023-01-31 00:00:00+00:00,2.58,2.61,2.47,2.52,40508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.1473652531848906,1.9699133998482683,,,,,2.2059957208972363,3.236069339080682,,,,,,,,,,,,3.236069339080682,"rgba(38, 166, 154, 0.75)"
2023-02-01 00:00:00+00:00,2.7,2.79,2.5999,2.5999,8890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.1498402501221956,1.9714185326461864,,,,,2.2061087642614794,3.2360270495582095,,,,,,,,,,,,3.2360270495582095,"rgba(38, 166, 154, 0.75)"
2023-02-02 00:00:00+00:00,2.68,2.805,2.675,2.7,71354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.169741202579747,1.9836591467364912,,,,,2.207057334780068,3.2357025540454627,,,,,,,,,,,,3.2357025540454627,"rgba(38, 166, 154, 0.75)"
2023-02-03 00:00:00+00:00,2.65,2.69,2.59,2.63,40337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.178905120117815,1.9897011758926861,,,,,2.2075121050475994,3.235492050397686,,,,,,,,,,,,3.235492050397686,"rgba(38, 166, 154, 0.75)"
2023-02-06 00:00:00+00:00,2.6,2.7,2.555,2.69,58694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.190938727674371,1.997968981799756,,,,,2.208134284269986,3.2351730952506297,,,,,,,,,,,,3.2351730952506297,"rgba(38, 166, 154, 0.75)"
2023-02-07 00:00:00+00:00,2.7,2.78,2.57,2.6,166188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2263706410155377,2.0225750514015677,,,,,2.210163301855947,3.234366758147346,,,,,,,,,,,,3.234366758147346,"rgba(38, 166, 154, 0.75)"
2023-02-08 00:00:00+00:00,2.69,2.7,2.65,2.65,73758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2404097279216986,2.0328862893491,,,,,2.211051979849133,3.2340074816939235,,,,,,,,,,,,3.2340074816939235,"rgba(38, 166, 154, 0.75)"
2023-02-09 00:00:00+00:00,2.7,2.89,2.5736,2.71,38089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2479727932514755,2.0384164546506867,,,,,2.2115497858637903,3.233835915766135,,,,,,,,,,,,3.233835915766135,"rgba(38, 166, 154, 0.75)"
2023-02-10 00:00:00+00:00,2.7,2.72,2.685,2.71,74566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.2615269957644126,2.048686979549667,,,,,2.2124842787991934,3.2334875917754444,,,,,,,,,,,,3.2334875917754444,"rgba(38, 166, 154, 0.75)"
2023-02-13 00:00:00+00:00,2.91,2.99,2.7,2.7001,407724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.346499668737516,2.1125404777554264,,,,,2.2192341625074894,3.2321794296001154,,,,,,,,,,,,3.2321794296001154,"rgba(38, 166, 154, 1.0)"
2023-02-14 00:00:00+00:00,3.1,3.24,2.87,2.94,837469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.508459467524951,2.2448464404857806,,,,,2.236890554616402,3.2310000975837165,,,,,,,,,,,,3.2310000975837165,"rgba(38, 166, 154, 1.0)"
2023-02-15 00:00:00+00:00,3.54,3.56,3.09,3.09,441339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.602184618629557,2.323030747954008,,,,,2.2494377189466546,3.2316325351502324,,,,,,,,,,,,3.2316325351502324,"rgba(38, 166, 154, 1.0)"
2023-02-16 00:00:00+00:00,3.3,3.55,3.3,3.5,48157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.6110764408502116,2.3308263025290232,,,,,2.25077468150892,3.2316957002076547,,,,,,,,,,,,3.2316957002076547,"rgba(38, 166, 154, 1.0)"
2023-02-17 00:00:00+00:00,3.45,3.48,3.1004,3.31,46725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.6190769788731867,2.337998879921327,,,,,2.2520233215388097,3.23174083718815,,,,,,,,,,,,3.23174083718815,"rgba(38, 166, 154, 0.75)"
2023-02-21 00:00:00+00:00,3.5,3.65,3.37,3.37,176507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.654252453009047,2.368453708379508,,,,,2.2574159651757437,3.2321596014845557,,,,,,,,,,,,3.2321596014845557,"rgba(38, 166, 154, 0.75)"
2023-02-22 00:00:00+00:00,3.79,3.8,3.51,3.51,82810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.6733410824428447,2.384536620830791,,,,,2.260319108826548,3.2324936906797612,,,,,,,,,,,,3.2324936906797612,"rgba(38, 166, 154, 0.75)"
2023-02-23 00:00:00+00:00,3.86,3.9199,3.77,3.77,151551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.7113767673585394,2.416228950163254,,,,,2.2661523199942724,3.23329960983751,,,,,,,,,,,,3.23329960983751,"rgba(38, 166, 154, 0.75)"
2023-02-24 00:00:00+00:00,3.76,3.87,3.7589,3.83,48126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.72240072317703,2.425642188921643,,,,,2.267933284986332,3.2335328606768785,,,,,,,,,,,,3.2335328606768785,"rgba(38, 166, 154, 0.75)"
2023-02-27 00:00:00+00:00,3.61,3.76,3.5,3.76,153707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.7507194960085455,2.4511772530506306,,,,,2.272953149208615,3.2340479665218487,,,,,,,,,,,,3.2340479665218487,"rgba(38, 166, 154, 0.75)"
2023-02-28 00:00:00+00:00,3.59,3.6378,3.5512,3.61,35002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.7567055489317975,2.45669404506701,,,,,2.2740655131750445,3.2341559504395474,,,,,,,,,,,,3.2341559504395474,"rgba(38, 166, 154, 0.75)"
2023-03-01 00:00:00+00:00,3.6,3.65,3.52,3.62,51857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.7653881115425056,2.4647487926732907,,,,,2.2757063466422864,3.2343144774896952,,,,,,,,,,,,3.2343144774896952,"rgba(38, 166, 154, 0.75)"
2023-03-02 00:00:00+00:00,3.595,3.65,3.56,3.59,23231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.7692735357151435,2.468357185443146,,,,,2.276446597224052,3.2343877768447973,,,,,,,,,,,,3.2343877768447973,"rgba(38, 166, 154, 0.75)"
2023-03-03 00:00:00+00:00,3.84,3.84,3.58,3.66,76052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.7840168729638535,2.4815711564327643,,,,,2.279140892218884,3.2347265417837763,,,,,,,,,,,,3.2347265417837763,"rgba(38, 166, 154, 0.75)"
2023-03-06 00:00:00+00:00,3.89,3.92,3.6001,3.8,31291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.7902619450074013,2.4871401628383847,,,,,2.280284113237807,3.2348792302851663,,,,,,,,,,,,3.2348792302851663,"rgba(38, 166, 154, 1.0)"
2023-03-07 00:00:00+00:00,3.95,3.96,3.85,3.869,38509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.7987161462272505,2.4945313451609046,,,,,2.2817962518847112,3.2351055567147347,,,,,,,,,,,,3.2351055567147347,"rgba(38, 166, 154, 1.0)"
2023-03-08 00:00:00+00:00,3.91,3.95,3.85,3.9399,41071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.8074625037360725,2.50223950059147,,,,,2.2833895461370433,3.2353409059080693,,,,,,,,,,,,3.2353409059080693,"rgba(38, 166, 154, 1.0)"
2023-03-09 00:00:00+00:00,3.83,3.935,3.8259,3.9,27288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.8129897304499214,2.5071706118292814,,,,,2.28442051653128,3.235487894906038,,,,,,,,,,,,3.235487894906038,"rgba(38, 166, 154, 1.0)"
2023-03-10 00:00:00+00:00,3.85,3.85,3.79,3.805,11179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.815165433453705,2.5091305941392807,,,,,2.2848334961673373,3.235544868462999,,,,,,,,,,,,3.235544868462999,"rgba(38, 166, 154, 0.5)"
2023-03-13 00:00:00+00:00,3.85,3.87,3.77,3.8682,14063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.8178892467318746,2.5115879864173976,,,,,2.2853527044860007,3.2356165247630373,,,,,,,,,,,,3.2356165247630373,"rgba(38, 166, 154, 0.5)"
2023-03-14 00:00:00+00:00,3.9,3.91,3.79,3.8605,6959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.8192803450927206,2.512834360303935,,,,,2.2856155987525537,3.2356541641137593,,,,,,,,,,,,3.2356541641137593,"rgba(38, 166, 154, 0.5)"
2023-03-15 00:00:00+00:00,3.93,3.9543,3.82,3.9,20704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.823533979345777,2.516623854783788,,,,,2.286414417125407,3.2357722882972286,,,,,,,,,,,,3.2357722882972286,"rgba(38, 166, 154, 0.5)"
2023-03-16 00:00:00+00:00,3.99,3.99,3.93,3.93,14893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.826766448383471,2.5194713217152485,,,,,2.28701291744658,3.235865982322098,,,,,,,,,,,,3.235865982322098,"rgba(38, 166, 154, 0.5)"
2023-03-17 00:00:00+00:00,3.83,3.91,3.81,3.91,14956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.829655486599391,2.522083991573553,,,,,2.287570697310567,3.235944672747681,,,,,,,,,,,,3.235944672747681,"rgba(38, 166, 154, 0.5)"
2023-03-20 00:00:00+00:00,3.88,3.8825,3.84,3.87,10307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.831670989392405,2.5239022114249208,,,,,2.287959165195271,3.2360004360666412,,,,,,,,,,,,3.2360004360666412,"rgba(38, 166, 154, 0.5)"
2023-03-21 00:00:00+00:00,3.99,3.99,3.84,3.88,135817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.8593256176151485,2.548678662948679,,,,,2.293294421415845,3.2368185738686543,,,,,,,,,,,,3.2368185738686543,"rgba(38, 166, 154, 0.5)"
2023-03-22 00:00:00+00:00,4.02,4.04,3.94,3.94,17016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.862880364038723,2.551853064301861,,,,,2.2939846942304998,3.2369296758943134,,,,,,,,,,,,3.2369296758943134,"rgba(38, 166, 154, 0.5)"
2023-03-23 00:00:00+00:00,4.02,4.06,4.0,4.03,19389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.86699829143683,2.5555195693589363,,,,,2.294782833820343,3.2370606551640932,,,,,,,,,,,,3.2370606551640932,"rgba(38, 166, 154, 0.5)"
2023-03-24 00:00:00+00:00,4.04,4.07,4.02,4.02,11987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.869565981286696,2.5578028107458404,,,,,2.2952806506888512,3.2371433184365164,,,,,,,,,,,,3.2371433184365164,"rgba(38, 166, 154, 0.5)"
2023-03-27 00:00:00+00:00,4.09,4.1,4.05,4.05,23840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.8747979739788714,2.5624345747694086,,,,,2.2962906271896126,3.2373151455066016,,,,,,,,,,,,3.2373151455066016,"rgba(38, 166, 154, 0.5)"
2023-03-28 00:00:00+00:00,4.13,4.16,4.06,4.06,19360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.8791418659978323,2.5662656321855044,,,,,2.297126811494638,3.2374607006576026,,,,,,,,,,,,3.2374607006576026,"rgba(38, 166, 154, 0.5)"
2023-03-29 00:00:00+00:00,4.2,4.2,4.13,4.13,10522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.881603860718904,2.568420141395774,,,,,2.2975959239632338,3.2375451856907733,,,,,,,,,,,,3.2375451856907733,"rgba(38, 166, 154, 0.5)"
2023-03-30 00:00:00+00:00,4.1,4.19,4.0,4.02,341351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.952061797386209,2.631991082132884,,,,,2.31204613547562,3.240045017926724,,,,,,,,,,,,3.240045017926724,"rgba(38, 166, 154, 0.5)"
2023-03-31 00:00:00+00:00,4.09,4.165,4.09,4.115,15953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.955204864557199,2.6348685249450154,,,,,2.312722668138726,3.2401639842735954,,,,,,,,,,,,3.2401639842735954,"rgba(38, 166, 154, 0.5)"
2023-04-03 00:00:00+00:00,4.18,4.18,4.12,4.125,13052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9578630524182707,2.6372857442382642,,,,,2.3132896088553005,3.2402662983098787,,,,,,,,,,,,3.2402662983098787,"rgba(38, 166, 154, 0.5)"
2023-04-04 00:00:00+00:00,4.15,4.19,4.15,4.18,11425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9601866995078874,2.639399982291508,,,,,2.3137864871511433,3.240356164206086,,,,,,,,,,,,3.240356164206086,"rgba(38, 166, 154, 0.5)"
2023-04-05 00:00:00+00:00,4.07,4.16,4.06,4.1434,21782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9643479503109202,2.6432390058241757,,,,,2.3146989378616247,3.240515075177148,,,,,,,,,,,,3.240515075177148,"rgba(38, 166, 154, 0.5)"
2023-04-06 00:00:00+00:00,4.14,4.15,4.1,4.13,9565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.966219151711297,2.6449569458704376,,,,,2.315106811416578,3.240587554317534,,,,,,,,,,,,3.240587554317534,"rgba(38, 166, 154, 0.5)"
2023-04-10 00:00:00+00:00,4.01,4.19,4.0,4.11,23802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.970597577657336,2.649033181532424,,,,,2.316085597060154,3.2407550241194594,,,,,,,,,,,,3.2407550241194594,"rgba(38, 166, 154, 0.5)"
2023-04-11 00:00:00+00:00,3.6,4.12,3.6,4.1058,41499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9761278071762134,2.654625465608843,,,,,2.3175039922722735,3.240943202203684,,,,,,,,,,,,3.240943202203684,#000000
2023-04-12 00:00:00+00:00,3.53,3.67,3.41,3.67,52752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9809940174043046,2.6601673800970334,,,,,2.3190105640065464,3.241075965380014,,,,,,,,,,,,3.241075965380014,"rgba(239, 83, 80, 1.0)"
2023-04-13 00:00:00+00:00,3.84,3.8881,3.45,3.45,10677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9823008267099875,2.661521109662645,,,,,2.319362392481602,3.241120027588681,,,,,,,,,,,,3.241120027588681,"rgba(239, 83, 80, 1.0)"
2023-04-14 00:00:00+00:00,4.09,4.14,3.85,3.85,31039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9875991113918747,2.6665429881929725,,,,,2.3206025695087567,3.241327460879847,,,,,,,,,,,,3.241327460879847,"rgba(239, 83, 80, 0.75)"
2023-04-17 00:00:00+00:00,4.11,4.16,4.01,4.09,39654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9947195534205466,2.673217053181971,,,,,2.3222461537757115,3.2416147914710036,,,,,,,,,,,,3.2416147914710036,#000000
2023-04-18 00:00:00+00:00,4.06,4.1,3.99,3.99,7377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9959822439183736,2.6744140989801095,,,,,2.322544107585106,3.2416655049228162,,,,,,,,,,,,3.2416655049228162,#000000
2023-04-19 00:00:00+00:00,3.94,4.09,3.62,4.005,19115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9987249205442668,2.6771315378172402,,,,,2.323241234467426,3.2417697940437877,,,,,,,,,,,,3.2417697940437877,#000000
2023-04-20 00:00:00+00:00,3.93,3.97,3.93,3.97,5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9994956350162916,2.6778830303342285,,,,,2.3234323839414914,3.2417999167634552,,,,,,,,,,,,3.2417999167634552,#000000
2023-04-21 00:00:00+00:00,3.9794,4.005,3.6749,3.95,10177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0009515959085267,2.67932679275967,,,,,2.323803934390613,3.2418556906365263,,,,,,,,,,,,3.2418556906365263,#000000
2023-04-24 00:00:00+00:00,3.9,3.9,3.9,3.9,3713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0014897229531043,2.679858590324963,,,,,2.3239406242505116,3.2418764651367957,,,,,,,,,,,,3.2418764651367957,#000000
2023-04-25 00:00:00+00:00,3.845,3.86,3.83,3.8356,7345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0024872967959926,2.680861861421625,,,,,2.3242015185442626,3.2419141229818647,,,,,,,,,,,,3.2419141229818647,"rgba(239, 83, 80, 0.75)"
2023-04-26 00:00:00+00:00,3.78,3.965,3.5874,3.59,10402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.003783112055145,2.6821974896169767,,,,,2.324554443882495,3.241961474937891,,,,,,,,,,,,3.241961474937891,"rgba(239, 83, 80, 1.0)"
