date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_622,aVWAP_OB_bull_c0_607,aVWAP_OB_bull_c0_347,aVWAP_OB_bear_c0_1211,aVWAP_OB_bear_c0_1176,aVWAP_OB_bear_c0_1045,aVWAP_OB_bear_c0_1027,aVWAP_OB_bear_c0_825,aVWAP_OB_bear_c0_345,aVWAP_QQEMOD_bull_dot_c0_1045,aVWAP_QQEMOD_bull_dot_c0_1105,aVWAP_QQEMOD_bull_dot_c0_1142,aVWAP_QQEMOD_bull_dot_c0_1176,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1160,aVWAP_QQEMOD_bear_dot_c0_1194,aVWAP_QQEMOD_bear_dot_c0_1227,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-04-03 00:00:00+00:00,82.2547429513,82.2938746083,80.024238504,80.024238504,1129949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.31208601950928,77.07584025250779,73.06459279602863,,,,,,,,,,,,,,,,,72.42720785283774,,"rgba(239, 83, 80, 0.75)"
2024-04-04 00:00:00+00:00,81.7949459819,82.6264936925,81.6971168395,81.7460314107,1296605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.38281694860738,77.15396586898332,73.10110603915335,,,,,,,,,,,,,,,,,72.46467527629743,,"rgba(239, 83, 80, 0.75)"
2024-04-05 00:00:00+00:00,82.9591127768,83.1058564904,81.7215741251,81.8927751243,987876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.44285418387919,77.21844661664808,73.13044455222024,,,,,,,,,,,,,,,,,72.49467231218614,,#000000
2024-04-08 00:00:00+00:00,82.0101700952,83.1156394047,81.9416896955,83.0569419192,845487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.49000695521798,77.27002550472251,73.15477848454563,,,,,,,,,,,,,,,,,72.51959909738883,,#000000
2024-04-09 00:00:00+00:00,80.8851349574,81.4818927261,80.4380557765,81.1003590707,962052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.52307887770833,77.31142187996453,73.17805999930344,,,,,,,,,,,,,,,,,72.54373473271824,,#000000
2024-04-10 00:00:00+00:00,80.4057721595,80.8557862146,80.1220676464,80.2296797031,903966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.54740250671921,77.34449977403358,73.19848071900606,,,,,,,,,,,,,,,,,72.5650138639601,,"rgba(239, 83, 80, 1.0)"
2024-04-11 00:00:00+00:00,80.5231671304,80.8851349574,79.9068435331,80.8068716434,693893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.56544551479325,77.36924058812272,73.21402931613319,,,,,,,,,,,,,,,,,72.58122349643568,,"rgba(239, 83, 80, 1.0)"
2024-04-12 00:00:00+00:00,79.5155269634,80.3764234167,78.8992033661,80.2198967889,966651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.5789780251063,77.39378509925409,73.23306921849263,,,,,,,,,,,,,,,,,72.6012878387504,,"rgba(239, 83, 80, 1.0)"
2024-04-15 00:00:00+00:00,79.3296515928,80.6796937583,79.217148079,80.386206331,701868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.58995247479155,77.41242183277296,73.24713633728186,,,,,,,,,,,,,,,,,72.6160851361259,,"rgba(239, 83, 80, 1.0)"
2024-04-16 00:00:00+00:00,77.8817802849,78.6546305101,77.5198124579,78.6546305101,1073326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.5818281887516,77.41969192975887,73.26285415528497,,,,,,,,,,,,,,,,,72.63315147383551,,"rgba(239, 83, 80, 1.0)"
2024-04-17 00:00:00+00:00,77.2850225161,78.2143993691,77.1089300597,78.1948335407,1163755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.56594697639208,77.42118612266059,73.27806204653012,,,,,,,,,,,,,,,,,72.64988690385381,,"rgba(239, 83, 80, 1.0)"
2024-04-18 00:00:00+00:00,76.7665280612,77.5393782864,76.5806526906,77.3730687443,757057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.5502574801203,77.417385736944,73.28657159203587,,,,,,,,,,,,,,,,,72.65944102335895,,"rgba(239, 83, 80, 1.0)"
2024-04-19 00:00:00+00:00,77.8230827994,78.0285239985,77.3045883446,77.6959049143,1067463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.53894338956427,77.42086321209715,73.30095956637282,,,,,,,,,,,,,,,,,72.67519684434974,,"rgba(239, 83, 80, 1.0)"
2024-04-22 00:00:00+00:00,78.8600717091,79.2416053646,78.1850506264,78.7818083952,521596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.54041819463416,77.42838445635167,73.3096086873539,,,,,,,,,,,,,,,,,72.6844455087509,,"rgba(239, 83, 80, 0.75)"
2024-04-23 00:00:00+00:00,79.0068154228,79.662270677,78.9872495943,79.4372636495,940672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.54840309639559,77.44630788533816,73.32643810496035,,,,,,,,,,,,,,,,,72.70230171847719,,"rgba(239, 83, 80, 0.75)"
2024-04-24 00:00:00+00:00,77.8426486279,78.5372355391,77.7741682282,78.5372355391,853714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.54314933281611,77.45175548116184,73.33861928876607,,,,,,,,,,,,,,,,,72.7155348624531,,"rgba(239, 83, 80, 0.75)"
2024-04-25 00:00:00+00:00,77.1284958882,77.280131059,76.3067310918,76.6589160046,915924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.5247822530843,77.44652563360046,73.34845680370965,,,,,,,,,,,,,,,,,72.72662541709686,,"rgba(239, 83, 80, 0.75)"
2024-04-26 00:00:00+00:00,77.0600154885,77.2850225161,76.6002185191,76.6197843476,1115931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.50398635709524,77.4411704195426,73.36062607915045,,,,,,,,,,,,,,,,,72.74030504468979,,"rgba(239, 83, 80, 0.75)"
2024-04-29 00:00:00+00:00,77.0111009173,77.7937340567,76.8839230322,77.4904637152,686489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.49350736435804,77.43968123692521,73.36858145255991,,,,,,,,,,,,,,,,,72.74916592250355,,"rgba(239, 83, 80, 0.75)"
2024-04-30 00:00:00+00:00,75.8958486937,76.3262969203,75.8567170367,76.1208557212,541823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.47759861880597,77.43187313584649,73.37288763972707,,,,,,,,,,,,,,,,,72.75426322420378,,"rgba(239, 83, 80, 1.0)"
2024-05-01 00:00:00+00:00,76.8252255467,77.9209119419,75.8958486937,75.9251974364,525921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.46766587718008,77.42893318055776,73.37839569384965,,,,,,,,,,,,,,,,,72.76048374673071,,"rgba(239, 83, 80, 1.0)"
2024-05-02 00:00:00+00:00,76.71761349,77.04044966,76.07194115,76.6686989188,432281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.45821701016793,77.42535867187162,73.38256122496007,,,,,,,,,,,,,,,,,72.76524772557474,,"rgba(239, 83, 80, 1.0)"
2024-05-03 00:00:00+00:00,77.8426486279,78.3415772543,77.6372074288,77.8524315422,594700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.4546192936601,77.42843340925421,73.390629500409,,,,,,,,,,,,,,,,,72.77404374508062,,"rgba(239, 83, 80, 0.75)"
2024-05-06 00:00:00+00:00,78.6644134243,78.7622425667,78.0676556555,78.4002747397,611190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.45492764014229,77.43495528690289,73.3999044054717,,,,,,,,,,,,,,,,,72.784024906158,,"rgba(239, 83, 80, 0.75)"
2024-05-07 00:00:00+00:00,79.2122566219,79.417697821,78.1654847979,78.1654847979,946703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.4601086108638,77.44895949080882,73.41542098233424,,,,,,,,,,,,,,,,,72.80058496457909,,#000000
2024-05-08 00:00:00+00:00,78.6057159388,79.0263812513,77.9013461134,78.8111571379,667752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.46049674934453,77.4559229386735,73.42548265346879,,,,,,,,,,,,,,,,,72.81141422920766,,#000000
2024-05-09 00:00:00+00:00,79.6916194198,79.9459751901,78.8796375376,78.8796375376,671487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.46842936017717,77.46934772986685,73.43753154726161,,,,,,,,,,,,,,,,,72.8241557766711,,"rgba(38, 166, 154, 0.5)"
2024-05-10 00:00:00+00:00,80.2296797031,80.2981601028,79.2122566219,79.3687832498,1193795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.48766547630842,77.49747713719972,73.46026604840044,,,,,,,,,,,,,,,,,72.84806348488458,,"rgba(38, 166, 154, 1.0)"
2024-05-13 00:00:00+00:00,79.1633420507,80.9340495286,79.1046445652,80.347074674,1527434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.50853944598431,77.52993468896219,73.48832057541232,,,,,,,,,,,,,,,,,72.87764815160105,,"rgba(38, 166, 154, 1.0)"
2024-05-14 00:00:00+00:00,87.6002358838,87.6394833013,85.657488717,86.9919009124,1955924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.6861082047764,77.70208654521258,73.56505538098287,,,,,,,,,,,,,,,,,72.95473169928098,,"rgba(38, 166, 154, 1.0)"
2024-05-15 00:00:00+00:00,88.2772538358,88.306689399,87.3745632331,88.2085708552,1461408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.82975145444648,77.84039150502106,73.62614402392299,,,,,,,,,,,,,,,,,73.01593259837853,,"rgba(38, 166, 154, 1.0)"
2024-05-16 00:00:00+00:00,87.3843750875,88.1791352921,87.1979498543,88.0515811852,600878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.88501519061647,77.89398999687171,73.65041781268677,,,,,,,,,,,,,,,,,73.04028499068481,,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,87.1587024368,87.392224571,86.2118584893,86.5601793198,633656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.93813871740612,77.94603615874925,73.67470515928085,,,,,,,,,,,,,,,,,73.06470567326349,,"rgba(38, 166, 154, 1.0)"
2024-05-20 00:00:00+00:00,86.4424370672,87.8357203888,86.3001651787,86.9919009124,666180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.99281240100706,77.99973999657932,73.70002535588772,,,,,,,,,,,,,,,,,73.09017380341652,,"rgba(38, 166, 154, 1.0)"
2024-05-21 00:00:00+00:00,87.0311483299,87.2273854174,86.4280136413,87.2273854174,985421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,79.07268101286635,78.07832185811695,73.73740364777804,,,,,,,,,,,,,,,,,73.1277728354492,,"rgba(38, 166, 154, 1.0)"
2024-05-22 00:00:00+00:00,89.0425784773,89.189756293,88.4048079428,88.7285991372,733015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,79.14585334426472,78.14882980496783,73.76924150667554,,,,,,,,,,,,,,,,,73.15961901194882,,"rgba(38, 166, 154, 1.0)"
2024-05-23 00:00:00+00:00,88.0712048939,89.3663696718,87.9142152239,89.2878748367,807393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,79.22170419743692,78.22237551680347,73.80316530028136,,,,,,,,,,,,,,,,,73.19359584347558,,"rgba(38, 166, 154, 1.0)"
2024-05-24 00:00:00+00:00,87.7474136994,88.2768613617,87.6591070101,87.9730863501,631211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,79.27662587828252,78.27605868580473,73.82857473130332,,,,,,,,,,,,,,,,,73.21908915827906,,"rgba(38, 166, 154, 1.0)"
2024-05-28 00:00:00+00:00,86.5699911741,88.1104523114,86.4522489216,87.9927100589,827744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,79.34059989463476,78.339416332044,73.85975131278829,,,,,,,,,,,,,,,,,73.25045724276576,,"rgba(38, 166, 154, 0.75)"
2024-05-29 00:00:00+00:00,85.7261716977,86.2461999797,85.4710634838,86.0499628921,1046470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,79.40731330522115,78.40708476708299,73.89529944985183,,,,,,,,,,,,,,,,,73.28639358207835,,"rgba(38, 166, 154, 0.75)"
2024-05-30 00:00:00+00:00,86.6877334267,87.1685142912,86.383565941,86.6779215723,854256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,79.46853789498591,78.4682600632383,73.92641895969977,,,,,,,,,,,,,,,,,73.31774848430821,,"rgba(38, 166, 154, 0.75)"
2024-05-31 00:00:00+00:00,87.4530580681,88.022145622,86.9919009124,87.3156921068,1008427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,79.54674994186819,78.54570459064935,73.96507752506875,,,,,,,,,,,,,,,,,73.35661062122155,,"rgba(38, 166, 154, 0.75)"
2024-06-03 00:00:00+00:00,87.9534626414,87.9828982045,86.9526534949,87.1881379999,710867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,79.60193346832708,78.60034902598872,73.99247882295444,,,,,,,,,,,,,,,,,73.38414908250903,,"rgba(38, 166, 154, 0.75)"
2024-06-04 00:00:00+00:00,88.7089754285,88.8070939722,87.8062848257,88.306689399,621856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,79.65440845808959,78.65186083824842,74.01777947077655,,,,,,,,,,,,,,,,,73.40951903073886,,"rgba(38, 166, 154, 0.75)"
2024-06-05 00:00:00+00:00,89.5429830506,89.5920423225,88.4538672146,88.8561532441,514705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,79.70106694062743,78.69734988424462,74.03974712273238,,,,,,,,,,,,,,,,,73.43150514361791,,"rgba(38, 166, 154, 1.0)"
2024-06-06 00:00:00+00:00,90.2886839833,90.5339803427,89.5822304681,89.8569623906,1077096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,79.80675292982326,78.79968197253153,74.08834684750741,,,,,,,,,,,,,,,,,73.48004444567856,,"rgba(38, 166, 154, 1.0)"
2024-06-07 00:00:00+00:00,89.6607253031,90.3769906727,89.6411015943,89.7490319925,870420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,79.88864310780289,78.87931278563653,74.12681809400404,,,,,,,,,,,,,,,,,73.51849725261575,,"rgba(38, 166, 154, 1.0)"
2024-06-10 00:00:00+00:00,89.7195964294,89.8765860994,88.9444599335,89.2191918561,443328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,79.92828052468303,78.91805100722165,74.14587083545021,,,,,,,,,,,,,,,,,73.53756093744886,,"rgba(38, 166, 154, 1.0)"
2024-06-11 00:00:00+00:00,88.9248362248,89.2191918561,88.2478182727,88.6304805934,581463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,79.9759281316468,78.96502781089087,74.16962735326014,,,,,,,,,,,,,,,,,73.5613779013204,,"rgba(38, 166, 154, 1.0)"
2024-06-12 00:00:00+00:00,90.5241684883,90.9068308091,89.8962098082,90.0433876238,1220024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.09259431052962,79.07840812051892,74.22480157756675,,,,,,,,,,,,,,,,,73.61647960122843,,"rgba(38, 166, 154, 1.0)"
2024-06-13 00:00:00+00:00,89.63128974,90.5536040515,89.2290037105,90.5045447796,514235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.13801069142643,79.12288462420905,74.24703520798478,,,,,,,,,,,,,,,,,73.63872087414997,,"rgba(38, 166, 154, 0.75)"
2024-06-14 00:00:00+00:00,88.9738954967,89.0622021861,88.1595115833,88.8463413897,1126519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.22515537195108,79.20938360703288,74.29217738210859,,,,,,,,,,,,,,,,,73.68401208223752,,"rgba(38, 166, 154, 0.75)"
2024-06-17 00:00:00+00:00,86.7858519704,87.2470091262,86.1677051446,87.0900194561,847007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.27440177409629,79.25996714348351,74.32126232844317,,,,,,,,,,,,,,,,,73.71338844141086,,"rgba(38, 166, 154, 0.5)"
2024-06-18 00:00:00+00:00,87.6492951557,87.8160966801,87.0115246211,87.0998313105,575916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.31134689222236,79.29742708264985,74.34216508095493,,,,,,,,,,,,,,,,,73.7344469083151,,#000000
2024-06-20 00:00:00+00:00,87.7572255538,88.2870656902,86.7675038028,86.982089058,833003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.36494031021087,79.35173968368319,74.37253728731122,,,,,,,,,,,,,,,,,73.76503838540563,,#000000
2024-06-21 00:00:00+00:00,87.4432462137,87.8455322432,87.0213364755,87.3255039612,707350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.40879780065859,79.39638167884783,74.39789445415954,,,,,,,,,,,,,,,,,73.79059696508455,,#000000
2024-06-24 00:00:00+00:00,88.228194564,88.9346480791,88.0515811852,88.4244316515,650227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.45412418721808,79.44187485219317,74.42284142853457,,,,,,,,,,,,,,,,,73.81566819172411,,#000000
2024-06-25 00:00:00+00:00,88.1104523114,88.2772538358,87.0409601843,87.3255039612,680383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.49749583674382,79.48585958533404,74.44774314340312,,,,,,,,,,,,,,,,,73.84074360688392,,#000000
2024-06-26 00:00:00+00:00,87.9927100589,88.0123337676,86.7367926986,86.9134060773,677208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.53882431005148,79.52799068348537,74.47201372350534,,,,,,,,,,,,,,,,,73.86520533204562,,#000000
2024-06-27 00:00:00+00:00,88.022145622,88.3302378495,87.7081662819,88.0810167483,567029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.57519672146995,79.56483866495593,74.4929458257388,,,,,,,,,,,,,,,,,73.88627462560991,,#000000
2024-06-28 00:00:00+00:00,87.4039987962,87.7248464344,87.0802076018,87.5315529031,686097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.61512739741002,79.60577558202381,74.5170354485584,,,,,,,,,,,,,,,,,73.91057492416873,,#000000
2024-07-01 00:00:00+00:00,86.4130015041,87.7768492626,86.1480814359,87.5511766119,827275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.65829050814592,79.65066781415355,74.54456256737602,,,,,,,,,,,,,,,,,73.93841044853482,,"rgba(239, 83, 80, 1.0)"
2024-07-02 00:00:00+00:00,87.1194550193,87.2505413938,86.2952592516,86.3148829603,383130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.67842887865567,79.67158392728018,74.55738249351057,,,,,,,,,,,,,,,,,73.95137014961,,"rgba(239, 83, 80, 1.0)"
2024-07-03 00:00:00+00:00,86.4718726304,87.3255039612,86.1677051446,87.3255039612,440682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.70056741354145,79.69471974949302,74.57181680815054,,,,,,,,,,,,,,,,,73.96597621498532,,"rgba(239, 83, 80, 1.0)"
2024-07-05 00:00:00+00:00,87.7670374082,88.306689399,87.0409601843,88.1889471464,734655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.74355527113634,79.73871679426168,74.59788776846497,,,,,,,,,,,,,,,,,73.99225973636707,,"rgba(239, 83, 80, 0.75)"
2024-07-08 00:00:00+00:00,87.865155952,88.6991635741,87.6787307188,88.5617976128,611986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.78087757968184,79.77671321742187,74.62014758743312,,,,,,,,,,,,,,,,,74.01467635710061,,#000000
2024-07-09 00:00:00+00:00,87.3156921068,88.1104523114,87.2077617087,88.1104523114,578061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.8132191640633,79.80998909780136,74.64027091247522,,,,,,,,,,,,,,,,,74.03497999775318,,#000000
2024-07-10 00:00:00+00:00,87.0115246211,87.1096431649,86.1333636543,86.7858519704,1105358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.86702274668724,79.86638735574246,74.67622209682268,,,,,,,,,,,,,,,,,74.07136571480402,,"rgba(239, 83, 80, 0.75)"
2024-07-11 00:00:00+00:00,88.8365295354,89.0916377492,87.9534626414,88.0908286027,1282086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.94772689945755,79.94817667200418,74.72409073295876,,,,,,,,,,,,,,,,,74.11951335048731,,#000000
2024-07-12 00:00:00+00:00,90.0139520607,90.8381478284,88.9935192054,89.0916377492,852975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.00957552099797,80.00990684336783,74.75876573922757,,,,,,,,,,,,,,,,,74.15427146578405,,"rgba(38, 166, 154, 0.5)"
2024-07-15 00:00:00+00:00,88.2674419815,89.8618683178,88.2478182727,89.268251128,1578168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.10728001343479,80.10907754489341,74.81765485760285,,,,,,,,,,,,,,,,,74.21350163143337,,"rgba(38, 166, 154, 0.5)"
2024-07-16 00:00:00+00:00,88.5617976128,88.6206687391,87.6983544276,87.7179781363,1446584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.18903364393643,80.19292287152544,74.86929034077376,,,,,,,,,,,,,,,,,74.26553077011988,,"rgba(38, 166, 154, 0.5)"
2024-07-17 00:00:00+00:00,88.306689399,88.9640836423,87.1194550193,87.2273854174,946093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.24029565353723,80.24574793272684,74.902438639222,,,,,,,,,,,,,,,,,74.29895706363357,,"rgba(38, 166, 154, 0.5)"
2024-07-18 00:00:00+00:00,88.306689399,88.983707351,87.6689188644,88.983707351,881338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.28866865900397,80.29549754298613,74.93361006884484,,,,,,,,,,,,,,,,,74.33037590909692,,"rgba(38, 166, 154, 0.5)"
2024-07-19 00:00:00+00:00,88.3165012534,88.6402924478,88.1889471464,88.2085708552,584634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.32067414728004,80.32841496484531,74.95430341930519,,,,,,,,,,,,,,,,,74.35123221102184,,#000000
2024-07-22 00:00:00+00:00,89.0916377492,89.2191918561,88.3017834718,89.0818258948,667080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.35934657495936,80.36790920931587,74.97869429881241,,,,,,,,,,,,,,,,,74.37578089548485,,"rgba(38, 166, 154, 0.5)"
2024-07-23 00:00:00+00:00,89.2191918561,89.2976866911,88.2870656902,88.5323620497,584069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.39316754115612,80.40244730268606,75.00007761949777,,,,,,,,,,,,,,,,,74.39730097179203,,"rgba(38, 166, 154, 0.5)"
2024-07-24 00:00:00+00:00,90.671346304,91.034384916,89.4644882155,89.4644882155,998683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.46132916974928,80.4708266598136,75.04029199376447,,,,,,,,,,,,,,,,,74.43761973566419,,"rgba(38, 166, 154, 0.5)"
2024-07-25 00:00:00+00:00,90.1120706045,91.632908033,90.0531994782,90.0826350413,985492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.52913884786122,80.53879582603382,75.08030805784085,,,,,,,,,,,,,,,,,74.47772661081244,,"rgba(38, 166, 154, 0.5)"
2024-07-26 00:00:00+00:00,91.6132843242,92.4472919464,91.2404338579,91.4170472367,1160361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.61781540556032,80.62681886987224,75.13068677160605,,,,,,,,,,,,,,,,,74.52809749141825,,"rgba(38, 166, 154, 1.0)"
2024-07-29 00:00:00+00:00,91.5053539261,92.2903022763,91.3679879648,92.2118074413,953462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.68921524151718,80.69782752351657,75.17174225397184,,,,,,,,,,,,,,,,,74.56915845860891,,"rgba(38, 166, 154, 1.0)"
2024-07-30 00:00:00+00:00,91.6623435961,91.995946645,91.3483642561,91.8782043924,710557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.74149820130415,80.74990921135846,75.20211017267732,,,,,,,,,,,,,,,,,74.59953840312829,,"rgba(38, 166, 154, 1.0)"
2024-07-31 00:00:00+00:00,92.23143115,93.3303588403,91.9272636643,93.2518640053,1514910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.86029710990339,80.8676040465441,75.26971763374098,,,,,,,,,,,,,,,,,74.66707194282442,,"rgba(38, 166, 154, 1.0)"
2024-08-01 00:00:00+00:00,92.0548177712,92.4178563832,91.034384916,91.2600575667,567216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.90138435005689,80.90859775153223,75.29392995236707,,,,,,,,,,,,,,,,,74.69129492066887,,"rgba(38, 166, 154, 1.0)"
2024-08-02 00:00:00+00:00,90.6419107409,92.07444148,90.0924468957,91.995946645,1209068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.98001747364825,80.98785562802469,75.34251162877007,,,,,,,,,,,,,,,,,74.74000393533069,,"rgba(38, 166, 154, 0.75)"
2024-08-05 00:00:00+00:00,87.9240270782,89.1210733123,87.7572255538,88.6108568847,1119645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.03028635723965,81.0407502607039,75.37957811623122,,,,,,,,,,,,,,,,,74.77746079413174,,"rgba(38, 166, 154, 0.5)"
2024-08-06 00:00:00+00:00,89.4350526524,90.3769906727,87.9927100589,88.0417693308,738436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.06825205736448,81.07999026889232,75.40579770268027,,,,,,,,,,,,,,,,,74.803875635314,,#000000
2024-08-07 00:00:00+00:00,89.4546763612,91.1325034597,89.3663696718,90.4064262358,696549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.10722745382576,81.11987083780448,75.43171266438662,,,,,,,,,,,,,,,,,74.82993349455596,,#000000
2024-08-08 00:00:00+00:00,90.6517225952,90.8872071003,89.3074985455,89.4056170893,563906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.13968240371172,81.15297151835189,75.45305297562675,,,,,,,,,,,,,,,,,74.85137677151948,,#000000
2024-08-09 00:00:00+00:00,91.1717508773,91.6819673049,90.8970189547,91.3876116736,725635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.1859888435476,81.19969499093702,75.48221051059684,,,,,,,,,,,,,,,,,74.88060827421015,,"rgba(38, 166, 154, 0.5)"
2024-08-12 00:00:00+00:00,89.4350526524,90.8675833915,89.2191918561,90.6909700127,1147575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.24702760158776,81.26247001864422,75.5240006575165,,,,,,,,,,,,,,,,,74.92266245315123,,#000000
2024-08-13 00:00:00+00:00,91.2109982948,91.3777998192,89.6813301973,89.8079031188,924664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82.30135472738574,81.31772296598125,75.55964007552495,,,,,,,,,,,,,,,,,74.95844652383606,,"rgba(38, 166, 154, 0.5)"
