date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1140,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_846,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_713,aVWAP_OB_bull_c0_687,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_398,aVWAP_OB_bull_c0_347,aVWAP_OB_bull_c0_338,aVWAP_OB_bull_c0_268,aVWAP_OB_bear_c0_1245,aVWAP_OB_bear_c0_1236,aVWAP_OB_bear_c0_1190,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_1154,aVWAP_OB_bear_c0_1143,aVWAP_OB_bear_c0_1117,aVWAP_OB_bear_c0_1106,aVWAP_OB_bear_c0_1059,aVWAP_QQEMOD_bull_dot_c0_984,aVWAP_QQEMOD_bull_dot_c0_1026,aVWAP_QQEMOD_bull_dot_c0_1059,aVWAP_QQEMOD_bull_dot_c0_1106,aVWAP_QQEMOD_bull_dot_c0_1143,aVWAP_QQEMOD_bear_dot_c0_1000,aVWAP_QQEMOD_bear_dot_c0_1040,aVWAP_QQEMOD_bear_dot_c0_1075,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-03-02 00:00:00+00:00,47.25,47.4,46.56,46.69,4591865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.83014448376728,45.7692047832372,45.131102649204045,43.073347800541754,,,,,,,,,,,,,,,,,,,,42.40400953908429,,#000000
2023-03-03 00:00:00+00:00,47.82,47.95,47.22,47.38,8236845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.86020109314214,45.79808006424778,45.16351093676271,43.10716951657527,,,,,,,,,,,,,,,,,,,,42.43848948060252,,"rgba(38, 166, 154, 0.5)"
2023-03-06 00:00:00+00:00,47.74,48.11,47.555,47.79,6288882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.88543669034846,45.82113222927357,45.189040456712476,43.13343282761268,,,,,,,,,,,,,,,,,,,,42.46520126261907,,"rgba(38, 166, 154, 0.5)"
2023-03-07 00:00:00+00:00,47.02,47.95,46.8,47.77,7311539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.89665584296563,45.84008103263633,45.212043790991885,43.16007797421563,,,,,,,,,,,,,,,,,,,,42.492786511020235,,"rgba(38, 166, 154, 0.5)"
2023-03-08 00:00:00+00:00,46.89,47.065,46.675,46.84,5738598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.89619268648443,45.850710075569836,45.22645351975978,43.17883329462744,,,,,,,,,,,,,,,,,,,,42.51250647998375,,#000000
2023-03-09 00:00:00+00:00,47.06,47.52,46.715,47.19,6083591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.90103889282061,45.864126327015725,45.24347529416848,43.19969009516664,,,,,,,,,,,,,,,,,,,,42.5342712111453,,#000000
2023-03-10 00:00:00+00:00,46.48,47.39,46.2,47.06,7840424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.8947136868733,45.87541553286786,45.2602313645573,43.22346355147778,,,,,,,,,,,,,,,,,,,,42.559535905345335,,#000000
2023-03-13 00:00:00+00:00,47.6,48.05,46.21,46.33,10575727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.90994385749989,45.90096548204248,45.291407078585216,43.260454517552866,,,,,,,,,,,,,,,,,,,,42.59798518974657,,#000000
2023-03-14 00:00:00+00:00,48.31,48.41,47.77,47.99,10208346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.95525560648331,45.93982255878002,45.333431351652585,43.30316393986066,,,,,,,,,,,,,,,,,,,,42.64133944370361,,"rgba(38, 166, 154, 0.5)"
2023-03-15 00:00:00+00:00,47.97,48.0,47.405,47.7,10654267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.985666427643714,45.972433509617055,45.370408735104974,43.34360398498346,,,,,,,,,,,,,,,,,,,,42.68287554418043,,"rgba(38, 166, 154, 0.5)"
2023-03-16 00:00:00+00:00,48.3,48.3975,47.32,47.55,7845500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.01226767507851,45.99846406056498,45.39928069552535,43.374331611715434,,,,,,,,,,,,,,,,,,,,42.71430012371439,,"rgba(38, 166, 154, 1.0)"
2023-03-17 00:00:00+00:00,47.95,48.29,47.795,48.18,10689322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.046555325363315,46.03297589466073,45.43770075236022,43.41560317667735,,,,,,,,,,,,,,,,,,,,42.75656958662714,,"rgba(38, 166, 154, 1.0)"
2023-03-20 00:00:00+00:00,48.83,48.85,47.93,48.05,9053930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.088634197446304,46.068809259498444,45.47582909401727,43.45391810875953,,,,,,,,,,,,,,,,,,,,42.79537242395925,,"rgba(38, 166, 154, 1.0)"
2023-03-21 00:00:00+00:00,48.84,48.95,48.375,48.83,6580585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.12147729588388,46.09612127837197,45.50459770269575,43.482408934316446,,,,,,,,,,,,,,,,,,,,42.82414806719462,,"rgba(38, 166, 154, 1.0)"
2023-03-22 00:00:00+00:00,48.07,49.22,48.06,48.83,10462003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.162639609924135,46.13402862798056,45.54552472019793,43.52475936078888,,,,,,,,,,,,,,,,,,,,42.867244445929366,,"rgba(38, 166, 154, 1.0)"
2023-03-23 00:00:00+00:00,47.94,48.4,47.635,47.97,7203649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.17995648397817,46.15440134342015,45.568706641563416,43.55082777850738,,,,,,,,,,,,,,,,,,,,42.89413194308974,,"rgba(38, 166, 154, 0.75)"
2023-03-24 00:00:00+00:00,48.22,48.31,47.515,47.9,10069269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.20364602049282,46.182493096516765,45.60068870200548,43.58694927362952,,,,,,,,,,,,,,,,,,,,42.93141580512259,,"rgba(38, 166, 154, 0.75)"
2023-03-27 00:00:00+00:00,48.33,48.61,48.145,48.415,5754235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.22212036687371,46.20113441151374,45.621163417506814,43.60892577561563,,,,,,,,,,,,,,,,,,,,42.953915862615894,,"rgba(38, 166, 154, 0.75)"
2023-03-28 00:00:00+00:00,48.6,48.87,48.1,48.49,7820126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.24973326618306,46.22782084512038,45.65012010960548,43.63947499446515,,,,,,,,,,,,,,,,,,,,42.985101956842115,,"rgba(38, 166, 154, 0.75)"
2023-03-29 00:00:00+00:00,49.08,49.46,48.92,49.0,9333250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.296754726974854,46.2674027012114,45.69134606482418,43.680081305281675,,,,,,,,,,,,,,,,,,,,43.02605048451582,,"rgba(38, 166, 154, 1.0)"
2023-03-30 00:00:00+00:00,49.6,49.66,49.095,49.305,8146421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.34223466735403,46.304568074495485,45.72957787281337,43.71694376573372,,,,,,,,,,,,,,,,,,,,43.06306884118949,,"rgba(38, 166, 154, 1.0)"
2023-03-31 00:00:00+00:00,50.03,50.205,49.69,49.8,11585749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.41895596776552,46.36449943264867,45.79009012773849,43.773276246733836,,,,,,,,,,,,,,,,,,,,43.119240236379746,,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,49.72,49.98,49.38,49.98,11373042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.4822073216439,46.4170135127926,45.843950101230554,43.82512963333757,,,,,,,,,,,,,,,,,,,,43.17127017750623,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,50.07,50.39,49.67,49.77,9726853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.54170844964417,46.46528882433821,45.89293096445717,43.871364611553304,,,,,,,,,,,,,,,,,,,,43.21747322030244,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,50.74,50.87,50.14,50.18,7175363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.59295816458065,46.505336506844785,45.93294402404202,43.90797898117173,,,,,,,,,,,,,,,,,,,,43.25382534359356,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,50.08,50.8,49.74,50.8,9622888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.65071455825147,46.552988188770684,45.981285412038794,43.953724400246585,,,,,,,,,,,,,,,,,,,,43.29954102799522,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,50.34,50.35,49.67,49.9,5185737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.679773388797926,46.577565102328315,46.0063605919727,43.9777641024681,,,,,,,,,,,,,,,,,,,,43.32362263412172,,"rgba(38, 166, 154, 0.75)"
2023-04-11 00:00:00+00:00,50.73,50.86,50.44,50.46,5832841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.71892385114906,46.609088163784605,46.03797201281669,44.00701096061972,,,,,,,,,,,,,,,,,,,,43.35270885732992,,"rgba(38, 166, 154, 0.75)"
2023-04-12 00:00:00+00:00,51.11,51.69,50.95,51.04,9666747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.793752965992226,46.6674922365454,46.09578974038618,44.05904200270862,,,,,,,,,,,,,,,,,,,,43.40414408994159,,"rgba(38, 166, 154, 0.75)"
2023-04-13 00:00:00+00:00,51.5,51.76,51.2,51.3,6397661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.84482990606317,46.70729847821666,46.13507935476983,44.09418798199215,,,,,,,,,,,,,,,,,,,,43.438833935955195,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,51.77,51.83,51.39,51.39,9464958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.921398280216025,46.767130734002166,46.19405139164804,44.14680671252693,,,,,,,,,,,,,,,,,,,,43.49072749610204,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,51.74,52.21,51.51,51.98,5930305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,47.969771069720295,46.805064392028555,46.2314038514715,44.18008342972985,,,,,,,,,,,,,,,,,,,,43.52352613952694,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,51.61,52.05,51.41,51.96,7082812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.02409635215952,46.84847516423694,46.27434789055235,44.21878107015714,,,,,,,,,,,,,,,,,,,,43.561753504269525,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,52.89,52.92,52.061,52.25,10602311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.12248692912725,46.92429114642747,46.3482504173835,44.283114837324156,,,,,,,,,,,,,,,,,,,,43.624808862639185,,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,52.62,53.195,52.47,52.85,11486843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.22756867808432,47.00615244936672,46.42811961165068,44.352848469301314,,,,,,,,,,,,,,,,,,,,43.69317441614052,,"rgba(38, 166, 154, 1.0)"
2023-04-21 00:00:00+00:00,51.11,53.21,50.59,53.05,24525083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.38483093118455,47.140765623380545,46.56302202586328,44.47854676104659,,,,,,,,,,,,,,,,,,,,43.8180790572071,,"rgba(38, 166, 154, 0.75)"
2023-04-24 00:00:00+00:00,51.34,51.54,50.43,51.2,11731706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.44352391831278,47.195114170339544,46.618585809772505,44.53278710545516,,,,,,,,,,,,,,,,,,,,43.8724676818941,,"rgba(38, 166, 154, 0.75)"
2023-04-25 00:00:00+00:00,51.11,51.7799,50.975,51.45,14788081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.51889311888038,47.264677304388606,46.689527053782705,44.601795250616085,,,,,,,,,,,,,,,,,,,,43.94160397391972,,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,51.1,52.6999,50.0,52.6999,20191408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.614820688581446,47.35543476325231,46.782538851427994,44.69347447681742,,,,,,,,,,,,,,,,,,,,44.03367373269412,,"rgba(38, 166, 154, 0.5)"
2023-04-27 00:00:00+00:00,52.03,52.07,50.64,50.9,9057276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.66054016770853,47.397977689407725,46.825874834254414,44.73570641022778,,,,,,,,,,,,,,,,,,,,44.07598270336494,,"rgba(38, 166, 154, 0.5)"
2023-04-28 00:00:00+00:00,52.12,52.86,51.72,51.88,13505155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.74083516188141,47.46951011383887,46.89774056244297,44.80364451044083,,,,,,,,,,,,,,,,,,,,44.1436116206321,,"rgba(38, 166, 154, 0.75)"
2023-05-01 00:00:00+00:00,52.8,52.86,52.085,52.2,7483554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.78807834155363,47.51107641343633,46.93929321823205,44.84250353518711,,,,,,,,,,,,,,,,,,,,44.18219883248549,,"rgba(38, 166, 154, 1.0)"
2023-05-02 00:00:00+00:00,52.9,53.47,52.24,52.82,8739244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.84588137197954,47.561481747995416,46.989496355194454,44.889066687157325,,,,,,,,,,,,,,,,,,,,44.22834799107419,,"rgba(38, 166, 154, 1.0)"
2023-05-03 00:00:00+00:00,52.69,53.475,52.58,53.13,7358701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.89382885256936,47.60354854498796,47.03143287692969,44.928076070767766,,,,,,,,,,,,,,,,,,,,44.26702879051112,,"rgba(38, 166, 154, 1.0)"
2023-05-04 00:00:00+00:00,51.94,52.771,51.91,52.43,8878420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.94027108275331,47.64678203428235,47.07525233071229,44.970512213693254,,,,,,,,,,,,,,,,,,,,44.309458442160484,,"rgba(38, 166, 154, 0.75)"
2023-05-05 00:00:00+00:00,51.54,52.12,51.12,52.05,9163108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.978105396626134,47.68466747858463,47.11438970899293,45.01012300995205,,,,,,,,,,,,,,,,,,,,44.34940979734292,,"rgba(38, 166, 154, 0.5)"
2023-05-08 00:00:00+00:00,53.12,53.42,51.17,51.24,14045417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.054941063620625,47.755510441057254,47.185879547597565,45.07880039475434,,,,,,,,,,,,,,,,,,,,44.41794723317213,,"rgba(38, 166, 154, 0.5)"
2023-05-09 00:00:00+00:00,53.09,53.515,52.75,53.14,11125195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.122643461074205,47.81640928950226,47.24682254826563,45.13623702835593,,,,,,,,,,,,,,,,,,,,44.47502642060087,,"rgba(38, 166, 154, 0.5)"
2023-05-10 00:00:00+00:00,53.22,53.67,52.82,53.34,6123025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.160026625806886,47.85007502288257,47.28049811012614,45.16796339246579,,,,,,,,,,,,,,,,,,,,44.50654871119806,,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,53.39,53.65,52.995,53.16,9018361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.215296664066585,47.89988732627316,47.33030330518053,45.21486326722622,,,,,,,,,,,,,,,,,,,,44.55313679593488,,"rgba(38, 166, 154, 1.0)"
2023-05-12 00:00:00+00:00,53.34,53.47,52.94,53.41,8251115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.2634667565592,47.94389573456529,47.37445149989659,45.256808343800316,,,,,,,,,,,,,,,,,,,,44.59487722806368,,"rgba(38, 166, 154, 1.0)"
2023-05-15 00:00:00+00:00,53.68,53.995,53.37,53.37,11013718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.332771996956396,48.00621104703122,47.43662001482074,45.31510665349194,,,,,,,,,,,,,,,,,,,,44.65272047707449,,"rgba(38, 166, 154, 1.0)"
2023-05-16 00:00:00+00:00,53.77,54.08,53.36,53.71,5515473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.36709681224975,48.03720906380239,47.46756476534804,45.344189194646006,,,,,,,,,,,,,,,,,,,,44.68158625964259,,"rgba(38, 166, 154, 1.0)"
2023-05-17 00:00:00+00:00,53.41,54.04,52.86,53.93,7134403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.40771663663317,48.07472722413082,47.505250457383674,45.38017742648756,,,,,,,,,,,,,,,,,,,,44.71742579191669,,"rgba(38, 166, 154, 1.0)"
2023-05-18 00:00:00+00:00,53.44,53.58,53.21,53.41,8038658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.452227526022874,48.11617364246004,47.54695817349792,45.42021245630529,,,,,,,,,,,,,,,,,,,,44.75733544715558,,"rgba(38, 166, 154, 1.0)"
2023-05-19 00:00:00+00:00,53.64,53.78,53.18,53.53,8495921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.49963952649586,48.160287782069226,47.59131655731882,45.462739638134174,,,,,,,,,,,,,,,,,,,,44.799714448535845,,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,53.68,54.17,53.6,53.64,7007804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.54061508129828,48.19802837603028,47.629134745447715,45.49870356684295,,,,,,,,,,,,,,,,,,,,44.83548775129634,,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,51.5,53.58,51.38,53.26,12851257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.58531450554063,48.245839853290356,47.67898080111157,45.550828896489264,,,,,,,,,,,,,,,,,,,,44.888344190376685,,"rgba(38, 166, 154, 0.5)"
2023-05-24 00:00:00+00:00,51.93,52.31,51.23,51.4,10569017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.61636682745956,48.28105454697179,47.71619574579675,45.59097710515436,,,,,,,,,,,,,,,,,,,,44.92929639197888,,#000000
2023-05-25 00:00:00+00:00,51.54,51.96,51.335,51.96,8922771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.639468637852644,48.30850440626766,47.745505072368935,45.62333618073988,,,,,,,,,,,,,,,,,,,,44.96244516213923,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,51.06,51.92,50.93,51.51,8497676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.65761517366228,48.33182786848319,47.770817303972045,45.652261696116,,,,,,,,,,,,,,,,,,,,44.99226055208427,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,50.49,51.53,50.405,51.22,9862892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.67199937711378,48.354012713805844,47.79569422763608,45.68255848652863,,,,,,,,,,,,,,,,,,,,45.02382953713503,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,51.48,51.75,50.09,50.46,14765865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.69835481881706,48.39044090391613,47.8357989661633,45.72985802209214,,,,,,,,,,,,,,,,,,,,45.072861209492764,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,51.5,51.845,50.98,51.3,8584089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.71677593784816,48.413736144526034,47.8610127363658,45.75866789973679,,,,,,,,,,,,,,,,,,,,45.10256647594512,,"rgba(239, 83, 80, 1.0)"
2023-06-02 00:00:00+00:00,51.82,51.94,51.48,51.59,5608177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.730693181899746,48.43027805906085,47.87868288273161,45.77833535577647,,,,,,,,,,,,,,,,,,,,45.12275096527932,,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,51.4,52.05,51.235,51.96,6616814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.74538551862138,48.44850811355067,47.89833815704183,45.800660385682754,,,,,,,,,,,,,,,,,,,,45.14574777929712,,"rgba(239, 83, 80, 0.75)"
2023-06-06 00:00:00+00:00,50.67,51.52,50.34,51.33,12634074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.76195394998255,48.474836143476594,47.92804491917897,45.83755644258889,,,,,,,,,,,,,,,,,,,,45.184339014655905,,"rgba(239, 83, 80, 0.75)"
2023-06-07 00:00:00+00:00,50.7,50.84,50.43,50.58,6631414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.768984991693166,48.48735398418243,47.94241580177676,45.85599317904976,,,,,,,,,,,,,,,,,,,,45.20372515671208,,"rgba(239, 83, 80, 0.75)"
2023-06-08 00:00:00+00:00,51.07,51.12,50.4,50.63,4288318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.774518124368754,48.49613659427717,47.95233013767195,45.868350718632186,,,,,,,,,,,,,,,,,,,,45.21666093999473,,"rgba(239, 83, 80, 0.75)"
2023-06-09 00:00:00+00:00,51.28,51.54,50.91,51.13,5210575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.78348665743432,48.508420123358555,47.965847247989885,45.88442014248931,,,,,,,,,,,,,,,,,,,,45.23335177919877,,"rgba(239, 83, 80, 0.75)"
2023-06-12 00:00:00+00:00,51.2,51.485,50.8407,51.22,5694818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.79271279745688,48.52138902018477,47.98018980323382,45.901651643810006,,,,,,,,,,,,,,,,,,,,45.25128284922394,,"rgba(239, 83, 80, 0.75)"
2023-06-13 00:00:00+00:00,51.16,51.45,50.93,51.05,5802075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.80201972513205,48.534496592189406,47.99469285413441,45.91910839944919,,,,,,,,,,,,,,,,,,,,45.26945528792651,,"rgba(239, 83, 80, 0.75)"
2023-06-14 00:00:00+00:00,53.31,53.9,52.69,53.6,11002743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.845962216240984,48.57863862522188,48.0399040970032,45.9651103975613,,,,,,,,,,,,,,,,,,,,45.31586384293943,,#000000
2023-06-15 00:00:00+00:00,53.98,54.09,52.91,53.23,7402995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.87792933128345,48.610111169389214,48.071944877201915,45.99724399531791,,,,,,,,,,,,,,,,,,,,45.34818266469712,,"rgba(38, 166, 154, 0.5)"
2023-06-16 00:00:00+00:00,54.32,54.69,54.045,54.51,13022919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.94293231140641,48.67199481601695,48.13429922968666,46.058168999771894,,,,,,,,,,,,,,,,,,,,45.409113419100464,,"rgba(38, 166, 154, 0.5)"
2023-06-20 00:00:00+00:00,54.04,54.23,53.55,53.79,7100947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.97435078007827,48.70277389261842,48.16556318601596,46.089385965260554,,,,,,,,,,,,,,,,,,,,45.44047720157073,,"rgba(38, 166, 154, 1.0)"
2023-06-21 00:00:00+00:00,53.96,54.1,53.585,53.94,5770027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.999148887574066,48.7272448479199,48.19046636170388,46.11438333346997,,,,,,,,,,,,,,,,,,,,45.465619443609775,,"rgba(38, 166, 154, 1.0)"
2023-06-22 00:00:00+00:00,54.64,54.66,54.0,54.13,4083613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.01897667101733,48.746263044523886,48.2096560732175,46.133227635394114,,,,,,,,,,,,,,,,,,,,45.484483466254446,,"rgba(38, 166, 154, 1.0)"
2023-06-23 00:00:00+00:00,53.97,54.745,53.85,54.5,9538142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.06207260382521,48.78830146209154,48.25227492420059,46.17562220512449,,,,,,,,,,,,,,,,,,,,45.52703885633295,,"rgba(38, 166, 154, 1.0)"
2023-06-26 00:00:00+00:00,53.5,53.97,53.2,53.92,6553068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.08671435875816,48.81347439587628,48.27812675633094,46.20221537788883,,,,,,,,,,,,,,,,,,,,45.55392095018246,,"rgba(38, 166, 154, 0.75)"
2023-06-27 00:00:00+00:00,53.49,53.69,53.035,53.5,6084905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.10829992595265,48.83587226744651,48.30122380484017,46.22623196994843,,,,,,,,,,,,,,,,,,,,45.57825184966748,,"rgba(38, 166, 154, 0.5)"
2023-06-28 00:00:00+00:00,53.45,53.92,53.34,53.58,5305955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.127824987203695,48.855924192004736,48.32184057766849,46.24752212287777,,,,,,,,,,,,,,,,,,,,45.59978999678779,,"rgba(38, 166, 154, 0.5)"
2023-06-29 00:00:00+00:00,53.29,53.72,53.135,53.32,6896517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.15150562478396,48.880703421936005,48.34744467946476,46.27430360331613,,,,,,,,,,,,,,,,,,,,45.62695429520171,,"rgba(38, 166, 154, 0.5)"
2023-06-30 00:00:00+00:00,54.09,54.45,53.65,53.79,7238826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.18116145313939,48.9103174697738,48.377643877992156,46.304874379784316,,,,,,,,,,,,,,,,,,,,45.657752132729634,,"rgba(38, 166, 154, 0.5)"
2023-07-03 00:00:00+00:00,53.54,53.81,53.08,53.72,3017837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.19154413519427,48.92116950009411,48.38885039663914,46.316590084489135,,,,,,,,,,,,,,,,,,,,45.66963381098716,,"rgba(38, 166, 154, 0.5)"
