date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1244,aVWAP_OB_bull_c0_1183,aVWAP_OB_bull_c0_1097,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_1071,aVWAP_OB_bull_c0_1039,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_710,aVWAP_OB_bull_c0_648,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_443,aVWAP_OB_bull_c0_381,aVWAP_OB_bull_c0_357,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1229,aVWAP_OB_bear_c0_582,aVWAP_OB_bear_c0_325,aVWAP_OB_bear_c0_211,aVWAP_QQEMOD_bull_dot_c0_950,aVWAP_QQEMOD_bull_dot_c0_995,aVWAP_QQEMOD_bull_dot_c0_1159,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1039,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_QQEMOD_bear_dot_c0_1244,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-03-10 00:00:00+00:00,16.1453107585,16.455300725,16.0548970182,16.3519707362,5056715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,16.404615718031526,15.924810822598753,15.346439720461257,,,,14.908337927859938,,,,,,,,,,,15.346439720461257,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,15.8869857863,16.0548970182,15.6717149762,15.7836557975,6580119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,16.38431812869414,15.923441610720692,15.356285602716444,,,,14.915872253028033,,,,,,,,,,,15.356285602716444,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,16.1883649205,16.3519707362,16.0678132668,16.2314190825,3785672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,16.38042765533685,15.927485676359197,15.365324845663546,,,,14.921639453304598,,,,,,,,,,,15.365324845663546,,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,15.5683849874,15.6803258086,15.284227518,15.6372716466,7036168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,16.34713395955659,15.916569583571274,15.368159644641263,,,,14.926507958681151,,,,,,,,,,,15.368159644641263,,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,15.5081091606,15.66740956,15.2067300264,15.4650549985,8920206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,16.306095465910918,15.901911329679807,15.370389182808768,,,,14.932045047191115,,,,,,,,,,,15.370389182808768,,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,15.0947892051,15.3961683393,14.9699321353,15.2583950208,5626024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,16.273397267515683,15.887036218866148,15.367146463181445,,,,14.933484113497677,,,,,,,,,,,15.367146463181445,,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,15.3875575069,15.4349170851,15.1378433672,15.1808975292,5144662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,16.249289736360915,15.876914451890439,15.36651163269664,,,,14.93576661405477,,,,,,,,,,,15.36651163269664,,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,15.4994983281,15.7836557975,15.4736658309,15.7147691383,3985279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,16.23653814799127,15.872940565120933,15.368778383840327,,,,14.938724975303861,,,,,,,,,,,15.368778383840327,,"rgba(239, 83, 80, 1.0)"
2023-03-22 00:00:00+00:00,15.3358925125,15.6286608142,15.3358925125,15.5511633226,3275817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,16.22405267022411,15.868067529433578,15.369323994356748,,,,14.940569461712235,,,,,,,,,,,15.369323994356748,,"rgba(239, 83, 80, 1.0)"
2023-03-23 00:00:00+00:00,15.284227518,15.5899120684,15.1938137778,15.3875575069,3625405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,16.209368791471658,15.86185938714905,15.369200656021958,,,,14.94227638665549,,,,,,,,,,,15.369200656021958,,"rgba(239, 83, 80, 1.0)"
2023-03-24 00:00:00+00:00,15.2583950208,15.2885329342,14.9914592163,15.0517350431,3948776,1.0,15.288533,14.991459,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,15.179462390433335,16.190736688580987,15.852966001247017,15.367308894769183,,,,14.943333174845835,,,,,,,,,,,15.367308894769183,,"rgba(239, 83, 80, 1.0)"
2023-03-27 00:00:00+00:00,15.3445033449,15.516719993,15.2713112694,15.4994983281,3532772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,15.272980800695157,16.177784141536577,15.847486290031679,15.367399097645851,,,,14.945056997024675,,,,,,,,,,,15.367399097645851,,"rgba(239, 83, 80, 1.0)"
2023-03-28 00:00:00+00:00,15.3445033449,15.3789466745,15.2067300264,15.3531141773,2793838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,15.283062496767698,16.16699031375559,15.842632144571402,15.36700097382179,,,,14.94619946719379,,,,,,,,,,,15.36700097382179,,"rgba(239, 83, 80, 1.0)"
2023-03-29 00:00:00+00:00,15.4736658309,15.5339416578,15.4133900041,15.4478333337,3291095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,15.329300992959588,16.156977597487735,15.838747749327503,15.36786632080494,,,,14.948137155997797,,,,,,,,,,,15.36786632080494,,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,15.645882479,15.6932420572,15.5942174846,15.645882479,3086646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,15.38771315857449,16.15012841902281,15.836848028764118,15.369954875057623,,,,14.95052796388414,,,,,,,,,,,15.369954875057623,,"rgba(239, 83, 80, 0.75)"
2023-03-31 00:00:00+00:00,15.8094882947,15.8137937109,15.6200499818,15.6544933114,2170575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,15.42923242439217,16.14638257272254,15.836239805435591,15.371950592410327,,,,14.952448297748042,,,,,,,,,,,15.371950592410327,,"rgba(239, 83, 80, 0.75)"
2023-04-03 00:00:00+00:00,15.9989266076,16.0247591048,15.8353207919,15.8697641215,2452255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,15.489601834466473,16.144369757126817,15.83713369593702,15.375397524893684,,,,14.955163696627794,,,,,,,,,,,15.375397524893684,,#000000
2023-04-04 00:00:00+00:00,15.8783749539,16.1625324233,15.7621287165,16.0678132668,2350135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,15.53384136998136,16.142295427539004,15.837841727003223,15.378557287832292,,,,14.957703824222586,,,,,,,,,,,15.378557287832292,,#000000
2023-04-05 00:00:00+00:00,15.9817049428,15.9989266076,15.7664341327,15.7922666299,2534107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,15.570830447922821,16.139907547266617,15.83844833702166,15.381811580090092,,,,14.960376029831057,,,,,,,,,,,15.381811580090092,,"rgba(38, 166, 154, 0.5)"
2023-04-06 00:00:00+00:00,16.00753744,16.0247591048,15.9171236998,15.9903157752,1788572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,15.597216061301172,16.138750212950217,15.83923976582062,15.384372029581062,,,,14.962385650248633,,,,,,,,,,,15.384372029581062,,"rgba(38, 166, 154, 0.5)"
2023-04-10 00:00:00+00:00,16.1022565965,16.1194782613,15.9128182836,15.9128182836,1758125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,15.623708168031747,16.138073713055515,15.840339352741635,15.38712494471783,,,,14.96447234016585,,,,,,,,,,,15.38712494471783,,"rgba(38, 166, 154, 0.5)"
2023-04-11 00:00:00+00:00,16.2486407473,16.3175274066,16.1280890937,16.1280890937,2203921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,15.665679730414475,16.13890920140023,15.842943661346036,15.391513389086331,,,,14.967526560142351,,,,,,,,,,,15.391513389086331,,"rgba(38, 166, 154, 0.5)"
2023-04-12 00:00:00+00:00,16.3003057418,16.4165519792,16.2185028339,16.3347490714,2219254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,15.707691826234417,16.140453391594708,15.846066598556302,15.396304956158772,,,,14.970781802705815,,,,,,,,,,,15.396304956158772,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,16.4725223899,16.4983548871,16.2787786608,16.3605815686,2301048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,15.752464572232542,16.142987009335403,15.849979597290666,15.401783263709568,,,,14.974402805314975,,,,,,,,,,,15.401783263709568,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,16.5069657195,16.6705715352,16.4294682278,16.5327982167,1982452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,15.79288425051359,16.146067176774803,15.854007791937939,15.407004612477943,,,,14.977764415051626,,,,,,,,,,,15.407004612477943,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,16.6102957083,16.6189065407,16.3950248982,16.4639115575,2149299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,15.83254622711942,16.14940085137449,15.85835820524742,15.412639858847156,,,,14.98140599694762,,,,,,,,,,,15.412639858847156,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,16.8427881833,16.8600098481,16.6016848759,16.6619607028,2610150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,15.889111526901104,16.15567300346397,15.865297429799357,15.420768309955955,,,,14.9864451678027,,,,,,,,,,,15.420768309955955,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,16.773901524,16.8513990157,16.7050148648,16.7136256972,1805138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,15.92473658057202,16.159996807154506,15.870080076325065,15.426368592215072,,,,14.989930346464758,,,,,,,,,,,15.426368592215072,,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,16.730847362,16.8388272003,16.6318227893,16.6447390379,2201997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,15.96249878543055,16.164828804010337,15.875573567659107,15.432922535015907,,,,14.994061688161727,,,,,,,,,,,15.432922535015907,,"rgba(38, 166, 154, 1.0)"
2023-04-21 00:00:00+00:00,16.6619607028,16.7050148648,16.4811332223,16.6533498704,2469069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,15.994999376516235,16.169049174763103,15.880816723114394,15.43953527966176,,,,14.998358807861813,,,,,,,,,,,15.43953527966176,,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,16.6877932,16.774418174,16.6102957083,16.6447390379,2158389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.023989043607695,16.17328099375528,15.885799842186005,15.445619382581507,,,,15.002269449361878,,,,,,,,,,,15.445619382581507,,"rgba(38, 166, 154, 1.0)"
2023-04-25 00:00:00+00:00,16.3175274066,16.6059902921,16.2916949094,16.5327982167,2424861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.041028105058068,16.17537388495519,15.889364074943458,15.450831920560512,,,,15.005901506524694,,,,,,,,,,,15.450831920560512,,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,16.3347490714,16.5629361301,16.283084077,16.2916949094,2793643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.058299689549788,16.17762049756264,15.893320110434122,15.456696010352044,,,,15.010028548766108,,,,,,,,,,,15.456696010352044,,"rgba(38, 166, 154, 0.75)"
2023-04-27 00:00:00+00:00,16.7394581944,16.773901524,16.4466898926,16.4466898926,3054652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.088553483818476,16.182916290533633,15.899784787208906,15.464779819952271,,,,15.015355151810907,,,,,,,,,,,15.464779819952271,,"rgba(38, 166, 154, 0.75)"
2023-04-28 00:00:00+00:00,17.0063939989,17.0411817619,16.6016848759,16.6361282055,2720047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.122966542682097,16.18978864879275,15.907176428013084,15.473260444701443,,,,15.020730483961508,,,,,,,,,,,15.473260444701443,,"rgba(38, 166, 154, 1.0)"
2023-05-01 00:00:00+00:00,17.0666698258,17.135556485,16.9891723341,17.0063939989,2816273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.163346916630577,16.19858142217539,15.91610901050461,15.483046775194161,,,,15.026800362596656,,,,,,,,,,,15.483046775194161,,"rgba(38, 166, 154, 1.0)"
2023-05-02 00:00:00+00:00,16.8858423453,16.9202856749,16.6748769514,16.9202856749,4251238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.20372793580095,16.20798199126481,15.926605867706337,15.495414386561267,,,,15.034837758329177,,,,,,,,,,,15.495414386561267,,"rgba(38, 166, 154, 1.0)"
2023-05-03 00:00:00+00:00,16.8341773508,17.0236156637,16.7782069402,16.9375073397,4344551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.24324002253768,16.21808063020061,15.937687445510695,15.508301831479589,,,,15.043212420988498,,,,,,,,,,,15.508301831479589,,"rgba(38, 166, 154, 1.0)"
2023-05-04 00:00:00+00:00,16.6016848759,16.7258530792,16.3778893417,16.7050148648,4798149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.262990804353727,16.223812136298456,15.945693198774945,15.519099389481182,,,,15.050825271539757,,,,,,,,,,,15.519099389481182,,"rgba(38, 166, 154, 0.75)"
2023-05-05 00:00:00+00:00,17.0408373286,17.0968077392,16.7911231888,16.8083448536,2174927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.282098788454032,16.22935006810315,15.951588048005588,15.52579554138722,,,,15.055171573502642,,,,,,,,,,,15.52579554138722,,"rgba(38, 166, 154, 0.75)"
2023-05-08 00:00:00+00:00,17.2044431442,17.2388864739,17.1097239878,17.1183348202,1916272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.302904019795807,16.235503007730774,15.957769735849967,15.532483702380755,,,,15.059397810581554,,,,,,,,,,,15.532483702380755,,"rgba(38, 166, 154, 0.75)"
2023-05-09 00:00:00+00:00,17.135556485,17.1872214794,16.9805615017,17.0838914906,1734167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.319220460099977,16.240520769401904,15.962934750179093,15.538187299060676,,,,15.063058737786314,,,,,,,,,,,15.538187299060676,,"rgba(38, 166, 154, 0.75)"
2023-05-10 00:00:00+00:00,16.8944531777,17.2216648091,16.7179311134,17.2216648091,4113209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.348143110992343,16.250071130045733,15.973342484864457,15.550213469150115,,,,15.071027219407478,,,,,,,,,,,15.550213469150115,,"rgba(38, 166, 154, 0.75)"
2023-05-11 00:00:00+00:00,16.7222365296,16.8341773508,16.4380790602,16.730847362,2860523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.358010137463438,16.253946661427314,15.978403242664928,15.556802243182009,,,,15.07570742568572,,,,,,,,,,,15.556802243182009,,"rgba(38, 166, 154, 0.75)"
2023-05-12 00:00:00+00:00,16.2572515797,16.8341773508,16.2228082501,16.7480690268,6609120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.36338698341096,16.257837889985524,15.986046846559173,15.56867626862477,,,,15.084888369765299,,,,,,,,,,,15.56867626862477,,#000000
2023-05-15 00:00:00+00:00,16.6361282055,16.6361282055,16.2916949094,16.3175274066,5460468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.371688627303662,16.262359278256913,15.993300887594234,15.579164281536379,,,,15.092841731521508,,,,,,,,,,,15.579164281536379,,#000000
2023-05-16 00:00:00+00:00,16.4639115575,16.6791823676,16.4036357306,16.5155765519,2650527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.375268632653473,16.264451070690605,15.996714085850867,15.584141867743876,,,,15.096655262886554,,,,,,,,,,,15.584141867743876,,#000000
2023-05-17 00:00:00+00:00,16.6791823676,16.7222365296,16.4509953088,16.5500198815,2561537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.380955691497363,16.26724708862395,16.00061007438455,15.589423080016658,,,,15.10058465094427,,,,,,,,,,,15.589423080016658,,#000000
2023-05-18 00:00:00+00:00,16.6189065407,16.6791823676,16.4725223899,16.6791823676,3929823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.38823136177763,16.27112422916761,16.00623296086461,15.597209074024732,,,,15.10646601025991,,,,,,,,,,,15.597209074024732,,#000000
2023-05-19 00:00:00+00:00,16.6533498704,16.7652906916,16.5543252977,16.6102957083,5212793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.400109894863792,16.277183044869982,16.014370762145063,15.608040918264631,,,,15.114547588901468,,,,,,,,,,,15.608040918264631,,#000000
2023-05-22 00:00:00+00:00,16.6533498704,16.7179311134,16.5112711357,16.6533498704,3281723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.40625137120853,16.28060640680698,16.019155278349285,15.61455478110918,,,,15.119493781086337,,,,,,,,,,,15.61455478110918,,#000000
2023-05-23 00:00:00+00:00,16.5241873843,16.8298673835,16.5241873843,16.6289919554,3555095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.41249992515737,16.284225185500144,16.02424275658834,15.62150809822166,,,,15.124810563318308,,,,,,,,,,,15.62150809822166,,#000000
2023-05-24 00:00:00+00:00,16.0700342426,16.4543176702,16.0185053285,16.4193828131,4053516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.405231127274977,16.283006317795714,16.025726342059176,15.625858825943492,,,,15.129043225472044,,,,,,,,,,,15.625858825943492,,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,16.1573713853,16.214140528,15.9302948144,15.9914308143,3988862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.396102663446122,16.280912169207124,16.026417454626795,15.629464364805658,,,,15.132859751976206,,,,,,,,,,,15.629464364805658,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,16.3669805276,16.4892525272,16.1573713853,16.2010399566,2427901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.39505953162396,16.281307417424003,16.028157437275176,15.632724015684586,,,,15.135734064376607,,,,,,,,,,,15.632724015684586,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,16.4106490989,16.4892525272,16.3582468133,16.4281165274,2135444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.395436798926845,16.28214506513385,16.030070420047995,15.635894895150274,,,,15.138421494152192,,,,,,,,,,,15.635894895150274,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,16.1748388138,16.2883770992,16.0263656713,16.2709096707,2916239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.390619524393937,16.28116768012632,16.030953465605133,15.638781591485943,,,,15.141343044305483,,,,,,,,,,,15.638781591485943,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,16.3931816703,16.4936193844,16.148637671,16.2185073851,2441305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.38984338878334,16.281604752292605,16.032688542519455,15.642004042107528,,,,15.144209235085194,,,,,,,,,,,15.642004042107528,,"rgba(239, 83, 80, 0.75)"
2023-06-02 00:00:00+00:00,16.847334812,16.8560685263,16.5765896699,16.5940570984,3337408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.39828323260256,16.286031182029323,16.038138115916198,15.648933253565223,,,,15.149451392670588,,,,,,,,,,,15.648933253565223,,#000000
2023-06-05 00:00:00+00:00,16.6901279553,16.8648022405,16.681394241,16.8560685263,4309531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.408212056303945,16.291455337583354,16.044915906850626,15.657639183431046,,,,15.156109654406043,,,,,,,,,,,15.657639183431046,,#000000
2023-06-06 00:00:00+00:00,16.8298673835,16.849168892,16.6726605267,16.7075953838,2464033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.414256668562906,16.294757378738055,16.048942710266502,15.662728872751561,,,,15.15998321781499,,,,,,,,,,,15.662728872751561,,"rgba(38, 166, 154, 0.5)"
2023-06-07 00:00:00+00:00,16.9259382404,16.9521393831,16.7861988122,16.8560685263,1862775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.419950875306164,16.29774994446722,16.052385367383668,15.666900930025331,,,,15.163086468750636,,,,,,,,,,,15.666900930025331,,"rgba(38, 166, 154, 0.5)"
2023-06-08 00:00:00+00:00,16.8123999549,16.9434056689,16.7774650979,16.9172045261,1971729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.425282416743137,16.30065294071347,16.055809933626033,15.671129360117053,,,,15.166276263111193,,,,,,,,,,,15.671129360117053,,"rgba(38, 166, 154, 0.5)"
2023-06-09 00:00:00+00:00,16.8123999549,16.8910033833,16.7337965266,16.8123999549,1401066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.428706925694794,16.30257669396109,16.058127323789662,15.674034072449883,,,,15.168492400341202,,,,,,,,,,,15.674034072449883,,"rgba(38, 166, 154, 0.5)"
2023-06-12 00:00:00+00:00,16.8386010977,16.882269669,16.7512639551,16.8123999549,2570322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.43502029903386,16.306148320462444,16.062407050250965,15.679378759484761,,,,15.172571222607283,,,,,,,,,,,15.679378759484761,,"rgba(38, 166, 154, 0.5)"
2023-06-13 00:00:00+00:00,16.9172045261,17.148647954,16.8997370976,16.9259382404,3340660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.446275181954917,16.312169218416482,16.06908440860054,15.687239065394783,,,,15.1783675656447,,,,,,,,,,,15.687239065394783,,"rgba(38, 166, 154, 0.5)"
2023-06-14 00:00:00+00:00,16.8036662407,17.1006125256,16.746897098,17.0220090972,3109383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.454400562299863,16.31682489388516,16.074514904538887,15.693888413055566,,,,15.18341902920022,,,,,,,,,,,15.693888413055566,,"rgba(38, 166, 154, 0.5)"
2023-06-15 00:00:00+00:00,16.8560685263,16.9521393831,16.7337965266,16.7337965266,2670176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.46056975129865,16.320510048446124,16.078913745137957,15.699366976892275,,,,15.187640807519672,,,,,,,,,,,15.699366976892275,,"rgba(38, 166, 154, 0.5)"
2023-06-16 00:00:00+00:00,16.5853233841,16.8735359548,16.5591222413,16.8123999549,4603652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.46615950903097,16.32467761663571,16.08468383574144,15.707272557840785,,,,15.194108706574482,,,,,,,,,,,15.707272557840785,,#000000
2023-06-20 00:00:00+00:00,16.349513099,16.5241873843,16.2272410994,16.4630513844,3618099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.464146873954355,16.325067452611304,16.086823574378784,15.711457178255033,,,,15.198109770270978,,,,,,,,,,,15.711457178255033,,#000000
2023-06-21 00:00:00+00:00,16.3320456705,16.4106490989,16.2796433849,16.349513099,3979021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.46145375085599,16.325225089475445,16.088923015328323,15.71581685315009,,,,15.202380628065498,,,,,,,,,,,15.71581685315009,,"rgba(239, 83, 80, 1.0)"
2023-06-22 00:00:00+00:00,16.1399039567,16.314578242,16.113702814,16.2621759564,3504619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.456321455152647,16.32403530623044,16.089649295704167,15.718688925886761,,,,15.20561921190033,,,,,,,,,,,15.718688925886761,,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,15.8866262431,16.0263656713,15.8866262431,15.9826971,2750662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.44868907902927,16.321366728681845,16.088766712812273,15.719705174250409,,,,15.20748815429774,,,,,,,,,,,15.719705174250409,,"rgba(239, 83, 80, 1.0)"
2023-06-26 00:00:00+00:00,15.9914308143,16.1049690997,15.847324529,15.8604251003,3154398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.440996569163875,16.31872417672554,16.08807553835937,15.721118349824275,,,,15.209760714749786,,,,,,,,,,,15.721118349824275,,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,16.2447085279,16.2883770992,16.0438330999,16.0787679569,3084653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.437057890218334,16.317770950304187,16.088726628926253,15.723594969744171,,,,15.212574622577742,,,,,,,,,,,15.723594969744171,,"rgba(239, 83, 80, 1.0)"
2023-06-28 00:00:00+00:00,16.2796433849,16.3058445277,16.0001645285,16.1311702425,3312300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.433013806135243,16.316786635249382,16.089436170782637,15.72624187769059,,,,15.215587231234121,,,,,,,,,,,15.72624187769059,,"rgba(239, 83, 80, 0.75)"
2023-06-29 00:00:00+00:00,16.3058445277,16.349513099,16.2359748136,16.2796433849,2353741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.431417856789807,16.316674974956445,16.090414819402437,15.728509554385079,,,,15.217938308475384,,,,,,,,,,,15.728509554385079,,"rgba(239, 83, 80, 0.75)"
2023-06-30 00:00:00+00:00,16.51545367,16.6115245269,16.3757142418,16.4193828131,2768731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.432364554747707,16.317896609004933,16.092677688663052,15.732101896550716,,,,15.221210635507743,,,,,,,,,,,15.732101896550716,,"rgba(239, 83, 80, 0.75)"
