date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1243,aVWAP_OB_bull_c0_1140,aVWAP_OB_bull_c0_1099,aVWAP_OB_bull_c0_1015,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_919,aVWAP_OB_bull_c0_909,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_762,aVWAP_OB_bull_c0_709,aVWAP_OB_bear_c0_1188,aVWAP_OB_bear_c0_1001,aVWAP_OB_bear_c0_640,aVWAP_QQEMOD_bull_dot_c0_1090,aVWAP_QQEMOD_bull_dot_c0_1116,aVWAP_QQEMOD_bull_dot_c0_1188,aVWAP_QQEMOD_bull_dot_c0_1238,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_1058,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1193,aVWAP_QQEMOD_bear_dot_c0_1243,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-02-28 00:00:00+00:00,34.64176813,35.1757958924,34.5848635323,35.1757958924,794345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.42091374166353,,"rgba(239, 83, 80, 1.0)"
2023-03-01 00:00:00+00:00,34.4229042929,34.7905955392,34.1427585815,34.5367134882,843683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.42130831384354,,"rgba(239, 83, 80, 1.0)"
2023-03-02 00:00:00+00:00,34.5629771486,34.6286362997,34.098985814,34.387886079,446632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.421367497052785,,"rgba(239, 83, 80, 1.0)"
2023-03-03 00:00:00+00:00,35.114514018,35.1495322319,34.4666770603,34.6330135765,397186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.424244259110836,,"rgba(239, 83, 80, 1.0)"
2023-03-06 00:00:00+00:00,34.9569320553,35.2283232133,34.8256137531,35.1845504459,370806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.427409767036494,,"rgba(239, 83, 80, 0.75)"
2023-03-07 00:00:00+00:00,34.387886079,35.1539095087,34.2390586698,35.0532321436,377865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.42833003060216,,"rgba(239, 83, 80, 0.75)"
2023-03-08 00:00:00+00:00,34.3003405441,34.4053951859,33.9764220653,34.3353587581,767946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.42609404457174,,"rgba(239, 83, 80, 0.75)"
2023-03-09 00:00:00+00:00,34.0727221536,34.7205591113,33.9457811281,34.4491679533,527026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.42473186043298,,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,33.7312945678,34.2478132232,33.5912217121,34.134004028,729926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.41883232874399,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,34.8693865205,35.2239459365,33.7312945678,33.7312945678,835152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.421056588351725,,"rgba(239, 83, 80, 0.75)"
2023-03-14 00:00:00+00:00,35.4034142829,35.4822052643,35.0050820995,35.0444775901,501782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.427193944114,,"rgba(239, 83, 80, 0.75)"
2023-03-15 00:00:00+00:00,36.0074784732,36.1694377126,34.9569320553,35.2545868737,978554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.444505045010565,,#000000
2023-03-16 00:00:00+00:00,36.4802243613,36.5395802339,35.8323874036,35.9199329384,685048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.461703919539524,,"rgba(38, 166, 154, 1.0)"
2023-03-17 00:00:00+00:00,36.9091974819,36.9617248028,36.1563058824,36.3926788264,939831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.489743090279156,,"rgba(38, 166, 154, 1.0)"
2023-03-20 00:00:00+00:00,36.8304065006,37.128061319,36.7603700727,36.7778791797,726521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.51317138218501,,"rgba(38, 166, 154, 1.0)"
2023-03-21 00:00:00+00:00,35.7448418687,36.8304065006,35.4822052643,36.7953882866,636073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.525846573489666,,"rgba(38, 166, 154, 1.0)"
2023-03-22 00:00:00+00:00,35.350886962,35.8936692779,35.3377551318,35.7623509757,565269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.53328254118654,,"rgba(38, 166, 154, 0.75)"
2023-03-23 00:00:00+00:00,34.7730864322,35.4253006666,34.7118045578,35.3946597294,571918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.53653895768948,,#000000
2023-03-24 00:00:00+00:00,35.8323874036,35.8323874036,34.6330135765,34.7730864322,601500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.54351037982908,,#000000
2023-03-27 00:00:00+00:00,36.366415166,36.3883015497,35.8674056175,36.0249875802,664222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.557683510337164,,"rgba(38, 166, 154, 0.75)"
2023-03-28 00:00:00+00:00,36.5852790031,36.8304065006,36.3051332916,36.3138878451,436478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.56890490453088,,"rgba(38, 166, 154, 0.75)"
2023-03-29 00:00:00+00:00,36.8479156075,36.99236574,36.6815790914,36.6903336448,382754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.57993983151554,,"rgba(38, 166, 154, 1.0)"
2023-03-30 00:00:00+00:00,37.3556797095,37.4519797978,36.9354611423,36.9354611423,351932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.591802082141314,,"rgba(38, 166, 154, 1.0)"
2023-03-31 00:00:00+00:00,37.2331159608,37.618316314,37.0492703376,37.4519797978,567453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.611082023550374,,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,37.128061319,37.3950752002,36.8260292238,37.2068523003,531040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.62766117970403,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,37.5045071187,37.5307707792,37.128061319,37.128061319,341467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.639356353661064,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,38.5025262157,38.5112807692,37.6445799744,37.6795981884,616879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.666552935687776,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,38.7476537132,38.7826719271,38.3099260391,38.4675080018,491052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.690276494081196,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,38.6601081784,38.6688627319,38.1961168438,38.5200353227,296342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.704076096544014,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,39.106590406,39.1722495571,38.581317197,38.7038809458,464969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.728037604474736,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,39.1153449595,39.4217543314,39.0715721921,39.2904360291,302921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.744416604327114,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,39.1853813873,39.2466632617,38.7126354993,39.089081299,342747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.762167125207625,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,38.852708355,38.9314993363,38.6250899645,38.7651628202,487229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.7857208827901,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,38.8877265689,39.0102903177,38.598826304,38.870217462,555573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.81243837602972,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,38.8176901411,38.9314993363,38.6425990714,38.8789720154,373235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.83003535201267,,"rgba(38, 166, 154, 0.75)"
2023-04-19 00:00:00+00:00,38.8789720154,39.0803267455,38.734521883,38.8789720154,337092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.846195191236056,,"rgba(38, 166, 154, 0.75)"
2023-04-20 00:00:00+00:00,38.6425990714,38.9490084433,38.598826304,38.616335411,475320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.867829924536416,,"rgba(38, 166, 154, 0.75)"
2023-04-21 00:00:00+00:00,38.6863718388,38.9752721038,38.5550535366,38.7651628202,596240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.89469078502231,,"rgba(38, 166, 154, 0.75)"
2023-04-24 00:00:00+00:00,38.6075808575,38.7739173737,38.3799624669,38.6776172854,568350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.918953353275164,,"rgba(38, 166, 154, 0.75)"
2023-04-25 00:00:00+00:00,38.5638080901,38.7038809458,38.4149806809,38.5375444296,441224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.937436952092845,,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,38.4237352344,38.6294672412,38.2048713973,38.4587534483,429876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.954569225172094,,"rgba(38, 166, 154, 0.75)"
2023-04-27 00:00:00+00:00,38.5900717505,38.7038809458,38.4062261274,38.4675080018,484950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.974508643221085,,"rgba(38, 166, 154, 0.75)"
2023-04-28 00:00:00+00:00,38.4412443413,38.5900717505,38.2924169321,38.5200353227,508947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.994476592747525,,"rgba(38, 166, 154, 0.75)"
2023-05-01 00:00:00+00:00,38.4675080018,38.7476537132,38.2573987182,38.3887170204,325840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.007322484405,,"rgba(38, 166, 154, 0.5)"
2023-05-02 00:00:00+00:00,38.3011714856,38.3536988065,37.8634438115,38.3536988065,646339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.03022502545307,,"rgba(38, 166, 154, 0.5)"
2023-05-03 00:00:00+00:00,38.8614629085,39.3867361174,38.5462989831,38.6425990714,446478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.04962626146108,,"rgba(38, 166, 154, 0.5)"
2023-05-04 00:00:00+00:00,39.2466632617,39.3517179035,38.598826304,38.7476537132,709119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.081098725252915,,"rgba(38, 166, 154, 1.0)"
2023-05-05 00:00:00+00:00,39.7894455776,39.9382729868,39.1591177269,39.1591177269,564973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.1093173897717,,"rgba(38, 166, 154, 1.0)"
2023-05-08 00:00:00+00:00,40.1133640565,40.4022643214,39.7719364707,40.0170639682,405472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.131424564300346,,"rgba(38, 166, 154, 1.0)"
2023-05-09 00:00:00+00:00,40.0520821821,40.2359278052,39.8419728985,39.8945002194,311976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.148122598566665,,"rgba(38, 166, 154, 1.0)"
2023-05-10 00:00:00+00:00,40.1571368239,40.5160735167,39.7806910241,40.1746459308,434440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.171695825769056,,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,39.6581272754,40.3147187866,39.6055999545,40.0695912891,434332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.19367401889065,,"rgba(38, 166, 154, 1.0)"
2023-05-12 00:00:00+00:00,39.7631819172,40.1921550378,39.6843909358,39.8945002194,4515104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.41145858221155,,"rgba(38, 166, 154, 0.75)"
2023-05-15 00:00:00+00:00,39.8594820055,40.0520821821,39.3954906709,39.9382729868,763029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.44541502019733,,"rgba(38, 166, 154, 0.75)"
2023-05-16 00:00:00+00:00,39.0540630851,39.836204878,38.9833610021,39.8317859979,717258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.47338097000141,,"rgba(38, 166, 154, 0.5)"
2023-05-17 00:00:00+00:00,38.5237974628,39.1689539699,38.3691366562,39.0187120436,911980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.50282455990937,,#000000
2023-05-18 00:00:00+00:00,37.9581807989,38.4619331402,37.887478716,38.0642339234,983792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.52826518094831,,"rgba(239, 83, 80, 1.0)"
2023-05-19 00:00:00+00:00,38.3735555364,38.4707709005,38.0288828819,38.0730716838,487747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.541604784782976,,"rgba(239, 83, 80, 1.0)"
2023-05-22 00:00:00+00:00,38.1614492875,38.5679862646,38.006788481,38.4972841816,239443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.547998410366304,,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,38.0023696008,38.4530953798,37.9405052782,38.0995849649,462216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.559740033383996,,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,37.8609654348,37.9802751999,37.7195612689,37.887478716,593769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.57305220374515,,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,37.2511599691,37.6311836652,36.9948649184,37.6311836652,600316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.58308144262079,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,37.3041865314,37.3130242918,36.9506761165,37.1716201258,755390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.59478511680879,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,36.9241628354,37.4544284577,36.9020684344,37.3395375729,717661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.60508910261655,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,37.1716201258,37.3174431719,36.6678677846,36.8004341902,662003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.61420922871784,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,37.3130242918,37.5516438218,37.1804578862,37.2334844484,702875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.62573522838802,,"rgba(239, 83, 80, 1.0)"
2023-06-02 00:00:00+00:00,37.9405052782,38.0377206423,37.0832425221,37.2334844484,624943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.63784561458828,,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,37.9051542367,38.2895968129,37.74607455,37.7902633519,392657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.64646012679607,,"rgba(239, 83, 80, 0.75)"
2023-06-06 00:00:00+00:00,37.6576969463,38.2233136101,37.5162927803,38.0995849649,442251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.65533978110094,,"rgba(239, 83, 80, 0.75)"
2023-06-07 00:00:00+00:00,37.7814255915,37.9405052782,37.4721039785,37.6488591859,459743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.66420400759234,,"rgba(239, 83, 80, 0.75)"
2023-06-08 00:00:00+00:00,37.9670185593,38.0200451215,37.7018857481,37.7725878311,507410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.67467361882178,,"rgba(239, 83, 80, 0.75)"
2023-06-09 00:00:00+00:00,38.0200451215,38.0951660847,37.8432899141,37.9758563197,317576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.681439474509006,,#000000
2023-06-12 00:00:00+00:00,38.055396163,38.1702870479,37.8852692759,38.1172604856,302335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.6879851377347,,#000000
2023-06-13 00:00:00+00:00,37.7283990293,38.1084227253,37.675372467,38.0112073612,547169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.69874078530689,,#000000
2023-06-14 00:00:00+00:00,37.4279151766,37.9581807989,37.4102396559,37.8432899141,765309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.71194660189167,,"rgba(239, 83, 80, 1.0)"
2023-06-15 00:00:00+00:00,37.7107235085,37.7549123104,37.4897794992,37.5781571029,406818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.71908720407934,,"rgba(239, 83, 80, 1.0)"
2023-06-16 00:00:00+00:00,37.887478716,38.1172604856,37.7549123104,37.8521276745,663239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.73221573452434,,"rgba(239, 83, 80, 1.0)"
2023-06-20 00:00:00+00:00,37.5339683011,37.8698031952,37.4721039785,37.7902633519,847499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.74653680543476,,"rgba(239, 83, 80, 1.0)"
2023-06-21 00:00:00+00:00,37.8786409556,37.9184108773,37.3218620521,37.4102396559,530584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.755774742278255,,#000000
2023-06-22 00:00:00+00:00,37.6665347066,37.9405052782,37.5251305407,37.9051542367,386037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.76245654447417,,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,37.1185935636,37.8963164763,37.1097558032,37.7991011122,486685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.76937471612444,,"rgba(239, 83, 80, 1.0)"
2023-06-26 00:00:00+00:00,37.7018857481,37.7681689509,37.1097558032,37.3572130936,376526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.77518832785145,,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,37.8344521537,37.865384315,37.5074550199,37.7195612689,509357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.78392385727102,,#000000
2023-06-28 00:00:00+00:00,37.4986172596,37.7283990293,37.4102396559,37.7107235085,547390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.79231979509282,,"rgba(239, 83, 80, 0.75)"
2023-06-29 00:00:00+00:00,37.5339683011,37.5516438218,37.1097558032,37.3483753332,584701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.80045409049124,,"rgba(239, 83, 80, 0.75)"
2023-06-30 00:00:00+00:00,38.0819094441,38.1349360064,37.5516438218,37.5781571029,493128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.809480906546405,,#000000
2023-07-03 00:00:00+00:00,38.3823932968,38.3823932968,37.9493430386,37.9493430386,93634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.81144058542566,,"rgba(38, 166, 154, 0.5)"
2023-07-05 00:00:00+00:00,38.0200451215,38.1835436884,37.7107235085,37.9493430386,586109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.822295976624986,,"rgba(38, 166, 154, 0.5)"
2023-07-06 00:00:00+00:00,37.4721039785,37.9051542367,37.4014018955,37.6665347066,406275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.82844267574666,,#000000
2023-07-07 00:00:00+00:00,37.2511599691,37.4986172596,37.1583634852,37.3572130936,371230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.83310442149436,,#000000
2023-07-10 00:00:00+00:00,36.6590300242,37.3306998125,36.6148412223,37.1716201258,550173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.8379324901492,,"rgba(239, 83, 80, 1.0)"
2023-07-11 00:00:00+00:00,37.0302159598,37.0478914806,36.6413545035,36.6943810657,428242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.841798027737305,,"rgba(239, 83, 80, 1.0)"
2023-07-12 00:00:00+00:00,37.74607455,37.7725878311,37.0655670013,37.2511599691,538785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.84943808259348,,"rgba(239, 83, 80, 0.5)"
2023-07-13 00:00:00+00:00,38.2940156931,38.3116912138,37.7814255915,37.8786409556,530394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.85956034028875,,#000000
2023-07-14 00:00:00+00:00,38.3116912138,38.3558800157,38.0907472045,38.2144758497,375840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.86706686454371,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,37.8609654348,38.3558800157,37.7107235085,38.3116912138,500708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.8758421527802,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,37.604670384,37.9405052782,37.1627823654,37.9051542367,372192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.88106429541296,,#000000
2023-07-19 00:00:00+00:00,38.0642339234,38.1570304073,37.6576969463,37.6576969463,496703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.88958321019625,,#000000
2023-07-20 00:00:00+00:00,38.5591485042,38.5989184259,37.8609654348,38.1349360064,814919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.90594781584079,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,38.4177443383,38.7447414721,38.4000688175,38.6298505872,756515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.92206158116456,,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,38.3205289742,38.5237974628,38.1791248082,38.4177443383,463882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.93116794903689,,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,38.5149597024,38.5547296241,38.1084227253,38.3116912138,366103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.938459283298684,,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,38.3735555364,38.6917149098,38.1747059281,38.4265820987,696598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.95232973483099,,"rgba(38, 166, 154, 1.0)"
