date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1219,aVWAP_OB_bull_c0_1116,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_977,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_786,aVWAP_OB_bull_c0_709,aVWAP_OB_bull_c0_666,aVWAP_OB_bull_c0_618,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_436,aVWAP_OB_bull_c0_377,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_940,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_566,aVWAP_OB_bear_c0_538,aVWAP_OB_bear_c0_309,aVWAP_QQEMOD_bull_dot_c0_1048,aVWAP_QQEMOD_bull_dot_c0_1077,aVWAP_QQEMOD_bull_dot_c0_1105,aVWAP_QQEMOD_bull_dot_c0_1175,aVWAP_QQEMOD_bull_dot_c0_1243,aVWAP_QQEMOD_bear_dot_c0_1071,aVWAP_QQEMOD_bear_dot_c0_1083,aVWAP_QQEMOD_bear_dot_c0_1116,aVWAP_QQEMOD_bear_dot_c0_1193,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-09-12 00:00:00+00:00,61.5938687983,61.6915741822,61.4754380299,61.5741303369,9867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.66170343537263,58.965800979407575,57.78591589616036,55.79640756556215,53.5332560143154,52.65204084659123,52.13212212915339,50.89163214607296,50.702099448919746,48.08869104836022,47.23054698714785,46.26222572074495,,,,,,61.022144351400335,,,,,,,,,,46.26222572074495,,"rgba(38, 166, 154, 1.0)"
2025-09-15 00:00:00+00:00,61.959622488,62.017160103,61.8208611044,61.8702072579,21505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.70416245178922,58.998172645574144,57.82134487445545,55.82987956419928,53.56269854924,52.67854106131924,52.157303861480685,50.914779320213,50.72505439867513,48.10782932254152,47.24838332283128,46.279382313660506,,,,,,61.08394548488033,,,,,,,,,,46.279382313660506,,"rgba(38, 166, 154, 1.0)"
2025-09-16 00:00:00+00:00,61.8504687965,61.9092894114,61.6333457211,61.8405995658,13746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.727027473131,59.01756309313824,57.84294319348516,55.85061568175038,53.581108861888886,52.695155186134315,52.17311123783897,50.929343756942394,50.73950215963309,48.11991576128075,47.25965716804439,46.29023484039993,,,,,,61.1136280877953,,,,,,,,,,46.29023484039993,,"rgba(38, 166, 154, 1.0)"
2025-09-17 00:00:00+00:00,61.4260918764,62.0379841798,61.3471380308,61.7419072588,17827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.75017345964468,59.04058700089308,57.86924997057328,55.87642428509973,53.60430195714883,52.71615465131955,52.193122974907595,50.94783815637512,50.757855533699626,48.13533691743629,47.27405734635208,46.30411098952703,,,,,,61.13870850563583,,,,,,,,,,46.30411098952703,,"rgba(38, 166, 154, 0.5)"
2025-09-18 00:00:00+00:00,61.3273995694,61.4951764913,61.2775599543,61.3469406461,60318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.800731432531606,59.10860659224273,57.950113122586394,55.95851277073314,53.67949536749672,52.78460289538295,52.25851806876963,51.00856041596048,50.8181501661376,48.186340447692075,47.321764546819544,46.350150803922304,,,,,,61.17235964300239,,,,,,,,,,46.350150803922304,,"rgba(38, 166, 154, 0.5)"
2025-09-19 00:00:00+00:00,61.2385764931,61.3242414155,61.1497534168,61.2579201852,34705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.82041153993633,59.14383222354787,57.99327074311596,56.003538910771454,53.721386588223645,52.822911597795134,52.2951957271349,51.04274655072176,50.85211104764666,48.21522250400503,47.34881646493033,46.37628647623647,,,,,,61.17746016670748,,,,,,,,,,46.37628647623647,,"rgba(38, 166, 154, 0.5)"
2025-09-22 00:00:00+00:00,61.4458303378,61.5001111066,61.088761571,61.2780534159,28708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.83925706088935,59.17355166262195,58.02927714127197,56.040960453443006,53.75617975712977,52.85474019096399,52.32567142672642,51.07114916640203,50.880325384892544,48.239213535244325,47.37128686442627,46.39799238013784,,,,,,61.187642145003366,,,,,,,,,,46.39799238013784,,"rgba(38, 166, 154, 0.5)"
2025-09-23 00:00:00+00:00,61.3471380308,61.618541875,61.315063031,61.4951764913,17432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.85180482058432,59.1918763334122,58.05129732911654,56.063776108125424,53.777378890110526,52.874136893369624,52.344244213289535,51.08845650618315,50.897517394719344,48.25382946990807,47.38497598590686,46.41121404490866,,,,,,61.19616254706194,,,,,,,,,,46.41121404490866,,#000000
2025-09-24 00:00:00+00:00,61.0619172635,61.2681841852,60.9879967256,61.0905380326,43805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.86475103870423,59.23020939353951,58.100250186279006,56.11688571358863,53.827923653981465,52.92067951162239,52.38894592989784,51.130351982885344,50.93916387665163,48.28952416755311,47.41847467265472,46.44362859261707,,,,,,61.188759813572396,,,,,,,,,,46.44362859261707,,#000000
2025-09-25 00:00:00+00:00,60.7599188041,60.7995663857,60.5022095237,60.7995663857,44483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.85602254494671,59.259248910685315,58.141674720381424,56.16525248127365,53.8756295016005,52.96501619873579,52.4317165935296,51.170767716618826,50.97938083392694,48.324391182588315,47.451289148768495,46.47546281539329,,,,,,61.15014993847862,,,,,60.68723157116666,,,,,46.47546281539329,,"rgba(239, 83, 80, 1.0)"
2025-09-26 00:00:00+00:00,61.2555135741,61.3348087373,61.1141699457,61.1276501235,20473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.8644052014788,59.27720617006906,58.16430368464381,56.18982485399907,53.89911076609474,52.98668718169312,52.4525496198081,51.19031789165541,50.99881692630458,48.341080556927515,47.466959886387684,46.49062923497887,,,,,,61.15304764261044,,,,,60.859825296714845,,,,,46.49062923497887,,#000000
2025-09-29 00:00:00+00:00,61.3444232759,61.4537514821,61.1960422017,61.3843682143,13605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.87117314372889,59.289539754349285,58.17962639882389,56.20633277442486,53.91483649957747,53.00119345861278,52.4664910601091,51.203392197229896,51.01181364812564,48.352230257070794,47.47742683752069,46.500756508220825,,,,,,61.15701328503092,,,,,60.941492418447446,,,,,46.500756508220825,,#000000
2025-09-30 00:00:00+00:00,61.706108339,61.706108339,61.3745554379,61.4240157959,7774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.87712281128122,59.29742425441028,58.189043863711404,56.216201808173885,53.9241114817134,53.00972199502146,52.47467448472188,51.21104230749478,51.01941514850563,48.358722195807395,47.48351455633702,46.50664007833217,,,,,,61.16251540852434,,,,,61.000390432949,,,,,46.50664007833217,,#000000
2025-10-01 00:00:00+00:00,62.2367912188,62.2863506958,61.9793792952,61.9889938338,19412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.903054571349955,59.321720176347554,58.21624470272201,56.24329138821404,53.9488933207141,53.03235803579568,52.49632222500414,51.23114521520167,51.03937267648507,48.375604283310004,47.49930807528709,46.52186768492991,,,,,,61.19304184821639,,,,,61.21463829016613,,,,,46.52186768492991,,"rgba(38, 166, 154, 0.5)"
2025-10-02 00:00:00+00:00,62.0960423041,62.3061744866,61.8006678212,62.3061744866,11963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.917300939778215,59.33597083704764,58.23240418752526,56.25958396516611,53.96390681251793,53.0461003519323,52.5094776700074,51.24338449362887,51.05152624944715,48.385912441316975,47.50895805228348,46.53117742339969,,,,,,61.2091124371524,,,,,61.301328616721186,,,,,46.53117742339969,,"rgba(38, 166, 154, 0.5)"
2025-10-03 00:00:00+00:00,62.5784542532,62.7092912725,62.4528705385,62.4667471921,10690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.93528221265341,59.3509466173056,58.248644439888096,56.27534397354778,53.97812141209423,53.05904071523651,52.52183144598713,51.25481480998691,51.06286817614334,48.395455172977414,47.51787357095921,46.5397612216027,,,,,,61.23126176171426,62.58020535473333,,,,61.407802077230144,,,,,46.5397612216027,,"rgba(38, 166, 154, 1.0)"
2025-10-06 00:00:00+00:00,62.4653595267,62.5936194532,62.4600071032,62.5440599762,26294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.97598471938574,59.386371208550884,58.287406209708784,56.313325892046116,54.01258749034326,53.09047511619877,52.55186699690437,51.282649165983884,51.090492646583236,48.41875079079296,47.539650758168115,46.56073855673935,,,,,,,62.527682293201835,,,,61.59452333901785,,,,,46.56073855673935,,"rgba(38, 166, 154, 1.0)"
2025-10-07 00:00:00+00:00,62.0262625605,62.2913066435,62.0029696063,62.2913066435,8937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.98585590011587,59.396712593521656,58.299188322439484,56.32530429706253,54.023690741318944,53.100660421198356,52.561626561194146,51.29174276911253,51.09952401100151,48.42642714199417,47.546840967677575,46.56767763259686,,,,,,,62.4457805153995,,,,61.62250477306813,,,,,46.56767763259686,,"rgba(38, 166, 154, 1.0)"
2025-10-08 00:00:00+00:00,62.1772207274,62.331053344,62.0364718127,62.2367912188,27105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.01669495914389,59.42845341046311,58.335174557338746,56.36179825378023,54.05748987452988,53.13166632832567,52.59133556565533,51.319419465754116,51.12701023452105,48.449783057663026,47.56871650027682,46.588786338201935,,,,,,,62.347718156690824,,,,61.70195378735401,,,,,46.588786338201935,,"rgba(38, 166, 154, 1.0)"
2025-10-09 00:00:00+00:00,61.5184761591,62.0782008924,61.4240157959,62.0782008924,15603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.026304589513835,59.44308763284013,58.35289283278271,56.38078461786334,54.07561090847052,53.14842250094875,52.60745295825117,51.334545699235825,51.14204664985146,48.462695889004294,47.58084276825979,46.60051665813484,,,,,,,62.22903439743009,,,,61.69980702186248,,,,,46.60051665813484,,"rgba(38, 166, 154, 0.5)"
2025-10-10 00:00:00+00:00,60.7367249689,61.5429585407,60.7301831179,61.4933990637,18287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.02591661497755,59.45491645873882,58.3692774546868,56.40006869997436,54.09487570627559,53.16644007316231,52.62487898234097,51.35107208890942,51.15849698033001,48.47703167483326,47.59435376544439,46.61363127936642,,,,,,,62.01938188187171,,,,61.64310286768427,,,,,46.61363127936642,,#000000
2025-10-13 00:00:00+00:00,61.1457888921,61.1861303063,60.8887734443,60.8887734443,27835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.02710858647429,59.47338272205177,58.39448669109101,56.429557915057295,54.124290441675484,53.19395137299465,52.65148637869991,51.37630142891391,51.183609256270486,48.498911718490085,47.61497449608551,46.63364478604619,,,,,,,61.8240079345265,,,,61.58030858096748,61.07356421423333,,,,46.63364478604619,,"rgba(239, 83, 80, 1.0)"
2025-10-14 00:00:00+00:00,61.5995554635,61.7113616436,60.9680686075,60.9680686075,11254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.031106029105516,59.48234944923113,58.405870704963384,56.44227301980661,54.136713011376635,53.2055157701151,52.662645130450876,51.386834519070305,51.19408721954766,48.507984066863926,47.62351184442951,46.641918044853284,,,,,,,61.79335498735945,,,,,61.175127571624266,,,,46.641918044853284,,#000000
2025-10-15 00:00:00+00:00,61.7285092226,61.8601391936,61.5132228545,61.7213726579,13734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.039188560475694,59.49470956395697,58.4208992303176,56.45855186640568,54.15238424374719,53.22005404568217,52.6766495231356,51.400009252395556,51.20718716463234,48.51927313281186,47.634123006522856,46.65218900628415,,,,,,,61.785382164697914,,,,,61.31175677876087,,,,46.65218900628415,,#000000
2025-10-16 00:00:00+00:00,62.1570004608,62.3083551036,61.9394343568,62.0286414154,11652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.050297468383285,59.50713188297952,58.43521665822319,56.47342182126075,54.166391042424195,53.23297910718845,52.68906713376729,51.41163057201654,51.21873457589871,48.529150772051906,47.64339060776985,46.66114313833778,,,,,,,61.809146137548765,,,,,61.46052163440754,,,,46.66114313833778,,#000000
2025-10-17 00:00:00+00:00,62.2667251429,62.316086382,61.9620265399,62.0286414154,9298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.059376439799394,59.51713564938977,58.44670582022963,56.4853292773435,54.17759817229801,53.24332006935879,52.69900156155877,51.4209263478593,51.22797095535416,48.53704961106344,47.65080122022276,46.66830241575863,,,,,,,61.82831273866214,,,,,61.551404540332236,,,,46.66830241575863,,"rgba(38, 166, 154, 0.5)"
2025-10-20 00:00:00+00:00,62.6499190191,62.6927384072,62.4365159111,62.563784648,7999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.06989233506947,59.52700185776529,58.457616271306875,56.496270546356534,54.18770886170949,53.25260584676382,52.70790155854321,51.429215889023936,51.23620250169594,48.54404230201446,47.657350819692994,46.674619416830424,,,,,,,61.860732370958466,,,,,61.6532998621682,,,,46.674619416830424,,"rgba(38, 166, 154, 0.5)"
2025-10-21 00:00:00+00:00,62.2070555326,62.464764813,62.2070555326,62.3557339636,12805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.08317129429339,59.54113178532377,58.47370415891494,56.51284610412648,54.20326775642847,53.266956054233674,52.721684094844875,51.44210438594077,51.24900742656291,48.5549830989665,47.667613211018185,46.68453095877738,,,,,,,61.88820060656298,,,,,61.73990474994979,,,,46.68453095877738,,"rgba(38, 166, 154, 0.5)"
2025-10-22 00:00:00+00:00,62.2863506958,62.4844894848,62.0994123485,62.1773198464,14608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.09793702969257,59.557059347241854,58.49187957742305,56.53163084673113,54.2209383476982,53.28326610713321,52.737354243606646,51.45676646162349,51.26357537882645,48.56744055753316,47.679300734305784,46.69582065921897,,,,,,,61.91536714067293,,,,,61.813513955070434,,,,46.69582065921897,,"rgba(38, 166, 154, 0.5)"
2025-10-23 00:00:00+00:00,62.4912295737,62.5736965434,62.365645859,62.4498969699,8511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.10769643767165,59.56688273102156,58.502906267064404,56.54287226902035,54.23143561364518,53.29293810364081,52.7466384808972,51.46543767222055,51.272188804769826,48.574786827911346,47.68618851584957,46.7024694948107,,,,,,,61.93664313199096,,,,,61.86148258123098,,,,46.7024694948107,,"rgba(38, 166, 154, 0.5)"
2025-10-24 00:00:00+00:00,62.5341480808,62.7224740934,62.4757670169,62.4757670169,20778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.1326605399186,59.59140886775192,58.53024628959895,56.570600598061716,54.25726224348783,53.316722919368594,52.769463598160755,51.48674247284213,51.293349687205726,48.59281835783477,47.70309102369431,46.71878123526963,,,,,,,61.9909035197046,,,,,61.968915330084485,,,,46.71878123526963,,"rgba(38, 166, 154, 0.5)"
2025-10-27 00:00:00+00:00,63.0297428508,63.0693904324,62.9306238968,62.9900952692,31499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.17978469446976,59.63311290313603,58.57535520958068,56.61514509878052,54.29813070320805,53.35422166790786,52.80538137344641,51.52013805547662,51.32650213282134,48.62090795440952,47.72938467156898,46.74411823688544,,,,,,,62.10682712267824,,,,,62.16183171379607,,,,46.74411823688544,,"rgba(38, 166, 154, 1.0)"
2025-10-28 00:00:00+00:00,63.0345996795,63.1784212818,62.9008882106,62.960359583,10900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.19578697684573,59.647426218960135,58.590851386135895,56.63048320087927,54.31222944585135,53.36716785832431,52.8177858544011,51.531677421295576,51.33795808331916,48.63062157983128,47.73847903581488,46.75288266568666,,,,,,,62.14209412160468,,,,,62.21463066284242,,,,46.75288266568666,,"rgba(38, 166, 154, 1.0)"
2025-10-29 00:00:00+00:00,62.7064168228,63.1288618048,62.5837075578,63.0198309554,14917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.21454691930268,59.665495516388404,58.610789220744586,56.65060097633585,54.33094021140427,53.38440610272953,52.834329465908155,51.54711482551848,51.353289967494604,48.64368040344829,47.750719295304165,46.76469140537055,,,,,,,62.17482683133148,,,,,62.259711412854756,,,,46.76469140537055,,"rgba(38, 166, 154, 1.0)"
2025-10-30 00:00:00+00:00,62.365645859,62.663002721,62.3259982774,62.3259982774,21964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.235405004743605,59.688764743273424,58.63735143977846,56.678291705152205,54.35719366441934,53.40872219608487,52.85772590880254,51.56905446858893,51.375093384663906,48.66238409072868,47.768282023686,46.78166332816906,,,,,,,62.19354714632397,,,,,62.27906132018154,,,,46.78166332816906,,"rgba(38, 166, 154, 0.5)"
2025-10-31 00:00:00+00:00,62.2813947481,62.3108330774,62.1475841602,62.2120114803,31582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.25934173138333,59.71911828793065,58.6728896250066,56.716250854723576,54.39369900324116,53.442671295054126,52.89045437544038,51.59985594934979,51.40571744015858,48.68879105151656,47.793110562582676,46.80568462468877,,,,,,,62.19825067473155,,,,,62.27495013191946,,,,46.80568462468877,,"rgba(38, 166, 154, 0.5)"
2025-11-03 00:00:00+00:00,62.3712956394,62.4598088653,62.2467031142,62.2962625912,8062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.265948345363746,59.72709188846195,58.68213215684335,56.72605370614503,54.403096651748655,53.45140617135075,52.89887267670119,51.607773157538105,51.41358823802705,48.695571448602735,47.79948425436098,46.81184929249845,,,,,,,62.20181389602281,,,,,62.27759110184796,,,,46.81184929249845,,"rgba(38, 166, 154, 0.5)"
2025-11-04 00:00:00+00:00,61.6661634006,61.969170043,61.6519893901,61.6519893901,15061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.27145759762346,59.73851099730083,58.69649256410442,56.74234531455075,54.419281041480005,53.4665881936717,52.913569644181315,51.62171318453964,51.427461686271585,48.70766772689605,47.810888841352224,46.82291112627062,,,,,,,62.18437100700303,,,,,62.249114609903074,,,,46.82291112627062,,#000000
2025-11-05 00:00:00+00:00,62.1806898908,62.2456128057,61.8502272982,61.8502272982,10147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.27754768588003,59.74737405248547,58.707124728670514,56.75397916126998,54.430632648810416,53.47719080757817,52.923811882463454,51.63138807757097,51.4370851906214,48.71601021761904,47.8187432677798,46.83051884262906,,,,,,,62.181969355775834,,,,,62.243479735456155,,,,46.83051884262906,,#000000
2025-11-06 00:00:00+00:00,62.0610533133,62.2962625912,61.9493462522,62.2962625912,16187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.2871954975646,59.761435465354964,58.72399846790692,56.772468397862355,54.448695582542015,53.49407043124871,52.940121425748025,51.646799775724276,51.45241562145084,48.72930704521383,47.8312639761489,46.842647347379,,,,,,,62.1787875402748,,,,,62.235827080604814,,,,46.842647347379,,#000000
2025-11-07 00:00:00+00:00,62.2070555326,62.2268793234,61.7511083442,61.7511083442,20863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.298700087077506,59.77900342410178,58.74524272723077,56.79593113029907,54.471728685875995,53.5156269279035,52.96096443322892,51.666519956524276,51.472034755194706,48.74635422769789,47.847323496649054,46.85820961857761,,,,,,,62.173060037397214,,,,,62.22446108626277,,,,46.85820961857761,,#000000
2025-11-10 00:00:00+00:00,62.9094124406,62.9504476876,62.5837075578,62.5936194532,10172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.30959946467833,59.79026490427364,58.757831924613114,56.80892007102654,54.48401717239597,53.52702016124792,52.97192998233797,51.67680207198347,51.48225217020683,48.75511901964218,47.85555437488145,46.86616079833479,,,,,,,62.18800004069493,,,,,62.24265876908896,,,,46.86616079833479,,"rgba(38, 166, 154, 0.5)"
2025-11-11 00:00:00+00:00,63.4793464262,63.552991809,63.2180688634,63.2180688634,7854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.321233752063684,59.80062340644968,58.768934374375284,56.81991272700371,54.494164803745214,53.53636724716947,52.980897081564535,51.68515673420971,51.490547264992344,48.762168604942424,47.86215903152128,46.87252628101577,,,,,,,62.209707321124704,,,,,62.2699676686208,,,,46.87252628101577,,"rgba(38, 166, 154, 1.0)"
2025-11-12 00:00:00+00:00,63.9189389872,63.9911967046,63.6740160518,63.6740160518,22595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.36095018436859,59.83371971048609,58.803608843595995,56.85345184753161,54.52467836534434,53.56436495444015,53.00770402480704,51.71003423541749,51.515234263064265,48.783025768056504,47.881670782654716,46.89130309340015,,,,,,,62.289587868624494,63.86138391453332,,,,62.36977434536229,,,,46.89130309340015,,"rgba(38, 166, 154, 1.0)"
2025-11-13 00:00:00+00:00,63.3766591898,63.9713729138,63.3766591898,63.8226944828,117283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.527142687447494,59.98556740183684,58.966484856549975,57.015620507787716,54.67515953020434,53.70330947751587,53.14113680732181,51.83454243434841,51.63887217121779,48.888329530323816,47.98038773550998,46.98646992728432,,,,,,,,63.621174351007014,,,,62.665738018563886,,,,46.98646992728432,,"rgba(38, 166, 154, 1.0)"
2025-11-14 00:00:00+00:00,63.2785314253,63.50551383,62.9405357922,62.960359583,18518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.547224101790384,60.006300471332004,58.98940336622314,57.03924783457102,54.69759009017495,53.72416685905222,53.16123398493242,51.85341131390603,51.657623430120495,48.90444491042205,47.99553012259437,47.0010968359786,,,,,,,,63.57678996407334,,,,62.68723153500976,,,,47.0010968359786,,"rgba(38, 166, 154, 1.0)"
2025-11-17 00:00:00+00:00,62.4864718639,63.0000071646,62.268707522,62.9207120014,13646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.55610576654095,60.01834456081828,59.00355229021686,57.05471375510467,54.71278000555699,53.73842235057289,53.175031448232204,51.866476753270085,51.67062170811679,48.91575457427385,48.00618976437821,47.011423627975994,,,,,,,,63.49812825766616,,,,62.684496323462525,,,,47.011423627975994,,"rgba(38, 166, 154, 0.75)"
2025-11-18 00:00:00+00:00,61.8940378758,62.0065378886,61.4735752729,61.919610566,31029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.56059671895251,60.03697639432043,59.02827552169827,57.08456075743491,54.74364241886599,53.76777428850449,53.203621458480036,51.893876447955215,51.697922169309436,48.93991247895723,48.02905394378797,47.03366027153359,,,,,,,,63.23733977714294,,,,62.63324854075596,,,,47.03366027153359,,#000000
2025-11-19 00:00:00+00:00,61.5085642637,61.8690598994,61.3248968419,61.6024299131,36487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.5607484181751,60.05565807949508,59.05448183606665,57.117533524715355,54.778449065006825,53.80106122737274,53.236128549455,51.92517841178656,51.72912907091598,48.96771119195846,48.055407301554375,47.059327517438255,,,,,,,,62.98300809763818,,,,62.565883646540804,,,,47.059327517438255,,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,60.7819232119,61.9493462522,60.7747866472,61.9493462522,71020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.54468217965349,60.08148810835269,59.09611650672476,57.17471290498025,54.84126946128382,53.861758809571654,53.295688266879814,51.98303257613939,51.786869655510046,49.019768789684086,48.10490423821122,47.10766211791467,,,,,,,,62.56812616753982,,,,62.41281385730632,,,,47.10766211791467,,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,61.5750730818,61.7386193559,61.0770994569,61.1663065155,16928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.54389784432004,60.089091208811425,59.107177293556184,57.18909332693725,54.85675060225627,53.8766570704409,53.31027972784694,51.997155012499675,51.800957688494066,49.03241112101717,48.11691209364282,47.11937470634779,,,,,,,,62.51103571820398,,,,62.38865777224081,,,,47.11937470634779,,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,61.5622867368,61.637121547,61.3439276811,61.3843682143,14981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.54364785721386,60.095996740539135,59.11708942888784,57.20189000140904,54.87049588762919,53.88988120047683,53.32322977630012,52.00968503183108,51.813456623056176,49.043623644709534,48.127561272830384,47.129760911246365,,,,,,,,62.46744305415826,,,,62.369402885995555,,,,47.129760911246365,,"rgba(239, 83, 80, 1.0)"
2025-11-25 00:00:00+00:00,62.2900180971,62.354742774,61.8799629844,61.8799629844,16417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.54946534615857,60.106975762138774,59.13082517412726,57.217961002536605,54.8869845974257,53.90557120861938,53.33851476078486,52.02432978977998,51.82804676172914,49.05653735072952,48.13978659909158,47.14164728189509,,,,,,,,62.45406190272259,,,,62.3648190681552,,,,47.14164728189509,,"rgba(239, 83, 80, 1.0)"
2025-11-26 00:00:00+00:00,62.9921767672,63.0495666416,62.6035313486,62.6035313486,22378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,61.56599382336549,60.12680787340865,59.15365256143616,57.24280086510861,54.91150913214649,53.9286827532553,53.360924759303884,52.04560959833579,51.849222650022526,49.07504543439096,48.15725424193554,47.158579764879164,,,,,,,,62.47916402900858,,,,62.38090897678278,,,,47.158579764879164,,#000000
2025-11-28 00:00:00+00:00,63.0883221526,63.1189499094,59.7635393957,62.861240629,6500,1.0,63.11895,59.76354,0.0,0.0,0.0,0.0,0.0,,,61.99027048589999,61.567517217184125,60.13066844939867,59.158658007618705,57.24884094771935,54.917810824108486,53.934707309641084,53.36680668663582,52.05126776370937,51.85486249069387,49.08006556016145,48.162013489113484,47.16321273953105,,,,,,,,62.47096919781423,,,,62.37740894068072,61.99027048589999,,,47.16321273953105,,#000000
2025-12-01 00:00:00+00:00,62.9041591361,63.1437296479,62.9041591361,63.00991906,16331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.70109601066099,61.58018143554647,60.14544356274191,59.17554266652196,57.26711524800693,54.93581189331436,53.95166648162716,53.38324840344617,52.06687385146068,51.870391335524744,49.09363076422927,48.174814740636194,47.175619445974206,,,,,,,,62.4917024256281,,,,,62.70109601066099,,,47.175619445974206,,"rgba(38, 166, 154, 0.5)"
2025-12-02 00:00:00+00:00,63.1927935301,63.1982450726,62.9604587019,63.1982450726,18249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.8859269991062,61.59538483213053,60.162539972914644,59.19488838246201,57.28787090081253,54.956163505997935,53.970820642025174,53.401808625130066,52.08447222556942,51.88790006646719,49.10890286206404,48.189221683742645,47.189576839008666,,,,,,,,62.518726827772696,,,,,62.8859269991062,,,47.189576839008666,,"rgba(38, 166, 154, 1.0)"
