date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1071,aVWAP_OB_bull_c0_1047,aVWAP_OB_bull_c0_595,aVWAP_OB_bull_c0_341,aVWAP_OB_bull_c0_17,aVWAP_OB_bear_c0_1011,aVWAP_OB_bear_c0_975,aVWAP_OB_bear_c0_952,aVWAP_OB_bear_c0_582,aVWAP_OB_bear_c0_135,aVWAP_OB_bear_c0_19,aVWAP_QQEMOD_bull_dot_c0_1011,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1177,aVWAP_QQEMOD_bull_dot_c0_1215,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_995,aVWAP_QQEMOD_bear_dot_c0_1023,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-12-22 00:00:00+00:00,20.6295385589,20.718805277,20.6295385589,20.6473919025,1064635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.283899372679564,,,,,,20.835903362062734,21.187410100922893,,,,,,,,,,,20.283899372679564,21.187410100922893,#000000
2022-12-23 00:00:00+00:00,20.7009519334,20.718805277,20.575978528,20.6473919025,1043324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.29123656580446,,,,,,20.835144158980206,21.185402055536667,,,,,,,,,,,20.29123656580446,21.185402055536667,#000000
2022-12-27 00:00:00+00:00,20.5402718408,20.6563185743,20.5224184971,20.6116852153,1004046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.2963588857401,,,,,,20.834026664568956,21.183144021182674,,,,,,,,,,,20.2963588857401,21.183144021182674,#000000
2022-12-28 00:00:00+00:00,20.4688584663,20.6295385589,20.4688584663,20.5938318716,1151882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.3009772729839,,,,,,20.8325101223164,21.18036086073332,,,,,,,,,,,20.3009772729839,21.18036086073332,"rgba(239, 83, 80, 1.0)"
2022-12-29 00:00:00+00:00,20.5313451689,20.5670518562,20.4776958713,20.5224184971,1342841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.306197140093737,,,,,,20.830777316775222,21.177160157871803,,,,,,,,,,,20.306197140093737,21.177160157871803,"rgba(239, 83, 80, 1.0)"
2022-12-30 00:00:00+00:00,20.4777851381,20.5491985126,20.4777851381,20.4956384817,1157965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.310039646385043,,,,,,20.829183596882242,21.174325362626966,,,,,,,,,,,20.310039646385043,21.174325362626966,"rgba(239, 83, 80, 1.0)"
2023-01-03 00:00:00+00:00,20.6473919025,20.6830985898,20.5491985126,20.5938318716,1382676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.317301665939834,,,,,,20.82801900549591,21.171594514275572,,,,,,,,,,,20.317301665939834,21.171594514275572,"rgba(239, 83, 80, 1.0)"
2023-01-04 00:00:00+00:00,20.8080719951,20.8437786824,20.718805277,20.7545119643,758357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.323178710069335,,,,,,20.827900217595452,21.17055453192172,,,,,,,,,,,20.323178710069335,21.17055453192172,#000000
2023-01-05 00:00:00+00:00,20.8437786824,20.861632026,20.7143419411,20.7723653079,685099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.328545526252118,,,,,,20.82783987409235,21.1696600948366,,,,,,,,,,,20.328545526252118,21.1696600948366,"rgba(38, 166, 154, 0.5)"
2023-01-06 00:00:00+00:00,20.9687520878,20.9838381631,20.758082633,20.7812919797,1317640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.340566783654022,,,,,,20.82824989668335,21.168408313790966,,,,,,,,,,,20.340566783654022,21.168408313790966,"rgba(38, 166, 154, 0.5)"
2023-01-09 00:00:00+00:00,21.0223121186,21.0669454777,20.9241187287,20.9776787596,1050570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.351451550287795,,,,,,20.829007418279712,21.16779569255014,,,,,,,,,,,20.351451550287795,21.16779569255014,"rgba(38, 166, 154, 1.0)"
2023-01-10 00:00:00+00:00,20.9776787596,21.0758721495,20.9776787596,21.0312387904,474813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.356298527653134,,,,,,20.829359193332987,21.167530346766153,,,,,,,,,,,20.356298527653134,21.167530346766153,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,21.147285524,21.1785288754,21.0223121186,21.0401654623,817937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.365804772517595,,,,,,20.830313686079265,21.167381241878036,,,,,,,,,,,20.365804772517595,21.167381241878036,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,21.2722589294,21.2811856012,21.147285524,21.1919188831,958511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.378344929861257,,,,,,20.831880960980396,21.1676051234771,,,,,,,,,,,20.378344929861257,21.1676051234771,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,21.2454789139,21.3079656166,21.2029879561,21.2097722267,946971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.390644560114612,,,,,,20.833488469865475,21.167886662405614,,,,,,,,,,,20.390644560114612,21.167886662405614,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,21.2365522421,21.3258189603,21.2008455549,21.2008455549,1594226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.410639300682476,,,,,,20.836181580426665,21.168369029170215,,,,,,,,,,,20.410639300682476,21.168369029170215,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,21.4507923656,21.4775723811,21.3347456321,21.3347456321,3811470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.463625565264614,,,,,,20.844993196537057,21.171692624229205,,,,,,,,,,,20.463625565264614,21.171692624229205,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,21.4864990529,21.5355957479,21.3793789911,21.4061590066,1267815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.480830597574084,,,,,,20.848095647518683,21.172979782812984,,,,,,,,,,,20.480830597574084,21.172979782812984,"rgba(38, 166, 154, 1.0)"
2023-01-20 00:00:00+00:00,21.4150856784,21.4507923656,21.383842327,21.4150856784,889689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.49195480540245,,,,,,20.850077988291005,21.173722200405116,,,,,,,,,,,20.49195480540245,21.173722200405116,"rgba(38, 166, 154, 1.0)"
2023-01-23 00:00:00+00:00,21.3316034436,21.421081646,21.3316034436,21.4031860055,1651845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.51073149658204,,,,,,20.853367358184048,21.174778394929255,,,,,,,,,,,20.51073149658204,21.174778394929255,"rgba(38, 166, 154, 0.75)"
2023-01-24 00:00:00+00:00,21.3763425448,21.385290365,21.2958121626,21.3584469043,743568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.518835419869287,,,,,,20.85480844072214,21.175227358373668,,,,,,,,,,,20.518835419869287,21.175227358373668,"rgba(38, 166, 154, 0.75)"
2023-01-25 00:00:00+00:00,21.3942381852,21.4389772864,21.3539729942,21.3584469043,450886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.523924945237184,,,,,,20.855753826488908,21.175564653070527,,,,,,,,,,,20.523924945237184,21.175564653070527,"rgba(38, 166, 154, 0.75)"
2023-01-26 00:00:00+00:00,21.4389772864,21.4479251067,21.3763425448,21.3942381852,383170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.528328327334695,,,,,,20.856592235093125,21.17588339473801,,,,,,,,,,,20.528328327334695,21.17588339473801,"rgba(38, 166, 154, 0.75)"
2023-01-27 00:00:00+00:00,21.385290365,21.421081646,21.3047599829,21.3584469043,670800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.535501995006168,,,,,,20.85792272726451,21.17632443574037,,,,,,,,,,,20.535501995006168,21.17632443574037,"rgba(38, 166, 154, 0.75)"
2023-01-30 00:00:00+00:00,21.3494990841,21.4121338257,21.3405512638,21.3584469043,989143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.545822845355275,,,,,,20.859860763786163,21.176961205339715,,,,,,,,,,,20.545822845355275,21.176961205339715,"rgba(38, 166, 154, 0.5)"
2023-01-31 00:00:00+00:00,21.3405512638,21.3808164549,21.3226556234,21.3494990841,580555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.551621883967655,,,,,,20.86094821055597,21.177295122834156,,,,,,,,,,,20.551621883967655,21.177295122834156,"rgba(38, 166, 154, 0.5)"
2023-02-01 00:00:00+00:00,21.5105598483,21.5552989495,21.3673947245,21.3942381852,1196701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.565219776330007,,,,,,20.863767608629146,21.178499337462124,,,,,,,,,,,20.565219776330007,21.178499337462124,"rgba(38, 166, 154, 0.5)"
2023-02-02 00:00:00+00:00,21.5552989495,21.5955641406,21.5284554888,21.5284554888,1032881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.577665596936928,,,,,,20.866502732930613,21.179813728121434,,,,,,,,,,,20.577665596936928,21.179813728121434,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,21.3942381852,21.4747685674,21.385290365,21.4658207471,888515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.586616425042713,,,,,,20.868361113802465,21.180518280940955,,,,,,,,,,,20.586616425042713,21.180518280940955,"rgba(38, 166, 154, 0.5)"
2023-02-06 00:00:00+00:00,21.2689687019,21.385290365,21.2600208817,21.385290365,1227154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.597026738136545,,,,,,20.870382341048888,21.181023579520456,,,,,,,,,,,20.597026738136545,21.181023579520456,"rgba(38, 166, 154, 0.5)"
2023-02-07 00:00:00+00:00,21.2510730615,21.3137078031,21.2465991513,21.3047599829,603512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.601793777670853,,,,,,20.87129157272775,21.181202110737804,,,,,,,,,,,20.601793777670853,21.181202110737804,"rgba(38, 166, 154, 0.5)"
2023-02-08 00:00:00+00:00,21.3137078031,21.3181817132,21.233177421,21.2958121626,609820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.606669672157604,,,,,,20.872247120973896,21.18141780911581,,,,,,,,,,,20.606669672157604,21.18141780911581,#000000
2023-02-09 00:00:00+00:00,21.2600208817,21.3226556234,21.2421252412,21.2868643424,334819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.609265292314088,,,,,,20.872753038456906,21.18152105089913,,,,,,,,,,,20.609265292314088,21.18152105089913,#000000
2023-02-10 00:00:00+00:00,21.19738614,21.2689687019,21.19738614,21.2510730615,391447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.612031765967618,,,,,,20.873264170351394,21.18157225986203,,,,,,,,,,,20.612031765967618,21.18157225986203,#000000
2023-02-13 00:00:00+00:00,21.2242296008,21.2600208817,21.19738614,21.233177421,435051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.61510702258847,,,,,,20.873840189724792,21.181637552220934,,,,,,,,,,,20.61510702258847,21.181637552220934,"rgba(239, 83, 80, 1.0)"
2023-02-14 00:00:00+00:00,21.1884383198,21.2063339603,21.1258035782,21.1705426793,403717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.617685511862724,,,,,,20.874292091676626,21.181626796980897,,,,,,,,,,,20.617685511862724,21.181626796980897,"rgba(239, 83, 80, 1.0)"
2023-02-15 00:00:00+00:00,21.0273775556,21.1347513984,20.9826384544,21.1258035782,432172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.619803326575813,,,,,,20.874572452191448,21.181437779068652,,,,,,,,,,,20.619803326575813,21.181437779068652,"rgba(239, 83, 80, 1.0)"
2023-02-16 00:00:00+00:00,20.8663167913,21.0273775556,20.8394733306,21.0273775556,478475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.621380784208544,,,,,,20.87463743259232,21.181014193763595,,,,,,,,,,,20.621380784208544,21.181014193763595,"rgba(239, 83, 80, 1.0)"
2023-02-17 00:00:00+00:00,20.7231516675,20.8484211508,20.7231516675,20.8484211508,379493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.621994695491672,,,,,,20.87448264343203,21.180497810056675,,,,,,,,,,,20.621994695491672,21.180497810056675,"rgba(239, 83, 80, 1.0)"
2023-02-21 00:00:00+00:00,20.6575015104,20.7023506236,20.5947127521,20.6844109783,492359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.622157649065922,,,,,,20.874075327891287,21.17964748678911,,,,,,,,,,,20.622157649065922,21.17964748678911,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,20.6575015104,20.7113204462,20.6126523973,20.6485316878,756851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.62248011746884,,,,,,20.873477217789407,21.178367803395695,,,,,,,,,,,20.62248011746884,21.178367803395695,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,20.7023506236,20.7471997367,20.6383957882,20.6485316878,381107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.622790148263853,,,,,,20.87322728468791,21.17776980925916,,,,,,,,,,,20.622790148263853,21.17776980925916,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,20.6664713331,20.7048621739,20.6126523973,20.6844109783,502616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.623003345174904,,,,,,20.872834504971348,21.176926856480097,,,,,,,,,,,20.623003345174904,21.176926856480097,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,20.7561695593,20.7561695593,20.6844109783,20.7113204462,272057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.623329496851948,,,,,,20.87269359351897,21.17653433181847,,,,,,,,,,,20.623329496851948,21.17653433181847,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,20.7382299141,20.7561695593,20.6895237772,20.7292600915,359361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.623740543635673,,,,,,20.872502242208245,21.17601192616865,,,,,,,,,,,20.623740543635673,21.17601192616865,"rgba(239, 83, 80, 0.75)"
2023-03-01 00:00:00+00:00,20.7023506236,20.7382299141,20.6663816348,20.7023506236,656403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.624300328135178,,,,,,20.872092217770238,21.175006385946173,,,,,,,,,,,20.624300328135178,21.175006385946173,"rgba(239, 83, 80, 0.75)"
2023-03-02 00:00:00+00:00,20.5947127521,20.6754411557,20.5767731068,20.6216222199,853015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.624220911945464,,,,,,20.87129177864969,21.173467563935475,,,,,,,,,,,20.624220911945464,21.173467563935475,"rgba(239, 83, 80, 0.75)"
2023-03-03 00:00:00+00:00,20.6844109783,20.7113204462,20.6305920426,20.6395618652,617229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.624558626914816,,,,,,20.870850451463816,21.172478163218184,,,,,,,,,,,20.624558626914816,21.172478163218184,"rgba(239, 83, 80, 0.75)"
2023-03-06 00:00:00+00:00,20.6754411557,20.7292600915,20.6485316878,20.6664713331,283834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.62473954967347,,,,,,20.87065745831504,21.172032690636684,,,,,,,,,,,20.62473954967347,21.172032690636684,"rgba(239, 83, 80, 0.75)"
2023-03-07 00:00:00+00:00,20.7113204462,20.765139382,20.6664713331,20.693380801,454710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.6251712184644,,,,,,20.870398610650724,21.171364379091088,,,,,,,,,,,20.6251712184644,21.171364379091088,"rgba(239, 83, 80, 0.75)"
2023-03-08 00:00:00+00:00,20.7382299141,20.7561695593,20.6844109783,20.7202902688,312172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.625504610709566,,,,,,20.87023497785807,21.1709186682687,,,,,,,,,,,20.625504610709566,21.1709186682687,"rgba(239, 83, 80, 0.75)"
2023-03-09 00:00:00+00:00,20.765139382,20.8279281404,20.7337450028,20.7382299141,327409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.626021962011563,,,,,,20.870122431107074,21.170503919852614,,,,,,,,,,,20.626021962011563,21.170503919852614,"rgba(239, 83, 80, 0.75)"
2023-03-10 00:00:00+00:00,20.8996867214,20.9983547703,20.8727772535,20.8727772535,697233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.628190301954383,,,,,,20.87025754860607,21.169953521558384,,,,,,,,,,,20.628190301954383,21.169953521558384,"rgba(239, 83, 80, 0.75)"
2023-03-13 00:00:00+00:00,21.0342340608,21.0970228192,20.9893849476,21.0162944155,447149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.63010671504089,,,,,,20.870532463312404,21.169768302169448,,,,,,,,,,,20.63010671504089,21.169768302169448,"rgba(38, 166, 154, 0.5)"
2023-03-14 00:00:00+00:00,20.9355660119,21.007773084,20.8907168987,21.0073245929,378729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.631341140691784,,,,,,20.87063391753279,21.169496465477724,,,,,,,,,,,20.631341140691784,21.169496465477724,"rgba(38, 166, 154, 0.5)"
2023-03-15 00:00:00+00:00,21.0880529965,21.2046606907,21.0162944155,21.0970228192,484598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.63369751429889,,,,,,20.871039999195318,21.16939386986028,,,,,,,,,,,20.63369751429889,21.16939386986028,"rgba(38, 166, 154, 0.5)"
2023-03-16 00:00:00+00:00,21.0342340608,21.1239322871,21.0073245929,21.0790831739,450143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.63564437316023,,,,,,20.87133840661703,21.16923038565651,,,,,,,,,,,20.63564437316023,21.16923038565651,"rgba(38, 166, 154, 0.5)"
2023-03-17 00:00:00+00:00,21.1418719323,21.1777512228,21.0970228192,21.1329021097,236710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.63686380446938,,,,,,20.871566226029362,21.169207562806882,,,,,,,,,,,20.63686380446938,21.169207562806882,"rgba(38, 166, 154, 1.0)"
2023-03-20 00:00:00+00:00,21.0326822815,21.1136117986,20.9697371015,21.0686509557,453784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.63872173001491,,,,,,20.871838574536493,21.169019651429885,,,,,,,,,,,20.63872173001491,21.169019651429885,"rgba(38, 166, 154, 1.0)"
2023-03-21 00:00:00+00:00,20.9607449329,21.0146979443,20.8977997529,21.0146979443,290155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.639662164686417,,,,,,20.87192800540387,21.16882535513055,,,,,,,,,,,20.639662164686417,21.16882535513055,"rgba(38, 166, 154, 0.5)"
2023-03-22 00:00:00+00:00,21.0326822815,21.0686509557,20.9247762586,20.9697371015,546219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.64169878839536,,,,,,20.872195517032505,21.168548623114443,,,,,,,,,,,20.64169878839536,21.168548623114443,"rgba(38, 166, 154, 0.5)"
2023-03-23 00:00:00+00:00,21.0956274614,21.1315961357,21.04167445,21.0596587872,275620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.642942690846205,,,,,,20.872409897264998,21.168479862780185,,,,,,,,,,,20.642942690846205,21.168479862780185,"rgba(38, 166, 154, 0.5)"
2023-03-24 00:00:00+00:00,21.2125256528,21.2125256528,21.0955375398,21.1495804729,346054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.644786222066333,,,,,,20.872782191251307,21.16848538103334,,,,,,,,,,,20.644786222066333,21.16848538103334,"rgba(38, 166, 154, 1.0)"
2023-03-27 00:00:00+00:00,21.16756481,21.1765569786,21.1047095517,21.1585726414,319435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.64640014244414,,,,,,20.873097764736876,21.16846636071623,,,,,,,,,,,20.64640014244414,21.16846636071623,"rgba(38, 166, 154, 1.0)"
2023-03-28 00:00:00+00:00,21.16756481,21.1855491471,21.13609222,21.1405883043,264205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.64776273384366,,,,,,20.873370910107397,21.168461865686886,,,,,,,,,,,20.64776273384366,21.168461865686886,"rgba(38, 166, 154, 1.0)"
2023-03-29 00:00:00+00:00,21.1945413157,21.23050999,21.1495804729,21.16756481,263866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.649191225792926,,,,,,20.873669955217217,21.168481047291596,,,,,,,,,,,20.649191225792926,21.168481047291596,"rgba(38, 166, 154, 1.0)"
2023-03-30 00:00:00+00:00,21.2574864957,21.29345517,21.1765569786,21.1945413157,348005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.6512397166969,,,,,,20.87412658386974,21.16856208309987,,,,,,,,,,,20.6512397166969,21.16856208309987,"rgba(38, 166, 154, 1.0)"
2023-03-31 00:00:00+00:00,21.29345517,21.3564003499,21.2305999117,21.2395021585,386933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.653695787583903,,,,,,20.87470305264432,21.168713963332884,,,,,,,,,,,20.653695787583903,21.168713963332884,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,21.3743846871,21.3833768556,21.2574864957,21.2664786642,375149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.656225165876933,,,,,,20.87532025716564,21.16891376638551,,,,,,,,,,,20.656225165876933,21.16891376638551,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,21.4103533613,21.4643063728,21.2939047784,21.3204316757,410753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.659179122307563,,,,,,20.876068525717617,21.169197789201263,,,,,,,,,,,20.659179122307563,21.169197789201263,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,21.5452358899,21.563220227,21.4913728001,21.500275047,783775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.665846721138937,,,,,,20.877888366842743,21.170090010532434,,,,,,,,,,,20.665846721138937,21.170090010532434,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,21.563220227,21.5812045641,21.5092672156,21.5272515527,276295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.668221136820378,,,,,,20.878545002665398,21.170418990479806,,,,,,,,,,,20.668221136820378,21.170418990479806,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,21.5272515527,21.5542280584,21.4912828785,21.5452358899,362817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.671225161573865,,,,,,20.879370820834612,21.17081958756265,,,,,,,,,,,20.671225161573865,21.17081958756265,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,21.5991889013,21.5991889013,21.5272515527,21.563220227,310382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.67393087063877,,,,,,20.88013130509169,21.171210874972143,,,,,,,,,,,20.67393087063877,21.171210874972143,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,21.6801184184,21.6801184184,21.563220227,21.6081810698,357941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.677257959711714,,,,,,20.881089262164668,21.171734679938343,,,,,,,,,,,20.677257959711714,21.171734679938343,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,21.626165407,21.6621340813,21.5991889013,21.6351575756,375038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.680676442576836,,,,,,20.88207459982227,21.17226826740072,,,,,,,,,,,20.680676442576836,21.17226826740072,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,21.4732985413,21.626165407,21.4732985413,21.626165407,364191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.683608058109794,,,,,,20.88289494393873,21.1726665306987,,,,,,,,,,,20.683608058109794,21.1726665306987,"rgba(38, 166, 154, 0.75)"
2023-04-17 00:00:00+00:00,21.4193455299,21.5272515527,21.3743846871,21.4732985413,484592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.687091111215256,,,,,,20.883840835149325,21.173068898621544,,,,,,,,,,,20.687091111215256,21.173068898621544,"rgba(38, 166, 154, 0.75)"
2023-04-18 00:00:00+00:00,21.2484943271,21.3564003499,21.1765569786,21.3564003499,620990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.690453375220923,,,,,,20.88465806464123,21.17323697130733,,,,,,,,,,,20.690453375220923,21.17323697130733,"rgba(38, 166, 154, 0.75)"
2023-04-19 00:00:00+00:00,21.1405883043,21.1945413157,21.1142412504,21.1765569786,350995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.691970740885342,,,,,,20.884982823213193,21.173211518409445,,,,,,,,,,,20.691970740885342,21.173211518409445,#000000
2023-04-20 00:00:00+00:00,21.2035334843,21.2395021585,21.1226039672,21.1226039672,371965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.69370306000919,,,,,,20.885376360356844,21.173229139872632,,,,,,,,,,,20.69370306000919,21.173229139872632,"rgba(239, 83, 80, 0.5)"
2023-04-21 00:00:00+00:00,21.1585726414,21.29345517,21.1585726414,21.23050999,320104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.69522906257668,,,,,,20.885730914285002,21.17325907784138,,,,,,,,,,,20.69522906257668,21.17325907784138,"rgba(239, 83, 80, 1.0)"
2023-04-24 00:00:00+00:00,21.2831231683,21.3281954325,21.1659352813,21.1659352813,315663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.69688845833719,,,,,,20.886140756511306,21.173342608080294,,,,,,,,,,,20.69688845833719,21.173342608080294,"rgba(239, 83, 80, 0.5)"
2023-04-25 00:00:00+00:00,21.3732676967,21.4003110553,21.2741087154,21.3101665268,473142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.69975338087367,,,,,,20.88690145746707,21.173598817145074,,,,,,,,,,,20.69975338087367,21.173598817145074,#000000
2023-04-26 00:00:00+00:00,21.3101665268,21.3777749231,21.2831231683,21.3191809797,474163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.70248743154534,,,,,,20.88761932005661,21.173817600606416,,,,,,,,,,,20.70248743154534,21.173817600606416,#000000
