date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_902,aVWAP_OB_bull_c0_788,aVWAP_OB_bull_c0_676,aVWAP_OB_bull_c0_431,aVWAP_OB_bull_c0_386,aVWAP_OB_bull_c0_363,aVWAP_OB_bull_c0_347,aVWAP_OB_bear_c0_1225,aVWAP_OB_bear_c0_1175,aVWAP_OB_bear_c0_994,aVWAP_OB_bear_c0_208,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bull_dot_c0_1175,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1228,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1219,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-21 00:00:00+00:00,11.8643506894,12.118800599,11.7495987693,12.0539408181,10484092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.179912818978417,8.321981010920044,8.026477155402016,7.681371067152165,7.46375124663179,7.128276985785185,7.060760392517268,7.021575966432655,6.980292858029776,,,,,11.695947878318444,,,,,11.73928291254344,,,,,6.980292858029776,,"rgba(38, 166, 154, 0.5)"
2025-11-24 00:00:00+00:00,12.7125170549,12.7424523384,11.8194477641,11.8942859729,7116137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19311795521157,8.334331258916102,8.037456657814014,7.691499733073987,7.473325678078316,7.137245690606576,7.069646913475911,7.030427445858338,6.989114754626778,,,,,11.711460744765809,,,,,11.761554379462819,,,,,6.989114754626778,,"rgba(38, 166, 154, 0.5)"
2025-11-25 00:00:00+00:00,12.7524307662,12.942020895,12.5528622096,12.6925601992,7433545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.20872774609451,8.34816976886683,8.049710957331726,7.702755841375962,7.483940252988996,7.147154678466743,7.079458674100438,7.040196828778595,6.99884764570005,,,,,11.734029066672743,,,,,11.79396919423655,,,,,6.99884764570005,,"rgba(38, 166, 154, 0.5)"
2025-11-26 00:00:00+00:00,13.4708775699,13.5407265648,12.9021071837,12.9819346063,7258351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.227079487322124,8.363293609534171,8.063022158242832,7.7149029057534,7.4953526183825625,7.157752458353015,7.08994195533201,7.0506288236565995,7.009234428495977,,,,,11.766689036247096,,,,,11.840880280307656,,,,,7.009234428495977,,"rgba(38, 166, 154, 0.5)"
2025-11-28 00:00:00+00:00,13.8500578275,13.9099283944,13.5207697091,13.6604676987,5954323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.244177705547758,8.376769374383432,8.07483658776027,7.725637522772655,7.5054130407855,7.167061531877077,7.09914414058067,7.059782369884081,7.018344533546335,,,,,11.800127360206504,,,,,11.888562222428016,,,,,7.018344533546335,,"rgba(38, 166, 154, 0.5)"
2025-12-01 00:00:00+00:00,13.9997342449,14.1893243737,13.7802088327,14.109496951,8008382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.268399131374315,8.395556256138011,8.091287903188626,7.740562083287324,7.519387772934644,7.17997502113438,7.111905884891857,7.072474633139312,7.0309744283227165,,,,,11.848434223329429,,,,,11.956498172710592,,,,,7.0309744283227165,,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,13.8899715388,14.2342272989,13.5008128534,13.9797773893,5443603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.284183101202453,8.407994303567977,8.102201807543393,7.750480801251021,7.528684735907925,7.1885774962786835,7.120409296775565,7.080932858421624,7.039392218075079,,,,,11.878375975563335,,,,,11.997755119089456,,,,,7.039392218075079,,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,13.7502735492,14.1364387062,13.6305324152,14.0596048119,4882634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.298082984939793,8.4190296659167,8.11189534325656,7.759298115643098,7.536953458003255,7.196233339435283,7.127977786310441,7.088461562326101,7.0468853633358135,,,,,11.904019533923934,,,,,12.032599705212895,,,,,7.0468853633358135,,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,13.9199068223,13.9498421058,13.5906187039,13.7103598379,3745782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.308616316099851,8.427435742516058,8.119285156254765,7.766024112100679,7.543263212315172,7.2020779621340285,7.133756141808536,7.094209764471389,7.052606636623426,,,,,11.923053850499754,,,,,12.058178783495402,,,,,7.052606636623426,,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,13.8899715388,14.3240331494,13.8051549022,14.0795616676,8956402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.334871069887196,8.44812010488409,8.13745212768202,7.782538974419115,7.558745162114187,7.21640324498892,7.147915947398285,7.108293890378626,7.066622897367739,,,,,11.971390123588542,,,,,12.122632586312541,,,,,7.066622897367739,,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,13.3810717195,13.9398636779,13.3810717195,13.9199068223,9053387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.357905289399898,8.467233857602016,8.154336948384714,7.797972690897189,7.573259024934632,7.229890108333487,7.1612574286638,7.1215698857775,7.07984089770052,,,,,12.00796158906531,,,,,12.169382771674432,,,,,7.07984089770052,,"rgba(38, 166, 154, 0.75)"
2025-12-09 00:00:00+00:00,13.9797773893,13.9897558171,13.4758667839,13.5507049926,5435315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.372632733274534,8.479194843815288,8.164885360194852,7.807595294086399,7.582297802603343,7.238275156709216,7.169549347832637,7.129819514975705,7.088052823880737,,,,,12.032486265495509,,,,,12.200746378326539,,,,,7.088052823880737,,"rgba(38, 166, 154, 0.75)"
2025-12-10 00:00:00+00:00,14.3489792189,14.4587419251,13.640510843,13.9697989614,8188281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.396715735695885,8.4982358771914,8.181638253191789,7.8228371394163565,7.596593020742984,7.251506955848886,7.1826285307039655,7.142828735285822,7.100999188945865,,,,,12.074898185172447,,,,,12.255130755552699,,,,,7.100999188945865,,"rgba(38, 166, 154, 0.75)"
2025-12-11 00:00:00+00:00,14.6483320538,15.0356946222,14.1943135876,14.4886772086,11143137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.433101375989713,8.526112206001745,8.206095697096515,7.845015971538447,7.6173551609655785,7.270671257946668,7.2015615029810345,7.161654495184918,7.119727785452821,,,,,12.142609639190955,,,,,12.341885128048188,,,,,7.119727785452821,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,14.6682889095,15.0674260227,14.3589576468,14.9676417444,9952305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.465623210379192,8.551087727315466,8.228026637753699,7.8649120749961,7.635984826785735,7.287870499765041,7.218553373101764,7.178550167176342,7.136536213377436,,,,,12.20178650732645,,,,,12.416452924303202,,,,,7.136536213377436,,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,13.9199068223,14.7680731878,13.6993835672,14.6583104817,17122341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.513060370769846,8.589652285365233,8.262124368013747,7.896044720283132,7.665243263232655,7.315016871389075,7.24539668857483,7.205255001073686,7.163116964298379,,,,,12.275625811796507,,,,,12.50488352360417,,,,,7.163116964298379,,"rgba(38, 166, 154, 0.75)"
2025-12-16 00:00:00+00:00,13.879993111,14.2372208273,13.4958236395,13.9697989614,9765331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.537676831223074,8.61039510488117,8.280547550534822,7.912932786143135,7.681150742584363,7.329820120083929,7.2600424326535,7.2198294493754265,7.177628022808915,,,,,12.309739843396944,,,,,12.54396226038117,,,,,7.177628022808915,,"rgba(38, 166, 154, 0.75)"
2025-12-17 00:00:00+00:00,13.8600362553,14.2641625824,13.6504892709,14.1194753789,10478698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.564113810470568,8.63269887948501,8.30037167575012,7.931111611557443,7.69827762638,7.3457608258523015,7.275813723997544,7.235523979560548,7.193254250713809,,,,,12.34596828801326,,,,,12.585087817879868,,,,,7.193254250713809,,"rgba(38, 166, 154, 0.5)"
2025-12-18 00:00:00+00:00,13.7303166935,14.1692677337,13.6305324152,13.8101441162,10713909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.590075493348097,8.654962244161498,8.320205615540011,7.949333907263237,7.715464071417265,7.361778894796226,7.291665274072128,7.251300375230976,7.208963991421129,,,,,12.379539518093718,,,,,12.622269729499315,,,,,7.208963991421129,,"rgba(38, 166, 154, 0.5)"
2025-12-19 00:00:00+00:00,14.0695832397,14.2791302241,13.7702304048,13.820122544,23458681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.648853425331161,8.704870101293515,8.364667114525137,7.990158688214111,7.753955694791308,7.397630784456583,7.327139121180828,7.286602677044317,7.244113472709993,,,,,12.457219307728016,,,,,12.70840217181898,,,,,7.244113472709993,,"rgba(38, 166, 154, 0.5)"
2025-12-22 00:00:00+00:00,14.8678574661,14.9377064609,14.3689360746,14.5585262034,10649199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68013928255829,8.730092843655646,8.387032806213801,8.010589922795793,7.773162903973565,7.415445075209316,7.344751129541929,7.304121216240037,7.261547517404668,,,,,12.504384935770144,,,,,12.762534839366,,,,,7.261547517404668,,"rgba(38, 166, 154, 0.5)"
2025-12-23 00:00:00+00:00,14.8578790383,14.9776201722,14.5685046312,14.9776201722,6542418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.69948199705514,8.745680501759,8.40086042391854,8.023222968110266,7.785039882630556,7.426460627806748,7.35564140814225,7.31495353728661,7.272327394824146,,,,,12.53336603579174,,,,,12.795614998906283,,,,,7.272327394824146,,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,14.5685046312,14.8578790383,14.3790142867,14.8479006104,3006207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.707879724893875,8.752581020937948,8.406996716222249,8.028841619436994,7.790329022759673,7.431374557711031,7.360500959106682,7.319788059835682,7.277139363602838,,,,,12.545288744283367,,,,,12.808981256639964,,,,,7.277139363602838,,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,14.7780516156,14.9965791851,14.5285909199,14.8279437548,5257440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.723101818771893,8.764951326483178,8.417985787360518,8.038892320138885,7.7997841629786135,7.440150689763433,7.369178389102677,7.328419886993331,7.2857299711237475,,,,,12.567468928743315,,,,,12.834007731456946,,,,,7.2857299711237475,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,13.9598205336,14.3393999282,13.8101441162,14.1993028015,10591566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.747941652797234,8.786701265647391,8.437472922449619,8.05685888660789,7.816763795981522,7.456009233912005,7.384876424116104,7.344045396694773,7.301291104052888,,,,,12.596421765497453,,,,,12.8641817572145,,,,,7.301291104052888,,"rgba(38, 166, 154, 0.5)"
2025-12-30 00:00:00+00:00,14.169367518,14.5585262034,14.1294538067,14.3390007911,5326669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.761230290462779,8.798088256845139,8.447656467801522,8.066229004286487,7.825609149442025,7.464257063497128,7.393038197484487,7.35216797865252,7.309378672123973,,,,,12.613002654375334,,,,,12.881898908839815,,,,,7.309378672123973,,"rgba(38, 166, 154, 0.5)"
2025-12-31 00:00:00+00:00,14.0097126727,14.2990870798,13.9697989614,14.0396479562,4335154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.771383957692233,8.806996337446982,8.455645285743795,8.073598275430372,7.832575736848945,7.470765519798578,7.399480973848428,7.35858105282249,7.315765363511211,,,,,12.624730023135431,,,,,12.894058379185347,,,,,7.315765363511211,,"rgba(38, 166, 154, 0.5)"
2026-01-02 00:00:00+00:00,13.6704461265,14.3589576468,13.291265869,14.3589576468,7809588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.787776517949315,8.822003597374572,8.469167922055219,8.086126488991237,7.844448601873663,7.481894223478047,7.410503940858275,7.369556855015932,7.326699752360926,,,,,12.640899681841015,,,,,12.909684643789836,,,,,7.326699752360926,,#000000
2026-01-05 00:00:00+00:00,14.2591733685,14.6333644121,13.8301009718,13.8700146831,10073329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.811926541937286,8.843041886407057,8.488036869621476,8.103526258419409,7.860894664082244,7.4972527692023085,7.425706024409831,7.384687906741442,7.341767509510965,,,,,12.669429040721717,,,,,12.939508666903745,,,,,7.341767509510965,,#000000
2026-01-06 00:00:00+00:00,14.4687203529,14.6183967703,14.2092812293,14.4687203529,7202448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.829939380839646,8.858513855552214,8.501898745221864,8.116292736197769,7.872952819309486,7.508501658009449,7.436837985016017,7.395766492440659,7.352798321565092,,,,,12.691619280489308,,,,,12.963041833301515,,,,,7.352798321565092,,#000000
2026-01-07 00:00:00+00:00,14.4088497859,14.4687203529,13.7802088327,14.0795616676,7210066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.846737581391361,8.873328352212331,8.515214881257691,8.128592223096348,7.884589170049145,7.519380852177297,7.447608309121299,7.406487500130262,7.363475466123533,,,,,12.710631118089953,,,,,12.982560629929218,,,,,7.363475466123533,,"rgba(38, 166, 154, 0.5)"
2026-01-08 00:00:00+00:00,14.6084183425,14.638353626,13.9797773893,14.0196911006,6235953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.861941784733405,8.886527534457684,8.527063165738422,8.139519971537213,7.8949192207990295,7.52902726797962,7.45715599698527,7.415990205128967,7.372937971175752,,,,,12.728715783637872,,,,,13.001473692122275,,,,,7.372937971175752,,"rgba(38, 166, 154, 0.5)"
2026-01-09 00:00:00+00:00,14.1294538067,14.7780516156,13.8999499666,14.6882457652,11085556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.887600018785754,8.909247109424424,8.547511007702889,8.158421676682703,7.912810155589786,7.545762169403151,7.473724487039432,7.432483287973241,7.389363968360983,,,,,12.757335837273015,,,,,13.0306680697762,,,,,7.389363968360983,,"rgba(38, 166, 154, 0.5)"
2026-01-12 00:00:00+00:00,14.4088497859,14.7381379043,14.3589576468,14.6084183425,7232332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.905270740239075,8.924605896730718,8.561312747004365,8.171158105900256,7.92485392095005,7.557012012659403,7.484859442444097,7.443565819882353,7.400399595449891,,,,,12.778229876832942,,,,,13.052447158248874,,,,,7.400399595449891,,"rgba(38, 166, 154, 0.5)"
2026-01-13 00:00:00+00:00,14.5385693477,15.1272965897,14.4387850694,14.6682889095,8508428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.926980682925834,8.943209670018378,8.578010735468894,8.186546746632875,7.939394697567252,7.570579294091978,7.498285274184327,7.456926765082228,7.413702235187281,,,,,12.804951422725482,,,,,13.08067355185032,,,,,7.413702235187281,,"rgba(38, 166, 154, 0.5)"
2026-01-14 00:00:00+00:00,14.6483320538,15.0973613062,14.3639468607,14.8778358939,11478599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.955891544826581,8.968125906962394,8.600400452062171,8.207198055992292,7.958917660729865,7.588805529701015,7.5163230784482895,7.474878192452897,7.43157609224162,,,,,12.839876775850605,,,,,13.11729437745982,,,,,7.43157609224162,,"rgba(38, 166, 154, 0.5)"
2026-01-15 00:00:00+00:00,14.5285909199,14.8079868991,14.2791302241,14.5186124921,11650357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.983516317984204,8.992475809445915,8.622349857481112,8.227497100096485,7.978136917643233,7.60678357685981,7.534121368508783,7.492594569332885,7.449219263384014,,,,,12.871016489453643,,,,,13.149123504739952,,,,,7.449219263384014,,"rgba(38, 166, 154, 0.5)"
2026-01-16 00:00:00+00:00,14.2092812293,14.4599393364,13.70038141,14.3789145024,7693687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.99942251764238,9.007244078220761,8.63574466709644,8.239953432345485,7.989967834992481,7.617896680001141,7.545131586915775,7.503558669400138,7.460142708087234,,,,,12.885993922357445,,,,,13.163319291431279,,,,,7.460142708087234,,#000000
2026-01-20 00:00:00+00:00,15.6062611255,15.6262179811,14.7181810486,14.7181810486,12034010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.033366059913586,9.035524154635578,8.661094917979817,8.263263453049582,8.011965845155444,7.638379000181988,7.565391265494317,7.523714925438285,7.480205098613089,,,,,12.930637685288309,,,,,13.211316036489192,,,,,7.480205098613089,,"rgba(38, 166, 154, 0.5)"
2026-01-21 00:00:00+00:00,14.7980084713,16.0652688056,14.5435585616,16.0552903778,15819454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.07532899322304,9.071254869314554,8.69322850794903,8.292891802484851,8.03997079380207,7.664507311010142,7.591244648978102,7.5494412379328155,7.505816544136997,,,,,12.982615664182632,,,,,13.26608887687789,,,,,7.505816544136997,,"rgba(38, 166, 154, 0.5)"
2026-01-22 00:00:00+00:00,15.8956355325,15.9904305969,14.7481163321,14.7481163321,10623023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.105820356441635,9.096617522588769,8.715987293934697,8.313825761749687,8.059730510146741,7.6829061378238865,7.609442830411041,7.567545913455412,7.523836141377121,,,,,13.022541100713019,,,,,13.308825750768374,,,,,7.523836141377121,,"rgba(38, 166, 154, 0.5)"
2026-01-23 00:00:00+00:00,16.1550746561,16.3147295014,15.6860885481,15.9654845273,8450289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.132517663197843,9.118227194675324,8.735320276391432,8.331554067533496,8.076434762934195,7.6984209294874475,7.624781105206762,7.582801210261964,7.5390154266996525,,,,,13.059633474711323,,,,,13.349150059181412,,,,,7.5390154266996525,,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,16.2947726457,17.1130037277,16.2249236509,16.5043196301,14247584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.181323400077137,9.156924906765639,8.769864521241303,8.363155801288707,8.106169994378122,7.725983608242631,7.652019649798727,7.60988634922985,7.565959306375085,,,,,13.130114623657434,,,,,13.426424929196422,,,,,7.565959306375085,,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,16.7936940372,16.8236293207,15.7758943986,16.2748157901,8005387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.207959415460502,9.178258746564362,8.788942432784856,8.380633378820091,8.122628882276407,7.741255687021083,7.667114742576036,7.624897806430354,7.580893841420298,,,,,13.167582310045761,,,,,13.467155475850083,,,,,7.580893841420298,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,17.0830684443,17.1628958669,16.4195029936,17.1329605834,9817153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.242865170462364,9.205764265352583,8.81349480967875,8.403082795811546,8.14374607295521,7.760818365598846,7.686444651872758,7.644117147303027,7.600011085831273,,,,,13.218160296736384,,,,,13.522497049098604,,,,,7.600011085831273,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,15.9754629552,17.3624644235,15.6012719116,17.3624644235,18149475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.299816785127776,9.252331548353995,8.855289463139792,8.44148229846242,8.179968380680156,7.79449926015108,7.719746906004379,7.677241047178757,7.632971358227334,,,,,13.294028504164173,16.313066430099997,,,,13.603524188868588,,,,,7.632971358227334,,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,14.2691517963,15.2620053654,14.0845508815,14.4288066416,14416508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.328458360455667,9.279700895456276,8.88033677232245,8.464902841833311,8.202284613516886,7.815530504010168,7.74059222675752,7.69800275555235,7.653659172493829,,,,,,15.527521237623674,,,,13.624603843866856,,,,,7.653659172493829,,"rgba(38, 166, 154, 0.5)"
2026-02-02 00:00:00+00:00,14.1194753789,14.7082026208,13.8101441162,14.0695832397,15794459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35613376795208,9.307524205447113,8.905959595096054,8.488990236245044,8.225306191837213,7.837312008386851,7.762196083296339,7.719528107874541,7.675116177901892,,,,,,15.09807203739405,,,,13.638776762727241,,,,,7.675116177901892,,#000000
2026-02-03 00:00:00+00:00,15.0774044505,15.1971455845,14.5186124921,15.0075554557,17241988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.393193277411356,9.341937926891559,8.937400066722097,8.51832757380267,8.253228733421887,7.863581581727761,7.788224314092822,7.745446513980983,7.70093657130174,,,,,,15.054175493209415,,,,13.67190803334615,,,,,7.70093657130174,,#000000
2026-02-04 00:00:00+00:00,15.2071240123,15.5863042698,14.463731139,15.5863042698,14493124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.425091289442598,9.371332487175062,8.964250760435755,8.543371590925606,8.277059830416418,7.885992946793897,7.810427728684715,7.767554947447243,7.7229599828876605,,,,,,15.059883371224029,,,,13.70173360444192,,,,,7.7229599828876605,,#000000
2026-02-05 00:00:00+00:00,13.7103598379,14.7880300435,13.70038141,14.6084183425,13217504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.445736297039765,9.393142848980094,8.984490328382225,8.562512244887378,8.29541639851792,7.903433877899311,7.827738437608977,7.784809073009458,7.740165580272102,,,,,,14.919139304597268,,,,13.708614327312915,14.066257097133333,,,,7.740165580272102,,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,14.5285909199,14.5934507008,14.0596048119,14.1494106624,10173629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46336781386466,9.410960267080245,9.000957198712168,8.578026495270882,8.31026417841421,7.917501524159597,7.84169385320234,7.798714814340805,7.75402802048466,,,,,,14.867502020281892,,,,,14.2087527889822,,,,7.75402802048466,,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,15.4964984194,15.5563689863,14.6433428399,14.7181810486,7096010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.479023172702531,9.42539061271195,9.014159372028859,8.590351270654853,8.321998602901836,7.928542761039206,7.852633264022323,7.8096076242615196,7.764879050725585,,,,,,14.890896083556422,,,,,14.44693416739083,,,,7.764879050725585,,#000000
2026-02-10 00:00:00+00:00,15.8158081099,16.0153766665,15.3468220019,15.4066925689,7905322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.498586893881413,9.442743081057172,9.02996468275938,8.605045170858935,8.335955693515729,7.9416333073021175,7.865595435238328,7.8225102885422055,7.77772781229869,,,,,,14.946612967678652,,,,,14.71030473053445,,,,7.77772781229869,,#000000
2026-02-11 00:00:00+00:00,16.3047510735,16.4394598492,15.7858728264,16.2448805066,7077958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.517801985424214,9.459307162710372,9.045001030012834,8.618979383216752,8.34916686423336,7.9539929975966555,7.8778281919255315,7.834683667231175,7.789847016177629,,,,,,15.015950747052221,,,,,14.938564005527631,,,,7.789847016177629,,"rgba(38, 166, 154, 0.5)"
2026-02-12 00:00:00+00:00,15.0275123114,16.2598481483,15.0075554557,16.0952040891,11764393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.544340805004543,9.483625330618926,9.067257317025502,8.639754512684341,8.368946401990215,7.972600373503774,7.896262733377522,7.853038802928335,7.8081307388812,,,,,,15.051560610478212,,,,,15.039913571502048,,,,7.8081307388812,,#000000
2026-02-13 00:00:00+00:00,15.7659159708,15.9654845273,15.3069082906,15.4466062802,12937796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.574948361562965,9.511246081414338,9.092501109549112,8.663284236900305,8.39133035243711,7.9936333274430424,7.9170956333355,7.873779258226229,7.828787667468058,,,,,,15.105619479503073,,,,,15.15782302196796,,,,7.828787667468058,,#000000
2026-02-17 00:00:00+00:00,15.0275123114,15.3069082906,14.5485477755,15.2171024401,9337953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.59294174113992,9.528724801526275,9.108627329527408,8.678440463155816,8.405816929064102,8.00733043717996,7.930677485443577,7.887309115067226,7.8422714628039465,,,,,,15.097157721640956,,,,,15.134706313411543,,,,7.8422714628039465,,#000000
2026-02-18 00:00:00+00:00,15.6162395533,15.6611424785,15.047469167,15.3667788576,10547755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.615905400805445,9.550068583772754,9.128223785071306,8.696775797539683,8.42329785368357,8.023802396226172,7.947000634889344,7.9035640570835275,7.858465183118661,,,,,,15.11851058707482,,,,,15.1706521252808,,,,7.858465183118661,,#000000
2026-02-19 00:00:00+00:00,16.9433704546,17.0182086634,15.0774044505,15.1771887288,12147661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.648189469406221,9.578205225759069,9.15385561230608,8.720585439694304,8.445904383760144,8.044985369316073,7.967970767877802,7.9244345691195965,7.879244769087578,,,,,,15.200326178780472,,,,,15.310386709157342,,,,7.879244769087578,,"rgba(38, 166, 154, 0.5)"
2026-02-20 00:00:00+00:00,16.7737371815,17.6119251192,16.6789421172,16.9633273103,11329372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.682174738761894,9.606834418753015,9.17982611200814,8.744612404964457,8.468664144075587,8.066243480489485,7.9890027096466465,7.945359523159915,7.900071266920167,,,,,,15.306885355446424,,,,,15.481137341657202,,,,7.900071266920167,,"rgba(38, 166, 154, 0.5)"
2026-02-23 00:00:00+00:00,17.8114936758,18.150760222,16.9583380964,17.0132194494,10375370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.716486072567106,9.635031874621276,9.205324338039356,8.768130045006812,8.490901699562059,8.086962226615668,8.009491469301414,7.965738668290649,7.920348957726321,,,,,,15.425553150535638,,,,,15.66192110034593,,,,7.920348957726321,,"rgba(38, 166, 154, 0.5)"
2026-02-24 00:00:00+00:00,18.5000051961,18.8442609562,17.2227664339,17.2926154287,11576525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.757810052915332,9.668401996215707,9.235433022606076,8.795838107539218,8.517067466562514,8.111295964618423,8.03354667053801,7.98966039641205,7.944146644624724,,,,,,15.573947349827943,,,,,15.877844873510208,,,,7.944146644624724,,"rgba(38, 166, 154, 1.0)"
2026-02-25 00:00:00+00:00,18.0709327994,18.9190991649,18.0310190881,18.7993580309,7913944,-1.0,18.9191,18.03102,0.0,0.0,0.0,0.0,0.0,11.786415274589734,9.691467576214112,9.25624599298352,8.814989961630491,8.535152425417362,8.128112443075546,8.050170055537517,8.006191145458013,7.960591229902096,,18.340350350799998,,,,15.671904742152236,18.340350350799998,,,,16.013744235120566,,,,7.960591229902096,18.340350350799998,"rgba(38, 166, 154, 1.0)"
