date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1225,aVWAP_OB_bull_c0_1179,aVWAP_OB_bull_c0_1169,aVWAP_OB_bull_c0_825,aVWAP_OB_bull_c0_600,aVWAP_OB_bull_c0_185,aVWAP_OB_bull_c0_154,aVWAP_OB_bear_c0_1244,aVWAP_OB_bear_c0_1056,aVWAP_OB_bear_c0_1029,aVWAP_OB_bear_c0_130,aVWAP_QQEMOD_bull_dot_c0_900,aVWAP_QQEMOD_bull_dot_c0_944,aVWAP_QQEMOD_bull_dot_c0_1023,aVWAP_QQEMOD_bull_dot_c0_1122,aVWAP_QQEMOD_bull_dot_c0_1203,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1113,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1212,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-08-13 00:00:00+00:00,10.22,10.58,10.0,10.55,2499359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.200592497178253,7.2095304572084125,6.834350368217541,6.787094264892612,,,10.90663088735707,,,,11.08669513434375,,,,9.066738959704349,,,,6.787094264892612,11.08669513434375,"rgba(239, 83, 80, 1.0)"
2025-08-14 00:00:00+00:00,9.97,10.28,9.885,10.15,2091642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.209332118237137,7.217139189829062,6.839736465851525,6.792490137844119,,,10.855734189863968,,,,11.042725008068965,,,,9.076361359720051,,,,6.792490137844119,11.042725008068965,"rgba(239, 83, 80, 1.0)"
2025-08-15 00:00:00+00:00,9.725,10.0656,9.72,10.0,2173858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.217307954632,7.2244249983986135,6.844952905605178,6.797721544226036,,,10.796801800482594,,,,10.992047989811361,,,,9.084057226193242,,,,6.797721544226036,10.992047989811361,"rgba(239, 83, 80, 1.0)"
2025-08-18 00:00:00+00:00,9.71,9.855,9.56,9.68,1932713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.223776090955806,7.230551617504044,6.849376877129258,6.80216148911812,,,10.743565218240127,,,,10.945811125672032,,,,9.089623676869772,,,,6.80216148911812,10.945811125672032,"rgba(239, 83, 80, 1.0)"
2025-08-19 00:00:00+00:00,9.49,9.77,9.48,9.62,1834085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.22933632968782,7.236038023842747,6.853374583025741,6.806176846044119,,,10.691955236010923,,,,10.900670613966886,,,,9.09373824122454,,,,6.806176846044119,10.900670613966886,"rgba(239, 83, 80, 1.0)"
2025-08-20 00:00:00+00:00,10.03,10.085,9.34,9.55,2555723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.238362539485205,7.244413536400235,6.859410968564932,6.812231859606297,,,10.64110239134839,,,,10.853018898024171,,,,9.102112295327839,,,,6.812231859606297,10.853018898024171,"rgba(239, 83, 80, 0.75)"
2025-08-21 00:00:00+00:00,10.31,10.39,9.95,10.02,3397029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.253187519334846,7.257172296714586,6.868471518331712,6.821303988945557,,,10.610621761782442,,,,10.817838555465116,,,,9.118974196228775,,,,6.821303988945557,10.817838555465116,"rgba(239, 83, 80, 0.75)"
2025-08-22 00:00:00+00:00,10.24,10.42,10.105,10.3,2502094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.264176016131549,7.266620794346968,6.87518993280431,6.828030329301727,,,10.592756081949144,,,,10.795816551606702,,,,9.131493644031332,,,,6.828030329301727,10.795816551606702,"rgba(239, 83, 80, 0.75)"
2025-08-25 00:00:00+00:00,10.43,10.56,10.225,10.28,1616913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.27174331766039,7.2729999160268815,6.879709428853331,6.832552696867107,,,10.586852263945147,,,,10.78617860443129,,,,9.14049896503242,,,,6.832552696867107,10.78617860443129,"rgba(239, 83, 80, 0.75)"
2025-08-26 00:00:00+00:00,10.35,10.72,10.285,10.49,2325607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.282770094700757,7.282265703346314,6.886275348287648,6.839121912371327,,,10.581002897611766,,,,10.774719904044115,,,,9.153700099674834,,,,6.839121912371327,10.774719904044115,#000000
2025-08-27 00:00:00+00:00,10.61,11.255,10.3,10.3,4063116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.304135071438743,7.299693274001881,6.8985533972010575,6.85139561301804,,,10.59088920683034,,,,10.771724088198264,,,,9.180804494001945,,,,6.85139561301804,10.771724088198264,#000000
2025-08-28 00:00:00+00:00,10.61,10.915,10.5501,10.665,2607332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.317481554180942,7.310686825622975,6.906329557031717,6.8591702783074995,,,10.59523969204869,,,,10.76892573588049,,,,9.197380635549015,,,,6.8591702783074995,10.76892573588049,"rgba(38, 166, 154, 0.5)"
2025-08-29 00:00:00+00:00,10.72,10.9,10.515,10.62,2766914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.331600426428029,7.322344007069307,6.914590206972954,6.867429242458124,,,10.60033812274847,,,,10.766876930044475,,,,9.2148078978946,,,,6.867429242458124,10.766876930044475,"rgba(38, 166, 154, 0.5)"
2025-09-02 00:00:00+00:00,10.69,10.93,10.6,10.93,1561474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.339588958714847,7.328942088753743,6.919270859794389,6.872108712769419,,,10.603706321554096,,,,10.766344952818947,,,,9.224649672090157,,,,6.872108712769419,10.766344952818947,"rgba(38, 166, 154, 0.5)"
2025-09-03 00:00:00+00:00,10.45,10.83,10.435,10.69,1541932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.346876114417245,7.335112337994932,6.923678562982636,6.87651791202307,,,10.602961046380495,,,,10.762612839670213,,,,9.233178587768231,,,,6.87651791202307,10.762612839670213,"rgba(38, 166, 154, 0.5)"
2025-09-04 00:00:00+00:00,10.46,11.27,10.17,11.06,3949933,-1.0,11.27,10.17,0.0,0.0,0.0,0.0,0.0,,,,8.3658396509288,7.3511110544170775,6.935111346759816,6.887952758849386,,10.633333333333331,10.604669070910587,,,,10.756561231025126,,,,9.255526329381658,,,,6.887952758849386,10.756561231025126,"rgba(38, 166, 154, 0.5)"
2025-09-05 00:00:00+00:00,10.69,10.7,10.05,10.31,2521202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.376972826309729,7.360768691556599,6.942070966738037,6.894917861441722,,10.57359353395244,10.600349133151404,,,,10.748537721667839,,,,9.267875076575926,,,,6.894917861441722,10.748537721667839,"rgba(38, 166, 154, 0.5)"
2025-09-08 00:00:00+00:00,10.09,10.8442,10.07,10.8,3767340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.392257770762866,7.3744222314207075,6.951994778889259,6.904855684956726,,10.485702750588668,10.58727310851934,,,,10.731344199754256,,,,9.283713485080998,,,,6.904855684956726,10.731344199754256,#000000
2025-09-09 00:00:00+00:00,9.935,10.535,9.93,10.19,2152154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.399988630020072,7.3816390895023325,6.9573019270200245,6.9101752517749455,,10.424498977089861,10.574856197992037,,,,10.717478896748148,,,,9.290858453369756,,,,6.9101752517749455,10.717478896748148,"rgba(239, 83, 80, 1.0)"
2025-09-10 00:00:00+00:00,8.085,9.9875,7.8,9.97,17186398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.407665461130545,7.407063412779642,6.979215632276262,6.932435062506865,,9.378375321078305,10.225143182998051,,,,10.390446155143115,,,,9.248903405350665,,,,6.932435062506865,10.390446155143115,"rgba(239, 83, 80, 1.0)"
2025-09-11 00:00:00+00:00,7.66,8.11,7.41,8.11,9183856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.395427752194554,7.410520194102131,6.984429957158689,6.937908959761406,,8.987025762914982,10.006715356586223,,,,10.185200656169885,,,,9.19937922368106,,,,6.937908959761406,10.185200656169885,"rgba(239, 83, 80, 1.0)"
2025-09-12 00:00:00+00:00,6.84,7.59,6.83,7.42,10200402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.369816930279862,7.406675910139503,6.985216029186062,6.9390390401455235,,8.591112405532929,9.74827026438316,,,,9.940935008523999,,,,9.12569891684002,,,,6.9390390401455235,9.940935008523999,"rgba(239, 83, 80, 1.0)"
2025-09-15 00:00:00+00:00,6.74,7.1199,6.4,7.08,9185814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.341823434952907,7.399765362770153,6.983621289063566,6.9377770020827505,,8.30078316788484,9.527181600178244,,,,9.729640094258391,,,,9.05346029140358,,,,6.9377770020827505,9.729640094258391,"rgba(239, 83, 80, 1.0)"
2025-09-16 00:00:00+00:00,6.97,7.04,6.715,6.91,5546360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.326989903635193,7.3966469145216704,6.983309991557205,6.937656699903731,,8.17953008812412,9.415434508476071,,,,9.62106800811853,,,,9.01473336616171,,,,6.937656699903731,9.62106800811853,"rgba(239, 83, 80, 1.0)"
2025-09-17 00:00:00+00:00,6.53,7.05,6.52,6.93,7124800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.305646464281534,7.391014085030254,6.981813149377066,6.936415839962619,,8.030679267435817,9.274325736079271,,,,9.483467918792016,,,,8.962268474237895,,,,6.936415839962619,9.483467918792016,"rgba(239, 83, 80, 1.0)"
2025-09-18 00:00:00+00:00,6.45,6.695,6.37,6.54,5961476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.286096404242539,7.385060105414739,6.979714558432518,6.934539304681639,,7.912219620023434,9.158931144610824,,,,9.370524158239288,,,,8.916534141449024,,,,6.934539304681639,9.370524158239288,"rgba(239, 83, 80, 1.0)"
2025-09-19 00:00:00+00:00,6.58,6.91,6.515,6.69,7969144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.262952611699818,7.378679023177577,6.977893255552784,6.9330003763778345,,7.7952539556367855,9.027520173749357,,,,9.240156948166009,,,,8.861957128606957,,,,6.9330003763778345,9.240156948166009,"rgba(239, 83, 80, 1.0)"
2025-09-22 00:00:00+00:00,6.88,6.95,6.55,6.58,5625836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.2482587571511,7.3750230124101455,6.977134305929448,6.93243269958681,,7.732884286132466,8.947289529046099,,,,9.159566191999446,,,,8.82710319001175,,,,6.93243269958681,9.159566191999446,"rgba(239, 83, 80, 1.0)"
2025-09-23 00:00:00+00:00,6.92,7.155,6.81,6.85,4334886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.238422511555996,7.373043194890973,6.977085450113246,6.932523969483063,,7.697585431251052,8.893826392879618,,,,9.105166476349236,,,,8.803195398612544,,,,6.932523969483063,9.105166476349236,"rgba(239, 83, 80, 0.75)"
2025-09-24 00:00:00+00:00,7.035,7.22,6.82,6.86,4002743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.229916509806195,7.371510706344047,6.977224789813076,6.932789796311998,,7.670312381926622,8.848490599419545,,,,9.058687867776246,,,,8.782397994307733,,,,6.932789796311998,9.058687867776246,"rgba(239, 83, 80, 0.75)"
2025-09-25 00:00:00+00:00,6.87,7.09,6.78,6.95,3325530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.22229321143475,7.369840711787579,6.97707079525043,6.932743440869006,,7.645641576501291,8.810258717714404,,,,9.01958854977536,,,,8.764411046772473,,,,6.932743440869006,9.01958854977536,"rgba(239, 83, 80, 0.75)"
2025-09-26 00:00:00+00:00,7.04,7.39,6.99,7.05,5110898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.21274706056697,7.3685603911911075,6.977672096520982,6.93349956683849,,7.621522937772913,8.761038989292624,,,,8.968376508599023,,,,8.740736088536648,,,,6.93349956683849,8.968376508599023,"rgba(239, 83, 80, 0.75)"
2025-09-29 00:00:00+00:00,6.95,7.09,6.76,7.03,3274178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.205558327540613,7.367012766417724,6.977567514687769,6.93349917922787,,7.601117258856667,8.727174500443217,,,,8.933464657304334,,,,8.724016823238893,,,,6.93349917922787,8.933464657304334,"rgba(239, 83, 80, 0.75)"
2025-09-30 00:00:00+00:00,6.79,6.9827,6.7,6.9,2749560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.19907118048033,7.365396774625828,6.977264395670643,6.933285642351074,,7.58224263138519,8.69801909279216,,,,8.903509449848741,,,,8.709372591192551,,,,6.933285642351074,8.903509449848741,"rgba(239, 83, 80, 0.75)"
2025-10-01 00:00:00+00:00,6.6,6.8301,6.45,6.73,4320536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.18755272555353,7.361957004936343,6.976178796597678,6.932347036902271,,7.547104753195919,8.649324203424458,,,,8.853808585858738,,,,8.68444793965452,,,,6.932347036902271,8.853808585858738,"rgba(239, 83, 80, 0.75)"
2025-10-02 00:00:00+00:00,6.55,6.66,6.5,6.59,2702096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.1801757967378,7.35965733777181,6.975393666251747,6.9316545869613275,,7.525138550558614,8.619195330951625,,,,8.823049660100285,,,,8.668739617449372,,,,6.9316545869613275,8.823049660100285,"rgba(239, 83, 80, 0.75)"
2025-10-03 00:00:00+00:00,7.04,7.17,6.55,6.595,5286676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.169030996626512,7.357173637042338,6.9751849639692916,6.931611173769883,,7.499643450926626,8.572352273568512,,,,8.77419030954651,,,,8.643685861429143,,,,6.931611173769883,8.77419030954651,"rgba(239, 83, 80, 0.75)"
2025-10-06 00:00:00+00:00,7.34,7.38,6.89,7.13,7546294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.1569921411832,7.355943033659202,6.976405374989441,6.933048309659539,,7.482834648419276,8.520519997708702,,,,8.718656945159783,,,,8.614820587601734,,,,6.933048309659539,8.718656945159783,"rgba(239, 83, 80, 0.75)"
2025-10-07 00:00:00+00:00,7.44,7.46,7.1107,7.41,4584935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.150827198511035,7.355850929771885,6.977573200137492,6.934341912010895,,7.477972457719798,8.493905054729927,,,,8.689602073732921,,,,8.59944774589175,,,,6.934341912010895,8.689602073732921,"rgba(239, 83, 80, 0.5)"
2025-10-08 00:00:00+00:00,6.655,7.3901,6.65,7.26,7429478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.13575428263145,7.352293366183643,6.977159589823439,6.934156148921564,,7.448283451179807,8.437812804566715,,,,8.63058008772176,,,,8.566922826043108,,,,6.934156148921564,8.63058008772176,"rgba(239, 83, 80, 0.5)"
2025-10-09 00:00:00+00:00,6.8,7.01,6.71,6.79,3775275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.12787841547732,7.350276984316131,6.976796598750849,6.9339097399084,,7.432852250704106,8.409769969840362,,,,8.601092876208549,,,,8.550305724966112,,,,6.9339097399084,8.601092876208549,"rgba(239, 83, 80, 0.5)"
2025-10-10 00:00:00+00:00,6.46,6.83,6.45,6.72,4439661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.11689289721508,7.34672806090566,6.975565509889924,6.932823896717832,,7.408146276512004,8.372768293856305,,,,8.562695877798074,,,,8.528259694898857,,,,6.932823896717832,8.562695877798074,"rgba(239, 83, 80, 0.5)"
2025-10-13 00:00:00+00:00,6.11,6.55,6.06,6.52,5355309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.1009614289529,7.340611343523464,6.97282295549066,6.930269267588608,,7.368705667361044,8.32198313308715,,,,8.510660591099523,,,,8.49778675038175,,,,6.930269267588608,8.510660591099523,"rgba(239, 83, 80, 0.5)"
2025-10-14 00:00:00+00:00,6.17,6.19,5.71,6.0,4811521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.085236725065084,7.3341025338502,6.969652880358418,6.927274638190625,,7.329095354852523,8.273835988440428,,,,8.461583178431884,,,,8.468530354835313,,,,6.927274638190625,8.461583178431884,"rgba(239, 83, 80, 1.0)"
2025-10-15 00:00:00+00:00,6.18,6.61,6.135,6.23,4007957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.074104301897165,7.329897876505973,6.967818771066404,6.925576927305506,,7.304660573988313,8.240130553951813,,,,8.426765172678481,,,,8.447462553007453,,,,6.925576927305506,8.426765172678481,"rgba(239, 83, 80, 1.0)"
2025-10-16 00:00:00+00:00,6.11,6.4,6.1,6.24,3130845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.064993328670658,7.326302145765023,6.966166117919156,6.9240327152787895,,7.284444683058331,8.213206927682341,,,,8.39903066531453,,,,8.430495120047144,,,,6.9240327152787895,8.39903066531453,"rgba(239, 83, 80, 1.0)"
2025-10-17 00:00:00+00:00,6.1,6.775,6.06,6.17,8504815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.04210034433031,7.317580565195509,6.962345072538889,6.920496631429007,,7.238242674234517,8.14729356382493,,,,8.330619633425961,,,,8.3878530842178,,,,6.920496631429007,8.330619633425961,"rgba(239, 83, 80, 1.0)"
2025-10-20 00:00:00+00:00,6.14,6.3199,6.0,6.15,3816660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.031097450520093,7.313106633561173,6.960230961031054,6.918513676804314,,7.215600756699714,8.116750921696399,,,,8.299060304383378,,,,8.367852315815687,,,,6.918513676804314,8.299060304383378,"rgba(239, 83, 80, 1.0)"
2025-10-21 00:00:00+00:00,5.98,6.14,5.97,6.14,2669881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.022976041610304,7.309666803160034,6.958533650710644,6.916910083946356,,7.198541543347744,8.094628473078151,,,,8.276284238318498,,,,8.353305406244395,,,,6.916910083946356,8.276284238318498,"rgba(239, 83, 80, 1.0)"
2025-10-22 00:00:00+00:00,5.86,6.02,5.8,5.91,3771650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.010835821857937,7.304323157628629,6.955795084496986,6.914307024854394,,7.172539906112823,8.062147841118973,,,,8.242966749138263,,,,8.331870454162894,,,,6.914307024854394,8.242966749138263,"rgba(239, 83, 80, 1.0)"
2025-10-23 00:00:00+00:00,5.84,6.11,5.815,5.89,2250737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.003752909289254,7.301217145939609,6.954210942862768,6.912802877709917,,7.157844044436043,8.043464968224999,,,,8.22375914035809,,,,8.319402732965372,,,,6.912802877709917,8.22375914035809,"rgba(239, 83, 80, 1.0)"
2025-10-24 00:00:00+00:00,5.83,5.9345,5.76,5.84,2436415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9958464809040946,7.297676119188484,6.952368861354142,6.9110484907586605,,7.141313419035489,8.02285463385468,,,,8.202610384673518,,,,8.305604642796274,,,,6.9110484907586605,8.202610384673518,"rgba(239, 83, 80, 1.0)"
2025-10-27 00:00:00+00:00,6.18,6.19,5.784,5.83,3778857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.984880742794284,7.293004405114404,6.9500612434182365,6.908870403807342,,7.120489135810215,7.9946431538316185,,,,8.173391588870073,,,,8.286302062487227,,,,6.908870403807342,8.173391588870073,"rgba(239, 83, 80, 0.5)"
2025-10-28 00:00:00+00:00,6.05,6.2,6.02,6.16,2099543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.978962203029848,7.290504251066861,6.9488391676055254,6.907719366952837,,7.109665490896368,7.979619928762185,,,,8.157787579324104,,,,8.275902756949328,,,,6.907719366952837,8.157787579324104,"rgba(239, 83, 80, 0.5)"
2025-10-29 00:00:00+00:00,5.87,6.1365,5.81,6.045,2363198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.971814911978429,7.287349746760866,6.94722639196502,6.906188859290803,,7.095985184951819,7.96166086278834,,,,8.139237613296638,,,,8.263513342348325,,,,6.906188859290803,8.139237613296638,"rgba(239, 83, 80, 0.5)"
2025-10-30 00:00:00+00:00,5.77,5.93,5.683,5.85,2474803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9638553631004765,7.28370971526962,6.945301732074513,6.904352600647537,,7.0802506204865745,7.941869885486548,,,,8.118887122174497,,,,8.249881075499399,,,,6.904352600647537,8.118887122174497,"rgba(239, 83, 80, 0.5)"
2025-10-31 00:00:00+00:00,5.93,6.035,5.68,5.76,2476160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.956267724638167,7.280297928663339,6.94352807001289,6.90266546968018,,7.065927249851147,7.923217220003897,,,,8.099627765776043,,,,8.236870935311062,,,,6.90266546968018,8.099627765776043,"rgba(239, 83, 80, 0.5)"
2025-11-03 00:00:00+00:00,5.87,6.06,5.81,5.89,2159840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.949794724713185,7.277402587080346,6.942031802660424,6.901243903696268,,7.05403695924774,7.907469109927295,,,,8.083333468864762,,,,8.225789974173631,,,,6.901243903696268,8.083333468864762,"rgba(239, 83, 80, 0.5)"
2025-11-04 00:00:00+00:00,5.975,6.055,5.68,5.79,2778538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.941486985320882,7.273668674375279,6.940094651908984,6.89940266863032,,7.03896572985729,7.8874694005097465,,,,8.06263042806638,,,,8.211628326127615,,,,6.89940266863032,8.06263042806638,"rgba(239, 83, 80, 0.5)"
2025-11-05 00:00:00+00:00,6.01,6.105,5.9106,5.95,2238336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.93518624282892,7.270905223220118,6.93869718245646,6.89808047359752,,7.028207138792337,7.872484974056721,,,,8.047034988333374,,,,8.200859205780406,,,,6.89808047359752,8.047034988333374,"rgba(239, 83, 80, 0.5)"
2025-11-06 00:00:00+00:00,5.88,6.06,5.79,6.01,2279313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.928486243309207,7.267884878973344,6.9371281418157915,6.896589408352194,,7.01644344251843,7.856676115650301,,,,8.030639581134208,,,,8.18951255514023,,,,6.896589408352194,8.030639581134208,"rgba(239, 83, 80, 0.5)"
2025-11-07 00:00:00+00:00,5.92,5.93,5.715,5.84,2739064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.920275433460168,7.264126705506087,6.935148310244842,6.894703970396749,,7.001943648406651,7.837484909435248,,,,8.01076444590911,,,,8.175699605593042,,,,6.894703970396749,8.01076444590911,"rgba(239, 83, 80, 0.5)"
2025-11-10 00:00:00+00:00,5.76,6.0,5.71,5.96,2363629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.913134304224771,7.26082716727187,6.933395745459718,6.893033054069119,,6.989381686873476,7.820957704111041,,,,7.993655452173067,,,,8.163749809675991,,,,6.893033054069119,7.993655452173067,"rgba(239, 83, 80, 0.5)"
2025-11-11 00:00:00+00:00,6.06,6.2651,5.7,5.73,4808132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.900029778104675,7.255019602002443,6.93043906999445,6.890235258931844,,6.968563422093145,7.791198944004667,,,,7.962562973663252,,,,8.141704698550326,,,,6.890235258931844,7.962562973663252,"rgba(239, 83, 80, 0.5)"
2025-11-12 00:00:00+00:00,6.11,6.19,6.015,6.03,1988670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.894936431105541,7.252818249828088,6.929349272333635,6.889209477552626,,6.961049716075775,7.779826048437267,,,,7.950607758386384,,,,8.133125062164124,,,,6.889209477552626,7.950607758386384,#000000
2025-11-13 00:00:00+00:00,5.98,6.23,5.97,6.09,3961096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.8846240808523635,7.2482876208071545,6.927069102443261,6.88705747216466,,6.945700038084929,7.757027677815704,,,,7.926678130775302,,,,8.115875019546069,,,,6.88705747216466,7.926678130775302,#000000
2025-11-14 00:00:00+00:00,6.06,6.24,5.8,5.91,2963153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.876873612073206,7.244845305514994,6.925318975769098,6.885403253032451,,6.93421958096376,7.740102517594342,,,,7.908919469368909,,,,8.102992458719726,,,,6.885403253032451,7.908919469368909,#000000
2025-11-17 00:00:00+00:00,5.82,6.13,5.73,6.05,3313889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.867629832157101,7.240576360767754,6.92306386532996,6.883258083885524,,6.919774902935855,7.720042750762112,,,,7.887995992423872,,,,8.087810651388185,,,,6.883258083885524,7.887995992423872,"rgba(239, 83, 80, 0.5)"
2025-11-18 00:00:00+00:00,5.985,6.015,5.77,5.83,3368584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.858462815371794,7.236360524065691,6.92084810430157,6.881152791885827,,6.905914292318005,7.700421277803427,,,,7.867481009165773,,,,8.072798668417287,,,,6.881152791885827,7.867481009165773,#000000
2025-11-19 00:00:00+00:00,6.01,6.155,5.83,5.95,2594787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.851731675200926,7.233315904510181,6.919275835444599,6.879663882366825,,6.8962928185478996,7.686222465739007,,,,7.852566742304234,,,,8.061774863400919,,,,6.879663882366825,7.852566742304234,#000000
2025-11-20 00:00:00+00:00,5.8,6.36,5.8,6.17,3107161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.843684866770601,7.229655474466794,6.917376377106815,6.877864048766329,,6.884890249224887,7.6694131225739355,,,,7.834907224758265,,,,8.048653670856405,,,,6.877864048766329,7.834907224758265,"rgba(239, 83, 80, 0.5)"
2025-11-21 00:00:00+00:00,5.71,5.85,5.57,5.74,3584914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.833116242813899,7.22452474408721,6.914545842890649,6.875154600959626,,6.868140206965186,7.647306185988393,,,,7.811954787598603,,,,8.03171588569149,,,,6.875154600959626,7.811954787598603,"rgba(239, 83, 80, 0.5)"
2025-11-24 00:00:00+00:00,5.61,5.8,5.455,5.67,3685905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.82191091776213,7.218979897445403,6.91143696615838,6.872171696531583,,6.850132962963492,7.624077685466446,,,,7.787896825972757,,,,8.013901945314371,5.621666666666666,,,6.872171696531583,7.787896825972757,"rgba(239, 83, 80, 0.5)"
2025-11-25 00:00:00+00:00,5.83,5.84,5.58,5.64,2427674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.8150193540756305,7.215640499653434,6.909600427146222,6.870415615452993,,6.839763821465844,7.610029344493802,,,,7.773259712373136,,,,,5.672627240933665,,,6.870415615452993,7.773259712373136,"rgba(239, 83, 80, 0.5)"
