date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_572,aVWAP_OB_bull_c0_566,aVWAP_OB_bull_c0_517,aVWAP_OB_bull_c0_387,aVWAP_OB_bull_c0_320,aVWAP_OB_bear_c0_115,aVWAP_QQEMOD_bull_dot_c0_418,aVWAP_QQEMOD_bull_dot_c0_456,aVWAP_QQEMOD_bull_dot_c0_479,aVWAP_QQEMOD_bull_dot_c0_542,aVWAP_QQEMOD_bull_dot_c0_582,aVWAP_QQEMOD_bear_dot_c0_410,aVWAP_QQEMOD_bear_dot_c0_426,aVWAP_QQEMOD_bear_dot_c0_467,aVWAP_QQEMOD_bear_dot_c0_501,aVWAP_QQEMOD_bear_dot_c0_563,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-02-02 00:00:00+00:00,0.4,0.4,0.4,0.4,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.4000000000000001,,,,,,,,,,,0.18201806313735924,,"rgba(38, 166, 154, 0.75)"
2024-02-05 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.4000000000000001,,,,,,,,,,,0.18201806313735924,,"rgba(38, 166, 154, 0.5)"
2024-02-06 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.4000000000000001,,,,,,,,,,,0.18201806313735924,,#000000
2024-02-07 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.4000000000000001,,,,,,,,,,,0.18201806313735924,,"rgba(239, 83, 80, 1.0)"
2024-02-08 00:00:00+00:00,0.12,0.12,0.12,0.12,1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.17164394546912592,,,,,,,,,,,0.18168428861476696,,"rgba(239, 83, 80, 1.0)"
2024-02-09 00:00:00+00:00,0.35,0.4,0.35,0.399,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.327737047115949,,,,,,,,,,,0.18645268679723873,,"rgba(239, 83, 80, 1.0)"
2024-02-12 00:00:00+00:00,0.35,0.35,0.35,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.327737047115949,,,,,,,,,,,0.18645268679723873,,"rgba(239, 83, 80, 1.0)"
2024-02-13 00:00:00+00:00,0.35,0.35,0.35,0.35,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.3279418450964842,,,,,,,,,,,0.18650157608555604,,"rgba(239, 83, 80, 1.0)"
2024-02-14 00:00:00+00:00,0.35,0.35,0.35,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.3279418450964842,,,,,,,,,,,0.18650157608555604,,"rgba(239, 83, 80, 1.0)"
2024-02-15 00:00:00+00:00,0.35,0.35,0.35,0.35,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.3279976796920318,,,,,,,,,,,0.18651505764245704,,"rgba(239, 83, 80, 1.0)"
2024-02-16 00:00:00+00:00,0.35,0.35,0.35,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.3279976796920318,,,,,,,,,,,0.18651505764245704,,"rgba(239, 83, 80, 1.0)"
2024-02-20 00:00:00+00:00,0.35,0.35,0.35,0.35,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.328094713078175,,,,,,,,,,,0.1865386450180091,,"rgba(239, 83, 80, 0.75)"
2024-02-21 00:00:00+00:00,0.35,0.35,0.35,0.35,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.3283099396964026,,,,,,,,,,,0.18659169173552023,,"rgba(239, 83, 80, 0.75)"
2024-02-22 00:00:00+00:00,0.215,0.215,0.215,0.215,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.32607526881720433,,,,,,,,,,,0.18661055641636773,,"rgba(239, 83, 80, 0.75)"
2024-02-23 00:00:00+00:00,0.215,0.215,0.215,0.215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.32607526881720433,,,,,,,,,,,0.18661055641636773,,"rgba(239, 83, 80, 1.0)"
2024-02-26 00:00:00+00:00,0.215,0.215,0.215,0.215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.32607526881720433,,,,,,,,,,,0.18661055641636773,,"rgba(239, 83, 80, 1.0)"
2024-02-27 00:00:00+00:00,0.14,0.215,0.14,0.215,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.27542797750061143,,,,,,,,,,,0.18628189708051776,,"rgba(239, 83, 80, 1.0)"
2024-02-28 00:00:00+00:00,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.27542797750061143,,,,,,,,,,,0.18628189708051776,,"rgba(239, 83, 80, 1.0)"
2024-02-29 00:00:00+00:00,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.27542797750061143,,,,,,,,,,,0.18628189708051776,,"rgba(239, 83, 80, 1.0)"
2024-03-01 00:00:00+00:00,0.14,0.14,0.14,0.14,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24303152327033997,,,,,,,,,,,0.1855885734116978,,"rgba(239, 83, 80, 1.0)"
2024-03-04 00:00:00+00:00,0.35,0.35,0.13,0.13,6257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2542271340922793,,,,,,,,,,,0.18834802115715504,,"rgba(239, 83, 80, 0.75)"
2024-03-05 00:00:00+00:00,0.35,0.35,0.35,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2542271340922793,,,,,,,,,,,0.18834802115715504,,"rgba(239, 83, 80, 0.75)"
2024-03-06 00:00:00+00:00,0.35,0.35,0.35,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2542271340922793,,,,,,,,,,,0.18834802115715504,,#000000
2024-03-07 00:00:00+00:00,0.35,0.35,0.35,0.35,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2542424161835364,,,,,,,,,,,0.18835036937325186,,"rgba(38, 166, 154, 0.5)"
2024-03-08 00:00:00+00:00,0.35,0.35,0.35,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2542424161835364,,,,,,,,,,,0.18835036937325186,,"rgba(38, 166, 154, 0.5)"
2024-03-11 00:00:00+00:00,0.35,0.35,0.35,0.35,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.25454703709594756,,,,,,,,,,,0.1883973193727078,,"rgba(38, 166, 154, 0.5)"
2024-03-12 00:00:00+00:00,0.35,0.35,0.35,0.35,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2548497260539436,,,,,,,,,,,0.18844424210748761,,"rgba(38, 166, 154, 0.5)"
2024-03-13 00:00:00+00:00,0.35,0.35,0.35,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2548497260539436,,,,,,,,,,,0.18844424210748761,,"rgba(38, 166, 154, 0.5)"
2024-03-14 00:00:00+00:00,0.35,0.35,0.35,0.35,3724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.27049731360859647,,,,,,,,,,,0.19130419334648516,,"rgba(38, 166, 154, 0.5)"
2024-03-15 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.27049731360859647,,,,,,,,,,,0.19130419334648516,,"rgba(38, 166, 154, 0.5)"
2024-03-18 00:00:00+00:00,0.4,0.4,0.11,0.11,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.27079190371991246,,,,,,,,,,,0.1914132590904055,,"rgba(38, 166, 154, 0.5)"
2024-03-19 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.27079190371991246,,,,,,,,,,,0.1914132590904055,,"rgba(38, 166, 154, 1.0)"
2024-03-20 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.27079190371991246,,,,,,,,,,,0.1914132590904055,,"rgba(38, 166, 154, 1.0)"
2024-03-21 00:00:00+00:00,0.152,0.152,0.15,0.15,1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.26483139293139296,,,,,,,,,,,0.19118614518896293,,"rgba(38, 166, 154, 0.5)"
2024-03-22 00:00:00+00:00,0.152,0.152,0.152,0.152,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.26483139293139296,,,,,,,,,,,0.19118614518896293,,"rgba(239, 83, 80, 1.0)"
2024-03-25 00:00:00+00:00,0.152,0.152,0.152,0.152,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.26483139293139296,,,,,,,,,,,0.19118614518896293,,"rgba(239, 83, 80, 1.0)"
2024-03-26 00:00:00+00:00,0.152,0.152,0.152,0.152,1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2594691089108911,,,,,,,,,,,0.190965347075488,,"rgba(239, 83, 80, 1.0)"
2024-03-27 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2594691089108911,,,,,,,,,,,0.190965347075488,,"rgba(239, 83, 80, 0.75)"
2024-03-28 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2594691089108911,,,,,,,,,,,0.190965347075488,,#000000
2024-04-01 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2594691089108911,,,,,,,,,,,0.190965347075488,,"rgba(38, 166, 154, 0.5)"
2024-04-02 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2594691089108911,,,,,,,,,,,0.190965347075488,,"rgba(38, 166, 154, 0.5)"
2024-04-03 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2594691089108911,,,,,,,,,,,0.190965347075488,,"rgba(38, 166, 154, 0.5)"
2024-04-04 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2594691089108911,,,,,,,,,,,0.190965347075488,,"rgba(38, 166, 154, 1.0)"
2024-04-05 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2594691089108911,,,,,,,,,,,0.190965347075488,,"rgba(38, 166, 154, 1.0)"
2024-04-08 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2594691089108911,,,,,,,,,,,0.190965347075488,,"rgba(38, 166, 154, 1.0)"
2024-04-09 00:00:00+00:00,0.4,0.4,0.4,0.4,10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.29933602836879436,,,,,,,,,,,0.20034035954014748,,"rgba(38, 166, 154, 1.0)"
2024-04-10 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.29933602836879436,,,,,,,,,,,0.20034035954014748,,"rgba(38, 166, 154, 1.0)"
2024-04-11 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.29933602836879436,,,,,,,,,,,0.20034035954014748,,"rgba(38, 166, 154, 1.0)"
2024-04-12 00:00:00+00:00,0.4,0.4,0.4,0.4,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.29970590729225555,,,,,,,,,,,0.20045670088151807,,"rgba(38, 166, 154, 1.0)"
2024-04-15 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.29970590729225555,,,,,,,,,,,0.20045670088151807,,"rgba(38, 166, 154, 1.0)"
2024-04-16 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.29970590729225555,,,,,,,,,,,0.20045670088151807,,"rgba(38, 166, 154, 1.0)"
2024-04-17 00:00:00+00:00,0.15,0.1726,0.15,0.1726,32144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23202633828959582,,,,,,,,,,,0.1950511723422817,,#000000
2024-04-18 00:00:00+00:00,0.151,0.151,0.151,0.151,1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2308438863269317,,,,,,,,,,,0.19487926130302896,,"rgba(239, 83, 80, 1.0)"
2024-04-19 00:00:00+00:00,0.151,0.151,0.151,0.151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2308438863269317,,,,,,,,,,,0.19487926130302896,,"rgba(239, 83, 80, 1.0)"
2024-04-22 00:00:00+00:00,0.151,0.151,0.151,0.151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2308438863269317,,,,,,,,,,,0.19487926130302896,,"rgba(239, 83, 80, 1.0)"
2024-04-23 00:00:00+00:00,0.151,0.151,0.151,0.151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2308438863269317,,,,,,,,,,,0.19487926130302896,,"rgba(239, 83, 80, 1.0)"
2024-04-24 00:00:00+00:00,0.16,0.161,0.151,0.151,3640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.22713596530125826,,,,,,,,,,,0.19435338368913319,,"rgba(239, 83, 80, 1.0)"
2024-04-25 00:00:00+00:00,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.22713596530125826,,,,,,,,,,,0.19435338368913319,,"rgba(239, 83, 80, 1.0)"
2024-04-26 00:00:00+00:00,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.22713596530125826,,,,,,,,,,,0.19435338368913319,,"rgba(239, 83, 80, 1.0)"
2024-04-29 00:00:00+00:00,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.22713596530125826,,,,,,,,,,,0.19435338368913319,,"rgba(239, 83, 80, 1.0)"
2024-04-30 00:00:00+00:00,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.22713596530125826,,,,,,,,,,,0.19435338368913319,,"rgba(239, 83, 80, 1.0)"
2024-05-01 00:00:00+00:00,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.22713596530125826,,,,,,,,,,,0.19435338368913319,,"rgba(239, 83, 80, 1.0)"
2024-05-02 00:00:00+00:00,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.22713596530125826,,,,,,,,,,,0.19435338368913319,,"rgba(239, 83, 80, 1.0)"
2024-05-03 00:00:00+00:00,0.25,0.25,0.248,0.248,7186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2291461768536022,,,,,,,,,,,0.19583271838843758,,"rgba(239, 83, 80, 0.75)"
2024-05-06 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2291461768536022,,,,,,,,,,,0.19583271838843758,,"rgba(239, 83, 80, 0.5)"
2024-05-07 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2291461768536022,,,,,,,,,,,0.19583271838843758,,#000000
2024-05-08 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2291461768536022,,,,,,,,,,,0.19583271838843758,,"rgba(38, 166, 154, 1.0)"
2024-05-09 00:00:00+00:00,0.298,0.298,0.298,0.298,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.22949152518286314,,,,,,,,,,,0.19598550902905004,,"rgba(38, 166, 154, 1.0)"
2024-05-10 00:00:00+00:00,0.25,0.25,0.25,0.25,821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.22970050183482066,,,,,,,,,,,0.19615079931865034,,"rgba(38, 166, 154, 1.0)"
2024-05-13 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.22970050183482066,,,,,,,,,,,0.19615079931865034,,"rgba(38, 166, 154, 1.0)"
2024-05-14 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.22970050183482066,,,,,,,,,,,0.19615079931865034,,"rgba(38, 166, 154, 1.0)"
2024-05-15 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.22970050183482066,,,,,,,,,,,0.19615079931865034,,"rgba(38, 166, 154, 1.0)"
2024-05-16 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.22970050183482066,,,,,,,,,,,0.19615079931865034,,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.22970050183482066,,,,,,,,,,,0.19615079931865034,,"rgba(38, 166, 154, 1.0)"
2024-05-20 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.22970050183482066,,,,,,,,,,,0.19615079931865034,,"rgba(38, 166, 154, 1.0)"
2024-05-21 00:00:00+00:00,0.25,0.25,0.25,0.25,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.22971309129548548,,,,,,,,,,,0.19616083304452178,,"rgba(38, 166, 154, 1.0)"
2024-05-22 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.22971309129548548,,,,,,,,,,,0.19616083304452178,,"rgba(38, 166, 154, 1.0)"
2024-05-23 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.22971309129548548,,,,,,,,,,,0.19616083304452178,,"rgba(38, 166, 154, 1.0)"
2024-05-24 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.22971309129548548,,,,,,,,,,,0.19616083304452178,,"rgba(38, 166, 154, 1.0)"
2024-05-28 00:00:00+00:00,0.288,0.288,0.288,0.288,1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23049765829264612,,,,,,,,,,,0.19653576886962273,,"rgba(38, 166, 154, 1.0)"
2024-05-29 00:00:00+00:00,0.288,0.288,0.288,0.288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23049765829264612,,,,,,,,,,,0.19653576886962273,,"rgba(38, 166, 154, 1.0)"
2024-05-30 00:00:00+00:00,0.288,0.288,0.288,0.288,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23049836192620513,,,,,,,,,,,0.19653610832758078,,"rgba(38, 166, 154, 1.0)"
2024-05-31 00:00:00+00:00,0.288,0.288,0.288,0.288,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2305061007589754,,,,,,,,,,,0.1965398421988251,,"rgba(38, 166, 154, 1.0)"
2024-06-03 00:00:00+00:00,0.288,0.288,0.288,0.288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2305061007589754,,,,,,,,,,,0.1965398421988251,,"rgba(38, 166, 154, 1.0)"
2024-06-04 00:00:00+00:00,0.288,0.288,0.288,0.288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2305061007589754,,,,,,,,,,,0.1965398421988251,,"rgba(38, 166, 154, 1.0)"
2024-06-05 00:00:00+00:00,0.288,0.288,0.288,0.288,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23051594717033452,,,,,,,,,,,0.19654459395770174,,"rgba(38, 166, 154, 1.0)"
2024-06-06 00:00:00+00:00,0.3,0.3,0.3,0.3,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2306008422218693,,,,,,,,,,,0.19658297232227986,,"rgba(38, 166, 154, 1.0)"
2024-06-07 00:00:00+00:00,0.3,0.3,0.3,0.3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23060253800698036,,,,,,,,,,,0.19658373959913794,,"rgba(38, 166, 154, 1.0)"
2024-06-10 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23060253800698036,,,,,,,,,,,0.19658373959913794,,"rgba(38, 166, 154, 1.0)"
2024-06-11 00:00:00+00:00,0.3,0.3,0.298,0.298,12116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.23946479859522166,,,,,,,,,,,0.2010032652312572,,"rgba(38, 166, 154, 1.0)"
2024-06-12 00:00:00+00:00,0.3,0.3,0.3,0.3,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24133769710720365,,,,,,,,,,,0.20204648916053422,,"rgba(38, 166, 154, 1.0)"
2024-06-13 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24133769710720365,,,,,,,,,,,0.20204648916053422,,"rgba(38, 166, 154, 1.0)"
2024-06-14 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24133769710720365,,,,,,,,,,,0.20204648916053422,,"rgba(38, 166, 154, 1.0)"
2024-06-17 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24133769710720365,,,,,,,,,,,0.20204648916053422,,"rgba(38, 166, 154, 1.0)"
2024-06-18 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24133769710720365,,,,,,,,,,,0.20204648916053422,,"rgba(38, 166, 154, 1.0)"
2024-06-20 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24133769710720365,,,,,,,,,,,0.20204648916053422,,"rgba(38, 166, 154, 1.0)"
2024-06-21 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24133769710720365,,,,,,,,,,,0.20204648916053422,,"rgba(38, 166, 154, 1.0)"
2024-06-24 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24133769710720365,,,,,,,,,,,0.20204648916053422,,"rgba(38, 166, 154, 1.0)"
2024-06-25 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24133769710720365,,,,,,,,,,,0.20204648916053422,,"rgba(38, 166, 154, 1.0)"
2024-06-26 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24133769710720365,,,,,,,,,,,0.20204648916053422,,"rgba(38, 166, 154, 1.0)"
2024-06-27 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24133769710720365,,,,,,,,,,,0.20204648916053422,,"rgba(38, 166, 154, 1.0)"
2024-06-28 00:00:00+00:00,0.25,0.25,0.25,0.25,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2413540144933504,,,,,,,,,,,0.20207729463002755,,"rgba(38, 166, 154, 0.5)"
2024-07-01 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2413540144933504,,,,,,,,,,,0.20207729463002755,,"rgba(239, 83, 80, 1.0)"
2024-07-02 00:00:00+00:00,0.25,0.25,0.25,0.25,4997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2417769817416418,,,,,,,,,,,0.20290343700228275,,"rgba(239, 83, 80, 1.0)"
2024-07-03 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.2417769817416418,,,,,,,,,,,0.20290343700228275,,"rgba(239, 83, 80, 1.0)"
2024-07-05 00:00:00+00:00,0.192,0.25,0.192,0.25,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24156977133874605,,,,,,,,,,,0.20292374546142866,,"rgba(239, 83, 80, 1.0)"
2024-07-08 00:00:00+00:00,0.192,0.192,0.192,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24156977133874605,,,,,,,,,,,0.20292374546142866,,"rgba(239, 83, 80, 1.0)"
2024-07-09 00:00:00+00:00,0.192,0.192,0.192,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24156977133874605,,,,,,,,,,,0.20292374546142866,,"rgba(239, 83, 80, 1.0)"
2024-07-10 00:00:00+00:00,0.192,0.192,0.192,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24156977133874605,,,,,,,,,,,0.20292374546142866,,"rgba(239, 83, 80, 1.0)"
2024-07-11 00:00:00+00:00,0.192,0.192,0.192,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24156977133874605,,,,,,,,,,,0.20292374546142866,,"rgba(239, 83, 80, 1.0)"
2024-07-12 00:00:00+00:00,0.192,0.192,0.192,0.192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24156977133874605,,,,,,,,,,,0.20292374546142866,,"rgba(239, 83, 80, 1.0)"
2024-07-15 00:00:00+00:00,0.182,0.182,0.182,0.182,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.24145415239296752,,,,,,,,,,,0.20290935325778556,,"rgba(239, 83, 80, 1.0)"
