date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_751,aVWAP_OB_bull_c0_709,aVWAP_OB_bull_c0_638,aVWAP_OB_bull_c0_603,aVWAP_OB_bear_c0_1237,aVWAP_OB_bear_c0_1167,aVWAP_OB_bear_c0_944,aVWAP_OB_bear_c0_413,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1125,aVWAP_QQEMOD_bull_dot_c0_1141,aVWAP_QQEMOD_bull_dot_c0_1169,aVWAP_QQEMOD_bull_dot_c0_1230,aVWAP_QQEMOD_bear_dot_c0_1109,aVWAP_QQEMOD_bear_dot_c0_1129,aVWAP_QQEMOD_bear_dot_c0_1160,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1243,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-12-16 00:00:00+00:00,21.0772191696,21.5195805595,21.0251766531,21.1813042025,7112343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-19 00:00:00+00:00,20.4201823992,21.1162510569,20.3746451972,20.9861447657,6493185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-20 00:00:00+00:00,20.0819060421,20.3811505118,20.0233582111,20.2770654789,6672459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-21 00:00:00+00:00,20.4527089719,20.6088365213,20.0168528965,20.1664751314,5756695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-22 00:00:00+00:00,20.2055070187,20.3421186245,19.8639780044,20.2835707934,5706702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-23 00:00:00+00:00,20.6348577796,20.7421954698,20.1469591877,20.1469591877,5375599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-27 00:00:00+00:00,20.4917408593,20.7194268688,20.3942261941,20.6738896669,2709204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-12-28 00:00:00+00:00,20.2120123333,20.7649640708,20.1892437323,20.5047514884,4965117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-12-29 00:00:00+00:00,20.8430278455,20.9406075638,20.3356133099,20.4331930283,3259114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-12-30 00:00:00+00:00,20.4657196011,20.8625437891,20.3291079953,20.6543737233,2721465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-01-03 00:00:00+00:00,20.5307727466,20.8950703619,20.2835707934,20.6608790378,2499424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-01-04 00:00:00+00:00,21.4024848975,21.4399555093,20.790985329,20.790985329,3024844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-01-05 00:00:00+00:00,20.8820597328,21.3114104937,20.7584587562,21.1813042025,2692626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-01-06 00:00:00+00:00,21.6431815362,21.7212453109,20.9015756765,21.0381872822,3042426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-01-09 00:00:00+00:00,22.013984466,22.4043033395,21.7602771982,21.9164047476,2933560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-01-10 00:00:00+00:00,21.9033941185,22.0699301712,21.6561921653,21.9814578932,2059750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,22.5018830579,22.5669362035,22.1245748135,22.1375854426,2751532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,22.8661806732,23.1263932555,22.4303245977,22.7295690674,3696450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,23.1459091992,23.236983603,22.6254840345,22.6905371801,3276835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,23.1914464011,23.4971961853,23.0450768235,23.3931111524,2332393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,23.1654251428,23.6858503075,23.1589198283,23.3215526922,3021330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,23.1849410865,23.3670898942,23.0548347953,23.0548347953,2453491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-20 00:00:00+00:00,23.5947759037,23.6012812183,23.0678454245,23.1328985701,2203636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-23 00:00:00+00:00,24.0501479228,24.1347170121,23.4841855562,23.6533237347,2084244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-24 00:00:00+00:00,23.8745044297,24.1152010684,23.8029459696,24.1152010684,1766320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-25 00:00:00+00:00,24.01762135,24.0696638665,23.3248053495,23.4646696125,2478559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-26 00:00:00+00:00,24.3428870779,24.3949295944,24.01762135,24.2648233032,1744575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-27 00:00:00+00:00,24.5315412001,24.6876687495,24.1217063829,24.2778339323,2216008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-30 00:00:00+00:00,23.8614938006,24.5315412001,23.8322198851,24.3884242798,1783446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-31 00:00:00+00:00,24.1997701576,24.4079402235,23.8712517724,23.9785894627,3433590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-01 00:00:00+00:00,24.1021904393,24.2518126741,23.6273024765,24.1217063829,9489172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-02 00:00:00+00:00,24.8307856698,24.9413760173,24.2063405253,24.4534774254,12343137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-03 00:00:00+00:00,24.5250358856,24.7332059514,24.3591503643,24.5835837166,4106007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-06 00:00:00+00:00,23.57525996,24.0631585519,23.4061217815,23.8810097443,3569397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-07 00:00:00+00:00,23.9720841481,24.0566532374,23.2630048612,23.5102068144,2486635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-08 00:00:00+00:00,23.9265469462,24.238802045,23.7769247113,24.0306319791,2350785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-09 00:00:00+00:00,23.8679991152,25.0324504211,23.8484831715,24.7136900078,3457857,-1.0,25.03245,23.848484,625.0,-1.0,25.03245,23.848484,625.0,,,,,,,,,,,24.249644235933335,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-02-10 00:00:00+00:00,23.6273024765,23.9265469462,23.458164298,23.7769247113,6523803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,23.871239665324172,,,,,,,,,,,,,#000000
2023-02-13 00:00:00+00:00,23.8875150588,23.9850947772,23.7509034531,23.8679991152,3079299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,23.872009377998236,,,,,,,,,,,,,#000000
2023-02-14 00:00:00+00:00,23.7704193968,24.1645764059,23.5557440164,23.8419778569,3053989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,23.864094797996344,,,,,,,,,,,,,#000000
2023-02-15 00:00:00+00:00,23.7313875094,23.8029459696,23.295531434,23.6142918474,2370823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,23.831501050780773,,,,,,,,,,,,,#000000
2023-02-16 00:00:00+00:00,23.4256377252,23.6663343638,23.1133826264,23.4191324106,3430692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,23.76423546403242,,,,,,,,,,,,,#000000
2023-02-17 00:00:00+00:00,23.3020367486,23.5037014999,23.0938666827,23.3215526922,7218711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,23.649180984523735,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-02-21 00:00:00+00:00,22.4303245977,23.3150473777,22.3717767667,23.1263932555,4936350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,23.51248994143258,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,22.2026385882,22.5409149452,22.0465110388,22.3782820813,3005824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,23.411223793302803,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,22.1961332736,22.4758617996,21.9424260058,22.2676917338,3333939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,23.311694176499127,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,21.9619419495,22.0009738369,21.5846337051,21.8968888039,3382570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,23.19873208055693,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,21.9424260058,22.3335565942,21.8902752607,22.1966608883,2814340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,23.12969549182769,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,21.6751534371,21.9619825353,21.6555969077,21.9359071627,3031471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,23.04630803423934,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-01 00:00:00+00:00,21.6034461626,21.9942508088,21.5382577312,21.6751534371,4213221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,22.94191626713634,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-02 00:00:00+00:00,21.6881911234,21.7012288097,21.1406082997,21.479588143,3785233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,22.84787952726779,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-03 00:00:00+00:00,22.2031797314,22.229255104,21.7338230254,21.903312947,2879067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,22.810178732428177,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-06 00:00:00+00:00,21.857681045,22.3656944909,21.8283462509,22.1901420451,2904723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,22.773862172882918,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-07 00:00:00+00:00,21.0493444958,22.2618493197,21.010231437,21.9750202215,6541516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,22.649191709694197,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-08 00:00:00+00:00,21.1406082997,21.2579474762,20.9841560644,21.0167502801,7271115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,22.50594127345689,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-09 00:00:00+00:00,20.5669501035,21.4535127704,20.5213182015,21.2253532606,6562285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,22.376046895017808,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,19.5500105738,20.5995443192,19.4848221424,20.4561297702,11910609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,22.065185337591036,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,18.9307204756,19.4815627209,18.8850885737,19.2631814757,9625717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,21.794136131396918,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,19.2240684169,19.7553541327,19.0480596521,19.556529417,5997084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,21.662072249554484,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,18.7677493972,19.1979930443,18.4483260833,18.9046451031,7757908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,21.475930192832074,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,19.1719176718,19.2893220367,18.4157318676,18.480920299,6250984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,21.35040395381724,,,,,,,,,,,18.95899052536667,,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,18.6569290638,19.0936915541,18.5656652598,19.041540809,7489341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,21.20502975337674,,,,,,,,,,,18.857120873104904,,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,18.9633146913,19.2697003189,18.7807870834,18.950277005,5132343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,21.123170591107343,,,,,,,,,,,18.897227393616856,,"rgba(239, 83, 80, 0.75)"
2023-03-21 00:00:00+00:00,19.4457090836,19.6477932209,19.1588799855,19.3022945346,4248363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,21.072214143190823,,,,,,,,,,,18.992817430206003,,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,19.0480596521,19.6869062798,19.0480596521,19.5434917307,4198768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,21.020271387089142,,,,,,,,,,,19.034035603125297,,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,19.0806538678,19.5434917307,18.9698335345,19.1328046129,3525237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.977425881161164,,,,,,,,,,,19.05277407495499,,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,19.5369728876,19.5630482601,18.7286363383,18.8264189854,5041053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.922088468234122,,,,,,,,,,,19.08416224117125,,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,19.510897515,19.8604378841,19.3674829659,19.8107642994,4850764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.8813434966833,,,,,,,,,,,19.14315750375394,,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,19.5760859464,19.6869062798,19.4065960248,19.5500105738,4220044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.847262773451185,,,,,,,,,,,19.181960174282167,,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,20.3322717505,20.3779036525,19.7520947111,19.8238019857,6176455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.82211113128002,,,,,,,,,,,19.29938483202053,,"rgba(239, 83, 80, 0.5)"
2023-03-30 00:00:00+00:00,20.6191008486,20.7038458094,20.4430920839,20.5213182015,5344569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.815005025581318,,,,,,,,,,,19.42139223992952,,#000000
2023-03-31 00:00:00+00:00,21.24490979,21.2775040057,20.7690342408,20.8537792016,4086891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.82142347309598,,,,,,,,,,,19.534471706484165,,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,21.0689010252,21.2318721037,20.8798545742,21.2123155743,3205971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.825609980312407,,,,,,,,,,,19.611175645778793,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,20.7559965545,21.1960184664,20.6647327506,21.1862402017,3051976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.82637562638151,,,,,,,,,,,19.668772285812604,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,20.5865066329,20.729921182,20.4430920839,20.6582139075,2125509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.823664216960594,,,,,,,,,,,19.6970638248316,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,20.5604312604,20.7690342408,20.4756862996,20.6256196918,2379387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.820890824811354,,,,,,,,,,,19.727241750064696,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,20.5539124172,20.5539124172,20.1432252995,20.3518282799,2200254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.816277369127455,,,,,,,,,,,19.74788262151336,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,20.8081472997,20.8896328389,20.5995443192,20.6908081232,1817856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.81580519653777,,,,,,,,,,,19.77244115428609,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,20.8994111036,21.130830035,20.7168834957,21.0689010252,2724996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.81718598790105,,,,,,,,,,,19.812345954979115,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,21.4469939273,21.4600316136,20.9906749076,20.9906749076,2105670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.822279883484175,,,,,,,,,,,19.851396015224086,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,21.1862402017,21.6099650058,20.9776372213,21.6099650058,2084517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.826790241516896,,,,,,,,,,,19.887038449492145,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,21.3557301233,21.3557301233,20.9971937507,21.0167502801,2254249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.83132333070642,,,,,,,,,,,19.923024718926314,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,21.4209185547,21.5252200449,21.0754198684,21.3296547508,3819066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.840698661684968,,,,,,,,,,,19.984309048460364,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,21.6099650058,21.6751534371,21.1406082997,21.1406082997,2937109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.849558368602946,,,,,,,,,,,20.03228721753397,,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,21.6621157509,21.7207853391,21.24490979,21.24490979,4165303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.863014823101278,,,,,,,,,,,20.098204491683656,,"rgba(38, 166, 154, 1.0)"
2023-04-21 00:00:00+00:00,21.7012288097,21.7761955058,21.4991446724,21.6099650058,2645370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.872709041426354,,,,,,,,,,,20.140296819098683,,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,21.759898398,21.8120491431,21.6164838489,21.7077476528,1517814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.87865547913605,,,,,,,,,,,20.164514525314615,,"rgba(38, 166, 154, 1.0)"
2023-04-25 00:00:00+00:00,20.7038458094,21.6099650058,20.6777704369,21.5447765744,3533625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.880540398258706,,,,,,,,,,,20.193044310343524,,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,20.1888572015,20.7885907702,20.1530035642,20.6647327506,3441889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.87285745767373,,,,,,,,,,,20.198979319493013,,#000000
2023-04-27 00:00:00+00:00,20.8472603585,20.8798545742,20.403979025,20.403979025,3453718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.870408037746984,,,,,,,,,,,20.215031262790195,,#000000
2023-04-28 00:00:00+00:00,21.1601648292,21.1699430939,20.7168834957,20.7429588683,1827333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.871557364008506,,,,,,,,,,,20.228110728548625,,#000000
2023-05-01 00:00:00+00:00,20.9776372213,21.153645986,20.8048878781,21.010231437,2870235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.87287290326367,,,,,,,,,,,20.246889586286873,,#000000
2023-05-02 00:00:00+00:00,20.071518025,20.8309632506,20.0063295936,20.8081472997,3653385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.864104590172,,,,,,,,,,,20.24861929185499,,"rgba(239, 83, 80, 0.5)"
2023-05-03 00:00:00+00:00,20.1236687701,20.5669501035,19.9215846328,20.0845557112,3505267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.85450351176337,,,,,,,,,,,20.247338048458236,,"rgba(239, 83, 80, 0.5)"
2023-05-04 00:00:00+00:00,19.7195004954,20.0975933975,19.5891236327,19.9737353779,5097072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.83270359683534,,,,,,,,,,,20.22946509267888,,"rgba(239, 83, 80, 0.5)"
2023-05-05 00:00:00+00:00,20.449610927,20.4854645643,20.0063295936,20.0975933975,3050520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.826349574820572,,,,,,,,,,,20.231443595704462,,"rgba(239, 83, 80, 0.5)"
2023-05-08 00:00:00+00:00,20.7690342408,20.8537792016,20.4659080349,20.7559965545,3182883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.82470821321676,,,,,,,,,,,20.24254884220318,,"rgba(239, 83, 80, 0.5)"
2023-05-09 00:00:00+00:00,20.9841560644,21.0297879664,20.3387905937,20.7103646526,4623537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.823980055410637,,,,,,,,,,,20.26071892309961,,#000000
2023-05-10 00:00:00+00:00,20.306196378,21.153645986,20.2540456328,21.1210517703,4973191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.819181877065017,,,,,,,,,,,20.27153421564703,,#000000
2023-05-11 00:00:00+00:00,20.3387905937,20.4756862996,19.6021613189,20.2931586917,3122892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.811165566308958,,,,,,,,,,,20.268695516929558,,"rgba(239, 83, 80, 0.5)"
2023-05-12 00:00:00+00:00,19.7846889268,20.2893125742,19.5174163581,20.2410079466,5242138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.792790352539065,,,,,,,,,,,20.254655819547626,,"rgba(239, 83, 80, 0.5)"
2023-05-15 00:00:00+00:00,19.9281034759,20.1269281916,19.8400990935,20.0454426524,2987698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.783739934632052,,,,,,,,,,,20.24904318029942,,"rgba(239, 83, 80, 0.5)"
2023-05-16 00:00:00+00:00,19.7129816523,19.9476600053,19.5826047895,19.9215846328,2945058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.772693333983405,,,,,,,,,,,20.23964633630626,,"rgba(239, 83, 80, 0.5)"
2023-05-17 00:00:00+00:00,20.2475267897,20.2898992701,19.5784327299,19.8824715739,3387211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,20.763799949877548,,,,,,,,,,,20.23540377840055,,"rgba(239, 83, 80, 0.5)"
