date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1222,aVWAP_OB_bull_c0_1199,aVWAP_OB_bull_c0_1098,aVWAP_OB_bull_c0_1038,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_969,aVWAP_OB_bull_c0_597,aVWAP_OB_bull_c0_385,aVWAP_OB_bull_c0_330,aVWAP_OB_bull_c0_262,aVWAP_OB_bear_c0_1167,aVWAP_OB_bear_c0_945,aVWAP_QQEMOD_bull_dot_c0_1090,aVWAP_QQEMOD_bull_dot_c0_1115,aVWAP_QQEMOD_bull_dot_c0_1148,aVWAP_QQEMOD_bull_dot_c0_1167,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1160,aVWAP_QQEMOD_bear_dot_c0_1199,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-06-13 00:00:00+00:00,77.670168665,81.7035738179,77.0094397035,80.7963041991,1020029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.95125167627376,,"rgba(239, 83, 80, 0.5)"
2022-06-14 00:00:00+00:00,78.3210360002,78.7648091833,77.0000711585,78.1632499795,829567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.91194551102454,,"rgba(239, 83, 80, 1.0)"
2022-06-15 00:00:00+00:00,80.8061658254,82.1374853747,79.3269218818,79.8890345804,646156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.8908979798367,,"rgba(239, 83, 80, 1.0)"
2022-06-16 00:00:00+00:00,75.2540702238,78.58729991,75.0420452585,78.4097906368,1158143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.82634780087655,,"rgba(239, 83, 80, 1.0)"
2022-06-17 00:00:00+00:00,74.8596051722,76.5262200153,73.7255181487,75.9246608116,809292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.776376358333,,"rgba(239, 83, 80, 1.0)"
2022-06-21 00:00:00+00:00,74.0115053112,76.4769118838,73.972058806,75.8359061749,554037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.74178200313759,,"rgba(239, 83, 80, 1.0)"
2022-06-22 00:00:00+00:00,72.0095951742,74.0016436849,71.3094197075,72.9760345507,811858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.68140121752008,,"rgba(239, 83, 80, 1.0)"
2022-06-23 00:00:00+00:00,70.2246408156,72.9563112981,69.1497235499,72.581569499,1213334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.58167619619508,,"rgba(239, 83, 80, 1.0)"
2022-06-24 00:00:00+00:00,75.2540702238,75.2540702238,70.7966151404,71.3784510916,970358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.517742718673,,"rgba(239, 83, 80, 1.0)"
2022-06-27 00:00:00+00:00,76.1120317111,76.6001822125,74.4552784943,74.9187749299,732731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.47722220026385,,"rgba(239, 83, 80, 0.75)"
2022-06-28 00:00:00+00:00,74.5933412623,79.5044311551,74.5637563834,77.4630745129,611168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.44521047120408,,"rgba(239, 83, 80, 0.75)"
2022-06-29 00:00:00+00:00,74.2284610896,74.889190051,71.9208405376,74.6426493938,846080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.39029124002464,,"rgba(239, 83, 80, 0.75)"
2022-06-30 00:00:00+00:00,72.887279914,74.3862471102,70.98398604,72.7788020248,793208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.33550760751298,,"rgba(239, 83, 80, 0.75)"
2022-07-01 00:00:00+00:00,74.1298448267,74.5933412623,72.4237834784,72.6111543779,541346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.30100435826503,,"rgba(239, 83, 80, 0.75)"
2022-07-05 00:00:00+00:00,74.1101215741,74.2679075947,71.0579482371,72.0589033056,457764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,86.27065965971393,,"rgba(239, 83, 80, 0.75)"
2022-07-06 00:00:00+00:00,72.1575195685,74.4355552417,70.6733448118,73.9424739271,623705,1.0,74.435555,70.67335,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,72.422139874,,,,,,,,,,,,,86.2272738417478,,"rgba(239, 83, 80, 0.75)"
2022-07-07 00:00:00+00:00,73.735379775,75.1160074557,72.9661729244,72.9661729244,426846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,73.0385263010564,,,,,,,,,,,,,86.20098384389733,,"rgba(239, 83, 80, 0.75)"
2022-07-08 00:00:00+00:00,73.3409147234,74.3862471102,71.9602870427,73.7748262802,412632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,73.09228395377947,,,,,,,,,,,,,86.17421053455911,,"rgba(239, 83, 80, 0.75)"
2022-07-11 00:00:00+00:00,73.1338205713,73.735379775,71.0037092925,73.0746508136,654728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,72.94761305188949,,,,,,,,,,,,,86.12998072687066,,"rgba(239, 83, 80, 0.75)"
2022-07-12 00:00:00+00:00,73.2324368342,74.9878063139,72.8576950352,72.8576950352,336743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,73.04982079710351,,,,,,,,,,,,,86.10913508857759,,"rgba(239, 83, 80, 0.75)"
2022-07-13 00:00:00+00:00,73.5578705018,74.0497684212,71.122048808,71.4573441019,451803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,73.02806974982587,,,,,,,,,,,,,86.07952008479573,,"rgba(239, 83, 80, 0.75)"
2022-07-14 00:00:00+00:00,72.6999090145,73.1731684602,71.5362371122,72.3350288418,458440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,72.9520061329096,,,,,,,,,,,,,86.04860583042272,,"rgba(239, 83, 80, 0.75)"
2022-07-15 00:00:00+00:00,74.277769221,74.6327877675,73.0746508136,73.9819204323,656545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,73.12229775606669,,,,,,,,,,,,,86.00952222050276,,"rgba(239, 83, 80, 0.5)"
2022-07-18 00:00:00+00:00,75.2737934764,76.7727606726,74.5736180097,75.4414411233,803342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,73.52486248369331,,,,,,,,,,,,,85.96814884196289,,"rgba(239, 83, 80, 0.5)"
2022-07-19 00:00:00+00:00,78.3013127476,78.7352243044,76.4078804998,76.4177421261,725278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,74.08546911209915,,,,,,,,,,,,,85.93916275911369,,#000000
2022-07-20 00:00:00+00:00,79.4156765184,80.1552984902,78.010394772,78.0153255852,462738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,74.47859946022047,,,,,,,,,,,,,85.92389741922061,,"rgba(38, 166, 154, 1.0)"
2022-07-21 00:00:00+00:00,79.129689356,79.2776137504,76.8417920566,78.2026964847,672469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,74.87469800035512,,,,,,,,,,,,,85.8992875746141,,"rgba(38, 166, 154, 1.0)"
2022-07-22 00:00:00+00:00,78.4689603945,80.623725739,78.0942185955,79.9284810856,380311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,75.10009941164533,,,,,,,,,,,,,85.88663617456194,,"rgba(38, 166, 154, 1.0)"
2022-07-25 00:00:00+00:00,79.4649846499,79.6523555494,77.6603070387,78.2224197373,406969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,75.30845871208521,,,,,,,,,,,,,85.8728801324487,,"rgba(38, 166, 154, 1.0)"
2022-07-26 00:00:00+00:00,78.0843569692,79.3071986292,77.7687849279,78.8535638199,460041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,75.48698225664256,,,,,,,,,,,,,85.85619387462998,,"rgba(38, 166, 154, 1.0)"
2022-07-27 00:00:00+00:00,81.91066797,82.6502899418,80.2539147531,80.5596251682,946172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,76.13894892992042,,,,,,,,,,,,,85.83679369620447,,"rgba(38, 166, 154, 1.0)"
2022-07-28 00:00:00+00:00,81.6345424338,83.0250317408,80.0764054799,82.0684539906,476757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,76.4161564558451,,,,,,,,,,,,,85.82702493955213,,"rgba(38, 166, 154, 1.0)"
2022-07-29 00:00:00+00:00,81.604957555,82.0290074855,79.9531351513,81.4964796658,481361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,76.6500401558326,,,,,,,,,,,,,85.81632221706919,,"rgba(38, 166, 154, 1.0)"
2022-08-01 00:00:00+00:00,82.4333341634,82.6305666892,80.3229461372,81.2893855137,650139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,76.96903827291693,,,,,,,,,,,,,85.8038117565581,,"rgba(38, 166, 154, 1.0)"
2022-08-02 00:00:00+00:00,82.2262400113,83.4688049239,80.825889078,81.9895609803,403181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,77.16172513011078,,,,,,,,,,,,,85.7968205172233,,"rgba(38, 166, 154, 1.0)"
2022-08-03 00:00:00+00:00,83.4688049239,83.9224397333,82.6354975023,82.8573840939,373053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,77.36643174278412,,,,,,,,,,,,,85.79245434559508,,"rgba(38, 166, 154, 1.0)"
2022-08-04 00:00:00+00:00,84.4746908055,84.7804012205,82.9905160488,83.3800502873,738744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,77.77977872544142,,,,,,,,,,,,,85.78644999823673,,"rgba(38, 166, 154, 1.0)"
2022-08-05 00:00:00+00:00,83.5970060657,85.5397464449,83.370188661,83.9224397333,860115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,78.20703734285749,,,,,,,,,,,,,85.77986662348607,,"rgba(38, 166, 154, 1.0)"
2022-08-08 00:00:00+00:00,84.0111943699,85.746840597,83.9618862384,84.3169047849,1100114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,78.70864951077986,,,,,,,,,,,,,85.77361795673153,,"rgba(38, 166, 154, 1.0)"
2022-08-09 00:00:00+00:00,86.2793684167,86.3089532956,83.6265909445,85.0861116356,1040205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,79.17294406248917,,,,,,,,,,,,,85.77182153154926,,"rgba(38, 166, 154, 1.0)"
2022-08-10 00:00:00+00:00,86.8710659942,89.0800702833,86.3385381745,88.4193413218,789502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,79.58574194500156,,,,,,,,,,,,,85.77793140467735,,"rgba(38, 166, 154, 1.0)"
2022-08-11 00:00:00+00:00,88.8039447471,89.7112143659,87.985429765,89.5238434663,833240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,80.04923345918401,,,,,,,,,,,,,85.78976881603234,,"rgba(38, 166, 154, 1.0)"
2022-08-12 00:00:00+00:00,91.2299048146,91.4074140878,89.1688249199,89.3068876879,566411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,80.3969169654466,,,,,,,,,,,,,85.8024083391338,,"rgba(38, 166, 154, 1.0)"
2022-08-15 00:00:00+00:00,91.446860593,91.7131245029,90.1056794175,90.5494526006,613369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,80.76523690597817,,,,,,,,,,,,,85.81740089658989,,"rgba(38, 166, 154, 1.0)"
2022-08-16 00:00:00+00:00,93.8136509028,93.8826822868,91.4271373404,91.446860593,710794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,81.23649254778148,,,,,,,,,,,,,85.84106534971642,,"rgba(38, 166, 154, 1.0)"
2022-08-17 00:00:00+00:00,93.4586323563,93.8925439131,92.0073954314,92.669702253,536872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,81.5713371593423,,,,,,,,,,,,,85.8590303221217,,"rgba(38, 166, 154, 1.0)"
2022-08-18 00:00:00+00:00,94.1588078229,95.4704041196,93.2712614568,93.4586323563,628700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,81.97794657086776,,,,,,,,,,,,,85.88335834562626,,"rgba(38, 166, 154, 1.0)"
2022-08-19 00:00:00+00:00,90.3916665799,93.5276637403,90.0366480334,92.8767964051,862370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,82.37004511590571,,,,,,,,,,,,,85.904760951624,,"rgba(38, 166, 154, 0.75)"
2022-08-22 00:00:00+00:00,88.8039447471,89.9577550231,87.916398381,88.3305866852,609843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,82.55808912891756,,,,,,,,,,,,,85.91305814911622,,"rgba(38, 166, 154, 0.75)"
2022-08-23 00:00:00+00:00,90.4015282062,90.9833641573,89.7605224973,89.8394155076,482999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,82.73274036666014,,,,,,,,,,,,,85.92286477521894,,"rgba(38, 166, 154, 0.75)"
2022-08-24 00:00:00+00:00,92.2456523225,92.4428848484,90.0958177912,90.0958177912,501584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,82.9335280032332,,,,,,,,,,,,,85.93576130374514,,"rgba(38, 166, 154, 0.75)"
2022-08-25 00:00:00+00:00,93.3008463356,94.2574240858,92.8570731526,93.3994625986,470825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.15298424741303,,,,,,,,,,,,,85.95181128956729,,"rgba(38, 166, 154, 0.75)"
2022-08-26 00:00:00+00:00,89.7999690025,93.7939276502,89.7901073762,93.4882172352,495796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.32411719504366,,,,,,,,,,,,,85.96339408595253,,"rgba(38, 166, 154, 0.75)"
2022-08-29 00:00:00+00:00,89.1491016673,89.9922707151,88.2714169274,88.596850595,533230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.45525883117153,,,,,,,,,,,,,85.97101497133727,,"rgba(38, 166, 154, 0.75)"
2022-08-30 00:00:00+00:00,88.2023855434,90.4360438982,88.1925239171,89.7605224973,874885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.65114433168849,,,,,,,,,,,,,85.98267881157022,,"rgba(38, 166, 154, 0.5)"
2022-08-31 00:00:00+00:00,88.3798948166,89.8690003865,88.3108634326,88.3404483115,890969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.8335939573709,,,,,,,,,,,,,85.9941036024926,,#000000
2022-09-01 00:00:00+00:00,87.1176066514,87.7980588655,85.4953691266,87.7191658551,940648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.93964293191462,,,,,,,,,,,,,85.9974911071064,,#000000
2022-09-02 00:00:00+00:00,86.9105124993,88.5672657161,86.3878463059,88.2023855434,634756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,84.01843442954963,,,,,,,,,,,,,86.00112624881254,,"rgba(239, 83, 80, 1.0)"
2022-09-06 00:00:00+00:00,86.4963241951,87.9952913913,84.7310930891,87.4529019453,747275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,84.08282557224264,,,,,,,,,,,,,86.00246905881048,,"rgba(239, 83, 80, 1.0)"
2022-09-07 00:00:00+00:00,88.7151901105,88.7151901105,86.087066704,86.1807521538,856566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,84.19539358801723,,,,,,,,,,,,,86.00939831912576,,"rgba(239, 83, 80, 1.0)"
2022-09-08 00:00:00+00:00,89.7901073762,89.9331009574,87.3444240561,87.5712414608,992555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,84.35739230202891,,,,,,,,,,,,,86.02251345652367,,#000000
2022-09-09 00:00:00+00:00,91.6638163714,92.3618222803,90.3916665799,90.3916665799,678975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,84.51706841629426,,,,,,,,,,,,,86.0386924300435,,"rgba(38, 166, 154, 0.5)"
2022-09-12 00:00:00+00:00,92.7979033948,93.44877073,92.3245453329,92.363991838,824674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,84.73836657700328,,,,,,,,,,,,,86.06318911721411,,"rgba(38, 166, 154, 0.5)"
2022-09-13 00:00:00+00:00,89.2773028091,91.7229861291,89.1885481725,89.8887236391,937541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,84.89428502231051,,,,,,,,,,,,,86.07945948589932,,"rgba(38, 166, 154, 0.5)"
2022-09-14 00:00:00+00:00,91.9498035338,92.1273128071,88.2714169274,89.7112143659,835867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,85.04410698294956,,,,,,,,,,,,,86.09645557749863,,"rgba(38, 166, 154, 0.5)"
2022-09-15 00:00:00+00:00,92.1470360596,95.3717878567,91.4172757141,92.9951359206,998246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,85.27809397402554,,,,,,,,,,,,,86.1260288117812,,"rgba(38, 166, 154, 0.5)"
2022-09-16 00:00:00+00:00,87.8177821181,90.6283456109,86.4322236242,90.6283456109,1508510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,85.40670717112765,,,,,,,,,,,,,86.14000787851211,,#000000
2022-09-19 00:00:00+00:00,88.5376808373,89.8394155076,86.2990916693,86.4864625688,1169679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,85.4969628865199,,,,,,,,,,,,,86.15038810025159,,#000000
2022-09-20 00:00:00+00:00,88.0248762702,89.1491016673,87.0189903885,88.5672657161,953292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,85.56225868886828,,,,,,,,,,,,,86.15812109717966,,#000000
2022-09-21 00:00:00+00:00,84.0802257539,87.9459832598,84.0013327436,87.9459832598,1144747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,85.55574637409886,,,,,,,,,,,,,86.15418302827905,,"rgba(239, 83, 80, 1.0)"
2022-09-22 00:00:00+00:00,79.9482043381,83.9914711173,79.6622171757,83.8041002178,1172744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,85.42741850869895,,,,,,,,,,,,,86.12980100260219,,"rgba(239, 83, 80, 1.0)"
2022-09-23 00:00:00+00:00,77.7096151702,78.7155010518,76.6248362782,78.4886836471,1657231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,85.11785136073416,,,,,,,,,,,,,86.07145669340507,,"rgba(239, 83, 80, 1.0)"
2022-09-26 00:00:00+00:00,77.0488862087,79.8495880752,77.0390245824,78.0350488378,859355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,84.97288031009268,,,,,,,,,,,,,86.04257446035231,,"rgba(239, 83, 80, 1.0)"
2022-09-27 00:00:00+00:00,79.4551230236,81.3978634029,78.4788220208,79.7115253072,1331736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,84.81435878374525,,,,,,,,,,,,,86.00811157895464,,"rgba(239, 83, 80, 1.0)"
2022-09-28 00:00:00+00:00,82.2755481427,83.1236480037,79.4255381447,79.4255381447,1160267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,84.731339945266,,,,,,,,,,,,,85.98712641448566,,"rgba(239, 83, 80, 1.0)"
2022-09-29 00:00:00+00:00,80.214468248,81.3386936451,78.5675766574,80.7075495625,804221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,84.64862886474181,,,,,,,,,,,,,85.96753137515118,,"rgba(239, 83, 80, 0.75)"
2022-09-30 00:00:00+00:00,79.8397264489,81.402794216,78.8732870725,79.1789974875,791660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,84.56998166400402,,,,,,,,,,,,,85.94836278817053,,"rgba(239, 83, 80, 0.75)"
2022-10-03 00:00:00+00:00,81.2696622611,81.9501144751,79.5912134664,80.5694867944,642862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,84.52033988686073,,,,,,,,,,,,,85.93524047648017,,"rgba(239, 83, 80, 0.75)"
2022-10-04 00:00:00+00:00,84.8790174834,85.7271173444,83.4589432976,83.4589432976,710438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,84.5228393270911,,,,,,,,,,,,,85.93164271172299,,"rgba(239, 83, 80, 0.75)"
2022-10-05 00:00:00+00:00,84.5634454421,85.0368035041,82.9658619831,83.4293584187,466091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,84.51960984751494,,,,,,,,,,,,,85.92834954958045,,"rgba(239, 83, 80, 0.75)"
2022-10-06 00:00:00+00:00,82.4727806685,85.2143127773,82.4431957897,84.0900873802,437342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,84.5093385032133,,,,,,,,,,,,,85.92383387750874,,"rgba(239, 83, 80, 0.75)"
2022-10-07 00:00:00+00:00,81.6345424338,81.8219133334,80.4117007738,81.2696622611,494775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,84.47692829171318,,,,,,,,,,,,,85.91457351354833,,"rgba(239, 83, 80, 0.75)"
2022-10-10 00:00:00+00:00,80.7963041991,82.2459632638,80.0862671062,81.6838505653,615314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,84.43447321394024,,,,,,,,,,,,,85.90249748075264,,"rgba(239, 83, 80, 0.75)"
2022-10-11 00:00:00+00:00,79.5241544076,81.028052417,78.4196522631,80.6483798048,600753,1.0,81.02805,78.419655,0.0,0.0,0.0,0.0,0.0,,,,,,,,,79.65728636256667,84.37749884820163,,,,,,,,,,,,,85.88741969092875,,"rgba(239, 83, 80, 0.75)"
2022-10-12 00:00:00+00:00,81.0724297353,81.6937121916,78.8831486987,79.3762300133,478031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,80.05276104377992,84.34151502952407,,,,,,,,,,,,,85.87718516470599,,"rgba(239, 83, 80, 0.75)"
2022-10-13 00:00:00+00:00,81.7528819493,82.250894077,78.7648091833,79.1395509823,622216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,80.37103886426333,84.30018900664979,,,,,,,,,,,,,85.86485116098895,,"rgba(239, 83, 80, 0.75)"
2022-10-14 00:00:00+00:00,82.0290074855,84.3267664112,81.6838505653,83.202541014,791619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,81.10429108250128,84.27564675468304,,,,,,,,,,,,,85.85479510735972,,"rgba(239, 83, 80, 0.75)"
2022-10-17 00:00:00+00:00,84.4845524318,84.5535838159,82.6897364469,82.8573840939,608075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,81.65437769631451,84.27143332718212,,,,,,,,,,,,,85.8500881260634,,#000000
2022-10-18 00:00:00+00:00,85.7172557182,87.748750734,84.8691558572,86.5653555791,634188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,82.41124056081401,84.2932455857627,,,,,,,,,,,,,85.85074664553103,,"rgba(38, 166, 154, 0.5)"
2022-10-19 00:00:00+00:00,85.4016836769,86.9844746965,84.6620617051,85.3030674139,622305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,82.87848478852017,84.3092203744703,,,,,,,,,,,,,85.85033272491901,,"rgba(38, 166, 154, 0.5)"
2022-10-20 00:00:00+00:00,83.8731316018,86.8414811153,83.5772828131,85.677809213,424084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,83.04572108718531,84.31275550380806,,,,,,,,,,,,,85.84851181906643,,"rgba(38, 166, 154, 0.5)"
2022-10-21 00:00:00+00:00,87.3641473087,87.5811030871,83.4589432976,83.5575595605,470154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,83.32227658882873,84.32832381554333,,,,,,,,,,,,,85.84904269345249,,"rgba(38, 166, 154, 0.5)"
2022-10-24 00:00:00+00:00,86.831619489,88.0100838307,85.7961487285,85.7961487285,684208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,83.73229737983377,84.35965547972519,,,,,,,,,,,,,85.85181607090593,,"rgba(38, 166, 154, 0.5)"
2022-10-25 00:00:00+00:00,88.4982343321,88.6757436053,85.9653742356,86.4667393162,928275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,84.27066352574734,84.41462024769615,,,,,,,,,,,,,85.8585892405271,,"rgba(38, 166, 154, 1.0)"
2022-10-26 00:00:00+00:00,88.2319704223,91.3087978249,87.7290274814,89.1786865462,863297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,84.80908070736959,84.48481668956758,,,,,,,,,,,,,85.86948793785238,,"rgba(38, 166, 154, 1.0)"
2022-10-27 00:00:00+00:00,89.7407992447,91.0425339151,89.2329254908,89.3463341931,693342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,85.23694364382321,84.55059348578055,,,,,,,,,,,,,85.88066113266208,,"rgba(38, 166, 154, 1.0)"
2022-10-28 00:00:00+00:00,91.4567222193,91.8216023921,88.8532528786,89.7999690025,504501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,85.54634564216634,84.60353882422673,,,,,,,,,,,,,85.8901366002812,,"rgba(38, 166, 154, 1.0)"
2022-10-31 00:00:00+00:00,92.906381284,93.5572486192,91.1707350569,91.3876908353,1334485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,86.45665186926006,84.7800730775792,,,,,,,,,,,,,85.92449198229475,,"rgba(38, 166, 154, 1.0)"
