date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_896,aVWAP_OB_bull_c0_840,aVWAP_OB_bull_c0_793,aVWAP_OB_bull_c0_750,aVWAP_OB_bull_c0_722,aVWAP_OB_bull_c0_644,aVWAP_OB_bull_c0_625,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_584,aVWAP_OB_bull_c0_556,aVWAP_OB_bull_c0_545,aVWAP_OB_bear_c0_1236,aVWAP_OB_bear_c0_1215,aVWAP_OB_bear_c0_1194,aVWAP_OB_bear_c0_889,aVWAP_QQEMOD_bull_dot_c0_951,aVWAP_QQEMOD_bull_dot_c0_1011,aVWAP_QQEMOD_bull_dot_c0_1057,aVWAP_QQEMOD_bull_dot_c0_1114,aVWAP_QQEMOD_bull_dot_c0_1167,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1026,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1155,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-03-22 00:00:00+00:00,15.4101903129,15.6867190135,15.4018106553,15.5945427799,21071095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,15.468847916,15.5610241496,15.3682920249,15.4269496281,28957808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,15.5945427799,15.6364410679,15.3766716825,15.4604682585,32061597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,15.8124138773,15.8794511381,15.6741495271,15.7034783286,26650453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-03-28 00:00:00+00:00,15.6867190135,15.9129697685,15.6867190135,15.7872749046,21547161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-03-29 00:00:00+00:00,15.9213494261,15.963247714,15.778895247,15.8040342198,23149448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-30 00:00:00+00:00,15.9883866868,16.0386646324,15.9045901109,15.9255392548,19736256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-31 00:00:00+00:00,16.1308408659,16.1308408659,15.9464883988,16.0219053172,27130925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,16.2481560722,16.3193831617,16.0889425779,16.1476001811,31102535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,16.457647512,16.4660271696,16.2481560722,16.3570916209,34207621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,16.6587592942,16.7006575822,16.4115593952,16.4408881968,38673247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,16.6985626678,16.8175346155,16.57959072,16.6985626678,29722558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,16.6305786976,16.6560726864,16.5031087536,16.5455987349,23617542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,16.7325546528,16.9195105708,16.6348276958,16.6475746902,24664840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,16.800538623,16.8940165819,16.6985626678,16.8175346155,28179531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,16.9620005521,16.9789965446,16.707060664,16.8685225931,25253874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,16.9365065633,16.9874945409,16.800538623,16.9535025558,24948446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,16.8175346155,16.928008567,16.6985626678,16.9110125745,23433911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,16.8430286043,16.8855185857,16.6985626678,16.8515266006,28517402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-19 00:00:00+00:00,16.7410526491,16.8515266006,16.6645706827,16.8090366193,31537199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-20 00:00:00+00:00,14.9989634141,15.9082490148,14.9224814476,15.8997510185,129904844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-21 00:00:00+00:00,15.4833492014,15.6363131342,15.1519273469,15.185919332,76810214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-04-24 00:00:00+00:00,14.8969874588,15.3975194391,14.8799914663,15.3728752499,60001379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-25 00:00:00+00:00,14.8799914663,15.1009393693,14.8290034887,14.8799914663,46691792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-26 00:00:00+00:00,14.616553582,15.0074614103,14.6080555857,14.7780155111,42589870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-27 00:00:00+00:00,14.964971429,14.9819674215,14.7525215223,14.7695175148,36926914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-28 00:00:00+00:00,15.0159594066,15.0796943786,14.7695175148,14.8035094999,40675800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-01 00:00:00+00:00,14.87149347,15.0881923749,14.8629954738,15.0754453805,35510207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-02 00:00:00+00:00,14.5060796305,14.8120074961,14.4720876454,14.7525215223,39398107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-03 00:00:00+00:00,14.523075623,14.6590435633,14.5060796305,14.5740636006,32213142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-04 00:00:00+00:00,14.3701116902,14.5133029273,14.3191237126,14.4635896491,27422691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,14.5570676081,14.5570676081,14.3446177014,14.4295976641,23712264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-08 00:00:00+00:00,14.5485696118,14.5910595932,14.4041036753,14.4550916529,32091038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-09 00:00:00+00:00,14.4635896491,14.5400716156,14.3701116902,14.5315736193,29058356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-10 00:00:00+00:00,14.4805856417,14.5315736193,14.3276217088,14.4975816342,32892425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-11 00:00:00+00:00,14.4126016715,14.4465936566,14.3446177014,14.4041036753,21332611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-12 00:00:00+00:00,14.4720876454,14.6080555857,14.4041036753,14.4465936566,27280574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-15 00:00:00+00:00,14.4041036753,14.5273246211,14.395605679,14.4465936566,28697250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-16 00:00:00+00:00,14.047187832,14.395605679,14.0301918394,14.3871076827,31200292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-17 00:00:00+00:00,14.1576617835,14.2341437499,14.0641838245,14.1576617835,34154737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-18 00:00:00+00:00,14.0641838245,14.1491637872,13.9112198917,14.1066738059,39142046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-19 00:00:00+00:00,13.8602319141,14.1491637872,13.8432359215,14.0981758096,46679368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-22 00:00:00+00:00,13.9197178879,13.9622078693,13.73276197,13.8942238991,42251592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,13.6817739924,13.8517339178,13.6562800036,13.8177419327,45314834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,13.5543040484,13.698769985,13.5543040484,13.6902719887,34236861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,12.8744643469,13.3163601529,12.7469944029,13.3163601529,102758196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,13.1718942163,13.2738701715,12.8999583357,12.9424483171,50164934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,13.2908661641,13.3333561454,13.1039102462,13.16339622,35346736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-31 00:00:00+00:00,13.3673481305,13.4863200782,13.2738701715,13.3078621566,67735068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-01 00:00:00+00:00,13.4353321006,13.4863200782,13.2781191697,13.384344123,31363773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-02 00:00:00+00:00,12.9254523245,13.1039102462,12.6195244589,12.814978373,105292874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,13.0784162574,13.1209062387,12.9594443096,13.0274282797,39528290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-06 00:00:00+00:00,13.3163601529,13.384344123,13.0529222685,13.1379022312,39037180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-07 00:00:00+00:00,13.6817739924,13.698769985,13.2313801902,13.2823681678,43584209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-08 00:00:00+00:00,13.6562800036,13.6633333405,13.4948180745,13.6307860148,32833653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-09 00:00:00+00:00,13.5543040484,13.7072679812,13.5203120633,13.605292026,24666316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-12 00:00:00+00:00,13.5373080559,13.5967940297,13.4438300969,13.5543040484,27544049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-13 00:00:00+00:00,13.4438300969,13.5713000409,13.320609151,13.4268341044,41578194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-14 00:00:00+00:00,13.4608260894,13.6095410241,13.4438300969,13.5118140671,26782423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-15 00:00:00+00:00,13.6222880185,13.6817739924,13.4196957875,13.4948180745,30535162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-06-16 00:00:00+00:00,13.6477820073,13.7072679812,13.5628020447,13.6817739924,64149044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-06-20 00:00:00+00:00,13.4098381118,13.6647779999,13.4013401156,13.6137900223,35360536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-06-21 00:00:00+00:00,13.2653721753,13.3588501342,13.16339622,13.3418541417,40676424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-22 00:00:00+00:00,13.2398781865,13.2908661641,13.1464002275,13.2313801902,30281623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-23 00:00:00+00:00,13.129404235,13.3673481305,13.1039102462,13.2823681678,37408525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-26 00:00:00+00:00,13.2823681678,13.2993641603,13.1124082424,13.1379022312,28616621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-27 00:00:00+00:00,13.4608260894,13.5033160708,13.1973882051,13.2143841977,31456985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-28 00:00:00+00:00,13.4098381118,13.4608260894,13.2653721753,13.4353321006,26156374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-29 00:00:00+00:00,13.5797980372,13.605292026,13.3758461268,13.3758461268,27298284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-06-30 00:00:00+00:00,13.5543040484,13.6265370167,13.4523280932,13.5967940297,40465311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-07-03 00:00:00+00:00,13.698769985,13.698769985,13.5543040484,13.5543040484,18424159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,13.6562800036,13.7922479439,13.5967940297,13.6647779999,32988063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,13.4863200782,13.6222880185,13.4608260894,13.605292026,33351015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-07 00:00:00+00:00,13.5011915717,13.6222784916,13.431999046,13.4406481118,28998267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-07-10 00:00:00+00:00,13.2071233376,13.4449726446,13.1638780091,13.4233499803,45305500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2023-07-11 00:00:00+00:00,13.1725270748,13.2719913304,13.0687382863,13.224421469,39687999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-12 00:00:00+00:00,13.077387352,13.2027988048,13.0600892206,13.1811761405,46478345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-13 00:00:00+00:00,13.077387352,13.1206326805,12.9822476292,13.0903609505,40508184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-14 00:00:00+00:00,12.541145278,12.809266315,12.3595148981,12.8006172493,101745447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-17 00:00:00+00:00,11.7021859042,12.2903223725,11.6589405757,12.2124807811,160933417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-18 00:00:00+00:00,11.6329933786,12.1000429269,11.6156952472,11.7021859042,132538732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.782910517566668,,"rgba(239, 83, 80, 1.0)"
2023-07-19 00:00:00+00:00,12.6189868694,12.6622321979,12.3422167667,12.3854620953,142144700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.175286030594947,,"rgba(239, 83, 80, 0.75)"
2023-07-20 00:00:00+00:00,12.6795303294,12.6795303294,12.4992838,12.6189868694,76867898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.27240359438107,,"rgba(239, 83, 80, 0.75)"
2023-07-21 00:00:00+00:00,12.7660209865,12.7833191179,12.6276359351,12.6362850008,49225391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.328074639217343,,"rgba(239, 83, 80, 0.5)"
2023-07-24 00:00:00+00:00,12.9303532349,13.0514401548,12.7833191179,12.7833191179,49475738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.393305285952101,,"rgba(239, 83, 80, 0.5)"
2023-07-25 00:00:00+00:00,12.8006172493,13.0687382863,12.7314247236,13.0427910891,59669837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.448727290371432,,"rgba(239, 83, 80, 0.5)"
2023-07-26 00:00:00+00:00,12.8784588407,12.9476513663,12.5670924751,12.8957569721,63191544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.487208802553095,,"rgba(239, 83, 80, 0.5)"
2023-07-27 00:00:00+00:00,12.5497943437,12.9044060378,12.541145278,12.8784588407,65495958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.50545492290798,,"rgba(239, 83, 80, 0.5)"
2023-07-28 00:00:00+00:00,12.4978999495,12.6881793951,12.4892508838,12.6189868694,51420561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.509403586426693,,"rgba(239, 83, 80, 0.5)"
2023-07-31 00:00:00+00:00,12.5584434094,12.6189868694,12.4633036866,12.5065490152,47585574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.51182331061828,,"rgba(239, 83, 80, 0.5)"
2023-08-01 00:00:00+00:00,12.3681639638,12.601688738,12.333567701,12.5930396723,46332985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.507251776639432,,"rgba(239, 83, 80, 0.5)"
2023-08-02 00:00:00+00:00,12.4114092924,12.5930396723,12.2903223725,12.3595148981,41739077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.503427046068397,,"rgba(239, 83, 80, 0.5)"
2023-08-03 00:00:00+00:00,12.186533584,12.333567701,12.1346391897,12.3162695696,40848091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.489983788697018,,"rgba(239, 83, 80, 0.5)"
2023-08-04 00:00:00+00:00,12.1086919926,12.2038317154,12.1086919926,12.1519373211,38965007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.474940923531747,,"rgba(239, 83, 80, 0.5)"
2023-08-07 00:00:00+00:00,12.1173410583,12.186533584,12.0135522698,12.1173410583,38109902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.46003267996313,,"rgba(239, 83, 80, 0.5)"
2023-08-08 00:00:00+00:00,12.2643751753,12.2816733068,12.0567975983,12.0567975983,39075057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.449730588547938,,"rgba(239, 83, 80, 0.5)"
2023-08-09 00:00:00+00:00,12.3422167667,12.4114092924,12.2384279782,12.2557261096,33951700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.445754923670401,,"rgba(239, 83, 80, 0.5)"
2023-08-10 00:00:00+00:00,12.2557261096,12.4114092924,12.2557261096,12.3595148981,33556423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.441341171307137,,"rgba(239, 83, 80, 0.5)"
2023-08-11 00:00:00+00:00,12.4287074238,12.4546546209,12.2124807811,12.2341034454,31237083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.439144175723392,,"rgba(239, 83, 80, 0.5)"
2023-08-14 00:00:00+00:00,12.333567701,12.4287074238,12.2643751753,12.3768130295,26901398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.436791558218953,,"rgba(239, 83, 80, 0.5)"
2023-08-15 00:00:00+00:00,12.2297789125,12.2903223725,12.1951826497,12.2816733068,26393583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.432177647451242,,"rgba(239, 83, 80, 0.5)"
2023-08-16 00:00:00+00:00,12.1951826497,12.273024241,12.1173410583,12.2384279782,29440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.426184338016908,,"rgba(239, 83, 80, 0.5)"
2023-08-17 00:00:00+00:00,12.1173410583,12.2427525111,12.1000429269,12.2211298468,36036709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.417993215040564,,"rgba(239, 83, 80, 0.5)"
2023-08-18 00:00:00+00:00,12.1519373211,12.2297789125,12.065446664,12.0827447954,32213555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.410963549152246,,"rgba(239, 83, 80, 0.5)"
