date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1192,aVWAP_OB_bull_c0_712,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_490,aVWAP_OB_bull_c0_459,aVWAP_OB_bull_c0_452,aVWAP_OB_bear_c0_1236,aVWAP_OB_bear_c0_1230,aVWAP_OB_bear_c0_852,aVWAP_OB_bear_c0_749,aVWAP_OB_bear_c0_438,aVWAP_OB_bear_c0_85,aVWAP_QQEMOD_bull_dot_c0_1124,aVWAP_QQEMOD_bull_dot_c0_1152,aVWAP_QQEMOD_bull_dot_c0_1165,aVWAP_QQEMOD_bull_dot_c0_1185,aVWAP_QQEMOD_bull_dot_c0_1214,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1159,aVWAP_QQEMOD_bear_dot_c0_1182,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-12-07 00:00:00+00:00,0.4852,0.4985,0.4744,0.48,149745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9911426749536,,,,,,,,,,,,1.9911426749536,"rgba(239, 83, 80, 0.5)"
2022-12-08 00:00:00+00:00,0.517,0.5187,0.4802,0.4802,146574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.989001895159196,,,,,,,,,,,,1.989001895159196,"rgba(239, 83, 80, 0.5)"
2022-12-09 00:00:00+00:00,0.715,0.75,0.4947,0.4947,882808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9775101164395972,,,,,,,,,,,,1.9775101164395972,"rgba(38, 166, 154, 1.0)"
2022-12-12 00:00:00+00:00,0.7672,0.818799,0.73,0.76,425714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.972529527769164,,,,,,,,,,,,1.972529527769164,"rgba(38, 166, 154, 1.0)"
2022-12-13 00:00:00+00:00,0.6892,0.8499,0.685,0.81,257247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9694635097835744,,,,,,,,,,,,1.9694635097835744,"rgba(38, 166, 154, 1.0)"
2022-12-14 00:00:00+00:00,0.7,0.7099,0.6751,0.6751,85360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9684112282367976,,,,,,,,,,,,1.9684112282367976,"rgba(38, 166, 154, 1.0)"
2022-12-15 00:00:00+00:00,0.67,0.7308,0.6566,0.7308,63166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9676280451717807,,,,,,,,,,,,1.9676280451717807,"rgba(38, 166, 154, 1.0)"
2022-12-16 00:00:00+00:00,0.6578,0.719399,0.6474,0.6855,88338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9665250332398423,,,,,,,,,,,,1.9665250332398423,"rgba(38, 166, 154, 1.0)"
2022-12-19 00:00:00+00:00,0.580201,0.650151,0.5711,0.64,121241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9649272452494737,,,,,,,,,,,,1.9649272452494737,"rgba(38, 166, 154, 0.75)"
2022-12-20 00:00:00+00:00,0.585,0.62,0.563,0.563,74963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9639331473933204,,,,,,,,,,,,1.9639331473933204,#000000
2022-12-21 00:00:00+00:00,0.5602,0.596099,0.55,0.585,103916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9625368895025304,,,,,,,,,,,,1.9625368895025304,#000000
2022-12-22 00:00:00+00:00,0.55,0.5655,0.54,0.5533,63838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9616701168676565,,,,,,,,,,,,1.9616701168676565,"rgba(239, 83, 80, 0.5)"
2022-12-23 00:00:00+00:00,0.530051,0.5564,0.5243,0.5486,127955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9599176391110675,,,,,,,,,,,,1.9599176391110675,"rgba(239, 83, 80, 0.5)"
2022-12-27 00:00:00+00:00,0.525,0.548,0.5012,0.5141,233551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9567027122312095,,,,,,,,,,,,1.9567027122312095,"rgba(239, 83, 80, 0.5)"
2022-12-28 00:00:00+00:00,0.5075,0.5373,0.5075,0.525,80123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9555974957402351,,,,,,,,,,,,1.9555974957402351,"rgba(239, 83, 80, 0.5)"
2022-12-29 00:00:00+00:00,0.5009,0.5599,0.5,0.5,123392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9539020894291534,,,,,,,,,,,,1.9539020894291534,"rgba(239, 83, 80, 0.5)"
2022-12-30 00:00:00+00:00,0.51,0.5272,0.5,0.5,153302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9517897631147745,,,,,,,,,,,,1.9517897631147745,"rgba(239, 83, 80, 0.5)"
2023-01-03 00:00:00+00:00,0.5401,0.5517,0.51,0.51,110804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9502896435586485,,,,,,,,,,,,1.9502896435586485,"rgba(239, 83, 80, 0.5)"
2023-01-04 00:00:00+00:00,0.5878,0.5878,0.5378,0.5424,84062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9491835218127835,,,,,,,,,,,,1.9491835218127835,"rgba(239, 83, 80, 0.5)"
2023-01-05 00:00:00+00:00,0.57,0.596001,0.57,0.58,34684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9487301448148338,,,,,,,,,,,,1.9487301448148338,#000000
2023-01-06 00:00:00+00:00,0.6313,0.6648,0.57,0.57,74609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9477867358497176,,,,,,,,,,,,1.9477867358497176,#000000
2023-01-09 00:00:00+00:00,0.59,0.672,0.5766,0.64,79526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9467756862943177,,,,,,,,,,,,1.9467756862943177,"rgba(38, 166, 154, 1.0)"
2023-01-10 00:00:00+00:00,0.62,0.6418,0.59,0.59,33973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.946345662254207,,,,,,,,,,,,1.946345662254207,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,0.72,0.725,0.6231,0.63,145659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9446049337429128,,,,,,,,,,,,1.9446049337429128,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,0.7419,0.75,0.72,0.75,57112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9439497331403366,,,,,,,,,,,,1.9439497331403366,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,0.8056,0.8098,0.74,0.76,204927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.941697574975795,,,,,,,,,,,,1.941697574975795,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,0.772,0.7996,0.750601,0.7899,139042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.94015990112355,,,,,,,,,,,,1.94015990112355,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,0.750951,0.7898,0.701,0.772,79754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9392594817576212,,,,,,,,,,,,1.9392594817576212,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,0.7113,0.75,0.68,0.75,96515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9381410901612848,,,,,,,,,,,,1.9381410901612848,"rgba(38, 166, 154, 1.0)"
2023-01-20 00:00:00+00:00,0.7198,0.7487,0.7012,0.7487,71595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9373191874689084,,,,,,,,,,,,1.9373191874689084,"rgba(38, 166, 154, 0.75)"
2023-01-23 00:00:00+00:00,0.6811,0.7499,0.6775,0.7384,83861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9363417329634196,,,,,,,,,,,,1.9363417329634196,"rgba(38, 166, 154, 0.75)"
2023-01-24 00:00:00+00:00,0.707958,0.7366,0.681,0.7,102245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9351575768042415,,,,,,,,,,,,1.9351575768042415,"rgba(38, 166, 154, 0.75)"
2023-01-25 00:00:00+00:00,0.7066,0.73,0.7,0.7288,21950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.934904421311914,,,,,,,,,,,,1.934904421311914,"rgba(38, 166, 154, 0.75)"
2023-01-26 00:00:00+00:00,0.6825,0.7352,0.67,0.7145,66144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.934132036138625,,,,,,,,,,,,1.934132036138625,"rgba(38, 166, 154, 0.75)"
2023-01-27 00:00:00+00:00,0.7034,0.7256,0.6752,0.7,74659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9332652419570684,,,,,,,,,,,,1.9332652419570684,"rgba(38, 166, 154, 0.75)"
2023-01-30 00:00:00+00:00,0.7,0.7298,0.6751,0.71,84986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9322802198387405,,,,,,,,,,,,1.9322802198387405,"rgba(38, 166, 154, 0.75)"
2023-01-31 00:00:00+00:00,0.7043,0.7134,0.6801,0.69,37306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9318474950685267,,,,,,,,,,,,1.9318474950685267,"rgba(38, 166, 154, 0.75)"
2023-02-01 00:00:00+00:00,0.6958,0.73,0.68,0.68,88992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9308187031104327,,,,,,,,,,,,1.9308187031104327,"rgba(38, 166, 154, 0.75)"
2023-02-02 00:00:00+00:00,0.6957,0.715,0.6867,0.6959,88734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.929792272579825,,,,,,,,,,,,1.929792272579825,"rgba(38, 166, 154, 0.75)"
2023-02-03 00:00:00+00:00,0.7084,0.749799,0.681,0.681,88151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9287858037373589,,,,,,,,,,,,1.9287858037373589,"rgba(38, 166, 154, 0.75)"
2023-02-06 00:00:00+00:00,0.6644,0.7125,0.664,0.6943,58825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9280970147373753,,,,,,,,,,,,1.9280970147373753,#000000
2023-02-07 00:00:00+00:00,0.6979,0.73,0.6975,0.73,118759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.926740101857327,,,,,,,,,,,,1.926740101857327,#000000
2023-02-08 00:00:00+00:00,0.7,0.727499,0.69,0.69,31232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9263829831708403,,,,,,,,,,,,1.9263829831708403,#000000
2023-02-09 00:00:00+00:00,0.67,0.7199,0.65,0.7,128981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9248791670811964,,,,,,,,,,,,1.9248791670811964,#000000
2023-02-10 00:00:00+00:00,0.6,0.68,0.59,0.68,287581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9213872912100807,,,,,,,,,,,,1.9213872912100807,"rgba(239, 83, 80, 1.0)"
2023-02-13 00:00:00+00:00,0.54,0.65,0.54,0.65,185720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9190614606350709,,,,,,,,,,,,1.9190614606350709,"rgba(239, 83, 80, 1.0)"
2023-02-14 00:00:00+00:00,0.55,0.59,0.55,0.58,115972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9175987976035007,,,,,,,,,,,,1.9175987976035007,"rgba(239, 83, 80, 1.0)"
2023-02-15 00:00:00+00:00,0.57,0.66599,0.5375,0.55,231556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9147476075397785,,,,,,,,,,,,1.9147476075397785,"rgba(239, 83, 80, 1.0)"
2023-02-16 00:00:00+00:00,0.5776,0.582,0.55,0.575,207792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9121584423609446,,,,,,,,,,,,1.9121584423609446,"rgba(239, 83, 80, 1.0)"
2023-02-17 00:00:00+00:00,0.517,0.57,0.517,0.57,198174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9096338799404877,,,,,,,,,,,,1.9096338799404877,"rgba(239, 83, 80, 1.0)"
2023-02-21 00:00:00+00:00,0.5351,0.5599,0.52,0.52,67140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9087829479850185,,,,,,,,,,,,1.9087829479850185,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,0.5629,0.5629,0.53,0.54,79375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9077882807421498,,,,,,,,,,,,1.9077882807421498,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,0.57,0.5799,0.5543,0.5543,29396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9074246611505385,,,,,,,,,,,,1.9074246611505385,"rgba(239, 83, 80, 0.75)"
2023-02-24 00:00:00+00:00,0.56,0.57,0.5419,0.57,52645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9067687206838135,,,,,,,,,,,,1.9067687206838135,"rgba(239, 83, 80, 0.75)"
2023-02-27 00:00:00+00:00,0.575,0.575,0.55,0.55,46983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9061879244669795,,,,,,,,,,,,1.9061879244669795,"rgba(239, 83, 80, 0.75)"
2023-02-28 00:00:00+00:00,0.5304,0.5749,0.525,0.5686,119545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.904686803890507,,,,,,,,,,,,1.904686803890507,"rgba(239, 83, 80, 0.75)"
2023-03-01 00:00:00+00:00,0.54,0.5675,0.5202,0.547,105184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9033679068714895,,,,,,,,,,,,1.9033679068714895,"rgba(239, 83, 80, 0.75)"
2023-03-02 00:00:00+00:00,0.5252,0.5399,0.504,0.5203,46214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9027809326913427,,,,,,,,,,,,1.9027809326913427,"rgba(239, 83, 80, 0.75)"
2023-03-03 00:00:00+00:00,0.515,0.55,0.51,0.53,163379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9007127682185487,,,,,,,,,,,,1.9007127682185487,"rgba(239, 83, 80, 1.0)"
2023-03-06 00:00:00+00:00,0.5099,0.54,0.5099,0.51,51241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9000630184048946,,,,,,,,,,,,1.9000630184048946,"rgba(239, 83, 80, 1.0)"
2023-03-07 00:00:00+00:00,0.5343,0.5437,0.525,0.525,125893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.8984858837347491,,,,,,,,,,,,1.8984858837347491,"rgba(239, 83, 80, 1.0)"
2023-03-08 00:00:00+00:00,0.5271,0.54,0.5271,0.5343,88843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.8973726978748637,,,,,,,,,,,,1.8973726978748637,"rgba(239, 83, 80, 0.75)"
2023-03-09 00:00:00+00:00,0.505,0.54,0.5,0.5054,72158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.8964590661419403,,,,,,,,,,,,1.8964590661419403,"rgba(239, 83, 80, 0.75)"
2023-03-10 00:00:00+00:00,0.5013,0.53,0.49,0.53,171838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.8942757720251826,,,,,,,,,,,,1.8942757720251826,"rgba(239, 83, 80, 0.75)"
2023-03-13 00:00:00+00:00,0.4796,0.5186,0.4702,0.495,150717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.8923422019399194,,,,,,,,,,,,1.8923422019399194,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,0.5057,0.525,0.4864,0.525,107008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.8909884570617994,,,,,,,,,,,,1.8909884570617994,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,0.49,0.5199,0.49,0.5057,49152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.8903649568794774,,,,,,,,,,,,1.8903649568794774,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,0.4949,0.5,0.46,0.5,65391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.8895273891117874,,,,,,,,,,,,1.8895273891117874,"rgba(239, 83, 80, 0.75)"
2023-03-17 00:00:00+00:00,0.472,0.5276,0.472,0.51,117036,-1.0,0.5276,0.472,454.0,-1.0,0.5276,0.472,454.0,,,,,,,,,,,0.4905333333333333,1.888036741796544,,,,,,,,,,,,1.888036741796544,"rgba(239, 83, 80, 0.75)"
2023-03-20 00:00:00+00:00,0.4924,0.4993,0.4771,0.4956,36155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.4903130549444811,1.887576582897435,,,,,,,,,,,,1.887576582897435,"rgba(239, 83, 80, 0.75)"
2023-03-21 00:00:00+00:00,0.4994,0.4999,0.475,0.475,74192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.4906785866430941,1.8866344969147726,,,,,,,,,,,,1.8866344969147726,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,0.4808,0.505,0.48,0.5,99501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.49004588069977933,1.8853704710136547,,,,,,,,,,,,1.8853704710136547,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,0.5025,0.5098,0.5,0.5,126291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.4939624885897648,1.883787169352599,,,,,,,,,,,,1.883787169352599,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,0.5011,0.5221,0.487,0.5221,71616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.4952503857091045,1.882890481458614,,,,,,,,,,,,1.882890481458614,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,0.49,0.5074,0.4802,0.4802,128102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.49471728174958735,1.8812768353975071,,,,,,,,,,,,1.8812768353975071,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,0.477,0.49,0.4612,0.4679,111206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.4920028948692076,1.8798624812740774,,,,,,,,,,,,1.8798624812740774,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,0.4962,0.4999,0.47,0.47,37129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.4918498383314945,1.8793951403135687,,,,,,,,,,,,1.8793951403135687,"rgba(239, 83, 80, 0.5)"
2023-03-30 00:00:00+00:00,0.4849,0.51,0.471,0.471,91106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.49152143786220553,1.8782496679179954,,,,,,,,,,,,1.8782496679179954,"rgba(239, 83, 80, 0.5)"
2023-03-31 00:00:00+00:00,0.4873,0.5,0.4873,0.49,44505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.49152200296244425,1.8776919602313094,,,,,,,,,,,,1.8776919602313094,"rgba(239, 83, 80, 0.5)"
2023-04-03 00:00:00+00:00,0.4954,0.5079,0.4901,0.5,28215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.491705550915631,1.877340217919,,,,,,,,,,,,1.877340217919,"rgba(239, 83, 80, 0.5)"
2023-04-04 00:00:00+00:00,0.495,0.5,0.4905,0.4905,52684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.49188471826737334,1.8766826598168267,,,,,,,,,,,,1.8766826598168267,"rgba(239, 83, 80, 0.5)"
2023-04-05 00:00:00+00:00,0.451,0.5,0.45,0.5,161367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.4884791077978636,1.87463151407227,,,,,,,,,,,0.4670000000000001,1.87463151407227,"rgba(239, 83, 80, 0.5)"
2023-04-06 00:00:00+00:00,0.47,0.4754,0.45,0.45,86908,1.0,0.4754,0.45,0.0,0.0,0.0,0.0,0.0,,,,,,0.46513333333333334,,,,,0.48687649031513364,1.87352783066619,,,,,,,,,,,0.46634657832376736,1.87352783066619,"rgba(239, 83, 80, 0.5)"
2023-04-10 00:00:00+00:00,0.5131,0.5131,0.47,0.4996,160813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.48694543969492565,,,,,0.48821283721117126,1.8715387592405117,,,,,,,,,,,0.4790778518721319,1.8715387592405117,"rgba(239, 83, 80, 0.5)"
2023-04-11 00:00:00+00:00,0.6363,0.66,0.5132,0.52,472298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.5631810016124574,,,,,0.5168009987762778,1.866171992399102,,,,,,,,,,,0.5455718727095733,1.866171992399102,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,0.55241,0.66,0.55241,0.64,73241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.5654977545907605,,,,,,1.8653340469365534,,,,,,,,,,,0.5488480189714586,1.8653340469365534,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,0.54,0.6,0.53,0.55,194421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.5637593907412076,,,,,,1.8630600900212282,,,,,,,,,,,0.5501709483038714,1.8630600900212282,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,0.5175,0.56,0.515,0.54,102181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.5606723783745098,,,,,,1.861844571298129,,,,,,,,,,,0.5485917515019233,1.861844571298129,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,0.557599,0.558,0.52,0.538,76961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.5596518333854691,,,,,,1.8609403923900583,,,,,,,,,,,0.548395199622293,1.8609403923900583,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,0.5152,0.5782,0.5112,0.5532,78479,1.0,0.5782,0.5112,0.0,0.0,0.0,0.0,0.0,,,,,0.5348666666666667,0.5580898708262466,,,,,,1.860012426273614,,,,,,,,,,,0.5476404337620767,1.860012426273614,#000000
2023-04-19 00:00:00+00:00,0.5267,0.545,0.5126,0.54,86374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.5313213016040553,0.5561446941445716,,,,,,1.8589873992065982,,,,,,,,,,,0.5465100005288974,1.8589873992065982,#000000
2023-04-20 00:00:00+00:00,0.573,0.58,0.5161,0.5161,91279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.5402468395202473,0.5561589331260182,,,,,,1.8579288466517048,,,,,,,,,,,0.5470778816972391,1.8579288466517048,"rgba(38, 166, 154, 0.75)"
2023-04-21 00:00:00+00:00,0.6435,0.6897,0.5412,0.55,286411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.5848828503915818,0.5676600139971973,,,,,,1.8547925600472701,,,,,,,,,,,0.558977211866329,1.8547925600472701,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,0.6999,0.74,0.5928,0.65,190517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6089707048990988,0.5786812641197729,,,,,,1.8528042824927176,,,,,,,,,,,0.5699381856250656,1.8528042824927176,"rgba(38, 166, 154, 1.0)"
2023-04-25 00:00:00+00:00,0.62,0.75,0.5623,0.6851,405103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6214741713035244,0.5901786554971122,,,,,,1.8484790235580484,,,,,,,,,,,0.5821193995424283,1.8484790235580484,"rgba(38, 166, 154, 1.0)"
2023-04-26 00:00:00+00:00,0.59,0.649999,0.59,0.62,111255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6204524187648436,0.5910913072556366,,,,,,1.8472630943088262,,,,,,,,,,,0.5833227706985185,1.8472630943088262,"rgba(38, 166, 154, 0.75)"
2023-04-27 00:00:00+00:00,0.59,0.6173,0.5701,0.6173,112153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6181472242101219,0.5911523146318705,,,,,,1.8460224292588743,,,,,,,,,,,0.5837040370506277,1.8460224292588743,"rgba(38, 166, 154, 0.75)"
2023-04-28 00:00:00+00:00,0.6196,0.6237,0.577601,0.59,106887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6173334313572468,0.5917937582862448,,,,,,1.8448559501810227,,,,,,,,,,,0.5845931401200056,1.8448559501810227,"rgba(38, 166, 154, 0.75)"
2023-05-01 00:00:00+00:00,0.6291,0.6499,0.577,0.6287,45143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6173731949683788,0.5922463447811491,,,,,,1.8443686050621997,,,,,,,,,,,0.5851344118774628,1.8443686050621997,"rgba(38, 166, 154, 0.75)"
2023-05-02 00:00:00+00:00,0.6101,0.63,0.6101,0.62,55184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6173506870246719,0.592740308088854,,,,,,1.8437724485783733,,,,,,,,,,,0.5857363345318249,1.8437724485783733,"rgba(38, 166, 154, 0.75)"
