date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1150,aVWAP_OB_bull_c0_1012,aVWAP_OB_bull_c0_979,aVWAP_OB_bull_c0_893,aVWAP_OB_bull_c0_770,aVWAP_OB_bull_c0_330,aVWAP_OB_bull_c0_234,aVWAP_OB_bear_c0_1237,aVWAP_OB_bear_c0_1174,aVWAP_OB_bear_c0_1108,aVWAP_OB_bear_c0_104,aVWAP_QQEMOD_bull_dot_c0_1076,aVWAP_QQEMOD_bull_dot_c0_1108,aVWAP_QQEMOD_bull_dot_c0_1174,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1091,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1194,aVWAP_QQEMOD_bear_dot_c0_1219,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-12-05 00:00:00+00:00,188.71,206.82,183.84,205.79,318277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,175.49928809503695,166.02449025047426,,,,192.5342719673803,,,,,,,,,,,166.02449025047426,211.70479467078226,"rgba(38, 166, 154, 1.0)"
2022-12-06 00:00:00+00:00,187.58,191.615,179.22,186.23,238098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,175.7174181507056,166.1591512329737,,,,192.51441780655585,,,,,,,,,,,166.1591512329737,211.6337683675404,#000000
2022-12-07 00:00:00+00:00,193.38,194.58,180.88,182.64,480026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,176.26901071296018,166.47150972231537,,,,192.49637487254938,,,,,,,,,,,166.47150972231537,211.51112110876693,"rgba(38, 166, 154, 0.5)"
2022-12-08 00:00:00+00:00,200.78,204.86,197.55,200.16,252534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,176.77619145348746,166.7121838421423,,,,192.5243138102469,,,,,,,,,,,166.7121838421423,211.48059716032526,"rgba(38, 166, 154, 1.0)"
2022-12-09 00:00:00+00:00,197.0,207.86,196.925,204.09,312773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,177.3647290070151,167.00166377888561,,,,192.55678157788006,,,,,,,,,,,167.00166377888561,211.44134989716014,"rgba(38, 166, 154, 1.0)"
2022-12-12 00:00:00+00:00,204.3,205.415,198.22,202.76,246699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,177.84800075619324,167.24024633111372,,,,192.58869098327543,,,,,,,,,,,167.24024633111372,211.41640599092054,"rgba(38, 166, 154, 1.0)"
2022-12-13 00:00:00+00:00,208.07,212.99,201.78,210.0,254112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,178.42279131690566,167.51670231972778,,,,192.63748353103534,,,,,,,,,,,167.51670231972778,211.4053298700485,"rgba(38, 166, 154, 1.0)"
2022-12-14 00:00:00+00:00,209.24,213.59,204.03,204.03,201177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,178.88251542831938,167.74012313987805,,,,192.6793240503014,,,,,,,,,,,167.74012313987805,211.3996892627962,"rgba(38, 166, 154, 1.0)"
2022-12-15 00:00:00+00:00,207.92,210.93,205.45,207.61,167179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,179.24359949098104,167.92015561390414,,,,192.71211618288314,,,,,,,,,,,167.92015561390414,211.3933934324047,"rgba(38, 166, 154, 1.0)"
2022-12-16 00:00:00+00:00,205.0,207.825,200.85,204.83,245816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,179.6953995613486,168.15889502780536,,,,192.74904101652749,,,,,,,,,,,168.15889502780536,211.37427140060922,"rgba(38, 166, 154, 1.0)"
2022-12-19 00:00:00+00:00,201.09,202.98,194.33,201.0,208316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,179.9899777161746,168.33082962850176,,,,192.76673890518998,,,,,,,,,,,168.33082962850176,211.34610702288296,"rgba(38, 166, 154, 0.75)"
2022-12-20 00:00:00+00:00,208.65,210.76,196.92,197.12,592632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,181.0249881620905,168.90173112685088,,,,192.86104241417019,,,,,,,,,,,168.90173112685088,211.30665385719064,"rgba(38, 166, 154, 0.75)"
2022-12-21 00:00:00+00:00,216.24,216.24,204.72,208.09,199446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,181.44855394057274,169.12576339549372,,,,192.90983804507306,,,,,,,,,,,169.12576339549372,211.30910770616558,"rgba(38, 166, 154, 1.0)"
2022-12-22 00:00:00+00:00,229.3,229.44,213.535,215.88,493722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,182.82756119212948,169.81773305299905,,,,193.1014231254495,,,,,,,,,,,169.81773305299905,211.37973278200485,"rgba(38, 166, 154, 1.0)"
2022-12-23 00:00:00+00:00,226.07,232.615,219.53,230.0,428692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,184.0086458018433,170.42599129069677,,,,193.27638137218725,,,,,,,,,,,170.42599129069677,211.44987903767304,"rgba(38, 166, 154, 1.0)"
2022-12-27 00:00:00+00:00,223.55,225.095,220.48,221.43,146842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,184.37042791277497,170.62014675762393,,,,193.33038693954774,,,,,,,,,,,170.62014675762393,211.46880557566152,"rgba(38, 166, 154, 1.0)"
2022-12-28 00:00:00+00:00,219.36,225.96,215.96,223.8,135670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,184.67657184543867,170.78937625890626,,,,193.3757334914033,,,,,,,,,,,170.78937625890626,211.48229843426773,"rgba(38, 166, 154, 1.0)"
2022-12-29 00:00:00+00:00,223.81,226.175,218.525,221.71,172582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,185.08432822656414,171.01336522549482,,,,193.43831833998289,,,,,,,,,,,171.01336522549482,211.5040125901237,"rgba(38, 166, 154, 1.0)"
2022-12-30 00:00:00+00:00,219.94,227.23,217.99,219.31,148372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,185.41781646555583,171.20028096826763,,,,193.4898758515807,,,,,,,,,,,171.20028096826763,211.52078144196616,"rgba(38, 166, 154, 0.75)"
2023-01-03 00:00:00+00:00,226.63,231.84,221.33,230.26,191776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,185.89672003634237,171.46298494572144,,,,193.56770955806226,,,,,,,,,,,171.46298494572144,211.55270591173098,"rgba(38, 166, 154, 0.75)"
2023-01-04 00:00:00+00:00,242.9,243.07,233.43,236.19,282675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,186.8050966706411,171.93731784864997,,,,193.72735011692808,,,,,,,,,,,171.93731784864997,211.64058017649808,"rgba(38, 166, 154, 1.0)"
2023-01-05 00:00:00+00:00,243.31,246.38,238.86,238.86,161577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,187.33980342112545,172.21755366063098,,,,193.82411447413074,,,,,,,,,,,172.21755366063098,211.69597779783857,"rgba(38, 166, 154, 1.0)"
2023-01-06 00:00:00+00:00,245.22,246.7164,239.01,242.0,219992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,188.0618738330937,172.59983651147124,,,,193.95738751866014,,,,,,,,,,,172.59983651147124,211.7730137890915,"rgba(38, 166, 154, 1.0)"
2023-01-09 00:00:00+00:00,245.95,250.62,245.12,249.0,345656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,189.23046733545414,173.22215337274164,,,,194.18034268863374,,,,,,,,,,,173.22215337274164,211.90682159179153,"rgba(38, 166, 154, 1.0)"
2023-01-10 00:00:00+00:00,250.08,251.46,246.46,249.02,178156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,189.83612689982002,173.54786963366394,,,,194.29905702406847,,,,,,,,,,,173.54786963366394,211.97947757954114,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,254.37,256.99,248.89,256.99,255273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,190.74110087522553,174.03463272109613,,,,194.48082526987415,,,,,,,,,,,174.03463272109613,212.09442002016857,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,263.23,263.97,249.82,257.0,221802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,191.57504330450098,174.4822258139058,,,,194.65274935193935,,,,,,,,,,,174.4822258139058,212.20721543958868,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,270.66,279.12,267.45,269.0,412917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,193.3725260635492,175.4332082152138,,,,195.03653821809462,,,,,,,,,,,175.4332082152138,212.4754900025286,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,267.68,272.01,265.28,270.0,358677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,194.79280605536582,176.21022215988418,,,,195.34940536668537,,,,,,,,,,,176.21022215988418,212.69083374455573,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,265.0,272.16,259.75,272.16,364356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,196.13076181251145,176.96370415714242,,,,195.65290203769268,,,,,,,,,,,176.96370415714242,212.8974108762324,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,274.5,275.98,268.72,271.83,385252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,197.63702395086517,177.8123191475654,,,,196.0047347198216,,,,,,,,,,,177.8123191475654,213.14461522560887,"rgba(38, 166, 154, 1.0)"
2023-01-20 00:00:00+00:00,266.42,280.6199,263.46,280.0,272198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,198.62662581138432,178.38494374522023,,,,196.24211602683434,,,,,,,,,,,178.38494374522023,213.3096613089605,"rgba(38, 166, 154, 0.75)"
2023-01-23 00:00:00+00:00,269.0,269.89,263.45,263.94,173559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,199.22018001035113,178.73565729255412,,,,196.38714346502624,,,,,,,,,,,178.73565729255412,213.40938958354857,"rgba(38, 166, 154, 0.75)"
2023-01-24 00:00:00+00:00,266.75,273.64,266.001,266.01,202948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,199.9148678137353,179.14845978276588,,,,196.55918948741973,,,,,,,,,,,179.14845978276588,213.52844244643518,"rgba(38, 166, 154, 0.75)"
2023-01-25 00:00:00+00:00,263.5,267.39,259.55,267.39,316000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,200.88794351106995,179.74605587115917,,,,196.80585402576466,,,,,,,,,,,179.74605587115917,213.6950625833261,"rgba(38, 166, 154, 0.75)"
2023-01-26 00:00:00+00:00,261.63,264.745,258.801,264.07,323643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,201.82706350150812,180.33674687305938,,,,197.05000771162995,,,,,,,,,,,180.33674687305938,213.85859033496797,"rgba(38, 166, 154, 0.75)"
2023-01-27 00:00:00+00:00,259.8,264.87,258.085,262.99,231874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,202.47343611523104,180.75059570380748,,,,197.221636842004,,,,,,,,,,,180.75059570380748,213.97310305755693,"rgba(38, 166, 154, 0.5)"
2023-01-30 00:00:00+00:00,256.15,260.0,253.52,253.52,242762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,203.08579432797148,181.1560198802762,,,,197.38810269212416,,,,,,,,,,,181.1560198802762,214.0813136659765,"rgba(38, 166, 154, 0.5)"
2023-01-31 00:00:00+00:00,256.0,257.2,252.42,254.25,174849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,203.50740318282232,181.44016961972247,,,,197.50469960520562,,,,,,,,,,,181.44016961972247,214.15644580965966,"rgba(38, 166, 154, 0.5)"
2023-02-01 00:00:00+00:00,254.28,260.0,248.52,258.73,346647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,204.3085795714273,181.9900151804472,,,,197.73073092944455,,,,,,,,,,,181.9900151804472,214.30119806675015,#000000
2023-02-02 00:00:00+00:00,255.05,257.77,250.78,256.7,276078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,204.9320985429617,182.42361535988798,,,,197.91030706570285,,,,,,,,,,,182.42361535988798,214.4165012442907,#000000
2023-02-03 00:00:00+00:00,256.9,257.72,251.94,252.77,346549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,205.70833804166955,182.967960701649,,,,198.1380205586972,,,,,,,,,,,182.967960701649,214.56384110742542,#000000
2023-02-06 00:00:00+00:00,245.18,249.98,242.521,248.71,273956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,206.18994905957337,183.33623692170292,,,,198.28677816076925,,,,,,,,,,,183.33623692170292,214.6523703368362,"rgba(239, 83, 80, 1.0)"
2023-02-07 00:00:00+00:00,249.12,252.03,245.68,250.44,166889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,206.49982443521222,183.56931298282643,,,,198.38272124218037,,,,,,,,,,,183.56931298282643,214.71129652436375,"rgba(239, 83, 80, 1.0)"
2023-02-08 00:00:00+00:00,249.96,252.5,248.0,251.72,359453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,207.1708247542602,184.07492897292806,,,,198.5930543643039,,,,,,,,,,,184.07492897292806,214.84199101760885,"rgba(239, 83, 80, 1.0)"
2023-02-09 00:00:00+00:00,248.85,252.84,246.395,250.3,177333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,207.48835734172937,184.31859740063348,,,,198.69460847479286,,,,,,,,,,,184.31859740063348,214.90467598596248,"rgba(239, 83, 80, 1.0)"
2023-02-10 00:00:00+00:00,244.48,246.79,241.49,243.94,148266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,207.71825374573407,184.50504284949332,,,,198.77067613414332,,,,,,,,,,,184.50504284949332,214.9491675913266,"rgba(239, 83, 80, 1.0)"
2023-02-13 00:00:00+00:00,245.09,250.7,244.6754,247.41,269471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,208.15767047927278,184.85539112306222,,,,198.91605008674773,,,,,,,,,,,184.85539112306222,215.0367432259342,"rgba(239, 83, 80, 1.0)"
2023-02-14 00:00:00+00:00,241.47,244.65,238.11,242.52,138504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,208.3486257412944,185.01834333939965,,,,198.98202603252318,,,,,,,,,,,185.01834333939965,215.07393667886123,"rgba(239, 83, 80, 1.0)"
2023-02-15 00:00:00+00:00,238.75,238.76,234.19,235.27,256924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,208.65307717990444,185.29594034278952,,,,199.09187555407036,,,,,,,,,,,185.29594034278952,215.13175538592967,"rgba(239, 83, 80, 1.0)"
2023-02-16 00:00:00+00:00,235.36,238.4,233.63,234.0,121853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,208.78809256600726,185.42295536090887,,,,199.1418002099299,,,,,,,,,,,185.42295536090887,215.15729641770338,"rgba(239, 83, 80, 1.0)"
2023-02-17 00:00:00+00:00,232.06,234.5225,230.31,231.43,123865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,208.90636395035781,185.54249115602508,,,,199.18757884615965,,,,,,,,,,,185.54249115602508,215.17880381994416,"rgba(239, 83, 80, 1.0)"
2023-02-21 00:00:00+00:00,229.01,231.97,226.02,229.0,170728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,209.04473702743397,185.69470636434926,,,,199.2442069900343,,,,,,,,,,,185.69470636434926,215.20266672329575,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,227.09,230.85,226.325,228.69,194282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,209.19281135641907,185.86301020000974,,,,199.30642019142923,,,,,,,,,,,185.86301020000974,215.22793408602442,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,223.26,228.21,220.28,227.78,173109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,209.29411870363387,185.99714558659733,,,,199.35362588383194,,,,,,,,,,,185.99714558659733,215.24308847409216,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,215.59,224.51,214.39,223.26,252086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,209.38210273633118,186.16141325310858,,,,199.4060194710091,,,,,,,,,,,186.16141325310858,215.25048671840693,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,216.03,220.255,208.851,209.51,224776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,209.43175733964193,186.29234251884594,,,,199.4447664354715,,,,,,,,,,,186.29234251884594,215.25002432743335,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,224.63,226.78,218.04,219.18,314908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,209.5982232328028,186.52493344896502,,,,199.52676252856693,,,,,,,,,,,186.52493344896502,215.27489118911436,"rgba(239, 83, 80, 0.75)"
2023-03-01 00:00:00+00:00,235.88,240.95,229.39,233.8,351776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,209.94338577420467,186.86710461657432,,,,199.66486703482798,,,,,,,,,,,186.86710461657432,215.34543118226256,"rgba(239, 83, 80, 0.75)"
2023-03-02 00:00:00+00:00,240.315,241.19,230.545,233.0,184679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,210.13447223404313,187.0519460406267,,,,199.74086487147738,,,,,,,,,,,187.0519460406267,215.38583471557718,"rgba(239, 83, 80, 0.75)"
2023-03-03 00:00:00+00:00,241.33,243.33,235.07,237.95,170655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,210.3250825461908,187.2301842459494,,,,199.81558138549423,,,,,,,,,,,187.2301842459494,215.42737466586996,"rgba(239, 83, 80, 0.75)"
2023-03-06 00:00:00+00:00,238.64,241.2,236.68,241.2,170954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,210.50677761664224,187.40393137912844,,,,199.88816061285277,,,,,,,,,,,187.40393137912844,215.46703403618403,#000000
2023-03-07 00:00:00+00:00,231.51,239.69,231.4,237.29,135761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,210.62606619068293,187.52870734200368,,,,199.93876342982588,,,,,,,,,,,187.52870734200368,215.4922000353614,#000000
2023-03-08 00:00:00+00:00,227.69,228.61,222.68,226.79,258249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,210.77500746565386,187.72450020645698,,,,200.01258487350256,,,,,,,,,,,187.72450020645698,215.51981664610113,"rgba(239, 83, 80, 0.75)"
2023-03-09 00:00:00+00:00,217.99,224.98,217.64,222.65,143648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,210.82449647058792,187.81541445529814,,,,200.0439549604722,,,,,,,,,,,187.81541445529814,215.5264476690396,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,216.24,221.71,213.73,220.0,200195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,210.87098968749513,187.92970433416232,,,,200.08108020235792,,,,,,,,,,,187.92970433416232,215.52979586507502,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,222.23,226.46,214.01,216.0,196193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,210.94186106011335,188.05478685440613,,,,200.12506954262707,,,,,,,,,,,188.05478685440613,215.5401398945515,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,231.32,238.97,230.32,237.0,357971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,211.22948289219426,188.36745284878026,,,,200.25338522293524,,,,,,,,,,,188.36745284878026,215.60316714148553,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,235.95,241.0,232.56,240.23,520937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,211.68915743753993,188.84424090891662,,,,200.45485356335197,,,,,,,,,,,188.84424090891662,215.70914593079067,#000000
2023-03-16 00:00:00+00:00,224.77,229.58,216.02,229.58,304048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,211.81276203653883,189.04318999450228,,,,200.5292259887132,,,,,,,,,,,189.04318999450228,215.73200747113555,"rgba(239, 83, 80, 0.75)"
2023-03-17 00:00:00+00:00,223.32,225.149,220.0,224.0,300512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,211.92589286589248,189.2340111442674,,,,200.60024382937604,,,,,,,,,,,189.2340111442674,215.75262823074002,"rgba(239, 83, 80, 0.75)"
2023-03-20 00:00:00+00:00,223.05,223.19,215.86,220.3,179515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,211.9794193347218,189.33983572567485,,,,200.63841961082485,,,,,,,,,,,189.33983572567485,215.76120763878532,"rgba(239, 83, 80, 0.75)"
2023-03-21 00:00:00+00:00,225.85,226.74,221.92,225.86,109620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,212.02713795373054,189.41258569607876,,,,200.66645242517964,,,,,,,,,,,189.41258569607876,215.7708078498886,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,215.65,222.15,215.65,222.15,88986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,212.04452831035388,189.45976308848307,,,,200.68256541049053,,,,,,,,,,,189.45976308848307,215.77256313213132,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,219.02,224.045,217.51,221.24,65655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,212.06254417308557,189.4973777266269,,,,200.6960795656301,,,,,,,,,,,189.4973777266269,215.775358743296,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,219.71,220.01,216.78,219.43,160885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,212.09903553223813,189.58510099405305,,,,200.72681464534227,,,,,,,,,,,189.58510099405305,215.78009190655882,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,224.78,224.79,219.0,219.33,181107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,212.16390796688887,189.69672253960428,,,,200.7689487087218,,,,,,,,,,,189.69672253960428,215.79240038461487,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,219.96,226.12,218.9,221.96,177353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,212.21965665357948,189.8013883744039,,,,200.80782720435516,,,,,,,,,,,189.8013883744039,215.8023775216495,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,221.75,223.76,220.7,222.93,147525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,212.26752545278927,189.88904397362987,,,,200.84069057521995,,,,,,,,,,,189.88904397362987,215.81122993219532,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,218.2,223.15,215.81,221.85,171313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,212.30560427419488,189.98075206884425,,,,200.87332104558337,,,,,,,,,,,189.98075206884425,215.81653875893718,"rgba(239, 83, 80, 0.75)"
2023-03-31 00:00:00+00:00,215.53,219.72,215.07,217.0,263108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,212.34377985214127,190.10952429330578,,,,200.9169523473132,,,,,,,,,,,190.10952429330578,215.81893893612792,"rgba(239, 83, 80, 0.75)"
2023-04-03 00:00:00+00:00,212.88,218.12,210.315,215.53,252045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,212.35537286136608,190.21796959955026,,,,200.95065522863064,,,,,,,,,,,190.21796959955026,215.81403096675498,"rgba(239, 83, 80, 1.0)"
2023-04-04 00:00:00+00:00,215.0,215.93,211.9,214.41,235283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,212.36982491330676,190.32046094465258,,,,200.98319058908666,,,,,,,,,,,190.32046094465258,215.81059819698345,"rgba(239, 83, 80, 1.0)"
2023-04-05 00:00:00+00:00,212.0,215.97,210.8,213.92,102343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,212.37163004502807,190.3622672992676,,,,200.99585752518405,,,,,,,,,,,190.3622672992676,215.8077966333111,"rgba(239, 83, 80, 1.0)"
2023-04-06 00:00:00+00:00,238.45,242.44,218.26,218.49,617686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,212.77078851145103,190.83353765166822,,,,201.19978887366327,,,,,,,,,,,190.83353765166822,215.90818428797166,#000000
2023-04-10 00:00:00+00:00,235.0,240.92,233.9025,234.14,176692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,212.90168651898023,190.97763809391438,,,,201.2641105202022,,,,,,,,,,,190.97763809391438,215.9426010460749,#000000
2023-04-11 00:00:00+00:00,251.96,256.14,244.005,244.99,290030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,213.2393679306671,191.28467002019923,,,,201.41108747908683,,,,,,,,,,,191.28467002019923,216.03720829755295,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,254.88,258.1,250.4,254.81,162988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,213.4452735081713,191.4666576224645,,,,201.4995697938059,,,,,,,,,,,191.4666576224645,216.09588884823833,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,265.74,272.49,262.18,263.1,252646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,213.85525145087956,191.8015633636479,,,,201.66797425709518,,,,,,,,,,,191.8015633636479,216.21564749316533,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,264.0,269.25,262.1,267.67,152606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,214.09206104921927,191.997901277411,,,,201.76665247224855,,,,,,,,,,,191.997901277411,216.2853090427165,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,264.8,268.41,263.67,265.21,180155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,214.37158584753908,192.2299408829882,,,,201.8836847603809,,,,,,,,,,,192.2299408829882,216.36814736296537,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,266.78,270.57,264.87,266.99,183040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,214.66225405560053,192.46988456961898,,,,202.00546087907958,,,,,,,,,,,192.46988456961898,216.45505896757882,"rgba(38, 166, 154, 1.0)"
