date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1226,aVWAP_OB_bull_c0_1143,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_1030,aVWAP_OB_bull_c0_977,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_848,aVWAP_OB_bull_c0_766,aVWAP_OB_bull_c0_710,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_593,aVWAP_OB_bear_c0_1250,aVWAP_OB_bear_c0_1001,aVWAP_OB_bear_c0_741,aVWAP_OB_bear_c0_299,aVWAP_QQEMOD_bull_dot_c0_1075,aVWAP_QQEMOD_bull_dot_c0_1117,aVWAP_QQEMOD_bull_dot_c0_1139,aVWAP_QQEMOD_bull_dot_c0_1198,aVWAP_QQEMOD_bull_dot_c0_1236,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1129,aVWAP_QQEMOD_bear_dot_c0_1143,aVWAP_QQEMOD_bear_dot_c0_1214,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-04-28 00:00:00+00:00,32.2145230528,32.2631365182,31.760797376,31.8256153298,2291282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.260997193896667,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-01 00:00:00+00:00,32.0524781682,32.327954472,32.0072676454,32.0686826567,1957557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.263810635732558,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-02 00:00:00+00:00,31.2422537454,31.9309445048,31.0964133492,31.9309445048,4680310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.265036037187745,,,,,,,,,,,,,#000000
2023-05-03 00:00:00+00:00,31.4853210722,31.8499220625,31.0457743228,31.0477998839,3631140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.266194023408076,,,,,,,,,,,,,#000000
2023-05-04 00:00:00+00:00,31.8175130856,31.9795579702,31.266560478,31.5258322934,4856121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.26951141593695,,,,,,,,,,,,,#000000
2023-05-05 00:00:00+00:00,32.3360567162,32.5467150662,32.1537562211,32.3765679374,3219970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.275095150839565,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-08 00:00:00+00:00,32.1335006105,32.6520442411,32.0848871451,32.4818971123,3065424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.2800851304836,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-09 00:00:00+00:00,32.2793410066,32.4130280364,31.9876602144,32.0848871451,2483106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.283839638652125,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-10 00:00:00+00:00,32.1740118316,32.5872262873,31.9552512375,32.5305105777,2205254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.287191805877438,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,31.9876602144,32.0686826567,31.6959794222,32.0524781682,5698731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.292857287234323,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-12 00:00:00+00:00,31.6781544848,32.1314059148,31.6081065366,31.9913100183,4798390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.29671128478214,,,,,,,,,,,,,#000000
2023-05-15 00:00:00+00:00,31.8429731866,31.9206027952,31.4886129778,31.8017685112,3046137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.298866190902128,,,,,,,,,,,,,#000000
2023-05-16 00:00:00+00:00,30.5985919881,31.8264913165,30.5862305855,31.6699135498,5731812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.296254043447533,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-17 00:00:00+00:00,30.6480375986,30.8540609759,30.5376090684,30.7386878846,3258181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.293168242311335,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-18 00:00:00+00:00,30.5326645074,30.6233147934,30.1783042985,30.4914598319,3984643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.288005185034493,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-19 00:00:00+00:00,30.5656282477,30.7675311574,30.4255323512,30.6315557285,2756467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.285063208334808,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-22 00:00:00+00:00,30.3843276758,30.6068329232,30.31015926,30.5079417021,3637528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.280379642214104,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,30.2524727143,30.4914598319,30.1618224283,30.4749779617,3350049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.27544685183689,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,30.1618224283,30.3513639354,30.0505698046,30.2277499091,3621368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.26955230176864,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,29.5931979072,30.0464493371,29.4984271536,30.0464493371,5058223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.257854352257624,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,29.5684751019,29.8321850248,29.5437522966,29.7250528686,5139365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.245658336473664,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,29.3459698545,29.766257544,29.3253675167,29.5684751019,3059975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.237725545771582,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,29.0080915158,29.2470786334,28.9421640351,29.1811511527,3743940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.225856856060247,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,29.8486668949,30.0093651292,29.2058739579,29.214114893,5705157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.21315651122308,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-02 00:00:00+00:00,30.8458200408,30.8941119204,30.1082563503,30.2442317792,6272402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.207784038573056,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,30.7469288197,31.1507346391,30.7428083522,31.0765662233,4150395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.205844990281886,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-06 00:00:00+00:00,31.051843418,31.0806866908,30.590351053,30.5985919881,2124779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.204944138282727,,,,,,,,,,,,,#000000
2023-06-07 00:00:00+00:00,31.23314399,31.3073124058,31.0188796777,31.0600843531,2424598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.20488059139179,,,,,,,,,,,,,#000000
2023-06-08 00:00:00+00:00,31.4968539129,31.505094848,31.1672165093,31.3155533409,2102208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.205429492688328,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,31.2661077304,31.5875041989,31.1713369768,31.5627813936,2384954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.20588687623402,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,30.9035065864,31.1507346391,30.7551697548,31.1342527689,2154141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.205072279823543,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-13 00:00:00+00:00,30.9117475215,31.3361556786,30.9035065864,31.1507346391,2516568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.20452810615801,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-14 00:00:00+00:00,30.3760867407,31.2249030549,30.3431230003,30.9859159373,5108288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.200580316625224,,,,,,,,,,,,,#000000
2023-06-15 00:00:00+00:00,30.6974832092,30.9859159373,30.2771955196,30.4832188968,3052903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.198270792410366,,,,,,,,,,,,,#000000
2023-06-16 00:00:00+00:00,30.8870247162,31.0023978075,30.7634106899,30.7881334952,3618981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.19670720642697,,,,,,,,,,,,,#000000
2023-06-20 00:00:00+00:00,30.4008095459,30.8458200408,30.2524727143,30.771651625,4296854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.19261042648176,,,,,,,,,,,,,#000000
2023-06-21 00:00:00+00:00,30.4337732863,30.5656282477,30.1123768178,30.3266411301,3516162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.18867563778095,,,,,,,,,,,,,#000000
2023-06-22 00:00:00+00:00,30.2359908441,30.3513639354,30.1412200906,30.2771955196,2499328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.18546843245924,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-23 00:00:00+00:00,29.8239440897,30.0958949476,29.7992212844,30.0794130774,2225543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.181617796653615,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-26 00:00:00+00:00,30.3678458056,30.4914598319,29.7992212844,29.8157031546,3631890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.17691435871216,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,30.2771955196,30.4420142214,30.0958949476,30.3431230003,2164638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.174284508966387,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-28 00:00:00+00:00,30.2607136494,30.3019183249,29.9547277295,30.0958949476,2288791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.171216450371617,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-29 00:00:00+00:00,30.4914598319,30.5161826372,30.2359908441,30.2936773898,2138663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.16905735432376,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-30 00:00:00+00:00,30.6150738583,30.6645194688,30.4914598319,30.6233147934,2262051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.167316053534012,,,,,,,,,,,,,#000000
2023-07-03 00:00:00+00:00,30.7551697548,30.8375791057,30.6252926178,30.7222060144,975548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.166761413979415,,,,,,,,,,,,,#000000
2023-07-05 00:00:00+00:00,30.318400195,30.771651625,30.2112680389,30.7304469495,4744594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.162170309158387,,,,,,,,,,,,,#000000
2023-07-06 00:00:00+00:00,29.8981125055,30.1618224283,29.7250528686,30.1618224283,3821865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.155976325112746,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-07 00:00:00+00:00,30.0134855967,30.1700633634,29.7168119335,29.7415347388,3615938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.150354857943256,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-10 00:00:00+00:00,29.8074622195,30.0052446616,29.7580166089,29.9887627915,2604360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.145966003056525,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-11 00:00:00+00:00,29.9887627915,30.0546902722,29.8321850248,29.947558116,2664983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.14185739195217,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-07-12 00:00:00+00:00,30.3678458056,30.4420142214,30.1206177529,30.2607136494,3628226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.137957835171317,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-13 00:00:00+00:00,30.7634106899,30.7963744302,30.409050481,30.4914598319,2274532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.136546173680344,,,,,,,,,,,,,#000000
2023-07-14 00:00:00+00:00,30.31015926,30.7304469495,30.3019183249,30.6562785337,2287683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.13452109789198,,,,,,,,,,,,,#000000
2023-07-17 00:00:00+00:00,30.0629312073,30.3925686109,30.0546902722,30.3390025328,2246892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.131745121033376,,,,,,,,,,,,,#000000
2023-07-18 00:00:00+00:00,30.1865452336,30.3266411301,29.9774727104,30.0794130774,5157652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.12539028897358,,,,,,,,,,,,,#000000
2023-07-19 00:00:00+00:00,30.3596048705,30.4667370267,30.2723333679,30.3266411301,1992713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.123469977777322,,,,,,,,,,,,,#000000
2023-07-20 00:00:00+00:00,30.7139650794,30.7222060144,30.3513639354,30.4008095459,4199014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.12067257803776,,,,,,,,,,,,,#000000
2023-07-21 00:00:00+00:00,30.8210972355,30.907627054,30.6109533907,30.7386878846,2359486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.11966034275894,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,31.0848071584,31.2310837562,30.8870247162,31.0023978075,5791985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.119283771156063,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,30.8787837811,31.0848071584,30.6933627416,31.051843418,6047517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.117531202204542,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,30.7881334952,30.8046153653,30.4667370267,30.6480375986,4907920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.114923009303265,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-27 00:00:00+00:00,30.3019183249,30.8375791057,30.2524727143,30.7386878846,4951431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.11097341370703,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-28 00:00:00+00:00,30.0134855967,30.4461346889,29.8816306353,30.3596048705,9124592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.099946288186263,,,,,,,,,,,,,#000000
2023-07-31 00:00:00+00:00,30.3266411301,30.4584960916,30.1535814933,30.1865452336,6831173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.093484270541627,,,,,,,,,,,,,#000000
2023-08-01 00:00:00+00:00,29.9640399862,30.1783042985,29.8733897002,30.1453405582,3496488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.088930078980987,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-02 00:00:00+00:00,29.8321850248,29.8816306353,29.4737043484,29.7909803493,7541210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.076766689368565,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-03 00:00:00+00:00,29.6591253879,29.9063534406,29.5684751019,29.8733897002,4948624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.068798303372347,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-04 00:00:00+00:00,29.6179207124,30.0958949476,29.5602341668,29.8074622195,7061578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.057972975718695,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,29.6591253879,29.9351967134,29.4448610755,29.6838481931,3300706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.052673059430905,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,29.6838481931,29.6920891282,29.1729102176,29.5519932317,5321733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.043206196789427,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,30.0711721424,30.2277499091,29.8239440897,29.9393171809,4331819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.03820440865796,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-08-10 00:00:00+00:00,30.038208402,30.409050481,29.9351967134,30.1947861687,3939099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.034090131498196,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-11 00:00:00+00:00,30.2607136494,30.3925686109,30.0052446616,30.0794130774,11639541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.023359548147656,,,,,,,,,,,,,#000000
2023-08-14 00:00:00+00:00,29.8720282977,30.4008110408,29.7461276446,30.258123634,8211187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.013995177009377,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-15 00:00:00+00:00,29.1418045096,29.8132746596,29.116624379,29.7293408909,5024650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.00471275454425,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,29.049477364,29.3012786702,28.9739369721,29.049477364,6004341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.992099946782258,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,29.2593117859,29.4565561424,29.1543945749,29.2089515246,4529313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.983603849304398,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,29.2677051627,29.3390488662,29.0410839871,29.1669846402,4599847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.97468785248462,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,29.1501978865,29.4697337441,28.9991171027,29.3348521777,4603841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.965805519988074,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,28.7892826809,29.2719018512,28.764186484,29.1250177559,2894981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.959432705602175,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-23 00:00:00+00:00,28.9067899571,28.982330349,28.5039078671,28.646595274,2672922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.953166506725314,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-24 00:00:00+00:00,28.6885621584,28.9738530383,28.6801687815,28.7305290427,3402900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.945179548948207,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-25 00:00:00+00:00,28.8732164496,28.9697402837,28.7389224196,28.7724959271,3588814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.937127720206583,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-28 00:00:00+00:00,29.116624379,29.2345513241,28.9487568415,28.9571502184,6003393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.92533334567545,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-08-29 00:00:00+00:00,29.4271793234,29.4691462077,29.0612280916,29.2089515246,2587119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.92090199836964,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-08-30 00:00:00+00:00,29.5950468609,29.7545210215,29.5530799765,29.5782601071,2861493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.916987504543098,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-31 00:00:00+00:00,29.4439660771,29.7545210215,29.4397693887,29.7125541371,4711930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.910153970916596,,,,,,,,,,,,,#000000
2023-09-01 00:00:00+00:00,29.8048812827,29.9475686896,29.6286203684,29.6286203684,6126691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.90296436637478,,,,,,,,,,,,,#000000
2023-09-05 00:00:00+00:00,29.6202269915,29.9056018052,29.6034402377,29.8384547902,4631856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.897183454269133,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-06 00:00:00+00:00,27.8744046015,28.3024668221,27.6142099184,27.907978109,36119682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.78917564600818,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-07 00:00:00+00:00,27.8827979784,28.0590588927,27.6981436871,27.9331582396,9020312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.76296483413117,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-08 00:00:00+00:00,28.1513860384,28.3360403296,27.975125124,28.0590588927,7589476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.74333762103054,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-11 00:00:00+00:00,28.2940734452,28.5374813746,28.2784617643,28.3696138371,4700793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.73232933320412,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-12 00:00:00+00:00,28.6549886509,28.6633820277,28.3612204602,28.4199740984,7742584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.71585819137045,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-13 00:00:00+00:00,28.8060694346,28.9277733993,28.5920383243,28.8312495652,8158175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.700478405662043,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-09-14 00:00:00+00:00,29.6454071221,29.6621938759,29.0452806755,29.1585912634,8015333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.6908240204503,,,,,,,,,,,,,#000000
2023-09-15 00:00:00+00:00,29.452359454,29.6789806296,29.3012786702,29.5530799765,7581064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.682021822071068,,,,,,,,,,,,,#000000
2023-09-18 00:00:00+00:00,29.3936058159,29.6202269915,29.2089515246,29.6118336146,3994378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.677168874751153,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-19 00:00:00+00:00,29.3348521777,29.7377342677,29.1543945749,29.586653484,4510454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.67173915371254,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-20 00:00:00+00:00,29.3348521777,29.750324333,29.2760985396,29.2928852934,3839939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.667315688368156,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-21 00:00:00+00:00,28.7892826809,29.3432455546,28.780889304,29.2593117859,6155557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.657497865973344,,,,,,,,,,,,,#000000
2023-09-22 00:00:00+00:00,28.9739369721,29.1501978865,28.7724959271,28.9067899571,4443530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.65045770395886,,,,,,,,,,,,,#000000
