date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1004,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_592,aVWAP_OB_bull_c0_486,aVWAP_OB_bull_c0_465,aVWAP_OB_bull_c0_398,aVWAP_OB_bear_c0_1239,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_946,aVWAP_OB_bear_c0_580,aVWAP_QQEMOD_bull_dot_c0_1029,aVWAP_QQEMOD_bull_dot_c0_1065,aVWAP_QQEMOD_bull_dot_c0_1130,aVWAP_QQEMOD_bull_dot_c0_1145,aVWAP_QQEMOD_bull_dot_c0_1239,aVWAP_QQEMOD_bear_dot_c0_1034,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-12-08 00:00:00+00:00,67.946879132,68.2040331304,67.0880818165,67.408311324,6407018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-12-09 00:00:00+00:00,67.6509094357,68.3229062052,67.4277191729,67.5344623421,7218476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-12-12 00:00:00+00:00,67.8207281139,67.8207281139,67.0686739675,67.5102025309,6545582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-12-13 00:00:00+00:00,67.8207281139,70.5087151918,67.0880818165,70.0720385907,10744204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-12-14 00:00:00+00:00,67.3161240415,68.2379968661,66.5592179329,67.6800212091,10903702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-12-15 00:00:00+00:00,66.209876652,66.5931816686,65.7198284664,66.2729521611,11949600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-16 00:00:00+00:00,64.9726262822,66.0885775962,64.6329889258,65.8314235977,13371750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-19 00:00:00+00:00,63.9322743623,65.099987136,63.679269928,64.9637539791,8675820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-20 00:00:00+00:00,63.187857469,64.0685075192,63.100279011,63.5381713011,7710692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-21 00:00:00+00:00,64.1950097364,64.5501890384,63.7133282172,63.9566017117,10670224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-22 00:00:00+00:00,62.5456154435,63.5138439517,61.6114452245,63.4700547227,12897212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-23 00:00:00+00:00,62.9737767938,63.1489337099,61.9568935867,62.3801894672,6551278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-27 00:00:00+00:00,61.9520281168,62.7986198778,61.9131530124,62.6818486004,8536192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-28 00:00:00+00:00,61.4314228385,62.5845392026,61.3049206214,61.9812209361,10073734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,61.773627554166666,,"rgba(239, 83, 80, 1.0)"
2022-12-29 00:00:00+00:00,63.012700553,63.1537991798,62.0687993942,62.3120728887,7492206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,62.187978821862856,,"rgba(239, 83, 80, 0.75)"
2022-12-30 00:00:00+00:00,62.8424091068,62.8570055165,62.122319563,62.389920407,7531112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,62.31379194535936,,"rgba(239, 83, 80, 0.75)"
2023-01-03 00:00:00+00:00,62.4677679252,63.3970726743,61.7087546223,63.2170502884,9567262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,62.37195558981786,,"rgba(239, 83, 80, 0.75)"
2023-01-04 00:00:00+00:00,63.3727453249,63.8398304344,62.2572876977,63.0516243121,8079680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,62.5202769341486,,"rgba(239, 83, 80, 0.75)"
2023-01-05 00:00:00+00:00,62.7840234681,63.2024538787,62.3607275876,62.9299875648,7776380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,62.56062464332065,,"rgba(239, 83, 80, 0.75)"
2023-01-06 00:00:00+00:00,64.2582608449,64.5063998094,62.163676057,62.608866552,9239730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,62.72794050316037,,"rgba(239, 83, 80, 0.5)"
2023-01-09 00:00:00+00:00,64.6474984362,65.6960071976,64.5988437373,65.0367360274,9387770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,63.033794713050085,,"rgba(239, 83, 80, 0.5)"
2023-01-10 00:00:00+00:00,65.4600319079,65.4697628477,64.3312428933,64.6815567254,8830716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,63.26631217202184,,#000000
2023-01-11 00:00:00+00:00,67.2261974782,67.2310629481,65.9611753066,66.0195609453,12708064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,63.76235456908533,,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,67.3381032857,67.722475407,66.25796897,67.6446278888,9572678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,64.08162049626317,,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,67.9706143715,68.03386548,66.2059084421,66.2968927291,7969462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,64.32622541837819,,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,68.0192690704,68.5642016981,67.8246502747,68.170098637,7499778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,64.57312007626138,,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,67.1337535503,69.104268856,67.1045607309,68.7101657948,9596998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,64.8187577675046,,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,66.0195609453,66.8515562966,65.678978053,66.6423410913,12957252,1.0,66.851555,65.67898,0.0,0.0,0.0,0.0,0.0,,,,,,,66.18336509829999,,,,,,,,,,,,,,,64.94662297021331,,"rgba(38, 166, 154, 0.75)"
2023-01-20 00:00:00+00:00,67.6203005393,67.6592242985,65.8395385594,66.165525042,7502588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,66.49737715405895,,,,,,,,,,,,,,,65.05433884567833,,"rgba(38, 166, 154, 0.75)"
2023-01-23 00:00:00+00:00,68.6761075056,68.9339774098,67.4062198641,67.8003229253,9168298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,67.06718759548086,,,,,,,,,,,,,,,65.24867190177363,,"rgba(38, 166, 154, 0.75)"
2023-01-24 00:00:00+00:00,68.5982599873,68.92424647,67.9949417209,68.437699481,6372950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,67.3218551007833,,,,,,,,,,,,,,,65.37734013997233,,"rgba(38, 166, 154, 0.75)"
2023-01-25 00:00:00+00:00,68.9485738195,69.0410177474,67.0461750922,67.5570494308,7540386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,67.49908461861128,,,,,,,,,,,,,,,65.50986586731219,,"rgba(38, 166, 154, 0.75)"
2023-01-26 00:00:00+00:00,70.3595600877,70.5639098231,69.4740445676,70.169806762,9641134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,67.97648048266946,,,,,,,,,,,,,,,65.75953219708457,,"rgba(38, 166, 154, 1.0)"
2023-01-27 00:00:00+00:00,71.9554342118,72.5100977794,70.4033493167,70.4179457264,10945330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,68.5988601766372,,,,,,,,,,,,,,,66.09828104203012,,"rgba(38, 166, 154, 1.0)"
2023-01-30 00:00:00+00:00,70.7293357994,71.8873176334,70.6709501607,71.415367054,9578440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,68.9233563595555,,,,,,,,,,,,,,,66.3387905984347,,"rgba(38, 166, 154, 1.0)"
2023-01-31 00:00:00+00:00,72.349537273,72.349537273,70.8071833177,70.8071833177,6975576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.17512661630275,,,,,,,,,,,,,,,66.52491074794509,,"rgba(38, 166, 154, 1.0)"
2023-02-01 00:00:00+00:00,73.7215997821,74.3005906991,71.415367054,72.1597839472,13913734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,69.75916617522992,,,,,,,,,,,,,,,66.94379714105057,,"rgba(38, 166, 154, 1.0)"
2023-02-02 00:00:00+00:00,75.9791778114,76.886587946,74.9768910139,75.3223393761,14039672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.55893257540406,,,,,,,,,,,,,,,67.48410003947748,,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,73.638886794,75.3904559546,73.3129003113,73.7021379026,13593706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.9543184220221,,,,,,,,,,,,,,,67.8481651755243,,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,73.5318464564,73.9794696863,72.9187972502,73.3615550102,8770272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.12318959356786,,,,,,,,,,,,,,,68.04074817852006,,"rgba(38, 166, 154, 0.75)"
2023-02-07 00:00:00+00:00,73.7021379026,73.8878528883,71.8410956694,73.2107254436,9833200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.26426522020326,,,,,,,,,,,,,,,68.2292763501715,,"rgba(38, 166, 154, 0.75)"
2023-02-08 00:00:00+00:00,73.0744922867,73.638886794,72.5684834181,73.458864408,11128086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.39825345616262,,,,,,,,,,,,,,,68.42450623997914,,"rgba(38, 166, 154, 0.75)"
2023-02-09 00:00:00+00:00,72.9382591297,74.5341332539,72.5782143578,74.0475862648,8316184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.49953302060396,,,,,,,,,,,,,,,68.56793289703437,,"rgba(38, 166, 154, 0.75)"
2023-02-10 00:00:00+00:00,72.081936429,72.6463309363,71.4980800421,72.3008825741,6433390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.52175777362322,,,,,,,,,,,,,,,68.64520158247603,,"rgba(38, 166, 154, 0.75)"
2023-02-13 00:00:00+00:00,73.1377433953,73.1693689495,71.5905239701,72.0770709591,6721636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.56480817667233,,,,,,,,,,,,,,,68.73491140605479,,"rgba(38, 166, 154, 0.75)"
2023-02-14 00:00:00+00:00,74.0135279756,74.2105795061,72.169514887,72.6220035869,8722596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.65577824031725,,,,,,,,,,,,,,,68.86908158408947,,"rgba(38, 166, 154, 0.75)"
2023-02-15 00:00:00+00:00,74.8795816161,74.8941780258,73.5172500467,73.8043127703,6823022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.75595353781802,,,,,,,,,,,,,,,68.98980764273935,,"rgba(38, 166, 154, 0.75)"
2023-02-16 00:00:00+00:00,73.2447837328,74.7774067484,73.2301873232,73.7313307219,11257802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.8681091285634,,,,,,,,,,,,,,,69.15444116753449,,"rgba(38, 166, 154, 0.75)"
2023-02-17 00:00:00+00:00,73.2593801425,73.2934384318,72.0308489951,72.8263533223,7480156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.90387269139715,,,,,,,,,,,,,,,69.23769609549491,,"rgba(38, 166, 154, 0.75)"
2023-02-21 00:00:00+00:00,70.8120487876,72.3592682128,70.792586908,72.1646494171,8837582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.88009780669096,,,,,,,,,,,,,,,69.29155741913996,,"rgba(38, 166, 154, 0.5)"
2023-02-22 00:00:00+00:00,71.1720935595,71.639178669,70.6563537511,70.9726092939,9928492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.84834935214417,,,,,,,,,,,,,,,69.34417110388152,,#000000
2023-02-23 00:00:00+00:00,71.1137079208,71.5126764518,69.9119368578,71.4202325239,10568646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.80366536983904,,,,,,,,,,,,,,,69.38797489539525,,#000000
2023-02-24 00:00:00+00:00,69.9946498459,70.1308830029,69.4205243988,69.7951655804,11914576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.71010691473595,,,,,,,,,,,,,,,69.40264045000261,,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,70.8607034865,71.3910397045,70.568288746,70.7877214381,11244674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.67682801643375,,,,,,,,,,,,,,,69.44748003372273,,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,70.8120487876,71.3326540658,70.5347170038,70.8169142574,11185166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.64452935303895,,,,,,,,,,,,,,,69.48823911176744,,"rgba(239, 83, 80, 1.0)"
2023-03-01 00:00:00+00:00,69.9216677976,70.792586908,69.5129683268,70.5590443532,12688832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.57445805263986,,,,,,,,,,,,,,,69.50644758750526,,"rgba(239, 83, 80, 1.0)"
2023-03-02 00:00:00+00:00,69.6881252428,69.7951655804,68.6177218669,68.8026097227,10983696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.49228689950893,,,,,,,,,,,,,,,69.50280431860047,,"rgba(239, 83, 80, 1.0)"
2023-03-03 00:00:00+00:00,71.1866899691,71.3083267164,70.1357484728,70.2963089792,10035244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.47204667396215,,,,,,,,,,,,,,,69.53484128410956,,"rgba(239, 83, 80, 1.0)"
2023-03-06 00:00:00+00:00,70.6660846908,71.6148513195,70.6417573414,71.3667123551,9854396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.45647097288035,,,,,,,,,,,,,,,69.56705770055291,,"rgba(239, 83, 80, 0.75)"
2023-03-07 00:00:00+00:00,69.7027216525,70.9093581854,69.6662306283,70.5590443532,11941814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.40665410275362,,,,,,,,,,,,,,,69.58094011058155,,"rgba(239, 83, 80, 0.75)"
2023-03-08 00:00:00+00:00,69.5762194353,69.7221835321,68.8609953614,69.5762194353,10816612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.34194989763861,,,,,,,,,,,,,,,69.57639720589245,,"rgba(239, 83, 80, 0.75)"
2023-03-09 00:00:00+00:00,67.9170942027,70.1746722319,67.856275829,69.4545826881,13337364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,71.23965118469293,,,,,,,,,,,,,,,69.55044219011948,,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,67.2407938879,68.8463989518,67.012116803,68.1409058176,29058732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.96903444838911,,,,,,,,,,,,,,,69.44404275498727,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,67.3818925147,68.2430806853,66.0292918851,66.2482380302,23628244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.7495159872093,,,,,,,,,,,,,,,69.3446307950828,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,68.525277939,68.7198967346,67.6689552382,68.2966008541,15038250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.66172334341404,,,,,,,,,,,,,,,69.3158888460103,,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,68.4231030713,68.4620268304,67.1396407688,67.5083947319,18002850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.55235502273952,,,,,,,,,,,,,,,69.27400867452265,,"rgba(239, 83, 80, 0.75)"
2023-03-16 00:00:00+00:00,69.6589324235,69.9557260868,67.9414215521,67.9949417209,21495596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.488235668877,,,,,,,,,,,,,,,69.27074351012,,"rgba(239, 83, 80, 0.75)"
2023-03-17 00:00:00+00:00,68.7685514335,69.6832597729,68.2090223961,69.6394705439,16880014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.43134949683326,,,,,,,,,,,,,,,69.25995461940119,,"rgba(239, 83, 80, 0.75)"
2023-03-20 00:00:00+00:00,69.0654263502,69.4900088892,68.2016204949,68.6847661428,11729806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.39491520126863,,,,,,,,,,,,,,,69.25342237818758,,"rgba(239, 83, 80, 0.75)"
2023-03-21 00:00:00+00:00,70.9736076463,71.0809733458,69.9292322055,69.9585137599,12776846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.40172616973999,,,,,,,,,,,,,,,69.2822034972106,,#000000
2023-03-22 00:00:00+00:00,69.3924037078,71.5250769212,69.3631221534,71.0077694598,10983558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.39509723099299,,,,,,,,,,,,,,,69.29621559038361,,#000000
2023-03-23 00:00:00+00:00,69.3191998218,70.7442354701,68.631083293,70.2318082678,12255572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.37563797553257,,,,,,,,,,,,,,,69.30129427001192,,#000000
2023-03-24 00:00:00+00:00,69.0947079046,69.2167143813,68.2162612721,69.1581512725,9434806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.34846667591528,,,,,,,,,,,,,,,69.29471329777503,,#000000
2023-03-27 00:00:00+00:00,69.2362354176,70.0170768687,68.9483001325,69.758423138,8414640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.33371593699334,,,,,,,,,,,,,,,69.29605018878507,,#000000
2023-03-28 00:00:00+00:00,69.1532710134,69.402164226,68.6847661428,69.2167143813,5719518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.32059489713599,,,,,,,,,,,,,,,69.2942113596214,,#000000
2023-03-29 00:00:00+00:00,70.4660607031,70.4904619985,69.6608179567,69.9048309101,7725882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.3189943021434,,,,,,,,,,,,,,,69.30457551181145,,#000000
2023-03-30 00:00:00+00:00,71.0809733458,71.4372322579,70.7979183198,71.1395364547,6478370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.32808060185123,,,,,,,,,,,,,,,69.32158167823269,,"rgba(38, 166, 154, 0.5)"
2023-03-31 00:00:00+00:00,72.9793941238,73.0233164555,71.4323519988,71.5348374393,10447410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.36741504579452,,,,,,,,,,,,,,,69.36893638207243,,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,72.3107986313,72.6621772843,71.8081319472,72.3205591495,11338386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.4042639446281,,,,,,,,,,,,,,,69.41525568863554,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,72.1936724137,72.7158601341,71.5641189937,72.5499313257,9383466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.43206691335138,,,,,,,,,,,,,,,69.45114028692957,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,70.7149539156,71.9154976467,70.5636658845,71.8910963514,8861648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.44139963576171,,,,,,,,,,,,,,,69.4708348131744,,"rgba(38, 166, 154, 0.5)"
2023-04-06 00:00:00+00:00,70.7295946929,70.8564814287,69.7340218427,70.387976558,7636276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.44138247660166,,,,,,,,,,,,,,,69.48092256782898,,"rgba(38, 166, 154, 0.5)"
2023-04-10 00:00:00+00:00,71.0419312733,71.0663325686,69.5876140706,70.0073163506,7276746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.44284712046729,,,,,,,,,,,,,,,69.49157206120346,,"rgba(38, 166, 154, 0.5)"
2023-04-11 00:00:00+00:00,71.1541772319,71.5543584756,70.8320801333,71.0809733458,8808286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.45324842811898,,,,,,,,,,,,,,,69.51141054777001,,"rgba(38, 166, 154, 0.5)"
2023-04-12 00:00:00+00:00,70.0512386822,71.7690898746,69.9731545371,71.7446885793,9062664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.4553167688966,,,,,,,,,,,,,,,69.52438581221773,,#000000
2023-04-13 00:00:00+00:00,71.5982808072,71.6617241751,70.3294134492,70.5587856254,13140058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.47037767149303,,,,,,,,,,,,,,,69.55284770477893,,"rgba(38, 166, 154, 0.5)"
2023-04-14 00:00:00+00:00,71.6910057295,72.1302290458,71.0956141231,71.4372322579,10801616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.48957733093995,,,,,,,,,,,,,,,69.58163475225881,,"rgba(38, 166, 154, 0.5)"
2023-04-17 00:00:00+00:00,72.1985526727,72.354720963,71.510436144,71.8715753151,9101818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.51049283263139,,,,,,,,,,,,,,,69.60967611852169,,"rgba(38, 166, 154, 0.5)"
2023-04-18 00:00:00+00:00,72.3156788904,72.7256206522,72.00334231,72.5596918439,9058798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.53513423679178,,,,,,,,,,,,,,,69.64065040453694,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,72.2473552634,72.6597371548,71.5738795119,71.6422031388,7600446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.55321429669499,,,,,,,,,,,,,,,69.66433649936339,,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,71.1346561956,71.7446885793,70.7344749519,71.0614523096,8287156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.56102101522501,,,,,,,,,,,,,,,69.67996379117746,,"rgba(38, 166, 154, 0.5)"
2023-04-21 00:00:00+00:00,71.9203779058,72.2083131909,71.16393775,71.7154070249,8870598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.57626052955027,,,,,,,,,,,,,,,69.70235575113557,,"rgba(38, 166, 154, 0.75)"
2023-04-24 00:00:00+00:00,71.9106173876,72.4523261443,71.2493422837,72.0277436053,7749972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.59042850319271,,,,,,,,,,,,,,,69.72251961113064,,"rgba(38, 166, 154, 0.75)"
2023-04-25 00:00:00+00:00,70.4855817394,71.5641189937,70.4758212212,71.4372322579,8494316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,70.5934086728651,,,,,,,,,,,,,,,69.73381268161391,,#000000
2023-04-26 00:00:00+00:00,70.1244425682,71.0712128277,69.9829150552,70.8418406514,7702640,1.0,71.07121,69.98292,0.0,0.0,0.0,0.0,0.0,,,,,,70.39285681703332,70.59127587691813,,,,,,,,,,,,,,,69.73978754266723,,#000000
2023-04-27 00:00:00+00:00,71.9740607555,72.0570251597,70.5685461436,70.6173487343,9630774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,71.02645908341962,70.60363616026088,,,,,,,,,,,,,,,69.75988876577401,,#000000
2023-04-28 00:00:00+00:00,72.1595106002,72.2575550049,70.9662872577,71.6373228798,8271030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,71.2745442909536,70.61690653789641,,,,,,,,,,,,,,,69.77928639417061,,#000000
2023-05-01 00:00:00+00:00,71.4469927761,72.1399895639,71.3445073356,71.9838212737,8547742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,71.36697052805947,70.62859872645791,,,,,,,,,,,,,,,69.79747853565901,,#000000
2023-05-02 00:00:00+00:00,71.5201966621,71.6763649523,70.6515105477,71.3396270765,9217154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,71.3490587967875,70.63653181953822,,,,,,,,,,,,,,,69.81294175468814,,#000000
2023-05-03 00:00:00+00:00,70.95408661,72.1741513774,70.9004037603,71.2225008589,8512050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,71.34804515262033,70.64435571270631,,,,,,,,,,,,,,,69.82751200469579,,#000000
2023-05-04 00:00:00+00:00,70.4074975943,71.2713034496,70.2952516357,70.9638471282,10662944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,71.23040499068357,70.6445426825245,,,,,,,,,,,,,,,69.83730302663102,,#000000
