date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1247,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1219,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_933,aVWAP_OB_bull_c0_921,aVWAP_OB_bull_c0_902,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_766,aVWAP_OB_bull_c0_674,aVWAP_OB_bull_c0_612,aVWAP_OB_bear_c0_1173,aVWAP_OB_bear_c0_1026,aVWAP_OB_bear_c0_755,aVWAP_OB_bear_c0_663,aVWAP_OB_bear_c0_237,aVWAP_OB_bear_c0_221,aVWAP_QQEMOD_bull_dot_c0_1063,aVWAP_QQEMOD_bull_dot_c0_1126,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1241,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1100,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-07-18 00:00:00+00:00,0.5325,0.5569,0.51,0.55,273807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5102979557601779,0.5062027068345762,0.4606652319054776,,,,,0.5037888851514228,0.5111693224349065,,,,,,,,,,,0.4589355654456421,,"rgba(38, 166, 154, 1.0)"
2024-07-19 00:00:00+00:00,0.525,0.5451,0.515,0.52,369520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5124847089354335,0.5064794828016173,0.46117451579742147,,,,,0.5038717432607278,0.5112257530105848,,,,,,,,,,,0.4594518712968941,,"rgba(38, 166, 154, 1.0)"
2024-07-22 00:00:00+00:00,0.5398,0.555,0.5114,0.53,352397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5148558384246498,0.5068198438657261,0.46170321041643897,,,,,0.5039727830697186,0.5113011655192883,,,,,,,,,,,0.4599866761376164,,"rgba(38, 166, 154, 1.0)"
2024-07-23 00:00:00+00:00,0.551,0.5627,0.53,0.55,533717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5193327379365053,0.5075392463255841,0.4626231552978872,,,,,0.5041849619982978,0.5114732689258142,,,,,,,,,,,0.4609143698213026,,"rgba(38, 166, 154, 1.0)"
2024-07-24 00:00:00+00:00,0.5532,0.5815,0.54,0.5526,659958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5249145697626814,0.5086137265160238,0.4638684903146202,,,,,0.5045058623720322,0.5117435929190316,,,,,,,,,,,0.4621678644225346,,"rgba(38, 166, 154, 1.0)"
2024-07-25 00:00:00+00:00,0.533,0.5608,0.5165,0.55,618097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5263186578863709,0.5091617112937296,0.46474705388841364,,,,,0.5046842623746957,0.5118783480743523,,,,,,,,,,,0.46305704407998194,,"rgba(38, 166, 154, 0.75)"
2024-07-26 00:00:00+00:00,0.5412,0.555899,0.535186,0.547,94034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5266333691236494,0.5092648515811383,0.4648922733882005,,,,,0.5047173905326462,0.5119047209659162,,,,,,,,,,,0.4632037297179627,,"rgba(38, 166, 154, 0.75)"
2024-07-29 00:00:00+00:00,0.5347,0.5459,0.5241,0.53,226920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5269720708986516,0.5094462064608992,0.46520010219050884,,,,,0.5047784913906168,0.5119500573431566,,,,,,,,,,,0.46351554016231045,,"rgba(38, 166, 154, 0.75)"
2024-07-30 00:00:00+00:00,0.53,0.5446,0.5213,0.54,117461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5270757988431457,0.5095283747270158,0.46535172197268226,,,,,0.5048069515058443,0.5119704642214092,,,,,,,,,,,0.4636692915435829,,"rgba(38, 166, 154, 0.75)"
2024-07-31 00:00:00+00:00,0.545,0.55045,0.53,0.53,282752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5277776485966041,0.5098094911414123,0.46576744454545776,,,,,0.5048999747244862,0.5120435314478226,,,,,,,,,,,0.46408955627013476,,"rgba(38, 166, 154, 0.75)"
2024-08-01 00:00:00+00:00,0.5194,0.5503,0.5103,0.54,193806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5277425376274125,0.5099094919390824,0.46599354378888447,,,,,0.5049374100850421,0.5120680281391325,,,,,,,,,,,0.46431937618659924,,"rgba(38, 166, 154, 0.75)"
2024-08-02 00:00:00+00:00,0.5198,0.542,0.51,0.5372,296839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5275666664073313,0.5100357651460883,0.4663211524846463,,,,,0.5049873170589334,0.5120983940776632,,,,,,,,,,,0.46465283159819143,,#000000
2024-08-05 00:00:00+00:00,0.4987,0.51,0.485,0.51,1036341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5234484694025869,0.5096658936549001,0.4669324699384589,,,,,0.5049229002728874,0.5119726563527554,,,,,,,,,,,0.46528966638854236,,#000000
2024-08-06 00:00:00+00:00,0.5024,0.51,0.48,0.4882,284109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5224959600037095,0.5095648091239232,0.46709366086949305,,,,,0.5049043675934637,0.511937524346152,,,,,,,,,,,0.4654577500131383,,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,0.488,0.5119,0.4823,0.5119,182541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5218417299662488,0.5094827359036189,0.4671848385077848,,,,,0.5048870878096215,0.5119097591240998,,,,,,,,,,,0.46555344772045154,,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,0.4839,0.4999,0.4801,0.4862,190209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5210484544978127,0.5093646588555578,0.46725778196449336,,,,,0.504859023005567,0.5118710597346505,,,,,,,,,,,0.46563129866213604,,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,0.4938,0.4969,0.4808,0.4969,46616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5208741326835163,0.5093393208900655,0.4672777580633661,,,,,0.504853188511834,0.5118625975621793,,,,,,,,,,,0.4656524504530386,,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,0.54335,0.545,0.5,0.52,391852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5212666688548273,0.5095638438159288,0.4677237123358259,,,,,0.504936915085437,0.5119209422671984,,,,,,,,,,,0.4661053387709995,,#000000
2024-08-13 00:00:00+00:00,0.5348,0.546,0.516,0.545,150614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.521456848181503,0.5096608495577765,0.4679011681417206,,,,,0.5049726255600439,0.5119468519898897,,,,,,,,,,,0.46628537140364223,,#000000
2024-08-14 00:00:00+00:00,0.5277,0.5399,0.516,0.5175,39259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5214856047826372,0.5096811039033944,0.46794411244684586,,,,,0.5049804204213997,0.5119521347071684,,,,,,,,,,,0.46632901914744185,,#000000
2024-08-15 00:00:00+00:00,0.53,0.5498,0.517901,0.525,239082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5217803098960406,0.5098351146918103,0.4682247257049122,,,,,0.5050375014623384,0.5119937095642618,,,,,,,,,,,0.46661369928200963,,"rgba(38, 166, 154, 1.0)"
2024-08-16 00:00:00+00:00,0.556099,0.56,0.53,0.53,297998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5226440075886052,0.5101583924015828,0.46865794194991606,,,,,0.5051498188874399,0.5120857466717161,,,,,,,,,,,0.4670510855944109,,"rgba(38, 166, 154, 1.0)"
2024-08-19 00:00:00+00:00,0.6007,0.62,0.5494,0.5494,619716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5268591848020745,0.5115165923811098,0.47000169407441456,,,,,0.5056014953641899,0.5124900894891743,,,,,,,,,,,0.46839890635191067,,"rgba(38, 166, 154, 1.0)"
2024-08-20 00:00:00+00:00,0.584599,0.6122,0.58,0.6107,401646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5294074359166322,0.5123967998601542,0.47087272799430563,,,,,0.5058993488002508,0.5127573985816313,,,,,,,,,,,0.4692725286044578,,"rgba(38, 166, 154, 1.0)"
2024-08-21 00:00:00+00:00,0.6366,0.637,0.5905,0.5989,563035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5341696673076246,0.5140368467461773,0.472360818878451,,,,,0.5064529835941217,0.5132651648203822,,,,,,,,,,,0.47076154085604444,,"rgba(38, 166, 154, 1.0)"
2024-08-22 00:00:00+00:00,0.635,0.6399,0.6,0.62,357581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5370608260440856,0.5150871282373152,0.4733131805041748,,,,,0.5068127754833744,0.5135958444193125,,,,,,,,,,,0.4717144066234632,,"rgba(38, 166, 154, 1.0)"
2024-08-23 00:00:00+00:00,0.6395,0.6499,0.6201,0.6499,302387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5396682222402972,0.5160515066005457,0.4741698603617738,,,,,0.5071448650481784,0.5139027591743047,,,,,,,,,,,0.4725710052471806,,"rgba(38, 166, 154, 1.0)"
2024-08-26 00:00:00+00:00,0.6471,0.655,0.6361,0.641,378981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5430535171347283,0.5173330374361935,0.47529344956842223,,,,,0.5075892826024743,0.514315104707252,,,,,,,,,,,0.47369400803213446,,"rgba(38, 166, 154, 1.0)"
2024-08-27 00:00:00+00:00,0.6569,0.66,0.636,0.66,316704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5458484747174153,0.5184247901787004,0.4762478170289498,,,,,0.5079715595300353,0.5146704645013358,,,,,,,,,,,0.4746477420075252,,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,0.6367,0.659,0.622,0.6331,307607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5481400281024151,0.5193758684976002,0.477103309478956,,,,,0.5083106028205923,0.5149842908512132,,,,,,,,,,,0.4755033138341273,,"rgba(38, 166, 154, 1.0)"
2024-08-29 00:00:00+00:00,0.621,0.6499,0.5988,0.64,368259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5502831029381112,0.5203455732016208,0.4780158313570278,,,,,0.508664876676107,0.5153098081563213,,,,,,,,,,,0.4764169982072309,,"rgba(38, 166, 154, 0.75)"
2024-08-30 00:00:00+00:00,0.616051,0.635099,0.616,0.624,121042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5509531428094538,0.5206577600852916,0.47831154101637124,,,,,0.5087799850770235,0.5154155351287254,,,,,,,,,,,0.47671312717879705,,"rgba(38, 166, 154, 0.75)"
2024-09-03 00:00:00+00:00,0.5642,0.62,0.5642,0.6057,402859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5519086156451334,0.5212841685439484,0.479019047947718,,,,,0.5090285166446826,0.515636262164931,,,,,,,,,,,0.4774246424649262,,"rgba(38, 166, 154, 0.75)"
2024-09-04 00:00:00+00:00,0.572,0.5839,0.5631,0.5635,201156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5522199155535253,0.5215431649285469,0.47933572476568276,,,,,0.5091355874904019,0.5157299327777783,,,,,,,,,,,0.47774364670770625,,#000000
2024-09-05 00:00:00+00:00,0.554,0.6159,0.526,0.586,459922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.552646909496416,0.5220385269269417,0.4799929474760014,,,,,0.5093496982234358,0.515914314640284,,,,,,,,,,,0.4784067599675958,,#000000
2024-09-06 00:00:00+00:00,0.5848,0.5898,0.55,0.576,599285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5535534944042846,0.5228064748531761,0.48092875104850863,,,,,0.5096735365707151,0.5161986620201606,,,,,,,,,,,0.47934936835686387,,#000000
2024-09-09 00:00:00+00:00,0.6199,0.6289,0.5893,0.608,384385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.555061878751489,0.5236368939257814,0.48175717662370054,,,,,0.5099991344806281,0.5164962894411643,,,,,,,,,,,0.4801799818351488,,#000000
2024-09-10 00:00:00+00:00,0.61,0.62,0.5931,0.62,117484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5554689998043002,0.5238735742445436,0.48199871428030383,,,,,0.5100934154903839,0.5165821819346579,,,,,,,,,,,0.4804222902752237,,"rgba(38, 166, 154, 0.5)"
2024-09-11 00:00:00+00:00,0.6197,0.6197,0.5999,0.61,227333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5563187897420997,0.524357049592531,0.48248343706381697,,,,,0.5102853991943314,0.5167577490810833,,,,,,,,,,,0.48090833697713387,,"rgba(38, 166, 154, 0.5)"
2024-09-12 00:00:00+00:00,0.66,0.66,0.62,0.62,676546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5601168045641922,0.5262980646412713,0.48427032603726916,,,,,0.5110376916497862,0.5174572123205587,,,,,,,,,,,0.4826959812179804,,"rgba(38, 166, 154, 1.0)"
2024-09-13 00:00:00+00:00,0.707,0.728,0.6666,0.67,920647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5677147034770292,0.5299812297515042,0.4874265073705169,,,,,0.5124495113483001,0.5187888405769588,,,,,,,,,,,0.48584667788994956,,"rgba(38, 166, 154, 1.0)"
2024-09-16 00:00:00+00:00,0.6974,0.735,0.6812,0.73,346628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5704463986801279,0.531359511040537,0.4886129421423985,,,,,0.5129868211446221,0.5192961232519745,,,,,,,,,,,0.48703110531271127,,"rgba(38, 166, 154, 1.0)"
2024-09-17 00:00:00+00:00,0.6924,0.7058,0.6727,0.6881,306188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5725235587022416,0.5324604245527849,0.48958184795848275,,,,,0.5134238677264533,0.5197076689938189,,,,,,,,,,,0.4879989570140715,,"rgba(38, 166, 154, 1.0)"
2024-09-18 00:00:00+00:00,0.688,0.72,0.68,0.69,395186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5752250837406886,0.5339094953903881,0.4908538281091724,,,,,0.5140028492247533,0.5202535676919007,,,,,,,,,,,0.489269402506741,,"rgba(38, 166, 154, 1.0)"
2024-09-19 00:00:00+00:00,0.6998,0.7048,0.68,0.7,249098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.576852607477278,0.5348034735661465,0.49164318793543516,,,,,0.51436365528606,0.5205937230334045,,,,,,,,,,,0.49005791345502553,,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,0.6928,0.6999,0.68921,0.69,269026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5785483367717991,0.5357525365111122,0.4924851334100445,,,,,0.5147497849256008,0.5209577230559364,,,,,,,,,,,0.49089904172269755,,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,0.689,0.717,0.6811,0.698,518953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5817314630914857,0.5375713477143981,0.49410339052268054,,,,,0.5154971056051556,0.5216625592517546,,,,,,,,,,,0.49251579214296204,,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,0.7051,0.7149,0.6854,0.689,607509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5854328171047809,0.5397287980430933,0.4960216896721673,,,,,0.5163934967321737,0.5225091490406427,,,,,,,,,,,0.49443215218911823,,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,0.7265,0.7299,0.704493,0.715,416648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.5882251075144426,0.5413411357632723,0.4974333947066022,,,,,0.5170641374084365,0.5231446103843884,,,,,,,,,,,0.4958417276659988,,"rgba(38, 166, 154, 1.0)"
2024-09-26 00:00:00+00:00,0.7716,0.777,0.747,0.75,1644226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6015927996618264,0.5489608667549011,0.5039235295020122,,,,,0.5202435354245212,0.5261751731524622,,,,,,,,,,,0.502316055416843,,"rgba(38, 166, 154, 1.0)"
2024-09-27 00:00:00+00:00,0.7091,0.79,0.701,0.78,863955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6066231712758391,0.5522010584940934,0.5068089280985114,,,,,0.5216688194415048,0.5275293093108538,,,,,,,,,,,0.5051977664104004,,"rgba(38, 166, 154, 0.75)"
2024-09-30 00:00:00+00:00,0.776289,0.7839,0.726201,0.73,1505799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6163242768669192,0.5584390356562325,0.5122851005222863,,,,,0.5244393239084825,0.5301715747701212,,,,,,,,,,,0.5106641265222197,,"rgba(38, 166, 154, 0.75)"
2024-10-01 00:00:00+00:00,0.7841,0.827,0.7738,0.78,647691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6209925605405558,0.5614239959924906,0.5148691485041991,,,,,0.5257733948932419,0.5314481872770388,,,,,,,,,,,0.5132422575224506,,"rgba(38, 166, 154, 0.75)"
2024-10-02 00:00:00+00:00,0.8186,0.8264,0.79,0.8,559440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.625201342735527,0.5641223276864793,0.5171942045455704,,,,,0.526985977774915,0.5326102426989054,,,,,,,,,,,0.5155615515182376,,"rgba(38, 166, 154, 0.75)"
2024-10-03 00:00:00+00:00,0.7975,0.8174,0.795,0.806,356803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.627673801265457,0.5657559554174723,0.518616567184911,,,,,0.527731416899994,0.5333242945281154,,,,,,,,,,,0.5169807625286655,,"rgba(38, 166, 154, 0.75)"
2024-10-04 00:00:00+00:00,0.8101,0.821,0.7951,0.7951,485335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.631029464488644,0.5679925907037889,0.5205652567668437,,,,,0.5287588199989679,0.5343089712949406,,,,,,,,,,,0.5189251056129368,,"rgba(38, 166, 154, 0.75)"
2024-10-07 00:00:00+00:00,0.7839,0.815,0.7567,0.81,539975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6341442368713209,0.5701945578024972,0.5225282340371836,,,,,0.5297977549138594,0.5353030220216848,,,,,,,,,,,0.5208849076807933,,"rgba(38, 166, 154, 0.75)"
2024-10-08 00:00:00+00:00,0.7513,0.789801,0.7403,0.7798,306733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6355775384418622,0.571284002380073,0.5235266105531687,,,,,0.530327392493463,0.5358086520117978,,,,,,,,,,,0.521882403858637,,"rgba(38, 166, 154, 0.75)"
2024-10-09 00:00:00+00:00,0.71,0.761,0.7002,0.7543,611024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6375260267457634,0.5730032050799184,0.525186161630846,,,,,0.5312079845901323,0.5366455587952057,,,,,,,,,,,0.5235427487162152,,"rgba(38, 166, 154, 0.5)"
2024-10-10 00:00:00+00:00,0.735,0.747,0.70966,0.71,285364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.638476496375317,0.5738286344560154,0.5259781264343779,,,,,0.5316309739955691,0.5370480228225372,,,,,,,,,,,0.5243349505430419,,"rgba(38, 166, 154, 0.5)"
2024-10-11 00:00:00+00:00,0.7549,0.765,0.7354,0.736,388716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6400315688841791,0.5750895174174713,0.5271579976509031,,,,,0.5322654184567378,0.537653375832623,,,,,,,,,,,0.525514373320606,,"rgba(38, 166, 154, 0.5)"
2024-10-14 00:00:00+00:00,0.7288,0.757,0.71,0.757,324817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6410737317067736,0.5760127598358878,0.5280482732045643,,,,,0.5327451222038613,0.5381099920799943,,,,,,,,,,,0.5264050016664382,,#000000
2024-10-15 00:00:00+00:00,0.72,0.7489,0.69,0.744,262927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6417882923847191,0.5766938381140131,0.528720133834539,,,,,0.5331078655053726,0.5384546806020271,,,,,,,,,,,0.5270775136257957,,#000000
2024-10-16 00:00:00+00:00,0.7304,0.7433,0.7202,0.7266,188312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6423676443000133,0.5772171702790886,0.5292276702540366,,,,,0.5333829989628414,0.5387165929779801,,,,,,,,,,,0.5275853155625552,,#000000
2024-10-17 00:00:00+00:00,0.744651,0.7569,0.7212,0.73,188374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6430015966064359,0.5777695958349802,0.5297568775230035,,,,,0.533670796146072,0.5389909286466885,,,,,,,,,,,0.5281146257182144,,#000000
2024-10-18 00:00:00+00:00,0.7606,0.7858,0.7546,0.76,621360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.645578050242402,0.57985279698588,0.5316972103946871,,,,,0.5347332416698536,0.5400067923570812,,,,,,,,,,,0.5300538447406464,,#000000
2024-10-21 00:00:00+00:00,0.71615,0.78,0.71,0.78,546132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6471887058929011,0.5813432842530888,0.5331509533889484,,,,,0.535533069717546,0.5407688936753219,,,,,,,,,,,0.5315084839412354,,#000000
2024-10-22 00:00:00+00:00,0.7274,0.742,0.7,0.734,408020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6481928616072464,0.582351245487089,0.5341586127233368,,,,,0.536090105485809,0.5412988016873279,,,,,,,,,,,0.5325173814068892,,#000000
2024-10-23 00:00:00+00:00,0.6974,0.735,0.6908,0.735,380966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6489189546708154,0.5831779784363949,0.5350139673523896,,,,,0.5365646519154258,0.5417491326905456,,,,,,,,,,,0.5333745059100828,,"rgba(239, 83, 80, 1.0)"
2024-10-24 00:00:00+00:00,0.6935,0.72,0.6531,0.72,666146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6497530039467853,0.5843826339762027,0.5363283502223481,,,,,0.5372973860654259,0.5424418980474419,,,,,,,,,,,0.5346932573625341,,"rgba(239, 83, 80, 1.0)"
2024-10-25 00:00:00+00:00,0.655,0.7086,0.6546,0.69,350080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6500024144096544,0.5849087100447953,0.5369380266533067,,,,,0.5376389530954635,0.5427635321244341,,,,,,,,,,,0.5353057856151084,,"rgba(239, 83, 80, 1.0)"
2024-10-28 00:00:00+00:00,0.66,0.68,0.65,0.66,361490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6501501575915684,0.5853879553962773,0.5375186965686432,,,,,0.5379654336589967,0.5430700869085647,,,,,,,,,,,0.5358897252866043,,"rgba(239, 83, 80, 1.0)"
2024-10-29 00:00:00+00:00,0.6769,0.677,0.661,0.6615,145855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6502457961831128,0.58560008282773,0.5377668357313482,,,,,0.5381053726443096,0.543201841607819,,,,,,,,,,,0.536139075920822,,"rgba(239, 83, 80, 1.0)"
2024-10-30 00:00:00+00:00,0.674,0.699,0.663,0.699,312287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6505141357525513,0.586087618389652,0.5383227978014953,,,,,0.5384197400661314,0.5434984316123188,,,,,,,,,,,0.5366974405353085,,"rgba(239, 83, 80, 1.0)"
2024-10-31 00:00:00+00:00,0.65,0.6666,0.6254,0.66,550255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6504620848212748,0.586647773089856,0.5390754671769286,,,,,0.5388472595092199,0.5438974668227433,,,,,,,,,,,0.5374559089610438,,"rgba(239, 83, 80, 1.0)"
2024-11-01 00:00:00+00:00,0.646,0.686,0.64,0.6557,490619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6505608984873105,0.5872195361965972,0.5397990375027132,,,,,0.5392605012003164,0.5442848252986566,,,,,,,,,,,0.5381842129145618,,"rgba(239, 83, 80, 1.0)"
2024-11-04 00:00:00+00:00,0.6269,0.6621,0.6254,0.66,237887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6504748435072548,0.5874184419158727,0.5400899052342951,,,,,0.5394274204167621,0.544439956055326,,,,,,,,,,,0.5384777771385771,,"rgba(239, 83, 80, 1.0)"
2024-11-05 00:00:00+00:00,0.6301,0.65,0.626,0.626,170657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6504001636683743,0.5875524473006741,0.5402916537379706,,,,,0.5395434726236015,0.5445476523395991,,,,,,,,,,,0.5386814988913322,,"rgba(239, 83, 80, 1.0)"
2024-11-06 00:00:00+00:00,0.625,0.63,0.6001,0.63,528621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6499170862277573,0.5878169180609348,0.5408004178047091,,,,,0.5398377163410455,0.5448174929697304,,,,,,,,,,,0.5391971332121098,,"rgba(239, 83, 80, 1.0)"
2024-11-07 00:00:00+00:00,0.6241,0.64,0.604,0.6159,500040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.6495342941722342,0.5880978428108808,0.5413021565033147,,,,,0.5401292841370372,0.54508586685053,,,,,,,,,,,0.5397051473722052,,"rgba(239, 83, 80, 1.0)"
