date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1227,aVWAP_OB_bull_c0_957,aVWAP_OB_bull_c0_930,aVWAP_OB_bull_c0_760,aVWAP_OB_bear_c0_1181,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_1099,aVWAP_OB_bear_c0_284,aVWAP_OB_bear_c0_132,aVWAP_OB_bear_c0_124,aVWAP_QQEMOD_bull_dot_c0_1015,aVWAP_QQEMOD_bull_dot_c0_1073,aVWAP_QQEMOD_bull_dot_c0_1126,aVWAP_QQEMOD_bull_dot_c0_1149,aVWAP_QQEMOD_bull_dot_c0_1239,aVWAP_QQEMOD_bear_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1201,aVWAP_QQEMOD_bear_dot_c0_1251,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-10-03 00:00:00+00:00,4.2631044491,4.2759451252,4.0491787861,4.0747745337,95295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.983977710554394,5.528647506553443,5.572757188651774,,,,,,,,,,,,5.760690246174146,"rgba(239, 83, 80, 0.75)"
2022-10-04 00:00:00+00:00,4.3572694068,4.468555266,4.3059067026,4.3315880547,141326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.97405878369236,5.526100892397564,5.5702462874037035,,,,,,,,,,,,5.758115832061822,"rgba(239, 83, 80, 0.75)"
2022-10-05 00:00:00+00:00,4.2887858012,4.3572694068,4.2631044491,4.3059067026,96108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.966680957553624,5.5242640848512625,5.568438965150399,,,,,,,,,,,,5.756276814121349,"rgba(239, 83, 80, 0.5)"
2022-10-06 00:00:00+00:00,4.2288626463,4.310186928,4.2117417449,4.2973462519,72994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.960747822274771,5.522812567150035,5.567012624108183,,,,,,,,,,,,5.754832558870489,"rgba(239, 83, 80, 0.5)"
2022-10-07 00:00:00+00:00,4.0918954351,4.3315880547,4.066214083,4.1946208435,63597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.955034557714368,5.521464299374198,5.565690447249708,,,,,,,,,,,,5.753503831405249,"rgba(239, 83, 80, 0.5)"
2022-10-10 00:00:00+00:00,4.1603790407,4.2117417449,4.0918954351,4.1090163365,98595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.946243248705548,5.5193662052880095,5.563633099471732,,,,,,,,,,,,5.751437208325525,"rgba(239, 83, 80, 0.5)"
2022-10-11 00:00:00+00:00,4.0576536323,4.1689394914,4.0319722802,4.1432581393,54403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.941061973776971,5.518153311496132,5.562445404406907,,,,,,,,,,,,5.750250358032222,"rgba(239, 83, 80, 0.5)"
2022-10-12 00:00:00+00:00,4.0405327309,4.0919810396,3.9634886746,4.066214083,84716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.932613251093035,5.516197366082028,5.560531982997913,,,,,,,,,,,,5.748345494233641,"rgba(239, 83, 80, 0.5)"
2022-10-13 00:00:00+00:00,4.1689394914,4.2031812942,3.8778841676,3.9549282239,191230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.915162197169968,5.511953124472162,5.556374810067679,,,,,,,,,,,,5.744189262022106,"rgba(239, 83, 80, 0.5)"
2022-10-14 00:00:00+00:00,4.1090163365,4.2570265291,4.0833349844,4.237423097,97582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.907220259200051,5.509897320738119,5.554357766622643,,,,,,,,,,,,5.74216092536121,"rgba(239, 83, 80, 0.5)"
2022-10-17 00:00:00+00:00,4.2802253505,4.3487089561,4.15181859,4.15181859,115638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.899361354409371,5.507666342593663,5.55216236629351,,,,,,,,,,,,5.739930220517686,"rgba(239, 83, 80, 0.5)"
2022-10-18 00:00:00+00:00,4.2031812942,4.3915112097,4.1689394914,4.3915112097,86417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.893560538651022,5.505996708724824,5.550519360993194,,,,,,,,,,,,5.73826116789539,"rgba(239, 83, 80, 0.5)"
2022-10-19 00:00:00+00:00,4.1689394914,4.2716648998,4.1090163365,4.2716648998,109895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.885525915299261,5.503759213448186,5.548321299830689,,,,,,,,,,,,5.7360422828571895,"rgba(239, 83, 80, 0.5)"
2022-10-20 00:00:00+00:00,4.1261372379,4.2802253505,4.0961756605,4.1689394914,75730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.879972739494697,5.50220345578177,5.54679333045789,,,,,,,,,,,,5.73450148681848,"rgba(239, 83, 80, 0.5)"
2022-10-21 00:00:00+00:00,4.2545439984,4.2716648998,4.0234118295,4.1432581393,97294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.873117542248071,5.500233447694989,5.54485751048858,,,,,,,,,,,,5.732546170246487,#000000
2022-10-24 00:00:00+00:00,4.2459835477,4.2802253505,4.1603790407,4.2802253505,73061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.868392631857638,5.498809121960503,5.543456074363833,,,,,,,,,,,,5.7311242739131565,#000000
2022-10-25 00:00:00+00:00,4.5113575195,4.5370388716,4.2716648998,4.2716648998,116374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.8634462962130955,5.496923118694157,5.541587542857443,,,,,,,,,,,,5.729182541518809,"rgba(38, 166, 154, 1.0)"
2022-10-26 00:00:00+00:00,4.5884015758,4.6312038293,4.4856761674,4.4856761674,110450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.860248221191714,5.495356045412354,5.540026013497292,,,,,,,,,,,,5.727528070380079,"rgba(38, 166, 154, 1.0)"
2022-10-27 00:00:00+00:00,4.6654456321,4.7326451701,4.5712806744,4.6226433786,109478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.8580817982604465,5.493954993812505,5.538622950745795,,,,,,,,,,,,5.726016999891009,"rgba(38, 166, 154, 1.0)"
2022-10-28 00:00:00+00:00,4.7424896884,4.7852919419,4.6055224772,4.6654456321,104633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.856603475667687,5.49270739706169,5.537368945856049,,,,,,,,,,,,5.724650363224068,"rgba(38, 166, 154, 1.0)"
2022-10-31 00:00:00+00:00,4.6483247307,4.7339292377,4.6055224772,4.7339292377,141732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.853995766913399,5.490919284741004,5.535576996032345,,,,,,,,,,,,5.722716707019354,"rgba(38, 166, 154, 1.0)"
2022-11-01 00:00:00+00:00,4.6911269842,4.7424896884,4.6140829279,4.6483247307,136557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.851804098651056,5.4892451015607024,5.533896750729977,,,,,,,,,,,,5.720895279608958,"rgba(38, 166, 154, 1.0)"
2022-11-02 00:00:00+00:00,4.4856761674,4.7082478856,4.4771157167,4.6911269842,126596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.848351127938675,5.487458618324036,5.532116116251484,,,,,,,,,,,,5.71900891194679,"rgba(38, 166, 154, 0.75)"
2022-11-03 00:00:00+00:00,4.3059067026,4.468555266,4.2716648998,4.468555266,145494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.8417143742561946,5.484956125012495,5.529642214428312,,,,,,,,,,,,5.716461202371175,"rgba(38, 166, 154, 0.75)"
2022-11-04 00:00:00+00:00,4.066214083,4.5319882057,3.8522028155,4.4599948153,289557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.823903058910062,5.479143645387766,5.523926663246705,,,,,,,,,,,,5.710686874230692,#000000
2022-11-07 00:00:00+00:00,4.3144671533,4.3487089561,4.0490931816,4.0490931816,205584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.813371496602859,5.475316483179133,5.520153333767815,,,,,,,,,,,,5.7068407814005635,#000000
2022-11-08 00:00:00+00:00,4.4000716604,4.5113575195,4.2802253505,4.3144671533,161617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.807578507342726,5.472710581184784,5.517570086836491,,,,,,,,,,,,5.704158571497695,#000000
2022-11-09 00:00:00+00:00,4.4171925618,4.5070772941,4.323027604,4.3658298575,353472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.7960021753140545,5.467152432841388,5.512054343017714,,,,,,,,,,,,5.698413150767738,#000000
2022-11-10 00:00:00+00:00,4.8623359982,4.8623359982,4.5284784209,4.5284784209,275365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.794990799005085,5.464230763250163,5.509098032802282,,,,,,,,,,,,5.695133424527264,"rgba(38, 166, 154, 1.0)"
2022-11-11 00:00:00+00:00,4.8024128433,4.8623359982,4.6954072095,4.8623359982,170828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.7948769287036725,5.462520253518454,5.507361299202693,,,,,,,,,,,,5.693186612901382,"rgba(38, 166, 154, 1.0)"
2022-11-14 00:00:00+00:00,4.7082478856,4.896577801,4.6911269842,4.8280941954,363005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.794036847726268,5.458799787052656,5.5035895930203145,,,,,,,,,,,,5.688980250259144,"rgba(38, 166, 154, 1.0)"
2022-11-15 00:00:00+00:00,4.9222591531,4.9308196038,4.7681710405,4.8024128433,173856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.7951072848286085,5.457308367736074,5.502060057801203,,,,,,,,,,,,5.687214068045398,"rgba(38, 166, 154, 1.0)"
2022-11-16 00:00:00+00:00,4.8024128433,4.9565009559,4.7852919419,4.9136987024,87268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.7954618841546,5.456529784371853,5.501263829089905,,,,,,,,,,,,5.686302506998293,"rgba(38, 166, 154, 1.0)"
2022-11-17 00:00:00+00:00,4.7852919419,4.8708964489,4.6825665335,4.7510501391,106005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.79533379900815,5.45548056137664,5.500198118572793,,,,,,,,,,,,5.685107641150369,"rgba(38, 166, 154, 1.0)"
2022-11-18 00:00:00+00:00,4.7681710405,4.9565009559,4.7596105898,4.8880173503,162769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.795734647809403,5.453990985580849,5.498677594102069,,,,,,,,,,,,5.683377019110857,"rgba(38, 166, 154, 1.0)"
2022-11-21 00:00:00+00:00,4.6825665335,4.8298062855,4.6825665335,4.7938523926,135794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.79508704670516,5.452563007911276,5.497232620381948,,,,,,,,,,,,5.681776331966125,"rgba(38, 166, 154, 1.0)"
2022-11-22 00:00:00+00:00,4.5455993223,4.7039676602,4.5370388716,4.6312038293,165533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.792658915106615,5.450502707276483,5.495166690564902,,,,,,,,,,,,5.6795538759544675,"rgba(38, 166, 154, 0.75)"
2022-11-23 00:00:00+00:00,4.4942366181,4.5712806744,4.4171925618,4.5455993223,207242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.7881810086241945,5.447633231786597,5.492303780317068,,,,,,,,,,,,5.676525402839829,#000000
2022-11-25 00:00:00+00:00,4.5884015758,4.6568851814,4.444928422,4.4942366181,44883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.787452912633278,5.447058969797887,5.4917287277831415,,,,,,,,,,,,5.675909807829605,#000000
2022-11-28 00:00:00+00:00,4.6226433786,4.6568851814,4.5627202237,4.5884015758,114465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.786032447422903,5.445681600667302,5.4903452756333975,,,,,,,,,,,,5.674414311258083,#000000
2022-11-29 00:00:00+00:00,4.4599948153,4.6238418417,4.4514343646,4.6226433786,118256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.783730298469689,5.4440888828442695,5.4887542079473475,,,,,,,,,,,,5.672725028162985,#000000
2022-11-30 00:00:00+00:00,4.5884015758,4.5969620265,4.382950759,4.4942366181,125387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.781428327460774,5.442425925759712,5.487091793500924,,,,,,,,,,,,5.670956174921215,#000000
2022-12-01 00:00:00+00:00,4.6140829279,4.6911269842,4.5498795476,4.6140829279,84312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.780466809240058,5.441426979444361,5.486087666425482,,,,,,,,,,,,5.669868598207708,#000000
2022-12-02 00:00:00+00:00,4.5199179702,4.5889243514,4.4681631843,4.5716727561,89801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.7788765585197055,5.440246130869819,5.484906740105323,,,,,,,,,,,,5.668610786897725,#000000
2022-12-05 00:00:00+00:00,4.5199179702,4.6148017444,4.4854147796,4.4854147796,138315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.776602538557255,5.438461783897566,5.483120677348162,,,,,,,,,,,,5.666703158167839,#000000
2022-12-06 00:00:00+00:00,4.5112921725,4.5457953631,4.4336599936,4.5457953631,164697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.773467128533524,5.436244742695258,5.480905872432492,,,,,,,,,,,,5.664353433426405,"rgba(239, 83, 80, 0.5)"
2022-12-07 00:00:00+00:00,4.425034196,4.5544211608,4.4164083983,4.5112921725,118096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.771009601656081,5.434608118333022,5.479273010661977,,,,,,,,,,,,5.662628876952412,"rgba(239, 83, 80, 0.5)"
2022-12-08 00:00:00+00:00,4.3819052077,4.524230869,4.3560278148,4.4422857913,105900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.7685225383603775,5.43307793523639,5.477749076430381,,,,,,,,,,,,5.661029227577946,"rgba(239, 83, 80, 0.5)"
2022-12-09 00:00:00+00:00,4.3042730288,4.4595373866,4.2525182429,4.3819052077,208943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.7625855852775,5.429829070900317,5.47452305279001,,,,,,,,,,,,5.657677415583045,"rgba(239, 83, 80, 1.0)"
2022-12-12 00:00:00+00:00,4.1403828734,4.3128988265,4.1231312781,4.3128988265,201394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.755089382838517,5.426297364753986,5.471031590150514,,,,,,,,,,,,5.654105332443189,"rgba(239, 83, 80, 1.0)"
2022-12-13 00:00:00+00:00,4.3042730288,4.3474020171,4.1533215699,4.22664085,551024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.73819582555173,5.417326915362801,5.46213862208504,,,,,,,,,,,,5.64492510446081,"rgba(239, 83, 80, 1.0)"
2022-12-14 00:00:00+00:00,4.2956472312,4.4595373866,4.2438924453,4.3215246241,249037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.73193862284423,5.413543847439699,5.458377897985793,,,,,,,,,,,,5.6410089763780356,"rgba(239, 83, 80, 0.75)"
2022-12-15 00:00:00+00:00,3.9937443133,4.2783956359,3.9678669204,4.2525182429,145239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.726119288147739,5.410835918087422,5.4557056407614235,,,,,,,,,,,,5.638296130778435,"rgba(239, 83, 80, 1.0)"
2022-12-16 00:00:00+00:00,3.8988605392,3.9463024262,3.7953509673,3.9333637298,305075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.710550036624515,5.404334835107913,5.449315698142383,,,,,,,,,,,,5.631901567128424,"rgba(239, 83, 80, 1.0)"
2022-12-19 00:00:00+00:00,3.7522219791,3.9074863368,3.7349703837,3.9074863368,115324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.704246632781782,5.401760311133367,5.446788219778439,,,,,,,,,,,,5.629383890059491,"rgba(239, 83, 80, 1.0)"
2022-12-20 00:00:00+00:00,3.6745898002,3.7867251697,3.579706026,3.7522219791,980480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.647437855857588,5.378615736989048,5.424093702880819,,,,,,,,,,,,5.606894491269007,"rgba(239, 83, 80, 1.0)"
2022-12-21 00:00:00+00:00,3.778099372,3.9592411227,3.7435961814,3.7694735744,754124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.6138588576827235,5.362734349379203,5.408466190775362,,,,,,,,,,,,5.591236990440853,"rgba(239, 83, 80, 1.0)"
2022-12-22 00:00:00+00:00,3.7694735744,3.8384799556,3.704780092,3.7435961814,214381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.604164226391793,5.358116126457189,5.4039237762468515,,,,,,,,,,,,5.586696204934016,"rgba(239, 83, 80, 1.0)"
2022-12-23 00:00:00+00:00,3.9333637298,3.976492718,3.7392832826,3.7522219791,355411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.590672150213216,5.35105533640794,5.396961728754125,,,,,,,,,,,,5.579679803835604,"rgba(239, 83, 80, 0.75)"
2022-12-27 00:00:00+00:00,4.002370111,4.0368733016,3.9333637298,3.976492718,209144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.584140236151965,5.347234731417697,5.3931842414201485,,,,,,,,,,,,5.575838580237696,"rgba(239, 83, 80, 0.75)"
2022-12-28 00:00:00+00:00,3.8643573485,4.0541248969,3.7522219791,4.0196217063,385405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.570488908215925,5.339731936769702,5.385780339404063,,,,,,,,,,,,5.568362150051745,"rgba(239, 83, 80, 0.75)"
2022-12-29 00:00:00+00:00,4.0196217063,4.0368733016,3.8945476403,3.9161121345,132882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.566535391811983,5.337328581511641,5.383402914081612,,,,,,,,,,,,5.565942425925299,"rgba(239, 83, 80, 0.75)"
2022-12-30 00:00:00+00:00,3.9678669204,3.9937443133,3.8902347415,3.9678669204,116741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.562911242208351,5.33517277308793,5.381271731489034,,,,,,,,,,,,5.563778414944003,"rgba(239, 83, 80, 0.75)"
2023-01-03 00:00:00+00:00,4.0109959086,4.0368733016,3.8816089438,4.0196217063,234488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.556061348265628,5.330943323213922,5.377087184310031,,,,,,,,,,,,5.5595186638103735,"rgba(239, 83, 80, 0.75)"
2023-01-04 00:00:00+00:00,4.0713764922,4.1317570758,4.0153088075,4.0541248969,338832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.54804013314147,5.325309456159765,5.371497240413494,,,,,,,,,,,,5.553775691674795,"rgba(239, 83, 80, 0.5)"
2023-01-05 00:00:00+00:00,4.0713764922,4.1317570758,4.0109959086,4.0541248969,150923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.544541851673968,5.3228133600206835,5.3690200160695145,,,,,,,,,,,,5.551229438324624,#000000
2023-01-06 00:00:00+00:00,4.1921376594,4.2525182429,4.0196217063,4.0886280875,147727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.54176174798801,5.320541879402355,5.366759597531469,,,,,,,,,,,,5.5488855170806595,#000000
2023-01-09 00:00:00+00:00,4.1490086711,4.2525182429,4.0886280875,4.22664085,175026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.53859107797991,5.317881880185297,5.364111319364708,,,,,,,,,,,,5.54613573726654,"rgba(38, 166, 154, 0.5)"
2023-01-10 00:00:00+00:00,4.22664085,4.2611440406,4.1231312781,4.1231312781,82413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.5372746636853725,5.316677142269613,5.362910048316205,,,,,,,,,,,,5.544882330460599,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,4.3042730288,4.3732794101,4.22664085,4.22664085,353476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.533364459823716,5.311990594753495,5.358217903468416,,,,,,,,,,,,5.5399227185987785,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,4.4509115889,4.4681631843,4.2956472312,4.3301504218,99667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.532766821555532,5.310811520436262,5.357031229803366,,,,,,,,,,,,5.538647712216824,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,4.4854147796,4.5156050713,4.3819052077,4.3819052077,143942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.532287659015443,5.309219124633529,5.355423221678474,,,,,,,,,,,,5.53690217294044,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,4.5457953631,4.5846114526,4.4854147796,4.5026663749,99603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.5323167110922284,5.308221255653688,5.354410189677236,,,,,,,,,,,,5.535784537835833,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,4.4422857913,4.6218748984,4.4422857913,4.5716727561,227491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.532003243860019,5.30584429978511,5.3520028628385665,,,,,,,,,,,,5.533148258801235,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,4.4077826007,4.4854147796,4.3905310054,4.4422857913,143016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.531327682553188,5.30421977858252,5.350364809580616,,,,,,,,,,,,5.531378946057991,"rgba(38, 166, 154, 1.0)"
2023-01-20 00:00:00+00:00,4.4336599936,4.4854147796,4.399156803,4.4422857913,120480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.530827879438589,5.302873802617795,5.349006524213786,,,,,,,,,,,,5.529908315433353,"rgba(38, 166, 154, 0.75)"
2023-01-23 00:00:00+00:00,4.5285437678,4.5673598573,4.4077826007,4.425034196,153937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.530623657380156,5.301282823856917,5.3473944763458565,,,,,,,,,,,,5.528141240257307,"rgba(38, 166, 154, 0.75)"
2023-01-24 00:00:00+00:00,4.4336599936,4.6148017444,4.4120954995,4.5112921725,105709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.5304172483842216,5.300174379978111,5.346272276419171,,,,,,,,,,,,5.526914357502864,"rgba(38, 166, 154, 0.75)"
2023-01-25 00:00:00+00:00,4.4509115889,4.4767889819,4.2783956359,4.399156803,156796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.529525483247744,5.298364907217378,5.344449369902957,,,,,,,,,,,,5.524951884849082,"rgba(38, 166, 154, 0.75)"
2023-01-26 00:00:00+00:00,4.4940405772,4.5112921725,4.4379728925,4.4422857913,109529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.529291661613329,5.297216351375132,5.343286646547823,,,,,,,,,,,,5.523681311239642,"rgba(38, 166, 154, 0.75)"
2023-01-27 00:00:00+00:00,4.4854147796,4.5716727561,4.4595373866,4.4595373866,92760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.529194933920798,5.296275216080352,5.34233222734414,,,,,,,,,,,,5.522632847897932,"rgba(38, 166, 154, 0.75)"
2023-01-30 00:00:00+00:00,4.3732794101,4.4940405772,4.3301504218,4.4940405772,138532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.528408769552498,5.294685300506106,5.340730196535184,,,,,,,,,,,,5.520907678791083,"rgba(38, 166, 154, 0.75)"
2023-01-31 00:00:00+00:00,4.5199179702,4.5433801398,4.3560278148,4.3560278148,121362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.528117424735635,5.293411705793179,5.3394410699065435,,,,,,,,,,,,5.519500028959028,"rgba(38, 166, 154, 0.75)"
2023-02-01 00:00:00+00:00,4.597550149,4.6751823279,4.4854147796,4.5112921725,170737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.528543645898072,5.291872402927135,5.337869534024022,,,,,,,,,,,,5.517739135757435,"rgba(38, 166, 154, 0.75)"
2023-02-02 00:00:00+00:00,4.847698281,4.8649498763,4.6148017444,4.6148017444,307062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.53177277451091,5.289860622011084,5.335768888697513,,,,,,,,,,,,5.515230557981356,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,4.7441887091,4.8131950904,4.6751823279,4.7959434951,104323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.532711043079512,5.289138858676958,5.335018662825047,,,,,,,,,,,,5.514345845071979,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,4.5544211608,4.7290073053,4.5199179702,4.7269371138,163040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.533180019159633,5.287719527720318,5.333566981146514,,,,,,,,,,,,5.512711134917999,"rgba(38, 166, 154, 0.75)"
2023-02-07 00:00:00+00:00,4.6579307326,4.6579307326,4.5199179702,4.5199179702,79717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.533443107049992,5.287038580969268,5.332869727999147,,,,,,,,,,,,5.5119234396452725,"rgba(38, 166, 154, 0.75)"
2023-02-08 00:00:00+00:00,4.5544211608,4.6838081256,4.5285437678,4.5889243514,101526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.533678177672265,5.286143844207455,5.331955398202443,,,,,,,,,,,,5.510896650045699,"rgba(38, 166, 154, 0.75)"
2023-02-09 00:00:00+00:00,4.597550149,4.6665565303,4.5630469584,4.5630469584,135182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.534101008434104,5.284990343217315,5.3307743325667065,,,,,,,,,,,,5.509562787493214,"rgba(38, 166, 154, 0.75)"
2023-02-10 00:00:00+00:00,4.7441887091,4.7743790009,4.5802985537,4.5802985537,238677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.5357243697152425,5.283234901538297,5.3289589499711605,,,,,,,,,,,,5.507453230504304,"rgba(38, 166, 154, 0.75)"
