date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1190,aVWAP_OB_bull_c0_1058,aVWAP_OB_bull_c0_932,aVWAP_OB_bull_c0_844,aVWAP_OB_bull_c0_810,aVWAP_OB_bull_c0_262,aVWAP_OB_bull_c0_185,aVWAP_OB_bull_c0_170,aVWAP_OB_bull_c0_127,aVWAP_OB_bull_c0_42,aVWAP_OB_bull_c0_19,aVWAP_OB_bear_c0_1233,aVWAP_OB_bear_c0_1196,aVWAP_OB_bear_c0_742,aVWAP_OB_bear_c0_37,aVWAP_QQEMOD_bull_dot_c0_1121,aVWAP_QQEMOD_bull_dot_c0_1158,aVWAP_QQEMOD_bull_dot_c0_1196,aVWAP_QQEMOD_bull_dot_c0_1222,aVWAP_QQEMOD_bull_dot_c0_1233,aVWAP_QQEMOD_bear_dot_c0_1149,aVWAP_QQEMOD_bear_dot_c0_1170,aVWAP_QQEMOD_bear_dot_c0_1213,aVWAP_QQEMOD_bear_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-01-19 00:00:00+00:00,80.9632309841,81.0433925989,77.3737720087,78.5761962312,1890877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.40781113094785,79.36262955016912,78.18449975402392,75.58207860001696,70.8908336875326,69.98005554896555,,,,,,,,,,,,,,,69.98005554896555,,"rgba(239, 83, 80, 0.75)"
2023-01-20 00:00:00+00:00,80.9409638688,82.9405508167,80.485734965,81.7737539785,1179619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.39933151478,79.36813842116699,78.19249718300789,75.59489115456402,70.90975807996226,69.99992895009774,,,,,,,,,,,,,,,69.99992895009774,,"rgba(239, 83, 80, 0.75)"
2023-01-23 00:00:00+00:00,82.1478415144,82.8158549714,81.0166720606,81.7826608246,1183496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.39323100724033,79.37505243199891,78.20179735387366,75.60886398175296,70.92964125915174,70.02073124587514,,,,,,,,,,,,,,,70.02073124587514,,#000000
2023-01-24 00:00:00+00:00,81.8004745168,82.4195003203,80.8474419849,82.2636305136,1226450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.38560237439346,79.38135078752256,78.21061749392528,75.62259258245484,70.94960627112917,70.04166654086241,,,,,,,,,,,,,,,70.04166654086241,,#000000
2023-01-25 00:00:00+00:00,81.2304363669,81.5867102106,79.515868494,81.4976417497,1006353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.37605777206923,79.38446224942757,78.21593387580998,75.63212570150831,70.96454746748881,70.0574488955361,,,,,,,,,,,,,,,70.0574488955361,,#000000
2023-01-26 00:00:00+00:00,78.2555497719,81.822741632,76.2871367853,81.435293827,3265477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.32221657128696,79.38018383543233,78.21975574798053,75.65095277957884,71.00295367078604,70.09889884622433,,,,,,,,,,,,,,,70.09889884622433,,"rgba(239, 83, 80, 1.0)"
2023-01-27 00:00:00+00:00,78.0595991578,79.226395996,77.5296418153,78.4247798476,1462898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.29580213610178,79.37663096951496,78.21991115502566,75.65793769201129,71.01890364980214,70.11624422802765,,,,,,,,,,,,,,,70.11624422802765,,"rgba(239, 83, 80, 1.0)"
2023-01-30 00:00:00+00:00,76.8126407048,77.8235677363,76.5098079377,77.5786294688,1209203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.26891075326431,79.37047876443296,78.21703176166324,75.66099458265045,71.02982028334861,70.12838406243158,,,,,,,,,,,,,,,70.12838406243158,,"rgba(239, 83, 80, 1.0)"
2023-01-31 00:00:00+00:00,77.2401693173,77.6766047758,76.1268135557,76.9373365501,1441295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.23698449376572,79.363080850355,78.21351838762145,75.66453147953649,71.04270718800818,70.14272744850432,,,,,,,,,,,,,,,70.14272744850432,,"rgba(239, 83, 80, 1.0)"
2023-02-01 00:00:00+00:00,74.621556566,77.3737720087,73.4636665739,76.2336957088,1995366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.18025609021635,79.34485785770562,78.20118875436981,75.66268761855012,71.05492392193062,70.15713386132923,,,,,,,,,,,,,,,70.15713386132923,,"rgba(239, 83, 80, 1.0)"
2023-02-02 00:00:00+00:00,76.1357204018,76.4919942455,74.3721648754,75.1292467933,1874160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.13105714559929,79.32996458321897,78.19163439063007,75.66270090914452,71.06776250772904,70.17197335299342,,,,,,,,,,,,,,,70.17197335299342,,"rgba(239, 83, 80, 1.0)"
2023-02-03 00:00:00+00:00,75.3519179456,77.3559583165,74.81750718,76.3762052463,1753594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.08666978644555,79.31679933795179,78.18337533570345,75.66326455209254,71.08016570971947,70.18622634500375,,,,,,,,,,,,,,,70.18622634500375,,"rgba(239, 83, 80, 1.0)"
2023-02-06 00:00:00+00:00,73.8021267254,75.7349123276,73.3033433442,75.3519179456,1197031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.05021488099847,79.30385637102579,78.17403303502378,75.66029949098979,71.08583071214348,70.1932393762879,,,,,,,,,,,,,,,70.1932393762879,,"rgba(239, 83, 80, 1.0)"
2023-02-07 00:00:00+00:00,75.7883534041,75.8507013268,73.757592495,74.1138663387,1577977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.00724166927364,79.2897724482376,78.16446576594215,75.65881136077743,71.09525189522125,70.20436747643112,,,,,,,,,,,,,,,70.20436747643112,,"rgba(239, 83, 80, 1.0)"
2023-02-08 00:00:00+00:00,73.0183242693,76.3940189384,72.3681245045,75.7081917893,2067203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,82.94313638363687,79.26615753404295,78.14707671311727,75.65244098055858,71.10386233742943,70.21532256770604,,,,,,,,,,,,,,,70.21532256770604,,"rgba(239, 83, 80, 1.0)"
2023-02-09 00:00:00+00:00,73.1964611911,74.0604252621,72.3146834279,73.2320885755,1486859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,82.893864867619,79.24697581127013,78.13249065056075,75.64594517437428,71.10841628216815,70.22160707355549,,,,,,,,,,,,,,,70.22160707355549,,"rgba(239, 83, 80, 1.0)"
2023-02-10 00:00:00+00:00,74.6749976425,74.7373455652,72.8134668091,74.1762142613,1701458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,82.8431748775082,79.22835858214299,78.11887374837953,75.64121705915738,71.1158072309888,70.23089955155244,,,,,,,,,,,,,,,70.23089955155244,,"rgba(239, 83, 80, 0.75)"
2023-02-13 00:00:00+00:00,74.3454443371,74.8086003339,73.1430201146,73.6239898036,1087887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,82.81115571840242,79.21657963257317,78.11026596428275,75.63825448955072,71.12055139695207,70.23685413615564,,,,,,,,,,,,,,,70.23685413615564,,"rgba(239, 83, 80, 0.75)"
2023-02-14 00:00:00+00:00,74.7017181808,75.2997238275,73.6996979954,74.4077922597,862354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,82.78729525322511,79.20813138521373,78.10426191058305,75.63662577922628,71.12489057796179,70.24213166570681,,,,,,,,,,,,,,,70.24213166570681,,"rgba(239, 83, 80, 0.75)"
2023-02-15 00:00:00+00:00,74.0693321082,74.719531873,73.2231817294,73.9802636473,1113009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,82.75460745125753,79.19595551326302,78.09531401668373,75.63342825098502,71.12956145574874,70.24803992151358,,,,,,,,,,,,,,,70.24803992151358,,"rgba(239, 83, 80, 0.75)"
2023-02-16 00:00:00+00:00,74.7373455652,76.064465633,73.6596171879,74.3276306449,1702142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,82.70970596567388,79.18035551041643,78.08442093503702,75.63100055103405,71.13869612824195,70.25899604290073,,,,,,,,,,,,,,,70.25899604290073,,"rgba(239, 83, 80, 0.75)"
2023-02-17 00:00:00+00:00,71.3349303577,73.5794555731,70.8984948991,73.3033433442,1773814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,82.64654927222453,79.15354513306097,78.06318755736379,75.61954235791038,71.14075136464501,70.26317717217016,,,,,,,,,,,,,,,70.26317717217016,,"rgba(239, 83, 80, 1.0)"
2023-02-21 00:00:00+00:00,69.5090269087,71.1033523593,68.7341312986,70.7381716695,2460191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,82.54278396763195,79.1056776286567,78.02370192398413,75.5945327811292,71.13592130840911,70.26152120097788,,,,,,,,,,,,,,,70.26152120097788,,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,70.9875633601,72.2523355053,69.4110516016,71.7001110475,2955641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,82.43088548188237,79.0555309296078,77.98303335521545,75.5704090528095,71.13484839163134,70.26408374959925,,,,,,,,,,,,,,,70.26408374959925,,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,72.0741985834,73.4102254973,70.791612746,72.1454533522,2073487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,82.36173957628543,79.02586297897048,77.95958751344507,75.55795778683036,71.13769573949494,70.2693505566303,,,,,,,,,,,,,,,70.2693505566303,,"rgba(239, 83, 80, 0.75)"
2023-02-24 00:00:00+00:00,76.064465633,76.2426025549,71.5665083561,71.9584095842,2603645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,82.29730390362256,79.00244190961112,77.9430033098323,75.55378092661023,71.15067189947712,70.28505077933218,,,,,,,,,,,,,,,70.28505077933218,,"rgba(239, 83, 80, 0.5)"
2023-02-27 00:00:00+00:00,72.9737900388,77.1243803181,72.5462614263,76.6077832447,1988008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,82.24623334604644,78.98306796298678,77.92890134655784,75.54922167952128,71.15935406205121,70.29583798089173,,,,,,,,,,,,,,,70.29583798089173,,"rgba(239, 83, 80, 0.5)"
2023-02-28 00:00:00+00:00,71.9762232764,73.6996979954,70.8183332843,73.4458528817,2212198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,82.17584308964905,78.9525026268038,77.90474127530476,75.53644622715322,71.16251412667239,70.30152930485389,,,,,,,,,,,,,,,70.30152930485389,,"rgba(239, 83, 80, 0.5)"
2023-03-01 00:00:00+00:00,72.4482861193,73.0183242693,70.3729909797,71.3438372038,1547527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,82.12612291286231,78.93060108552393,77.88732235286935,75.52699173047203,71.16423419431683,70.30502618892588,,,,,,,,,,,,,,,70.30502618892588,,"rgba(239, 83, 80, 0.5)"
2023-03-02 00:00:00+00:00,73.1073927302,73.3567844208,71.7802726623,72.4571929654,1409922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,82.08477694001733,78.91304252763015,77.87367022110652,75.5203400035261,71.16739385383573,70.30974873457743,,,,,,,,,,,,,,,70.30974873457743,,"rgba(239, 83, 80, 0.5)"
2023-03-03 00:00:00+00:00,74.9689235636,75.0490851784,71.7001110475,71.7001110475,1791552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,82.03921328047562,78.89503824430197,77.86032243289657,75.51544480583978,71.17431820362098,70.31856032841891,,,,,,,,,,,,,,,70.31856032841891,,#000000
2023-03-06 00:00:00+00:00,71.940595892,73.7916089594,71.2029060876,73.334512823,2588470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,81.96154099831952,78.86101253295408,77.83348315123203,75.50146959067415,71.17845801789701,70.32559132915732,,,,,,,,,,,,,,,70.32559132915732,,#000000
2023-03-07 00:00:00+00:00,71.6600022241,72.3841149155,71.1350205228,71.7233620846,1274614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,81.92145521157215,78.84290060874935,77.81897127225079,75.49337803337203,71.17943829568402,70.3280203587346,,,,,,,,,,,,,,,70.3280203587346,,"rgba(239, 83, 80, 0.5)"
2023-03-08 00:00:00+00:00,70.9901979845,72.5017832279,70.2570338845,71.2798430611,1495403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,81.87264380702844,78.82035263909606,77.80070802880246,75.48273319913307,71.17958540619594,70.32989157510222,,,,,,,,,,,,,,,70.32989157510222,,"rgba(239, 83, 80, 0.5)"
2023-03-09 00:00:00+00:00,69.2704303424,72.1017109659,69.2432761165,71.2798430611,1065802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,81.83473264327588,78.80215784672416,77.78568775802692,75.47331490781409,71.17813286547768,70.32971131621831,,,,,,,,,,,,,,,70.32971131621831,,"rgba(239, 83, 80, 0.5)"
2023-03-10 00:00:00+00:00,68.0484901757,70.0398000771,67.532559883,69.1437106214,1195481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,81.78645504470337,78.77790591594407,77.76522579637945,75.45946467750619,71.17372974017385,70.32681580865778,,,,,,,,,,,,,,,70.32681580865778,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,67.2157605805,68.5553690597,65.4235816693,66.2653626731,1321124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,81.72761263847464,78.74739494783019,77.7391187221961,75.44097305644814,71.1661643852977,70.32099333227153,,,,,,,,,,,,,,,70.32099333227153,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,67.6321253781,69.2613789338,66.6274190188,67.432994388,974357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,81.68679470857325,78.72648092728623,77.72133846124547,75.4286448997838,71.16165413906064,70.31773188488364,,,,,,,,,,,,,,,70.31773188488364,,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,64.8623943334,65.8718074253,63.1335752827,64.7447260211,2395942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,81.56434730153099,78.66029237304103,77.6637375938117,75.38571665964855,71.13992089596094,70.29937920713989,,,,,,,,,,,,,,,70.29937920713989,,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,66.3015683076,66.5640591583,63.0702154222,63.377963316,1913948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,81.47171710298582,78.61043834946642,77.62050013955457,75.35384932005526,71.12448865621892,70.28657333054095,,,,,,,,,,,,,,,70.28657333054095,,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,65.2335020878,65.9440376662,64.292155589,65.4326330779,2739404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,81.33970195740952,78.53890135512145,77.5583644860855,75.30788695502785,71.10195572170436,70.26778953883901,,,,,,,,,,,,,,,70.26778953883901,,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,66.7450873311,67.6683310127,65.1067823668,65.3602218088,1655174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,81.2675363646555,78.50036933455101,77.52517554068831,75.28398332433973,71.09149650986978,70.25948715474185,,,,,,,,,,,,,,,70.25948715474185,,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,67.8312563682,68.5825232856,66.545956341,67.5778169262,1279929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,81.21650836783292,78.47357391404813,77.50230354776374,75.26799062086641,71.08545551389737,70.25504586356608,,,,,,,,,,,,,,,70.25504586356608,,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,66.7812929657,68.2611982788,66.6274190188,67.8855648201,1178359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,81.16838828182087,78.44804607173202,77.4804249654393,75.25249820733681,71.07921830731453,70.25029691169524,,,,,,,,,,,,,,,70.25029691169524,,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,66.2110542212,67.6683310127,65.3783246261,67.0709380423,1783242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,81.09203025964271,78.40688205987591,77.44491043252818,75.22682974673965,71.06785728205234,70.24123689829455,,,,,,,,,,,,,,,70.24123689829455,,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,67.2519662151,67.9760789065,65.3240161742,65.6860725199,1563458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,81.02768038609365,78.37231322339056,77.41517128250489,75.20554376573209,71.05886224291959,70.23422143468825,,,,,,,,,,,,,,,70.23422143468825,,"rgba(239, 83, 80, 0.5)"
2023-03-27 00:00:00+00:00,68.2295183485,68.9445796313,66.5550077496,67.3786859361,1225891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.9813684067311,78.3478305867972,77.39429545068221,75.19103514425719,71.05360429088428,70.23045629523875,,,,,,,,,,,,,,,70.23045629523875,,"rgba(239, 83, 80, 0.5)"
2023-03-28 00:00:00+00:00,68.6006261029,69.7320521832,67.7226394645,67.8855648201,974394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.94695994043607,78.32989178510074,77.37911889389947,75.18076782903965,71.05046521574396,70.22846929096367,,,,,,,,,,,,,,,70.22846929096367,,"rgba(239, 83, 80, 0.5)"
2023-03-29 00:00:00+00:00,67.9851303152,69.0894021696,67.8222049596,69.0894021696,1066052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.90835597682391,78.30955886598804,77.36184032299336,75.1689061086258,71.04648120067691,70.22575870812886,,,,,,,,,,,,,,,70.22575870812886,,"rgba(239, 83, 80, 0.5)"
2023-03-30 00:00:00+00:00,67.8674620028,68.5644204683,67.3967887534,68.4920091992,961493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.87276250289142,78.29064108939626,77.34570277281318,75.15769020766876,71.0424334985269,70.2228699990176,,,,,,,,,,,,,,,70.2228699990176,,"rgba(239, 83, 80, 0.5)"
2023-03-31 00:00:00+00:00,68.8269113189,69.4062014721,68.2023641226,68.5372662424,883042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.84243023046665,78.27478146384261,77.33229570189324,75.14865698642815,71.03976490349032,70.22123207241275,,,,,,,,,,,,,,,70.22123207241275,,#000000
2023-04-03 00:00:00+00:00,69.5781782363,71.5061282772,68.4739063819,70.5557303697,1397325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.79886895105334,78.25254201077709,77.31374752600354,75.13675465266668,71.03752197812702,70.22055645041146,,,,,,,,,,,,,,,70.22055645041146,,#000000
2023-04-04 00:00:00+00:00,69.0712993523,70.1303141635,67.8855648201,69.940234582,1421519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.7515982546037,78.22783093370981,77.29289962115857,75.12282207303505,71.03366862261514,70.21833819401918,,,,,,,,,,,,,,,70.21833819401918,,#000000
2023-04-05 00:00:00+00:00,69.4424071066,70.2479824758,68.3203944913,69.6777437313,1045904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.71796695645767,78.21033945531987,77.27819630561798,75.11312734781997,71.03127686409827,70.21713248778042,,,,,,,,,,,,,,,70.21713248778042,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,68.1390042621,69.3021102727,67.8493591855,69.1256078041,846542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.68873371558843,78.19479078497848,77.2649810186534,75.10407622203714,71.02831255449233,70.21515616474028,,,,,,,,,,,,,,,70.21515616474028,,#000000
2023-04-10 00:00:00+00:00,70.1846226153,71.3703571475,68.7699779586,68.9083739967,1450963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.64576565829776,78.17281565661868,77.24670685315427,75.09250617098807,71.02651902566306,70.21495402751826,,,,,,,,,,,,,,,70.21495402751826,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,71.3884599648,71.433717008,69.940234582,70.2117768413,1522843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.60449108569156,78.15219071408399,77.2297990939536,75.08239056946081,71.02630316568916,70.21635288824362,,,,,,,,,,,,,,,70.21635288824362,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,71.5513853204,72.4248462544,71.1531233401,71.7324134932,1252972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.57353838268376,78.13715051863745,77.21768653426443,75.07567528218962,71.02744952024612,70.21878411962312,,,,,,,,,,,,,,,70.21878411962312,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,72.8909937995,73.207793102,71.1531233401,71.180277566,1781815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.53337464959705,78.11822396064764,77.20275378397957,75.06816929119654,71.0307566236775,70.22386206571622,,,,,,,,,,,,,,,70.22386206571622,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,73.2983071884,73.5607980391,72.7371198526,72.8909937995,2007155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.49291346154409,78.0999551976297,77.18877213441985,75.06224222022863,71.0365521208643,70.23158206069138,,,,,,,,,,,,,,,70.23158206069138,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,73.8504431156,74.3980533385,73.4829559247,74.22155087,1406171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.46757218509089,78.08908399091135,77.18077183539098,75.05968959893067,71.0419243625228,70.23825833576296,,,,,,,,,,,,,,,70.23825833576296,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,73.6422607168,74.2170251656,73.0267649291,73.814237481,930297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.45019791537169,78.0814398099586,77.17504617305056,75.05759445562606,71.04511944288615,70.24232400975855,,,,,,,,,,,,,,,70.24232400975855,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,73.2530501452,73.6332093082,72.1216240649,72.4112691414,764411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.43468350437475,78.07429791570118,77.16952717419181,75.05512523326028,71.04710413967967,70.24504115501922,,,,,,,,,,,,,,,70.24504115501922,,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,73.3073585971,73.3254614143,72.194035334,72.6556571748,1071751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.41286414838339,78.06419956217194,77.16170203864579,75.0515717195526,71.04979438116571,70.24875859695472,,,,,,,,,,,,,,,70.24875859695472,,"rgba(38, 166, 154, 1.0)"
2023-04-21 00:00:00+00:00,73.1806388761,73.5426952218,72.320755055,73.2349473279,1095965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.39089786284532,78.05405948456274,77.15386682488081,75.04807458524695,71.05264247504836,70.2526513558572,,,,,,,,,,,,,,,70.2526513558572,,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,74.6469670762,74.8913551095,73.0448677464,73.3797698662,1016062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.37388769178484,78.04688719630437,77.14869202378149,75.04671791371203,71.05685872077231,70.25778778012726,,,,,,,,,,,,,,,70.25778778012726,,"rgba(38, 166, 154, 1.0)"
2023-04-25 00:00:00+00:00,72.2483437859,73.827814594,71.8229275797,73.814237481,1281923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.34717045805083,78.03422409765851,77.13875203374302,75.04188806155534,71.05952290209014,70.26168637678823,,,,,,,,,,,,,,,70.26168637678823,,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,71.8048247624,72.194035334,70.447113466,71.5151796858,1311386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.31597956870966,78.01858350920222,77.12604266560513,75.03461578475714,71.06025214656844,70.26373192149201,,,,,,,,,,,,,,,70.26373192149201,,"rgba(38, 166, 154, 0.75)"
2023-04-27 00:00:00+00:00,72.7371198526,73.3164100057,71.3794085562,71.8048247624,1191618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.29100003981861,78.0065909318746,77.11657200908742,75.02987817100639,71.06247185268008,70.26709895124091,,,,,,,,,,,,,,,70.26709895124091,,"rgba(38, 166, 154, 0.75)"
2023-04-28 00:00:00+00:00,74.8370466577,75.3756054719,72.827633939,73.1082276069,1433007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.26830626479808,77.99708986414694,77.10980221627563,75.02835946647805,71.06864548181238,70.27454675370531,,,,,,,,,,,,,,,70.27454675370531,,"rgba(38, 166, 154, 0.75)"
2023-05-01 00:00:00+00:00,74.4387846774,75.0904860997,73.6241578996,73.9590600193,1044713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.2519752839398,77.99026552403407,77.1049546988216,75.02731755406248,71.07318328135409,70.28000947798317,,,,,,,,,,,,,,,70.28000947798317,,"rgba(38, 166, 154, 0.75)"
2023-05-02 00:00:00+00:00,72.5108346365,73.5789008563,70.9720951672,73.081073381,2019576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.209824056919,77.96975791208341,77.08867451022682,75.01898092271547,71.07656265779174,70.28532466560456,,,,,,,,,,,,,,,70.28532466560456,,"rgba(38, 166, 154, 0.75)"
2023-05-03 00:00:00+00:00,69.7230007746,71.306997287,67.7316908732,69.5419726017,2402865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.14279823475789,77.9336262876513,77.05821517308125,74.99890240838207,71.0719017721237,70.28320247148879,,,,,,,,,,,,,,,70.28320247148879,,#000000
2023-05-04 00:00:00+00:00,69.6686923227,71.207431792,68.9626824486,69.7863606351,1828731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.09406740092868,77.90750986504105,77.03630506926814,74.98472783871796,71.06922716054292,70.28242473632379,,,,,,,,,,,,,,,70.28242473632379,,"rgba(239, 83, 80, 0.5)"
2023-05-05 00:00:00+00:00,71.180277566,72.6285029489,70.4018564228,71.6962078587,1431379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.06167966526993,77.89090698344404,77.02275517189415,74.97688143365926,71.06984777542455,70.28444664118058,,,,,,,,,,,,,,,70.28444664118058,,"rgba(239, 83, 80, 0.5)"
2023-05-08 00:00:00+00:00,70.8906324895,73.0901247896,70.5919360043,72.6285029489,1354982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80.0316664669344,77.87555909078159,77.01026259633679,74.96973522049227,71.07064485292848,70.2865596073012,,,,,,,,,,,,,,,70.2865596073012,,"rgba(239, 83, 80, 0.5)"
