date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1107,aVWAP_OB_bull_c0_1082,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1016,aVWAP_OB_bull_c0_974,aVWAP_OB_bull_c0_680,aVWAP_OB_bull_c0_626,aVWAP_OB_bull_c0_523,aVWAP_OB_bull_c0_516,aVWAP_OB_bull_c0_465,aVWAP_OB_bull_c0_445,aVWAP_OB_bull_c0_434,aVWAP_OB_bull_c0_390,aVWAP_OB_bear_c0_1185,aVWAP_OB_bear_c0_1160,aVWAP_OB_bear_c0_997,aVWAP_OB_bear_c0_910,aVWAP_QQEMOD_bull_dot_c0_997,aVWAP_QQEMOD_bull_dot_c0_1067,aVWAP_QQEMOD_bull_dot_c0_1114,aVWAP_QQEMOD_bull_dot_c0_1160,aVWAP_QQEMOD_bull_dot_c0_1232,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1129,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-12-23 00:00:00+00:00,89.0206002184,89.3080512157,86.849849584,86.849849584,17815010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.90255523448239,,"rgba(239, 83, 80, 1.0)"
2022-12-27 00:00:00+00:00,87.157124788,88.7133250145,86.7655967055,88.5249950508,15470870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.81621377327788,,"rgba(239, 83, 80, 1.0)"
2022-12-28 00:00:00+00:00,85.700045595,87.7419388858,85.6109357858,86.7309043438,17879567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.69799318232805,,"rgba(239, 83, 80, 1.0)"
2022-12-29 00:00:00+00:00,88.16815933,88.5795116192,86.2253870727,86.2650354861,18280660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.60549018014919,,"rgba(239, 83, 80, 1.0)"
2022-12-30 00:00:00+00:00,87.9500930563,88.0492140898,86.2650354861,86.5970909485,19190296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.50750289888546,,"rgba(239, 83, 80, 0.75)"
2023-01-03 00:00:00+00:00,88.9115670815,90.745306202,88.2375440535,89.0404244251,20738457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.4432588223947,,"rgba(239, 83, 80, 0.75)"
2023-01-04 00:00:00+00:00,87.9302688495,90.438030998,87.0282674444,90.2100526209,27046483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34205613029762,,"rgba(239, 83, 80, 0.75)"
2023-01-05 00:00:00+00:00,86.007320799,87.4346636819,85.7991666285,87.2958942349,23136084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.21578105503485,,"rgba(239, 83, 80, 0.75)"
2023-01-06 00:00:00+00:00,87.3851031651,87.6923783691,84.8178683965,86.5921348968,26612628,1.0,87.692375,84.81787,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,86.63178331023335,,,,,,,,,,,,,,,92.08223981988633,,"rgba(239, 83, 80, 0.75)"
2023-01-09 00:00:00+00:00,88.0194777797,90.0316347605,87.8014115059,88.4110058622,22996681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,87.55227743761114,,,,,,,,,,,,,,,92.01208884568317,,"rgba(239, 83, 80, 0.75)"
2023-01-10 00:00:00+00:00,88.4556103273,88.6885447561,85.9379360755,85.9577602822,22855590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,87.59698663228653,,,,,,,,,,,,,,,91.92691086011357,,"rgba(239, 83, 80, 0.5)"
2023-01-11 00:00:00+00:00,91.4490655401,91.6373955038,88.951215495,89.2684028023,25998844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,88.41083592734672,,,,,,,,,,,,,,,91.89952866987268,,#000000
2023-01-12 00:00:00+00:00,91.1021419227,91.8059012608,89.7739200733,91.587834987,22754216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,88.87695640529522,,,,,,,,,,,,,,,91.88057871928719,,#000000
2023-01-13 00:00:00+00:00,91.9843191212,92.1627369815,90.130755794,90.7234995746,18630709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,89.21653290576864,,,,,,,,,,,,,,,91.87367004529939,,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,91.3499445065,92.1528248782,90.0415468639,91.9644949144,22935823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,89.49338196164248,,,,,,,,,,,,,,,91.86095808682536,,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,90.9732845791,92.7653928654,90.5966246517,92.1230885681,19641622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,89.70352140414793,,,,,,,,,,,,,,,91.85451947837075,,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,93.0845625934,93.5702556577,90.5768004449,90.5867125483,28707653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,90.07159203305913,,,,,,,,,,,,,,,91.86682330642624,,"rgba(38, 166, 154, 1.0)"
2023-01-20 00:00:00+00:00,98.4073620943,98.5461315412,95.0669832641,95.1066316775,53704763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,91.54553415917579,,,,,,,,,,,,,,,92.08439420576177,,"rgba(38, 166, 154, 1.0)"
2023-01-23 00:00:00+00:00,100.3203980415,100.5087280052,97.8820206165,98.258680544,31791782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,92.405608840373,,,,,,,,,,,,,,,92.2565012630464,,"rgba(38, 166, 154, 1.0)"
2023-01-24 00:00:00+00:00,98.3379773708,100.2014528013,97.8324600998,98.6749888848,27391372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,92.9453705337094,,,,,,,,,,,,,,,92.3834176183649,,"rgba(38, 166, 154, 1.0)"
2023-01-25 00:00:00+00:00,95.8797757391,96.8610739711,94.4246789668,96.3456445967,31000850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,93.18781430873267,,,,,,,,,,,,,,,92.45522806756755,,"rgba(38, 166, 154, 1.0)"
2023-01-26 00:00:00+00:00,98.288416854,98.3379773708,95.9689846693,97.4161517589,24542060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,93.46868925539418,,,,,,,,,,,,,,,92.54022829692015,,"rgba(38, 166, 154, 0.75)"
2023-01-27 00:00:00+00:00,99.8247928738,100.6871458656,98.1000868903,98.1793837171,29020354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,93.89972434041765,,,,,,,,,,,,,,,92.6760740971887,,"rgba(38, 166, 154, 0.75)"
2023-01-30 00:00:00+00:00,97.0890523482,98.5350299855,96.662831904,97.8770645649,24365142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,94.09833985811994,,,,,,,,,,,,,,,92.75230480370665,,"rgba(38, 166, 154, 0.75)"
2023-01-31 00:00:00+00:00,98.9921761921,99.0318246055,96.9304586946,96.9998434181,22306778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,94.30510321621598,,,,,,,,,,,,,,,92.83285007360867,,"rgba(38, 166, 154, 0.75)"
2023-02-01 00:00:00+00:00,100.5384643153,101.2916850491,97.5549212059,98.8633188485,26392568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,94.60593009255773,,,,,,,,,,,,,,,92.95004944519549,,"rgba(38, 166, 154, 0.75)"
2023-02-02 00:00:00+00:00,107.8436844869,107.8635086936,105.603549129,105.8513517128,46622627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,95.70890968927719,,,,,,,,,,,,,,,93.35877714859129,,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,104.2951514863,107.0705404253,102.3920276424,102.6001818128,36823421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,96.28736306799536,,,,,,,,,,,,,,,93.60914067333894,,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,102.5605333994,103.7797221119,101.3116083769,101.7824332862,25573046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,96.55853138476266,,,,,,,,,,,,,,,93.74550344805301,,"rgba(38, 166, 154, 1.0)"
2023-02-07 00:00:00+00:00,107.090364632,107.7148271433,102.6373522004,102.7191270531,33738828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,97.0586452573315,,,,,,,,,,,,,,,93.98353922605318,,"rgba(38, 166, 154, 1.0)"
2023-02-08 00:00:00+00:00,99.1210335357,102.6695665363,97.5896135676,101.7873893378,73546029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,97.34681734736799,,,,,,,,,,,,,,,94.22303390698958,,"rgba(38, 166, 154, 0.75)"
2023-02-09 00:00:00+00:00,94.6209386132,99.7256718403,93.0350020766,99.6562871168,97798573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,97.15595893939431,,,,,,,,,,,,,,,94.3046653950015,,"rgba(38, 166, 154, 0.75)"
2023-02-10 00:00:00+00:00,94.026212412,96.1672267364,93.6991130013,94.8984775071,49325275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,97.00857399931469,,,,,,,,,,,,,,,94.31299629390591,,#000000
2023-02-13 00:00:00+00:00,94.1649818589,94.5119054763,93.2233320404,94.1748939623,43116559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,96.86091092723821,,,,,,,,,,,,,,,94.30543474518552,,#000000
2023-02-14 00:00:00+00:00,94.1154213422,94.3384436676,91.8356375709,93.8279703449,42513079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,96.70418528071946,,,,,,,,,,,,,,,94.28697842191565,,"rgba(239, 83, 80, 1.0)"
2023-02-15 00:00:00+00:00,96.2465235632,96.4844140437,93.5306072443,93.9072671717,37029885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,96.65506638101269,,,,,,,,,,,,,,,94.30741476664261,,"rgba(239, 83, 80, 0.5)"
2023-02-16 00:00:00+00:00,94.9381259205,97.0196676248,94.1352455489,94.70023544,35642106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,96.60921731907509,,,,,,,,,,,,,,,94.3254430275837,,"rgba(239, 83, 80, 1.0)"
2023-02-17 00:00:00+00:00,93.7585856214,94.9083896105,92.6286058391,94.2343665824,31095067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,96.52372932104956,,,,,,,,,,,,,,,94.31722814654101,,"rgba(239, 83, 80, 1.0)"
2023-02-21 00:00:00+00:00,91.2409113696,92.5938143564,91.1913508529,92.4204516687,28367198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,96.39432645806933,,,,,,,,,,,,,,,94.28235546560065,,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,90.9931087858,91.5481865736,90.0712831739,91.1259309707,29891135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,96.24323483043986,,,,,,,,,,,,,,,94.23555547099693,,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,90.269525241,91.3202081965,89.2188422855,91.3202081965,32423720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,96.071089910077,,,,,,,,,,,,,,,94.17740376871738,,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,88.5646434642,89.3377875258,88.0789503998,88.8421823581,31295619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,95.87054521342351,,,,,,,,,,,,,,,94.10041587154403,,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,89.3080512157,89.654875712,88.8223581514,89.2981391123,22724262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,95.7431853065567,,,,,,,,,,,,,,,94.05187849688578,,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,89.5062932828,90.6461851684,88.7331492212,88.7529734279,30546912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,95.58878344054779,,,,,,,,,,,,,,,93.99302637688801,,"rgba(239, 83, 80, 1.0)"
2023-03-01 00:00:00+00:00,89.7144474532,90.3983825846,89.0602486319,89.3675238358,26323876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,95.46388979928952,,,,,,,,,,,,,,,93.94463857706529,,"rgba(239, 83, 80, 1.0)"
2023-03-02 00:00:00+00:00,91.4986260568,91.6671318138,88.980951805,89.0701607352,23344562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,95.37587310738121,,,,,,,,,,,,,,,93.91250102512801,,"rgba(239, 83, 80, 0.75)"
2023-03-03 00:00:00+00:00,93.1935957303,93.2828046605,91.8455496742,91.924846501,30242538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,95.31485752866658,,,,,,,,,,,,,,,93.89800850071441,,"rgba(239, 83, 80, 0.75)"
2023-03-06 00:00:00+00:00,94.7398838534,95.4535552949,93.4711346242,93.5306072443,28288206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,95.29854470737885,,,,,,,,,,,,,,,93.90573738468458,,#000000
2023-03-07 00:00:00+00:00,93.3422772806,95.2454011245,93.0194400744,94.5812901998,24101536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,95.27287207829556,,,,,,,,,,,,,,,93.90537313497836,,#000000
2023-03-08 00:00:00+00:00,93.8180582416,95.3940826748,93.5752117094,93.5752117094,25395200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,95.25410690516479,,,,,,,,,,,,,,,93.90906894258949,,#000000
2023-03-09 00:00:00+00:00,91.8455496742,95.0768953675,91.5432305219,93.6594645879,24438890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,95.2114009295233,,,,,,,,,,,,,,,93.89834702743958,,#000000
2023-03-10 00:00:00+00:00,90.2100526209,92.3609790486,90.0018984504,91.6869560205,32850092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,95.11101448627117,,,,,,,,,,,,,,,93.8585654584178,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,90.8543393388,92.2618580151,89.149457562,89.7689640216,31508570,1.0,92.261856,89.14946,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,90.75521830529999,95.01676687074645,,,,,,,,,,,,,,,93.82010501025927,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,93.4215741074,93.9964761019,91.9644949144,92.2519459117,32303881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,91.95614994565148,94.97576630570698,,,,,,,,,,,,,,,93.81141535017132,,#000000
2023-03-15 00:00:00+00:00,95.7013578787,96.3952051135,92.2222096016,92.7178147693,38367334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,93.0138162789668,94.97066932829574,,,,,,,,,,,,,,,93.8255330144846,,#000000
2023-03-16 00:00:00+00:00,100.1816285946,101.0737178964,95.0273348507,95.7211820855,54588200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,95.01500686691008,95.10149747541668,,,,,,,,,,,,,,,93.92652490513515,,"rgba(38, 166, 154, 1.0)"
2023-03-17 00:00:00+00:00,101.5594109607,102.5803576061,99.8644412872,99.9536502174,76140310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,97.0809967551801,95.387812743201,,,,,,,,,,,,,,,94.13210205729331,,"rgba(38, 166, 154, 1.0)"
2023-03-20 00:00:00+00:00,101.034069483,101.678356201,99.9040897007,100.1717164912,26033916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,97.46215953333126,95.47261620737025,,,,,,,,,,,,,,,94.1954524685824,,"rgba(38, 166, 154, 1.0)"
2023-03-21 00:00:00+00:00,104.9097018942,105.0286471345,100.9646847595,101.0836299997,33122800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,98.16214085151788,95.63008568432559,,,,,,,,,,,,,,,94.30699255086643,,"rgba(38, 166, 154, 1.0)"
2023-03-22 00:00:00+00:00,103.3039411509,106.5650231543,103.2940290476,104.2158546595,32336877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,98.7827105779644,95.79199249292253,,,,,,,,,,,,,,,94.421963684333,,"rgba(38, 166, 154, 1.0)"
2023-03-23 00:00:00+00:00,105.3260102351,106.1595190061,104.48348145,104.959262411,31385817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,99.3596626083268,95.96000111147083,,,,,,,,,,,,,,,94.5413134421762,,"rgba(38, 166, 154, 1.0)"
2023-03-24 00:00:00+00:00,105.127768168,105.2268892015,103.8193705253,104.8105808607,25245010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,99.71511716775397,96.08253495156501,,,,,,,,,,,,,,,94.63020880809842,,"rgba(38, 166, 154, 1.0)"
2023-03-27 00:00:00+00:00,102.1541371619,104.4735693467,101.7279167177,104.3942725198,25393417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,99.90693576415795,96.17548488479272,,,,,,,,,,,,,,,94.70119283294473,,"rgba(38, 166, 154, 1.0)"
2023-03-28 00:00:00+00:00,100.4690795918,102.0946645418,99.3985724296,102.0946645418,24913480,1.0,102.094666,99.398575,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,100.65410552106665,99.95009108371936,96.23560082384816,,,,,,,,,,,,,,,94.75159931809064,,"rgba(38, 166, 154, 0.75)"
2023-03-29 00:00:00+00:00,101.0043331729,101.9162466814,100.1419801811,101.8171256479,26148300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,100.84191393918374,100.01129185450635,96.30207968465308,,,,,,,,,,,,,,,94.8068247616066,,"rgba(38, 166, 154, 0.75)"
2023-03-30 00:00:00+00:00,100.4294311784,100.7168821757,99.408484533,100.5483764186,25009829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,100.62592021381036,100.02029236520168,96.3529968471703,,,,,,,,,,,,,,,94.85175889186348,,"rgba(38, 166, 154, 0.75)"
2023-03-31 00:00:00+00:00,103.0858748772,103.2742048409,100.5483764186,100.8160032092,28107953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,101.07835237300338,100.14594146006593,96.4394104047543,,,,,,,,,,,,,,,94.92107343777228,,"rgba(38, 166, 154, 0.75)"
2023-04-03 00:00:00+00:00,103.9878762823,104.0275246957,101.4801141339,101.7675651311,20719861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,101.42453977268154,100.26368100861939,96.51065502219242,,,,,,,,,,,,,,,94.97722206132383,,"rgba(38, 166, 154, 0.75)"
2023-04-04 00:00:00+00:00,104.1960304528,105.1674165814,103.6806010784,103.9184915589,20377231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,101.83460119364395,100.41453657882413,96.59145995563644,,,,,,,,,,,,,,,95.03957133644793,,"rgba(38, 166, 154, 0.75)"
2023-04-05 00:00:00+00:00,104.0275246957,105.603549129,103.1870774524,105.1872407881,21864200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,102.15353849925836,100.56160925288525,96.67550472960201,,,,,,,,,,,,,,,95.10502043607873,,"rgba(38, 166, 154, 0.75)"
2023-04-06 00:00:00+00:00,107.9428055204,108.6663890652,103.8937113005,104.8403171707,34684150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,102.95793983130245,100.91929541564156,96.84882316819969,,,,,,,,,,,,,,,95.2354471527192,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,106.0099453665,107.0209799085,104.6718114137,106.446077914,19741517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,103.22015787475345,101.0758970455329,96.93588018649204,,,,,,,,,,,,,,,95.30252581104182,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,105.1872407881,106.277572157,104.3546241064,105.9802090564,18721278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,103.38011004737456,101.19740031742197,97.01123146438162,,,,,,,,,,,,,,,95.36164100650367,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,104.2951514863,106.6417428342,104.0473489025,106.446077914,22761569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,103.51982407730317,101.32650673789402,97.09800389129987,,,,,,,,,,,,,,,95.43058408513053,,"rgba(38, 166, 154, 0.75)"
2023-04-13 00:00:00+00:00,107.2390461823,107.3133869575,105.5044280954,105.5341644055,21650747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,103.76057514089258,101.4943904129826,97.19611133601018,,,,,,,,,,,,,,,95.50668596754937,,"rgba(38, 166, 154, 0.75)"
2023-04-14 00:00:00+00:00,108.4978833082,108.6168285485,106.6443199811,106.7434410146,20758686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,104.04322371755754,101.68175287331033,97.30029925526004,,,,,,,,,,,,,,,95.5866409411239,,"rgba(38, 166, 154, 0.75)"
2023-04-17 00:00:00+00:00,105.4846038887,105.772054886,104.3942725198,104.5033056567,28978949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,104.1449291600659,101.82003344684716,97.40623757099546,,,,,,,,,,,,,,,95.6724643118651,,"rgba(38, 166, 154, 0.75)"
2023-04-18 00:00:00+00:00,104.1960304528,106.1090664,103.8590189387,106.0595058832,17641369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,104.17381255323473,101.88751298336524,97.46534723589558,,,,,,,,,,,,,,,95.72129132667696,,"rgba(38, 166, 154, 0.5)"
2023-04-19 00:00:00+00:00,104.0969094192,104.7957127056,102.8876328101,103.2989850993,16732016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,104.16260403299816,101.93152605570602,97.51449043027372,,,,,,,,,,,,,,,95.76307109314097,,"rgba(38, 166, 154, 0.5)"
2023-04-20 00:00:00+00:00,104.9691745143,105.9479947205,103.7202494918,103.7301615951,22515331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,104.20383056970125,102.01471788012046,97.58910031875823,,,,,,,,,,,,,,,95.8251058708194,,"rgba(38, 166, 154, 0.5)"
2023-04-21 00:00:00+00:00,104.9790866177,105.7026701625,104.5578222252,105.1575044781,22379018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,104.25121855880947,102.09835672773434,97.66377641647188,,,,,,,,,,,,,,,95.8872825641851,,"rgba(38, 166, 154, 0.5)"
2023-04-24 00:00:00+00:00,105.8414396095,106.3766931905,104.4339209332,105.1178560646,21410908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,104.31516178846444,102.1861924245341,97.73828975354526,,,,,,,,,,,,,,,95.948999487848,,"rgba(38, 166, 154, 0.5)"
2023-04-25 00:00:00+00:00,103.6905131817,106.4956384308,103.640952665,105.6729338524,31408119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,104.33494638073573,102.27336450118537,97.83221023552933,,,,,,,,,,,,,,,96.02938001991237,,#000000
2023-04-26 00:00:00+00:00,103.5319195281,106.0793300899,102.3622913323,104.6321630003,36630202,1.0,106.07933,102.36229,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,103.99118031676666,104.30991984309514,102.3425435529095,97.92885823604773,,,,,,,,,,,,,,,96.11464366592199,,#000000
2023-04-27 00:00:00+00:00,107.4174640427,108.1906081042,103.502183218,104.3050635896,38235220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,105.20613304318199,104.45541732625813,102.50501593929947,98.06489572282298,,,,,,,,,,,,,,,96.22801506486145,,"rgba(38, 166, 154, 0.5)"
2023-04-28 00:00:00+00:00,107.2687824924,107.3381672158,105.1079439613,106.8524741515,23957872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,105.53717271296173,104.54509660195063,102.6052732571124,98.14993842840835,,,,,,,,,,,,,,,96.29917053308117,,"rgba(38, 166, 154, 0.5)"
2023-05-01 00:00:00+00:00,106.7632652213,107.7247392466,106.5551110509,106.7731773247,20926259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,105.79531356396438,104.63323403858358,102.69821767201776,98.22667327799638,,,,,,,,,,,,,,,96.36317021955229,,"rgba(38, 166, 154, 0.5)"
2023-05-02 00:00:00+00:00,105.0484713412,106.783089428,103.5814800448,106.7137047046,20343116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,105.69981741521548,104.65015081668832,102.74720498583515,98.28434586950976,,,,,,,,,,,,,,,96.41382400340645,,"rgba(38, 166, 154, 0.5)"
2023-05-03 00:00:00+00:00,105.1872407881,107.1795735622,104.6916356204,105.2863618217,17116333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,105.69832935668022,104.67858043682664,102.79603621467247,98.33595425707813,,,,,,,,,,,,,,,96.45864346443207,,"rgba(38, 166, 154, 0.5)"
2023-05-04 00:00:00+00:00,104.2852393829,105.3656586485,103.7797221119,105.2268892015,19780637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,105.56181753937302,104.67238027160934,102.827702806016,98.38504054898722,,,,,,,,,,,,,,,96.50318515887814,,#000000
