date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1229,aVWAP_OB_bull_c0_1215,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1033,aVWAP_OB_bear_c0_1145,aVWAP_OB_bear_c0_918,aVWAP_OB_bear_c0_893,aVWAP_OB_bear_c0_632,aVWAP_OB_bear_c0_175,aVWAP_OB_bear_c0_163,aVWAP_OB_bear_c0_130,aVWAP_OB_bear_c0_100,aVWAP_OB_bear_c0_93,aVWAP_QQEMOD_bull_dot_c0_874,aVWAP_QQEMOD_bull_dot_c0_967,aVWAP_QQEMOD_bull_dot_c0_1017,aVWAP_QQEMOD_bull_dot_c0_1145,aVWAP_QQEMOD_bull_dot_c0_1248,aVWAP_QQEMOD_bear_dot_c0_832,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1001,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-06-21 00:00:00+00:00,7.49,7.83,7.46,7.66,1286451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.364951080747263,11.894541205169837,13.90156711082343,16.229258684338458,17.074775933761835,,,,,,,,,,,,19.150285485829272,"rgba(239, 83, 80, 0.5)"
2022-06-22 00:00:00+00:00,7.91,8.135,7.32,7.37,1619460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.333872663556283,11.860874684714961,13.858750679146318,16.176658083402188,17.018815723322398,,,,,,,,,,,,19.08673049187804,"rgba(239, 83, 80, 0.5)"
2022-06-23 00:00:00+00:00,9.11,9.12,7.96,7.98,2452742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.30004986361041,11.822473473119235,13.804917491771299,16.107033272158915,16.943850746744214,,,,,,,,,,,,18.99972688408131,#000000
2022-06-24 00:00:00+00:00,9.69,9.76,8.92,9.16,8265176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.222746160156612,11.728572559451049,13.656372631324668,15.903902185976255,16.722415602137243,,,,,,,,,,,,18.73701536261228,"rgba(38, 166, 154, 1.0)"
2022-06-27 00:00:00+00:00,9.06,9.89,8.99,9.74,3075192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.19341152320636,11.693424267791915,13.60186320494966,15.82984518450127,16.64177389015346,,,,,,,,,,,,18.641470680986068,"rgba(38, 166, 154, 1.0)"
2022-06-28 00:00:00+00:00,8.55,9.185,8.5,9.09,1095211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.180087938344805,11.678221784643119,13.580249842671648,15.80160519032002,16.611281577023924,,,,,,,,,,,,18.60586441416468,"rgba(38, 166, 154, 1.0)"
2022-06-29 00:00:00+00:00,8.33,8.519,8.23,8.44,978213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.16644585938204,11.663008823834947,13.559581847372387,15.775204666979752,16.582920677156753,,,,,,,,,,,,18.573043468719955,"rgba(38, 166, 154, 1.0)"
2022-06-30 00:00:00+00:00,8.15,8.29,7.94,8.17,1104733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.149931313338756,11.64479503529533,13.535399483028051,15.744684119598569,16.55022423483347,,,,,,,,,,,,18.535389591770283,#000000
2022-07-01 00:00:00+00:00,8.37,8.58,8.11,8.33,2879863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.110877665448042,11.60118794661965,13.475960268056982,15.668588809976132,16.46842851122439,,,,,,,,,,,,18.440606192134766,#000000
2022-07-05 00:00:00+00:00,9.24,9.245,8.15,8.34,2159739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.087739096699767,11.57440067599514,13.436748767939513,15.616564132137821,16.41204915393144,,,,,,,,,,,,18.37431344317676,"rgba(38, 166, 154, 0.75)"
2022-07-06 00:00:00+00:00,8.81,9.34,8.72,9.09,1006178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.077498713133094,11.562457574490598,13.41901842737128,15.592876755907819,16.386338325711804,,,,,,,,,,,,18.34399405682311,"rgba(38, 166, 154, 0.75)"
2022-07-07 00:00:00+00:00,9.02,9.12,8.74,8.76,917482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.0682609861893,11.551675681998486,13.402984914718626,15.571434629168719,16.363058482389185,,,,,,,,,,,,18.316526792266227,"rgba(38, 166, 154, 1.0)"
2022-07-08 00:00:00+00:00,8.94,9.22,8.8,8.82,1002867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.058381876477693,11.540112329962472,13.38569503537482,15.548248924659983,16.337869563946203,,,,,,,,,,,,18.286771698171385,"rgba(38, 166, 154, 1.0)"
2022-07-11 00:00:00+00:00,8.51,8.94,8.42,8.88,680406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.050566354653835,11.531218335125034,13.373078888406159,15.531745167134718,16.320037765527466,,,,,,,,,,,,18.265907390799512,"rgba(38, 166, 154, 1.0)"
2022-07-12 00:00:00+00:00,8.73,8.77,8.37,8.61,869285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.040653958162897,11.51993399868375,13.357057455423021,15.51077411215396,16.297375487959176,,,,,,,,,,,,18.239381926686697,"rgba(38, 166, 154, 1.0)"
2022-07-13 00:00:00+00:00,8.75,8.905,8.23,8.42,1208508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.027035408832063,11.504417713041093,13.334986023544225,15.481851138048295,16.26611087230791,,,,,,,,,,,,18.20276596877519,"rgba(38, 166, 154, 1.0)"
2022-07-14 00:00:00+00:00,8.32,8.7,8.175,8.68,877559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.016303245729299,11.49236178774229,13.318310617271264,15.460300855111043,16.242888473234714,,,,,,,,,,,,18.175717101435225,#000000
2022-07-15 00:00:00+00:00,8.25,8.51,8.069,8.51,1129697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.001978042514093,11.47637253204069,13.296481006463456,15.432275157056607,16.212733135228433,,,,,,,,,,,,18.140683824456097,#000000
2022-07-18 00:00:00+00:00,7.86,8.645,7.77,8.42,1354634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.983846270359777,11.45631359755845,13.269599012683914,15.398096319975338,16.17603872406159,,,,,,,,,,,,18.098220194062357,"rgba(239, 83, 80, 0.5)"
2022-07-19 00:00:00+00:00,8.24,8.35,7.95,7.96,1887866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.959711139556678,11.429475643499634,13.233226426159707,15.351560424486449,16.126002474825686,,,,,,,,,,,,18.040153592823096,"rgba(239, 83, 80, 0.5)"
2022-07-20 00:00:00+00:00,8.42,8.73,8.245,8.26,3175061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.924110773835572,11.389189987946283,13.176597321807252,15.277690951764782,16.0462159345216,,,,,,,,,,,,17.94679290667858,"rgba(239, 83, 80, 0.5)"
2022-07-21 00:00:00+00:00,9.3,9.32,8.41,8.42,3686728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.89291088948744,11.352230897215046,13.119920528483945,15.200585798011671,15.962143852112641,,,,,,,,,,,,17.846746907448967,#000000
2022-07-22 00:00:00+00:00,9.48,9.71,9.17,9.49,3124996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.873292197535699,11.327552278591753,13.078126394892934,15.141274247392802,15.896883973725304,,,,,,,,,,,,17.76784938302732,"rgba(38, 166, 154, 1.0)"
2022-07-25 00:00:00+00:00,9.47,9.6617,9.27,9.42,1743058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.86268472134679,11.31416376943027,13.055313634668972,15.1087998509051,15.861126045469994,,,,,,,,,,,,17.724555518234006,"rgba(38, 166, 154, 1.0)"
2022-07-26 00:00:00+00:00,9.44,9.45,9.06,9.33,1721714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.85124940864093,11.300064267631049,13.032127674288093,15.076239574841358,15.825371707904996,,,,,,,,,,,,17.68146115394217,"rgba(38, 166, 154, 1.0)"
2022-07-27 00:00:00+00:00,9.99,10.02,8.87,9.6,2992532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.835705807737707,11.279782828277414,12.995810837065905,15.023508452191448,15.767063566853652,,,,,,,,,,,,17.6103375208723,"rgba(38, 166, 154, 1.0)"
2022-07-28 00:00:00+00:00,9.9,10.14,9.655,9.92,1536320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.829637078898255,11.271240354811999,12.97894484380723,14.998174434109067,15.738858766825832,,,,,,,,,,,,17.575535431093112,"rgba(38, 166, 154, 1.0)"
2022-07-29 00:00:00+00:00,10.12,10.16,9.65,9.83,1367438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.824749992451885,11.264154086685746,12.964464431772175,14.976178171332009,15.714315137970788,,,,,,,,,,,,17.54513553805818,"rgba(38, 166, 154, 1.0)"
2022-08-01 00:00:00+00:00,10.13,10.95,9.92,10.05,2091781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.820480416627714,11.25642471713804,12.945194126881926,14.945274711196022,15.679481359046935,,,,,,,,,,,,17.50126976112819,"rgba(38, 166, 154, 1.0)"
2022-08-02 00:00:00+00:00,10.2,10.7007,9.77,10.0,2398624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.814592155957936,11.246682700525088,12.92252740964765,14.909509083882163,15.639280003533475,,,,,,,,,,,,17.450861265413042,"rgba(38, 166, 154, 1.0)"
2022-08-03 00:00:00+00:00,10.0,10.5,9.98,10.4,1632874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.810225690106511,11.239749690721219,12.906953353629937,14.885143757021803,15.611932725061186,,,,,,,,,,,,17.4166447510873,"rgba(38, 166, 154, 1.0)"
2022-08-04 00:00:00+00:00,10.18,10.22,9.9,9.99,1210985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.806729471630968,11.23438228300947,12.895266316661896,14.86700717623494,15.591605595873046,,,,,,,,,,,,17.391267414048848,"rgba(38, 166, 154, 1.0)"
2022-08-05 00:00:00+00:00,10.21,10.305,9.62,9.92,1163519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.80314365229282,11.229024925072123,12.883909529394817,14.849510952292938,15.572021747930721,,,,,,,,,,,,17.366867367658397,"rgba(38, 166, 154, 1.0)"
2022-08-08 00:00:00+00:00,10.23,10.77,10.1,10.36,2398082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.798949480975173,11.221092714621975,12.863405757537533,14.81623542483475,15.53441526915575,,,,,,,,,,,,17.31927228737886,"rgba(38, 166, 154, 1.0)"
2022-08-09 00:00:00+00:00,11.68,12.1,10.35,10.56,5036450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.810377825334594,11.22404116686574,12.838400154253643,14.76343741024674,15.472272449382409,,,,,,,,,,,,17.235609689888737,"rgba(38, 166, 154, 1.0)"
2022-08-10 00:00:00+00:00,11.88,12.05,11.43,11.78,2193005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.818715340661978,11.228646091440469,12.830753799995252,14.743673131734175,15.448441602716402,,,,,,,,,,,,17.202410488051875,"rgba(38, 166, 154, 1.0)"
2022-08-11 00:00:00+00:00,12.29,12.9,12.0,12.0,2546081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.834207063258809,11.239640675863154,12.827120445009767,14.7257196969776,15.425702797602186,,,,,,,,,,,,17.16865477218816,"rgba(38, 166, 154, 1.0)"
2022-08-12 00:00:00+00:00,12.62,12.73,12.2,12.36,1654479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.844872483246444,11.24740437587367,12.82544101782429,14.71479334911475,15.41168578008465,,,,,,,,,,,,17.147518100691492,"rgba(38, 166, 154, 1.0)"
2022-08-15 00:00:00+00:00,12.91,12.98,12.455,12.66,1727577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.857608326554448,11.257082619162606,12.825195143120228,14.704860630714784,15.398519534236035,,,,,,,,,,,,17.126902900866263,"rgba(38, 166, 154, 1.0)"
2022-08-16 00:00:00+00:00,12.08,12.84,11.99,12.8,3660249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.877473586887023,11.270881376991635,12.819057734623213,14.678998384988367,15.366034680008624,,,,,,,,,,,,17.07912389753008,"rgba(38, 166, 154, 0.75)"
2022-08-17 00:00:00+00:00,11.64,12.11,11.52,11.92,962067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.880637480202076,11.272559564048475,12.815783813583476,14.670749878077599,15.356105266462501,,,,,,,,,,,,17.06530268400622,"rgba(38, 166, 154, 0.75)"
2022-08-18 00:00:00+00:00,12.06,12.08,11.46,12.08,1350025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.885591711196128,11.275425701524384,12.811697176114889,14.6596872969873,15.342686543781046,,,,,,,,,,,,17.046427976239364,"rgba(38, 166, 154, 0.75)"
2022-08-19 00:00:00+00:00,11.14,11.8242,11.12,11.75,1279041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.887845943649959,11.275816869324533,12.805804970109593,14.647405088735603,15.328234066140654,,,,,,,,,,,,17.026939640063503,"rgba(38, 166, 154, 0.75)"
2022-08-22 00:00:00+00:00,10.47,10.86,10.34,10.652,1054753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.886557092659903,11.273128716524061,12.7982947824439,14.63488162705312,15.313992816487238,,,,,,,,,,,,17.008700469123504,"rgba(38, 166, 154, 0.5)"
2022-08-23 00:00:00+00:00,10.62,10.675,10.37,10.51,991730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.885348293068468,11.270613614422453,12.791273729125953,14.623171419101956,15.300675162517138,,,,,,,,,,,,16.9916402577001,#000000
2022-08-24 00:00:00+00:00,11.08,11.15,10.68,10.68,611767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.885538247166544,11.269965551306871,12.787764222459067,14.61671470690056,15.293212190300581,,,,,,,,,,,,16.98183688782721,#000000
2022-08-25 00:00:00+00:00,11.59,11.7,11.08,11.232,891144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.88739901117625,11.270550012575287,12.784038373495076,14.608599862019345,15.283605592954784,,,,,,,,,,,,16.968764967959906,"rgba(38, 166, 154, 0.5)"
2022-08-26 00:00:00+00:00,10.7,11.2,10.54,11.0,1303736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.887047652119046,11.268465578330197,12.776001188958885,14.594394835475438,15.267289471164924,,,,,,,,,,,,16.947532846880762,#000000
2022-08-29 00:00:00+00:00,10.21,10.855,10.18,10.53,782724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.885707037855923,11.26613596378817,12.770234381682414,14.58502445202113,15.256679895132171,,,,,,,,,,,,16.9340327456491,#000000
2022-08-30 00:00:00+00:00,9.87,10.45,9.71,10.34,897339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.882865110181662,11.262217411108852,12.762526790351112,14.57329519727822,15.243561022570429,,,,,,,,,,,,16.9176670409047,"rgba(239, 83, 80, 1.0)"
2022-08-31 00:00:00+00:00,10.05,10.29,9.93,10.15,1009805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.879980073818587,11.258116727557118,12.754155099230463,14.560397738835306,15.22910063143364,,,,,,,,,,,,16.89955467083758,"rgba(239, 83, 80, 1.0)"
2022-09-01 00:00:00+00:00,10.07,10.17,9.625,9.88,1169107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.876099683954397,11.25286027471867,12.74404017478399,14.545109881263663,15.212022937201409,,,,,,,,,,,,16.87829129098691,"rgba(239, 83, 80, 1.0)"
2022-09-02 00:00:00+00:00,9.8,10.25,9.59,10.24,614350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.873908640191067,11.24995640050604,12.738612016578584,14.536986327683833,15.20296569272973,,,,,,,,,,,,16.867049298116076,"rgba(239, 83, 80, 1.0)"
2022-09-06 00:00:00+00:00,10.06,10.11,9.69,9.83,1114139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.870250990573748,11.245001602356346,12.729071423116277,14.522556867274686,15.186843627341094,,,,,,,,,,,,16.846966557569036,"rgba(239, 83, 80, 1.0)"
2022-09-07 00:00:00+00:00,10.27,10.365,9.88,10.07,847801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.868145248899767,11.24188959209207,12.722422822796217,14.512159295435078,15.175150818106252,,,,,,,,,,,,16.832244182464674,"rgba(239, 83, 80, 1.0)"
2022-09-08 00:00:00+00:00,10.6,10.675,9.97,10.06,932285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.866648181702155,11.239261590702665,12.715845140108371,14.501420597091471,15.162977861884386,,,,,,,,,,,,16.816718223856185,"rgba(239, 83, 80, 0.75)"
2022-09-09 00:00:00+00:00,10.45,10.79,10.43,10.7,827575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.865741767817033,11.237341258915702,12.710395154522631,14.492263915599436,15.152545022090337,,,,,,,,,,,,16.80330248141575,"rgba(239, 83, 80, 0.75)"
2022-09-12 00:00:00+00:00,10.69,10.76,10.41,10.5,1068764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.864817267099024,11.235106462530226,12.703603176425196,14.480690604087187,15.139326058896469,,,,,,,,,,,,16.78623649352573,#000000
2022-09-13 00:00:00+00:00,10.03,10.26,9.96,10.22,1087051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.861838354263877,11.230881220629312,12.694972414267262,14.46736354462999,15.124372538585819,,,,,,,,,,,,16.767472532180157,"rgba(239, 83, 80, 0.75)"
2022-09-14 00:00:00+00:00,10.1,10.15,9.73,10.15,1041865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.858676893207228,11.226545274419248,12.686470374885777,14.454405384282525,15.109868981199515,,,,,,,,,,,,16.74934604819226,"rgba(239, 83, 80, 0.75)"
2022-09-15 00:00:00+00:00,10.56,10.69,9.98,10.04,1316233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.85662299974062,11.22294690802079,12.677455579032623,14.439660741753976,15.093145442611052,,,,,,,,,,,,16.72798809723868,#000000
2022-09-16 00:00:00+00:00,9.97,10.475,9.67,10.37,2069342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.850775955150889,11.214796060241927,12.66112665906224,14.41457767536197,15.065024870099506,,,,,,,,,,,,16.69274094594452,"rgba(239, 83, 80, 0.75)"
2022-09-19 00:00:00+00:00,9.84,9.86,9.48,9.77,1108468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.846489782559122,11.2093314406513,12.6514331718602,14.40031032141866,15.049164055599423,,,,,,,,,,,,16.67313556431888,"rgba(239, 83, 80, 1.0)"
2022-09-20 00:00:00+00:00,9.51,9.88,9.49,9.69,730197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.843433557120779,11.205512211031685,12.644865422536686,14.39075905112675,15.038571888079439,,,,,,,,,,,,16.66009575631719,"rgba(239, 83, 80, 1.0)"
2022-09-21 00:00:00+00:00,9.26,9.76,9.23,9.53,879240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.83914214021832,11.200329381069245,12.636447239158185,14.37880411330076,15.025379722177318,,,,,,,,,,,,16.643991353809586,"rgba(239, 83, 80, 1.0)"
2022-09-22 00:00:00+00:00,9.02,9.19,8.74,9.17,1263624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.831154508135782,11.191136220567396,12.622807464941415,14.360231385020766,15.00507182740511,,,,,,,,,,,,16.6195912642064,"rgba(239, 83, 80, 1.0)"
2022-09-23 00:00:00+00:00,8.94,9.09,8.451,8.94,1297624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.822335257169977,11.18111182913421,12.608309162404026,14.340740852104904,14.98382136397493,,,,,,,,,,,,16.594186213475897,"rgba(239, 83, 80, 1.0)"
2022-09-26 00:00:00+00:00,8.87,9.28,8.7,8.87,1395331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.813517414806412,11.170985324113548,12.593345369189889,14.320399498495602,14.961586579082095,,,,,,,,,,,,16.56748211100465,"rgba(239, 83, 80, 1.0)"
2022-09-27 00:00:00+00:00,8.34,9.05,8.225,9.04,935573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.80635554444508,11.16299779468526,12.582254529854545,14.30580740905752,14.945755000308212,,,,,,,,,,,,16.548719183493947,"rgba(239, 83, 80, 1.0)"
2022-09-28 00:00:00+00:00,8.92,8.96,8.41,8.47,1124153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.798657308683797,11.154281399655034,12.569745149914535,14.28905138823515,14.927499603817894,,,,,,,,,,,,16.526919949058097,"rgba(239, 83, 80, 1.0)"
2022-09-29 00:00:00+00:00,8.66,8.9,8.29,8.76,836537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.79255611690376,11.147440716300576,12.560132725794958,14.27631880012797,14.913663117222866,,,,,,,,,,,,16.510472170404448,"rgba(239, 83, 80, 0.75)"
2022-09-30 00:00:00+00:00,8.61,9.055,8.6,8.67,965298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.786002989562759,11.140021767059114,12.549485740245483,14.262054625478115,14.898121204026536,,,,,,,,,,,,16.4919086395757,"rgba(239, 83, 80, 0.75)"
2022-10-03 00:00:00+00:00,8.71,8.92,8.47,8.71,919015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.77963521930738,11.132839263916388,12.539258336889924,14.248407745043378,14.883265367575884,,,,,,,,,,,,16.47419251097424,"rgba(239, 83, 80, 0.75)"
2022-10-04 00:00:00+00:00,9.25,9.43,8.94,8.98,1069864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.774065185058094,11.126261207340509,12.528982680276352,14.234048026041856,14.867470313750287,,,,,,,,,,,,16.455007169501428,"rgba(239, 83, 80, 0.75)"
2022-10-05 00:00:00+00:00,9.15,9.21,8.64,9.02,822364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.769249451934463,11.120694274469983,12.520638485625451,14.2226142713488,14.854947801636808,,,,,,,,,,,,16.439910325559584,"rgba(239, 83, 80, 0.75)"
2022-10-06 00:00:00+00:00,9.05,9.34,8.875,9.12,673873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.765518772894378,11.116343331148743,12.514001144904455,14.213440074644783,14.844880418745282,,,,,,,,,,,,16.4277313010867,"rgba(239, 83, 80, 0.75)"
2022-10-07 00:00:00+00:00,8.25,8.9,8.195,8.9,865454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.758932610842596,11.109027839270356,12.50392884178638,14.200240309437554,14.830570586341546,,,,,,,,,,,,16.410790068208172,"rgba(239, 83, 80, 1.0)"
2022-10-10 00:00:00+00:00,7.64,8.22,7.635,8.21,810663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.751159847434007,11.100632026205133,12.493111667623408,14.186611215623705,14.81593513119998,,,,,,,,,,,,16.393762550692095,"rgba(239, 83, 80, 1.0)"
2022-10-11 00:00:00+00:00,7.5,7.76,7.29,7.61,1696172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.733289092795605,11.081524248574919,12.469121313261741,14.156878384054684,14.78413791777362,,,,,,,,,,,,16.35705046325725,"rgba(239, 83, 80, 1.0)"
2022-10-12 00:00:00+00:00,7.56,7.6,7.32,7.48,812103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.724740992142044,11.072388251274349,12.457663036797046,14.142686675490145,14.768963167769087,,,,,,,,,,,,16.339534412290575,"rgba(239, 83, 80, 1.0)"
2022-10-13 00:00:00+00:00,7.57,7.66,7.12,7.31,973992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.714411482177555,11.061360282882712,12.443870663743894,14.125635033494154,14.75073860318127,,,,,,,,,,,,16.318515245122644,"rgba(239, 83, 80, 1.0)"
2022-10-14 00:00:00+00:00,7.05,7.83,7.03,7.73,703660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.706655918771515,11.053112946018144,12.433662289461271,14.113100578515917,14.737365275176588,,,,,,,,,,,,16.30314158698168,"rgba(239, 83, 80, 1.0)"
2022-10-17 00:00:00+00:00,7.48,7.7,7.23,7.27,1028736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.695932874876043,11.041653483846886,12.4192930985461,14.09530461697218,14.718336364752446,,,,,,,,,,,,16.281174241079626,"rgba(239, 83, 80, 1.0)"
2022-10-18 00:00:00+00:00,7.43,7.98,7.38,7.77,1288661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.683123835737751,11.027907063157603,12.401867952730331,14.073569959982713,14.695053771069379,,,,,,,,,,,,16.254203585922287,"rgba(239, 83, 80, 1.0)"
2022-10-19 00:00:00+00:00,6.71,7.26,6.63,7.26,948134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.671553911949147,11.015726068453006,12.387192069522822,14.055879349692079,14.67626884549754,,,,,,,,,,,,16.232802402918605,"rgba(239, 83, 80, 1.0)"
2022-10-20 00:00:00+00:00,6.5,6.82,6.47,6.64,1892726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.647041651357636,10.990053023989253,12.35670510136793,14.01950609077566,14.637750307680859,,,,,,,,,,,,16.189147293524417,"rgba(239, 83, 80, 1.0)"
2022-10-21 00:00:00+00:00,6.45,6.48,6.02,6.47,1183614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,10.630812904842118,10.973135896724765,12.33688386359203,13.99608861390971,14.61301660006849,,,,,,,,,,,,16.161257058860564,"rgba(239, 83, 80, 1.0)"
