date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1243,aVWAP_OB_bull_c0_952,aVWAP_OB_bull_c0_596,aVWAP_OB_bull_c0_490,aVWAP_OB_bull_c0_350,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1238,aVWAP_OB_bear_c0_1224,aVWAP_OB_bear_c0_1176,aVWAP_OB_bear_c0_1148,aVWAP_OB_bear_c0_1067,aVWAP_OB_bear_c0_563,aVWAP_QQEMOD_bull_dot_c0_945,aVWAP_QQEMOD_bull_dot_c0_1067,aVWAP_QQEMOD_bull_dot_c0_1148,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_933,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1186,aVWAP_QQEMOD_bear_dot_c0_1243,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-12-13 00:00:00+00:00,27.7048203225,28.4036726346,27.1439579574,28.238974956,4324241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.069336998727085,25.235802313980624,,,,,,,,,,,,,,,,,25.235802313980624,,"rgba(38, 166, 154, 1.0)"
2022-12-14 00:00:00+00:00,26.9926141446,27.8517128467,26.6988290962,27.5089636236,2877300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.104869397213438,25.273753142957673,,,,,,,,,,,,,,,,,25.273753142957673,,"rgba(38, 166, 154, 1.0)"
2022-12-15 00:00:00+00:00,26.6009007467,26.6365110556,26.1023564221,26.4851672428,3163465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.116469985447676,25.298381993407634,,,,,,,,,,,,,,,,,25.298381993407634,,"rgba(38, 166, 154, 1.0)"
2022-12-16 00:00:00+00:00,26.2537002349,26.3783363161,25.6750327153,26.1468693082,4457021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.115825760539888,25.32148497048965,,,,,,,,,,,,,,,,,25.32148497048965,,#000000
2022-12-19 00:00:00+00:00,25.3812476669,26.2893105438,24.9450213829,26.0934538449,3077860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.098184575046353,25.32570814510143,,,,,,,,,,,,,,,,,25.32570814510143,,"rgba(239, 83, 80, 0.5)"
2022-12-20 00:00:00+00:00,25.4969811709,25.6572275609,25.1764883908,25.2744167402,1360975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.089457120699976,25.32671353429854,,,,,,,,,,,,,,,,,25.32671353429854,,"rgba(239, 83, 80, 0.5)"
2022-12-21 00:00:00+00:00,26.4762646655,26.49406982,25.9421100321,25.9421100321,1677004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.092927047943025,25.3368808712654,,,,,,,,,,,,,,,,,25.3368808712654,,"rgba(239, 83, 80, 0.5)"
2022-12-22 00:00:00+00:00,26.2715053894,26.5919981695,25.6305198292,26.1290641538,2561929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.094655879708405,25.349829608277098,,,,,,,,,,,,,,,,,25.349829608277098,,#000000
2022-12-23 00:00:00+00:00,26.5830955922,26.6053520353,25.9866229182,26.218089926,2746150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.10213473921871,25.36701069221904,,,,,,,,,,,,,,,,,25.36701069221904,,#000000
2022-12-27 00:00:00+00:00,26.2626028122,26.7522445595,26.2358950805,26.5830955922,3698469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.112458789774738,25.389821892574396,,,,,,,,,,,,,,,,,25.389821892574396,,#000000
2022-12-28 00:00:00+00:00,25.8352791054,26.4042428158,25.6483249837,26.1735770399,3633291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.107781581035567,25.401792141215246,,,,,,,,,,,,,,,,,25.401792141215246,,#000000
2022-12-29 00:00:00+00:00,26.9124909495,27.010419299,26.0845512677,26.137966731,2789442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.12091969653277,25.421805038798926,,,,,,,,,,,,,,,,,25.421805038798926,,#000000
2022-12-30 00:00:00+00:00,26.5652904378,26.8145626001,26.1913821944,26.5652904378,3389185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.132057507891496,25.442549004925507,,,,,,,,,,,,,,,,,25.442549004925507,,#000000
2023-01-03 00:00:00+00:00,26.6988290962,27.1261528029,26.275956678,26.49406982,2464524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.143257536597087,25.45953402188774,,,,,,,,,,,,,,,,,25.45953402188774,,#000000
2023-01-04 00:00:00+00:00,27.4733533147,27.8561641353,26.850172909,27.1172502257,2122878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.164124383598573,25.48176837357471,,,,,,,,,,,,,,,,,25.48176837357471,,"rgba(38, 166, 154, 0.5)"
2023-01-05 00:00:00+00:00,26.8234651773,27.2685940385,26.6053520353,27.0549321851,1878691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.174825087359753,25.49604588345268,,,,,,,,,,,,,,,,,25.49604588345268,,"rgba(38, 166, 154, 0.5)"
2023-01-06 00:00:00+00:00,27.606891973,27.7325963635,26.8145626001,27.0994450713,1630152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.189917996990488,25.512410714761568,,,,,,,,,,,,,,,,,25.512410714761568,,"rgba(38, 166, 154, 1.0)"
2023-01-09 00:00:00+00:00,28.8888630934,29.1648429873,27.8561641353,27.9986053709,5805926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.29400197396206,25.605939835924115,,,,,,,,,,,,,,,,,25.605939835924115,,"rgba(38, 166, 154, 1.0)"
2023-01-10 00:00:00+00:00,28.9867914428,29.0980736581,28.6395909311,28.7464218578,2402133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.33921680372555,25.6463406995736,,,,,,,,,,,,,,,,,25.6463406995736,,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,29.4408228813,29.569910251,29.0179504631,29.2360636051,1934904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.380488971213826,25.68241402224888,,,,,,,,,,,,,,,,,25.68241402224888,,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,29.6900950436,29.7168027752,29.0624633492,29.6811924663,1774020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.419172698110085,25.71617734509608,,,,,,,,,,,,,,,,,25.71617734509608,,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,29.8503414336,29.9349159172,29.0491094834,29.111427524,1471594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.451781715187582,25.744622264260432,,,,,,,,,,,,,,,,,25.744622264260432,,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,29.8592440108,30.0951623073,29.5298486535,29.8058285475,1798247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.493406465706762,25.780738125684113,,,,,,,,,,,,,,,,,25.780738125684113,,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,29.8681465881,30.500229571,29.6678386005,30.0729058642,2470827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.552018387798437,25.831541635324015,,,,,,,,,,,,,,,,,25.831541635324015,,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,29.271673914,29.6544847347,28.9778888656,29.3856269025,2799157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.60293983961261,25.8781044610824,,,,,,,,,,,,,,,,,25.8781044610824,,"rgba(38, 166, 154, 1.0)"
2023-01-20 00:00:00+00:00,30.144126482,30.2954702948,29.3428945318,29.467530613,2694864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.661182524441458,25.92975305733843,,,,,,,,,,,,,,,,,25.92975305733843,,"rgba(38, 166, 154, 1.0)"
2023-01-23 00:00:00+00:00,30.7940146194,30.8741378144,29.9972339578,30.144126482,2214362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.71644140495402,25.97772634675873,,,,,,,,,,,,,,,,,25.97772634675873,,"rgba(38, 166, 154, 1.0)"
2023-01-24 00:00:00+00:00,30.660475961,31.096702245,30.5269373027,30.6426708066,3968114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.81675335045711,26.065013282388065,,,,,,,,,,,,,,,,,26.065013282388065,,"rgba(38, 166, 154, 1.0)"
2023-01-25 00:00:00+00:00,30.7138914244,30.8118197739,29.8236337019,30.1797367909,1961972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.860760804110406,26.104218600166224,,,,,,,,,,,,,,,,,26.104218600166224,,"rgba(38, 166, 154, 1.0)"
2023-01-26 00:00:00+00:00,31.4260976023,31.4439027568,30.6960862699,31.0076764728,3657014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,26.956320643112345,26.187567546053142,,,,,,,,,,,,,,,,,26.187567546053142,,"rgba(38, 166, 154, 1.0)"
2023-01-27 00:00:00+00:00,31.5418311063,31.8311648661,31.1145073995,31.3815847162,1749040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,27.003757403507752,26.22886164790396,,,,,,,,,,,,,,,,,26.22886164790396,,"rgba(38, 166, 154, 1.0)"
2023-01-30 00:00:00+00:00,31.3014615212,31.6887236305,31.0811227349,31.1234099767,2326082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,27.063427960760222,26.281373697796134,,,,,,,,,,,,,,,,,26.281373697796134,,"rgba(38, 166, 154, 1.0)"
2023-01-31 00:00:00+00:00,32.0225702764,32.0492780081,31.4082924479,31.4439027568,1647555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,27.109227646661743,26.321303314026096,,,,,,,,,,,,,,,,,26.321303314026096,,"rgba(38, 166, 154, 1.0)"
2023-02-01 00:00:00+00:00,32.4587965604,32.7659354746,31.7020774963,31.9602522358,3416797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,27.21088512676104,26.40940090817149,,,,,,,,,,,,,,,,,26.40940090817149,,"rgba(38, 166, 154, 1.0)"
2023-02-02 00:00:00+00:00,33.6161315996,34.1146759241,32.8148996494,32.8148996494,3372663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,27.330243594466815,26.511123110018758,,,,,,,,,,,,,,,,,26.511123110018758,,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,33.2956388195,33.8297934529,32.8505099583,33.117587275,4853071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,27.489236458913695,26.648655040715113,,,,,,,,,,,,,,,,,26.648655040715113,,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,32.325257902,33.0196589255,31.5062207974,32.6546532593,5730186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,27.634811108339182,26.779818062182184,,,,,,,,,,,,,,,,,26.779818062182184,,"rgba(38, 166, 154, 0.75)"
2023-02-07 00:00:00+00:00,32.405381097,32.6858122796,30.5892553432,31.6308568785,7404882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,27.795599117387052,26.92914021310385,,,,,,,,,,,,,,,,,26.92914021310385,,"rgba(38, 166, 154, 0.75)"
2023-02-08 00:00:00+00:00,31.648662033,32.245134707,31.3949385821,32.2273295525,3713431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,27.86931943222375,26.998902671362192,,,,,,,,,,,,,,,,,26.998902671362192,,"rgba(38, 166, 154, 0.75)"
2023-02-09 00:00:00+00:00,30.5625476116,32.0136676992,30.3844960671,31.8979341952,5512096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,27.9530017540343,27.082545126857816,,,,,,,,,,,,,,,,,27.082545126857816,,"rgba(38, 166, 154, 0.5)"
2023-02-10 00:00:00+00:00,30.8385275055,30.9097481233,29.9883313806,30.3577883354,3039903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,27.99130621519624,27.12252409033912,,,,,,,,,,,,,,,,,27.12252409033912,,"rgba(38, 166, 154, 0.5)"
2023-02-13 00:00:00+00:00,31.5062207974,31.5373798176,30.6515733838,30.7673068877,4104232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.05389257796791,27.18499760848832,,,,,,,,,,,,,,,,,27.18499760848832,,"rgba(38, 166, 154, 0.5)"
2023-02-14 00:00:00+00:00,31.452805334,32.0136676992,31.1679228628,31.4350001796,2531264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.09498668792056,27.225497849873673,,,,,,,,,,,,,,,,,27.225497849873673,,"rgba(38, 166, 154, 0.5)"
2023-02-15 00:00:00+00:00,31.5507336835,31.5685388379,31.0788970906,31.2480460579,1797147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.12237504510444,27.25284571296033,,,,,,,,,,,,,,,,,27.25284571296033,,"rgba(38, 166, 154, 0.5)"
2023-02-16 00:00:00+00:00,30.9898713183,31.452805334,30.8029171966,30.8670157526,2228496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.152482718856362,27.283704842667415,,,,,,,,,,,,,,,,,27.283704842667415,,#000000
2023-02-17 00:00:00+00:00,31.1946305945,31.3415231187,30.6871836927,31.3014615212,3072923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.192905381996567,27.32536878341996,,,,,,,,,,,,,,,,,27.32536878341996,,#000000
2023-02-21 00:00:00+00:00,30.6026092091,31.0070489784,30.4857710535,30.9171734741,3084184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.227218241974658,27.362172396584334,,,,,,,,,,,,,,,,,27.362172396584334,,#000000
2023-02-22 00:00:00+00:00,30.9441361254,31.1823062117,30.5981154339,30.6115967595,2087133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.25183582194395,27.388162954407093,,,,,,,,,,,,,,,,,27.388162954407093,,#000000
2023-02-23 00:00:00+00:00,31.3216132434,31.6541526092,30.6745096125,31.1508497852,2566799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.284943752727706,27.422365564616598,,,,,,,,,,,,,,,,,27.422365564616598,,#000000
2023-02-24 00:00:00+00:00,31.1867999869,31.2587003904,30.6565345116,30.6924847134,1987562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.308510188704663,27.44717745677161,,,,,,,,,,,,,,,,,27.44717745677161,,#000000
2023-02-27 00:00:00+00:00,31.0070489784,31.7709907648,30.5486839065,31.6182024075,5266399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.37070681876784,27.512641026910813,,,,,,,,,,,,,,,,,27.512641026910813,,#000000
2023-02-28 00:00:00+00:00,30.9171734741,31.4560669978,30.768878892,31.0250240792,5407853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.430390969946405,27.576361717852787,,,,,,,,,,,,,,,,,27.576361717852787,,#000000
2023-03-01 00:00:00+00:00,30.9351485749,31.0340116296,30.6385594108,30.7733726672,5547126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.484925485857577,27.63614578666796,,,,,,,,,,,,,,,,,27.63614578666796,,#000000
2023-03-02 00:00:00+00:00,30.9890738775,31.1059120331,30.4408333014,30.6655220621,5033607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.531866218059903,27.68815872562419,,,,,,,,,,,,,,,,,27.68815872562419,,#000000
2023-03-03 00:00:00+00:00,31.9237791221,31.9777044246,31.1059120331,31.3395883442,2796749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.56615301372373,27.723688662254176,,,,,,,,,,,,,,,,,27.723688662254176,,#000000
2023-03-06 00:00:00+00:00,31.6451650588,32.1754305341,31.440248909,32.0496048281,3597284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.610338476351032,27.76942552656275,,,,,,,,,,,,,,,,,27.76942552656275,,"rgba(38, 166, 154, 0.5)"
2023-03-07 00:00:00+00:00,30.6295718604,31.6811152605,30.6205843099,31.6541526092,4356232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.649412982469656,27.812913220235533,,,,,,,,,,,,,,,,,27.812913220235533,,#000000
2023-03-08 00:00:00+00:00,31.1328746844,31.3755385459,30.3419702467,30.6295718604,4011913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.683871006859516,27.851600941612126,,,,,,,,,,,,,,,,,27.851600941612126,,#000000
2023-03-09 00:00:00+00:00,29.8117047714,31.2766754912,29.7487919184,31.1688248861,4508805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.710276830956253,27.884783713468707,,,,,,,,,,,,,,,,,27.884783713468707,,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,27.1963275967,29.4297338782,27.0705018907,29.4297338782,6816236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.69046685069531,27.885068603968296,,,,,,,,,,,,,,,,,27.885068603968296,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,27.0435392394,27.4704478847,25.58755607,26.3784605077,8390699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.632407304856432,27.85626294242768,,,,,,,,,,,,,,,,,27.85626294242768,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,27.2143026975,28.2388834464,26.9267010838,27.9333067318,5134327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.6118425466633,27.85045237986759,,,,,,,,,,,,,,,,,27.85045237986759,,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,27.4929167608,27.5288669625,26.2166846,26.3604854068,5303458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.58457364944275,27.83895034824281,,,,,,,,,,,,,,,,,27.83895034824281,,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,27.7355806224,28.0546386626,26.9626512855,27.160377395,3573896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.572720397699175,27.83641556753105,,,,,,,,,,,,,,,,,27.83641556753105,,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,27.3401284035,27.5468420634,26.594161718,27.3041782018,4635453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.551341727565735,27.82779908567604,,,,,,,,,,,,,,,,,27.82779908567604,,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,27.223290248,27.8389374523,27.160377395,27.5558296138,3561573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.538191871887676,27.823723421541235,,,,,,,,,,,,,,,,,27.823723421541235,,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,28.4995224088,28.5534477114,27.7760245993,27.811974801,2687076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.53594009480113,27.827010958066715,,,,,,,,,,,,,,,,,27.827010958066715,,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,27.6367175677,28.7376924952,27.600767366,28.5085099592,3270456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.530303299098147,27.82845435849072,,,,,,,,,,,,,,,,,27.82845435849072,,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,27.5019043112,28.4168369449,27.2502528992,27.8883689797,2579875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.523760607227196,27.8277303807991,,,,,,,,,,,,,,,,,27.8277303807991,,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,27.3401284035,27.3985474813,26.4368795855,27.1334147437,2952789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.510294193091223,27.82173339226328,,,,,,,,,,,,,,,,,27.82173339226328,,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,27.412028807,27.8614063284,27.223290248,27.8164685762,2498945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.50248836803536,27.819617358845566,,,,,,,,,,,,,,,,,27.819617358845566,,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,27.3850661557,27.600767366,27.0210703633,27.3581035044,1553152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.496917826762996,27.817653650909417,,,,,,,,,,,,,,,,,27.817653650909417,,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,27.5288669625,27.8074810258,27.0165765881,27.5917798155,2465482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.489051027458164,27.815307086415768,,,,,,,,,,,,,,,,,27.815307086415768,,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,27.1873400462,27.8973565301,27.1244271932,27.8973565301,1839975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.4829892082789,27.813347497780086,,,,,,,,,,,,,,,,,27.813347497780086,,"rgba(239, 83, 80, 0.75)"
2023-03-31 00:00:00+00:00,27.915331631,27.9512818327,27.3401284035,27.4839292104,4842276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.472169095669773,27.81238672450419,,,,,,,,,,,,,,,,,27.81238672450419,,"rgba(239, 83, 80, 0.75)"
2023-04-03 00:00:00+00:00,27.3670910548,27.8254561267,26.1447841965,27.6816553198,4163234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.455453033373455,27.80503005208622,,,,,,,,,,,,,,,,,27.80503005208622,,"rgba(239, 83, 80, 0.75)"
2023-04-04 00:00:00+00:00,26.342510306,27.7625432737,26.279597453,27.726593072,5255864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.430074613976696,27.79180212731332,,,,,,,,,,,,,,,,,27.79180212731332,,"rgba(239, 83, 80, 1.0)"
2023-04-05 00:00:00+00:00,26.2436472512,26.279597453,25.7403444273,26.0638962427,3885691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.403906144025864,27.775464035907547,,,,,,,,,,,,,,,,,27.775464035907547,,"rgba(239, 83, 80, 1.0)"
2023-04-06 00:00:00+00:00,26.2616223521,26.4233982598,25.9200954358,26.2166846,2373867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.388976721851982,27.76629894185456,,,,,,,,,,,,,,,,,27.76629894185456,,"rgba(239, 83, 80, 1.0)"
2023-04-10 00:00:00+00:00,26.594161718,26.6840372222,25.9919958393,25.9919958393,2046768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.377554316649576,27.75958960379441,,,,,,,,,,,,,,,,,27.75958960379441,,"rgba(239, 83, 80, 1.0)"
2023-04-11 00:00:00+00:00,27.0615143402,27.3940537061,26.7379625248,26.782900277,4127626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.362344701777534,27.752656174652934,,,,,,,,,,,,,,,,,27.752656174652934,,"rgba(239, 83, 80, 0.75)"
2023-04-12 00:00:00+00:00,26.719987424,27.3760786052,26.6705558966,27.3041782018,2448800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.35251542697952,27.747770584871816,,,,,,,,,,,,,,,,,27.747770584871816,,"rgba(239, 83, 80, 0.75)"
2023-04-13 00:00:00+00:00,27.6097549164,27.8254561267,26.8188504787,26.9896139368,3338070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.343901231642047,27.74514719881095,,,,,,,,,,,,,,,,,27.74514719881095,,"rgba(239, 83, 80, 0.75)"
2023-04-14 00:00:00+00:00,27.3670910548,27.7715308241,27.0255641385,27.6367175677,3427038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.334940254049204,27.74225425608809,,,,,,,,,,,,,,,,,27.74225425608809,,"rgba(239, 83, 80, 0.5)"
2023-04-17 00:00:00+00:00,27.6906428702,27.7445681728,27.1334147437,27.2143026975,1633641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.331327299431866,27.741410286595166,,,,,,,,,,,,,,,,,27.741410286595166,,#000000
2023-04-18 00:00:00+00:00,27.9333067318,28.2074270199,27.7783613624,27.8793814292,1898015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.329484758799296,27.742440949429525,,,,,,,,,,,,,,,,,27.742440949429525,,#000000
2023-04-19 00:00:00+00:00,28.3017962994,28.4500908814,27.5558296138,27.7535557232,2585350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.327906340228928,27.74461062149628,,,,,,,,,,,,,,,,,27.74461062149628,,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,27.2772155505,27.9512818327,27.182846271,27.9063440805,3244136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.32048671033563,27.74255354475936,,,,,,,,,,,,,,,,,27.74255354475936,,#000000
2023-04-21 00:00:00+00:00,27.1693649454,27.3041782018,26.6615683462,27.3041782018,2772799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.31112292142996,27.738108874219808,,,,,,,,,,,,,,,,,27.738108874219808,,#000000
2023-04-24 00:00:00+00:00,27.097464542,27.3266470779,26.84581313,27.2322777984,2008025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.30466482565503,27.73513172109477,,,,,,,,,,,,,,,,,27.73513172109477,,#000000
2023-04-25 00:00:00+00:00,26.3155476547,26.9446761847,26.2346597008,26.7918878274,3987650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.285890965497085,27.72395142686139,,,,,,,,,,,,,,,,,27.72395142686139,,"rgba(239, 83, 80, 0.5)"
2023-04-26 00:00:00+00:00,26.0459211418,26.5492239658,25.9964896145,26.3155476547,2171083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.27413854258774,27.716474330512483,,,,,,,,,,,,,,,,,27.716474330512483,,"rgba(239, 83, 80, 1.0)"
2023-04-27 00:00:00+00:00,26.6930247727,26.7289749744,26.0638962427,26.3335227555,3305080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.25903099899797,27.70743729938075,,,,,,,,,,,,,,,,,27.70743729938075,,"rgba(239, 83, 80, 0.5)"
2023-04-28 00:00:00+00:00,27.2592404497,27.3895599309,26.5402364154,26.6660621214,3901575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.24715909058894,27.701856446635908,,,,,,,,,,,,,,,,,27.701856446635908,,"rgba(239, 83, 80, 0.5)"
2023-05-01 00:00:00+00:00,27.3760786052,27.8434312275,27.2322777984,27.2592404497,2402730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.242521886482326,27.70070034868969,,,,,,,,,,,,,,,,,27.70070034868969,,#000000
