date,Close,High,Low,Open,Volume,aVWAP_peak_891,aVWAP_valley_866,SMA_50
2022-11-21 00:00:00+00:00,3.89,3.9691,3.77,3.89,109883,,,3.9164000000000003
2022-11-22 00:00:00+00:00,3.92,4.0,3.6095,3.99,282706,,,3.9092000000000002
2022-11-23 00:00:00+00:00,3.92,3.97,3.77,3.91,236609,,,3.9028000000000005
2022-11-25 00:00:00+00:00,4.25,4.29,3.86,3.95,179651,,,3.9020000000000006
2022-11-28 00:00:00+00:00,4.15,4.2,4.09,4.2,87966,,,3.8996
2022-11-29 00:00:00+00:00,4.16,4.2499,4.06,4.06,99295,,,3.8962
2022-11-30 00:00:00+00:00,4.6,4.66,4.08,4.08,379996,,,3.9
2022-12-01 00:00:00+00:00,4.76,5.08,4.5,4.5,677202,,,3.9072000000000005
2022-12-02 00:00:00+00:00,5.01,5.17,4.88,5.0,714741,,,3.9221999999999997
2022-12-05 00:00:00+00:00,5.29,5.51,5.12,5.2,771325,,,3.9494000000000007
2022-12-06 00:00:00+00:00,5.17,5.5464,4.98,5.25,800525,,,3.9762
2022-12-07 00:00:00+00:00,4.95,5.235,4.93,4.93,485771,,,3.9997999999999996
2022-12-08 00:00:00+00:00,4.75,5.15,4.75,4.97,264534,,,4.015
2022-12-09 00:00:00+00:00,5.06,5.22,4.75,4.79,352799,,,4.0324
2022-12-12 00:00:00+00:00,5.09,5.19,5.01,5.11,342510,,,4.0504
2022-12-13 00:00:00+00:00,5.4,5.48,5.04,5.22,600698,,,4.0712
2022-12-14 00:00:00+00:00,4.81,5.57,4.76,5.55,395880,,,4.0782
2022-12-15 00:00:00+00:00,4.61,4.75,4.57,4.75,242319,,,4.0808
2022-12-16 00:00:00+00:00,4.76,4.78,4.52,4.63,119079,,,4.0904
2022-12-19 00:00:00+00:00,4.96,4.99,4.67,4.82,121436,,,4.1046
2022-12-20 00:00:00+00:00,4.84,5.06,4.79,4.94,141618,,,4.1209999999999996
2022-12-21 00:00:00+00:00,4.97,5.0,4.84,4.84,64488,,,4.1406
2022-12-22 00:00:00+00:00,4.6,5.04,4.55,5.04,165668,,,4.1538
2022-12-23 00:00:00+00:00,4.76,4.9,4.5,4.7,179879,,,4.1712
2022-12-27 00:00:00+00:00,4.93,4.98,4.7098,4.89,165462,,,4.198
2022-12-28 00:00:00+00:00,5.02,5.04,4.85,4.97,234815,,,4.225
2022-12-29 00:00:00+00:00,5.16,5.2599,5.04,5.16,265913,,,4.257
2022-12-30 00:00:00+00:00,5.37,5.54,4.891,5.0,891997,,,4.294
2023-01-03 00:00:00+00:00,4.4,5.5,4.335,5.5,1719786,,,4.314
2023-01-04 00:00:00+00:00,4.89,4.97,4.33,4.41,606590,,,4.3462
2023-01-05 00:00:00+00:00,4.77,4.96,4.75,4.94,276703,,,4.3751999999999995
2023-01-06 00:00:00+00:00,5.0,5.03,4.4958,4.7,355271,,,4.4066
2023-01-09 00:00:00+00:00,5.4,5.55,4.8,5.06,1452246,,,4.444
2023-01-10 00:00:00+00:00,5.5,5.6,5.21,5.39,4309087,,,4.482200000000001
2023-01-11 00:00:00+00:00,5.29,5.45,5.265,5.36,510296,,,4.510999999999999
2023-01-12 00:00:00+00:00,5.07,5.228,4.85,5.18,683517,,,4.5374
2023-01-13 00:00:00+00:00,5.15,5.21,4.89,4.89,490129,,,4.566
2023-01-17 00:00:00+00:00,4.99,5.205,4.72,5.15,1286103,,,4.5984
2023-01-18 00:00:00+00:00,5.2,5.45,5.0,5.0,1192006,,,4.6226
2023-01-19 00:00:00+00:00,5.44,5.56,5.15,5.24,684558,,,4.6564
2023-01-20 00:00:00+00:00,5.72,5.78,5.3289,5.45,616059,,,4.694599999999999
2023-01-23 00:00:00+00:00,5.79,5.9,5.42,5.72,686521,,,4.7324
2023-01-24 00:00:00+00:00,5.69,5.99,5.56,5.85,556466,,,4.7688
2023-01-25 00:00:00+00:00,5.74,5.78,5.4,5.68,396072,,,4.804
2023-01-26 00:00:00+00:00,5.88,5.9,5.6905,5.73,192590,,,4.8414
2023-01-27 00:00:00+00:00,5.9,5.99,5.74,5.9,490428,,,4.8838
2023-01-30 00:00:00+00:00,5.44,5.8234,5.44,5.78,498057,,,4.913200000000001
2023-01-31 00:00:00+00:00,5.07,5.5,4.85,5.34,1353196,,,4.9406
2023-02-01 00:00:00+00:00,5.42,5.48,5.0,5.0,555983,,,4.9758
2023-02-02 00:00:00+00:00,5.47,5.59,5.3,5.45,467737,,,5.0076
2023-02-03 00:00:00+00:00,5.37,5.46,5.31,5.31,266198,,,5.0371999999999995
2023-02-06 00:00:00+00:00,5.12,5.42,5.05,5.31,474516,,,5.0612
2023-02-07 00:00:00+00:00,5.13,5.17,5.05,5.11,393255,,,5.0854
2023-02-08 00:00:00+00:00,5.0,5.15,4.91,5.14,659044,,,5.1004
2023-02-09 00:00:00+00:00,5.05,5.26,5.02,5.04,527074,,,5.1184
2023-02-10 00:00:00+00:00,4.87,5.02,4.8,5.0,385299,,,5.1326
2023-02-13 00:00:00+00:00,4.84,5.06,4.77,4.77,432391,,,5.1374
2023-02-14 00:00:00+00:00,4.85,4.96,4.77,4.84,387005,,,5.1392
2023-02-15 00:00:00+00:00,4.7,4.85,4.525,4.76,513836,,,5.133000000000001
2023-02-16 00:00:00+00:00,4.73,4.83,4.6,4.6,335444,,,5.1217999999999995
2023-02-17 00:00:00+00:00,4.7,4.7644,4.6,4.72,488966,,,5.1124
2023-02-21 00:00:00+00:00,5.06,5.15,4.68,4.76,796231,,,5.1146
2023-02-22 00:00:00+00:00,4.97,5.16,4.8738,5.05,648779,,,5.119000000000001
2023-02-23 00:00:00+00:00,5.05,5.28,5.0,5.06,458707,,,5.1188
2023-02-24 00:00:00+00:00,4.33,4.975,4.33,4.95,1432879,,,5.1036
2023-02-27 00:00:00+00:00,4.43,4.52,4.36,4.4,357312,,,5.0842
2023-02-28 00:00:00+00:00,4.61,4.71,4.42,4.47,401111,,,5.0802
2023-03-01 00:00:00+00:00,4.48,4.96,4.34,4.4,482848,,,5.0776
2023-03-02 00:00:00+00:00,4.57,4.585,4.41,4.53,288508,,,5.0738
2023-03-03 00:00:00+00:00,4.77,4.79,4.45,4.56,255886,,,5.07
2023-03-06 00:00:00+00:00,4.14,4.8,4.09,4.79,717802,,,5.056
2023-03-07 00:00:00+00:00,4.08,4.33,4.045,4.1,334835,,,5.038200000000001
2023-03-08 00:00:00+00:00,3.94,4.1,3.87,4.09,369893,,,5.025
2023-03-09 00:00:00+00:00,3.69,4.0,3.65,3.97,495421,,,5.0036000000000005
2023-03-10 00:00:00+00:00,3.42,3.74,3.32,3.68,690266,,,4.9734
2023-03-13 00:00:00+00:00,3.47,3.68,3.35,3.35,412408,,,4.9424
2023-03-14 00:00:00+00:00,3.45,3.68,3.45,3.62,332083,,,4.908200000000001
2023-03-15 00:00:00+00:00,3.38,3.43,3.22,3.34,396282,,,4.8684
2023-03-16 00:00:00+00:00,3.26,3.37,3.24,3.37,334426,,,4.8456
2023-03-17 00:00:00+00:00,3.23,3.33,3.155,3.24,470496,,,4.8124
2023-03-20 00:00:00+00:00,3.08,3.25,3.05,3.25,387038,,,4.7786
2023-03-21 00:00:00+00:00,3.41,3.46,3.15,3.17,454134,,,4.7468
2023-03-22 00:00:00+00:00,3.42,3.5779,3.41,3.45,345306,,,4.7072
2023-03-23 00:00:00+00:00,3.48,3.58,3.31,3.48,431621,,,4.6668
2023-03-24 00:00:00+00:00,3.33,3.5,3.22,3.5,574950,,,4.6276
2023-03-27 00:00:00+00:00,3.24,3.36,3.135,3.36,330442,,,4.591
2023-03-28 00:00:00+00:00,3.15,3.25,3.1,3.22,213017,,,4.551
2023-03-29 00:00:00+00:00,3.19,3.235,3.06,3.13,250384,,,4.515
2023-03-30 00:00:00+00:00,3.15,3.29,3.08,3.27,930313,,,4.474
2023-03-31 00:00:00+00:00,3.19,3.225,3.085,3.17,579502,,,4.429
2023-04-03 00:00:00+00:00,3.12,3.25,3.085,3.19,803651,,,4.377000000000001
2023-04-04 00:00:00+00:00,3.02,3.17,2.915,3.13,1095925,,,4.3216
2023-04-05 00:00:00+00:00,2.93,3.08,2.855,3.05,779291,,,4.2664
2023-04-06 00:00:00+00:00,2.94,2.96,2.82,2.93,582877,,,4.2104
2023-04-10 00:00:00+00:00,2.88,2.99,2.76,2.97,382435,,,4.150399999999999
2023-04-11 00:00:00+00:00,2.72,2.96,2.68,2.89,672251,,,4.0868
