date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_75,aVWAP_QQEMOD_bear_dot_c0_150,aVWAP_QQEMOD_bear_dot_c0_184,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_269,aVWAP_QQEMOD_bear_dot_c0_323,aVWAP_QQEMOD_bear_dot_c0_347,aVWAP_QQEMOD_bear_dot_c0_384,aVWAP_QQEMOD_bear_dot_c0_434,aVWAP_QQEMOD_bear_dot_c0_490,aVWAP_QQEMOD_bear_dot_c0_596,aVWAP_QQEMOD_bear_dot_c0_708,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_810,aVWAP_QQEMOD_bear_dot_c0_862,aVWAP_QQEMOD_bear_dot_c0_913,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_QQEMOD_bear_dot_c0_1072,aVWAP_QQEMOD_bear_dot_c0_1083,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1132,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1234,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-01-09 00:00:00+00:00,20.45,20.7,19.52,19.6,2539566,,,,,,,,18.633435014238277,,,,,,,,,,,,,,,,,,,,,,,,,,,23.411740622304368,26.216334164315143,26.59874174333176,26.385541007090822,25.51864206498324,22.58949478359346,24.74661095015013,25.112091748280207,21.475048420005642,20.27330000640039,"rgba(38, 166, 154, 1.0)"
2023-01-10 00:00:00+00:00,21.21,21.325,20.165,20.4,1990596,,,,,,,,18.930978674517956,,,,,,,,,,,,,,,,,,,,,,,,,,,23.398482497417636,26.192907633564115,26.5742368642671,26.3616155559044,25.49712009468651,22.58028154887917,24.727570320971832,25.09183505258912,21.4716858213923,20.277378720431745,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,21.86,22.315,20.97,21.21,3238979,,,,,,,,19.420986950493027,,,,,,,,,,,,,,,,,,,,,,,,,,,23.384146537200348,26.16102948786605,26.540474054819423,26.328871597511323,25.46865926388092,22.57267125999611,24.703500032142212,25.065615793332974,21.4739790660227,20.29244333918817,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,22.32,22.37,21.43,21.93,2580518,,,,,,,,19.74307618459616,,,,,,,,,,,,,,,,,,,,,,,,,,,23.375088647142572,26.137787880809263,26.515698119699938,26.304927150279436,25.448225922337087,22.568964715961034,24.686652365147,25.047014427123983,21.47819763632146,20.306912155052053,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,22.21,22.335,21.47,21.85,1914961,,,,,,,,19.93224101426684,,,,,,,,,,,,,,,,,,,,,,,,,,,23.36827129451523,26.1205635331238,26.49734550344835,26.287186058389608,25.433065294289335,22.566067518694002,24.674123585036696,25.033198866979532,21.481095234677195,20.317281581958152,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,22.01,22.395,21.72,22.22,1088939,,,,,,,,20.028002964218956,,,,,,,,,,,,,,,,,,,,,,,,,,,23.364528248953626,26.11091951621706,26.487060413979716,26.27724858561457,25.424595202521015,22.564540071150653,24.667148348801877,25.025492949001332,21.4828431033579,20.323248732800522,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,21.31,22.6799,21.29,22.2,2795321,,,,,,,,20.20877168464163,,,,,,,,,,,,,,,,,,,,,,,,,,,23.352990158989215,26.084671298179824,26.459215188254788,26.250268162253487,25.401250307753813,22.55856887200171,24.647507784548935,25.004041840253787,21.485043582123623,20.335898763854516,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,20.52,21.21,20.49,20.82,2886246,,,,,,,,20.260451257035633,,,,,,,,,,,,,,,,,,,,,,,,,,,23.333732461273815,26.051585525342826,26.424640269233276,26.216494676103853,25.370791085701754,22.544739196476254,24.620439275488284,24.97531525787664,21.478984861513744,20.33953943532912,"rgba(38, 166, 154, 0.75)"
2023-01-20 00:00:00+00:00,21.14,21.14,20.07,20.64,2973315,,,,,,,,20.308080132150927,,,,,,,,,,,,,,,,,,,,,,,,,,,23.314514935410692,26.01820188892808,26.389724971927023,26.18240445773092,25.340116246217843,22.531047407437462,24.593250627659,24.9464227117045,21.473205558228923,20.343620449294296,"rgba(38, 166, 154, 0.75)"
2023-01-23 00:00:00+00:00,21.83,21.86,20.87,21.19,2237874,,,,,,,,20.38583666407748,,,,,,,,,,,,,,,,,,,,,,,,,,,23.304395062820976,25.9968500961143,26.367145344791847,26.16048974875762,25.320986848491025,22.525166646304633,24.57694766508142,24.92873975153627,21.47349633894101,20.351706443847597,"rgba(38, 166, 154, 0.75)"
2023-01-24 00:00:00+00:00,21.5,21.72,21.11,21.53,3135452,,,,,,,,20.47305795566039,,,,,,,,,,,,,,,,,,,,,,,,,,,23.28980573395335,25.966766613013455,26.335364453781192,26.12962804590322,25.293970796959613,22.51642160242879,24.553829003914814,24.903718845058663,21.473235996055895,20.362119117357476,"rgba(38, 166, 154, 0.75)"
2023-01-25 00:00:00+00:00,22.27,22.325,21.05,21.27,2552909,,,,,,,,20.561700360243226,,,,,,,,,,,,,,,,,,,,,,,,,,,23.280874898966616,25.944909683401757,26.3120811746983,26.107119468829445,25.274723083966006,22.512271164872278,24.537873365695262,24.886157584512727,21.476086248031994,20.373829675578595,"rgba(38, 166, 154, 0.75)"
2023-01-26 00:00:00+00:00,22.19,22.955,21.735,22.5,2881072,,,,,,,,20.67652336664954,,,,,,,,,,,,,,,,,,,,,,,,,,,23.273856739052107,25.922993184796415,26.28851016515219,26.08444937401513,25.25586432620013,22.510667423150167,24.52284953255621,24.86926458485856,21.48247226596918,20.39038014006169,"rgba(38, 166, 154, 0.75)"
2023-01-27 00:00:00+00:00,22.85,22.985,22.04,22.15,2087931,,,,,,,,20.76586345653607,,,,,,,,,,,,,,,,,,,,,,,,,,,23.270532075267504,25.908710243705976,26.273003987269533,26.06961056106588,25.24385915105777,22.51127115802425,24.51368784216478,24.858717704724615,21.48890585191754,20.404256694216166,"rgba(38, 166, 154, 0.75)"
2023-01-30 00:00:00+00:00,23.07,23.3,22.44,22.44,2365039,,,,,,,,20.873041110167012,,,,,,,,,,,,,,,,,,,,,,,,,,,23.26860553016781,25.894201828626056,26.257084748546944,26.054462327473527,25.23199499014612,22.513800464239416,24.505111438195726,24.848540433874525,21.498081654304038,20.421945154953274,"rgba(38, 166, 154, 1.0)"
2023-01-31 00:00:00+00:00,24.19,24.24,23.0,23.2,2999092,,,,,,,,21.04608638193605,,,,,,,,,,,,,,,,,,,,,,,,,,,23.27253837397549,25.881379234406268,26.24236728472221,26.04078445760166,25.222782437786716,22.523500417511784,24.500350540436507,24.841613597063773,21.516514597973487,20.45169112563536,"rgba(38, 166, 154, 1.0)"
2023-02-01 00:00:00+00:00,24.65,24.73,23.05,24.23,3820333,,,,,,,,21.262317848484145,,,,,,,,,,,,,,,,,,,,,,,,,,,23.280522363768497,25.867864157566235,26.226408480910514,26.026168412985303,25.213947039464443,22.538795756424513,24.49726264642778,24.835730872781436,21.542925010422543,20.492521056767725,"rgba(38, 166, 154, 1.0)"
2023-02-02 00:00:00+00:00,18.81,23.44,18.65,23.1,15767573,,,,,,,,21.047058776986127,,,,,,,,,,,,,,,,,,,,,,,,,,,23.171847507953277,25.694726962669264,26.046099384797905,25.849729368190427,25.05336793710933,22.45481821549714,24.352595432506153,24.683320141072038,21.493403266389464,20.484116489439234,"rgba(38, 166, 154, 0.5)"
2023-02-03 00:00:00+00:00,21.39,21.69,18.4053,18.85,9527676,,,,,,,,20.981336499112626,,,,,,,,,,,,,,,,,,,,,,,,,,,23.11414407848818,25.598828544662467,25.945890172570802,25.751854673544297,24.965102943693275,22.411384127170084,24.27389458922606,24.59997310955452,21.46993377376767,20.484398777586865,"rgba(38, 166, 154, 0.5)"
2023-02-06 00:00:00+00:00,20.99,21.49,20.72,20.95,4002116,,,,,,,,20.98540107607989,,,,,,,,,,,,,,,,,,,,,,,,,,,23.095770188357555,25.563987129780713,25.909169632789617,25.716156255057857,24.93364983199292,22.39898056772494,24.24664245800287,24.57068243457181,21.46599039028276,20.49061767772434,"rgba(38, 166, 154, 0.5)"
2023-02-07 00:00:00+00:00,21.35,21.9,20.04,21.67,5306076,,,,,,,,20.992010467974602,,,,,,,,,,,,,,,,,,,,,,,,,,,23.072264962288234,25.51891405377683,25.861625027350733,25.66995704762893,24.893040491015615,22.383246685873914,24.211551403300827,24.53291509247012,21.461263528175525,20.49907972861252,#000000
2023-02-08 00:00:00+00:00,20.32,21.09,20.0,20.95,4063594,,,,,,,,20.969296350780212,,,,,,,,,,,,,,,,,,,,,,,,,,,23.049041640139922,25.480200588459454,25.821138245955254,25.630432809747997,24.857478351717752,22.365706741684935,24.179900340832702,24.49936772969788,21.451641744459018,20.49877206524986,#000000
2023-02-09 00:00:00+00:00,19.58,20.85,19.52,20.69,3183593,,,,,,,,20.936793139522038,,,,,,,,,,,,,,,,,,,,,,,,,,,23.02775608302323,25.447377044850874,25.786995149833615,25.597004229863916,24.826968114561115,22.348717804543977,24.152271083080343,24.47034189168668,21.440560185560145,20.49453480867216,"rgba(239, 83, 80, 1.0)"
2023-02-10 00:00:00+00:00,19.48,19.72,19.15,19.44,1945411,,,,,,,,20.907433665654125,,,,,,,,,,,,,,,,,,,,,,,,,,,23.01264066931221,25.425572673255154,25.764427769467932,25.574848723421614,24.80647913258313,22.336141073946532,24.133428831109452,24.450701403637982,21.431422117151183,20.489313873946504,"rgba(239, 83, 80, 1.0)"
2023-02-13 00:00:00+00:00,19.85,20.19,19.5,19.63,1374603,,,,,,,,20.89283658961414,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00321769419844,25.41127771289293,25.749574239476555,25.56029760836253,24.793160907593567,22.32853245153525,24.121325844332205,24.438009562428526,21.426298215198248,20.487052185554255,"rgba(239, 83, 80, 1.0)"
2023-02-14 00:00:00+00:00,20.03,20.12,19.3,19.45,1201698,,,,,,,,20.880044208046424,,,,,,,,,,,,,,,,,,,,,,,,,,,22.99494796889576,25.398773679641188,25.736584334735088,25.54757076630984,24.7815061202978,22.32183894003967,24.11072722276537,24.426899233327276,21.421761335536846,20.484995969722036,"rgba(239, 83, 80, 1.0)"
2023-02-15 00:00:00+00:00,20.35,20.36,19.8,19.85,1653950,,,,,,,,20.868614498678713,,,,,,,,,,,,,,,,,,,,,,,,,,,22.984893498209114,25.382738523239556,25.719860053820305,25.53122049982359,24.766689367324666,22.313975646844636,24.097418241774054,24.412859965276606,21.416924093270385,20.483671791088067,"rgba(239, 83, 80, 1.0)"
2023-02-16 00:00:00+00:00,19.96,20.59,19.88,20.04,1531293,,,,,,,,20.857964062216148,,,,,,,,,,,,,,,,,,,,,,,,,,,22.97556068031507,25.36790446692981,25.704391418079325,25.51609630360033,24.752976965742167,22.306656641617167,24.085093026998646,24.399862978431095,21.412383724850706,20.482352315028436,"rgba(239, 83, 80, 1.0)"
2023-02-17 00:00:00+00:00,20.11,20.215,19.305,19.42,2502109,,,,,,,,20.834970194885937,,,,,,,,,,,,,,,,,,,,,,,,,,,22.959018752975087,25.342617798745703,25.67809653768073,25.490347948447027,24.7294592120029,22.29334198327575,24.063767007530114,24.377475691477766,21.403489710445058,20.478539522504413,"rgba(239, 83, 80, 1.0)"
2023-02-21 00:00:00+00:00,18.87,19.84,18.81,19.51,1899907,,,,,,,,20.805922320657903,,,,,,,,,,,,,,,,,,,,,,,,,,,22.943736292850684,25.321121367726548,25.655886750848254,25.468523199358547,24.709186344932114,22.28041478822971,24.04502156599202,24.357990611165185,21.393725381506503,20.472330400712153,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,18.82,19.04,18.54,18.87,1272001,,,,,,,,20.78271665651128,,,,,,,,,,,,,,,,,,,,,,,,,,,22.93256704913919,25.305943981191007,25.640250234674014,25.45313390339552,24.69478621980875,22.270786888437144,24.03159584562711,24.344093048130198,21.386144582260854,20.46702097890406,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,18.43,19.01,18.1,18.93,1291108,,,,,,,,20.756378041106597,,,,,,,,,,,,,,,,,,,,,,,,,,,22.92050927440359,25.28993507005843,25.62378951015215,25.436915985924607,24.679534059630612,22.260266020559143,24.017295685744738,24.32933189608533,21.37764716931336,20.460745337685992,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,18.3,18.655,17.89,18.01,1237784,,,,,,,,20.72914561467501,,,,,,,,,,,,,,,,,,,,,,,,,,,22.908406704861868,25.274135767330968,25.607568025090075,25.420921022790047,24.664435615020064,22.249614632526576,24.00308142555761,24.314689492602437,21.368892689407932,20.454055388662802,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,18.53,18.65,18.3,18.49,939491,,,,,,,,20.710625973849137,,,,,,,,,,,,,,,,,,,,,,,,,,,22.89968112131275,25.262552967278744,25.595657874916935,25.4091868624386,24.653401683956957,22.24199734629551,23.992736995549265,24.304011264560668,21.362734243595586,20.449497089065055,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,18.81,18.99,18.51,18.6,672569,,,,,,,,20.69918624839902,,,,,,,,,,,,,,,,,,,,,,,,,,,22.893846626169907,25.254623181868762,25.5874872061863,25.401145996921457,24.645880526162273,22.236964244066105,23.98572673960879,24.296753725949202,21.35876520180209,20.446706549947184,"rgba(239, 83, 80, 1.0)"
2023-03-01 00:00:00+00:00,18.83,19.16,18.64,18.82,1071626,,,,,,,,20.682227558561227,,,,,,,,,,,,,,,,,,,,,,,,,,,22.884823897243624,25.24223551410076,25.574712010358677,25.388579827726677,24.634153293706174,22.22922072179004,23.974823506288406,24.285451722506586,21.352725784013014,20.44256104230926,"rgba(239, 83, 80, 1.0)"
2023-03-02 00:00:00+00:00,19.02,19.02,18.52,18.58,546250,,,,,,,,20.673593761626993,,,,,,,,,,,,,,,,,,,,,,,,,,,22.88021355101019,25.235916451140838,25.568196067184957,25.382170078179236,24.628169635453656,22.22525988336008,23.96925823083183,24.27968398834032,21.349629645378403,20.440424963635255,"rgba(239, 83, 80, 0.75)"
2023-03-03 00:00:00+00:00,19.41,19.42,18.99,19.17,734851,,,,,,,,20.66475725623576,,,,,,,,,,,,,,,,,,,,,,,,,,,22.874673167367128,25.22799342189896,25.55999732909672,25.374120505946408,24.62072356646415,22.220608012729095,23.962403586897288,24.272543215481704,21.346175345901045,20.43831847392965,"rgba(239, 83, 80, 0.75)"
2023-03-06 00:00:00+00:00,19.16,19.59,18.96,19.5,1387235,,,,,,,,20.647944649852377,,,,,,,,,,,,,,,,,,,,,,,,,,,22.864154400755925,25.213002010605024,25.54448807592223,25.358891403832615,24.606627345125343,22.211757405962327,23.94941718152737,24.25901993800271,21.339570831621224,20.43423803821626,"rgba(239, 83, 80, 0.75)"
2023-03-07 00:00:00+00:00,18.82,19.34,18.75,19.2,1060737,,,,,,,,20.63297462262485,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8555640065001,25.201080246116682,25.532181113183803,25.34679249997527,24.595365708467238,22.20442178138953,23.93897613561229,24.248181943630456,21.3339117168663,20.430446014156537,"rgba(239, 83, 80, 0.75)"
2023-03-08 00:00:00+00:00,18.71,18.79,18.51,18.71,824431,,,,,,,,20.619456848612394,,,,,,,,,,,,,,,,,,,,,,,,,,,22.848399990671187,25.191401155068366,25.522211775283193,25.336979625508647,24.586178785526148,22.198216543828043,23.930403169272733,24.239311979585338,21.328976118204913,20.4269096626507,"rgba(239, 83, 80, 0.75)"
2023-03-09 00:00:00+00:00,17.99,18.81,17.91,18.67,1316892,,,,,,,,20.593531711749023,,,,,,,,,,,,,,,,,,,,,,,,,,,22.835825892687264,25.174976393118477,25.505344094178923,25.320349966441103,24.57049261671175,22.187137946121485,23.915643696480007,24.22410419246804,21.31985148502591,20.419904316932463,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,17.42,18.0,17.27,17.93,1729087,,,,,,,,20.550852863087034,,,,,,,,,,,,,,,,,,,,,,,,,,,22.817017861713985,25.151446550754585,25.481274305560795,25.296568766045095,24.547836850486558,22.170222086386907,23.89409622995901,24.20202047254272,21.305353578827308,20.407958139748974,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,17.39,17.71,16.98,17.11,1439317,,,,,,,,20.513876354125472,17.36,,,,,,,,,,,,,,,,,,,,,,,,,,22.80086183128636,25.131448751698592,25.460837578766444,25.276366292804912,24.528543515709806,22.15561785251726,23.87569846387545,24.183189412247764,21.292719245032842,20.39738452902909,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,17.89,18.27,17.67,17.9,1512997,,,,,,,,,17.658945702704163,,,,,,,,,,,,,,,,,,,,,,,,,,22.785791362412386,25.11210723177793,25.441004271167046,25.2567969395402,24.51001516869859,22.142217102189342,23.858191713902613,24.165188607492937,21.281482158552116,20.38846794095626,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,17.6,17.695,17.22,17.34,1305516,,,,,,,,,17.61174358847895,,,,,,,,,,,,,,,,,,,,,,,,,,22.77169219470831,25.094486170425505,25.422979077185285,25.23898790171159,24.493049649745984,22.129522402328547,23.842055216258704,24.148651166729785,21.270581200136906,20.379456071482007,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,18.43,18.44,17.29,17.44,1657035,,,,,,,,,17.73545387820911,,,,,,,,,,,,,,,,,,,,,,,,,,22.7557566953844,25.073845168050795,25.401794298624598,25.218095453829953,24.47331446015451,22.115408003214664,23.823453557928154,24.129501507847735,21.25883701177495,20.37026507735797,"rgba(239, 83, 80, 0.75)"
2023-03-17 00:00:00+00:00,18.19,18.43,17.895,18.3,1178932,,,,,,,,,17.807948934822917,,,,,,,,,,,,,,,,,,,,,,,,,,22.744768089049504,25.059479513298907,25.387037469589714,25.20354918290097,24.45960438383524,22.10571619144255,23.81056156517045,24.116214091106727,21.250839963959162,20.364101772023133,"rgba(239, 83, 80, 0.75)"
2023-03-20 00:00:00+00:00,18.09,18.51,17.865,18.32,1286419,,,,,,,,,17.861223586003035,,,,,,,,,,,,,,,,,,,,,,,,,,22.732794084460373,25.04383440142313,25.37096675104212,25.187707589755856,24.444672744702967,22.095150375639655,23.796519723373123,24.10174221290396,21.24211395910406,20.35736501686375,"rgba(239, 83, 80, 0.75)"
2023-03-21 00:00:00+00:00,18.65,18.97,18.38,18.4,1421683,,,,,,,,,17.978046329763924,,,,,,,,,,,,,,,,,,,,,,,,,,22.721104484563636,25.027904624505428,25.354542591334496,25.17155065390491,24.42958887655268,22.08504696733069,23.78248242403587,24.087199264463948,21.234116367621034,20.35168616819563,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,18.19,19.0,18.18,18.75,1465133,,,,,,,,,18.040284765766177,,,,,,,,,,,,,,,,,,,,,,,,,,22.70850740328445,25.011031839682218,25.337171611916734,25.154448635833408,24.413562732728447,22.074061059391155,23.767505726577024,24.071715566107518,21.225256251554857,20.345149124292565,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,18.12,18.72,17.75,18.4,1764231,,,,,,,,,18.061456450921142,,,,,,,,,,,,,,,,,,,,,,,,,,22.692515570091672,24.990027807492254,25.315584164833478,25.133175662302982,24.39354138575206,22.059975923920945,23.74870559798052,24.052325495574774,21.21366722394693,20.336261663650955,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,17.76,18.09,17.72,17.92,1051023,,,,,,,,,18.046172087756208,,,,,,,,,,,,,,,,,,,,,,,,,,22.682325951777003,24.97695311423856,25.302174329415497,25.11994605645545,24.381023983919007,22.050899174974113,23.73688361503578,24.0401675805543,21.206031928342583,20.330166091682564,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,18.03,18.23,17.66,17.96,2353765,,,,,,,,,18.035741035260436,,,,,,,,,,,,,,,,,,,,,,,,,,22.660209292159323,24.948322431081138,25.27278506164851,25.090965265021797,24.353662603449834,22.031274808785156,23.71110149667422,24.01362273295939,21.1896492830821,20.317261954403186,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,18.02,18.355,17.9,18.1,2083605,,,,,,,,,18.0420331027387,,,,,,,,,,,,,,,,,,,,,,,,,,22.641293714364327,24.923599212406007,25.247383588261613,25.065929515684328,24.330081560283602,22.014561838157285,23.688937040111565,23.990774284418617,21.17581342372651,20.30652703345221,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,18.04,18.25,17.795,18.21,1787297,,,,,,,,,18.040827330668467,,,,,,,,,,,,,,,,,,,,,,,,,,22.62496833486602,24.902338205193473,25.225545608025836,25.044402626343835,24.309791094764968,22.00010855135175,23.66984986538087,23.971106202784114,21.163801546076993,20.297139932900908,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,18.28,18.76,18.21,18.25,1313622,,,,,,,,,18.063662561472118,,,,,,,,,,,,,,,,,,,,,,,,,,22.614050514742644,24.88767333066226,25.21044073113303,25.02953572207618,24.295878000691694,21.990584479169716,23.656863125140905,23.957672362069708,21.156117585660095,20.291462285212166,"rgba(239, 83, 80, 0.75)"
2023-03-31 00:00:00+00:00,19.25,19.25,18.3,18.35,1187235,,,,,,,,,18.108932299286955,,,,,,,,,,,,,,,,,,,,,,,,,,22.605440365489756,24.875530031262883,25.197880502670564,25.017201793190086,24.284460011674174,21.98325829646357,23.64633281221765,23.946713716364215,21.15051262939126,20.287766343747865,"rgba(38, 166, 154, 0.5)"
2023-04-03 00:00:00+00:00,19.0,19.225,18.7,19.2,921958,,,,,,,,,18.142581092027534,,,,,,,,,,,,,,,,,,,,,,,,,,22.598857366734645,24.866200038885715,25.188226007334226,25.007723504548327,24.275695534712654,21.977670651880356,23.638259743106115,23.9383070552786,21.146260941433614,20.284997941863587,"rgba(38, 166, 154, 0.5)"
2023-04-04 00:00:00+00:00,18.89,19.22,18.58,19.11,569348,,,,,,,,,18.160249928776558,,,,,,,,,,,,,,,,,,,,,,,,,,22.59471637967824,24.86037668150257,25.182203918154137,25.001809288561663,24.27021776595219,21.974140651896104,23.63320469199701,23.933048060986962,21.14354920918163,20.283192280682496,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,18.44,18.72,18.35,18.66,592496,,,,,,,,,18.168416356280986,,,,,,,,,,,,,,,,,,,,,,,,,,22.58995954971421,24.853929718252672,25.175557813769377,24.995271018972435,24.264112723511843,21.970007293488763,23.627519648310024,23.927160379733824,21.140241363698422,20.280786539217416,"rgba(38, 166, 154, 0.5)"
2023-04-06 00:00:00+00:00,18.22,18.35,17.97,18.35,595118,,,,,,,,,18.168686835659187,,,,,,,,,,,,,,,,,,,,,,,,,,22.584815645340107,24.84713835199464,25.16857275147187,24.98839062295731,24.25765021981538,21.965479244745644,23.621462605483806,23.920907709765615,21.136520837354496,20.277938317810335,#000000
2023-04-10 00:00:00+00:00,18.34,18.4095,18.0,18.05,911037,,,,,,,,,18.17148735518046,,,,,,,,,,,,,,,,,,,,,,,,,,22.577088772909423,24.836877131874658,25.158013223595685,24.977992391413757,24.247897010296118,21.95869588709258,23.612334887796322,23.911478229734335,21.130977450686256,20.27373768487097,#000000
2023-04-11 00:00:00+00:00,18.61,18.695,18.44,18.44,728436,,,,,,,,,18.182502143241354,,,,,,,,,,,,,,,,,,,,,,,,,,22.57140265375788,24.829107686980382,25.149997772849208,24.970110272005574,24.240551582163764,21.95377359797726,23.605509181926834,23.90440182531171,21.12706915646137,20.270940123356645,#000000
2023-04-12 00:00:00+00:00,18.25,18.85,18.23,18.77,580420,,,,,,,,,18.187966238932596,,,,,,,,,,,,,,,,,,,,,,,,,,22.566726820276724,24.82279400073467,25.14349079638722,24.963707972959057,24.23456959964251,21.949701288669385,23.5999342908462,23.89863057146387,21.123794807175056,20.268535633036052,#000000
2023-04-13 00:00:00+00:00,18.64,18.76,18.41,18.41,794463,,,,,,,,,18.19954452713954,,,,,,,,,,,,,,,,,,,,,,,,,,22.56059149284636,24.814388451079026,25.134816868609175,24.95517955516118,24.226627275970145,21.944396169788064,23.592559188296992,23.890981892319964,21.119592653357103,20.265542285144523,#000000
2023-04-14 00:00:00+00:00,18.51,18.995,18.35,18.73,456943,,,,,,,,,18.206152801945418,,,,,,,,,,,,,,,,,,,,,,,,,,22.55708464061097,24.809575853353053,25.12984982360934,24.950296265487655,24.222081471064342,21.94136615734862,23.588339904747706,23.88660513339978,21.11719645535005,20.26384099473579,#000000
2023-04-17 00:00:00+00:00,18.52,18.61,18.4,18.51,506715,,,,,,,,,18.21137816324373,,,,,,,,,,,,,,,,,,,,,,,,,,22.553096336853084,24.804154553561446,25.124259103789687,24.94479736416657,24.216951841958448,21.937903223095883,23.583567597516915,23.881660500102388,21.114429651661997,20.261834562105246,#000000
2023-04-18 00:00:00+00:00,18.66,18.725,18.405,18.66,425809,,,,,,,,,18.216866830929266,,,,,,,,,,,,,,,,,,,,,,,,,,22.549822621130613,24.799668699777545,25.119629800967864,24.940245853953897,24.21271372062954,21.93507204408716,23.579632589494853,23.87757931768711,21.112186372157137,20.2602352760234,#000000
2023-04-19 00:00:00+00:00,18.53,18.635,18.395,18.47,504754,,,,,,,,,18.221900755397318,,,,,,,,,,,,,,,,,,,,,,,,,,22.545873844131005,24.794293940395665,25.114086325611574,24.934793835742145,24.207629653507258,21.931645242944207,23.57490442298429,23.872679525096004,21.109451473402338,20.258256271138375,#000000
2023-04-20 00:00:00+00:00,18.48,18.77,18.33,18.37,942457,,,,,,,,,18.231066334869965,,,,,,,,,,,,,,,,,,,,,,,,,,22.538533693319486,24.78429362403473,25.103771092220445,24.92464933978021,24.198172246702708,21.925277694311987,23.56611139929465,23.863566136592134,21.104373501089054,20.25458729857774,#000000
2023-04-21 00:00:00+00:00,19.14,19.15,18.465,18.6,1025064,,,,,,,,,18.252834910178432,,,,,,,,,,,,,,,,,,,,,,,,,,22.53135699265808,24.774131462103384,25.093254269203904,24.91432529615725,24.188629474281253,21.919174035267105,23.55732296961939,23.854414019395755,21.099708819855966,20.251514895230482,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,19.75,19.78,19.08,19.16,1032553,,,,,,,,,18.292529750960668,,,,,,,,,,,,,,,,,,,,,,,,,,22.525388850715142,24.765007735257903,25.083753899823943,24.9050303911086,24.180175487964707,21.914312500356218,23.54967937218622,23.846379783771006,21.096356361379698,20.249863086533438,"rgba(38, 166, 154, 1.0)"
