date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_75,aVWAP_QQEMOD_bear_dot_c0_172,aVWAP_QQEMOD_bear_dot_c0_234,aVWAP_QQEMOD_bear_dot_c0_251,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_439,aVWAP_QQEMOD_bear_dot_c0_485,aVWAP_QQEMOD_bear_dot_c0_592,aVWAP_QQEMOD_bear_dot_c0_716,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_849,aVWAP_QQEMOD_bear_dot_c0_881,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2022-06-21 00:00:00+00:00,4.3139002026,4.3261382173,4.200698566,4.2221150919,198633,,,,4.229128468200992,,,,,,,,,,,,,,,,,,,,,,,5.670020862721092,5.881381610051331,5.962032393522321,5.755172816244399,6.102670273953863,5.593914620756973,5.824812564735701,6.015608202368907,6.0547092310090065,5.499199144638042,"rgba(239, 83, 80, 1.0)"
2022-06-22 00:00:00+00:00,4.2282340993,4.3873282911,4.2037580697,4.2833051657,317155,,,,4.246795735485009,,,,,,,,,,,,,,,,,,,,,,,5.658619668879669,5.87030439205925,5.9511868190098385,5.743730980198168,6.092832436560759,5.582585705934361,5.813586134284486,6.0049647548322485,6.044383164539312,5.487785573640577,"rgba(239, 83, 80, 1.0)"
2022-06-23 00:00:00+00:00,4.3077811952,4.3260770272,4.2343531066,4.2465911214,108719,,,,4.251953059856323,,,,,,,,,,,,,,,,,,,,,,,5.6547995832522,5.866580605990356,5.947536798492359,5.73989234911683,6.089514368902009,5.578794589312066,5.809815387352489,6.001380153623992,6.0409032544483665,5.483973653298213,"rgba(239, 83, 80, 1.0)"
2022-06-24 00:00:00+00:00,4.4607563797,4.4852324092,4.325036796,4.3444952395,126180,,,,4.2731052886781,,,,,,,,,,,,,,,,,,,,,,,5.65082598303262,5.862646759214204,5.9436620289007145,5.735872604173895,6.085964780243004,5.574877672872276,5.805846785853119,5.997563404247429,6.037190005784346,5.4800736815835425,"rgba(239, 83, 80, 0.75)"
2022-06-27 00:00:00+00:00,4.4485183649,4.497470424,4.4240423354,4.4729943944,80571,,,,4.286491016259658,,,,,,,,,,,,,,,,,,,,,,,5.648369946509243,5.860203394036032,5.941251620640076,5.733382886922661,6.083750969583238,5.572461733337716,5.803384763923177,5.995186802896129,6.0348761686044625,5.47767569511831,"rgba(239, 83, 80, 0.5)"
2022-06-28 00:00:00+00:00,4.4729943944,4.5831365273,4.4546373723,4.4913514166,172012,,,,4.315735059992872,,,,,,,,,,,,,,,,,,,,,,,5.643365272869784,5.855188747019999,5.936293461099551,5.728293981177221,6.079180443713612,5.5675540840542785,5.798340571825902,5.990291386565132,6.030105096394192,5.4728271322520845,"rgba(239, 83, 80, 0.5)"
2022-06-29 00:00:00+00:00,4.5035894313,4.5158274461,4.4118043206,4.4668753871,136720,,,,4.331338444154205,,,,,,,,,,,,,,,,,,,,,,,5.639326703915665,5.851151654046636,5.932304417399191,5.7241921928805475,6.075505657031069,5.563588959654269,5.794277608068781,5.986354242640202,6.026268564505298,5.468903160197572,"rgba(239, 83, 80, 0.5)"
2022-06-30 00:00:00+00:00,4.497470424,4.6198505715,4.4546373723,4.6198505715,176134,,,,4.352681672675852,,,,,,,,,,,,,,,,,,,,,,,5.634373274790793,5.846161848575709,5.927362069889181,5.71914469486626,6.070934484015971,5.558741793177802,5.789265160137452,5.981468906249483,6.021502703480499,5.464130289028452,#000000
2022-07-01 00:00:00+00:00,4.5341844682,4.5708985125,4.289424173,4.289424173,172671,,,,4.363669413943106,,,,,,,,,,,,,,,,,,,,,,,5.629303343494296,5.8410892188320975,5.922347649020155,5.7139946118648215,6.066308903033609,5.553764466455781,5.784161581983736,5.9765181160221506,6.016676416679385,5.459206374131354,#000000
2022-07-05 00:00:00+00:00,4.6014935494,4.6076125568,4.5097084387,4.546422483,247019,,,,4.38939382667244,,,,,,,,,,,,,,,,,,,,,,,5.622792639464411,5.834461817308773,5.915761268217102,5.707331390052791,6.0601813514145375,5.547421368460901,5.7775211913020765,5.96999404474795,6.01030120170726,5.453002792197315,#000000
2022-07-06 00:00:00+00:00,4.5586604977,4.6014935494,4.5494819867,4.5770175199,76155,,,,4.395983979073896,,,,,,,,,,,,,,,,,,,,,,,5.620795766668759,5.832427640986752,5.913739062663886,5.705287312336202,6.058298513832297,5.545476240866263,5.775483481138478,5.967990534685072,6.008342927465191,5.451101140472899,#000000
2022-07-07 00:00:00+00:00,4.5891943446,4.6034516318,4.5035894313,4.595374542,93660,,,,4.403265425886152,,,,,,,,,,,,,,,,,,,,,,,5.618339859508601,5.829926024922875,5.911252110763769,5.70277358357213,6.055982470505315,5.543083689774764,5.772977541924963,5.965526498671703,6.005934356752952,5.448761776649437,"rgba(38, 166, 154, 1.0)"
2022-07-08 00:00:00+00:00,4.5892555346,4.6055320943,4.5341844682,4.5892555346,83433,,,,4.409646499000813,,,,,,,,,,,,,,,,,,,,,,,5.616184299365718,5.82772503113507,5.909062329907196,5.70056504939562,6.053940425852341,5.540985883404034,5.770774051722688,5.9633558480291216,6.0038117483185145,5.4467138525234535,"rgba(38, 166, 154, 1.0)"
2022-07-11 00:00:00+00:00,4.5219464535,4.595374542,4.4668753871,4.5831365273,133688,,,,4.416252623486163,,,,,,,,,,,,,,,,,,,,,,,5.612589459392405,5.824078975931195,5.905441984314018,5.696893093849903,6.050573620920322,5.53747618851553,5.767118212669116,5.959771313631856,6.000309181035719,5.443271519612087,"rgba(38, 166, 154, 1.0)"
2022-07-12 00:00:00+00:00,4.5341844682,4.5525414904,4.4607563797,4.5219464535,75141,,,,4.419279894569524,,,,,,,,,,,,,,,,,,,,,,,5.610556660173618,5.8220193650972405,5.903397438816954,5.694817800415361,6.0486726221198435,5.535490389840453,5.765052627809407,5.957747275758103,5.998331504674257,5.441322294042277,#000000
2022-07-13 00:00:00+00:00,4.5097084387,4.5586604977,4.417923328,4.417923328,137197,,,,4.4232847050828825,,,,,,,,,,,,,,,,,,,,,,,5.606795633636515,5.818217022555135,5.899625216062648,5.690982129301842,6.045167760052192,5.531812311863196,5.761237405757975,5.954014196182587,5.99468461031567,5.437706364464736,#000000
2022-07-14 00:00:00+00:00,4.5035894313,4.5583545474,4.4056853133,4.4240423354,166503,,,,4.4272398765320204,,,,,,,,,,,,,,,,,,,,,,,5.602239810780204,5.813610091618009,5.895054127413529,5.686335913543934,6.040918439645192,5.527356785672845,5.7566153149188315,5.949490019864351,5.990264157494305,5.433326288227885,#000000
2022-07-15 00:00:00+00:00,4.5403034756,4.6014935494,4.5219464535,4.5647795051,386456,,,,4.44280466630457,,,,,,,,,,,,,,,,,,,,,,,5.592420207881973,5.803561207429926,5.885045973594152,5.676270589087355,6.031556349857049,5.517802803136067,5.746562461225092,5.939561568823697,5.980546085967293,5.42400755872725,#000000
2022-07-18 00:00:00+00:00,4.4878635824,4.5870428881,4.4847642291,4.5870428881,100228,,,,4.445173216384567,,,,,,,,,,,,,,,,,,,,,,,5.589819340941061,5.800909492706597,5.882407656534515,5.673609468255452,6.02909092689142,5.515267391710242,5.743907555355471,5.936945726672751,5.97798634101942,5.421527769503258,#000000
2022-07-19 00:00:00+00:00,4.5684467682,4.5808441814,4.494124276,4.525055822,134128,,,,4.449226638317462,,,,,,,,,,,,,,,,,,,,,,,5.586448753002539,5.7974549401061255,5.878964907423178,5.670153085618276,6.025864974324487,5.511989110001463,5.74045322937007,5.93352883847236,5.974640132910562,5.418332534274026,#000000
2022-07-20 00:00:00+00:00,4.5374532352,4.6490299541,4.494062289,4.6490299541,195303,,,,4.455260467216262,,,,,,,,,,,,,,,,,,,,,,,5.581637689724437,5.792508192468713,5.874029897527348,5.665213131410855,6.021231853192087,5.50731592310923,5.735510761865407,5.928627647534291,5.9698376655402,5.413787095913941,#000000
2022-07-21 00:00:00+00:00,4.5622480616,4.5684467682,4.4568700493,4.5312545286,171238,,,,4.4586249311286,,,,,,,,,,,,,,,,,,,,,,,5.577329530202259,5.7880951408486245,5.869631905448761,5.660797438422816,6.0171079896549715,5.50312330470268,5.731097852987614,5.924262390284651,5.965561713114623,5.409697903556662,#000000
2022-07-22 00:00:00+00:00,4.5188571154,4.5808441814,4.494062289,4.5808441814,102497,,,,4.46055094916007,,,,,,,,,,,,,,,,,,,,,,,5.574772701831236,5.785472675503097,5.86701719492354,5.658175542019087,6.014653891784061,5.500636191132645,5.7284763691705045,5.921666357214008,5.963018065912104,5.407273996527254,#000000
2022-07-25 00:00:00+00:00,4.5374532352,4.5436519418,4.5002609956,4.525055822,110166,,,,4.462395809817104,,,,,,,,,,,,,,,,,,,,,,,5.572027639382076,5.782656921203972,5.864209555815318,5.655360724789099,6.012017874163428,5.497965806910862,5.725661802705945,5.918878591010724,5.960286277328732,5.404671380208605,#000000
2022-07-26 00:00:00+00:00,4.5126584088,4.5374532352,4.4968517069,4.5374532352,113143,,,,4.463869682348537,,,,,,,,,,,,,,,,,,,,,,,5.569192554271873,5.7797518703249,5.8613136417966984,5.652455153728424,6.009299498005316,5.495206252198613,5.722757346728442,5.916003573681621,5.957469103524658,5.401979685986805,#000000
2022-07-27 00:00:00+00:00,4.5684467682,4.5994403013,4.5266054986,4.5498506484,198598,,,,4.468546729255366,,,,,,,,,,,,,,,,,,,,,,,5.564483377671485,5.774881890644471,5.8564451215619595,5.647609799368191,6.00470809814516,5.490641060822697,5.717899106522607,5.91116171177329,5.95271840007615,5.397554173230226,#000000
2022-07-28 00:00:00+00:00,4.6490299541,4.6924209003,4.494062289,4.6118377145,181147,,,,4.474355960627749,,,,,,,,,,,,,,,,,,,,,,,5.560426526193003,5.770645006389265,5.852196638650334,5.643417947471193,6.000681422484782,5.486725361542369,5.713682387666635,5.906928616341877,5.948559133219767,5.393783716498881,"rgba(38, 166, 154, 1.0)"
2022-07-29 00:00:00+00:00,4.72961314,4.7420105532,4.6541128935,4.7358118466,206713,,,,4.484712742304275,,,,,,,,,,,,,,,,,,,,,,,5.5563069651908314,5.76624820398353,5.847759217740167,5.6391204644851545,5.996432887205806,5.482788836349563,5.709328696851219,5.902489983305055,5.94418548828664,5.390051958523238,"rgba(38, 166, 154, 1.0)"
2022-08-01 00:00:00+00:00,4.7482092598,4.7730040862,4.6924209003,4.7234144334,211642,,,,4.4956776370795675,,,,,,,,,,,,,,,,,,,,,,,5.5522746081346,5.761907781512255,5.843367460062564,5.634898508475783,5.9922102005882225,5.478950470502355,5.705039462250473,5.898090141190568,5.939844833288456,5.38643556584954,"rgba(38, 166, 154, 1.0)"
2022-08-02 00:00:00+00:00,4.7668053796,4.7791408058,4.7172157268,4.7420105532,233442,,,,4.507473318878731,,,,,,,,,,,,,,,,,,,,,,,5.547961970514765,5.757239076461985,5.838635210605822,5.6303721823237955,5.987646174626746,5.474855656598453,5.700432146947583,5.893344004729423,5.935158424856664,5.382593264940778,"rgba(38, 166, 154, 1.0)"
2022-08-03 00:00:00+00:00,4.8349911523,4.8783820985,4.8163950325,4.8783820985,223902,,,,4.521542188426514,,,,,,,,,,,,,,,,,,,,,,,5.5443274875617625,5.753194866411711,5.834503700748008,5.626510356324044,5.9836133484678,5.47145054780935,5.696466069436166,5.889181003816088,5.931033905845571,5.379466785490112,"rgba(38, 166, 154, 1.0)"
2022-08-04 00:00:00+00:00,4.7544079664,4.9155743381,4.7172157268,4.9155743381,206188,,,,4.531728500983537,,,,,,,,,,,,,,,,,,,,,,,5.540788906030945,5.749309279797554,5.830548316628868,5.622773672399616,5.979770913222387,5.468112372239879,5.692644459910465,5.885203579756006,5.927098423615508,5.3763672008925845,"rgba(38, 166, 154, 1.0)"
2022-08-05 00:00:00+00:00,4.6800234871,4.7358118466,4.6366325409,4.6366325409,257696,,,,4.538491844920169,,,,,,,,,,,,,,,,,,,,,,,5.535757802216562,5.743934085034789,5.825118508041784,5.617526805258423,5.974554142184826,5.463301689059119,5.687324988793783,5.879768095542628,5.921736696822288,5.371803693775086,"rgba(38, 166, 154, 0.75)"
2022-08-08 00:00:00+00:00,4.6552286607,4.7198811706,4.6366325409,4.6738247805,144110,,,,4.5416900508620115,,,,,,,,,,,,,,,,,,,,,,,5.532925524334479,5.740913526001972,5.822068528013046,5.614575817091877,5.9716245701916035,5.460590662342631,5.684334676977059,5.876715563087552,5.918725735909514,5.369227939582895,"rgba(38, 166, 154, 0.75)"
2022-08-09 00:00:00+00:00,4.7110170202,4.7110170202,4.6366325409,4.6676260739,130882,,,,4.544799930210841,,,,,,,,,,,,,,,,,,,,,,,5.530415611405496,5.738224795630854,5.819349876606943,5.611955740097246,5.969007139935011,5.4581929331341215,5.681675718425572,5.873992329359066,5.916037796402173,5.36695696610225,"rgba(38, 166, 154, 0.75)"
2022-08-10 00:00:00+00:00,4.7482092598,4.7673632632,4.698619607,4.760606673,213627,,,,4.551357090623583,,,,,,,,,,,,,,,,,,,,,,,5.526600341244017,5.734080368086139,5.815142054968611,5.607948563902883,5.964929497159148,5.454571757723877,5.677590480976043,5.86976694146774,5.911859493168392,5.363562354697413,"rgba(38, 166, 154, 0.75)"
2022-08-11 00:00:00+00:00,4.7544079664,4.8101963258,4.7544079664,4.7730040862,179729,,,,4.557508367185862,,,,,,,,,,,,,,,,,,,,,,,5.5235597900484645,5.730741469723711,5.811741228384331,5.604739870445304,5.961616861979627,5.451700468908079,5.674307585373543,5.866345308606442,5.908471044908736,5.36089260617769,"rgba(38, 166, 154, 0.75)"
2022-08-12 00:00:00+00:00,4.7482092598,4.791538219,4.7136204769,4.760606673,115549,,,,4.560902339755234,,,,,,,,,,,,,,,,,,,,,,,5.5215613105906725,5.728558329857389,5.809520699987695,5.6026360428487605,5.959457825492097,5.4498081355279435,5.672158609007066,5.864112969874742,5.906261440787341,5.359125505672832,"rgba(38, 166, 154, 0.75)"
2022-08-15 00:00:00+00:00,4.760606673,4.7668053796,4.72961314,4.7482092598,178360,,,,4.565945913406955,,,,,,,,,,,,,,,,,,,,,,,5.518501551824501,5.7252116782669225,5.806115241023401,5.5994135017705124,5.956143588602302,5.446912200222537,5.668865410622632,5.860688404941365,5.902870819891356,5.356423277166702,"rgba(38, 166, 154, 0.75)"
2022-08-16 00:00:00+00:00,4.7482092598,4.7730040862,4.7327124933,4.7730040862,184508,,,,4.5708636974133565,,,,,,,,,,,,,,,,,,,,,,,5.515357600600936,5.721770078633539,5.802611976525921,5.59610144975713,5.952731281844613,5.443937222444794,5.665479607552622,5.857164645120735,5.89938109903296,5.353648376868421,"rgba(38, 166, 154, 0.75)"
2022-08-17 00:00:00+00:00,4.7358118466,4.7854014994,4.7172157268,4.7234144334,367727,,,,4.579666297078021,,,,,,,,,,,,,,,,,,,,,,,5.509126046151287,5.714946836696573,5.795664903056991,5.5895371490056664,5.945958838211418,5.438039647862674,5.658767925583637,5.85017559344804,5.892457730220962,5.348146397616557,"rgba(38, 166, 154, 0.75)"
2022-08-18 00:00:00+00:00,4.7260798772,4.7951195567,4.6884218702,4.7511852152,141087,,,,4.58263184263333,,,,,,,,,,,,,,,,,,,,,,,5.506732128540261,5.712328509466831,5.79299952193944,5.58701706711804,5.943359935010823,5.4357722447149275,5.656191950853085,5.847494245193335,5.889801366408945,5.3460285458556385,"rgba(38, 166, 154, 0.75)"
2022-08-19 00:00:00+00:00,4.6633165322,4.7009745392,4.6444875287,4.7009745392,154777,,,,4.584398624440558,,,,,,,,,,,,,,,,,,,,,,,5.503896130331955,5.70927622396217,5.7899065826602145,5.584053248545703,5.94036422084512,5.4330650828743,5.653178008650932,5.844391164818291,5.886732904280291,5.34346864515279,#000000
2022-08-22 00:00:00+00:00,4.5566188458,4.6444875287,4.5252999366,4.6319348597,131980,,,,4.584246553986209,,,,,,,,,,,,,,,,,,,,,,,5.501221861200051,5.706453234389362,5.787062167406979,5.581282477298148,5.937632468289999,5.430488988052524,5.650377946433877,5.841547055049207,5.8839271583817805,5.340998285123811,"rgba(239, 83, 80, 0.5)"
2022-08-23 00:00:00+00:00,4.5817241838,4.6047583314,4.5566188458,4.5691715148,123994,,,,4.58419596232117,,,,,,,,,,,,,,,,,,,,,,,5.4987384270142226,5.703826826197905,5.784414196546712,5.57870752328032,5.935086399942825,5.428098491772971,5.647774088262787,5.838898324918215,5.8813132677643845,5.338708606639669,"rgba(239, 83, 80, 1.0)"
2022-08-24 00:00:00+00:00,4.5880005183,4.622520358,4.5754478493,4.5817241838,91655,,,,4.58432399039322,,,,,,,,,,,,,,,,,,,,,,,5.496939748442994,5.7019178874415415,5.782487461107077,5.576839790454031,5.933230304889948,5.426369756115088,5.645883154668982,5.836969717385881,5.879408999330627,5.337056702824065,"rgba(239, 83, 80, 1.0)"
2022-08-25 00:00:00+00:00,4.6319348597,4.6444875287,4.5880005183,4.6319348597,110773,,,,4.584833522644389,,,,,,,,,,,,,,,,,,,,,,,5.494838201929835,5.699673841928226,5.780218264484157,5.5746518127847295,5.931037619457268,5.4243554307907855,5.643663510462523,5.83469572212271,5.877161757723987,5.335140051273438,"rgba(239, 83, 80, 1.0)"
2022-08-26 00:00:00+00:00,4.5189608388,4.6444875287,4.5189608388,4.6382111942,110358,,,,4.584509595716734,,,,,,,,,,,,,,,,,,,,,,,5.492609788645508,5.697322172845691,5.777848464632894,5.572343861479497,5.928759557882569,5.422207762151073,5.641331041031341,5.832325820764152,5.874823116689508,5.333079297589619,"rgba(239, 83, 80, 1.0)"
2022-08-29 00:00:00+00:00,4.4938555008,4.5377898423,4.4248158213,4.5064081698,166262,,,,4.582538639892907,,,,,,,,,,,,,,,,,,,,,,,5.489002790719075,5.693563924196477,5.7740756668055635,5.568629124428021,5.925153591829526,5.4187110997919525,5.6375923049698455,5.828561499320444,5.871114389036568,5.329694486514809,"rgba(239, 83, 80, 1.0)"
2022-08-30 00:00:00+00:00,4.4499211593,4.5151322747,4.4185394868,4.4938555008,142784,,,,4.580499363532099,,,,,,,,,,,,,,,,,,,,,,,5.48585121969704,5.690290417854061,5.770792423766044,5.565388070400496,5.92201917318482,5.415651356476853,5.634333484485407,5.82528733429441,5.867889586114245,5.326726134694949,"rgba(239, 83, 80, 1.0)"
2022-08-31 00:00:00+00:00,4.4373684903,4.4889599599,4.4248158213,4.4750264973,152891,,,,4.578199182117993,,,,,,,,,,,,,,,,,,,,,,,5.482462524467691,5.686773744307777,5.7672660466383485,5.56190477447307,5.91865298990965,5.412359751033378,5.630831956829001,5.821771084529511,5.86442640415501,5.3235306409338765,"rgba(239, 83, 80, 1.0)"
2022-09-01 00:00:00+00:00,4.3432234728,4.4436448248,4.3306708038,4.3997104833,174911,,,,4.574121909402333,,,,,,,,,,,,,,,,,,,,,,,5.47832242712686,5.682523126207271,5.763017628521903,5.557669089450983,5.914617596670224,5.408318902587932,5.626588864883688,5.8175432414018085,5.860268098765701,5.319579897316149,"rgba(239, 83, 80, 1.0)"
2022-09-02 00:00:00+00:00,4.3494998073,4.4059868178,4.3380768785,4.3557761418,106716,,,,4.571617248076898,,,,,,,,,,,,,,,,,,,,,,,5.475793477118869,5.679927495492899,5.760423464801381,5.5550822894596426,5.912153162773246,5.40585000231904,5.623997704995365,5.814961662073806,5.8577288490881125,5.31716536273034,"rgba(239, 83, 80, 1.0)"
2022-09-06 00:00:00+00:00,4.2992891313,4.3871578143,4.2930127968,4.3871578143,219346,,,,4.565740785766207,,,,,,,,,,,,,,,,,,,,,,,5.470454640638758,5.674471023759768,5.754977014727979,5.549631659304088,5.9069883613543,5.400627859031117,5.618545226414966,5.8095457460640905,5.8524043519594775,5.312044000847759,"rgba(239, 83, 80, 1.0)"
2022-09-07 00:00:00+00:00,4.3118418003,4.3306708038,4.2741837933,4.2992891313,191843,,,,4.5603977390151735,,,,,,,,,,,,,,,,,,,,,,,5.465741064011705,5.669661149959465,5.750178010736717,5.544823093546,5.902439228941315,5.396013596097169,5.613737232732634,5.804774752243327,5.847714304712481,5.3075138341427985,"rgba(239, 83, 80, 1.0)"
2022-09-08 00:00:00+00:00,4.3432234728,4.3494998073,4.2867364623,4.3055654658,112511,,,,4.557614032566477,,,,,,,,,,,,,,,,,,,,,,,5.463043906340979,5.666898997383198,5.747418819582613,5.542067564484043,5.899818079334542,5.39337706836325,5.61097864811098,5.802029592552292,5.8450140556869234,5.304931009870927,"rgba(239, 83, 80, 1.0)"
2022-09-09 00:00:00+00:00,4.3557761418,4.3746051453,4.3221349889,4.3432234728,122827,,,,4.554962090667974,,,,,,,,,,,,,,,,,,,,,,,5.460176770016078,5.663951075718285,5.744470240864896,5.539133559868242,5.897010672935821,5.3905789615961845,5.608037438567557,5.799093617470398,5.842124246032806,5.302196644352887,"rgba(239, 83, 80, 0.75)"
2022-09-12 00:00:00+00:00,4.3934341488,4.5001318353,4.3808814798,4.4373684903,160780,,,,4.55281324702883,,,,,,,,,,,,,,,,,,,,,,,5.456694757168926,5.660328432756621,5.740833212420561,5.535552472732755,5.893526224704528,5.387197862117126,5.60443342322315,5.795463740298504,5.8385451600135,5.298917456379881,"rgba(239, 83, 80, 0.75)"
2022-09-13 00:00:00+00:00,4.2176967829,4.3620524763,4.1423807689,4.3243944693,513145,,,,4.53718982034012,,,,,,,,,,,,,,,,,,,,,,,5.44378143230288,5.64720483124554,5.727752901906959,5.522406308546618,5.88113446355161,5.3745289562225596,5.591303767115351,5.782466793382469,5.8257701400610715,5.286443413490769,"rgba(239, 83, 80, 0.75)"
2022-09-14 00:00:00+00:00,4.2490784553,4.3055654658,4.2176967829,4.2741837933,146069,,,,4.533259659484964,,,,,,,,,,,,,,,,,,,,,,,5.440206035770579,5.643557315385505,5.724112576489902,5.5187610918153,5.877676638453048,5.3710262093055,5.587658195454478,5.778846523095208,5.822208944090372,5.283002185469855,"rgba(239, 83, 80, 0.75)"
2022-09-15 00:00:00+00:00,4.2867364623,4.3369471383,4.2365257863,4.2679074588,213493,,,,4.528299369629909,,,,,,,,,,,,,,,,,,,,,,,5.435147324199356,5.63837238014914,5.718929832921997,5.513593759406816,5.872740011646228,5.366079586477091,5.582482106249363,5.773687260067447,5.817129818505557,5.2781561935044135,"rgba(239, 83, 80, 0.75)"
2022-09-16 00:00:00+00:00,4.1925914449,4.2744348467,4.1423807689,4.2365257863,269369,,,,4.520248785023396,,,,,,,,,,,,,,,,,,,,,,,5.428367537551876,5.631485549590426,5.7120651228058,5.506695461673042,5.866228872058797,5.359423889896493,5.575592202566602,5.766865248815983,5.810421648826778,5.271598803562396,"rgba(239, 83, 80, 0.75)"
2022-09-19 00:00:00+00:00,4.1262505892,4.1835596252,4.0758823143,4.1135152479,360088,,,,4.5077005716142455,,,,,,,,,,,,,,,,,,,,,,,5.418875558302604,5.62190663465544,5.702536282618033,5.497065488943043,5.857217056931283,5.350078565694385,5.565994053269968,5.7574072228488715,5.801128860493226,5.262353785402105,"rgba(239, 83, 80, 0.75)"
2022-09-20 00:00:00+00:00,4.0243678586,4.1135152479,3.979794164,4.1135152479,272308,,,,4.496619360507052,,,,,,,,,,,,,,,,,,,,,,,5.411298371876582,5.614314970886099,5.695001426486771,5.4894023428343806,5.850114905723838,5.342595060659157,5.558373922164031,5.749938683468801,5.7937975813008755,5.254918052220432,"rgba(239, 83, 80, 1.0)"
2022-09-21 00:00:00+00:00,3.9097497867,4.0498385413,3.903382116,4.0434708706,365675,,,,4.479924155223624,,,,,,,,,,,,,,,,,,,,,,,5.400631556204391,5.603690780140218,5.684476453223329,5.478642447503679,5.840221378353005,5.332033120736127,5.547694662707931,5.739518218146565,5.78357627659551,5.244386372780518,"rgba(239, 83, 80, 1.0)"
2022-09-22 00:00:00+00:00,3.7696610321,3.8872082325,3.7378226788,3.884279104,280078,,,,4.464220286425974,,,,,,,,,,,,,,,,,,,,,,,5.391696256086381,5.594883579006308,5.675781285576458,5.469669161979478,5.832091844529412,5.323147268552436,5.538818956759631,5.730927660806739,5.775162555814107,5.2354724419628855,"rgba(239, 83, 80, 1.0)"
2022-09-23 00:00:00+00:00,3.5913662536,3.7059843255,3.5149542056,3.6359399482,423293,,,,4.435281866330069,,,,,,,,,,,,,,,,,,,,,,,5.376757156945276,5.5803140426238995,5.661447887544542,5.4547337243560605,5.818766391938276,5.308226432881937,5.5240971805331665,5.716798035093718,5.761345569542115,5.220415320665633,"rgba(239, 83, 80, 1.0)"
2022-09-26 00:00:00+00:00,3.5276895469,3.6295086008,3.508586535,3.5595279003,209884,,,,4.420842034741322,,,,,,,,,,,,,,,,,,,,,,,5.369240480747718,5.572992148342729,5.654247195051171,5.44722341905033,5.812073676913419,5.300714492724583,5.5166967855622495,5.709701093374266,5.754405987635897,5.2128295649544745,"rgba(239, 83, 80, 1.0)"
2022-09-27 00:00:00+00:00,3.508586535,3.6168369362,3.4576451697,3.5849985829,208986,,,,4.406484012903099,,,,,,,,,,,,,,,,,,,,,,,5.361704522988596,5.565655091741842,5.647032523214146,5.439695900214137,5.8053678682608485,5.293181241578808,5.509280315074132,5.70259082358298,5.747453249603125,5.20522012286423,"rgba(239, 83, 80, 1.0)"
2022-09-28 00:00:00+00:00,3.6677783015,3.6857351328,3.4831158523,3.4958511936,295423,,,,4.388835509133612,,,,,,,,,,,,,,,,,,,,,,,5.351642404052287,5.555799199664372,5.63732037544366,5.429621100655694,5.79630468748326,5.283145385404901,5.499333400814693,5.693005965374357,5.738070010738645,5.195115988289095,"rgba(239, 83, 80, 0.75)"
2022-09-29 00:00:00+00:00,3.5276895469,3.6359399482,3.5150178823,3.6359399482,212954,,,,4.375762291169691,,,,,,,,,,,,,,,,,,,,,,,5.344243249619017,5.548565266641552,5.63019617270545,5.4222189197829955,5.789661462824898,5.275759440062594,5.492029389173577,5.685977629403309,5.73119085656746,5.187671940005771,"rgba(239, 83, 80, 0.75)"
2022-09-30 00:00:00+00:00,3.5404248883,3.6168369362,3.5149542056,3.5149542056,178924,,,,4.365064627154891,,,,,,,,,,,,,,,,,,,,,,,5.33806613763961,5.542521214581717,5.624241917129772,5.416037650701978,5.784104917818282,5.269594836247416,5.485928184336958,5.680102202518674,5.725438813962146,5.181461466572287,"rgba(239, 83, 80, 0.75)"
2022-10-03 00:00:00+00:00,3.6677783015,3.6996166548,3.5404248883,3.6104692656,338926,,,,4.3474464354414915,,,,,,,,,,,,,,,,,,,,,,,5.326992413851052,5.531621285408916,5.613481381926771,5.404930465342106,5.774023496303933,5.258568079436229,5.474942235268112,5.669469642843564,5.715017741129755,5.170388735201578,"rgba(239, 83, 80, 0.75)"
