date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_113,aVWAP_QQEMOD_bear_dot_c0_193,aVWAP_QQEMOD_bear_dot_c0_253,aVWAP_QQEMOD_bear_dot_c0_331,aVWAP_QQEMOD_bear_dot_c0_384,aVWAP_QQEMOD_bear_dot_c0_421,aVWAP_QQEMOD_bear_dot_c0_475,aVWAP_QQEMOD_bear_dot_c0_507,aVWAP_QQEMOD_bear_dot_c0_542,aVWAP_QQEMOD_bear_dot_c0_593,aVWAP_QQEMOD_bear_dot_c0_699,aVWAP_QQEMOD_bear_dot_c0_743,aVWAP_QQEMOD_bear_dot_c0_795,aVWAP_QQEMOD_bear_dot_c0_902,aVWAP_QQEMOD_bear_dot_c0_988,aVWAP_QQEMOD_bear_dot_c0_1027,aVWAP_QQEMOD_bear_dot_c0_1043,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-04-04 00:00:00+00:00,21.4945,22.4,21.4945,22.4,166,,26.337526758372224,,,,,,,,,,,,,,,,,,,,,,,,,,44.42639120258615,41.49176370709593,40.88668736767534,39.16698448909849,33.02174146869999,40.61719670730792,39.75288964323288,40.309604446929576,40.00776207675906,34.94366439340361,"rgba(239, 83, 80, 1.0)"
2023-04-05 00:00:00+00:00,21.22,21.35,20.75,20.8,2143,,26.075941030966327,,,,,,,,,,,,,,,,,,,,,,,,,,44.27656652905654,41.34582363634744,40.74080907683042,39.00964968244353,32.8309257507255,40.47121803313793,39.60052961242911,40.16037902116498,39.85673936106088,34.74677786593895,"rgba(239, 83, 80, 1.0)"
2023-04-06 00:00:00+00:00,21.433,21.6505,20.805,20.805,492,,26.021686815088245,,,,,,,,,,,,,,,,,,,,,,,,,,44.242719519143755,41.31292344580855,40.707941166466824,38.97429242482639,32.7886710546236,40.438336319741424,39.56625569281747,40.12678340367718,39.822753861536725,34.702981037943964,"rgba(239, 83, 80, 1.0)"
2023-04-10 00:00:00+00:00,21.017,21.15,21.017,21.1,1751,,25.82908483383596,,,,,,,,,,,,,,,,,,,,,,,,,,44.121840029899296,41.195340932754156,40.590457916407686,38.84793850609903,32.637745946581596,40.32079700999785,39.44375657539062,40.00670411575477,39.70128412485949,34.5467077709665,"rgba(239, 83, 80, 1.0)"
2023-04-11 00:00:00+00:00,20.7905,21.1,20.7905,20.95,923,,25.730095482300786,,,,,,,,,,,,,,,,,,,,,,,,,,44.05816755712761,41.133396273205,40.52856618755979,38.78142759175198,32.55861245233523,40.258876533084695,39.37925141781448,39.943459021663266,39.637314758516325,34.46475791637945,"rgba(239, 83, 80, 1.0)"
2023-04-12 00:00:00+00:00,21.6765,21.6765,20.95,20.95,821,,25.654800419869055,,,,,,,,,,,,,,,,,,,,,,,,,,44.00313918136626,41.08007727875143,40.47534694959521,38.724455176414104,32.49233596029085,40.205658107959195,39.32391766477748,39.88914048025011,39.58240995694216,34.39555788673631,"rgba(239, 83, 80, 0.75)"
2023-04-13 00:00:00+00:00,22.065,22.4,21.8,22.1,4013,,25.373357192954856,,,,,,,,,,,,,,,,,,,,,,,,,,43.74565460111864,40.83209584972413,40.22821612604315,38.46161030684572,32.19792942683543,39.95871472346101,39.067997941534145,39.637406191634064,39.3282374057916,34.08416822081274,"rgba(239, 83, 80, 0.75)"
2023-04-14 00:00:00+00:00,20.954,21.2175,20.954,21.2175,698,,25.314708405268565,,,,,,,,,,,,,,,,,,,,,,,,,,43.699351274461975,40.78725158450609,40.18346736758745,38.41387008702047,32.14328911280608,39.91397320328321,39.02156275864444,39.59177817774465,39.28214216651077,34.02702316820041,"rgba(239, 83, 80, 0.75)"
2023-04-17 00:00:00+00:00,21.5805,21.85,21.25,21.35,236,,25.297598477095278,,,,,,,,,,,,,,,,,,,,,,,,,,43.68409557693525,40.77253209405576,40.1687930206883,38.3982676831668,32.12579254962673,39.899307706935986,39.0063677384464,39.57683121417331,39.26705087218568,34.008581766347845,"rgba(239, 83, 80, 0.75)"
2023-04-18 00:00:00+00:00,21.2515,21.8,21.2515,21.8,402,,25.267840624141737,,,,,,,,,,,,,,,,,,,,,,,,,,43.658010002323415,40.747347008538696,40.14368139492493,38.37155899904305,32.09576854277418,39.874209501670855,38.980359248704595,39.55125025779884,39.241221346275566,33.9769779058087,"rgba(239, 83, 80, 0.75)"
2023-04-19 00:00:00+00:00,21.3295,21.35,21.15,21.3,426,,25.235524533561403,,,,,,,,,,,,,,,,,,,,,,,,,,43.630237901467964,40.72051230242306,40.116920059244556,38.34308450144343,32.06366724243205,39.84746023602684,38.952634734904734,39.52398521006401,39.21368940437774,33.943240900209936,"rgba(239, 83, 80, 0.75)"
2023-04-20 00:00:00+00:00,20.737,21.146,20.7,21.0,1567,,25.109008717532266,,,,,,,,,,,,,,,,,,,,,,,,,,43.526783378759774,40.62034087787742,40.016974292600736,38.23662478787925,31.942721288283817,39.74753753901509,38.84901591281517,39.42212174894374,39.11080866608952,33.81664925351629,"rgba(239, 83, 80, 0.75)"
2023-04-21 00:00:00+00:00,20.533,21.0,20.3,21.0,1429,,24.99342628856401,,,,,,,,,,,,,,,,,,,,,,,,,,43.43222431604917,40.528723427695624,39.92555286049765,38.13928403239665,31.832243712461818,39.65613307896886,38.75425282035992,39.32895542546997,39.016717178655796,33.70113640027097,"rgba(239, 83, 80, 0.75)"
2023-04-24 00:00:00+00:00,20.7,20.75,19.749,20.75,3167,,24.745911287669987,20.39966666666667,,,,,,,,,,,,,,,,,,,,,,,,,43.223500082981396,40.32651471633118,39.72379598749321,37.92478419581701,31.59044478429277,39.45442499437726,38.54529935188414,39.12343576452574,38.809205831837545,33.44817900055845,"rgba(239, 83, 80, 0.75)"
2023-04-25 00:00:00+00:00,20.4835,20.9,20.4835,20.75,4355,,,20.528583621377294,,,,,,,,,,,,,,,,,,,,,,,,,42.94532185327649,40.05803178231029,39.456189322460105,37.64179578352543,31.280466359496845,39.187017017227525,38.26904515960823,38.851278017226825,38.53465488558042,33.121318379094305,"rgba(239, 83, 80, 0.75)"
2023-04-26 00:00:00+00:00,20.6555,20.9,20.1,20.45,5352,,,20.5382490290508,,,,,,,,,,,,,,,,,,,,,,,,,42.611648069832576,39.73677906559293,39.13622134814642,37.30506139223807,30.920348928902186,38.867404187670175,37.939683657638014,38.5263344934672,38.20711253744991,32.739612273982445,"rgba(239, 83, 80, 0.75)"
2023-04-27 00:00:00+00:00,21.8225,23.5,21.8225,22.55,3864,,,20.96380559206596,,,,,,,,,,,,,,,,,,,,,,,,,42.39633531930211,39.53284529279807,38.93395497821838,37.095746329859516,30.718320478514407,38.66576485499792,37.73363839590717,38.321978304167516,38.00170670124275,32.51739010331068,"rgba(239, 83, 80, 0.5)"
2023-04-28 00:00:00+00:00,21.769,22.2495,21.7,22.2495,1383,,,21.03572686385961,,,,,,,,,,,,,,,,,,,,,,,,,42.3185757955346,39.45902180592905,38.86069587665213,37.01987304301868,30.644321372768083,38.592715153157805,37.658967521761134,38.247942297219296,37.9272790091301,32.436528542907574,"rgba(239, 83, 80, 0.5)"
2023-05-01 00:00:00+00:00,22.2634,22.99,22.2634,22.43,3486,,,21.272871203776553,,,,,,,,,,,,,,,,,,,,,,,,,42.1308480706647,39.28191879661095,38.68523620955664,36.83940108991599,30.47562365184128,38.417894453173055,37.480885530395234,38.07099417705193,37.74960120556125,32.24937032575925,#000000
2023-05-02 00:00:00+00:00,22.2611,22.48,21.3601,22.48,6744,,,21.453861440513563,,,,,,,,,,,,,,,,,,,,,,,,,41.76909356847988,38.940244161678116,38.346667766709686,36.49161729408596,30.15015597268909,38.080534647012364,37.13749667364374,37.729680025183114,37.406946773720776,31.890016403692247,#000000
2023-05-03 00:00:00+00:00,21.517,22.38,21.517,22.33,2173,,,21.478835223649153,,,,,,,,,,,,,,,,,,,,,,,,,41.6539690978055,38.831564812614985,38.2389996082155,36.3812906370524,30.047755885381083,37.97326332808615,37.0284524658428,37.62121791233613,37.29810192731425,31.776985999965618,#000000
2023-05-04 00:00:00+00:00,22.9318,23.13,21.11,21.2,6263,,,21.634063505223768,,,,,,,,,,,,,,,,,,,,,,,,,41.33904416865052,38.53642272267797,37.94716576502411,36.084801876013685,29.78621156104567,37.68277321478888,36.73443823929667,37.327996388628456,37.00426814424338,31.483276010518622,"rgba(38, 166, 154, 1.0)"
2023-05-05 00:00:00+00:00,24.1343,24.38,23.97,23.97,3756,,,21.86820506047078,,,,,,,,,,,,,,,,,,,,,,,,,41.172264350276954,38.38331256397023,37.7965905256546,35.9351691662156,29.67330477048106,37.5332790649162,36.58478949140225,37.1777138938608,36.85423148069813,31.348407804134855,"rgba(38, 166, 154, 1.0)"
2023-05-08 00:00:00+00:00,24.379,24.379,23.72,24.3,4013,,,22.07455881213155,,,,,,,,,,,,,,,,,,,,,,,,,40.99759306435727,38.22326582737746,37.63928082884675,35.77936521445268,29.557531824579215,37.377141469105375,36.42876171881845,37.02086828978075,36.69772870738728,31.20965502255654,"rgba(38, 166, 154, 1.0)"
2023-05-09 00:00:00+00:00,23.6322,24.43,23.6322,24.26,2082,,,22.155966294295066,,,,,,,,,,,,,,,,,,,,,,,,,40.906992868503906,38.14012620584111,37.55753385813872,35.698364507889934,29.496547368938625,37.29599029018405,36.34765556298226,36.939351864548705,36.616383541869524,31.137167888230703,"rgba(38, 166, 154, 1.0)"
2023-05-10 00:00:00+00:00,22.9665,23.6,22.9665,23.51,2049,,,22.198964714057826,,,,,,,,,,,,,,,,,,,,,,,,,40.81502386277331,38.055149462001985,37.473833080128024,35.61491708149285,29.430238926047323,37.21283007497182,36.26429322049606,36.85573253275606,36.53285273380858,31.060257785553613,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,20.9825,22.54,20.9825,22.54,3184,,,22.156162435657688,,,,,,,,,,,,,,,,,,,,,,,,,40.660586851089136,37.91033843783943,37.33066076827213,35.47025060802733,29.303026341772323,37.07033006274545,36.12050330952344,36.71211476150047,36.38905944214433,30.91885758892136,"rgba(38, 166, 154, 0.75)"
2023-05-12 00:00:00+00:00,20.6208,21.0003,20.04,20.895,2959,,,22.069682655480577,,,,,,,,,,,,,,,,,,,,,,,,,40.51226849213533,37.770368980491014,37.1920562029951,35.329495673100936,29.174481798516737,36.93227429448193,35.980859191238146,36.57286433110631,36.24951862804366,30.778293594596907,#000000
2023-05-15 00:00:00+00:00,21.2383,21.2383,20.84,20.84,1273,,,22.04780571330113,,,,,,,,,,,,,,,,,,,,,,,,,40.450876749699326,37.712752329181576,37.1350832130523,35.271986147865356,29.12380104995165,36.87556566679801,35.92367179843383,36.51573101355749,36.192324211282056,30.722188068018717,"rgba(239, 83, 80, 0.5)"
2023-05-16 00:00:00+00:00,21.3559,21.3559,21.3559,21.3559,1621,,,22.02837568140346,,,,,,,,,,,,,,,,,,,,,,,,,40.37426677647619,37.64105656010101,37.064241057967756,35.200707292835126,29.062166431714612,36.80507727352962,35.85270410490821,36.44475933376076,36.12131515676715,30.65351579447284,"rgba(239, 83, 80, 0.5)"
2023-05-17 00:00:00+00:00,21.5339,21.5339,21.5339,21.5339,1125,,,22.01892292703926,,,,,,,,,,,,,,,,,,,,,,,,,40.32195283321569,37.59220673066554,37.01600112972667,35.15229684508815,29.02093764543233,36.75709172378541,35.80445625432424,36.39646967511761,36.0730212705849,30.60734623900277,"rgba(239, 83, 80, 0.5)"
2023-05-18 00:00:00+00:00,21.833,22.07,21.833,22.0191,875,,,22.017356428459806,,,,,,,,,,,,,,,,,,,,,,,,,40.282279435415354,37.55530656986328,36.97959912952144,35.11591954784519,28.99078538708755,36.720899416552186,35.76814267150214,36.36007674423501,36.036650955275654,30.57324149222287,"rgba(239, 83, 80, 0.5)"
2023-05-19 00:00:00+00:00,21.2789,21.2789,21.2789,21.2789,632,,,22.009623900413104,,,,,,,,,,,,,,,,,,,,,,,,,40.252746193549974,37.52768766441759,36.95231526377389,35.08851495830551,28.967231841839475,36.69375491623855,35.74083871369788,36.332757338064596,36.00932490954209,30.546985586129214,"rgba(239, 83, 80, 0.5)"
2023-05-22 00:00:00+00:00,21.7452,21.84,21.34,21.34,2617,,,21.994335290785997,,,,,,,,,,,,,,,,,,,,,,,,,40.1337450631431,37.41684498393179,36.842931871440804,34.97913478302311,28.875744389935065,36.584984681577595,35.63167396140596,36.223379527417165,35.90000228220753,30.44402036517495,"rgba(239, 83, 80, 0.5)"
2023-05-23 00:00:00+00:00,22.1233,22.15,22.1233,22.15,1025,,,21.996543349271327,,,,,,,,,,,,,,,,,,,,,,,,,40.08877487328594,37.37518836945471,36.801883062142856,34.93833494118751,28.842918725433858,36.54419414175901,35.59085961658338,36.182408197598654,35.859093317602074,30.406549103786585,#000000
2023-05-24 00:00:00+00:00,22.391,22.391,22.1293,22.1293,1546,,,22.003789889743274,,,,,,,,,,,,,,,,,,,,,,,,,40.022014105032625,37.31348812675597,36.74112002203083,34.878102613978,28.7952585705059,36.483831012472535,35.530543187263625,36.121809280410005,35.79861391891072,30.35182496920187,#000000
2023-05-25 00:00:00+00:00,21.9404,21.9404,21.9404,21.9404,1014,,,22.002824155373258,,,,,,,,,,,,,,,,,,,,,,,,,39.97760572000185,37.27232032573358,36.70054609592194,34.83777532376909,28.762645639536252,36.443509361422876,35.49020029685404,36.08131219235152,35.758178293685845,30.314729298811784,#000000
2023-05-26 00:00:00+00:00,21.3843,21.3843,21.3843,21.3843,669,,,21.996668999558707,,,,,,,,,,,,,,,,,,,,,,,,,39.947526303635,37.24429905199276,36.672894518206675,34.81016494824803,28.73955811272217,36.41601345236404,35.462627412337724,36.05367434845141,35.7305608302938,30.288820198358145,#000000
2023-05-30 00:00:00+00:00,22.4704,22.4704,22.13,22.13,1288,,,22.003441537862756,,,,,,,,,,,,,,,,,,,,,,,,,39.892908721851526,37.193919589956465,36.62330716529334,34.761153555924935,28.701337381133925,36.366765453513615,35.41349140747727,36.00426460669069,35.68127237088839,30.244761951748238,#000000
2023-05-31 00:00:00+00:00,22.2703,22.2703,22.2703,22.2703,1417,,,22.008848768327326,,,,,,,,,,,,,,,,,,,,,,,,,39.8329164660217,37.13856546849655,36.568819840863725,34.70730367780911,28.659246990754642,36.31264948357621,35.359502196608645,35.94997395264929,35.627115577974415,30.196326849065716,#000000
2023-06-01 00:00:00+00:00,21.65,21.9099,21.65,21.9099,893,,,22.005416528532766,,,,,,,,,,,,,,,,,,,,,,,,,39.79417596335951,37.10264693356314,36.53341997623107,34.67215910230113,28.630811154196454,36.277470261782355,35.32432724483806,35.91465349289788,35.591855135195054,30.164068964221514,#000000
2023-06-02 00:00:00+00:00,21.6917,21.8,21.67,21.8,878,,,22.001928554825692,,,,,,,,,,,,,,,,,,,,,,,,,39.75621382599862,37.06745793707453,36.49874147815142,34.63774735918866,28.60301517726793,36.24300908469944,35.289879100368104,35.88005789109395,35.557321068187264,30.132531862275904,#000000
2023-06-05 00:00:00+00:00,21.35,21.35,21.35,21.35,868,,,21.99413103259796,,,,,,,,,,,,,,,,,,,,,,,,,39.71807260750892,37.03199144539245,36.463761516238186,34.60293601340488,28.574286956673852,36.208235173648085,35.255069005116106,35.84513093131431,35.52243911995262,30.100221382544216,#000000
2023-06-06 00:00:00+00:00,21.4562,21.4562,21.4562,21.4562,2078,,,21.97915667680299,,,,,,,,,,,,,,,,,,,,,,,,,39.627925440146846,36.948301731722616,36.38125570159425,34.52099564917016,28.50742477887974,36.12623250638888,35.1730665348292,35.76280138270503,35.44024379220423,30.024754389149148,"rgba(239, 83, 80, 0.5)"
2023-06-07 00:00:00+00:00,22.2541,23.2,22.2541,23.2,2350,,,21.997170830357103,,,,,,,,,,,,,,,,,,,,,,,,,39.53322480896495,36.861457886611795,36.295914839140536,34.43734337880367,28.445009278591836,36.0415419456141,35.088928236033816,35.67798003366828,35.355747440882915,29.951864896858254,#000000
2023-06-08 00:00:00+00:00,22.2923,22.2923,22.2923,22.2923,2829,,,22.0076298224516,,,,,,,,,,,,,,,,,,,,,,,,,39.418767307540385,36.75629399558926,36.19252167965946,34.335865355303575,28.368127928469107,35.93891373367984,34.98690919350414,35.57517706910343,35.25331558196665,29.862763565850038,#000000
2023-06-09 00:00:00+00:00,22.29,22.29,22.1147,22.1147,1754,,,22.012444428918144,,,,,,,,,,,,,,,,,,,,,,,,,39.348313967965375,36.691580101369055,36.128903698825276,34.273482512911364,28.320951542007265,35.87576962741961,34.92417084700388,35.5119399432601,35.19031609887507,29.808118827533466,#000000
2023-06-12 00:00:00+00:00,21.9155,21.9155,21.9155,21.9155,2408,,,22.009665024407667,,,,,,,,,,,,,,,,,,,,,,,,,39.25075804514227,36.601748876040915,36.04053849431439,34.18665887088695,28.254053005324653,35.78803678700583,34.836918318134295,35.4240509623696,35.102727403437335,29.731284523386,#000000
2023-06-13 00:00:00+00:00,21.7,21.7,21.7,21.7,1561,,,22.004014744421454,,,,,,,,,,,,,,,,,,,,,,,,,39.18731912209205,36.54325053833476,35.98297484914096,34.130046726614026,28.209977956035,35.730875817633915,34.78004601835031,35.36678165948903,35.04564457037566,29.68091899937195,#000000
2023-06-14 00:00:00+00:00,22.0011,22.0011,21.71,21.8599,2496,,,22.00118136677002,,,,,,,,,,,,,,,,,,,,,,,,,39.0880019764126,36.45193444818755,35.89318754569301,34.04205300626492,28.142892649674657,35.641749844964835,34.69152767218165,35.277548607315936,34.95675435480519,29.60371128369125,#000000
2023-06-15 00:00:00+00:00,22.0852,22.0852,22.0852,22.0852,1464,,,22.002555536191082,,,,,,,,,,,,,,,,,,,,,,,,,39.03088641931685,36.39956247358521,35.841729730970386,33.99178960456973,28.105327791238157,35.59068886810671,34.64089971132172,35.22645970283488,34.90588990662412,29.56018379594296,#000000
2023-06-16 00:00:00+00:00,22.2329,22.715,22.2329,22.48,3793,,,22.018452300008573,,,,,,,,,,,,,,,,,,,,,,,,,38.887339191667834,36.26851968447545,35.71312661005738,33.86683204631851,28.01501240663619,35.463150062211064,34.51477840692715,35.09898207693435,34.779084402489836,29.45427795444216,#000000
2023-06-20 00:00:00+00:00,22.34,22.34,22.32,22.32,2418,,,22.0264063997827,,,,,,,,,,,,,,,,,,,,,,,,,38.79678539303052,36.18589615334001,35.63205422619271,33.78815750724784,27.958311690570042,35.38275508311406,34.43533119997697,35.018650681587495,34.6991931775002,29.38782005560531,"rgba(38, 166, 154, 1.0)"
2023-06-21 00:00:00+00:00,22.9935,23.3,22.95,23.3,2676,,,22.055091316896682,,,,,,,,,,,,,,,,,,,,,,,,,38.70221751865087,36.10046654526791,35.54845058318459,33.70793354612966,27.90503501666184,35.299955484038634,34.35396549498065,34.93609043176213,34.617240001124685,29.323347460180422,"rgba(38, 166, 154, 1.0)"
2023-06-22 00:00:00+00:00,23.1266,23.22,22.53,22.53,2981,,,22.081666389817748,,,,,,,,,,,,,,,,,,,,,,,,,38.59738797466093,36.005720299462595,35.4557190860826,33.61895743092771,27.84556976592244,35.20811118320533,34.26371969564535,34.844519610915754,34.526343340778666,29.251684096394648,"rgba(38, 166, 154, 1.0)"
2023-06-23 00:00:00+00:00,22.4596,22.54,22.4596,22.5001,1527,,,22.08767214480529,,,,,,,,,,,,,,,,,,,,,,,,,38.542622486782506,35.95597583596183,35.40696908855788,33.571953183264796,27.812767597272725,35.159797643521344,34.21613425078717,34.79631008224459,34.478449414774296,29.212886968588517,"rgba(38, 166, 154, 1.0)"
2023-06-26 00:00:00+00:00,22.0862,22.3218,22.0862,22.3218,873,,,22.088320391729862,,,,,,,,,,,,,,,,,,,,,,,,,38.51085559401717,35.92702534926443,35.37857279511944,33.544483724381415,27.793072392471405,35.13164397130206,34.18836025480262,34.76820105920447,34.45050894001694,29.189854390312384,"rgba(38, 166, 154, 0.75)"
2023-06-27 00:00:00+00:00,22.2593,22.2958,22.24,22.24,2890,,,22.093108103260242,,,,,,,,,,,,,,,,,,,,,,,,,38.4072072350828,35.83274036553603,35.28613878493275,33.455277847226014,27.72998636060896,35.04002176794481,34.09808242732597,34.67676778737355,34.35965982409432,29.115742764579903,"rgba(38, 166, 154, 0.75)"
2023-06-28 00:00:00+00:00,22.043,22.043,22.043,22.043,731,,,22.092767050900065,,,,,,,,,,,,,,,,,,,,,,,,,38.380841799332465,35.80871075801459,35.26256937499543,33.43249387256441,27.71361774256844,35.01665393623675,34.07503924683945,34.65344212146315,34.336476672425874,29.096648140583877,#000000
2023-06-29 00:00:00+00:00,22.0283,22.0283,21.83,21.83,1216,,,22.091305300017186,,,,,,,,,,,,,,,,,,,,,,,,,38.33695529402283,35.768689562748136,35.22330905597537,33.39452672432017,27.68621168676289,34.977726794313114,34.03664592882215,34.6145832933814,34.29785261816815,29.064750849811144,#000000
2023-06-30 00:00:00+00:00,22.31,22.31,22.31,22.31,1934,,,22.09513122086537,,,,,,,,,,,,,,,,,,,,,,,,,38.269109128053366,35.707103348278885,35.16296751086659,33.33647793841156,27.645773478581592,34.91793238579183,33.977826264564854,34.554953185759835,34.23863489879858,29.01705853485497,#000000
2023-07-03 00:00:00+00:00,23.9018,23.9018,22.71,22.72,1000,,,22.107765932765574,,,,,,,,,,,,,,,,,,,,,,,,,38.2368621354318,35.67829958565937,35.13486697607116,33.309926714933695,27.629729808915393,34.89014410050145,33.950733669275905,34.52733252215817,34.211287775097034,28.99700686379355,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,23.9802,23.9802,23.34,23.34,1898,,,22.135521791481562,,,,,,,,,,,,,,,,,,,,,,,,,38.17712584444971,35.62517210802824,35.08309736296359,33.261262278691405,27.601532698769205,34.83897873945268,33.900976914337875,34.47652478555933,34.161026403590824,28.961145481683253,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,23.97,23.97,23.97,23.97,2428,,,22.173960407677175,,,,,,,,,,,,,,,,,,,,,,,,,38.10249144145021,35.559049034552956,35.018731854595984,33.20104455596276,27.567936223291643,34.77539678635418,33.83929256553252,34.413444691941706,34.09867413451466,28.91774763598122,"rgba(38, 166, 154, 1.0)"
2023-07-07 00:00:00+00:00,26.2131,26.2131,23.84,23.84,3121,,,22.25915028334048,,,,,,,,,,,,,,,,,,,,,,,,,38.01743858220899,35.48565977664473,34.94781292377998,33.13677369286754,27.542717791668238,34.705589138572286,33.772620580967335,34.344584889924946,34.03096813414674,28.87910935722221,"rgba(38, 166, 154, 1.0)"
2023-07-10 00:00:00+00:00,25.7248,26.95,25.6238,26.95,5007,,,22.414216232272082,,,,,,,,,,,,,,,,,,,,,,,,,37.89055935160911,35.37789448687873,34.8441398603444,33.04471620836652,27.516011809330926,34.6037638642409,33.67633874648729,34.244512718205286,33.93290410905908,28.830679329203935,"rgba(38, 166, 154, 1.0)"
2023-07-11 00:00:00+00:00,25.8769,25.8769,25.55,25.55,5158,,,22.54814473142256,,,,,,,,,,,,,,,,,,,,,,,,,37.7590507948259,35.265560451090096,34.73589566499805,32.947958311442676,27.48331161247817,34.49736399432847,33.57541601506896,34.13983653139887,33.830216101107375,28.77667546001295,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,24.8902,24.93,24.67,24.67,5066,,,22.634268465099186,,,,,,,,,,,,,,,,,,,,,,,,,37.622748629554025,35.1471121266437,34.621207816433966,32.84330834522963,27.435443766938157,34.38436454055674,33.467160124324366,34.02827502988326,33.72039975866528,28.70949157812322,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,25.435,25.88,24.48,24.85,3807,,,22.70682393982203,,,,,,,,,,,,,,,,,,,,,,,,,37.52561529243678,35.06353360295913,34.54050626317871,32.77059756443018,27.406411275157417,34.30495816377408,33.39156408697062,33.95006433641298,33.643574315867845,28.665984159641148,"rgba(38, 166, 154, 0.75)"
2023-07-14 00:00:00+00:00,24.8067,25.28,24.62,25.28,3466,,,22.76059945347854,,,,,,,,,,,,,,,,,,,,,,,,,37.435923318368495,34.985889473084704,34.46540801534954,32.70246111433129,27.376281930800193,34.231004292098376,33.32092241986275,33.87713952841939,33.57185817473993,28.6231944829494,"rgba(38, 166, 154, 0.75)"
2023-07-17 00:00:00+00:00,23.6559,23.6559,23.6559,23.6559,1732,,,22.771425593729568,,,,,,,,,,,,,,,,,,,,,,,,,37.38716958449599,34.94279187801613,34.423483489338636,32.66348283696199,27.3540473963042,34.189603598999405,33.28089961371437,33.83613724506535,33.5313711367701,28.595133875953067,"rgba(38, 166, 154, 0.75)"
2023-07-18 00:00:00+00:00,23.2996,23.45,23.2996,23.45,1262,,,22.776476456163422,,,,,,,,,,,,,,,,,,,,,,,,,37.35107524836799,34.910749038962734,34.39227714963482,32.634334496064426,27.336685665205387,34.158770198930725,33.25102460961243,33.80557572353739,33.501170207635056,28.57363165422058,"rgba(38, 166, 154, 0.5)"
2023-07-19 00:00:00+00:00,23.172,23.172,23.1,23.13,2192,,,22.782028274716463,,,,,,,,,,,,,,,,,,,,,,,,,37.28792434867626,34.85454817255253,34.33750746048323,32.583046641410014,27.30537693241493,34.10463797862127,33.19851037606322,33.75189787239256,33.448103098795734,28.53527374577895,#000000
2023-07-20 00:00:00+00:00,23.3,23.3,22.73,22.91,3431,,,22.789524184530396,,,,,,,,,,,,,,,,,,,,,,,,,37.189935201348845,34.7673685718489,34.25255544119798,32.50355413151888,27.256860670529278,34.02067843554901,33.11709362801134,33.66865910673602,33.36582150500717,28.47589555033112,#000000
2023-07-21 00:00:00+00:00,22.52,22.69,22.32,22.69,1222,,,22.787267156953444,,,,,,,,,,,,,,,,,,,,,,,,,37.15388794551984,34.73504795645559,34.22099561083826,32.47377507480046,27.237389671481278,33.989456419402586,33.08669268324717,33.63765916714407,33.33513512559477,28.452730042325225,"rgba(239, 83, 80, 1.0)"
2023-07-24 00:00:00+00:00,21.8402,21.8402,21.8402,21.8402,1144,,,22.780161855232908,,,,,,,,,,,,,,,,,,,,,,,,,37.11876544177645,34.70329510912029,34.18992254823024,32.4441939110241,27.216743490371407,33.95868389455807,33.056597368938114,33.60705616022541,33.304796454929885,28.428779640652213,"rgba(239, 83, 80, 1.0)"
2023-07-25 00:00:00+00:00,21.627,21.81,21.627,21.81,1059,,,22.772629115839436,,,,,,,,,,,,,,,,,,,,,,,,,37.08607340372751,34.67369443752442,34.16094414713547,32.416566030551,27.197234569299876,33.92998038191375,33.0285052745545,33.578503551088694,33.2764834110461,28.406254292241627,"rgba(239, 83, 80, 1.0)"
2023-07-26 00:00:00+00:00,21.5144,21.5144,21.43,21.43,325,,,22.769912060987348,,,,,,,,,,,,,,,,,,,,,,,,,37.07593711759371,34.66449646681531,34.15193438954274,32.40795676318023,27.191056768772135,33.92105365949665,33.01975895252573,33.56962015931427,33.267671204828225,28.399164900882845,"rgba(239, 83, 80, 1.0)"
