date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_valley_905
2022-02-02 00:00:00+00:00,102.6452740775,103.3745309611,101.9302234969,101.9302234969,481045,,
2022-02-03 00:00:00+00:00,100.6658625365,102.4274440993,100.4764451641,102.3327354132,425655,,
2022-02-04 00:00:00+00:00,99.8703095726,100.5995664561,98.8569266305,100.107081288,414419,,
2022-02-07 00:00:00+00:00,99.463062222,100.2112608428,99.2262905066,99.3209991928,499012,,
2022-02-08 00:00:00+00:00,97.7014806592,97.9666649805,94.0173127669,97.1426994107,1168852,,
2022-02-09 00:00:00+00:00,99.6714213316,101.4140611573,99.5009456965,100.2491443173,624015,,
2022-02-10 00:00:00+00:00,98.7148636012,100.3290784484,97.9761358491,98.6012131778,477231,,
2022-02-11 00:00:00+00:00,97.4457672065,99.3778244045,97.1048159362,99.0274022656,497286,,
2022-02-14 00:00:00+00:00,96.3566173155,97.3984128634,95.8641321473,97.0764033304,585840,,
2022-02-15 00:00:00+00:00,97.0290489873,98.1844949587,96.4702677389,97.3700002575,412510,,
2022-02-16 00:00:00+00:00,97.1995246224,97.7677767395,95.873603016,96.4702677389,396341,,
2022-02-17 00:00:00+00:00,95.3811178478,97.085874199,95.1254043952,96.7828064033,453144,,
2022-02-18 00:00:00+00:00,94.8886326797,95.7220691181,94.1688466648,94.9454578914,466986,,
2022-02-22 00:00:00+00:00,94.0173127669,95.7504817239,93.4585315185,94.4624435919,1571060,,
2022-02-23 00:00:00+00:00,93.5863882448,95.0039313828,93.3485454364,94.6424103141,387852,,
2022-02-24 00:00:00+00:00,95.5271855613,95.7555146573,91.2745561473,91.7026732024,544795,,
2022-02-25 00:00:00+00:00,96.2692551234,96.2787688358,94.6709514511,95.8411380683,298868,,
2022-02-28 00:00:00+00:00,96.1360631507,96.2597414111,94.9373353965,95.4605895749,494230,,
2022-03-01 00:00:00+00:00,97.0398658226,97.3252771927,96.0123848904,96.1455768631,407194,,
2022-03-02 00:00:00+00:00,98.809416317,99.1519099611,96.8876464252,97.6011748504,346890,,
2022-03-03 00:00:00+00:00,99.1519099611,99.7607875506,98.2290798646,99.1138551118,361403,,
2022-03-04 00:00:00+00:00,101.1307621269,101.416173497,98.3812992619,98.866498591,480666,,
2022-03-07 00:00:00+00:00,99.9510617973,101.1688169762,99.7798149753,100.8072959075,387003,,
2022-03-08 00:00:00+00:00,97.448955453,99.941548085,96.9542424116,99.5419721669,470968,,
2022-03-09 00:00:00+00:00,99.4753761805,99.8654383863,98.1719975905,98.609628358,299506,,
2022-03-10 00:00:00+00:00,98.2671347139,98.866498591,97.049379535,98.6762243443,310388,,
2022-03-11 00:00:00+00:00,98.5144912346,100.6455627978,98.49546381,99.4278076188,593178,,
2022-03-14 00:00:00+00:00,97.5440925764,99.2470470845,96.7449407402,98.6762243443,368080,,
2022-03-15 00:00:00+00:00,97.8675587958,98.5906009333,96.9922972609,98.0958878919,424170,,
2022-03-16 00:00:00+00:00,99.0948276871,99.5134310299,97.2681949187,98.1529701659,535877,,
2022-03-17 00:00:00+00:00,101.8252631274,102.0773765043,99.0282317007,99.1233688241,372740,,
2022-03-18 00:00:00+00:00,103.2237788407,103.4711353614,101.4542283463,101.758667141,527020,,
2022-03-21 00:00:00+00:00,102.5102504156,102.6434423883,101.473255771,102.6434423883,289831,,
2022-03-22 00:00:00+00:00,101.558879182,102.7385795116,101.2354129626,102.6814972376,462626,,
2022-03-23 00:00:00+00:00,100.5028571128,102.0821333605,100.4267474141,101.1497895516,397126,,
2022-03-24 00:00:00+00:00,100.9214604555,101.0165975789,99.5990544409,100.8453507568,415588,,
2022-03-25 00:00:00+00:00,100.7882684828,101.359091223,100.226959455,101.2258992503,271606,,
2022-03-28 00:00:00+00:00,102.1962979085,102.2819213195,100.2364731674,100.5313982498,351780,,
2022-03-29 00:00:00+00:00,102.7480932239,103.6328684712,102.1392156345,103.2237788407,293956,,
2022-03-30 00:00:00+00:00,103.7946015809,104.3463968963,102.5673326896,102.833716635,279869,,
2022-03-31 00:00:00+00:00,103.5567587725,104.8696510748,103.3664845258,104.0419581016,377847,,
2022-04-01 00:00:00+00:00,102.7671206486,103.5567587725,102.3199761688,103.3950256628,332872,,
2022-04-04 00:00:00+00:00,103.3664845258,103.7873711595,102.8146892103,102.8146892103,257102,,
2022-04-05 00:00:00+00:00,103.7565467315,104.5319142869,103.2951316832,103.4901627861,294057,,
2022-04-06 00:00:00+00:00,102.8432303473,103.3427002449,101.7872082781,103.0525320187,236502,,
2022-04-07 00:00:00+00:00,103.4521079368,103.7470330192,102.2010547647,102.6434423883,301765,,
2022-04-08 00:00:00+00:00,103.4996764985,104.0324443892,103.1096142927,103.1952377037,276046,,
2022-04-11 00:00:00+00:00,102.3770584429,103.1001005804,101.7967219904,102.4721955662,194779,,
2022-04-12 00:00:00+00:00,100.9690290172,102.9669086077,100.7502136335,102.7576069363,226235,,
2022-04-13 00:00:00+00:00,103.5852999095,103.9468209782,100.8548644692,100.8548644692,599201,,
2022-04-14 00:00:00+00:00,101.3210363736,103.9848758276,101.1307621269,103.7660604438,282476,,
2022-04-18 00:00:00+00:00,100.3030691537,101.2639540996,100.0081440713,101.1593032639,254449,,
2022-04-19 00:00:00+00:00,101.2449266749,101.2639540996,99.730248534,100.0937674823,183502,,
2022-04-20 00:00:00+00:00,101.7206122917,102.2628938948,101.1117347022,101.701584867,208040,,
2022-04-21 00:00:00+00:00,99.6371092902,102.2058116208,99.2185059475,102.2058116208,330670,,
2022-04-22 00:00:00+00:00,97.4109006037,99.6275955779,97.3728457544,98.9330945774,309635,,
2022-04-25 00:00:00+00:00,98.7142791937,98.8284437417,96.7354270279,96.8971601376,299165,,
2022-04-26 00:00:00+00:00,95.688918671,98.49546381,95.5842678353,97.8009628095,359433,,
2022-04-27 00:00:00+00:00,96.9257012746,97.7153393984,95.6794049586,95.7269735203,363203,,
2022-04-28 00:00:00+00:00,97.9246410698,98.4859500976,97.0208383979,97.3538183297,259883,,
2022-04-29 00:00:00+00:00,95.0990685062,97.9436684945,94.8421982731,97.4965240147,443533,,
2022-05-02 00:00:00+00:00,94.7851159991,95.5557266983,93.2914631624,94.528245766,604783,,
2022-05-03 00:00:00+00:00,94.2523481083,95.974330041,94.1096424233,94.4806772044,599639,,
2022-05-04 00:00:00+00:00,92.825291258,94.4521360673,90.3707534754,94.185752122,836328,,
2022-05-05 00:00:00+00:00,90.0568009683,91.9785708601,89.1101865909,91.7787829011,829643,,
2022-05-06 00:00:00+00:00,89.7999307353,90.4183220371,88.4394698713,89.6477113379,827827,,
2022-05-09 00:00:00+00:00,89.6191702009,91.3030972843,88.8390457894,89.1434845841,678131,,
2022-05-10 00:00:00+00:00,89.1529982964,91.2365012979,87.8781608435,90.5039454481,683820,,
2022-05-11 00:00:00+00:00,88.0779488025,90.1709655163,87.8496197065,88.9246692004,509271,,
2022-05-12 00:00:00+00:00,88.4489835836,89.0578611731,87.098036432,87.1075501443,505035,,
2022-05-13 00:00:00+00:00,90.2375615027,91.4172618323,89.0293200361,89.0293200361,532171,,
2022-05-16 00:00:00+00:00,91.1603915992,91.607536079,89.7143073242,90.0282598313,377644,,
2022-05-17 00:00:00+00:00,91.9690571478,92.3876604905,91.1699053116,92.3686330659,346508,,
2022-05-18 00:00:00+00:00,90.1709655163,91.436289257,89.8760404339,91.0842819006,785425,,
2022-05-19 00:00:00+00:00,90.9606036402,91.5123989557,89.5811153515,90.075828393,629578,,
2022-05-20 00:00:00+00:00,92.0641942711,92.0641942711,90.4754043111,91.7787829011,383301,,
2022-05-23 00:00:00+00:00,92.6159895866,92.6920992853,91.40774812,92.2830096548,148710,,
2022-05-24 00:00:00+00:00,91.8644063121,92.6255032989,91.664618353,92.2068999562,948284,,
2022-05-25 00:00:00+00:00,91.1080661814,92.1307857661,90.3816485324,91.6146469103,1586612,,
2022-05-26 00:00:00+00:00,93.0005753195,93.3924585248,91.1462986892,91.2705543397,322214,,
2022-05-27 00:00:00+00:00,94.3865037286,94.6732475374,93.4115747787,93.6696442066,287940,,
2022-05-31 00:00:00+00:00,94.6636894105,95.4474558212,93.3733422709,93.9850623963,516933,,
2022-06-01 00:00:00+00:00,93.8608067458,95.0364563619,93.6314116988,94.7019219183,367987,,
2022-06-02 00:00:00+00:00,96.2598966128,96.3268035015,93.8703648728,94.1379924277,265277,,
2022-06-03 00:00:00+00:00,95.4474558212,96.2885709936,95.1320376315,95.4570139481,287664,,
2022-06-06 00:00:00+00:00,95.6099439795,97.0532211504,95.5334789638,96.0400596927,335937,,
2022-06-07 00:00:00+00:00,95.8488971535,95.973152804,94.7975031879,95.4378976942,237553,,
2022-06-08 00:00:00+00:00,94.7210381722,95.4283395673,94.529875633,95.3614326785,191895,,
2022-06-09 00:00:00+00:00,94.9599913462,96.3075916663,94.8357356957,94.9504332193,489838,,
2022-06-10 00:00:00+00:00,93.3924585248,94.1571086816,92.1776205882,93.6600860797,373526,,
2022-06-13 00:00:00+00:00,92.0638788774,93.0005753195,90.7448573569,90.7448573569,756758,,
2022-06-14 00:00:00+00:00,92.7902965263,93.4115747787,91.6433212912,92.7616221455,683365,,
2022-06-15 00:00:00+00:00,93.7461092223,94.8644100766,92.5322270984,93.6314116988,803614,,
2022-06-16 00:00:00+00:00,92.2072507818,93.3829003978,91.920506973,92.8476452881,624999,,
2022-06-17 00:00:00+00:00,94.1953411894,95.2085026472,91.7771350686,92.2741576705,692452,,
2022-06-21 00:00:00+00:00,95.5143627099,96.5466404216,94.6063406487,94.7592706801,469208,,
2022-06-22 00:00:00+00:00,96.0018271848,97.0914536583,94.8070613149,95.2180607741,602583,,
2022-06-23 00:00:00+00:00,97.5789181332,97.6458250219,95.8775715344,96.680454199,533864,,
2022-06-24 00:00:00+00:00,99.528776033,99.777287334,97.9994757195,97.9994757195,711022,,
2022-06-27 00:00:00+00:00,99.7008223183,100.8000069187,98.6972189875,99.547892287,568047,,
2022-06-28 00:00:00+00:00,96.7569192147,100.3029843168,96.7473610877,99.7008223183,461245,,
2022-06-29 00:00:00+00:00,97.9134525768,98.3148939091,96.6039891833,96.9289655,349505,,
2022-06-30 00:00:00+00:00,99.6052410487,99.786845461,97.4737787367,97.4737787367,646493,,
2022-07-01 00:00:00+00:00,99.0317534311,99.3901831921,98.5060564483,98.9744046694,376971,,
2022-07-05 00:00:00+00:00,99.2802647321,99.3949622556,96.8333842304,97.0436630235,521667,,
2022-07-06 00:00:00+00:00,100.2360774281,100.6470768873,98.3722426709,99.4618691443,713460,,
2022-07-07 00:00:00+00:00,101.211006378,101.3734945363,99.547892287,99.9684498732,421179,,
2022-07-08 00:00:00+00:00,101.7844939956,101.9947727887,100.5897281256,100.6375187604,418829,,
2022-07-11 00:00:00+00:00,101.2301226319,102.166819074,100.9338206961,101.6315639642,308426,,
2022-07-12 00:00:00+00:00,100.5897281256,101.908749646,100.0353567619,101.1249832353,477975,,
2022-07-13 00:00:00+00:00,100.2838680629,101.0294019657,99.5574504139,99.6147991757,462545,,
2022-07-14 00:00:00+00:00,100.3698912055,101.4977501868,98.6781027336,99.3471716208,547890,,
2022-07-15 00:00:00+00:00,101.7940521225,102.3388653592,101.1154251084,101.3352620285,573244,,
2022-07-18 00:00:00+00:00,100.2934261898,102.5013535176,99.9875661271,102.2241678357,489793,,
2022-07-19 00:00:00+00:00,102.157260947,102.386655994,100.8000069187,101.0867507275,384261,,
2022-07-20 00:00:00+00:00,102.14770282,103.1895386587,102.14770282,102.7307485646,304304,,
2022-07-21 00:00:00+00:00,104.1740257355,104.2027001164,101.8227265034,102.4153303749,366997,,
2022-07-22 00:00:00+00:00,103.6770031336,105.005582781,103.0843992621,104.3173976399,382646,,
2022-07-25 00:00:00+00:00,103.8681656728,104.2122582434,103.2373292935,103.6961193875,394578,,
2022-07-26 00:00:00+00:00,103.9255144346,104.3540052662,103.0652830082,103.6770031336,377707,,
2022-07-27 00:00:00+00:00,105.6650935413,105.8849304613,104.059328212,104.059328212,506313,,
2022-07-28 00:00:00+00:00,106.7451618877,107.2087310453,105.2063034472,105.2063034472,977684,,
2022-07-29 00:00:00+00:00,107.3186495053,108.0737415352,106.5062087137,106.8980919191,785941,,
2022-08-01 00:00:00+00:00,106.5062087137,107.0701382044,105.722442303,106.9554406809,414560,,
2022-08-02 00:00:00+00:00,106.1047673814,106.9267663,105.970953604,106.2959299206,418750,,
2022-08-03 00:00:00+00:00,106.3246043015,107.1896147914,106.1907905241,106.5922318564,762061,,
2022-08-04 00:00:00+00:00,110.4441570212,110.6831101952,105.2923265898,106.1238836353,873668,,
2022-08-05 00:00:00+00:00,109.0104379772,110.2816688629,107.395114521,109.3162980399,545759,,
2022-08-08 00:00:00+00:00,109.3449724208,110.3199013707,108.7141360415,109.4023211826,420153,,
2022-08-09 00:00:00+00:00,108.8766241998,109.7081812453,108.4751828675,109.4405536904,404271,,
2022-08-10 00:00:00+00:00,110.3485757516,110.4537151482,109.2302748973,110.1191807046,269640,,
2022-08-11 00:00:00+00:00,110.2816688629,111.1896909241,110.0522738158,110.6257614334,423752,,
2022-08-12 00:00:00+00:00,111.3808534633,111.5242253677,110.3772501325,110.3772501325,283544,,
2022-08-15 00:00:00+00:00,111.1610165432,111.7727366686,110.73090083,111.6198066373,302144,,
2022-08-16 00:00:00+00:00,111.6580391451,112.1885151914,110.4154826403,110.4154826403,1404442,,
2022-08-17 00:00:00+00:00,111.4429812885,112.0186660821,110.7665516561,111.0304071864,347769,,
2022-08-18 00:00:00+00:00,111.3182495832,111.9610976027,110.8390879401,111.2223021176,315819,,
2022-08-19 00:00:00+00:00,110.9920282002,111.5293340075,110.5314803654,111.0975704124,363364,,
2022-08-22 00:00:00+00:00,110.1764747427,111.0304071864,110.027756171,110.0325535443,350689,,
2022-08-23 00:00:00+00:00,108.9867261693,109.5911952025,108.5078523685,109.5720057094,259840,,
2022-08-24 00:00:00+00:00,108.708478519,109.581600456,108.535773081,109.1690263539,348787,,
2022-08-25 00:00:00+00:00,109.0251051555,109.3129475523,108.2383359376,109.3129475523,257904,,
2022-08-26 00:00:00+00:00,106.1562759342,109.0442946486,105.878028284,108.708478519,305404,,
2022-08-29 00:00:00+00:00,105.9739757496,106.7511502209,105.7724860718,105.7724860718,257383,,
2022-08-30 00:00:00+00:00,105.4462646888,106.7127712347,105.225585518,106.53047105,279454,,
2022-08-31 00:00:00+00:00,105.5614016475,106.3385761189,105.1104485592,106.2138444136,441217,,
2022-09-01 00:00:00+00:00,105.8396492978,105.9355967634,104.3428688345,105.4366699423,433372,,
2022-09-02 00:00:00+00:00,104.7938219228,107.0965610971,104.4580057932,106.2138444136,289813,,
2022-09-06 00:00:00+00:00,106.0795179617,106.5784447828,104.4004373138,104.419626807,443399,,
2022-09-07 00:00:00+00:00,107.010208378,107.1061558436,105.7283502377,106.3865498517,421517,,
2022-09-08 00:00:00+00:00,107.4707562129,107.72981437,106.1274916945,106.8183134468,228919,,
2022-09-09 00:00:00+00:00,108.4973940947,108.7468575053,107.8929250615,108.0464410064,304172,,
2022-09-12 00:00:00+00:00,110.1189062633,110.3491801807,108.9963209158,109.1594316073,455511,,
2022-09-13 00:00:00+00:00,107.8353565821,109.2553790729,107.5091351991,108.7276680122,384966,,
2022-09-14 00:00:00+00:00,107.6146774113,108.7276680122,107.2308875489,107.6530563975,266741,,
2022-09-15 00:00:00+00:00,107.1925085626,107.9025198081,106.5832421561,107.5091351991,373060,,
2022-09-16 00:00:00+00:00,106.1946549205,106.2714128929,105.4078857026,106.1466811877,372333,,
2022-09-19 00:00:00+00:00,106.9526398987,107.0389926177,105.5709963941,105.7820808184,244788,,
2022-09-20 00:00:00+00:00,104.8897693884,106.4537130776,104.0550264377,106.2522233998,304067,,
2022-09-21 00:00:00+00:00,103.7096155616,105.9355967634,103.700020815,104.7266586969,377350,,
2022-09-22 00:00:00+00:00,100.8983548196,103.373799432,100.3610490123,103.373799432,499223,,
2022-09-23 00:00:00+00:00,100.2459120536,101.368497401,99.3823848632,99.8717169378,494995,,
2022-09-26 00:00:00+00:00,99.3631953701,100.2938857864,98.9698107612,99.996448643,342509,,
2022-09-27 00:00:00+00:00,99.0081897474,100.4474017313,98.9794055077,99.9676644034,491595,,
2022-09-28 00:00:00+00:00,100.5817281832,101.0134917783,98.5284524194,99.4783323288,529508,,
2022-09-29 00:00:00+00:00,99.5263060616,100.2459120536,99.0369739871,100.2171278139,318386,,
2022-09-30 00:00:00+00:00,98.4612891935,100.7352441281,98.4133154607,99.2864373976,452008,,
2022-10-03 00:00:00+00:00,100.1691540811,100.8120021006,98.6339946316,99.1521109458,497716,,
2022-10-04 00:00:00+00:00,102.8173041315,103.0379833024,101.1670077233,101.1670077233,440658,,
2022-10-05 00:00:00+00:00,102.5582459744,103.1627150077,101.6659345444,101.848234729,374692,,
2022-10-06 00:00:00+00:00,100.4378069848,102.2128350983,100.1307750949,102.2128350983,334483,,
2022-10-07 00:00:00+00:00,97.9047938931,100.1115856017,97.4634355513,99.823743205,468317,,
2022-10-10 00:00:00+00:00,97.5210040307,98.2070284097,96.7150453197,98.1542573036,232170,,
2022-10-11 00:00:00+00:00,96.7150453197,97.9815518655,96.446392416,97.0700509424,328117,,
2022-10-12 00:00:00+00:00,95.6500284516,97.3962723254,95.6500284516,96.8013980387,312423,,
2022-10-13 00:00:00+00:00,97.8951991465,98.2214205295,93.6351316741,93.8270266053,410457,,
2022-10-14 00:00:00+00:00,94.9688014459,98.8930527887,94.7912986345,98.7875105765,340424,,
2022-10-17 00:00:00+00:00,98.538047166,98.8834580421,96.3504449504,96.3504449504,340429,,
2022-10-18 00:00:00+00:00,98.7875105765,100.2459120536,97.8951991465,100.1115856017,336714,,
2022-10-19 00:00:00+00:00,97.8088464275,98.6339946316,97.4346513116,98.298178502,289703,,
2022-10-20 00:00:00+00:00,96.8877507578,98.538047166,96.5231503885,97.7224937084,254716,,
2022-10-21 00:00:00+00:00,98.3173679951,98.6148051385,96.0626025536,97.012482463,308806,,
2022-10-24 00:00:00+00:00,98.3365574882,99.2768426511,97.6553304825,98.6052103919,544058,,
2022-10-25 00:00:00+00:00,100.5145649572,100.6584861556,98.5764261522,98.7395368437,486723,,
2022-10-26 00:00:00+00:00,100.5913229297,102.4622985088,100.476185971,100.7064598884,362291,,
2022-10-27 00:00:00+00:00,101.2533604423,101.9441821946,100.56253869,100.8407863403,348753,,
2022-10-28 00:00:00+00:00,102.8748726109,103.2394729801,100.6488914091,101.0038970318,275476,,
2022-10-31 00:00:00+00:00,101.9729664343,102.4910827485,101.3397131614,102.2512140845,514731,,
2022-11-01 00:00:00+00:00,98.6723736178,103.6712365753,97.9431728793,103.613668096,1187326,,
2022-11-02 00:00:00+00:00,98.1542573036,100.26989892,96.4559871626,98.4996681797,912983,,
2022-11-03 00:00:00+00:00,99.1713004389,99.6318482738,96.8877507578,97.1372141683,721898,,
2022-11-04 00:00:00+00:00,100.7352441281,101.282144682,99.9196906706,100.6872703953,902079,,
2022-11-07 00:00:00+00:00,101.1574129767,101.5555949589,100.3418595192,100.9655180455,413815,,
2022-11-08 00:00:00+00:00,102.6254092003,103.0091990627,101.0518707646,101.6659345444,440069,,
2022-11-09 00:00:00+00:00,101.9729664343,102.8844673574,101.8962084618,102.5198669882,424386,,
2022-11-10 00:00:00+00:00,105.8492440443,106.2234391601,104.6978744572,104.6978744572,442304,,
2022-11-11 00:00:00+00:00,105.4174804491,106.4729025707,105.158422292,106.0219494824,881068,,
2022-11-14 00:00:00+00:00,104.6594954709,105.9835704962,104.6115217381,105.3503172232,577953,,
2022-11-15 00:00:00+00:00,106.2138444136,106.8375029399,105.3215329835,105.8204598046,384012,,
2022-11-16 00:00:00+00:00,108.3198912834,108.6859344909,106.219959198,106.5089406777,460221,,
2022-11-17 00:00:00+00:00,107.7515610401,107.9442153599,107.067638205,107.067638205,398398,,
2022-11-18 00:00:00+00:00,109.3794900421,109.5673280038,108.3391567154,108.3391567154,465821,,
2022-11-21 00:00:00+00:00,109.4661844859,109.9574530013,108.8785888107,109.6588388057,554451,,
2022-11-22 00:00:00+00:00,110.96888818,111.1326443518,109.5721443618,109.6492060897,413290,,
2022-11-23 00:00:00+00:00,111.2578696597,111.9803233588,111.026684476,111.045949908,1420141,,
2022-11-25 00:00:00+00:00,111.6720764472,112.606449898,111.5468511393,111.7491381751,253825,,
2022-11-28 00:00:00+00:00,111.816567187,112.7605733538,111.1711752158,111.1711752158,688136,,
2022-11-29 00:00:00+00:00,109.3313264621,111.4794221274,108.1850332596,111.4601566954,1227080,,
2022-11-30 00:00:00+00:00,113.396332609,113.5986196447,109.3313264621,109.3313264621,490885,,
2022-12-01 00:00:00+00:00,112.9435949576,113.5071088428,111.826199903,112.3174684183,950714,,
2022-12-02 00:00:00+00:00,113.5119252008,114.2199298259,111.9706906428,112.3945301463,591733,,
2022-12-05 00:00:00+00:00,112.4137955782,113.5697214968,111.5227693493,112.9628603895,583319,,
2022-12-06 00:00:00+00:00,109.9767184333,112.0862832346,109.2446320182,112.0862832346,693366,,
2022-12-07 00:00:00+00:00,110.7858665763,111.6239128672,109.8129622615,109.8129622615,530132,,
2022-12-08 00:00:00+00:00,110.8725610202,111.5853820033,110.1020400683,111.0748480559,465929,,
2022-12-09 00:00:00+00:00,110.7184375644,111.6431782992,110.5065178126,111.007419044,450525,,
2022-12-12 00:00:00+00:00,111.4023603995,111.9803233588,110.7473357123,111.2482369437,307614,,
2022-12-13 00:00:00+00:00,112.2500394064,113.7142122366,111.787669039,113.4348634729,439225,,
2022-12-14 00:00:00+00:00,112.0670178027,113.2229437212,111.1326443518,112.1151813826,293277,,
2022-12-15 00:00:00+00:00,109.7647986816,111.5564838553,109.427653622,111.3156659556,344161,,
2022-12-16 00:00:00+00:00,109.4661844859,109.8033295455,108.8207925148,109.0327122665,372882,,
2022-12-19 00:00:00+00:00,107.6552338802,109.5625116458,107.3566196846,109.2735301662,374366,,
2022-12-20 00:00:00+00:00,107.5781721523,108.2235641235,106.9231474652,107.0869036369,341289,,
2022-12-21 00:00:00+00:00,108.2524622715,109.0616104145,107.2988233887,107.809357336,291909,,
2022-12-22 00:00:00+00:00,107.9056844959,108.4210348013,107.3084561047,107.5878048683,342203,,
2022-12-23 00:00:00+00:00,109.1675702903,109.3120610301,107.1928635128,107.4047832645,371215,,
2022-12-27 00:00:00+00:00,109.4758172019,109.6106752258,108.2331968395,108.9074869586,305747,,
2022-12-28 00:00:00+00:00,108.2428295555,110.5257832446,108.2428295555,109.3409591781,344106,,
2022-12-29 00:00:00+00:00,110.1019437411,110.1597400371,108.8304252307,108.9267523906,312339,,
2022-12-30 00:00:00+00:00,109.8803912734,110.227169049,109.3313264621,109.5432462138,682144,,
2023-01-03 00:00:00+00:00,111.0748480559,111.6142801512,109.5143480659,109.5143480659,683826,,
2023-01-04 00:00:00+00:00,113.6564159407,114.3018079118,111.9803233588,112.0381196547,1245537,,
2023-01-05 00:00:00+00:00,110.5546813926,112.7220424898,110.3138634929,112.7027770579,421947,,
2023-01-06 00:00:00+00:00,112.3945301463,113.0013912535,110.5354159606,111.2386042277,327837,,
2023-01-09 00:00:00+00:00,111.9128943469,113.2807400171,111.787669039,112.5197554541,329202,,
2023-01-10 00:00:00+00:00,111.4697894114,112.1826103945,110.7954992923,111.7298727431,293623,,
2023-01-11 00:00:00+00:00,112.5004900221,113.1169838453,111.9321597788,111.9706906428,295270,,
2023-01-12 00:00:00+00:00,112.2982029864,112.4330610102,110.9592554641,112.4330610102,347390,,
2023-01-13 00:00:00+00:00,113.4733943369,113.7238449526,111.9128943469,111.9610579268,419511,,
2023-01-17 00:00:00+00:00,113.9068665563,115.4673665464,113.8490702604,114.0513572962,407258,,
2023-01-18 00:00:00+00:00,112.8280023657,114.7930764272,112.7220424898,114.2729097639,368392,,
2023-01-19 00:00:00+00:00,112.7027770579,113.9164992723,112.3656319983,112.9146968096,317647,,
2023-01-20 00:00:00+00:00,113.6371505087,113.8298048284,112.0766505187,112.7605733538,358614,,
2023-01-23 00:00:00+00:00,113.0880856974,114.4174005037,112.8954313776,113.386699893,317652,,
2023-01-24 00:00:00+00:00,113.7816412485,114.8316072912,112.2307739745,113.0880856974,481799,,
2023-01-25 00:00:00+00:00,113.5215579168,113.6853140886,112.3367338503,113.6178850767,326980,,
2023-01-26 00:00:00+00:00,114.0513572962,114.9756163952,113.7623758165,114.0224591482,314489,,
2023-01-27 00:00:00+00:00,113.6949468046,114.215113468,113.1073511294,113.5408233488,290874,,
2023-01-30 00:00:00+00:00,113.4637616209,114.6871165514,113.2807400171,113.405965325,413337,,
2023-01-31 00:00:00+00:00,114.6004221075,114.6100548235,113.5263742748,113.6178850767,309543,,
2023-02-01 00:00:00+00:00,115.9586350618,116.565496169,114.0802554441,114.2247461839,389588,,
2023-02-02 00:00:00+00:00,116.6810887608,117.2783171521,115.6696535821,116.1223912336,546894,,
2023-02-03 00:00:00+00:00,115.5733264222,116.8881921546,115.1783850667,115.5155301263,474252,,
2023-02-06 00:00:00+00:00,114.0995208761,115.6118572862,114.0995208761,114.8701381551,393355,,
2023-02-07 00:00:00+00:00,113.5408233488,114.0898881601,112.4619591582,113.367434461,605298,,
2023-02-08 00:00:00+00:00,112.9532276735,113.6949468046,112.4234282942,113.405965325,738125,,
2023-02-09 00:00:00+00:00,110.7377029963,113.1747801413,108.6955672069,112.62571533,1780654,,
2023-02-10 00:00:00+00:00,116.0742276536,116.3921072812,111.6142801512,111.7395054591,1076196,,
2023-02-13 00:00:00+00:00,118.154894307,119.3397183735,116.3824745652,116.4691690091,856624,,
