date,Close,High,Low,Open,Volume,aVWAP_peak_459,aVWAP_valley_481
2024-01-23 00:00:00+00:00,23.9651915708,23.9821700983,22.9889262393,23.2945397344,68698,,
2024-01-24 00:00:00+00:00,24.6528219346,24.8650535284,24.1944016921,24.1944016921,65614,,
2024-01-25 00:00:00+00:00,24.2113802196,24.3811654946,23.9821700983,24.3217406483,61266,,
2024-01-26 00:00:00+00:00,25.2300918697,25.5016634172,23.9111998533,24.0076378895,68825,,
2024-01-29 00:00:00+00:00,24.8650535284,25.1367099685,24.5169937146,25.1282207047,39919,,
2024-01-30 00:00:00+00:00,25.5102375736,25.5102375736,24.7377145722,24.7377145722,29396,,
2024-01-31 00:00:00+00:00,25.0687958585,25.4422385709,24.8905213197,25.425344936,22656,,
2024-02-01 00:00:00+00:00,24.5339722421,25.6375765298,23.5661961744,25.3828986173,103346,,
2024-02-02 00:00:00+00:00,23.9651915708,24.2792943296,23.8123848232,23.854831142,78479,,
2024-02-05 00:00:00+00:00,23.7699385045,23.956702307,23.5746854382,23.956702307,32656,,
2024-02-06 00:00:00+00:00,23.5916639657,24.0840412633,23.5492176469,23.6425995482,35078,,
2024-02-07 00:00:00+00:00,23.8378526145,23.9482130433,23.3284967894,23.3539645806,34438,,
2024-02-08 00:00:00+00:00,24.1689339008,24.1689339008,23.5407283832,23.7699385045,35305,,
2024-02-09 00:00:00+00:00,23.7020243945,24.024616417,23.5746854382,23.5746854382,33467,,
2024-02-12 00:00:00+00:00,24.5849078246,24.6613111984,24.2792943296,24.3217406483,21760,,
2024-02-13 00:00:00+00:00,24.2113802196,24.4151225496,23.8463418782,24.4151225496,49080,,
2024-02-14 00:00:00+00:00,24.8565642647,25.3489415623,24.4151225496,24.6613111984,62265,,
2024-02-15 00:00:00+00:00,25.1706670235,25.2272904127,24.1519553733,24.1944016921,88102,,
2024-02-16 00:00:00+00:00,25.6121087386,25.7054906398,25.3659200898,25.425344936,42886,,
2024-02-20 00:00:00+00:00,25.5272161011,25.9007437061,25.3871432492,25.8922544424,34441,,
2024-02-21 00:00:00+00:00,25.2640489248,25.9686578161,24.8906062123,25.1451992322,54651,,
2024-02-22 00:00:00+00:00,24.8650535284,25.1451992322,24.2877835933,24.4575688684,40121,,
2024-02-23 00:00:00+00:00,24.7886501547,24.9414569022,24.1179983183,24.3641869671,48709,,
2024-02-26 00:00:00+00:00,26.5034814325,26.5374384875,24.9159891109,24.9159891109,138029,,
2024-02-27 00:00:00+00:00,25.6970013761,25.8498081236,25.2470703973,25.4677912548,272110,,
2024-02-28 00:00:00+00:00,25.5951302111,26.0073688588,25.493259046,25.6290872661,53751,,
2024-02-29 00:00:00+00:00,24.8141179459,25.7309584311,24.7122467809,25.2046240785,121994,,
2024-03-01 00:00:00+00:00,25.153688496,25.3744093535,24.6655558303,25.2810274523,85371,,
2024-03-04 00:00:00+00:00,25.1451992322,25.153688496,24.6103756159,25.1282207047,59342,,
2024-03-05 00:00:00+00:00,25.5187268373,25.9262114974,25.4083664085,25.493259046,66841,,
2024-03-06 00:00:00+00:00,25.7224691673,26.0110192423,25.5187268373,25.5187268373,37651,,
2024-03-07 00:00:00+00:00,25.7139799036,25.9856363436,25.5187268373,25.7139799036,59638,,
2024-03-08 00:00:00+00:00,25.1791562872,25.708786816,25.048919272,25.708786816,63897,,
2024-03-11 00:00:00+00:00,25.1357439488,25.4830426562,25.1357439488,25.4830426562,21337,,
2024-03-12 00:00:00+00:00,24.8318575798,25.1357439488,24.60611342,25.1357439488,49735,,
2024-03-13 00:00:00+00:00,25.2572984964,25.5698673331,25.239933561,25.3528056409,33147,,
2024-03-14 00:00:00+00:00,26.2036874741,26.2123699418,25.3701705763,25.6480095422,45285,,
2024-03-15 00:00:00+00:00,27.2108537256,27.3758206116,26.5770335846,26.7767303413,169018,,
2024-03-18 00:00:00+00:00,26.9590621627,27.0806167103,26.620445923,26.9764270981,72756,,
2024-03-19 00:00:00+00:00,26.2384173448,26.7072705998,26.151592668,26.5596686492,53448,,
2024-03-20 00:00:00+00:00,26.0300381204,26.1429102003,25.6133664962,26.0647679911,46186,,
2024-03-21 00:00:00+00:00,26.4033842309,26.5232022849,26.0300381204,26.0560855234,37097,,
2024-03-22 00:00:00+00:00,25.9518959112,26.1255452649,25.9011034753,26.0474030558,26835,,
2024-03-25 00:00:00+00:00,26.0647679911,26.2557822802,25.9692608466,25.986625782,14338,,
2024-03-26 00:00:00+00:00,25.9084835728,25.9953082497,25.7435166868,25.9953082497,35679,,
2024-03-27 00:00:00+00:00,26.0908153942,26.1950050064,26.0039907173,26.0734504588,15529,,
2024-03-28 00:00:00+00:00,26.0387205881,26.2644647479,26.0213556527,26.2644647479,10093,,
2024-04-01 00:00:00+00:00,26.1342277326,26.6551757937,26.1342277326,26.1950050064,104203,,
2024-04-02 00:00:00+00:00,26.3599718924,26.3860192955,26.0734504588,26.3599718924,43011,,
2024-04-03 00:00:00+00:00,27.2455835963,27.254266064,26.5857160522,26.5857160522,38544,,
2024-04-04 00:00:00+00:00,26.6638582614,27.2716309994,26.6638582614,27.0545693073,34084,,
2024-04-05 00:00:00+00:00,27.0719342426,27.3584556762,26.759365406,26.9156498243,37560,,
2024-04-08 00:00:00+00:00,26.5857160522,26.9851095658,26.5075738431,26.9156498243,55740,,
2024-04-09 00:00:00+00:00,26.4294316339,26.7615360229,26.3947017632,26.6378108584,21626,,
2024-04-10 00:00:00+00:00,26.6551757937,26.7246355352,25.7817195446,25.8737537021,56128,,
2024-04-11 00:00:00+00:00,27.6623420452,27.6623420452,27.254266064,27.2889959348,58802,,
2024-04-12 00:00:00+00:00,26.8375076151,27.9054511404,26.7246355352,27.7838965928,76727,,
2024-04-15 00:00:00+00:00,26.4641615047,27.0285219042,26.4120666985,27.0024745011,48325,,
2024-04-16 00:00:00+00:00,26.5336212461,26.7420004706,26.2731472156,26.6812231968,31002,,
2024-04-17 00:00:00+00:00,26.5683511169,27.0372043719,26.48152644,26.8896024212,19555,,
2024-04-18 00:00:00+00:00,26.1081803296,26.7333180029,25.9518959112,26.7333180029,38708,,
2024-04-19 00:00:00+00:00,26.5249387785,26.6117634553,26.0474030558,26.0474030558,20999,,
2024-04-22 00:00:00+00:00,26.3512894247,26.3512894247,25.7869290252,25.9779433143,26561,,
2024-04-23 00:00:00+00:00,26.3860192955,26.6208800464,26.1689576034,26.2991946186,21837,,
2024-04-24 00:00:00+00:00,26.3860192955,26.4381141016,26.1081803296,26.4033842309,13671,,
2024-04-25 00:00:00+00:00,26.7420004706,26.7506829383,25.9345309759,26.0474030558,18989,,
2024-04-26 00:00:00+00:00,27.2716309994,27.3324082732,26.7333180029,27.0545693073,57689,,
2024-04-29 00:00:00+00:00,27.3584556762,27.4018680147,26.8288251474,27.4018680147,29803,,
2024-04-30 00:00:00+00:00,27.1848063225,27.558152433,27.0806167103,27.1240290487,24413,,
2024-05-01 00:00:00+00:00,26.6030809876,27.3150433378,26.3860192955,27.3150433378,15694,,
2024-05-02 00:00:00+00:00,27.0024745011,27.1674413872,26.5075738431,26.7246355352,25802,,
2024-05-03 00:00:00+00:00,27.6797069806,27.8533563343,27.4626452885,27.6710245129,28380,,
2024-05-06 00:00:00+00:00,27.9141336081,27.9575459465,27.5668349007,27.7578491898,29445,,
2024-05-07 00:00:00+00:00,27.9922758173,28.0530530911,27.4973751592,27.4973751592,37274,,
2024-05-08 00:00:00+00:00,28.330892057,28.5653186845,27.697071916,27.7925790605,43628,,
2024-05-09 00:00:00+00:00,28.9212998596,29.1644089548,28.5132238784,28.5219063461,44319,,
2024-05-10 00:00:00+00:00,28.7216031028,29.2512336316,28.660825829,29.0254894718,53315,,
2024-05-13 00:00:00+00:00,29.2425511639,29.3554232438,28.7823803766,28.7823803766,26399,,
2024-05-14 00:00:00+00:00,29.3988355823,29.9458310464,28.7216031028,29.2772810347,68895,,
2024-05-15 00:00:00+00:00,29.8937362403,30.206305077,28.825792715,29.3988355823,44684,,
2024-05-16 00:00:00+00:00,30.2931297539,30.6404284613,29.737451822,30.5709687198,66318,,
2024-05-17 00:00:00+00:00,30.3278596246,30.8227602827,30.2497174154,30.8227602827,37296,,
2024-05-20 00:00:00+00:00,31.2047888608,31.6562771804,30.3886368984,30.510191446,63468,,
2024-05-21 00:00:00+00:00,31.3697557468,31.447897956,30.9009024918,31.117964184,47884,,
2024-05-22 00:00:00+00:00,30.8661726211,31.1005992486,30.4407317045,30.9095849595,60685,,
2024-05-23 00:00:00+00:00,30.4233667691,31.3176609407,29.9631959818,31.1353291193,53426,,
2024-05-24 00:00:00+00:00,31.2916135377,31.473945359,30.7793479442,30.7793479442,40576,,
2024-05-28 00:00:00+00:00,31.5607700359,31.586817439,30.9703622333,31.5607700359,37450,,
2024-05-29 00:00:00+00:00,31.0398219748,31.2047888608,30.8314427503,31.1613765224,33958,,
2024-05-30 00:00:00+00:00,31.0485044425,31.1874239254,30.7533005412,31.0658693778,29944,,
2024-05-31 00:00:00+00:00,31.3784382145,31.3784382145,30.8661726211,31.0485044425,26418,,
2024-06-03 00:00:00+00:00,31.4652628914,31.8559739372,31.0658693778,31.5781349713,54554,,
2024-06-04 00:00:00+00:00,31.1700589901,31.9362333711,31.080489855,31.7343445407,65990,,
2024-06-05 00:00:00+00:00,30.3639367748,30.6326441799,30.1847985047,30.1847985047,46093,,
2024-06-06 00:00:00+00:00,29.7906943106,30.4938120206,29.530943819,30.4445489963,49832,,
2024-06-07 00:00:00+00:00,30.1400139372,30.3101952938,29.6294698676,29.6473836946,35063,,
2024-06-10 00:00:00+00:00,30.0952293697,30.4624628233,29.7459097431,29.8444357916,29442,,
2024-06-11 00:00:00+00:00,29.298064068,29.3607624625,28.6621232093,29.0293566629,71548,,
2024-06-12 00:00:00+00:00,29.315977895,29.5973145481,29.1905811059,29.5757283865,24552,,
2024-06-13 00:00:00+00:00,28.0351392641,28.4740280257,27.891828648,28.3665450637,80780,,
2024-06-14 00:00:00+00:00,27.0050942112,27.6186427862,26.8169990277,27.5335521079,137733,,
2024-06-17 00:00:00+00:00,27.0498787787,27.4618967999,26.9692665572,27.1573617408,59744,,
2024-06-18 00:00:00+00:00,27.873914821,27.9186993885,27.0498787787,27.0498787787,43145,,
2024-06-20 00:00:00+00:00,28.5546402472,29.0470913516,27.9007855615,27.981397783,72689,,
2024-06-21 00:00:00+00:00,28.9845720954,29.0830981439,28.5994248147,28.9666582684,50697,,
2024-06-24 00:00:00+00:00,28.8233476523,29.2264087599,28.5008987662,29.1995380194,62315,,
2024-06-25 00:00:00+00:00,28.1426222261,28.5994248147,28.021166479,28.5635971607,33385,,
2024-06-26 00:00:00+00:00,28.7606492578,28.7875199983,28.0620100046,28.0620100046,34208,,
2024-06-27 00:00:00+00:00,28.6531662958,29.0472704899,28.6083817282,29.0472704899,17571,,
2024-06-28 00:00:00+00:00,28.7875199983,28.8950029603,28.5295608894,28.8143907388,22888,,
2024-07-01 00:00:00+00:00,27.945570129,28.2053206206,27.748518032,28.2053206206,68221,,
2024-07-02 00:00:00+00:00,28.5904679012,28.6979508633,27.945570129,27.945570129,35422,,
2024-07-03 00:00:00+00:00,28.9039598738,28.9397875278,28.4740280257,28.6531662958,12811,,
2024-07-05 00:00:00+00:00,27.9186993885,28.2948897556,27.8112164265,28.2948897556,65381,,
2024-07-08 00:00:00+00:00,27.3096292703,27.7126903779,27.1036202598,27.7126903779,79712,,
2024-07-09 00:00:00+00:00,27.2827585298,27.3544138378,26.9155250762,27.1394479138,64712,,
2024-07-10 00:00:00+00:00,27.4798106269,27.4887675404,26.9603096437,27.1394479138,37055,,
2024-07-11 00:00:00+00:00,27.0946633462,27.1394479138,26.7811713736,26.8707405087,112635,,
2024-07-12 00:00:00+00:00,26.9692665572,27.0230080382,26.6289038441,26.8886543357,68146,,
2024-07-15 00:00:00+00:00,27.3006723568,27.3991984053,26.5035070551,26.7095160656,55555,,
2024-07-16 00:00:00+00:00,27.748518032,27.766431859,27.0857064327,27.3275430973,33668,,
2024-07-17 00:00:00+00:00,27.4081553188,27.8112164265,27.3275430973,27.6768627239,36336,,
2024-07-18 00:00:00+00:00,26.8976112492,27.3275430973,26.7363868061,27.3275430973,53396,,
2024-07-19 00:00:00+00:00,27.2558877893,27.3096292703,26.8887439048,26.9334389032,29064,,
2024-07-22 00:00:00+00:00,28.6621232093,28.756170801,27.4260691459,27.4260691459,67534,,
2024-07-23 00:00:00+00:00,29.0830981439,29.2174518464,28.2053206206,28.5456833337,100631,,
2024-07-24 00:00:00+00:00,28.2321913611,28.8860460468,28.0530530911,28.8860460468,93899,,
2024-07-25 00:00:00+00:00,27.8649579075,28.0530530911,27.5872935889,27.927656302,80466,,
2024-07-26 00:00:00+00:00,27.909742475,27.9903546965,27.6141643294,27.9903546965,35147,,
2024-07-29 00:00:00+00:00,28.4650711122,28.5456833337,27.9903546965,27.9903546965,39312,,
2024-07-30 00:00:00+00:00,28.5635971607,28.7516923443,27.9679624128,28.0261823505,56832,,
2024-07-31 00:00:00+00:00,29.1010119709,29.2264087599,28.7069077768,28.7964769118,58421,,
2024-08-01 00:00:00+00:00,28.3307174096,28.9935290089,28.1605360531,28.9935290089,54455,,
2024-08-02 00:00:00+00:00,26.3333256985,27.0319649517,26.252713477,26.7363868061,166868,,
2024-08-05 00:00:00+00:00,25.9840060719,26.198971996,24.8554349705,25.0793578081,72782,,
2024-08-06 00:00:00+00:00,26.3333256985,26.5124639686,25.6078157048,25.7421694073,53770,,
2024-08-07 00:00:00+00:00,26.288541131,27.0140511247,26.288541131,26.6378607576,55391,,
2024-08-08 00:00:00+00:00,26.5303777956,26.5930761901,26.1631443419,26.4766363145,32766,,
2024-08-09 00:00:00+00:00,27.2917154433,27.6679058104,26.5255410623,26.8886543357,124871,,
2024-08-12 00:00:00+00:00,27.3096292703,27.5828151322,26.7095160656,26.9244819897,86789,,
2024-08-13 00:00:00+00:00,27.1036202598,27.2111032218,26.6735092733,27.0857064327,77499,,
2024-08-14 00:00:00+00:00,27.3185861838,27.4798106269,26.9423958167,27.0409218652,55914,,
2024-08-15 00:00:00+00:00,28.2321913611,28.3844588907,27.5425090214,27.5425090214,66304,,
2024-08-16 00:00:00+00:00,28.2859328421,28.4023727177,27.9590054993,28.0978376586,82303,,
2024-08-19 00:00:00+00:00,28.2053206206,28.6979508633,27.838087167,28.2142775341,123148,,
2024-08-20 00:00:00+00:00,28.7158646903,29.0566337047,28.586012589,28.9755688929,105124,,
2024-08-21 00:00:00+00:00,28.1686308347,28.3911416855,27.7883496809,27.9182017822,94011,,
2024-08-22 00:00:00+00:00,27.8068999811,28.3077580861,27.7883496809,28.1129799342,53385,,
2024-08-23 00:00:00+00:00,28.2057314351,28.3263083863,27.7234236302,27.7790745308,40778,,
2024-08-26 00:00:00+00:00,28.7436901406,29.2074476452,28.2984829361,28.3819592869,122828,,
2024-08-27 00:00:00+00:00,28.5118113882,28.7529652906,28.2057314351,28.4561604876,86331,,
2024-08-28 00:00:00+00:00,27.9182017822,28.4376101875,27.9182017822,28.4376101875,84329,,
2024-08-29 00:00:00+00:00,28.4839859379,28.5581871387,28.0202284332,28.1315302344,30633,,
2024-08-30 00:00:00+00:00,29.179622195,29.4207760974,28.7993410411,28.7993410411,84705,,
2024-09-03 00:00:00+00:00,28.0573290336,28.4561604876,27.8254502813,28.4561604876,123171,,
2024-09-04 00:00:00+00:00,27.8347254314,28.3819592869,27.603959697,27.69559818,54166,,
2024-09-05 00:00:00+00:00,27.7883496809,27.9181090307,27.4544442775,27.500820028,65067,,
2024-09-06 00:00:00+00:00,27.9831278329,28.1686308347,27.8254502813,27.9089266321,30691,,
2024-09-09 00:00:00+00:00,27.7512490805,28.1037047841,27.2411158254,27.2967667259,112749,,
2024-09-10 00:00:00+00:00,27.5286454783,28.1222550843,27.3245921762,28.1222550843,48973,,
2024-09-11 00:00:00+00:00,27.8161751312,28.0295035833,27.4856087818,27.5564709286,68445,,
2024-09-12 00:00:00+00:00,29.5413530486,29.6804803,29.082233119,29.3372997466,385592,,
2024-09-13 00:00:00+00:00,30.0143857034,30.3111905064,29.5228027484,29.6526548497,193600,,
2024-09-16 00:00:00+00:00,30.9048001124,30.9836388882,30.4874183582,30.6358207597,143689,,
2024-09-17 00:00:00+00:00,30.867699512,31.1274037146,30.5245189586,30.6172704595,88873,,
2024-09-18 00:00:00+00:00,30.6821965101,31.456671543,30.6172704595,31.0161019135,138311,,
2024-09-19 00:00:00+00:00,31.5818860692,31.7024630205,31.257255816,31.7024630205,151885,,
2024-09-20 00:00:00+00:00,30.3297408066,30.6265456096,30.070036604,30.570894709,123873,,
2024-09-23 00:00:00+00:00,30.66364621,30.7934983113,29.7546815008,29.8938087522,136299,,
2024-09-24 00:00:00+00:00,31.1459540148,31.2201552156,30.765672861,30.8398740617,90489,,
2024-09-25 00:00:00+00:00,29.9494596527,30.3111905064,29.8938087522,30.1535129548,162054,,
2024-09-26 00:00:00+00:00,30.9511758629,31.0161019135,30.3297408066,30.3297408066,133020,,
2024-09-27 00:00:00+00:00,30.66364621,30.9975516133,30.6079953094,30.7285722606,81125,,
2024-09-30 00:00:00+00:00,30.2648147559,30.6914716602,30.0793117541,30.6172704595,90058,,
