date,Close,High,Low,Open,Volume,aVWAP_peak_868,aVWAP_valley_909
2023-02-07 00:00:00+00:00,77.0236039696,77.0869680814,74.9597443263,75.3218249654,1577977,,
2023-02-08 00:00:00+00:00,74.208427,77.6391410562,73.5476298335,76.9421358258,2067203,,
2023-02-09 00:00:00+00:00,74.3894673196,75.2675128696,73.4933177376,74.4256753835,1486859,,
2023-02-10 00:00:00+00:00,75.8921019721,75.955466084,74.0002306324,75.3851890773,1701458,,
2023-02-13 00:00:00+00:00,75.5571773809,76.0278822118,74.3351552237,74.8239640866,1087887,,
2023-02-14 00:00:00+00:00,75.9192580201,76.527010373,74.9009062224,75.6205414928,862354,,
2023-02-15 00:00:00+00:00,75.2765648855,75.937362052,74.4166233675,75.1860447257,1113009,,
2023-02-16 00:00:00+00:00,75.955466084,77.304216465,74.8601721505,75.5390733489,1702142,,
2023-02-17 00:00:00+00:00,72.4975959798,74.7787040067,72.0540471968,74.4980915113,1773814,,
2023-02-21 00:00:00+00:00,70.641932704,72.2622435644,69.8544073138,71.8911109092,2460191,,
2023-02-22 00:00:00+00:00,72.1445673566,73.4299536257,70.5423605283,72.868728635,2955641,,
2023-02-23 00:00:00+00:00,73.2489133061,74.6067157031,71.9454230051,73.321329434,2073487,,
2023-02-24 00:00:00+00:00,77.304216465,77.4852567845,72.7329483953,73.1312370984,2603645,,
2023-02-27 00:00:00+00:00,74.1631669201,78.3814063665,73.728670153,77.8563894397,1988008,,
2023-02-28 00:00:00+00:00,73.1493411304,74.9009062224,71.972579053,74.642923767,2212198,,
2023-03-01 00:00:00+00:00,73.6290979773,74.208427,71.519978254,72.5066479958,1547527,,
2023-03-02 00:00:00+00:00,74.2989471598,74.5524036072,72.9501967788,73.6381499933,1409922,,
2023-03-03 00:00:00+00:00,76.1908184995,76.2722866433,72.868728635,72.868728635,1791552,,
2023-03-06 00:00:00+00:00,73.1131330664,74.9943152144,72.3634198877,74.5297690116,2588470,,
2023-03-07 00:00:00+00:00,72.8279660905,73.5638808672,72.2944278773,72.8923586334,1274614,,
2023-03-08 00:00:00+00:00,72.147244922,73.6834670184,71.4021312106,72.4416108327,1495403,,
2023-03-09 00:00:00+00:00,70.3994473273,73.2768741043,70.3718505232,72.4416108327,1065802,,
2023-03-10 00:00:00+00:00,69.1575911416,71.1813567776,68.6332518632,70.2706622414,1195481,,
2023-03-13 00:00:00+00:00,68.3112891484,69.6727314853,66.489900076,67.345401004,1321124,,
2023-03-14 00:00:00+00:00,68.734440145,70.3902483926,67.7133583923,68.5320635814,974357,,
2023-03-15 00:00:00+00:00,65.9195661241,66.9454313228,64.1625695947,65.7999799729,2395942,,
2023-03-16 00:00:00+00:00,67.3821967428,67.6489658493,64.0981770517,64.4109408318,1913948,,
2023-03-17 00:00:00+00:00,66.2967224471,67.0188388218,65.3400332374,66.4990990107,2739404,,
2023-03-20 00:00:00+00:00,67.8329445435,68.7712358838,66.1679373612,66.4255075331,1655174,,
2023-03-21 00:00:00+00:00,68.9368167086,69.7003282894,67.6305679799,68.6792465367,1279929,,
2023-03-22 00:00:00+00:00,67.8697402824,69.3737661073,67.7133583923,68.9920103168,1178359,,
2023-03-23 00:00:00+00:00,67.2902073957,68.7712358838,66.4439054025,68.164106193,1783242,,
2023-03-24 00:00:00+00:00,68.3480848872,69.0839996639,66.3887117942,66.7566691826,1563458,,
2023-03-27 00:00:00+00:00,69.3415698358,70.0682856778,67.6397669146,68.4768699731,1225891,,
2023-03-28 00:00:00+00:00,69.7187261589,70.8685929975,68.8264294921,68.9920103168,974394,,
2023-03-29 00:00:00+00:00,69.0931985986,70.2154686331,68.9276177739,70.2154686331,1066052,,
2023-03-30 00:00:00+00:00,68.9736124474,69.68193042,68.4952678426,69.6083389423,961493,,
2023-03-31 00:00:00+00:00,69.9486995266,70.5374313479,69.3139730317,69.6543336159,883042,,
2023-04-03 00:00:00+00:00,70.7122111074,72.6715842004,69.5899410729,71.705696056,1397325,,
2023-04-04 00:00:00+00:00,70.1970707637,71.2733461247,68.9920103168,71.0801684958,1421519,,
2023-04-05 00:00:00+00:00,70.5742270868,71.3929322759,69.4339271403,70.8133993892,1045904,,
2023-04-06 00:00:00+00:00,69.2495804887,70.4316435988,68.955214578,70.252264372,846542,,
2023-04-10 00:00:00+00:00,71.3285397329,72.5336001798,69.8908382273,70.031489939,1450963,,
2023-04-11 00:00:00+00:00,72.5519980492,72.5979927227,71.0801684958,71.356136537,1522843,,
2023-04-12 00:00:00+00:00,72.717578874,73.6052760734,72.3128257468,72.9015575681,1252972,,
2023-04-13 00:00:00+00:00,74.0790212109,74.4009839257,72.3128257468,72.3404225509,1781815,,
2023-04-14 00:00:00+00:00,74.4929732728,74.7597423793,73.9226393208,74.0790212109,2007155,,
2023-04-17 00:00:00+00:00,75.05410829,75.6106438399,74.6806315408,75.4312646131,1406171,,
2023-04-18 00:00:00+00:00,74.8425327917,75.4266651457,74.2170052315,75.0173125512,930297,,
2023-04-19 00:00:00+00:00,74.4469785992,74.833333857,73.2971117606,73.5914776713,764411,,
2023-04-20 00:00:00+00:00,74.5021722075,74.5205700769,73.3707032383,73.8398489084,1071751,,
2023-04-21 00:00:00+00:00,74.3733871216,74.7413445099,73.4994883242,74.4285807298,1095965,,
2023-04-24 00:00:00+00:00,75.8636145444,76.1119857815,74.2354031009,74.5757636852,1016062,,
2023-04-25 00:00:00+00:00,73.4258968465,75.0311109533,72.9935469152,75.0173125512,1281923,,
2023-04-26 00:00:00+00:00,72.9751490458,73.3707032383,71.5953088395,72.6807831351,1311386,,
2023-04-27 00:00:00+00:00,73.9226393208,74.5113711422,72.5427991145,72.9751490458,1191618,,
2023-04-28 00:00:00+00:00,76.0567921733,76.6041287885,74.0146286679,74.2997956439,1433007,,
2023-05-01 00:00:00+00:00,75.6520390461,76.3143623451,74.8241349223,75.1644955065,1044713,,
2023-05-02 00:00:00+00:00,73.6926659531,74.7781402488,72.1288470526,74.2721988398,2019576,,
2023-05-03 00:00:00+00:00,70.8593940628,72.4692076368,68.8356284268,70.6754153686,2402865,,
2023-05-04 00:00:00+00:00,70.8042004545,72.368019355,70.0866835472,70.9237866057,1828731,,
2023-05-05 00:00:00+00:00,72.3404225509,73.8122521043,71.5493141659,72.8647618293,1431379,,
2023-05-08 00:00:00+00:00,72.0460566402,74.2813977745,71.7424917948,73.8122521043,1354982,,
2023-05-09 00:00:00+00:00,71.8344811419,72.1380459873,71.0709695611,71.7516907295,2007469,,
2023-05-10 00:00:00+00:00,71.4757226883,72.5427991145,70.6846143033,72.4692076368,1101992,,
2023-05-11 00:00:00+00:00,71.0709695611,71.5953088395,70.6478185645,70.8042004545,831548,,
2023-05-12 00:00:00+00:00,73.3891011077,73.5454829978,70.8685929975,71.862077946,1352187,,
2023-05-15 00:00:00+00:00,75.4404635478,75.7900230667,73.7248622246,74.2905967092,1638031,,
2023-05-16 00:00:00+00:00,73.5730798019,75.9648028262,73.3063106953,75.4956571561,1616416,,
2023-05-17 00:00:00+00:00,73.0763373276,74.3275805172,72.3900211005,74.1968536168,1806402,,
2023-05-18 00:00:00+00:00,76.7833787177,76.8767550752,72.4227028256,72.6094555404,2336125,,
2023-05-19 00:00:00+00:00,75.8402775076,77.5490648487,75.499453803,77.3716497696,1519927,,
2023-05-22 00:00:00+00:00,76.4005356522,76.8300668964,74.4452347276,74.7664493972,1721052,,
2023-05-23 00:00:00+00:00,75.4294215349,77.4183379483,75.2333311843,77.3996626768,1298090,,
2023-05-24 00:00:00+00:00,74.6730730397,76.1017313085,74.5423461393,76.1017313085,1086472,,
2023-05-25 00:00:00+00:00,73.7299718296,74.3929439674,73.1837201387,73.5992449292,1079391,,
2023-05-26 00:00:00+00:00,72.4880662758,73.8513610943,71.6943672376,73.7299718296,1067763,,
2023-05-30 00:00:00+00:00,70.5178251339,71.4329134368,69.2479066728,71.3301994436,1556855,,
2023-05-31 00:00:00+00:00,70.2657089689,71.3768876223,69.5933991953,69.5933991953,1687782,,
2023-06-01 00:00:00+00:00,71.1060961858,71.7037048733,70.2564647095,70.5551756769,1172766,,
2023-06-02 00:00:00+00:00,74.3555934244,74.9018451154,71.7970812308,72.0398597601,1292965,,
2023-06-05 00:00:00+00:00,72.5440920902,75.6348495213,72.2546253822,75.6348495213,1168305,,
2023-06-06 00:00:00+00:00,73.8793740015,74.2061912526,71.5916532444,71.8997952239,833943,,
2023-06-07 00:00:00+00:00,75.8589527791,76.6153012743,74.2715547028,74.5516837751,1635745,,
2023-06-08 00:00:00+00:00,75.9896796795,76.0643807655,74.5330085036,76.0643807655,945116,,
2023-06-09 00:00:00+00:00,74.6077095895,76.0550431297,74.3649310602,75.8682904149,1029352,,
2023-06-12 00:00:00+00:00,73.7112965582,74.3836063317,73.076430704,73.7673223726,743768,,
2023-06-13 00:00:00+00:00,75.2239935486,75.9523291366,74.4489697819,74.6730730397,1135673,,
2023-06-14 00:00:00+00:00,74.4769826891,75.8029269647,73.898049273,75.4480968064,984690,,
2023-06-15 00:00:00+00:00,76.1297442157,77.8477758161,74.6964171291,74.8131375759,1260566,,
2023-06-16 00:00:00+00:00,76.9047679824,77.4743637627,76.335172202,76.3818603808,1057027,,
2023-06-20 00:00:00+00:00,75.644187157,76.8860927109,74.8411504831,76.6339765458,1257678,,
2023-06-21 00:00:00+00:00,76.4378861952,77.3156239551,75.5694860711,75.6161742498,978772,,
2023-06-22 00:00:00+00:00,75.7095506072,75.9056409578,74.701085947,75.5134602566,809267,,
2023-06-23 00:00:00+00:00,75.2520064558,75.8682904149,74.6917483112,74.7104235827,1315076,,
2023-06-26 00:00:00+00:00,76.0643807655,76.9141056181,75.4200838992,75.4200838992,1135325,,
2023-06-27 00:00:00+00:00,76.4005356522,76.9888067041,74.8878386618,75.6348495213,1114995,,
2023-06-28 00:00:00+00:00,75.9243162293,76.9607937968,75.826271054,76.8067228071,856133,,
2023-06-29 00:00:00+00:00,78.4361402443,78.4641531515,75.9056409578,76.1297442157,1454696,,
2023-06-30 00:00:00+00:00,78.1373359005,79.0617618391,77.2502605049,78.6042176877,1348616,,
2023-07-03 00:00:00+00:00,78.2400498937,79.1304868382,78.0346219073,78.156011172,421642,,
2023-07-05 00:00:00+00:00,77.791843378,78.6135553234,77.4090003125,78.6135553234,823123,,
2023-07-06 00:00:00+00:00,75.9149785936,77.5350583951,75.027903198,77.4090003125,1108373,,
2023-07-07 00:00:00+00:00,76.7086776318,77.8852197354,75.7515699681,75.9616667723,1575830,,
2023-07-10 00:00:00+00:00,77.3529744981,77.5117143057,76.4752367382,77.2782734121,1143685,,
2023-07-11 00:00:00+00:00,78.6509058664,79.3418909114,77.465026127,77.754492835,1191678,,
2023-07-12 00:00:00+00:00,78.5388542375,79.3512285472,78.1279982648,78.6882564094,1270920,,
2023-07-13 00:00:00+00:00,77.8758820997,79.3512285472,77.4743637627,78.6135553234,1151440,,
2023-07-14 00:00:00+00:00,75.7469011502,77.8852197354,75.4947849851,77.7358175635,1272158,,
2023-07-17 00:00:00+00:00,75.4947849851,76.0176925868,74.4583074176,75.5601484353,1482861,,
2023-07-18 00:00:00+00:00,76.1110689442,77.5397272129,75.644187157,75.7935893289,1322130,,
2023-07-19 00:00:00+00:00,76.699339996,77.5117143057,76.0643807655,76.1204065799,1141312,,
2023-07-20 00:00:00+00:00,77.9412455499,78.1886928971,76.7833787177,77.6704541133,915772,,
2023-07-21 00:00:00+00:00,77.5864153917,78.4268026086,77.50237667,78.4268026086,752553,,
2023-07-24 00:00:00+00:00,77.8945573712,78.4081273371,77.5257207593,77.9225702784,879152,,
2023-07-25 00:00:00+00:00,77.390325041,77.9038950069,76.774041082,77.829193921,1172388,,
2023-07-26 00:00:00+00:00,77.8011810138,77.9225702784,76.3911980165,76.5686130956,817903,,
2023-07-27 00:00:00+00:00,76.7180152675,78.5481918732,76.4192109237,78.1373359005,998976,,
2023-07-28 00:00:00+00:00,78.88434676,79.3325532757,76.9888067041,77.7451551993,3016919,,
2023-07-31 00:00:00+00:00,78.7536198596,79.4492737225,78.1980305328,79.3699038186,1079289,,
2023-08-01 00:00:00+00:00,78.8563338528,78.8750091242,76.7133464496,77.8385315567,2037914,,
2023-08-02 00:00:00+00:00,77.0261572471,78.4361402443,75.7283192551,78.4361402443,2321436,,
2023-08-03 00:00:00+00:00,78.4548155158,79.4072543616,76.5312625527,77.5864153917,1313545,,
2023-08-04 00:00:00+00:00,79.7153963411,80.9899836201,78.7816327668,79.1551381965,1704563,,
2023-08-07 00:00:00+00:00,81.1440546099,81.7696762047,79.7994350628,80.3596932074,1379440,,
2023-08-08 00:00:00+00:00,81.4241836822,81.8443772906,79.5473188978,80.0142006849,1922063,,
2023-08-09 00:00:00+00:00,81.9657665553,83.1609839304,81.8070267477,83.1142957517,1561938,,
2023-08-10 00:00:00+00:00,79.7620845199,82.5867193322,79.5473188978,81.8537149264,1344002,,
2023-08-11 00:00:00+00:00,79.3232156399,80.3877061147,78.9683854817,79.6593705267,1230094,,
2023-08-14 00:00:00+00:00,78.7442822238,79.4632801761,78.3147509796,79.4632801761,1315915,,
2023-08-15 00:00:00+00:00,77.3809874053,78.2213746222,77.1101959687,77.9692584571,1366032,,
2023-08-16 00:00:00+00:00,77.647110024,77.8539683941,76.5093889883,76.744455318,2018390,,
2023-08-17 00:00:00+00:00,81.0978837439,82.8928502374,81.003857212,82.2732153923,8740046,,
2023-08-18 00:00:00+00:00,80.7969988419,81.1246813055,79.9319547486,80.4491006739,20398459,,
2023-08-21 00:00:00+00:00,81.5962243628,82.1509809009,80.7969988419,80.7969988419,2515490,,
2023-08-22 00:00:00+00:00,80.9286359865,82.3390339646,80.6841670036,81.6244323224,2087524,,
2023-08-23 00:00:00+00:00,79.8285255635,80.4735475722,79.7721096444,80.3456714889,1476382,,
2023-08-24 00:00:00+00:00,79.4712247424,80.9568439461,79.048105349,79.5652512743,1470844,,
2023-08-25 00:00:00+00:00,80.0447865868,80.5008152665,78.9070655511,79.9131494422,1061704,,
2023-08-28 00:00:00+00:00,80.3644767952,81.4081712991,80.2140343442,80.8628174142,1147714,,
2023-08-29 00:00:00+00:00,81.2013129289,81.2671315012,79.8238242369,80.3644767952,853621,,
2023-08-30 00:00:00+00:00,82.555294988,82.7292440719,80.9663406258,81.2483261949,1466017,,
2023-08-31 00:00:00+00:00,82.9408037687,83.2698966302,82.404852537,82.7339453985,1440179,,
2023-09-01 00:00:00+00:00,84.8683476721,85.0564007359,83.7917438821,84.0879274576,1753989,,
2023-09-05 00:00:00+00:00,83.457949694,85.1880378805,83.3357152025,84.511046851,1719662,,
2023-09-06 00:00:00+00:00,83.1194541792,83.909277047,82.6681268262,82.8655825432,1960205,,
2023-09-07 00:00:00+00:00,82.404852537,83.5660802056,82.103967635,82.9878170346,1852187,,
2023-09-08 00:00:00+00:00,83.2040780579,83.7776399024,82.8843878495,83.0348303005,1460065,,
2023-09-11 00:00:00+00:00,82.1979941668,83.9750956193,82.0240450829,83.909277047,1124462,,
2023-09-12 00:00:00+00:00,82.9314011155,83.7306266364,82.5835029475,83.1852727515,1360714,,
2023-09-13 00:00:00+00:00,82.0381490626,83.4626510206,81.5774190564,83.3169098962,1453627,,
2023-09-14 00:00:00+00:00,82.3014233519,83.3921311217,81.8783039584,83.1664674452,1498960,,
2023-09-15 00:00:00+00:00,80.3456714889,81.9676291637,79.7721096444,81.9629278371,2615378,,
2023-09-18 00:00:00+00:00,80.1858263847,80.6512577175,79.713531115,80.5807378185,1121160,,
2023-09-19 00:00:00+00:00,79.6122645402,81.4927951778,79.2737690255,81.0320651716,973631,,
2023-09-20 00:00:00+00:00,78.8036363661,79.8943441358,78.6908045278,78.8318443256,776695,,
2023-09-21 00:00:00+00:00,77.7599418622,79.1797424936,77.3744330815,78.8600522852,1480259,,
2023-09-22 00:00:00+00:00,77.1675747114,78.6390899353,76.9513136881,77.8445657409,1000262,,
2023-09-25 00:00:00+00:00,78.1266453366,78.4416342183,76.9710592598,77.0265349136,702326,,
2023-09-26 00:00:00+00:00,78.1172426834,78.4463355449,77.1675747114,77.2239906305,1171584,,
2023-09-27 00:00:00+00:00,80.505516593,80.8910253737,78.9446761639,78.9822867766,1271948,,
2023-09-28 00:00:00+00:00,81.5398084437,81.9817331435,80.355074142,80.355074142,907946,,
2023-09-29 00:00:00+00:00,81.0790784375,81.8594986521,80.70297231,81.7090562011,934048,,
2023-10-02 00:00:00+00:00,78.6437912619,80.8346094546,78.0608267642,80.8346094546,1270772,,
2023-10-03 00:00:00+00:00,78.0138134983,79.0951186149,77.0077296072,78.4745435045,1368532,,
2023-10-04 00:00:00+00:00,77.2804065497,77.647110024,75.9264244906,77.647110024,1626242,,
2023-10-05 00:00:00+00:00,78.9634814703,79.2079504531,76.697442052,76.8666898094,1398910,,
2023-10-06 00:00:00+00:00,82.0663570222,82.809166624,79.1045212681,79.5652512743,2030247,,
2023-10-09 00:00:00+00:00,83.7776399024,84.2477725617,83.1166333833,83.3827284685,1840515,,
2023-10-10 00:00:00+00:00,83.4391443876,84.4076176659,82.832673257,83.7776399024,1522833,,
2023-10-11 00:00:00+00:00,82.9314011155,83.2792992834,81.6244323224,82.7715560113,1625047,,
2023-10-12 00:00:00+00:00,83.608392145,83.8434584747,82.6023082539,83.2698966302,1292170,,
2023-10-13 00:00:00+00:00,83.608392145,84.5486574638,83.561378879,84.3888123596,1280659,,
2023-10-16 00:00:00+00:00,83.6836133705,83.9374850066,82.1885915136,83.7964452087,986428,,
2023-10-17 00:00:00+00:00,84.2383699086,85.564144008,81.8689013053,83.7682372492,4885419,,
2023-10-18 00:00:00+00:00,84.0315115384,84.511046851,82.7433480517,84.511046851,2238066,,
2023-10-19 00:00:00+00:00,83.4673523472,84.5956707297,82.8656765697,83.5049629599,1831828,,
2023-10-20 00:00:00+00:00,82.7621533581,83.5707815322,82.3766445774,83.5237682663,954877,,
2023-10-23 00:00:00+00:00,81.6620429351,82.3766445774,81.0978837439,81.9723304903,1679077,,
2023-10-24 00:00:00+00:00,81.7372641606,82.508281722,81.0226625184,82.4894764156,1054422,,
2023-10-25 00:00:00+00:00,81.4739898714,82.0757596754,80.1576184251,81.9253172244,1787322,,
2023-10-26 00:00:00+00:00,81.8783039584,82.3766445774,79.2173531063,80.3644767952,1167453,,
2023-10-27 00:00:00+00:00,80.6653616972,82.2638127391,79.9084481156,81.6620429351,1048907,,
2023-10-30 00:00:00+00:00,80.4867112867,80.7687908823,79.4148088233,80.1952290379,1337850,,
2023-10-31 00:00:00+00:00,80.9380386397,81.5680164033,80.3644767952,81.1637023162,1509300,,
2023-11-01 00:00:00+00:00,81.7184588543,83.4485470408,79.2549637191,82.7433480517,2232981,,
2023-11-02 00:00:00+00:00,83.4015337749,83.6366001045,81.4739898714,81.7184588543,1615373,,
2023-11-03 00:00:00+00:00,84.0221088852,84.5768654233,83.3451178557,83.8434584747,1617651,,
2023-11-06 00:00:00+00:00,80.1294104655,83.7682372492,79.8097202572,83.3639231621,2892444,,
2023-11-07 00:00:00+00:00,77.6565126772,79.5276406615,76.6222208265,79.3301849446,2276562,,
2023-11-08 00:00:00+00:00,76.5375969478,78.0420214579,76.5093889883,77.2427959369,1602097,,
2023-11-09 00:00:00+00:00,75.6819555078,77.0735481795,75.6114356088,76.7068447052,953502,,
2023-11-10 00:00:00+00:00,74.3655840615,76.3260372511,73.5945665001,76.1614908203,2232195,,
2023-11-13 00:00:00+00:00,75.2306281547,76.0204510225,74.591247738,75.3622652994,1257140,,
2023-11-14 00:00:00+00:00,76.6692340925,76.9795216477,75.2212255016,75.3622652994,1093251,,
2023-11-15 00:00:00+00:00,78.8177403459,79.253249782,76.6685959544,76.8863506725,1666840,,
2023-11-16 00:00:00+00:00,76.810609901,78.7325319779,76.0721373789,78.0224622451,2017546,,
2023-11-17 00:00:00+00:00,77.2366517407,78.2118141738,76.8674154796,77.2461193372,1164086,,
2023-11-20 00:00:00+00:00,77.4070684766,77.9372538771,76.4981792186,76.9147534618,949918,,
2023-11-21 00:00:00+00:00,77.3218601087,77.7573695448,75.9253896341,77.26505453,1616237,,
2023-11-22 00:00:00+00:00,77.4544064588,78.2970225418,75.6839659249,76.1100077646,985231,,
2023-11-24 00:00:00+00:00,77.7763047377,78.4863744705,77.1325081799,77.1609109692,556859,,
2023-11-27 00:00:00+00:00,77.2177165478,77.4544064588,76.2993596934,77.113572987,1473383,,
2023-11-28 00:00:00+00:00,76.6685959544,77.4828092481,76.2141513254,77.4828092481,1647660,,
2023-11-29 00:00:00+00:00,75.5182829872,77.1609109692,75.4756788033,77.1609109692,1436175,,
2023-11-30 00:00:00+00:00,76.0342669931,77.3218601087,75.1253777351,76.2898920969,2007703,,
2023-12-01 00:00:00+00:00,76.3088272898,76.8295450939,75.5514195748,75.6934335213,1247000,,
2023-12-04 00:00:00+00:00,74.1502153019,75.8543826608,73.8567198124,75.3999380318,1595297,,
2023-12-05 00:00:00+00:00,72.3229691894,74.5028832693,72.3229691894,74.5005163702,1191944,,
2023-12-06 00:00:00+00:00,70.0128756586,72.5879672137,69.9560700799,71.8685245604,2325668,,
2023-12-07 00:00:00+00:00,71.0448436703,71.2152604062,69.9371348871,70.3821119196,2202108,,
2023-12-08 00:00:00+00:00,71.0543112667,72.2377608215,70.259033166,71.1584548276,1543807,,
2023-12-11 00:00:00+00:00,71.1016492489,71.1205844418,68.961972454,69.5110930474,1233390,,
2023-12-12 00:00:00+00:00,69.8329913262,70.6093342342,69.2460003471,69.7761857476,1808539,,
2023-12-13 00:00:00+00:00,70.9596353024,71.0827140561,69.3075397239,69.9087320978,2239147,,
2023-12-14 00:00:00+00:00,71.7359782103,72.6069970826,70.6661398128,71.0543112667,1939845,,
2023-12-15 00:00:00+00:00,71.7359782103,71.9347977355,70.7702833736,71.4046123349,3448387,,
2023-12-18 00:00:00+00:00,72.2377608215,73.3265344118,72.0578764892,73.070909308,1513056,,
2023-12-19 00:00:00+00:00,72.8247518006,73.0519741151,71.4424827207,71.925330139,1594980,,
2023-12-20 00:00:00+00:00,71.1773900204,73.5442891299,71.1205844418,72.7584786256,2145941,,
2023-12-21 00:00:00+00:00,73.2129232546,73.2318584475,71.3383391599,71.6507698423,1626837,,
2023-12-22 00:00:00+00:00,73.1655852724,73.6579002872,72.4081775574,73.1087796938,1440817,,
2023-12-26 00:00:00+00:00,73.7999142337,74.1502153019,72.9762333436,73.0519741151,875620,,
2023-12-27 00:00:00+00:00,73.9419281803,74.216488477,73.3928075869,73.7999142337,1164253,,
2023-12-28 00:00:00+00:00,73.3928075869,74.670933106,73.3549372012,74.1028773198,1174186,,
2023-12-29 00:00:00+00:00,72.8436869935,73.6957706729,72.7490110291,73.4685483584,741532,,
2024-01-02 00:00:00+00:00,72.8910249757,74.1691504948,72.5643928986,73.7147058658,929072,,
2024-01-03 00:00:00+00:00,73.7904466373,73.9419281803,71.9537329283,72.464983136,1071419,,
2024-01-04 00:00:00+00:00,72.8626221864,74.7088034918,72.616464679,74.5951923345,1024806,,
2024-01-05 00:00:00+00:00,74.9833637885,75.7881094857,71.6886402281,72.7584786256,5816014,,
2024-01-08 00:00:00+00:00,74.562055747,74.756141474,72.6448674683,73.5821595157,1924795,,
2024-01-09 00:00:00+00:00,74.1786180913,75.0685721564,73.2365922457,75.0685721564,1892983,,
2024-01-10 00:00:00+00:00,73.070909308,74.0934097233,72.6922054505,73.7431086551,1570778,,
2024-01-11 00:00:00+00:00,75.3810028389,78.5715828385,74.4153080022,75.7123687142,7821771,,
2024-01-12 00:00:00+00:00,78.4579716812,78.5810504349,76.8579478832,77.8804482985,3443693,,
2024-01-16 00:00:00+00:00,74.4721135808,77.9940594558,74.0555393376,77.6342907911,4122982,,
2024-01-17 00:00:00+00:00,72.8910249757,74.1312801091,72.6259322754,73.6957706729,2390085,,
2024-01-18 00:00:00+00:00,72.2850988037,72.8720897828,71.3951447385,72.8720897828,2650915,,
2024-01-19 00:00:00+00:00,71.8969273497,71.9868695159,70.8554917415,71.9063949462,2103347,,
2024-01-22 00:00:00+00:00,71.3004687741,72.1762214446,70.4578526912,71.4330151243,1803142,,
2024-01-23 00:00:00+00:00,70.9028297237,71.5371586851,70.2306303766,70.931232513,1617120,,
2024-01-24 00:00:00+00:00,72.3703071716,72.722691111,71.0259084774,71.3478067563,2472504,,
2024-01-25 00:00:00+00:00,73.2318584475,73.4467728866,72.4697169342,72.9478305543,2233704,,
2024-01-26 00:00:00+00:00,73.3833399905,73.8093818302,71.9300639373,73.4496131655,2082016,,
2024-01-29 00:00:00+00:00,73.3549372012,73.7525762516,72.5596591004,73.7525762516,1858968,,
2024-01-30 00:00:00+00:00,74.907623017,74.9928313849,72.6922054505,72.8910249757,1978673,,
2024-01-31 00:00:00+00:00,73.004636133,75.0780397529,72.9667657472,74.9454934027,1441238,,
2024-02-01 00:00:00+00:00,72.8342193971,73.9599166135,72.3892423645,73.1182472902,1640090,,
2024-02-02 00:00:00+00:00,72.5123211182,73.5632243228,72.1241496642,72.4271127502,1090382,,
2024-02-05 00:00:00+00:00,71.3383391599,72.1714876464,70.77975097,72.0578764892,1876653,,
2024-02-06 00:00:00+00:00,71.9821357177,72.5312563111,71.0921816525,71.8969273497,2544108,,
2024-02-07 00:00:00+00:00,71.9916033141,72.7868814149,71.0069732846,72.3608395752,1879621,,
2024-02-08 00:00:00+00:00,73.156117676,73.2034556582,71.5466262815,71.6602374388,1531526,,
2024-02-09 00:00:00+00:00,72.7395434327,73.1182472902,72.3229691894,72.9667657472,1923779,,
2024-02-12 00:00:00+00:00,73.4306779727,74.2732940556,72.6638026612,72.6827378541,1602778,,
2024-02-13 00:00:00+00:00,72.3608395752,72.8910249757,71.5655614744,72.767946222,1989291,,
2024-02-14 00:00:00+00:00,71.8117189818,72.7300758363,70.7229453914,72.4081775574,2359416,,
2024-02-15 00:00:00+00:00,73.9324605839,74.8981554205,71.9537329283,72.4933859253,2168827,,
2024-02-16 00:00:00+00:00,74.5383867559,74.907623017,73.0993120973,73.9419281803,1743011,,
2024-02-20 00:00:00+00:00,73.5158863406,74.7372062811,73.4117427798,74.2070208806,1984015,,
2024-02-21 00:00:00+00:00,79.3857961321,79.8375898341,75.2673916816,75.2673916816,6010190,,
2024-02-22 00:00:00+00:00,78.8461431352,79.1301710283,77.047299812,77.95618907,2421106,,
2024-02-23 00:00:00+00:00,77.568017616,77.95618907,76.6117903758,77.95618907,2020970,,
2024-02-26 00:00:00+00:00,77.6153555982,78.3304431572,77.1230405835,77.7573695448,1640144,,
2024-02-27 00:00:00+00:00,77.5774852125,78.3254253311,77.1325081799,78.1266058059,1817242,,
2024-02-28 00:00:00+00:00,77.6816287733,78.1644761916,76.9052858654,77.26505453,1276862,,
2024-02-29 00:00:00+00:00,78.3727633133,78.8366755387,77.6011542036,77.7479019484,1710265,,
2024-03-01 00:00:00+00:00,78.4011661026,79.2153793962,78.0413974379,78.8556107316,1539466,,
2024-03-04 00:00:00+00:00,78.0319298415,79.7739675861,77.9656566664,79.4426017108,2619131,,
2024-03-05 00:00:00+00:00,78.5053096634,79.1775090105,77.5490824232,77.9467214736,2324884,,
2024-03-06 00:00:00+00:00,78.1029368148,79.3518973522,77.878886642,79.2851590029,1346003,,
2024-03-07 00:00:00+00:00,77.7311088685,78.3412880624,77.4450873714,78.1696751641,1226217,,
2024-03-08 00:00:00+00:00,78.1887432639,78.6940479088,77.6929726689,78.1601411142,985163,,
2024-03-11 00:00:00+00:00,79.4663059511,79.6188507495,77.483223571,78.0743346651,2698246,,
2024-03-12 00:00:00+00:00,79.8381338973,80.5055173906,79.2565568532,79.6474528993,2589747,,
2024-03-13 00:00:00+00:00,81.0012879857,81.4827575058,79.8476679472,79.8476679472,2628030,,
