date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_72,aVWAP_QQEMOD_bear_dot_c0_147,aVWAP_QQEMOD_bear_dot_c0_202,aVWAP_QQEMOD_bear_dot_c0_224,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-12-15 00:00:00+00:00,15.2641529997,15.7380459368,15.1451342628,15.5517816137,1443242,13.563653252263164,,,,,,13.563653252263164,,,13.289691767700123,,,14.655743083263337,13.523011010488664,18.502439322069186,16.30527770975453,14.418261721476194,,,13.676641166742915,,,13.411754047321018,15.264984030877438,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,15.2244800874,15.5616998418,14.9566879295,15.3038259119,687252,13.595757380459663,,,,,,13.595757380459663,,,13.319642162367437,,,14.680361319713018,13.542556304893251,18.484854798376013,16.298274999761702,14.425192960531255,,,13.69234610835445,,,13.435867083079321,15.263536878629013,"rgba(38, 166, 154, 0.75)"
2025-12-17 00:00:00+00:00,15.6212092102,15.6509638944,14.9765243856,15.2740712277,930180,13.641550293676216,,,,,,13.641550293676216,,,13.362169667767162,,,14.719579813728496,13.570862747513862,18.46257894500145,16.2904409189274,14.436277671226355,,,13.71535989271403,,,13.470457352069813,15.27901728774558,"rgba(38, 166, 154, 0.75)"
2025-12-18 00:00:00+00:00,15.6906368067,16.027856561,15.5021904733,15.6608821225,844590,13.688413346799953,,,,,,13.688413346799953,,,13.40517594240846,,,14.766690633306006,13.600217977626368,18.444752661638667,16.286039223615678,14.449387137391618,,,13.739610487292872,,,13.505892634082414,15.317894103152243,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,16.1766299821,16.1865482102,15.4426811049,15.6807185786,849071,13.737744368560536,,,,,,13.737744368560536,,,13.450353431205116,,,14.818511918681573,13.631556780678977,18.428341225647006,16.283240825186496,14.464254846223024,,,13.765731760042254,,,13.543431984110835,15.366124953455305,"rgba(38, 166, 154, 1.0)"
2025-12-22 00:00:00+00:00,17.00976114,17.1783710172,16.0377747891,16.3254034031,1820451,13.872805935347701,,,,,,13.872805935347701,,,13.57172319848716,,,14.985511888136912,13.7185559790132,18.40502241389983,16.290955767190912,14.512092563890947,,16.741968982099998,13.839758725763367,,,13.646001934582568,15.563509570884499,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,16.7419689821,17.0791887365,16.0576112453,16.8609877189,1277407,13.957010992093496,,,,,,13.957010992093496,,,13.648760813068536,,,15.079731454467355,13.774526073989387,18.38792901250692,16.29486657640922,14.542797378442474,,16.694254670180424,13.887557523567654,,,13.711587501976153,15.660709863797619,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,16.7221325259,17.158534561,16.6229502452,16.8510694908,382950,13.983152450519858,,,,,,13.983152450519858,,,13.672667259985726,,,15.109429618960643,13.792082799894253,18.383466765931857,16.296747016729142,14.552732187641668,,16.709688421911913,13.90263473015722,,,13.732055586894768,15.692036079297036,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,16.3749945435,17.0395158242,16.2658940347,16.7518872101,598172,14.019209168871305,,,,,,14.019209168871305,,,13.706120610360463,,,15.146791753580871,13.81666969561246,18.37532200175604,16.298172793564586,14.56623367093264,,16.687756765309587,13.923703728599243,,,13.7607147843891,15.726775248597916,"rgba(38, 166, 154, 0.75)"
2025-12-29 00:00:00+00:00,16.2956487189,16.6378275873,16.0873659295,16.3650763154,462398,14.044045135515058,,,,,,14.044045135515058,,,13.729502646955028,,,15.170088727670167,13.833879263274635,18.36831908769282,16.298348260942273,14.57540959621494,,16.652377147772526,13.93842372230743,,,13.78076504950117,15.74518414067676,"rgba(38, 166, 154, 0.75)"
2025-12-30 00:00:00+00:00,16.2758122628,16.5138497365,16.0774477014,16.3551580873,494334,14.069435676830338,,,,,,14.069435676830338,,,13.75356309821837,,,15.192961867616567,13.851648824235635,18.36069779130927,16.298306962367324,14.58483306329534,,16.61670957927277,13.953631777681334,,,13.801435915839042,15.762087852414874,"rgba(38, 166, 154, 0.75)"
2025-12-31 00:00:00+00:00,16.2163028944,16.3650763154,15.9931427628,16.2163028944,1031153,14.118345171051786,,,,,,14.118345171051786,,,13.800448301508254,,,15.233798693107218,13.886449038178895,18.344238626201378,16.29732796978164,14.60305403380005,,16.5444401978171,13.983431295089426,,,13.84182791703208,15.788233741180274,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,15.4823540172,16.3254034031,15.3038259119,16.1865482102,1865099,14.181797099495835,,,,,,14.181797099495835,,,13.864432645280495,,,15.266174886924423,13.934058783740014,18.308491998215406,16.28764868543469,14.625180662859371,,16.346788870259278,14.023893813267518,,,13.897057803485358,15.779863678319215,"rgba(38, 166, 154, 0.75)"
2026-01-05 00:00:00+00:00,15.5716180698,15.8989195961,15.1897662891,15.5418633856,875273,14.207082767892542,,,,,,14.207082767892542,,,13.890663643542275,,,15.27516926405298,13.95372519901488,18.29109834552922,16.282071697980168,14.633854975066642,,16.267944446409867,14.040591316870184,,,13.919797464438062,15.76979114512738,"rgba(38, 166, 154, 0.75)"
2026-01-06 00:00:00+00:00,15.7203914909,15.7600644032,14.9765243856,15.4228446488,601319,14.223073110676626,,,,,,14.223073110676626,,,13.907501879380884,,,15.279601755234616,13.9664008659704,18.27898280879642,16.277937269098558,14.639288612310756,,16.217947141300797,14.051348421579888,,,13.934428092959314,15.761365309450351,#000000
2026-01-07 00:00:00+00:00,15.4823540172,15.8195737716,15.4426811049,15.7005550347,552008,14.238492297198098,,,,,,14.238492297198098,,,13.923569557636055,,,15.285327773114508,13.978576555681563,18.26833115852981,16.274634235449952,14.644774162199203,,16.182677664909303,14.061734088627066,,,13.948435660263451,15.756599575580063,#000000
2026-01-08 00:00:00+00:00,15.7104732628,15.9187560523,15.452599333,15.6410456663,503996,14.253420765028828,,,,,,14.253420765028828,,,13.938949192365929,,,15.29228250841362,13.990302404632589,18.25908296601097,16.272130409902317,14.650321438550877,,16.159139133399677,14.071786357916462,,,13.961884500415275,15.75511932258884,#000000
2026-01-09 00:00:00+00:00,15.6708003505,16.0576112453,15.4625175611,15.7997373154,704756,14.274303752049418,,,,,,14.274303752049418,,,13.960448871477782,,,15.30246522881907,14.006777145898221,18.246443514265085,16.268883162820906,14.658247657906532,,16.132081066209334,14.08594747746138,15.730309718966666,,13.980734334576637,15.754325936148787,#000000
2026-01-12 00:00:00+00:00,15.2244800874,15.6708003505,15.1947254032,15.6212092102,571411,14.286647424966544,,,,,,14.286647424966544,,,13.973968837424401,,,15.303591302171853,14.017111765972471,18.234806738483687,16.264504154735246,14.662418495879928,,16.094666875569,14.094729860465636,15.56599483624766,,13.99258084142161,15.744444407985014,"rgba(239, 83, 80, 0.5)"
2026-01-13 00:00:00+00:00,15.3038259119,15.4823540172,14.5797952628,15.2443165435,839920,14.30033677279326,,,,,,14.30033677279326,,,13.990004392040717,,,15.298783847111586,14.029347337864936,18.21644789240669,16.256440377986277,14.666380039243474,,16.029728299060626,14.105007494641043,15.38976054698281,,14.006628345591283,15.722149162975226,"rgba(239, 83, 80, 1.0)"
2026-01-14 00:00:00+00:00,15.1352160347,15.2641529997,14.7930371663,15.1252978067,846840,14.312751651488112,,,,,,14.312751651488112,,,14.004921361674937,,,15.292683678922945,14.040773538440318,18.197813727959517,16.248015786894126,14.669807172521203,,15.968830627706119,14.114585896173804,15.2966929826205,,14.019725639153213,15.699214254906458,"rgba(239, 83, 80, 1.0)"
2026-01-15 00:00:00+00:00,15.2443165435,16.0060364593,15.2145618593,15.9584289646,749189,14.329416269303195,,,,,,14.329416269303195,,,14.022925137055212,,,15.297081675765387,14.05477735843761,18.183717725354903,16.243296314132916,14.67599908164576,,15.943436483907302,14.126616414064408,15.335364613908641,,14.035642340838553,15.69290528596936,"rgba(239, 83, 80, 1.0)"
2026-01-16 00:00:00+00:00,14.9170150172,15.7799008593,14.8674238769,15.1054613505,1302436,14.350069348127969,,,,,,14.350069348127969,,,14.047002173817521,,,15.292982904708674,14.073522934332368,18.156867700802348,16.232022447628715,14.682646675983305,,15.879882439592539,14.142535124714614,15.297118829254774,,14.056955308156116,15.667952260576664,"rgba(239, 83, 80, 1.0)"
2026-01-20 00:00:00+00:00,13.9351104383,14.7037731137,13.8656828418,14.6591410874,2165465,14.343075806067235,,,,,,14.343075806067235,,,14.051027364363106,,,15.226780143361964,14.076056583229846,18.098299779808716,16.196000476556367,14.671778189573255,,15.66981151118572,14.143159201192432,14.9566379543104,,14.060273427701626,15.554051724296794,"rgba(239, 83, 80, 1.0)"
2026-01-21 00:00:00+00:00,14.599631719,14.7087322277,13.6574000523,13.8855192979,2472809,14.342186010903074,,,,,,14.342186010903074,,,14.060926627263104,,,15.169793527255338,14.083348039261828,18.03602331373569,16.15937786902018,14.66353687911472,,15.50413019634545,14.147990936627627,14.794039667173974,,14.068892602849491,15.45572318953342,"rgba(239, 83, 80, 1.0)"
2026-01-22 00:00:00+00:00,14.1433932278,14.8674238769,14.1433932278,14.7384869119,884330,14.342816583221024,,,,,,14.342816583221024,,,14.065103766330042,,,15.152501574877537,14.086510950692938,18.014615890404862,16.147061827751706,14.661207826333474,,15.456995324981243,14.150257438011943,14.759688953905101,,14.072570153784739,15.426005868210233,"rgba(239, 83, 80, 1.0)"
2026-01-23 00:00:00+00:00,14.7285686839,14.7979962804,14.0243744909,14.0739656313,974054,14.34561376685589,,,,,,14.34561376685589,,,14.071434428038273,,,15.137448286872633,14.091429976710888,17.992173651033667,16.13469576221423,14.659892823074982,,15.415330078928546,14.154084135298406,14.739151425332928,,14.078197499798607,15.39904733830423,"rgba(239, 83, 80, 0.75)"
2026-01-26 00:00:00+00:00,14.4012671576,14.8674238769,14.3367986751,14.7781598242,623273,14.347541921885961,,,,,,14.347541921885961,,,14.075554580246703,,,15.128456099422028,14.094650976167706,17.978038250869957,16.12696882480686,14.659169361217492,,15.39105541259156,14.156611727200062,14.728673819455718,,14.081870275274486,15.38295917419445,"rgba(239, 83, 80, 0.75)"
2026-01-27 00:00:00+00:00,13.756582333,14.4806129821,13.4292808067,14.4806129821,796628,14.341654422058152,,,,,,14.341654422058152,,,14.073457888330006,,,15.105243519536959,14.092758917545124,17.95677838108291,16.113234533755925,14.653500441071373,,15.339904132885318,14.154360645314245,14.676934507384265,,14.079907332319193,15.348221444473138,"rgba(239, 83, 80, 0.75)"
2026-01-28 00:00:00+00:00,13.7764187892,13.8557646137,13.4987084032,13.7764187892,1749176,14.32434949576752,,,,,,14.32434949576752,,,14.064719697793905,,,15.050154194958184,14.085191940707684,17.908849380699667,16.081287826998455,14.63850229765075,,15.22654216984501,14.146312742970597,14.56175837638541,,14.07183532940128,15.26866770741891,"rgba(239, 83, 80, 0.75)"
2026-01-29 00:00:00+00:00,13.7169094207,13.7764187892,13.4193625786,13.7069911927,1139285,14.312303848621733,,,,,,14.312303848621733,,,14.0581286447196,,,15.014730375860665,14.079496987007575,17.877678742463587,16.060308563752674,14.628241909859359,,15.157667935979758,14.14037742724503,14.49520023877072,,14.065744676285263,15.218650280854956,"rgba(239, 83, 80, 1.0)"
2026-01-30 00:00:00+00:00,13.5482995436,14.0243744909,13.5482995436,13.7169094207,901794,14.30401535444591,,,,,,14.30401535444591,,,14.053891745359815,,,14.989277374884272,14.075783097658219,17.85372528472292,16.044424841252713,14.62082710921929,,15.109547022863566,14.136411925885046,14.452691619050759,,14.061805742447133,15.182828022088572,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,12.6556590173,13.6574000523,12.6457407892,13.5978906839,954534,14.28518913194624,,,,,,14.28518913194624,,,14.040428114234523,,,14.948845029405673,14.064405393065732,17.824313950131383,16.02273161577152,14.607019373409262,,15.037524627478104,14.125379429673808,14.373501732231658,,14.049449832600814,15.129079392616514,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,11.6638362103,12.6967204815,11.2373524033,12.6457407892,1814209,14.221235326971998,,,,,,14.221235326971998,,,13.989529743746214,,,14.834938857845406,14.02162004361817,17.756662863586964,15.967434926734455,14.563706503240756,,14.845438929706305,14.084925049276315,14.140091689033532,,14.002793232185779,14.98406556207365,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,11.9613830524,12.4176215436,11.1778430348,11.4654716489,1777850,14.16141513590047,,,,,,14.16141513590047,11.8522825436,,13.941604326446058,,,14.730717781423099,13.981021401938342,17.691690923912514,15.914479225461175,14.522360662803338,,14.677743983047986,14.046426577412843,13.948847127709666,,13.958685661960535,14.853369030783563,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,11.6935908945,12.1597476138,11.5249810173,11.8026914032,1621287,14.108097844963124,,,,,,14.108097844963124,11.823898349210326,,13.898543055859163,,,14.639990531336727,13.944301938989437,17.633083555543767,15.866671098483978,14.484923877692012,,14.53750914249805,14.01153664771826,13.79612848113465,,13.918918081050482,14.741161535287905,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,11.624163298,12.045687991,11.2968617717,11.763018491,1189552,14.068251183437724,,,,,,14.068251183437724,11.780261896437162,,13.86604233722531,,,14.573868343858503,13.916466140549545,17.58982524451685,15.83113551582085,14.456735912047831,,14.43826530936474,13.985076019721019,13.69037966390839,,13.888832980459123,14.660335758305688,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,11.2968617717,11.8126096313,10.8505415085,11.6142450699,1562242,14.010835633622703,,,,,,14.010835633622703,11.66336353715064,,13.81849655577385,,,14.481866782707396,13.87564606532991,17.530796850926723,15.781689457554842,14.4162248723133,,14.303342241757404,13.94633724712594,13.545958846996346,,13.84475878993216,14.549245256947634,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,11.3266164559,11.5420403696,11.063783412,11.336534684,744276,13.984226813922719,,,,,,13.984226813922719,11.625308900564027,,13.796382992244732,,,14.43971907407442,13.856578471857647,17.50302293128902,15.758464090166388,14.397234350793838,,14.242900589608443,13.928211644009421,13.482909948760478,,13.824214238517916,14.498734871542336,"rgba(239, 83, 80, 1.0)"
2026-02-11 00:00:00+00:00,11.3662893682,11.5844903857,11.0092331576,11.3166982278,1044755,13.947873627716431,,,,,,13.947873627716431,11.585136352640324,,13.766104051440202,,,14.382579419522568,13.830381190703012,17.46450922747664,15.72633286509853,14.371043717402118,,14.162316337210129,13.903272846046294,13.400529320322956,,13.796034574721322,14.4306306228154,"rgba(239, 83, 80, 1.0)"
2026-02-12 00:00:00+00:00,10.8604597366,11.2571888594,10.5430764384,11.2571888594,1619952,13.884453743464539,,,,,,13.884453743464539,11.46681982199403,,13.71253353141252,,,14.286045681953363,13.783987733170877,17.40158824420527,15.672613775196591,14.325662632912223,,14.028036703584213,13.85920585774304,13.26035919630824,,13.746145783297141,14.31669100034536,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,10.5827493506,10.9695602454,10.4438941577,10.8604597366,1480893,13.82461701201358,,,,,,13.82461701201358,11.359326307116945,,13.661571965430259,,,14.196894225819761,13.739691870894035,17.343192345633632,15.622313806222213,14.282592829020464,,13.906567122332412,13.817114036571622,13.134491532981146,,13.698594522688268,14.212434791955783,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,10.3943030173,10.8872389524,10.1959384559,10.6125040348,981045,13.784083817616725,,,,,,13.784083817616725,11.288588286420302,,13.626845191973553,,,14.137437811647244,13.709421899213616,17.304073921633076,15.588401407187247,14.25327685274258,,13.826775853276288,13.788338633084747,13.05223962283833,,13.666143334175933,14.143376037653264,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,10.4835670699,10.7513592278,10.3149571927,10.3943030173,1593027,13.720793266614965,,,,,,13.720793266614965,11.198264027952968,,13.572470521253361,,,14.045467659628592,13.661813488321158,17.2417178451196,15.534535591444493,14.206926874397004,,13.70574739608726,13.742993865464353,12.93022483620565,,13.615215939504456,14.037246600865013,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,10.4141394734,10.7533428734,10.2357105505,10.5629128945,666254,13.694651550122202,,,,,,13.694651550122202,11.164182658161518,,13.549934156811561,,,14.007859944510018,13.642017572111918,17.21578990899046,15.512128813569586,14.187628757690073,,13.656978270147892,13.724118081718533,12.88164366790999,,13.594073216438446,13.994088582030152,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,10.1761019998,10.4736488419,10.1265108594,10.4141394734,955539,13.65550316984676,,,,,,13.65550316984676,11.10740041005678,,13.516024676561942,,,13.952179017206985,13.612209722136068,17.177807815386377,15.479019783226802,14.158761155524187,,13.585125215022213,13.69571003298523,12.80947246766,,13.56224741837944,13.930420172709328,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,9.2834614735,10.1959384559,9.2735432454,10.1959384559,952648,13.609776105267853,,,,,,13.609776105267853,11.017775592627089,,13.476048917941567,,,13.888448336747343,13.577137849340954,17.136700145943554,15.442212486606776,14.12549555361764,,13.502528011964811,13.662380378337474,12.723360092071186,,13.524761220063203,13.857799426090072,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,9.3826437542,9.6107629998,9.1049333682,9.3032979296,1023642,13.559170514449297,9.366113374066666,,,9.366113374066666,,13.559170514449297,10.919552473518849,,13.431632164156492,,,13.818640908868245,13.5381041460402,17.091760284763872,15.401716857183496,14.088594170419753,,13.412758658215258,13.62527970600296,12.629727089401966,,13.483073681978501,13.77857537751212,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,10.1562655436,10.2653660524,9.4223166665,9.4223166665,1229869,,9.683672557329675,,,9.683672557329675,,13.50816227955311,10.854762882421369,,13.386978794455372,,,13.748162863927595,13.498561844791071,17.042464549472605,15.358393282671225,14.050378596447885,,13.324712364990686,13.58751837891528,12.542779064180838,,13.441004300694997,13.699084508961375,"rgba(239, 83, 80, 0.75)"
2026-02-26 00:00:00+00:00,10.6224222629,10.7910321401,10.215774912,10.2554478243,1333981,,10.003235206831093,,,10.003235206831093,,13.463420319177558,10.833739079678491,,13.347982007135165,,,13.686089398500696,13.463670731397691,16.99418021553229,15.317257478236208,14.015615865584637,,13.25009867160242,13.55398274062006,12.474844903808787,,13.404074758170122,13.629611942898743,"rgba(239, 83, 80, 0.75)"
2026-02-27 00:00:00+00:00,11.7035091225,12.0804017892,10.7116863155,10.8009503682,2100014,,10.55534804132402,,,10.55534804132402,,13.417827952292612,10.897554337834393,,13.3089020610653,,,13.6213669500127,13.427815339237116,16.930650700792263,15.266583562836628,13.976944740192991,,13.179131903747225,13.51894695079865,12.42528189153018,,13.366598929868388,13.558235896897774,"rgba(239, 83, 80, 0.75)"
2026-03-02 00:00:00+00:00,11.7431820348,11.8175687453,11.1480883506,11.2968617717,852055,,10.687499047559127,,,10.687499047559127,,13.400590117896188,10.922748318150129,,13.294117068614232,,,13.597029007347032,13.414160186862564,16.905623128399203,15.246785372626105,13.962031507971886,,13.15310103467308,13.505558097231823,12.408012958278778,,13.352373315803579,13.531574146412213,"rgba(239, 83, 80, 0.5)"
2026-03-03 00:00:00+00:00,11.5051445611,11.763018491,11.0935380962,11.6638362103,610859,,10.75297256564947,,,10.75297256564947,,13.387659893992526,10.936649887706585,,13.282970197423486,,,13.57895716285336,13.40388692119303,16.887437602600816,15.232279016691743,13.950941422985968,,13.133624845134644,13.495504947977324,12.394404966017008,,13.341659448372623,13.511793864684787,#000000
2026-03-04 00:00:00+00:00,11.2373524033,11.887393071,10.9596420173,11.5051445611,1040936,,10.830297867515055,,,10.830297867515055,,13.364982866824354,10.954787315006618,,13.263338884020031,,,13.547544571924018,13.385808410042094,16.85620397577874,15.207214864264733,13.931576309614037,,13.09967442877473,13.47783350240383,12.369896013151894,,13.322797924256832,13.477465396289793,#000000
2026-03-05 00:00:00+00:00,11.6142450699,11.6340815261,11.1084154383,11.2968617717,1548094,,10.929157274774845,,,10.929157274774845,,13.333667077628755,10.984488488155646,,13.236232489205621,,,13.50431254192601,13.36068560776348,16.81115724817104,15.171399638058183,13.904304649396913,,13.054037080218025,13.453191427443768,12.338618129837444,,13.296670164067262,13.430497242648752,#000000
2026-03-06 00:00:00+00:00,11.1480883506,11.6638362103,11.0489060699,11.6638362103,969171,,10.961538295257645,,,10.961538295257645,,13.312901597838309,10.995386373184841,,13.21813741718227,,,13.476035943339935,13.343953537764927,16.78247822016455,15.14834229566549,13.886404207340636,,13.02391329504831,13.436817882625977,12.316645822089688,,13.279248420920782,13.399820517759,#000000
2026-03-09 00:00:00+00:00,10.8505415085,11.2869435436,10.7166454296,11.2770253155,784969,,10.960844305181997,,,10.960844305181997,,13.293654148041798,10.994138450575694,,13.201221763765883,,,13.450226336273381,13.328419512338936,16.758062229523787,15.128261376014173,13.870235871190625,,12.995687319793445,13.421694828034775,12.293927457644466,,13.263018098161496,13.37176541805695,#000000
2026-03-10 00:00:00+00:00,10.8009503682,10.9695602454,10.4637306138,10.8009503682,843803,,10.946064562780647,,,10.946064562780647,,13.271516329010172,10.986761603821218,,13.181673236054674,,,13.420818377196865,13.310512478896925,16.731117371899455,15.105831274801087,13.851836815714165,,12.963209459904595,13.404299478365903,12.266703601518763,,13.244284708162144,13.339801738695746,#000000
2026-03-11 00:00:00+00:00,10.5728311226,10.9001326489,10.4637306138,10.771195684,599385,,10.932141849315885,,,10.932141849315885,,13.255415018693553,10.979740126066273,,13.167417609766485,,,13.399554240625351,13.29745657947931,16.711808957144147,15.089678068836545,13.838485302376919,,12.93969653822208,13.391623895082125,12.246716721763104,,13.230624751174723,13.316715306306495,"rgba(239, 83, 80, 0.5)"
2026-03-12 00:00:00+00:00,10.6819316313,10.9100508769,10.3843847892,10.5331582103,677573,,10.91853734896185,,,10.91853734896185,10.658789099133333,13.237540505885093,10.97244344941956,,13.151577647424322,,,13.376018836416502,13.282923607974285,16.690176093293584,15.071611959258403,13.823587356877582,,12.913834352354373,13.377502692015295,12.224889690380076,,13.215432913666385,13.29121604568304,"rgba(239, 83, 80, 0.5)"
2026-03-13 00:00:00+00:00,10.6224222629,10.9695602454,10.4845588927,10.8307050524,826475,,10.905582528786091,,,10.905582528786091,10.67713766962949,13.216346339209954,10.964881280163322,,13.13278066812869,,,13.348199000135597,13.265635005550212,16.664142591331284,15.049939379909812,13.805793136376485,,12.88352739515894,13.360683710858819,12.199615560082991,,13.197382651868907,13.261154041236152,"rgba(239, 83, 80, 0.5)"
2026-03-16 00:00:00+00:00,11.0389878419,11.1629656927,10.5232399822,10.5232399822,658883,,10.90570537618638,,,10.90570537618638,10.747585314113492,13.201126907291844,10.963691854335888,,13.119309373367983,,,13.328202357882173,13.253160795415605,16.64429506485803,15.0336642879739,13.792726530362607,,12.862278200059803,13.34849971290566,12.182861407900175,,13.184402655821142,13.239657188461184,"rgba(239, 83, 80, 0.5)"
2026-03-17 00:00:00+00:00,11.5348992454,11.6439997541,11.1580065787,11.1580065787,871558,,10.93516954775461,,,10.93516954775461,10.948077375910437,13.185946367011852,10.976752610102784,,13.106008093458511,,,13.308011348192643,13.240596077125044,16.620689858755753,15.015109598426875,13.778808109537968,,12.842400852276203,13.336075477373413,12.170421393429928,,13.1714572504131,13.218233400940884,#000000
2026-03-18 00:00:00+00:00,11.5646539296,11.7431820348,11.197679491,11.3861258243,1790715,,10.992299577849119,,,10.992299577849119,11.15358751075698,13.156546857382718,11.004447546594625,,13.080234868096836,,,13.26906822777141,13.216112286095962,16.57337623274125,14.978173624715286,13.751399442409715,,12.804836832800179,13.311794839734327,12.148018514833959,,13.146302004210302,13.177128956274613,"rgba(38, 166, 154, 1.0)"
2026-03-19 00:00:00+00:00,12.0804017892,12.1002382453,10.8207868243,11.6043268418,2308470,,11.069918863508489,,,11.069918863508489,11.319774778723087,13.123766368408251,11.046637853960338,,13.051561166326307,,,13.225746570343572,13.188495855473638,16.515604487106977,14.933899245953594,13.719550704259388,,12.765172770245664,13.284199997029797,12.128106573723972,,13.11812013462892,13.131908226970086,"rgba(38, 166, 154, 1.0)"
2026-03-20 00:00:00+00:00,12.8441053506,13.2606709295,12.3176458046,12.4126624295,2545520,,11.265487792533976,,,11.265487792533976,11.71102307828329,13.116272093932315,11.162143844698287,,13.046219213506369,,,13.21363465765554,13.181149508782752,16.468074051546353,14.903000937420883,13.704437109423727,,12.76673877896159,13.275540090764462,12.157771751647745,,13.11172803818462,13.121536923146207,"rgba(38, 166, 154, 1.0)"
2026-03-23 00:00:00+00:00,12.6953319295,13.0623063681,12.1101564734,12.8441053506,2298941,,11.390710661595971,,,11.390710661595971,11.885979993774239,13.105929322147407,11.24382639372119,,13.038008448701044,,,13.198571805054236,13.17158993266038,16.424067275158837,14.873462655204307,13.688485699226828,,12.76207545675463,13.265001001545837,12.175407205318336,,13.102804108002355,13.107536396143685,"rgba(38, 166, 154, 1.0)"
2026-03-24 00:00:00+00:00,13.042469912,13.0623063681,12.5168038243,12.6854137015,1309196,,11.464754482371777,,,11.464754482371777,11.983315463041224,13.103193168509227,11.294141437165703,,13.036216389667958,,,13.193926544536168,13.168716093184845,16.40108045391823,14.858820587282038,13.681702415448575,,12.764097727983021,13.261438418654578,12.19017876248759,,13.100449875582354,13.10386100358907,"rgba(38, 166, 154, 1.0)"
2026-03-25 00:00:00+00:00,12.8044324383,13.4887901751,12.615986105,13.1019792804,1106623,,11.525691285198047,,,11.525691285198047,12.059152576239603,13.101876270208193,11.33674827382359,,13.035608516019806,,,13.191247969630288,13.167105762120093,16.382403152072435,14.847200073705103,13.676726302491863,,12.767194906215158,13.259209800828774,12.203869827867459,,13.099323515336698,13.102101228761075,"rgba(38, 166, 154, 1.0)"
2026-03-26 00:00:00+00:00,13.1218157365,13.2904256137,12.7796368681,12.8738600348,1326081,,11.59687394350809,,,11.59687394350809,12.143914171601708,13.101433163110272,11.387821169350618,,13.035915789938597,,,13.189451280524898,13.1661150696253,16.360898563205627,14.834151449691733,13.67163681187837,,12.772455996394001,13.257438467644493,12.221597758696745,,13.098962082149942,13.101510830719668,"rgba(38, 166, 154, 1.0)"
2026-03-27 00:00:00+00:00,12.903614719,13.2507527015,12.7945142102,13.0821428243,942565,,11.641012597914415,,,11.641012597914415,12.191377097171014,13.100457178476528,11.42065727541893,,13.035510956487704,,,13.18740016616036,13.164873162649648,16.345410618644213,14.824573021163541,13.667594972837968,,12.775075555391238,13.255679873929335,12.232591126166236,,13.098125464975512,13.100220695666302,"rgba(38, 166, 154, 1.0)"
2026-03-30 00:00:00+00:00,13.2011615611,13.3003438418,12.8441053506,12.9730423155,1027367,,11.690463989869894,,,11.690463989869894,12.245029478026655,13.100588411535073,11.457843676239284,,13.036169517521925,,,13.186626874272374,13.164508762751517,16.32934779946696,14.814986724287442,13.664083771336362,,12.77962724188262,13.254705662822381,12.246266578371953,,13.098258668814296,13.100396334792508,"rgba(38, 166, 154, 1.0)"
