date,Close,High,Low,Open,Volume,aVWAP_peak_906,aVWAP_valley_904
2023-02-14 00:00:00+00:00,27.9059751105,27.9767306254,27.3682331966,27.4908760892,278892,,
2023-02-15 00:00:00+00:00,28.0569202091,28.0946564838,27.6889915312,27.6889915312,230012,,
2023-02-16 00:00:00+00:00,28.1229586897,28.424848887,27.7172937372,27.7172937372,409072,,
2023-02-17 00:00:00+00:00,28.1135246211,28.1512608957,27.7361618745,27.7738981492,393201,,
2023-02-21 00:00:00+00:00,27.0380407933,27.8493706985,26.9814363813,27.8022003551,1073495,,
2023-02-22 00:00:00+00:00,28.5003214363,29.5852393328,26.4153922614,26.4153922614,1048616,,
2023-02-23 00:00:00+00:00,30.3210966886,30.3588329633,28.5286236423,28.7739094276,1230525,,
2023-02-24 00:00:00+00:00,29.5569371268,29.9248658047,28.9155147983,29.9248658047,1076583,,
2023-02-27 00:00:00+00:00,29.5475030581,29.9342998734,29.2173106549,29.6324096761,1002069,,
2023-02-28 00:00:00+00:00,29.9531680107,30.0192064914,29.2456128609,29.4154260968,998696,,
2023-03-01 00:00:00+00:00,30.2361900707,30.6277039203,30.0475086974,30.0475086974,837551,,
2023-03-02 00:00:00+00:00,30.9626133579,30.9956325982,30.0946790407,30.0946790407,903989,,
2023-03-03 00:00:00+00:00,31.7550751257,31.8069625034,30.9437452205,31.0946903192,780661,,
2023-03-06 00:00:00+00:00,31.0192177698,32.0097949796,30.9814814952,31.830547675,723399,,
2023-03-07 00:00:00+00:00,30.6324209546,31.3965805164,30.5805335769,31.0286518385,1050549,,
2023-03-08 00:00:00+00:00,30.4626077186,30.9343111519,30.3635499976,30.6229868859,491658,,
2023-03-09 00:00:00+00:00,29.8210910494,30.7550638472,29.7880718091,30.4060033066,629466,,
2023-03-10 00:00:00+00:00,29.3493876162,29.8776954614,29.1041018309,29.8116569807,957508,,
2023-03-13 00:00:00+00:00,28.7323995255,29.1690332811,28.5045906095,28.8273199071,1175831,,
2023-03-14 00:00:00+00:00,29.453794426,29.6531272275,29.0836049376,29.3398899681,640144,,
2023-03-15 00:00:00+00:00,29.2829377391,29.3588740444,28.6279871057,28.6279871057,639267,,
2023-03-16 00:00:00+00:00,30.1467132121,30.4694425097,28.8652880598,28.9507164033,552269,,
2023-03-17 00:00:00+00:00,29.8239839145,30.1277291358,29.5961749985,29.8239839145,668702,,
2023-03-20 00:00:00+00:00,29.852460029,30.2890937846,29.738555571,30.0043326396,445810,,
2023-03-21 00:00:00+00:00,30.602331044,30.9725205324,30.2606176701,30.3270619372,608073,,
2023-03-22 00:00:00+00:00,30.1467132121,30.9440444179,30.1467132121,30.6782673493,475725,,
2023-03-23 00:00:00+00:00,30.2036654411,30.8206479218,29.9283963343,30.4124902807,328735,,
2023-03-24 00:00:00+00:00,30.2036654411,30.3460460135,29.7480476092,30.0043326396,305438,,
2023-03-27 00:00:00+00:00,30.3365539754,30.6118230822,30.0945070022,30.3840141662,337225,,
2023-03-28 00:00:00+00:00,30.488426586,30.602331044,30.1846813647,30.431474357,384533,,
2023-03-29 00:00:00+00:00,30.5833469677,30.83013996,30.4077442616,30.8016638455,308975,,
2023-03-30 00:00:00+00:00,31.0199807233,31.3711861354,30.9155683034,30.9155683034,289611,,
2023-03-31 00:00:00+00:00,31.5040746697,31.5610268987,31.0389647996,31.0674409141,277194,,
2023-04-03 00:00:00+00:00,32.0735969596,32.1115651122,31.5040746697,31.5040746697,510763,,
2023-04-04 00:00:00+00:00,32.0166447306,32.5814210014,31.9122323108,32.2159775321,463874,,
2023-04-05 00:00:00+00:00,30.2985858227,31.807819891,30.2606176701,31.7603597001,493462,,
2023-04-06 00:00:00+00:00,29.852460029,30.3080778609,29.8097458572,30.1941734029,455469,,
2023-04-10 00:00:00+00:00,30.2796017464,30.4267283379,29.6436351893,29.6721113038,446432,,
2023-04-11 00:00:00+00:00,30.4599504715,30.7019974447,30.3650300899,30.3840141662,385099,,
2023-04-12 00:00:00+00:00,30.3270619372,30.9155683034,30.3033318418,30.7921718073,285779,,
2023-04-13 00:00:00+00:00,30.4979186242,30.7447116165,30.3080778609,30.5169027005,277714,,
2023-04-14 00:00:00+00:00,30.374522128,30.9915046088,30.2796017464,30.6402991967,288888,,
2023-04-17 00:00:00+00:00,30.1372211739,30.4219823189,29.9189042961,30.3555380517,452767,,
2023-04-18 00:00:00+00:00,30.7067434638,30.9630284943,30.2226495174,30.2226495174,556759,,
2023-04-19 00:00:00+00:00,30.5928390058,30.8681081126,30.5121566814,30.5643628913,290170,,
2023-04-20 00:00:00+00:00,30.6213151203,30.9250603416,30.374522128,30.374522128,329846,,
2023-04-21 00:00:00+00:00,30.8491240363,30.8776001508,30.2321415556,30.8206479218,411102,,
2023-04-24 00:00:00+00:00,30.8965842271,31.1433772194,30.7257275401,30.83013996,313676,,
2023-04-25 00:00:00+00:00,29.9568724488,30.7589496737,29.9378883725,30.5548708532,364788,,
2023-04-26 00:00:00+00:00,30.0612848686,30.5263947387,29.9853485633,30.2226495174,465366,,
2023-04-27 00:00:00+00:00,30.3840141662,30.4504584334,30.0138246778,30.1277291358,344893,,
2023-04-28 00:00:00+00:00,30.9250603416,30.9535364561,30.2226495174,30.2321415556,307131,,
2023-05-01 00:00:00+00:00,30.7542036546,31.3237259445,30.7257275401,30.7542036546,369421,,
2023-05-02 00:00:00+00:00,30.659283273,30.8586160745,30.1751893266,30.773187731,407970,,
2023-05-03 00:00:00+00:00,29.852460029,30.8206479218,29.7290635328,30.5833469677,980488,,
2023-05-04 00:00:00+00:00,27.7547195945,29.1500492048,27.2753716672,29.1500492048,1663572,,
2023-05-05 00:00:00+00:00,28.0015125868,28.5235746859,27.5364027167,28.2957657699,676900,,
2023-05-08 00:00:00+00:00,28.5235746859,28.6090030293,27.9445603578,28.0774488921,583429,,
2023-05-09 00:00:00+00:00,28.6849393347,28.9032562125,28.0299887013,28.2672896554,618570,,
2023-05-10 00:00:00+00:00,28.703923411,29.1405571666,28.3242418844,29.1405571666,653307,,
2023-05-11 00:00:00+00:00,28.6754472965,29.0741128994,28.1723692738,28.6374791438,537268,,
2023-05-12 00:00:00+00:00,29.1310651284,29.1927633765,28.6564632202,28.6564632202,649125,,
2023-05-15 00:00:00+00:00,29.0171606704,29.3398899681,28.931732327,29.1690332811,660489,,
2023-05-16 00:00:00+00:00,27.8591320143,28.9222402888,27.7737036708,28.9222402888,679961,,
2023-05-17 00:00:00+00:00,28.0584648158,28.1676232547,27.7737036708,27.9160842433,889235,,
2023-05-18 00:00:00+00:00,27.954052396,28.1059250066,27.612339022,28.1059250066,566157,,
2023-05-19 00:00:00+00:00,27.8021797853,27.9920205486,27.612339022,27.8211638617,769933,,
2023-05-22 00:00:00+00:00,28.0489727776,28.1154170448,27.6977673655,27.8021797853,402177,,
2023-05-23 00:00:00+00:00,27.3522571763,27.8968183565,27.1898441927,27.8968183565,1037626,,
2023-05-24 00:00:00+00:00,26.9032330452,27.4000257009,26.4494320617,27.4000257009,731389,,
2023-05-25 00:00:00+00:00,26.5497459633,27.1134145534,26.5210848486,26.9032330452,489865,,
2023-05-26 00:00:00+00:00,27.0847534386,27.2185053075,26.5401922584,26.5401922584,448109,,
2023-05-30 00:00:00+00:00,26.6070681928,27.4000257009,26.4542089141,27.2471664222,555865,,
2023-05-31 00:00:00+00:00,26.0529533076,26.5784070781,25.9669699634,26.4637626191,882956,,
2023-06-01 00:00:00+00:00,26.4351015043,26.4828700289,25.7758958651,26.0625070126,705295,,
2023-06-02 00:00:00+00:00,27.8203887172,27.849049832,26.9414478649,26.9414478649,902339,,
2023-06-05 00:00:00+00:00,27.9254794713,28.0353470778,27.6006535041,27.6388683238,515610,,
2023-06-06 00:00:00+00:00,28.412718422,28.536916586,27.8586035369,27.9828017008,619168,,
2023-06-07 00:00:00+00:00,28.871296258,28.9763870121,28.0974461598,28.2503054385,319573,,
2023-06-08 00:00:00+00:00,28.3840573073,29.0193786843,27.4573479304,28.8999573728,1155605,,
2023-06-09 00:00:00+00:00,28.2789665532,28.536916586,28.2359748811,28.527362881,495269,,
2023-06-12 00:00:00+00:00,28.4604869466,28.5846851105,28.0592313401,28.307627668,454794,,
2023-06-13 00:00:00+00:00,28.5751314056,28.6993295695,28.3410656352,28.6133462253,1391759,,
2023-06-14 00:00:00+00:00,28.7948666187,28.9572796023,28.4509332417,28.7853129138,498634,,
2023-06-15 00:00:00+00:00,28.995494422,29.0910314711,28.6133462253,28.6706684548,345404,,
2023-06-16 00:00:00+00:00,29.4731796678,29.5305018973,29.0050481269,29.2056759301,705750,,
2023-06-20 00:00:00+00:00,29.5782704219,29.8362204546,29.0623703564,29.3585352088,503097,,
2023-06-21 00:00:00+00:00,29.100585176,29.4827333727,28.9190647826,29.3967500285,439206,,
2023-06-22 00:00:00+00:00,28.9668333072,29.2056759301,28.6611147499,29.0146018318,412892,,
2023-06-23 00:00:00+00:00,28.9477258974,29.0623703564,28.4700406515,28.6228999302,736390,,
2023-06-26 00:00:00+00:00,29.2821055695,29.8553278645,29.0146018318,29.0146018318,695022,,
2023-06-27 00:00:00+00:00,30.017740848,30.1228316021,29.2534444547,29.339427799,470015,,
2023-06-28 00:00:00+00:00,30.2852445857,30.3330131103,29.673807471,29.8075593399,422878,,
2023-06-29 00:00:00+00:00,30.4189964545,30.8106983561,30.3139057005,30.4381038644,524018,,
2023-06-30 00:00:00+00:00,30.8011446512,30.9540039299,30.476318684,30.5145335037,269398,,
2023-07-03 00:00:00+00:00,31.173739143,31.3743669462,30.7629298315,30.9062354053,238227,,
2023-07-05 00:00:00+00:00,31.1068632085,31.4985651101,30.8345826184,30.8584668807,664884,,
2023-07-06 00:00:00+00:00,30.5240872086,30.9062354053,30.0750630775,30.705607602,368155,,
2023-07-07 00:00:00+00:00,30.5623020283,30.8871279955,30.3807816349,30.3807816349,238284,,
2023-07-10 00:00:00+00:00,30.6482853725,30.9778881922,30.4667649791,30.5718557332,393185,,
2023-07-11 00:00:00+00:00,31.1259706184,31.3743669462,30.6769464873,30.8489131758,331385,,
2023-07-12 00:00:00+00:00,31.0113261594,31.5654410445,30.9396733725,31.4985651101,514338,,
2023-07-13 00:00:00+00:00,30.5049797988,31.3265984216,30.476318684,31.1928465528,691128,,
2023-07-14 00:00:00+00:00,29.78845193,30.4954260939,29.7597908153,30.4285501595,1762961,,
2023-07-17 00:00:00+00:00,29.9986334382,30.2756908808,29.5973778317,29.6164852415,814385,,
2023-07-18 00:00:00+00:00,30.4381038644,30.5431946185,29.8171130448,29.912650094,580917,,
2023-07-19 00:00:00+00:00,30.7438224217,30.7724835365,30.1992612415,30.3330131103,384311,,
2023-07-20 00:00:00+00:00,30.2947982906,30.7533761266,30.1801538316,30.6387316676,345831,,
2023-07-21 00:00:00+00:00,30.1037241923,30.4094427496,30.0559556677,30.361674225,273900,,
2023-07-24 00:00:00+00:00,30.0846167825,30.3903353398,29.9986334382,29.9986334382,403379,,
2023-07-25 00:00:00+00:00,29.8266667497,30.132385307,29.5973778317,30.1132778972,658931,,
2023-07-26 00:00:00+00:00,29.4731796678,29.9222037989,29.1817916678,29.6451463563,615299,,
2023-07-27 00:00:00+00:00,29.4636259629,29.9269806513,29.2056759301,29.6929148809,483790,,
2023-07-28 00:00:00+00:00,29.6929148809,29.8553278645,29.5400556022,29.6164852415,362104,,
2023-07-31 00:00:00+00:00,29.7120222907,30.1132778972,29.6164852415,29.8839889792,588188,,
2023-08-01 00:00:00+00:00,29.6642537661,29.8553278645,29.3680889137,29.559163012,447395,,
2023-08-02 00:00:00+00:00,29.2916592744,29.5782704219,29.0814777662,29.3680889137,610923,,
2023-08-03 00:00:00+00:00,28.7757592089,29.4636259629,27.6579757336,28.4987017663,1448993,,
2023-08-04 00:00:00+00:00,29.4827333727,29.8601047169,28.9190647826,29.0337092416,701425,,
2023-08-07 00:00:00+00:00,29.9317575038,30.4572112742,29.6547000612,29.6547000612,359671,,
2023-08-08 00:00:00+00:00,29.7693445202,29.8171130448,29.0528166515,29.6451463563,589784,,
2023-08-09 00:00:00+00:00,28.995494422,29.7215759956,28.7853129138,29.7024685858,595415,,
2023-08-10 00:00:00+00:00,29.4254111432,29.9413112087,29.0432629465,29.0432629465,326857,,
2023-08-11 00:00:00+00:00,29.329874094,29.6355926514,29.22478334,29.3585352088,240529,,
2023-08-14 00:00:00+00:00,29.2821055695,29.2916592744,28.9286184875,29.0910314711,310768,,
2023-08-15 00:00:00+00:00,28.9190647826,29.22478334,28.651561045,29.0241555367,683647,,
2023-08-16 00:00:00+00:00,28.9095110777,29.0767009138,28.6372304876,28.8139740285,374205,,
2023-08-17 00:00:00+00:00,28.7375443892,29.2821055695,28.5942388155,29.0337092416,452207,,
2023-08-18 00:00:00+00:00,28.5846851105,28.6802221597,28.3362887827,28.4891480614,242933,,
2023-08-21 00:00:00+00:00,27.9923554057,28.7757592089,27.9350331762,28.7470980941,657398,,
2023-08-22 00:00:00+00:00,27.6675294386,27.963694291,27.5146701599,27.963694291,426934,,
2023-08-23 00:00:00+00:00,27.9885339237,28.1904436498,27.4116489923,27.5943292206,246028,,
2023-08-24 00:00:00+00:00,27.5366407275,27.9981486726,27.5270259786,27.902001184,223854,,
2023-08-25 00:00:00+00:00,27.902001184,27.9500749283,27.4789522343,27.6904767092,457384,,
2023-08-28 00:00:00+00:00,28.0077634215,28.3442796315,27.7673947,28.0558371658,437339,,
2023-08-29 00:00:00+00:00,28.8442465721,29.0942300423,27.969304426,28.2289026452,489418,,
2023-08-30 00:00:00+00:00,28.9788530561,29.0557710469,28.7384843346,28.7673285812,296756,,
2023-08-31 00:00:00+00:00,28.6711810926,29.0173120515,28.5558041063,29.0076973026,374661,,
2023-09-01 00:00:00+00:00,29.0076973026,29.1230742889,28.5942631018,28.8923203163,290119,,
2023-09-05 00:00:00+00:00,28.1423699055,28.9019350652,28.1231404078,28.8250170743,342364,,
2023-09-06 00:00:00+00:00,27.632788216,28.2577468918,27.5943292206,28.0077634215,314111,,
2023-09-07 00:00:00+00:00,27.1808950197,27.5943292206,27.1039770289,27.4116489923,271056,,
2023-09-08 00:00:00+00:00,27.1039770289,27.3106941293,27.0366737869,27.2001245174,263198,,
2023-09-11 00:00:00+00:00,27.2193540152,27.4501079877,27.1328212754,27.2866572572,468606,,
2023-09-12 00:00:00+00:00,27.5943292206,27.7385504535,27.1520507732,27.161665522,227399,,
2023-09-13 00:00:00+00:00,27.228968764,27.5077964809,27.0559032846,27.4789522343,452189,,
2023-09-14 00:00:00+00:00,27.0655180334,27.5847144717,26.9982147914,27.4212637412,627808,,
2023-09-15 00:00:00+00:00,27.2770425083,27.43087849,26.8059198143,26.9501410472,712033,,
2023-09-18 00:00:00+00:00,27.0751327823,27.2770425083,26.9886000426,27.2770425083,349789,,
2023-09-19 00:00:00+00:00,26.825149312,27.2481982617,26.5463215951,27.1424360243,277857,,
2023-09-20 00:00:00+00:00,26.8828378052,27.3058867549,26.7963050654,26.9212968006,342290,,
2023-09-21 00:00:00+00:00,26.286723376,26.6520838326,26.2386496317,26.6520838326,601222,,
2023-09-22 00:00:00+00:00,26.2001906363,26.5703584673,26.1136578966,26.4117151111,441976,,
2023-09-25 00:00:00+00:00,26.6040100883,26.6328543349,25.950207166,26.1136578966,363101,,
2023-09-26 00:00:00+00:00,26.1040431477,26.6616985814,26.0655841523,26.4117151111,452066,,
2023-09-27 00:00:00+00:00,26.5943953394,26.6328543349,26.0415472801,26.2482643806,474560,,
2023-09-28 00:00:00+00:00,26.6713133303,26.7722681933,26.4309446089,26.5943953394,289691,,
2023-09-29 00:00:00+00:00,26.9309115494,27.2530056362,26.8155345632,27.0174442892,456184,,
2023-10-02 00:00:00+00:00,26.6713133303,27.1905097686,26.656891207,26.9405262983,408052,,
2023-10-03 00:00:00+00:00,26.6809280791,26.75784607,26.4694036043,26.555936344,519529,,
2023-10-04 00:00:00+00:00,27.0078295403,27.1905097686,26.6520838326,26.6520838326,445289,,
2023-10-05 00:00:00+00:00,26.9212968006,27.1135917777,26.7290018234,27.0559032846,234616,,
2023-10-06 00:00:00+00:00,27.161665522,27.3731899969,26.6713133303,26.7770755677,476641,,
2023-10-09 00:00:00+00:00,27.4020342435,27.4501079877,26.9693705449,26.9693705449,287654,,
2023-10-10 00:00:00+00:00,27.7385504535,28.0654519146,27.4789522343,27.5847144717,421926,,
2023-10-11 00:00:00+00:00,28.3923533758,28.44042712,27.834697942,27.834697942,511187,,
2023-10-12 00:00:00+00:00,27.7770094489,28.4115828735,27.4789522343,28.4115828735,422650,,
2023-10-13 00:00:00+00:00,28.1327551566,28.1327551566,27.7481652023,27.7481652023,477106,,
2023-10-16 00:00:00+00:00,28.1808289009,28.507730362,27.9789191749,28.2000583986,348021,,
2023-10-17 00:00:00+00:00,28.7384843346,28.8154023255,28.0750666635,28.0750666635,451514,,
2023-10-18 00:00:00+00:00,28.3250501338,28.8442465721,28.2625542662,28.5365746086,404536,,
2023-10-19 00:00:00+00:00,27.9212306817,28.3154353849,27.7289357046,28.3154353849,605103,,
2023-10-20 00:00:00+00:00,27.9212306817,28.2096731475,27.8923864352,27.9885339237,240452,,
2023-10-23 00:00:00+00:00,27.5270259786,27.8731569375,27.43087849,27.7097062069,250415,,
2023-10-24 00:00:00+00:00,27.565484974,27.9596896772,27.498181732,27.6039439695,279124,,
2023-10-25 00:00:00+00:00,27.2481982617,27.7577799512,27.228968764,27.3731899969,566513,,
2023-10-26 00:00:00+00:00,26.959755796,27.4020342435,26.8203419376,27.228968764,503459,,
2023-10-27 00:00:00+00:00,26.2290348829,27.2001245174,26.185768513,27.09436228,392402,,
2023-10-30 00:00:00+00:00,26.9982147914,27.1328212754,26.5463215951,26.5463215951,804900,,
2023-10-31 00:00:00+00:00,27.3155015037,27.4789522343,26.9212968006,27.09436228,422661,,
2023-11-01 00:00:00+00:00,26.8636083074,27.4212637412,26.7866903166,27.4212637412,558227,,
2023-11-02 00:00:00+00:00,31.0940978047,31.1806305444,27.8312366324,28.1231404078,1544274,,
2023-11-03 00:00:00+00:00,31.9594252018,32.1228759324,31.2479337864,31.478687759,985513,,
2023-11-06 00:00:00+00:00,32.3055561607,32.6324576218,31.747900727,31.747900727,796413,,
2023-11-07 00:00:00+00:00,32.0651874393,32.5074658867,31.9401957041,32.2959414118,606501,,
2023-11-08 00:00:00+00:00,32.1132611836,32.7526419826,31.9786546995,32.0363431927,518640,,
2023-11-09 00:00:00+00:00,32.1036464347,32.757449357,32.0748021881,32.3055561607,542068,,
2023-11-10 00:00:00+00:00,32.5843838776,32.589191252,31.9113514575,32.0555726904,707118,,
2023-11-13 00:00:00+00:00,32.7670641059,32.7766788547,32.3824741516,32.3920889004,581636,,
2023-11-14 00:00:00+00:00,33.5747030099,34.6130958865,33.2093425533,33.766997987,763471,,
2023-11-15 00:00:00+00:00,34.1419731925,34.4592599047,33.6708504984,33.6900799962,1083950,,
2023-11-16 00:00:00+00:00,33.901604471,34.305423923,33.7958422336,33.9977519596,674868,,
2023-11-17 00:00:00+00:00,34.3534976673,34.4015714116,33.9112192199,34.1419731925,994740,,
2023-11-20 00:00:00+00:00,34.5938663887,34.6285756321,34.0265962062,34.4881041513,529349,,
2023-11-21 00:00:00+00:00,34.4554140052,34.6487122605,34.339435052,34.4844087435,709322,,
2023-11-22 00:00:00+00:00,34.3780947031,34.6873719115,34.2911104882,34.5230683946,594860,,
2023-11-24 00:00:00+00:00,34.6970368243,34.81494876,34.4167543541,34.4844087435,239445,,
2023-11-27 00:00:00+00:00,34.7067017371,34.8613403413,34.3877596159,34.5327333073,424035,,
2023-11-28 00:00:00+00:00,34.5423982201,35.0353087711,34.5327333073,34.7453613881,486059,,
2023-11-29 00:00:00+00:00,34.5907227839,34.8903350796,34.3490999648,34.7550263009,385056,,
2023-11-30 00:00:00+00:00,34.99664912,35.0836333349,34.4070894414,34.6100526094,651697,,
2023-12-01 00:00:00+00:00,35.8954860071,35.9099833762,34.793685952,34.9483245562,1414760,,
2023-12-04 00:00:00+00:00,36.0307947858,36.0597895241,35.6055386242,35.7891719667,634137,,
2023-12-05 00:00:00+00:00,35.7795070539,36.3835641017,35.7215175773,35.8085017922,717523,,
2023-12-06 00:00:00+00:00,35.7601772284,36.2434228666,35.6055386242,35.9438105709,355688,,
2023-12-07 00:00:00+00:00,35.9631403965,36.0404596986,35.5185544093,35.5185544093,532933,,
2023-12-08 00:00:00+00:00,35.2962614157,36.0791193496,35.1899473753,36.0307947858,519532,,
2023-12-11 00:00:00+00:00,31.4882857865,34.5327333073,30.4219559612,34.4457490924,5632482,,
2023-12-12 00:00:00+00:00,32.8027139225,32.947687614,31.8942121226,31.8942121226,2350363,,
2023-12-13 00:00:00+00:00,32.5031016268,32.8026172734,31.9522015992,32.5804209289,2199144,,
2023-12-14 00:00:00+00:00,31.961866512,33.0443367416,31.9425366865,32.9670174395,3101942,,
2023-12-15 00:00:00+00:00,33.3246192118,33.3632788628,31.6429243908,31.9038770354,2307050,,
2023-12-18 00:00:00+00:00,32.6480753183,33.6290639638,32.5099637149,33.0540016544,1630910,,
2023-12-19 00:00:00+00:00,33.3439490373,33.9398875583,32.5610911034,32.5610911034,1223352,,
2023-12-20 00:00:00+00:00,32.0391858141,33.4019385139,32.0295209013,33.3246192118,1136935,,
2023-12-21 00:00:00+00:00,32.0778454652,32.4354472374,31.8555524716,32.4161174119,1043433,,
2023-12-22 00:00:00+00:00,31.6139296525,32.0778454652,31.4206313972,32.0585156396,1746756,,
2023-12-26 00:00:00+00:00,31.8748822971,32.1551647673,31.5462752631,31.6912489546,1404846,,
2023-12-27 00:00:00+00:00,31.8072279077,32.0488507269,31.7395735184,31.8942121226,796042,,
2023-12-28 00:00:00+00:00,32.0488507269,32.1020077471,31.7009138673,31.7105787801,815592,,
2023-12-29 00:00:00+00:00,31.9522015992,32.290473546,31.8942121226,32.0101910758,990178,,
2024-01-02 00:00:00+00:00,31.3239822695,31.8700498407,31.2756577057,31.6139296525,935470,,
2024-01-03 00:00:00+00:00,31.3239822695,31.4206313972,30.8697313696,31.0340348866,851899,,
2024-01-04 00:00:00+00:00,31.0630296249,31.4399612227,30.9277208462,31.3143173568,1120797,,
2024-01-05 00:00:00+00:00,30.7440875037,31.2176682291,30.4638050335,30.608778725,1370923,,
2024-01-08 00:00:00+00:00,30.444475208,30.8648989132,30.3864857314,30.8020769802,957564,,
2024-01-09 00:00:00+00:00,30.3864857314,30.4879673154,29.9032400932,30.3091664293,857842,,
2024-01-10 00:00:00+00:00,30.4058155569,30.6667682015,30.2656743218,30.4541401207,652223,,
2024-01-11 00:00:00+00:00,30.4927997718,30.7247576781,29.9032400932,30.6667682015,923779,,
2024-01-12 00:00:00+00:00,30.3961506441,30.6667682015,30.0578786974,30.5507892484,1180195,,
2024-01-16 00:00:00+00:00,30.2705067782,30.280171691,29.6519523613,30.0385488719,1229481,,
2024-01-17 00:00:00+00:00,30.5507892484,30.5701190739,29.8065909655,29.8645804421,741188,,
2024-01-18 00:00:00+00:00,31.0340348866,31.0920243632,30.6571032888,30.6571032888,560592,,
2024-01-19 00:00:00+00:00,31.0243699738,31.0920243632,30.1738576506,30.9857103228,617456,,
2024-01-22 00:00:00+00:00,31.3143173568,31.4496261355,31.0533647121,31.1500138398,661882,,
2024-01-23 00:00:00+00:00,31.1500138398,31.4592910482,30.9277208462,31.3336471823,549645,,
2024-01-24 00:00:00+00:00,31.0726945377,31.5269454376,31.0630296249,31.4109664844,1241439,,
2024-01-25 00:00:00+00:00,31.5076156121,31.5366103503,31.0630296249,31.3819717461,823129,,
2024-01-26 00:00:00+00:00,32.2421489821,32.454777063,31.633259478,31.7202436929,697132,,
2024-01-29 00:00:00+00:00,32.3677928481,32.6480753183,32.1503323109,32.3098033715,1252046,,
2024-01-30 00:00:00+00:00,32.7640542714,32.7737191842,32.0778454652,32.2034893311,629131,,
2024-01-31 00:00:00+00:00,31.9038770354,32.9960121778,31.7260426405,32.6867349693,753440,,
2024-02-01 00:00:00+00:00,32.7447244459,33.0829963927,32.1938244183,32.1938244183,585219,,
2024-02-02 00:00:00+00:00,32.5610911034,32.6384104055,32.2421489821,32.5900858417,327277,,
2024-02-05 00:00:00+00:00,32.0875103779,32.4837718013,31.6525893035,32.329133197,459907,,
2024-02-06 00:00:00+00:00,32.4837718013,32.8317086608,32.0971752907,32.0971752907,764091,,
2024-02-07 00:00:00+00:00,32.7253946204,32.7882165533,32.3871226736,32.4257823247,645741,,
2024-02-08 00:00:00+00:00,32.7930490097,33.0733314799,32.493436714,32.8607033991,388513,,
2024-02-09 00:00:00+00:00,33.0829963927,33.1699806075,32.6384104055,32.822043748,346584,,
2024-02-12 00:00:00+00:00,33.479257816,33.6049016819,33.0056770905,33.0926613054,815850,,
2024-02-13 00:00:00+00:00,32.5031016268,32.8800332246,32.2228191566,32.7640542714,563917,,
2024-02-14 00:00:00+00:00,33.1989753458,33.2279700841,32.720562164,32.7737191842,359994,,
2024-02-15 00:00:00+00:00,33.5565771181,33.7595402862,33.0250069161,33.5565771181,525695,,
2024-02-16 00:00:00+00:00,33.3826086884,33.643561333,33.2569648224,33.4502630777,339801,,
2024-02-20 00:00:00+00:00,32.7350595331,33.213472715,32.6480753183,33.1313209565,757107,,
2024-02-21 00:00:00+00:00,33.9818332797,35.3832456306,33.6628911585,34.0011631053,1259142,,
2024-02-22 00:00:00+00:00,34.3297701393,34.4457490924,33.5855718564,34.175131535,550646,,
2024-02-23 00:00:00+00:00,34.2717806627,34.6003876967,34.0011631053,34.3104403137,531226,,
2024-02-26 00:00:00+00:00,33.7498753734,34.2911104882,33.7015508096,34.2331210116,691467,,
2024-02-27 00:00:00+00:00,33.5565771181,33.9383411723,33.3246192118,33.8175297628,567352,,
2024-02-28 00:00:00+00:00,33.7402104606,33.846524501,32.9090279629,33.2472999096,414649,,
2024-02-29 00:00:00+00:00,33.6628911585,33.9625034542,33.1699806075,33.9625034542,1165410,,
2024-03-01 00:00:00+00:00,33.4502630777,34.0398227563,33.3439490373,33.8271946755,721912,,
2024-03-04 00:00:00+00:00,33.3536139501,33.7981999372,33.2569648224,33.3052893862,417868,,
2024-03-05 00:00:00+00:00,33.0056770905,33.5855718564,32.986347265,33.2376349969,595406,,
2024-03-06 00:00:00+00:00,33.1796455203,33.4212683394,32.9670174395,33.0636665671,407614,,
2024-03-07 00:00:00+00:00,33.2472999096,33.643561333,33.2279700841,33.3246192118,348623,,
2024-03-08 00:00:00+00:00,32.9283577884,33.4309332522,32.7930490097,33.2569648224,309083,,
2024-03-11 00:00:00+00:00,32.7447244459,32.8896981374,32.290473546,32.8027139225,3908961,,
2024-03-12 00:00:00+00:00,32.9621849831,33.0594185671,32.5440805718,32.6996543062,390390,,
2024-03-13 00:00:00+00:00,34.1484347082,34.1873281418,32.9330149079,32.9621849831,661527,,
2024-03-14 00:00:00+00:00,33.5066930536,34.3040084426,33.2636090936,34.0414777657,344103,,
2024-03-15 00:00:00+00:00,33.22471566,33.7788498553,33.1955455847,33.4483529032,441803,,
2024-03-18 00:00:00+00:00,32.8649513991,33.2781941312,32.5294955342,33.2344390184,338806,,
2024-03-19 00:00:00+00:00,36.1903399726,36.5014874415,32.670484231,32.7774411735,3294003,,
2024-03-20 00:00:00+00:00,36.8029115519,37.7937217731,36.4625940079,37.2793561136,3816268,,
2024-03-21 00:00:00+00:00,36.5209341583,37.0551354689,36.4334239326,36.7737414767,1627005,,
2024-03-22 00:00:00+00:00,36.394530499,36.5501042335,35.5972151101,36.5112107999,874836,,
2024-03-25 00:00:00+00:00,36.3556370654,36.948761928,36.3264669902,36.394530499,485470,,
2024-03-26 00:00:00+00:00,35.6458319021,36.297296915,35.6263851853,36.2681268398,938935,,
