date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_141,aVWAP_QQEMOD_bear_dot_c0_184,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_295,aVWAP_QQEMOD_bear_dot_c0_369,aVWAP_QQEMOD_bear_dot_c0_451,aVWAP_QQEMOD_bear_dot_c0_521,aVWAP_QQEMOD_bear_dot_c0_589,aVWAP_QQEMOD_bear_dot_c0_632,aVWAP_QQEMOD_bear_dot_c0_665,aVWAP_QQEMOD_bear_dot_c0_685,aVWAP_QQEMOD_bear_dot_c0_712,aVWAP_QQEMOD_bear_dot_c0_754,aVWAP_QQEMOD_bear_dot_c0_831,aVWAP_QQEMOD_bear_dot_c0_898,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1023,aVWAP_QQEMOD_bear_dot_c0_1038,aVWAP_QQEMOD_bear_dot_c0_1117,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1159,aVWAP_QQEMOD_bear_dot_c0_1182,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-04-23 00:00:00+00:00,1.08,1.08,0.9607,1.0,159808,,,,,,,,,,,,,,,,,0.947303078402747,,,,,,,,,1.593378450303067,1.5858111013451555,1.5368508660156723,1.5223796849985236,1.5539961551701282,1.5124617593450675,1.5743530737179123,1.6040696081211772,1.6156381982755472,1.6218979008684444,1.7107161146639025,1.8328863773418098,1.9183896798948326,1.7662490547846676,1.9638490605097803,1.9737501487160294,1.575965724591977,1.571197882549727,1.9734127528009553,1.9732544785964279,"rgba(38, 166, 154, 1.0)"
2025-04-24 00:00:00+00:00,1.07,1.08,1.03,1.08,64312,,,,,,,,,,,,,,,,,0.9502513651320407,,,,,,,,,1.5931595436792585,1.5855967818794034,1.5366663241457934,1.5222033702550177,1.5538013677445448,1.5122910456982845,1.574145691622417,1.6038440329945975,1.615405107754821,1.6216606784092478,1.7105596355583506,1.8327101347465036,1.9182013380857847,1.7656815909307566,1.9636562674980949,1.9735576873198122,1.5758330402247036,1.5705950272226736,1.9732202059379602,1.9730617930963512,"rgba(38, 166, 154, 1.0)"
2025-04-25 00:00:00+00:00,1.08,1.08,1.045,1.07,81045,,,,,,,,,,,,,,,,,0.9540200395023595,,,,,,,,,1.5928882444212158,1.5853312266541486,1.5364380327448712,1.5219853750376489,1.5535602570631264,1.512080058681242,1.573888821874442,1.603564384648666,1.615116052074185,1.6213664505825043,1.7103650746865464,1.8324905449511975,1.917966413822168,1.7649762083441742,1.9634156691871265,1.973317477170935,1.5756686302377991,1.5698497061790517,1.9729798900290445,1.9728213046424243,"rgba(38, 166, 154, 1.0)"
2025-04-28 00:00:00+00:00,1.08,1.09,1.02,1.09,148632,,,,,,,,,,,,,,,,,0.9600645375104075,,,,,,,,,1.5923866893120464,1.584840217937916,1.5360154710873468,1.5215817273216359,1.553114145301648,1.5116892869280718,1.573413762077147,1.6030474995466382,1.614581892812397,1.6208227943545663,1.7100057906884583,1.8320855243465457,1.917533379738578,1.7636770193678941,1.9629722982546547,1.9728748442182835,1.5753644193017642,1.568474991383139,1.9725370615562072,1.9723781580928477,"rgba(38, 166, 154, 1.0)"
2025-04-29 00:00:00+00:00,1.15,1.18,1.06,1.09,305155,,,,,,,,,,,,,,,,,0.9773897700867554,,,,,,,,,1.5914893070724565,1.5839635208265497,1.5352723015205025,1.520875465470599,1.5523251006567236,1.5110081032208886,1.572568300642205,1.6021200824134456,1.613620688505895,1.6198430123022984,1.709345313298309,1.831327311878047,1.9167149753169483,1.76127716737725,1.9621307389768086,1.9720339377711174,1.5748221498763026,1.566045256695182,1.971695809399082,1.971536314438093,"rgba(38, 166, 154, 1.0)"
2025-04-30 00:00:00+00:00,1.1,1.15,1.06,1.14,157512,,,,,,,,,,,,,,,,,0.9836861467714032,,,,,,,,,1.5910007795141956,1.583485812239894,1.534864592096565,1.5204871071065478,1.5518933254277532,1.5106329044649647,1.5721069395768554,1.601615840247008,1.6130987587492187,1.6193113582633412,1.7089893175641035,1.8309217288040132,1.9162789079138793,1.7599935064188106,1.961683116783088,1.9715868175820888,1.574526013817716,1.5647255499230868,1.9712485004256222,1.9710886889540453,"rgba(38, 166, 154, 1.0)"
2025-05-01 00:00:00+00:00,1.12,1.12,1.0601,1.12,132445,,,,,,,,,,,,,,,,,0.988379780481941,,,,,,,,,1.5905879794326654,1.583082106514885,1.5345197450713652,1.5201585332446879,1.5515282403160353,1.5103153984117796,1.5717169766591403,1.6011898304964045,1.6126578806033078,1.6188623060976841,1.7086886705183626,1.8305794960115176,1.915911112521612,1.758912597070845,1.9613056460405933,1.971209782115854,1.57427555170995,1.5636137828984877,1.9708713054997666,1.9707112271852627,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,1.14,1.15,1.1,1.13,154719,,,,,,,,,,,,,,,,,0.9947534226005647,,,,,,,,,1.5901360387795218,1.5826405638544994,1.5341453316778766,1.5198026826768662,1.5511307603182207,1.509972161978766,1.5712911362426274,1.600722794377129,1.612173866994075,1.618368958537512,1.7083551107237416,1.830196496191605,1.9154976478422738,1.7577116059803564,1.960880440289736,1.970784887585805,1.5740017694546802,1.562405280653771,1.970446237478141,1.9702858615961927,"rgba(38, 166, 154, 1.0)"
2025-05-05 00:00:00+00:00,1.15,1.1696,1.1,1.15,188323,,,,,,,,,,,,,,,,,1.0022898806247327,,,,,,,,,1.5895989049028194,1.5821159706853,1.5337016355486457,1.5193813599735106,1.5506592720025059,1.5095660386872702,1.5707854769959715,1.6001674581618754,1.6115980656556625,1.617781905923993,1.7079565399225567,1.8297374370864852,1.9150012820639266,1.7562788230429462,1.9603696081002917,1.9702743497903483,1.5736763737156902,1.5609767166478405,1.969935494129119,1.9697747623719126,"rgba(38, 166, 154, 1.0)"
2025-05-06 00:00:00+00:00,1.06,1.14,1.05,1.11,191518,,,,,,,,,,,,,,,,,1.0063555483099622,,,,,,,,,1.5889854703734614,1.581515716466695,1.5331868104893382,1.5188901632515577,1.5501150573655795,1.5090909212229688,1.5702051482982256,1.5995348771338584,1.6109439299629913,1.617115922160746,1.7075115003333663,1.8292330097451333,1.9144603778908553,1.7546955201041143,1.9598150119008388,1.9697204906782853,1.5733028980616137,1.559340078608829,1.9693813981606239,1.96922027408551,"rgba(38, 166, 154, 0.75)"
2025-05-07 00:00:00+00:00,1.075,1.09,1.05,1.06,67131,,,,,,,,,,,,,,,,,1.0074841589577304,,,,,,,,,1.5887658476905644,1.5813007375515473,1.5330019593803157,1.5187136457313406,1.5499198385340394,1.5089200767443316,1.5699971915241366,1.5993085077297864,1.610709963613984,1.6168777801927376,1.7073527419208423,1.8290535959120782,1.9142682872629457,1.754132688230772,1.9596181951261356,1.9695239622411402,1.57316900786955,1.5587550593353057,1.9691847848354607,1.9690235212344496,"rgba(38, 166, 154, 0.75)"
2025-05-08 00:00:00+00:00,1.1401,1.16,1.069,1.09,186971,,,,,,,,,,,,,,,,,1.0127900729490138,,,,,,,,,1.588215808787062,1.5807631927936652,1.5325451353343131,1.5182791538904912,1.5494352681005494,1.508500765110629,1.5694785184978617,1.5987403317181232,1.6101213911987982,1.6162779958648386,1.7069466866595784,1.8285882057670073,1.9137663309893016,1.7526876047992879,1.959102171281031,1.9690083399304623,1.5728346344784467,1.5573041080435004,1.9686689519834053,1.9685073283354455,"rgba(38, 166, 154, 0.75)"
2025-05-09 00:00:00+00:00,1.15,1.1569,1.11,1.13,85206,,,,,,,,,,,,,,,,,1.015376342329023,,,,,,,,,1.587974147906728,1.5805271548648767,1.5323453769059006,1.5180894339515594,1.5492230434862782,1.5083178656213332,1.5692509706738211,1.5984905107267748,1.6098623978328033,1.6160139603769628,1.706766871500356,1.8283811075688436,1.9135423968880463,1.7520478565530142,1.9588716987094204,1.9687779917262764,1.5726878112401703,1.5566702270612272,1.9684385116631085,1.9682767281982447,"rgba(38, 166, 154, 0.75)"
2025-05-12 00:00:00+00:00,1.13,1.19,1.11,1.19,128865,,,,,,,,,,,,,,,,,1.0192237231086991,,,,,,,,,1.5876127047174002,1.5801741769479374,1.5320469978132936,1.517806163712216,1.5489059048254723,1.5080448595764833,1.568910773287266,1.5981167838873989,1.6094748657259914,1.6156188394992272,1.7064972262059135,1.8280701121735927,1.9132058741294606,1.751089708795603,1.9585252345691229,1.9684316893627143,1.5724681791514024,1.5557251747436855,1.9680920717589188,1.9679300486009732,"rgba(38, 166, 154, 0.75)"
2025-05-13 00:00:00+00:00,1.145,1.1553,1.1163,1.12,125918,,,,,,,,,,,,,,,,,1.0226385232581485,,,,,,,,,1.587256549455978,1.5798263003661575,1.5317525389757902,1.517526488289618,1.5485930895464062,1.5077752288527662,1.5685753969908325,1.5977486153219291,1.6090931949132838,1.6152297467761734,1.7062319088156934,1.827764521025487,1.9128754250629856,1.7501495225824069,1.9581851245134883,1.968091756800811,1.5722515552375385,1.5547959430596436,1.9677520036604321,1.9675897451086222,"rgba(38, 166, 154, 0.75)"
2025-05-14 00:00:00+00:00,1.11,1.16,1.1,1.15,122979,,,,,,,,,,,,,,,,,1.0253693110402802,,,,,,,,,1.5868972211135615,1.5794751227085018,1.5314540250723545,1.5172425501636584,1.548276470891201,1.5075011992298681,1.5682365309633401,1.5973774568850732,1.6087087356192553,1.6148379767614784,1.7059659356201444,1.8274596002496653,1.9125464895709228,1.7492108012990961,1.9578469327330181,1.9677538131955277,1.5720326207747455,1.5538586461806543,1.9674139229848668,1.9672514294398493,"rgba(38, 166, 154, 0.75)"
2025-05-15 00:00:00+00:00,1.14,1.14,1.05,1.1,103947,,,,,,,,,,,,,,,,,1.0272657855686724,,,,,,,,,1.5865852122492539,1.5791700495001035,1.5311938166219237,1.5169947597772186,1.5480008334856312,1.5072618540582343,1.5679419373928702,1.5970553796614115,1.6083753350928929,1.6144983528246006,1.7057361727484281,1.8271971977142283,1.9122639796234604,1.7484026881575603,1.9575567287001492,1.9674638729277982,1.5718422406751045,1.5530451360222621,1.9671238634745216,1.9669611676360619,"rgba(38, 166, 154, 0.75)"
2025-05-16 00:00:00+00:00,1.11,1.145,1.11,1.13,65665,,,,,,,,,,,,,,,,,1.0285834729955057,,,,,,,,,1.5863931413613788,1.5789823212886904,1.531034152798342,1.5168428645695617,1.5478315207538593,1.5071152403226447,1.5677607691691722,1.5968570059274731,1.608169875225602,1.61428899829645,1.7055939597878829,1.8270342275708047,1.9120882098057377,1.7479025522871634,1.9573760265812157,1.967283304678884,1.5717250913488243,1.5525462558917573,1.9669432220329335,1.9667804007735399,"rgba(38, 166, 154, 0.75)"
2025-05-19 00:00:00+00:00,1.12,1.13,1.0654,1.09,81664,,,,,,,,,,,,,,,,,1.0298896531551525,,,,,,,,,1.5861460042933322,1.5787406359405038,1.530827748622755,1.5166462269802525,1.5476129814889277,1.5069252458594056,1.5675273222840316,1.5966019544778862,1.6079059224616785,1.6140201534975678,1.7054121888740528,1.8268269072970034,1.9118651533201179,1.7472652810388165,1.9571469623255775,1.9670544607653437,1.5715741350979262,1.5519036883412707,1.9667142836805633,1.9665513027178996,"rgba(38, 166, 154, 0.75)"
2025-05-20 00:00:00+00:00,1.12,1.1298,1.08,1.12,117508,,,,,,,,,,,,,,,,,1.0318078284932533,,,,,,,,,1.585794382940133,1.5783968224604348,1.5305344451495548,1.516366907013139,1.5473023063570934,1.5066554361200744,1.5671953066218296,1.5962389994678818,1.6075302225245944,1.6136374491952177,1.7051529179269067,1.8265307815035143,1.911546317479966,1.7463573505489074,1.9568194287493414,1.966727218272371,1.571359325897007,1.5509922157254752,1.9663869070368112,1.9662236982375298,"rgba(38, 166, 154, 0.75)"
2025-05-21 00:00:00+00:00,1.06,1.11,1.05,1.1,149242,,,,,,,,,,,,,,,,,1.0330343604225192,,,,,,,,,1.5853142608337794,1.577926826847372,1.5301301572490948,1.5159808106943198,1.5468754002870564,1.5062817252591698,1.5667406249487128,1.5957441703430295,1.6070188413688307,1.6131169724324212,1.7048037260535462,1.8261358459468309,1.9111232706417336,1.7451418475319787,1.9563858449471192,1.966294222600048,1.5710651766471528,1.5497443842451892,1.965953727112581,1.9657902137904182,#000000
2025-05-22 00:00:00+00:00,1.07,1.08,1.038,1.06,129396,,,,,,,,,,,,,,,,,1.0337742677539656,,,,,,,,,1.5848900546941846,1.5775114388650913,1.5297720376266448,1.5156385476128271,1.5464975621379062,1.505950261289381,1.56633857558168,1.5953071558165541,1.6065674088834063,1.6126576174792249,1.7044961726669305,1.8257889163889047,1.910752159925668,1.7440748519637448,1.956005726063986,1.9659146652734798,1.5708049645667936,1.548643647235427,1.9655740068410508,1.9654102260605744,#000000
2025-05-23 00:00:00+00:00,1.1,1.13,1.07,1.13,212462,,,,,,,,,,,,,,,,,1.0363825151725798,,,,,,,,,1.5842447077003505,1.576880195154362,1.5292321131191606,1.515123913047893,1.5459262195343482,1.5054528326335326,1.5657286476976264,1.594641336579035,1.6058785670094646,1.6119561243153089,1.704021159830634,1.8252477926049016,1.9101703105149437,1.742425706069357,1.9554083438841299,1.9653178718887483,1.5704096345345122,1.54698505844173,1.9649769674974729,1.9648127714512837,#000000
2025-05-27 00:00:00+00:00,1.16,1.16,1.07,1.14,199793,,,,,,,,,,,,,,,,,1.0397258838179584,,,,,,,,,1.5836769073042283,1.5763253601518286,1.5287610201892143,1.5146760169832623,1.5454263340298802,1.505020704816588,1.5651933955170678,1.5940547259345481,1.6052708205344144,1.6113367630174105,1.7035973042607522,1.8247606899107751,1.9096441504142392,1.7409546449763866,1.9548670183223995,1.9647768456816253,1.570062152947747,1.5455404521072587,1.9644357265595318,1.9642711583939512,#000000
2025-05-28 00:00:00+00:00,1.28,1.31,1.14,1.15,446268,,,,,,,,,,,,,,,,,1.0547678617207619,,,,,,,,,1.5827293009340264,1.5754044456358463,1.528010694994383,1.5139729711429573,1.5446175248573608,1.50434967777842,1.56431268151677,1.5930684763161875,1.604241292347507,1.610283446087446,1.7028394307117534,1.8238522154106562,1.908641921101638,1.7382990131621834,1.9538262240452444,1.9637346326596072,1.569487357652377,1.5432198459847741,1.963393168602238,1.9632279179233758,"rgba(38, 166, 154, 1.0)"
2025-05-29 00:00:00+00:00,1.25,1.3,1.2,1.3,256424,,,,,,,,,,,,,,,,,1.0627179220782315,,,,,,,,,1.5821978414682114,1.5748881691983785,1.5275913974114566,1.513580559552302,1.5441649824304307,1.5039754707391138,1.5638192687987753,1.5925150406263737,1.6036632528224029,1.6096918834175338,1.7024113888710963,1.8233374723135483,1.9080731633337589,1.7368062601039131,1.9532351621906259,1.9631426710938584,1.569164728523348,1.5419317713447016,1.9628010148251485,1.962635378954292,"rgba(38, 166, 154, 1.0)"
2025-05-30 00:00:00+00:00,1.25,1.28,1.19,1.25,115984,,,,,,,,,,,,,,,,,1.0659241692783907,,,,,,,,,1.5819507930223105,1.5746480170420865,1.527395341477484,1.5133967300997502,1.543953804893041,1.5037999231628456,1.5635895046445858,1.5922580089571745,1.603395041713827,1.6094175281125849,1.7022137718809378,1.8231008947317142,1.9078123247618652,1.7361202531918873,1.952964345945762,1.96287149134834,1.569014447453232,1.54133303747038,1.9625297454915591,1.9623639325778344,"rgba(38, 166, 154, 1.0)"
2025-06-02 00:00:00+00:00,1.24,1.28,1.1807,1.27,234724,,,,,,,,,,,,,,,,,1.0718433845062063,,,,,,,,,1.581442529932081,1.5741537356564388,1.52699052429489,1.5130167214566084,1.543518301188585,1.5034367235471349,1.5631162882097285,1.5917295041740716,1.602843867042386,1.6088538948094335,1.7018087992600934,1.822617428828839,1.907279993047689,1.734719791319826,1.9524119673783382,1.9623184312911095,1.5687047952020206,1.5401028644553507,1.9619765009184966,1.9618103263642883,"rgba(38, 166, 154, 1.0)"
2025-06-03 00:00:00+00:00,1.31,1.34,1.21,1.26,292915,,,,,,,,,,,,,,,,,1.080909456972305,,,,,,,,,1.5809068365376069,1.5736347754805682,1.5265780473050667,1.5126337834584256,1.543069354445868,1.5030737606828535,1.5626225013593311,1.5911696129739203,1.6022569229667474,1.608252081823279,1.7013616087517507,1.8220695032089806,1.9066691330111012,1.7331670651299576,1.951774667150807,1.9616796393306346,1.5683802753567389,1.538844991144876,1.9613375202880157,1.9611709404835729,"rgba(38, 166, 154, 1.0)"
2025-06-04 00:00:00+00:00,1.45,1.45,1.295,1.32,507264,,,,,,,,,,,,,,,,,1.102528456777675,,,,,,,,,1.5803340538165112,1.5730884668156269,1.5261979928777332,1.512299882483782,1.54263256820504,1.5027709214305591,1.5621158799135466,1.590558646551008,1.6016034432298734,1.6075752288985385,1.7007973712595605,1.8213206159278343,1.905804117110456,1.7311695577862585,1.9508586984918024,1.960758778676881,1.5680421091806909,1.5376475446736664,1.9604164821483139,1.9602493654491766,"rgba(38, 166, 154, 1.0)"
2025-06-05 00:00:00+00:00,1.38,1.485,1.36,1.42,501619,,,,,,,,,,,,,,,,,1.1218247370986338,,,,,,,,,1.5798020961040726,1.572582298242404,1.5258535961527433,1.512000414393928,1.542232980892978,1.5025016794956476,1.5616483608750522,1.5899895070909165,1.6009929297738095,1.606941970223113,1.7002598541733227,1.8206001072945557,1.9049684164867215,1.7292762253325105,1.94997223917097,1.959867259613105,1.567728652997342,1.5365668938525499,1.959524803404308,1.9593571742828675,"rgba(38, 166, 154, 1.0)"
2025-06-06 00:00:00+00:00,1.41,1.43,1.35,1.38,174202,,,,,,,,,,,,,,,,,1.1277182912321047,,,,,,,,,1.5796056098521642,1.5723948088513942,1.52572263796113,1.5118851597925191,1.542082725634325,1.5023969963989046,1.5614743610165491,1.5897800468895869,1.6007690278966467,1.6067101299858413,1.7000662057891467,1.8203434129517138,1.9046720489580071,1.7286001814566145,1.949658450976139,1.9595517911934086,1.567612137198479,1.536162058758768,1.9592092749689847,1.9590414631351922,"rgba(38, 166, 154, 1.0)"
2025-06-09 00:00:00+00:00,1.44,1.45,1.4,1.44,170060,,,,,,,,,,,,,,,,,1.133916378826986,,,,,,,,,1.5794490782336443,1.572246808129219,1.525628003738046,1.5118053543267487,1.541969897057126,1.502327157460402,1.5613391362221805,1.589611224199689,1.6005865428226607,1.6065201342600486,1.699898143300413,1.8201128137098577,1.9044020235787011,1.7280088671571026,1.949370911010492,1.9592623816476642,1.567520694633034,1.5358630024432929,1.9589198217151562,1.9587518479932382,"rgba(38, 166, 154, 1.0)"
2025-06-10 00:00:00+00:00,1.45,1.49,1.4,1.45,349959,,,,,,,,,,,,,,,,,1.1465785905898154,,,,,,,,,1.5791637953891429,1.5719787816326523,1.5254676864371726,1.5116749742334086,1.5417728797813441,1.5022168822684996,1.561096937872086,1.5893010914578949,1.6002488094658975,1.6061672278131502,1.6995742683028587,1.8196593669064915,1.903866803657535,1.7268670094997443,1.9487991513219747,1.958686535830376,1.5673556602932661,1.5353489169569126,1.9583439018267594,1.958175612799433,"rgba(38, 166, 154, 1.0)"
2025-06-11 00:00:00+00:00,1.4,1.45,1.39,1.45,171880,,,,,,,,,,,,,,,,,1.1517795215187494,,,,,,,,,1.5789889921168752,1.571812655656725,1.5253559795617404,1.5115783933478004,1.5416426042349718,1.5021304774490256,1.560943815942549,1.5891137824162807,1.6000475923522992,1.6059583662929298,1.6993945770503327,1.8194171958307344,1.9035852602923709,1.7262432680306958,1.9485002014461978,1.9583858051499625,1.5672524284053253,1.5350045002731174,1.9580431205550455,1.9578746612419364,"rgba(38, 166, 154, 1.0)"
2025-06-12 00:00:00+00:00,1.44,1.45,1.3536,1.41,289803,,,,,,,,,,,,,,,,,1.160142256650151,,,,,,,,,1.5786972222676017,1.5715354558108323,1.5251701484523776,1.5114179631389262,1.5414255957013296,1.5019871356638508,1.5606884508827294,1.5888010160612036,1.599711478110929,1.60560941972451,1.699093382816222,1.819010734330483,1.9031124476490877,1.7252012042596314,1.9479980325111994,1.9578806149704588,1.5670800390066753,1.5344338533527435,1.9575378466861009,1.9573691023157382,"rgba(38, 166, 154, 1.0)"
2025-06-13 00:00:00+00:00,1.46,1.5,1.38,1.42,177046,,,,,,,,,,,,,,,,,1.1656071396704126,,,,,,,,,1.5785542740248193,1.5714011511346815,1.525089811121708,1.5113526341350385,1.5413268654507695,1.5019318874790863,1.560567084652406,1.5886456229921169,1.599542266159668,1.605432612178008,1.6989304339259998,1.8187825160867601,1.9028430150667355,1.72463350297167,1.947710163971377,1.9575906714933347,1.5669970585565953,1.5341806060452223,1.9572478670290914,1.9570789651158143,"rgba(38, 166, 154, 1.0)"
2025-06-16 00:00:00+00:00,1.43,1.49,1.42,1.48,114547,,,,,,,,,,,,,,,,,1.1690331505408909,,,,,,,,,1.578461952738355,1.5713144111665576,1.525037921216454,1.5113104371086472,1.5412630975021273,1.5018962012101973,1.560488699470935,1.5885452661259072,1.5994329869259793,1.6053184288841282,1.698825119656148,1.8186350101496818,1.9026688642753509,1.7242674372253393,1.9475240919632433,1.9574032561165942,1.5669434319388817,1.5340175347634812,1.9570604284055497,1.9568914248120732,"rgba(38, 166, 154, 0.75)"
2025-06-17 00:00:00+00:00,1.37,1.4393,1.36,1.42,194642,,,,,,,,,,,,,,,,,1.1735124272767614,,,,,,,,,1.5782377734542488,1.5711001400951057,1.5248860033091274,1.5111758584558386,1.5410898793400531,1.5017733029237172,1.560289291048733,1.588306801336019,1.5991786240171075,1.6050553298746488,1.698606032037757,1.8183463307909655,1.9023363590687254,1.7235205667408056,1.947172345416488,1.9570496648585434,1.5668093606070284,1.533562233780461,1.9567067697564522,1.9565375628633341,"rgba(38, 166, 154, 0.75)"
2025-06-18 00:00:00+00:00,1.32,1.37,1.31,1.37,184003,,,,,,,,,,,,,,,,,1.17652064427462,,,,,,,,,1.5779630270962928,1.5708351510215801,1.5246828522122755,1.5109899012186585,1.5408655609299904,1.5015989579001259,1.5600389658442355,1.5880179690561274,1.598874083813723,1.604742160021766,1.6983614121142554,1.818037900375632,1.901987860710164,1.7226987142892973,1.946806608772354,1.9566825931351837,1.5666424633362743,1.5329665697913741,1.9563396083353137,1.9561701808405287,"rgba(38, 166, 154, 0.75)"
2025-06-20 00:00:00+00:00,1.24,1.3666,1.22,1.33,291812,,,,,,,,,,,,,,,,,1.1793905684537125,,,,,,,,,1.577425913720298,1.570314131284998,1.524264502556122,1.5106000966366846,1.5404120002195252,1.5012284778211793,1.5595421755566494,1.5874575948505427,1.5982877214850082,1.604141523441886,1.6979128158322623,1.8174913279825318,1.9013799604623545,1.7212099740924807,1.9461729121196818,1.9560474389123712,1.5663128164761857,1.531757717371486,1.955704269994706,1.955534446932178,#000000
2025-06-23 00:00:00+00:00,1.28,1.32,1.24,1.28,162873,,,,,,,,,,,,,,,,,1.1809923172722103,,,,,,,,,1.5771313793334027,1.570028520429214,1.524035795877575,1.510387213896383,1.5401637793998562,1.5010263061755202,1.5592699979077118,1.587150164904436,1.597965887355855,1.6038117779270988,1.697665491757395,1.8171892510544456,1.901043595458644,1.7203916303866247,1.9458220906170904,1.9556957699422093,1.5661319719143663,1.531099604107063,1.955352500661638,1.95518245961157,#000000
2025-06-24 00:00:00+00:00,1.34,1.36,1.29,1.29,127025,,,,,,,,,,,,,,,,,1.1828197664697098,,,,,,,,,1.576940662109037,1.5698444956106554,1.523894208859836,1.5102574319585995,1.5400076615868055,1.5009044990152738,1.5590960325423535,1.5869497872384515,1.597754738134346,1.6035947118114966,1.6974958732340546,1.8169758023200522,1.9008026162221925,1.7198277288730306,1.9455692677964633,1.9554420327965305,1.5660157078020243,1.5306904521140472,1.9550987015973673,1.9549285085896002,#000000
2025-06-25 00:00:00+00:00,1.45,1.48,1.35,1.35,395676,,,,,,,,,,,,,,,,,1.1917924530067352,,,,,,,,,1.5765802879644641,1.5695033781907157,1.5236737155707172,1.5100705165491382,1.539746006995119,1.5007401665869824,1.5587837662530968,1.5865616833980063,1.5973358331323673,1.6031588829655803,1.6971072374760747,1.8164438621133263,1.9001801823138689,1.718514592358378,1.9449065291004632,1.9547749276405293,1.565802314979733,1.530035344088268,1.9544315015315903,1.9542609432791196,"rgba(38, 166, 154, 0.5)"
2025-06-26 00:00:00+00:00,1.47,1.49,1.41,1.46,142846,,,,,,,,,,,,,,,,,1.1952649514889224,,,,,,,,,1.5764765611950475,1.5694064090519098,1.5236189005584535,1.5100274403577272,1.5396768237466036,1.5007049735311415,1.5586969105974526,1.5864482341709214,1.597211599443068,1.6030287233758946,1.6969827405997309,1.8162669317051758,1.8999700853318453,1.7180918464801822,1.9446815107749378,1.9545481618998233,1.5657420131071382,1.529868913536575,1.954204712725893,1.95403403508315,"rgba(38, 166, 154, 0.5)"
2025-06-27 00:00:00+00:00,1.41,1.5,1.4,1.5,72165,,,,,,,,,,,,,,,,,1.1968532582263336,,,,,,,,,1.5764154910391313,1.5693488048569262,1.5235829803494343,1.509997558318628,1.539633506202518,1.500679150771536,1.5586444975911866,1.5863821748093474,1.5971400012803665,1.602954082017144,1.696914664191571,1.8161726459676895,1.8998592360022637,1.7178624970566296,1.9445632560553188,1.9544290808235323,1.5657059930178094,1.5297622269390583,1.9540856164273062,1.9539148745785861,"rgba(38, 166, 154, 0.5)"
2025-06-30 00:00:00+00:00,1.36,1.42,1.3199,1.42,210001,,,,,,,,,,,,,,,,,1.2000428778105507,,,,,,,,,1.5761491716864313,1.5690931307861757,1.5233945323919058,1.5098278248895196,1.5394220628992366,1.500522041610391,1.5584048073545347,1.5861005049904686,1.5968412427853043,1.6026459369651211,1.6966635079104593,1.815847956554999,1.8994882382480718,1.717031515677407,1.9441720388717523,1.9540360351278092,1.565544462228522,1.5292206441217102,1.953692489677977,1.9535215207193932,"rgba(38, 166, 154, 0.5)"
2025-07-01 00:00:00+00:00,1.32,1.4,1.3,1.39,143862,,,,,,,,,,,,,,,,,1.201821231808157,,,,,,,,,1.575943976200087,1.5688953602865308,1.5232438074485537,1.5096901964843168,1.5392552299381559,1.5003932584485553,1.5582181953603105,1.5858845964735162,1.5966133970904317,1.602411535135382,1.6964778056267718,1.815612625871388,1.8992216943256763,1.7164214174276688,1.9438919945671844,1.9537548862862255,1.5654191598675735,1.5287912653052962,1.953411275971043,1.9532401412732494,#000000
2025-07-02 00:00:00+00:00,1.39,1.41,1.3,1.3,203835,,,,,,,,,,,,,,,,,1.2047365337903126,,,,,,,,,1.575686639440655,1.5686483050871727,1.5230616888349366,1.5095261597936684,1.5390508967782282,1.5002414201061223,1.5579865784859566,1.5856124350990937,1.5963247345461709,1.6021138093846137,1.6962346768966003,1.8152982618269322,1.8988624566134078,1.7156213550898585,1.9435131517678,1.9533742617209182,1.5652628340845232,1.5282716767426439,1.9530305736095601,1.9528592197343744,#000000
