date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_valley_885
2023-02-09 00:00:00+00:00,31.3759046972,32.0932959763,31.3460133939,31.8740930855,1298380,,
2023-02-10 00:00:00+00:00,31.724636569,31.8043467111,31.126810503,31.4855061426,683600,,
2023-02-13 00:00:00+00:00,31.76449164,32.0534409053,31.6449264268,31.9039843888,996412,,
2023-02-14 00:00:00+00:00,31.3460133939,31.6748177301,31.0271728253,31.5353249814,559240,,
2023-02-15 00:00:00+00:00,31.3759046972,31.5552525169,31.0371365931,31.1865931096,804576,,
2023-02-16 00:00:00+00:00,31.2164844129,31.6150351235,30.8079699345,30.8478250055,1144157,,
2023-02-17 00:00:00+00:00,30.8378612378,31.3260858583,30.7880423989,31.1965568774,1542709,,
2023-02-21 00:00:00+00:00,29.7318830157,30.6734590696,29.418024331,30.4791655982,1629362,,
2023-02-22 00:00:00+00:00,31.3061583228,32.3324264027,30.0407598164,30.0905786553,2844217,,
2023-02-23 00:00:00+00:00,30.7083322568,31.5452887492,30.4891293659,31.5452887492,1057018,,
2023-02-24 00:00:00+00:00,30.6286221147,30.7182960246,30.0905786553,30.3695641527,1675286,,
2023-02-27 00:00:00+00:00,30.5489119725,31.296194555,30.2998177784,30.8876800766,3327189,,
2023-02-28 00:00:00+00:00,30.2599627073,30.698368489,30.0507235842,30.5887670436,1691012,,
2023-03-01 00:00:00+00:00,30.5489119725,30.5588757403,29.4927525893,30.0806148875,3140731,,
2023-03-02 00:00:00+00:00,31.1467380385,31.1766293418,30.2101438685,30.399455456,3248513,,
2023-03-03 00:00:00+00:00,31.3858684649,31.4855061426,30.8577887733,31.2862307873,1363826,,
2023-03-06 00:00:00+00:00,32.0335133697,32.2327887251,31.3260858583,31.4556148393,2073900,,
2023-03-07 00:00:00+00:00,32.5815205969,32.7807959522,31.8541655499,32.1132235119,4524939,,
2023-03-08 00:00:00+00:00,32.2427524928,32.6114119002,31.9986401826,32.6014481324,2346732,,
2023-03-09 00:00:00+00:00,32.5217379903,33.2690205728,32.3025350994,32.4320640804,2144491,,
2023-03-10 00:00:00+00:00,31.9737307631,32.7608684167,31.8541655499,32.7608684167,1653176,,
2023-03-13 00:00:00+00:00,31.5253612137,32.0584227892,31.0471003609,31.595107588,2135310,,
2023-03-14 00:00:00+00:00,32.3124988672,33.1099988393,31.0869554319,31.3958322327,3391821,,
2023-03-15 00:00:00+00:00,32.0135858342,32.108241628,31.3759046972,31.5552525169,1513173,,
2023-03-16 00:00:00+00:00,33.0797089852,33.2490930373,31.6847814979,31.8641293177,2577877,,
2023-03-17 00:00:00+00:00,32.6711945068,33.1096002885,32.4769010354,33.0996365208,1523162,,
2023-03-20 00:00:00+00:00,33.0797089852,33.2490930373,32.6114119002,32.661230739,1116261,,
2023-03-21 00:00:00+00:00,32.8804336299,33.388585786,32.7807959522,33.3786220182,795999,,
2023-03-22 00:00:00+00:00,32.3922090093,32.960143772,32.3722814738,32.79075972,775214,,
2023-03-23 00:00:00+00:00,32.3423901705,33.2789843406,32.0733684408,32.6313394357,701698,,
2023-03-24 00:00:00+00:00,32.4221003126,32.4818829192,31.894020621,32.0434771375,768473,,
2023-03-27 00:00:00+00:00,32.3523539383,32.7309771134,32.0335133697,32.5416655258,570246,,
2023-03-28 00:00:00+00:00,32.7309771134,32.7509046489,32.2527162606,32.3722814738,424799,,
2023-03-29 00:00:00+00:00,33.2889481083,33.2989118761,32.8405785588,32.8903973977,684523,,
2023-03-30 00:00:00+00:00,34.1657596718,34.4447451693,33.4407959291,33.4583321604,1350197,,
2023-03-31 00:00:00+00:00,34.3152161883,34.7735495056,34.2554335817,34.3052524205,1141761,,
2023-04-03 00:00:00+00:00,34.4048900982,34.584237918,34.0760857619,34.3251799561,780085,,
2023-04-04 00:00:00+00:00,34.0262669231,34.584237918,33.6974625868,34.4447451693,691947,,
2023-04-05 00:00:00+00:00,33.7273538901,34.1956509751,33.6177524446,33.8369553355,630440,,
2023-04-06 00:00:00+00:00,33.9365930132,34.1757234396,33.7672089611,33.8369553355,1175114,,
2023-04-10 00:00:00+00:00,34.1059770652,34.1259046007,33.6127705608,33.7373176578,694890,,
2023-04-11 00:00:00+00:00,34.4646727048,34.584237918,34.0661219941,34.0661219941,784924,,
2023-04-12 00:00:00+00:00,34.8233683444,35.7699262822,34.4596908209,34.7436582023,1136694,,
2023-04-13 00:00:00+00:00,35.2119552873,35.3365023844,34.8233683444,34.8233683444,983276,,
2023-04-14 00:00:00+00:00,34.5772632806,35.2749883972,34.3978482506,35.1155083706,835564,,
2023-04-17 00:00:00+00:00,34.4377182572,34.8663208289,34.2383682239,34.6271007889,1023569,,
2023-04-18 00:00:00+00:00,34.3380432406,34.7516945597,34.0440019414,34.5573282772,669598,,
2023-04-19 00:00:00+00:00,34.6370682906,34.6769382972,33.9642619281,33.9792131806,1158361,,
2023-04-20 00:00:00+00:00,34.7666458122,34.9161583372,34.4658266119,34.5872307822,1277811,,
2023-04-21 00:00:00+00:00,34.8065158189,34.9261258389,34.6171332872,34.9061908356,1452187,,
2023-04-24 00:00:00+00:00,34.9759633472,35.4444359255,34.8563533272,34.9659958456,1343350,,
2023-04-25 00:00:00+00:00,34.2284007222,34.8962233339,34.0689206956,34.7367433072,1306309,,
2023-04-26 00:00:00+00:00,33.3213580706,34.1885307156,33.1967642998,34.0888556989,1078328,,
2023-04-27 00:00:00+00:00,33.5805131139,33.6702206289,32.8229829873,33.5705456123,1220709,,
2023-04-28 00:00:00+00:00,36.1820310489,36.4013160855,34.4975232672,34.6968733006,3318129,,
2023-05-01 00:00:00+00:00,36.5209261055,36.6305686238,35.8232009889,36.1421610422,1552083,,
2023-05-02 00:00:00+00:00,36.6704386305,36.8697886638,36.3116085705,36.4611210955,1283880,,
2023-05-03 00:00:00+00:00,36.5308936072,37.0890737005,36.4710885972,36.7402111422,1399001,,
2023-05-04 00:00:00+00:00,35.3646959122,36.8199511555,35.0457358589,36.4511535938,1063016,,
2023-05-05 00:00:00+00:00,35.4643709289,35.9428110089,35.2949234005,35.6637209622,1027292,,
2023-05-08 00:00:00+00:00,36.4112835872,36.4411860922,35.5540784439,35.5540784439,779730,,
2023-05-09 00:00:00+00:00,37.2684887305,37.4279687571,35.8879897497,36.2817060655,1529165,,
2023-05-10 00:00:00+00:00,37.4977412688,38.1356613755,37.1688137138,37.8167013221,1024710,,
2023-05-11 00:00:00+00:00,37.7469288105,37.8366363255,37.2884237338,37.4977412688,1009809,,
2023-05-12 00:00:00+00:00,37.5874487838,38.0260188571,37.104024953,37.8266688238,632010,,
2023-05-15 00:00:00+00:00,37.4778062655,37.9362116671,37.3482287438,37.5475787771,846227,,
2023-05-16 00:00:00+00:00,37.3183262388,37.6472537938,37.0990412022,37.3282937405,484404,,
2023-05-17 00:00:00+00:00,37.2485537272,37.4845841666,36.7402111422,37.4778062655,450584,,
2023-05-18 00:00:00+00:00,37.1588462122,37.2485537272,35.7235259722,35.8630709955,4118009,,
2023-05-19 00:00:00+00:00,37.1289437072,37.3980662521,36.9196261722,37.3781312488,1821125,,
2023-05-22 00:00:00+00:00,36.9794311822,37.3382612422,36.9096586705,37.1389112088,793492,,
2023-05-23 00:00:00+00:00,36.5906986172,37.1090087038,36.3813810822,36.8498536605,1378812,,
2023-05-24 00:00:00+00:00,36.1421610422,36.4411860922,35.9627460122,36.2817060655,1002251,,
2023-05-25 00:00:00+00:00,36.2518035605,36.5109586038,36.0823560322,36.2717385639,927500,,
2023-05-26 00:00:00+00:00,36.4810560988,36.6604711288,36.2119335539,36.2617710622,770229,,
2023-05-30 00:00:00+00:00,36.7302436405,37.0654507215,36.4411860922,36.7103086372,883421,,
2023-05-31 00:00:00+00:00,36.0225510222,36.8199511555,35.9228760055,36.7003411355,1740488,,
2023-06-01 00:00:00+00:00,36.7900486505,36.8598211622,35.6288347064,36.1919985505,826577,,
2023-06-02 00:00:00+00:00,37.3880987505,37.881490083,36.7103086372,37.0492036938,892102,,
2023-06-05 00:00:00+00:00,37.3482287438,37.8964413355,37.3183262388,37.4080337538,707539,,
2023-06-06 00:00:00+00:00,37.1688137138,37.9064088371,37.0292686905,37.1588462122,547915,,
2023-06-07 00:00:00+00:00,36.5906986172,37.2086837205,36.2219010555,37.0591711955,886195,,
2023-06-08 00:00:00+00:00,36.8398861588,37.1488787105,36.4810560988,36.5508286105,638255,,
2023-06-09 00:00:00+00:00,37.1389112088,37.1488787105,36.2817060655,37.0292686905,726191,,
2023-06-12 00:00:00+00:00,37.7568963121,37.7568963121,37.0093336872,37.2485537272,682964,,
2023-06-13 00:00:00+00:00,36.9295936738,37.8466038271,36.6804061322,37.8466038271,1089141,,
2023-06-14 00:00:00+00:00,37.3581962455,37.7170263055,36.9196261722,36.9196261722,806099,,
2023-06-15 00:00:00+00:00,37.3382612422,37.5575462788,36.7302436405,37.3183262388,576550,,
2023-06-16 00:00:00+00:00,37.1588462122,37.6821400496,36.9096586705,37.3681637472,696372,,
2023-06-20 00:00:00+00:00,37.1289437072,37.2585212288,36.7003411355,36.9893986838,599650,,
2023-06-21 00:00:00+00:00,37.0691386972,37.1688137138,36.5308936072,37.0193011888,495805,,
2023-06-22 00:00:00+00:00,36.7003411355,37.2884237338,36.5607961122,36.9794311822,642953,,
2023-06-23 00:00:00+00:00,36.6604711288,36.7601461455,36.2617710622,36.4511535938,595967,,
2023-06-26 00:00:00+00:00,37.1488787105,37.2086837205,36.5308936072,36.5308936072,601666,,
2023-06-27 00:00:00+00:00,37.5176762721,37.7269938071,37.1090087038,37.2784562322,446295,,
2023-06-28 00:00:00+00:00,37.6771562988,37.6771562988,37.2385862255,37.4578712621,726299,,
2023-06-29 00:00:00+00:00,38.0758563655,38.1854988838,37.4977412688,37.5974162855,1116590,,
2023-06-30 00:00:00+00:00,38.6739064654,38.8034839871,38.0957913688,38.1655638805,915683,,
2023-07-03 00:00:00+00:00,38.6041339538,38.8134514888,38.4446539271,38.6440039604,260137,,
2023-07-05 00:00:00+00:00,38.7137764721,38.9280777579,38.5144264388,38.7436789771,561923,,
2023-07-06 00:00:00+00:00,38.3150764055,38.497980061,37.9562463455,38.4047839205,500888,,
2023-07-07 00:00:00+00:00,38.3350114088,38.6440039604,38.1655638805,38.1655638805,276421,,
2023-07-10 00:00:00+00:00,38.1256938738,38.6141014554,37.9861488505,38.3649139138,497128,,
2023-07-11 00:00:00+00:00,37.2585212288,38.2054338871,37.0392361922,38.0758563655,908147,,
2023-07-12 00:00:00+00:00,37.0093336872,37.5874487838,36.7003411355,37.5874487838,753801,,
2023-07-13 00:00:00+00:00,36.9893986838,37.1588462122,36.6156173713,37.0890737005,997928,,
2023-07-14 00:00:00+00:00,37.5007315193,37.6153974094,36.812736179,37.0520389061,777127,,
2023-07-17 00:00:00+00:00,37.4708186784,37.8995693977,37.3288323937,37.4508767845,430218,,
2023-07-18 00:00:00+00:00,36.9523294365,37.4608477315,36.7828233381,37.331225421,588530,,
2023-07-19 00:00:00+00:00,36.9523294365,37.4010220497,36.6432300807,37.081951747,719890,,
2023-07-20 00:00:00+00:00,37.4907605724,37.5306443602,36.6831138685,36.8426490199,873573,,
2023-07-21 00:00:00+00:00,37.2913416331,38.0591045491,37.2414868983,37.7400342464,987910,,
2023-07-24 00:00:00+00:00,37.2913416331,37.4209639436,36.8725618608,37.2315159514,495700,,
2023-07-25 00:00:00+00:00,36.4936658763,37.2414868983,36.4737239824,37.1617193226,808606,,
2023-07-26 00:00:00+00:00,36.0948279978,36.7229976564,35.9153509526,36.3740145128,1295494,,
2023-07-27 00:00:00+00:00,34.6590116355,36.2543631492,33.6020912577,36.2144793614,4236871,,
2023-07-28 00:00:00+00:00,34.3299703858,35.1575589835,33.8613358786,34.9681109913,2061636,,
2023-07-31 00:00:00+00:00,34.0408129239,34.3798251206,33.4924108411,34.3499122797,2111146,,
2023-08-01 00:00:00+00:00,34.0507838709,34.7487501582,33.9261470339,34.1106095527,1517426,,
2023-08-02 00:00:00+00:00,33.4325851593,33.8912487195,33.138442224,33.8912487195,1063040,,
2023-08-03 00:00:00+00:00,32.9739215991,33.6918297803,32.8044155008,33.2431371671,718835,,
2023-08-04 00:00:00+00:00,32.8941540235,33.512352735,32.7047060312,32.9240668643,856113,,
2023-08-07 00:00:00+00:00,33.3627885306,33.4525270533,32.9409177647,33.0935729627,979677,,
2023-08-08 00:00:00+00:00,33.4525270533,33.6868443068,33.0237763339,33.1533986444,1925664,,
2023-08-09 00:00:00+00:00,32.9838925461,33.6320040985,32.5651127738,33.6320040985,1151356,,
2023-08-10 00:00:00+00:00,32.754560766,33.3229047428,32.6249384555,32.9539797052,1470119,,
2023-08-11 00:00:00+00:00,32.7844736069,33.2331662201,32.5551418268,32.8442992887,1248050,,
2023-08-14 00:00:00+00:00,32.8742121295,33.1583841179,32.6049965616,32.7246479251,753099,,
2023-08-15 00:00:00+00:00,32.6648222434,32.8442992887,32.5152580389,32.6548512964,1112556,,
2023-08-16 00:00:00+00:00,33.3827304245,33.5422655759,32.3357809937,32.6049965616,1360114,,
2023-08-17 00:00:00+00:00,33.4824398941,33.7018007273,32.9938634931,33.3129337958,2494073,,
2023-08-18 00:00:00+00:00,33.9610453483,34.3598832267,33.1733405384,33.5322946289,3497097,,
2023-08-21 00:00:00+00:00,33.4924108411,34.1504933405,32.9739215991,33.9610453483,866470,,
2023-08-22 00:00:00+00:00,33.9012196665,33.9311325074,33.4026723185,33.4026723185,2697165,,
2023-08-23 00:00:00+00:00,33.4325851593,34.5593021659,33.4275996859,33.8114811438,1561588,,
2023-08-24 00:00:00+00:00,32.5950256146,33.6419750455,32.5551418268,33.5721784168,853386,,
2023-08-25 00:00:00+00:00,32.2061586832,32.8841830765,32.1463330014,32.4055776224,820076,,
2023-08-28 00:00:00+00:00,32.4454614102,32.5351999329,32.0565944788,32.256013418,584749,,
2023-08-29 00:00:00+00:00,32.3357809937,32.4155485693,31.8671464865,32.4055776224,1239326,,
2023-08-30 00:00:00+00:00,32.4654033041,32.5451708798,32.1862167892,32.495316145,1387450,,
2023-08-31 00:00:00+00:00,32.3058681528,32.5750837207,31.98679785,32.5750837207,1022207,,
2023-09-01 00:00:00+00:00,32.3557228876,32.8044155008,32.2061586832,32.2659843649,1308907,,
2023-09-05 00:00:00+00:00,32.4554323572,32.6149675086,31.7973498578,32.2859262588,839847,,
2023-09-06 00:00:00+00:00,32.1961877362,32.4903306715,32.0602837291,32.3557228876,604093,,
2023-09-07 00:00:00+00:00,32.5551418268,32.7495752925,32.1263911075,32.246042471,577170,,
2023-09-08 00:00:00+00:00,32.2061586832,32.7246479251,32.1164201605,32.6149675086,441474,,
2023-09-11 00:00:00+00:00,32.9739215991,33.0736310687,32.2859262588,32.2958972058,695399,,
2023-09-12 00:00:00+00:00,33.0736310687,33.3029628488,32.8542702356,32.9041249704,843369,,
2023-09-13 00:00:00+00:00,33.5422655759,33.6718878864,32.8343283417,33.3229047428,1321754,,
2023-09-14 00:00:00+00:00,33.6619169394,33.9909581891,33.4325851593,33.781568303,915299,,
2023-09-15 00:00:00+00:00,33.7018007273,34.3000575449,33.253108114,33.7317135682,1733409,,
2023-09-18 00:00:00+00:00,34.0806967118,34.4097379615,33.6619169394,33.7915392499,1082516,,
2023-09-19 00:00:00+00:00,33.4924108411,34.529389325,33.4924108411,34.1504933405,1434289,,
2023-09-20 00:00:00+00:00,33.2830209549,33.6918297803,33.1234858036,33.5921203107,1580181,,
2023-09-21 00:00:00+00:00,32.9838925461,33.2132243262,32.6847641373,32.8044155008,1733722,,
2023-09-22 00:00:00+00:00,32.8143864478,33.2231952732,32.3856357285,33.2132243262,1756424,,
2023-09-25 00:00:00+00:00,33.3328756897,33.6419750455,32.6947350842,32.6947350842,1070457,,
2023-09-26 00:00:00+00:00,33.273050008,33.4824398941,32.9539797052,33.1234858036,2493673,,
2023-09-27 00:00:00+00:00,32.1263911075,33.6419750455,32.1164201605,33.3428466367,1135676,,
2023-09-28 00:00:00+00:00,31.7873789108,32.3557228876,31.7225677556,32.256013418,1113247,,
2023-09-29 00:00:00+00:00,31.6677275473,32.2161296301,31.6278437594,31.9768269031,1028850,,
2023-10-02 00:00:00+00:00,31.1990930401,31.7076113351,31.1243109379,31.4084829263,1310291,,
2023-10-03 00:00:00+00:00,30.9398484192,31.0993835705,30.6606619043,31.0395578888,1245901,,
2023-10-04 00:00:00+00:00,31.5181633429,31.7674370169,30.8604796813,31.0395578888,1094655,,
2023-10-05 00:00:00+00:00,32.3457519406,32.5102725655,31.478279555,31.478279555,1517955,,
2023-10-06 00:00:00+00:00,32.4554323572,32.8442992887,32.1662748953,32.3158390997,1538639,,
2023-10-09 00:00:00+00:00,32.4753742511,32.5092754708,32.0366525848,32.2659843649,481121,,
2023-10-10 00:00:00+00:00,33.00383444,33.2331662201,32.3956066754,32.5152580389,736297,,
2023-10-11 00:00:00+00:00,32.2759553119,32.9739215991,32.256013418,32.9739215991,846240,,
2023-10-12 00:00:00+00:00,30.96976126,32.3856357285,30.5908652755,32.3856357285,1514491,,
2023-10-13 00:00:00+00:00,30.2548443629,31.1127133426,30.0653151698,30.9531098115,1469255,,
2023-10-16 00:00:00+00:00,30.8134567218,30.888270877,30.0029700404,30.3346461285,923935,,
2023-10-17 00:00:00+00:00,30.9531098115,31.4019947427,30.64387797,30.7336549562,764999,,
2023-10-18 00:00:00+00:00,30.3346461285,30.7037292941,29.9156868594,30.7037292941,1270551,,
2023-10-19 00:00:00+00:00,29.9555877421,30.6039770872,29.9256620801,30.1052160525,1400262,,
2023-10-20 00:00:00+00:00,29.9755381835,30.5241753217,29.8658107559,30.2548443629,1712497,,
2023-10-23 00:00:00+00:00,29.7461081076,29.9855134042,29.5565789144,29.895736418,970751,,
2023-10-24 00:00:00+00:00,29.277272735,29.9755381835,29.1775205281,29.7062072248,1088925,,
2023-10-25 00:00:00+00:00,29.3870001626,29.6463559007,28.9979665556,29.2074461901,1626332,,
2023-10-26 00:00:00+00:00,28.2797506657,29.4967275903,28.2099241208,29.3969753833,1685856,,
2023-10-27 00:00:00+00:00,28.1301223553,28.5690320658,28.0203949276,28.3096763277,1696222,,
2023-10-30 00:00:00+00:00,28.7785117003,28.7785117003,28.3296267691,28.3795028726,2312478,,
2023-10-31 00:00:00+00:00,28.7485860383,28.9281400107,28.4243913657,28.788486921,1128294,,
2023-11-01 00:00:00+00:00,28.8383630245,28.9680408935,28.3695276519,28.7086851555,1358467,,
2023-11-02 00:00:00+00:00,28.2099241208,29.4269010454,28.140097576,28.8184125831,4590130,,
2023-11-03 00:00:00+00:00,29.8558355352,30.1251664939,28.4293789761,28.4293789761,2220832,,
2023-11-06 00:00:00+00:00,28.7386108176,30.8433823839,28.6089329485,30.2249187009,2583408,,
2023-11-07 00:00:00+00:00,28.9281400107,29.5665541351,28.269775445,28.6388586106,1377485,,
2023-11-08 00:00:00+00:00,28.6887347141,29.0578178797,28.1500727967,29.0578178797,1300562,,
2023-11-09 00:00:00+00:00,28.4094285347,28.888239128,28.3196515484,28.7984621417,687760,,
2023-11-10 00:00:00+00:00,28.6787594934,28.6887347141,28.143489151,28.4792550795,734332,,
2023-11-13 00:00:00+00:00,28.6089329485,28.7386108176,28.2797506657,28.5490816244,788285,,
2023-11-14 00:00:00+00:00,30.5441257631,30.6837788528,28.9780161142,28.9780161142,2126756,,
2023-11-15 00:00:00+00:00,30.4343983354,30.9531098115,30.3645717906,30.514200101,961778,,
2023-11-16 00:00:00+00:00,29.9555877421,30.6538531907,29.9356373008,30.4543487768,574946,,
2023-11-17 00:00:00+00:00,30.0653151698,30.2448691423,29.9456125215,30.0653151698,1057685,,
2023-11-20 00:00:00+00:00,29.9256620801,30.0952408319,29.8308974835,29.9855134042,762460,,
2023-11-21 00:00:00+00:00,29.4269010454,29.9456125215,29.0578178797,29.9256620801,873439,,
2023-11-22 00:00:00+00:00,29.2174214108,29.8159346524,29.1027063729,29.7760337697,616693,,
2023-11-24 00:00:00+00:00,29.2573222936,29.2972231764,29.0079417763,29.1276444246,270031,,
2023-11-27 00:00:00+00:00,28.4393541968,29.147594866,28.4293789761,28.9480904521,1107673,,
2023-11-28 00:00:00+00:00,27.3819808033,28.5889825072,27.3420799205,28.2897258864,1751875,,
2023-11-29 00:00:00+00:00,27.4318569067,27.5964480482,26.803418003,27.3420799205,2674342,,
2023-11-30 00:00:00+00:00,28.6288833899,28.7994596638,27.5715099964,27.6313613206,3070182,,
2023-12-01 00:00:00+00:00,29.5067028109,29.9057116387,28.5690320658,28.6089329485,1866974,,
2023-12-04 00:00:00+00:00,28.9879913349,29.6264054593,28.9680408935,29.3570745005,1189366,,
2023-12-05 00:00:00+00:00,28.7785117003,29.2174214108,28.5191559623,28.8383630245,931972,,
2023-12-06 00:00:00+00:00,29.0677931004,29.2074461901,28.6787594934,28.8782639073,1286196,,
2023-12-07 00:00:00+00:00,28.5690320658,29.1775205281,28.269775445,29.1276444246,691146,,
2023-12-08 00:00:00+00:00,28.3894780933,28.7386108176,28.140097576,28.6388586106,604197,,
2023-12-11 00:00:00+00:00,28.7286355969,29.0079417763,28.4293789761,28.4293789761,1522878,,
2023-12-12 00:00:00+00:00,30.0453647284,30.0653151698,28.7585612589,28.91816479,1295547,,
2023-12-13 00:00:00+00:00,31.7012513635,31.8907805567,30.0453647284,30.0453647284,3924696,,
2023-12-14 00:00:00+00:00,32.2598637223,33.1875592468,32.0753221395,32.1601115154,3961790,,
2023-12-15 00:00:00+00:00,32.7386743156,32.8583769639,31.8608548946,32.0204584257,2477925,,
2023-12-18 00:00:00+00:00,32.7685999777,32.9082530674,32.4593681362,32.8484017432,1802105,,
2023-12-19 00:00:00+00:00,32.8284513018,33.2274601296,32.5940336155,33.0279557157,1222216,,
2023-12-20 00:00:00+00:00,32.6688477707,33.2873114537,32.5990212259,32.5990212259,1303403,,
2023-12-21 00:00:00+00:00,33.2573857916,33.3621256089,32.8893001481,33.0678565985,1041244,,
2023-12-22 00:00:00+00:00,33.2374353503,33.8858246953,33.2274601296,33.5167415297,838419,,
2023-12-26 00:00:00+00:00,34.0753538885,34.2100193679,33.2274601296,33.4568902055,882478,,
2023-12-27 00:00:00+00:00,34.3546600679,34.3646352886,33.6962955022,34.0753538885,841775,,
2023-12-28 00:00:00+00:00,34.4943131576,34.5922698248,34.2199945886,34.2349574196,604792,,
2023-12-29 00:00:00+00:00,34.4244866128,34.7835945577,34.3347096265,34.4145113921,984917,,
2024-01-02 00:00:00+00:00,33.7461716056,34.3147591851,33.4169893227,34.1751060954,1336890,,
2024-01-03 00:00:00+00:00,32.4892937983,33.4967910883,32.0703345291,33.4469149848,1762487,,
2024-01-04 00:00:00+00:00,32.4593681362,32.7386743156,32.3695911499,32.4294424741,614937,,
2024-01-05 00:00:00+00:00,32.2299380602,32.628946888,32.0902849705,32.2598637223,702593,,
2024-01-08 00:00:00+00:00,33.0778318192,33.0977822606,32.2598637223,32.3197150465,524273,,
2024-01-09 00:00:00+00:00,32.5192194603,33.1775840261,32.4244548638,32.8484017432,815240,,
2024-01-10 00:00:00+00:00,32.6688477707,32.9282035088,32.3596159292,32.3596159292,587842,,
2024-01-11 00:00:00+00:00,32.6089964466,32.7685999777,32.1800619568,32.7685999777,522024,,
2024-01-12 00:00:00+00:00,32.5491451224,32.9581291708,32.4144796431,32.7785751984,374710,,
2024-01-16 00:00:00+00:00,32.5521376886,32.9113887483,32.1330114523,32.2926785899,654206,,
2024-01-17 00:00:00+00:00,32.4024497471,32.681867238,32.1529698445,32.1928866289,553154,,
2024-01-18 00:00:00+00:00,33.7596204171,33.9592043392,32.4723041198,32.5820752769,1033077,,
2024-01-19 00:00:00+00:00,33.6398700639,33.7097244366,32.8515135717,33.1608686509,1239237,,
2024-01-22 00:00:00+00:00,33.4901821223,33.8793707704,33.3404941808,33.8194955937,997569,,
2024-01-23 00:00:00+00:00,33.7596204171,33.9991211236,33.5101405145,33.5101405145,922564,,
2024-01-24 00:00:00+00:00,33.3205357886,33.9492251431,33.0012015133,33.9492251431,784660,,
2024-01-25 00:00:00+00:00,33.3504733769,33.9492251431,33.1508894548,33.8693915743,586581,,
2024-01-26 00:00:00+00:00,33.5201197106,33.6298908678,33.1508894548,33.4303069457,748286,,
2024-01-29 00:00:00+00:00,33.5201197106,33.6298908678,33.1608686509,33.4003693574,810659,,
2024-01-30 00:00:00+00:00,33.9492251431,34.0689754963,33.170847847,33.4402861418,2900133,,
2024-01-31 00:00:00+00:00,33.8993291626,34.4082681638,33.7596204171,34.0789546924,1679618,,
2024-02-01 00:00:00+00:00,34.9770823417,34.9870615378,34.138829869,34.1488090651,1252632,,
2024-02-02 00:00:00+00:00,35.5458965196,35.6157508923,34.5030705268,34.8174152041,1468497,,
2024-02-05 00:00:00+00:00,35.7055636572,35.9350851676,35.3363334014,35.4960005391,1854709,,
2024-02-06 00:00:00+00:00,35.2265622443,35.9450643637,34.9371655573,35.7853972261,1243534,,
2024-02-07 00:00:00+00:00,35.5758341079,35.6656468728,35.1567078716,35.3463125975,421972,,
2024-02-08 00:00:00+00:00,35.2165830482,35.7404908436,35.0369575183,35.585813304,1011390,,
2024-02-09 00:00:00+00:00,35.1567078716,35.3562917936,34.8273944002,35.3463125975,961740,,
2024-02-12 00:00:00+00:00,35.1666870677,35.3163750092,34.907227969,35.0569159105,953398,,
2024-02-13 00:00:00+00:00,34.807436008,35.2465206365,34.3614657341,34.7475608313,933786,,
2024-02-14 00:00:00+00:00,35.8851891871,35.9550435598,35.0968326949,35.1666870677,1299089,,
2024-02-15 00:00:00+00:00,36.3242738156,36.3442322078,35.7554596378,36.0548355209,948407,,
2024-02-16 00:00:00+00:00,36.8930879935,36.9230255818,35.9949603442,36.2843570312,786740,,
2024-02-20 00:00:00+00:00,36.3242738156,37.1226095039,35.875209991,36.6735456792,2627702,,
2024-02-21 00:00:00+00:00,35.3562917936,36.4240657767,33.7296828288,35.4461045586,3112727,,
2024-02-22 00:00:00+00:00,35.2066038521,35.9949603442,34.8673111846,35.9949603442,1557153,,
2024-02-23 00:00:00+00:00,35.5359173235,35.680615667,35.00701993,35.4760421469,880994,,
2024-02-26 00:00:00+00:00,36.7134624637,36.7633584442,35.5059797352,35.6257300884,1290673,,
2024-02-27 00:00:00+00:00,35.5359173235,36.9629423662,35.3612813917,36.9130463857,1125319,,
2024-02-28 00:00:00+00:00,35.5059797352,35.8602411968,35.2066038521,35.2066038521,401943,,
2024-02-29 00:00:00+00:00,36.0049395403,36.3142946195,35.00701993,35.201614254,4457255,,
2024-03-01 00:00:00+00:00,35.4560837547,35.7454804417,34.8673111846,35.6357092845,2083906,,
2024-03-04 00:00:00+00:00,35.1866454599,35.5159589313,34.6577480664,35.396208578,1151527,,
2024-03-05 00:00:00+00:00,34.807436008,35.2664790287,34.2885178106,35.1167910872,1562475,,
2024-03-06 00:00:00+00:00,34.8473527924,35.0968326949,34.2885178106,34.8373735963,984799,,
2024-03-07 00:00:00+00:00,35.2265622443,35.2664790287,34.5978728898,34.9671031456,1287451,,
2024-03-08 00:00:00+00:00,34.6577480664,35.2814478229,34.428226556,35.2465206365,1479282,,
2024-03-11 00:00:00+00:00,34.7774984196,34.9770823417,34.4881017326,34.6777064586,790306,,
2024-03-12 00:00:00+00:00,34.8473527924,35.0269783222,34.0490171041,35.0269783222,1096304,,
2024-03-13 00:00:00+00:00,34.6577480664,34.9571239495,34.4781225365,34.717623243,742295,,
2024-03-14 00:00:00+00:00,34.0789546924,34.5978728898,33.7815746485,34.5280185171,1116645,,
2024-03-15 00:00:00+00:00,33.7097244366,34.2685594184,33.4652341321,33.9691835353,2181891,,
2024-03-18 00:00:00+00:00,33.9592043392,34.3084762028,33.7895580054,33.9093083587,1494085,,
