date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_72,aVWAP_QQEMOD_bear_dot_c0_172,aVWAP_QQEMOD_bear_dot_c0_213,aVWAP_QQEMOD_bear_dot_c0_251,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_426,aVWAP_QQEMOD_bear_dot_c0_488,aVWAP_QQEMOD_bear_dot_c0_521,aVWAP_QQEMOD_bear_dot_c0_555,aVWAP_QQEMOD_bear_dot_c0_575,aVWAP_QQEMOD_bear_dot_c0_742,aVWAP_QQEMOD_bear_dot_c0_779,aVWAP_QQEMOD_bear_dot_c0_843,aVWAP_QQEMOD_bear_dot_c0_889,aVWAP_QQEMOD_bear_dot_c0_936,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_979,aVWAP_QQEMOD_bear_dot_c0_1012,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1242,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-03-17 00:00:00+00:00,145.6665778698,148.6531469492,145.2385663775,148.4248741533,2902332,,,,,,144.135622417171,,,,,,,,,,,,,,,146.65300119751598,148.98098630775002,150.2256568379959,147.0010423904753,148.0357464516397,147.25762740089607,147.48281893146512,147.94111584616417,151.20015733322717,144.135622417171,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-20 00:00:00+00:00,147.3025329069,148.4866980355,146.1801916605,146.1801916605,1645158,,,,,,144.3227255092493,,,,,,,,,,,,,,,146.65448442792734,148.97514514927275,150.21087108098416,147.00176999763858,148.03339524971997,147.25777815705456,147.48244371665194,147.93954908988445,151.17850148305442,144.3227255092493,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-21 00:00:00+00:00,146.9601237131,148.2536695564,146.3894417234,148.1014876925,1845446,,,,,,144.50054199029375,,,,,,,,,,,,,,,146.65583813558834,148.96816112762076,150.1937699574871,147.00227376309164,148.0303260952718,147.25763217470924,147.48170401623312,147.93745486064478,151.15373522248169,144.50054199029375,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-22 00:00:00+00:00,144.6583730213,147.3596011059,144.6108161889,146.9030555141,1428654,,,,,,144.5481187057789,,,,,,,,,,,,,,,146.65370846108246,148.95775402973857,150.17340239483684,146.99942381298897,148.02324561576808,147.25422128057323,147.47776620315204,147.93220940094102,151.12681856705242,144.5481187057789,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-03-23 00:00:00+00:00,143.3362930785,145.4573278069,143.1555771151,144.6298389218,1809494,,,,,,144.5172387398461,,,,,,,,,,,,,,,146.6472511984145,148.93868328664882,150.13925561538406,146.99198129780072,148.0087316688654,147.24600040646243,147.46879910039087,147.92128257800172,151.0836744523832,144.5172387398461,,,,,,,,,,,#000000
2023-03-24 00:00:00+00:00,146.9125668806,147.2644874409,143.2411794136,143.7643045708,2018645,,,,,,144.591299428759,,,,,,,,,,,,,,,146.64498837264318,148.92534325414226,150.11275350481256,146.98872596648283,147.99993948259055,147.24197469297778,147.46405315141251,147.91477367603727,151.0483546791411,144.591299428759,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-03-27 00:00:00+00:00,146.0755666291,148.7863060801,145.9804529641,147.9017489961,1530950,,,,,,144.68969278093448,,,,,,,,,,,,,,,146.64560417338691,148.91897593619146,150.0981390814511,146.98864019827894,147.99676290058437,147.24135150567537,147.46293724071145,147.9125214110234,151.0276454180302,144.68969278093448,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-03-28 00:00:00+00:00,147.2549760744,147.8161466976,145.9804529641,146.0470325296,1308389,,,,,,144.76989752456223,,,,,,,,,,,,,,,146.64624962514824,148.9137580359329,150.08602989265162,146.98869080187808,147.99424271812038,147.24094689854988,147.46211589259528,147.9107433793958,151.01041153487432,144.76989752456223,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-03-29 00:00:00+00:00,149.3664994363,149.4425903683,147.9921069778,147.9968626611,1514499,,,,,,144.92961393355418,,,,,,,,,,,,,,,146.65083970239434,148.91382127122517,150.08081126589218,146.99267297496394,147.99703223318198,147.24447632192178,147.46524803757643,147.91308956532927,151.00013287989975,144.92961393355418,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-30 00:00:00+00:00,153.6371029925,154.1412054168,150.3081247193,150.3081247193,3074757,,,,,,145.49068677143276,,,,,,,,,,,,,,,146.67536468124592,148.93797204485537,150.10463307531046,147.0162788527151,148.02518510218172,147.2674529076374,147.48775087335088,147.9352542045004,151.01699935820002,145.49068677143276,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-03-31 00:00:00+00:00,155.1969670977,155.4442626266,154.2648531812,154.4550805111,3115601,,,,,,146.13722398289138,,,,,,,,,,,,,,,146.70932067867867,148.97674670665066,150.14912667740433,147.04949459658425,148.0670885396906,147.30020582624698,147.52022329352616,147.96813027568754,151.05643824724405,146.13722398289138,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,155.8627627524,156.8709676008,154.5406828096,154.8545579039,2043748,,,,,,146.5492904343945,,,,,,,,,,,,,,,146.73355885944207,149.00522770208184,150.18258253468503,147.07328997645055,148.0974152898553,147.32373621222516,147.54361307878065,147.99194282622327,151.08701896543258,146.5492904343945,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,155.5393762915,156.7806096191,154.4455691446,155.9768991503,2514708,,,,,,147.00181050100923,,,,,,,,,,,,,,,146.7626476718433,149.0390732153476,150.22196847839783,147.10182255373002,148.13358493701872,147.3519312306174,147.57162065446326,148.02040812255294,151.12275845962102,147.00181050100923,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,154.8640692704,157.2419108941,154.4075236786,156.2527287786,1650898,,,,,,147.27236317533706,,,,,,,,,,,,,,,146.78145989072598,149.0608214847508,150.24711471282666,147.12026594755696,148.15687540489532,147.37014905972413,147.58971016097465,148.03877361892887,151.1454787042364,147.27236317533706,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,155.663024056,156.7092743704,154.6167737415,155.1113647993,3290538,,,,,,147.77278070315666,,,,,,,,,,,,,,,146.81939259443618,149.10479193101023,150.29801821067616,147.15747700413743,148.2038533424904,147.40692161646254,147.62623807505042,148.0758833913537,151.1916901852859,147.77278070315666,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,154.3504554797,155.3150982696,154.1031599508,155.0352738673,1363530,,,,,,147.93718441757255,,,,,,,,,,,,,,,146.83311989681604,149.11988689490153,150.3146676781844,147.17086759379825,148.22037141798538,147.42009519946458,147.639268978077,148.08899454211115,151.2060324032533,147.93718441757255,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,155.1684329982,155.663024056,153.6323473093,154.2363190817,1539877,,,,,,148.11971206890095,,,,,,,,,,,,,,,146.84902571548076,149.13755242208575,150.3343265059935,147.18640259250697,148.23959822422125,147.4353934756806,147.65441529916146,148.10426355099312,151.22318385210474,148.11971206890095,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,157.413115491,157.8601497163,155.0828306998,155.2730580297,2022452,,,,,,148.4113269353236,,,,,,,,,,,,,,,146.87494328376525,149.16854888939724,150.37107582622193,147.2119347098968,148.2721660825614,147.4607078399173,147.679636670957,148.13004601236867,151.2576270805437,148.4113269353236,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,158.6971499678,159.277343324,156.8138994018,157.6223655539,2178552,,,,,,148.75594253528718,,,,,,,,,,,,,,,146.90684991222884,149.20808004952343,150.41920676057498,147.24350698447807,148.31301133704622,147.49211939801467,147.7110321831845,148.1623591745705,151.30404437687378,148.75594253528718,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,157.2228881611,157.9077065488,156.8995017003,157.3560472921,1229293,,,,,,148.92216711410606,,,,,,,,,,,,,,,146.92332379411758,149.22798536560703,150.44295410159827,147.25976295405985,148.3337958661408,147.50825734615725,147.72712917706136,148.17885025239318,151.32654092870052,148.92216711410606,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,157.3180018261,158.2310930096,156.8555591871,157.9457520147,1199241,,,,,,149.0805558802639,,,,,,,,,,,,,,,146.9395368714996,149.24760773299133,150.4663807976989,147.27576690771434,148.3542600057382,147.52414911838426,147.74298410936993,148.19509958846984,151.3487786626363,149.0805558802639,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,157.2989790931,158.7066613343,156.585626606,157.9552633812,1709167,,,,,,149.29800824741534,,,,,,,,,,,,,,,146.9626939039409,149.27562311030158,150.499794189303,147.29862800634345,148.38346566839655,147.54685187678675,147.76563564660623,148.21831495109063,151.38051451664646,149.29800824741534,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-19 00:00:00+00:00,157.0326608312,157.9933088472,156.7663425694,157.5557859885,895522,,,,,,149.4039909166508,,,,,,,,,,,,,,,146.97448194986768,149.28975517214636,150.51651693473528,147.31025477007626,148.3982505648878,147.5583897439757,147.77713961501965,148.23008609976853,151.3962983942961,149.4039909166508,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-20 00:00:00+00:00,157.6033428209,157.9267292818,156.8020101937,157.1658199622,1255167,,,,,,149.55117091290447,,,,,,,,,,,,,,,146.99124689838854,149.30992379657,150.54043820722586,147.32679903986576,148.41930933476027,147.5748141566378,147.793521709352,148.24686068147173,151.41895312983618,149.55117091290447,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-21 00:00:00+00:00,157.0802176637,158.3832748735,156.9208071613,158.0598884127,1721681,,,,,,149.7449301755648,,,,,,,,,,,,,,,147.01419396159343,149.33748570937507,150.57306501723394,147.3494436180618,148.44809154473887,147.5972941159857,147.8159428771546,148.26981420943034,151.44984237258427,149.7449301755648,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-24 00:00:00+00:00,157.5748087214,157.7840587843,156.7901209856,156.9185244333,1476488,,,,,,149.9020763531399,,,,,,,,,,,,,,,147.03364590606878,149.360747581761,150.60048541827015,147.36863281224285,148.47241565240972,147.6163386746358,147.83493257695437,148.28924071817355,151.47573970867973,149.9020763531399,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-25 00:00:00+00:00,157.4796950565,158.7351954338,157.0326608312,157.8791724493,1276993,,,,,,150.03926830256327,,,,,,,,,,,,,,,147.05100403526592,149.3816716443744,150.62529428067174,147.38577488116746,148.49420684164005,147.6333656900754,147.8519233640738,148.3066496399878,151.49933349792687,150.03926830256327,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,155.6154672235,156.9946153653,155.0352738673,156.3668651766,1549370,,,,,,150.1606266518136,,,,,,,,,,,,,,,147.0683261922471,149.40128447213627,150.6473345874159,147.4027633886231,148.51520189477023,147.6501483182054,147.86858532827335,148.32352572840148,151.5192401508573,150.1606266518136,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-27 00:00:00+00:00,153.7322166575,155.0828306998,150.1844769549,154.1412054168,2750490,,,,,,150.26159766147325,,,,,,,,,,,,,,,147.08890943162027,149.42045713819942,150.66471607017093,147.42256121778576,148.53771377553844,147.66940170699428,147.88741747798397,148.3419472674548,151.53108381650614,150.26159766147325,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-28 00:00:00+00:00,157.9362406482,158.0551327294,154.5929953253,154.8926033699,2227191,,,,,,150.44633335825566,,,,,,,,,,,,,,,147.1162926569266,149.4524212883413,150.70156934242715,147.44951890492365,148.57141056725868,147.6961117444269,147.91400775156276,148.36903676298013,151.56538814864018,150.44633335825566,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-01 00:00:00+00:00,158.6400817689,159.3819683555,157.7079678524,157.7079678524,1458275,,,,,,150.59265866751102,,,,,,,,,,,,,,,147.13728020808898,149.47801252779973,150.73211596108834,147.47028793207053,148.59786087430814,147.7167736161149,147.93465398574435,148.39024430107258,151.59480829241707,150.59265866751102,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-02 00:00:00+00:00,158.5639908369,159.4675706539,156.9375471663,158.8207977323,1431024,,,,,,150.72681642486822,,,,,,,,,,,,,,,147.15734597726737,149.50229019108937,150.7609004709787,147.49012989069342,148.62302500728472,147.7365014630722,147.95435579292194,148.41045397822404,151.6223995032497,150.72681642486822,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-03 00:00:00+00:00,159.1441841931,160.8847642617,158.4213203395,159.1061387271,1515101,,,,,,150.884809544444,,,,,,,,,,,,,,,147.18071206242013,149.53121177891012,150.79577923433465,147.5133005327351,148.65269632212974,147.75958921417552,147.97745918838444,148.43425591208128,151.65638254948468,150.884809544444,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-04 00:00:00+00:00,159.6102411514,160.4187073034,158.7066613343,159.410502455,1189069,,,,,,151.0061951731272,,,,,,,,,,,,,,,147.19912938103624,149.55400846463095,150.8232553007784,147.53156651058396,148.67607291292188,147.77779177361404,147.99567560541416,148.45302458822684,151.68316936106328,151.0061951731272,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-05 00:00:00+00:00,160.199945874,160.9798779266,159.2488092245,159.4485479209,1095944,,,,,,151.1222806420433,,,,,,,,,,,,,,,147.21682753865042,149.5761060538979,150.85005024466594,147.54913939583778,148.69864098525682,147.79531911556788,148.01323033388041,148.47114209137905,151.7094516440064,151.1222806420433,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-08 00:00:00+00:00,160.7706278637,161.8073668117,159.8860707797,160.199945874,889572,,,,,,151.2212854879963,,,,,,,,,,,,,,,147.23190966159694,149.59512218245567,150.87326622017258,147.56413376096359,148.71797630755069,147.81028921004415,148.0282370963715,148.4866591886576,151.7323717040585,151.2212854879963,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-09 00:00:00+00:00,161.179616623,162.3304919689,160.9703665601,161.6837190473,1511454,,,,,,151.39640560805543,,,,,,,,,,,,,,,147.25872252955492,149.62921071285433,150.9151135602315,147.59082057495561,148.75250407312532,147.836955748755,148.0549897057366,148.51436655729563,151.7739118446203,151.39640560805543,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-10 00:00:00+00:00,162.216355571,162.5872988643,160.8753480088,161.8834577436,1240014,,,,,,151.5411895234194,,,,,,,,,,,,,,,147.28126020769596,149.65796864108822,150.95048745339187,147.61326546294606,148.78157585103648,147.85939352781423,148.07750873112474,148.53770698639116,151.80911873934843,151.5411895234194,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,161.8739463771,162.5492533983,161.0274347591,162.5492533983,1532790,,,,,,151.71345431019424,,,,,,,,,,,,,,,147.30887879506102,149.69311064776932,150.99359755855485,147.64076519304902,148.81712677778557,147.88688030654478,148.1050907503833,148.56628213770892,151.85197511651631,151.71345431019424,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-12 00:00:00+00:00,160.9703665601,162.7394807282,160.5138209684,161.9405259426,1174104,,,,,,151.83636526231234,,,,,,,,,,,,,,,147.32936912171337,149.71898857655776,151.0251497580433,147.66115218492982,148.84337497240884,147.90724580620008,148.12551559981864,148.58741438069788,151.8832181004187,151.83636526231234,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-15 00:00:00+00:00,160.3426163715,161.179616623,159.6387752508,160.8276960627,1146569,,,,,,151.9409374366393,,,,,,,,,,,,,,,147.34787468983802,149.74195200800634,151.05276649169124,147.6795286840693,148.86682806365263,147.9255751699493,148.14387260959435,148.60634606871736,151.91028270750894,151.9409374366393,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-16 00:00:00+00:00,159.5341502194,160.314082272,159.1822296591,160.2284799735,927281,,,,,,152.01670168649937,,,,,,,,,,,,,,,147.36198958219,149.75921718799003,151.0732922051694,147.6935233798,148.88456102761083,147.93951703164012,148.15781973714905,148.620692263511,151.93022208949455,152.01670168649937,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-05-17 00:00:00+00:00,158.5735022034,159.8004684813,157.3655586586,159.7719343818,1877894,,,,,,152.14434448996468,,,,,,,,,,,,,,,147.38793826643135,149.7901516325615,151.1093001772388,147.7191798137971,148.91666329494439,147.96502109032053,148.18328181645904,148.6467606550689,151.9646165622682,152.14434448996468,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-05-18 00:00:00+00:00,156.9375471663,157.9933088472,155.529864925,157.8411269833,1899400,,,,,,152.23455032311116,,,,,,,,,,,,,,,147.4099550424632,149.8150007671409,151.1368747744697,147.7408228682098,148.94304435643141,147.9864375371675,148.20457184099757,148.66834286892683,151.98988718838757,152.23455032311116,,,,,,,,,,,#000000
2023-05-19 00:00:00+00:00,157.2799563601,158.2501157426,156.9946153653,157.2989790931,1454865,,,,,,152.3113429048939,,,,,,,,,,,,,,,147.42797748554275,149.83577337970465,151.1603514384745,147.75858199922132,148.9648868715676,148.00404388423297,148.22210483504577,148.68618572857278,152.0117979781722,152.3113429048939,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-22 00:00:00+00:00,156.2717515116,157.7935701508,155.4537739931,157.2989790931,1019860,,,,,,152.353731312258,,,,,,,,,,,,,,,147.4393210645561,149.84837549586652,151.17412455518925,147.76971738200504,148.97834437759548,148.01505023626842,148.23303434363768,148.69723511854394,152.02427319359907,152.353731312258,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,154.8260238044,155.9198309513,154.645307841,155.7296036214,1236898,,,,,,152.3873467229564,,,,,,,,,,,,,,,147.45095866985434,149.86045023861675,151.18644781912786,147.7810635147993,148.9916299999457,148.0262037934694,148.24405299243233,148.7082402483752,152.03469424232148,152.3873467229564,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,154.6738419405,156.3953992761,154.5121487101,155.3681716946,1106629,,,,,,152.41741877349054,,,,,,,,,,,,,,,147.46142652856702,149.87133600771773,151.1975845388247,147.79127240431254,149.0035901279489,148.03624187563292,148.25397187023762,148.7181513639473,152.0441484295219,152.41741877349054,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,153.9700008199,154.664330574,152.85717094,154.2933872807,1132756,,,,,,152.4327497525193,,,,,,,,,,,,,,,147.47022825224022,149.879590508567,151.20505311527205,147.7997740717188,149.01309923132587,148.04453632392534,148.26210687905197,148.72613593029044,152.049603917292,152.4327497525193,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,153.3993188302,154.7499328724,153.0188641704,154.1221826838,1041904,,,,,,152.44549523229418,,,,,,,,,,,,,,,147.4781657419031,149.88694630810267,151.2116048485103,147.80743336512148,149.0216176697614,148.05200283651436,148.2694240516616,148.73330347844558,152.05429055962645,152.44549523229418,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,154.2363190817,154.4836146106,152.3911139817,153.2376255998,1061812,,,,,,152.45803806079815,153.703682558,,,,,,,,,,,,,,147.4862096091664,149.8943767098634,151.2181964620602,147.81519361676564,149.03023222703357,148.059566380873,148.27683494584122,148.74055908463376,152.05898566508122,152.45803806079815,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,154.0080462858,155.1684329982,153.5895461601,154.7499328724,2836016,,,,,,,154.10506365499793,,,,,,,,,,,,,,147.50948984306206,149.9169352733536,151.23950233958536,147.83775329442307,149.05578411437145,148.08163397241253,148.29853221539275,148.76197731837098,152.07555846344894,152.50465248358728,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,155.510842192,155.5299467181,153.8057632405,154.5651681517,1595708,,,,,,,154.35015857472186,,,,,,,,,,,,,,147.52385780378955,149.93153836174113,151.254085961182,147.8517415403975,149.07195449890423,148.0953685498138,148.3120845343691,148.7754676683775,152.08770570583485,152.53980756870808,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-02 00:00:00+00:00,157.5741310074,157.7078626898,155.510842192,155.6350216115,1722439,,,,,,,154.9661872749461,,,,,,,,,,,,,,147.54342824751842,149.9533960745832,151.27807579014006,147.87097881970905,149.09516325014494,148.11440225360403,148.33100174929342,148.79461775927288,152.10970693410795,152.6069393907152,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,157.3639812206,159.2362247753,157.2971153794,157.7269672159,1457354,,,,,,,155.47019898816885,,,,,,,,,,,,,,147.56174162227683,149.97451054130505,151.30190265030012,147.88904376780314,149.1172725970607,148.13232544945419,148.3488610403952,148.81280240107492,152.13212882191408,152.67537171059493,,,,,,,,,,,#000000
2023-06-06 00:00:00+00:00,155.3962150356,158.3383120501,154.8135269906,157.6123400595,1336087,,,,,,,155.56530372621833,,,,,,,,,,,,,,147.57560689207264,149.98947304619952,151.3177929841279,147.90262822203957,149.13338047523155,148.14573085345393,148.36215115836873,148.82617519491833,152.14629747776627,152.7159580797988,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-07 00:00:00+00:00,154.3168093128,155.4248718247,153.0845673814,154.4027796801,1934732,,,,,,,155.35636569851826,,,,,,,,,,,,,,147.59117413817387,150.00437900243676,151.3316710800212,147.91770760806665,149.15030009586883,148.1604757914144,148.3766423089401,148.84045571627615,152.1570276259851,152.7416589819075,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-08 00:00:00+00:00,155.3006924053,155.6732306636,153.514419218,153.8774052132,1231127,,,,,,,155.3071292834576,,,,,,,,,,,,,,147.60186037325184,150.01503364520104,151.34208385084446,147.92809891545198,149.16216631408548,148.17066830784432,148.38668914706318,148.85042629069213,152.16557046164084,152.76332666140672,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-09 00:00:00+00:00,155.3962150356,155.6350216115,153.9347187914,154.8994973579,1096710,,,,,,,155.28265634386244,,,,,,,,,,,,,,147.61156242843097,150.02479799540217,151.35172874210178,147.93754233349586,149.1729910474634,148.17993824013587,148.3958332462297,148.85951609748997,152.1735867762029,152.7837117056176,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-12 00:00:00+00:00,155.6159170854,156.0362166589,154.5651681517,155.8929327134,944026,,,,,,,155.2902943471617,,,,,,,,,,,,,,147.6203644240152,150.03387599741683,151.36093759249468,147.94613049769993,149.1829425866643,148.18838504527358,148.40418074718042,148.86784990361758,152.18146773205368,152.8042252723904,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-13 00:00:00+00:00,154.8421837797,155.7114397158,154.5651681517,155.4153195617,1402410,,,,,,,155.26913829604914,,,,,,,,,,,,,,147.63279042516982,150.0463901193866,151.3733094564504,147.95822787534587,149.1968012226793,148.20026212628338,148.41589822599877,148.8794999951386,152.19178312945522,152.82990685301726,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-14 00:00:00+00:00,155.1478561968,156.3132322869,153.8965097393,154.8326315166,1290438,,,,,,,155.2583343224824,,,,,,,,,,,,,,147.6443100756501,150.05803262663545,151.38486580909088,147.9694476932123,149.20966848123317,148.21128136575712,148.4267727874642,148.89031914972875,152.20147283985483,152.85385480472073,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-15 00:00:00+00:00,156.8481590168,157.3926380097,155.1287516707,155.3006924053,1331084,,,,,,,155.34122857894565,,,,,,,,,,,,,,147.65827472233357,150.07314443514878,151.40095386488142,147.98314195322712,149.2258729084017,148.22480429300583,148.4401870524714,148.90382741463122,152.21595116631246,152.89231378470487,,,,,,,,,,,#000000
2023-06-16 00:00:00+00:00,157.6409968486,158.8350297278,157.2789660796,157.7078626898,2418925,,,,,,,155.62904681563646,,,,,,,,,,,,,,147.68773678153892,150.10667181394035,151.43830877367355,148.01218902401718,149.2610518606788,148.25360969565875,148.46887430694926,148.93297978754316,152.25099489202321,152.9879606594079,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-20 00:00:00+00:00,157.478608377,158.5580140999,157.0105474884,157.469056114,1435768,,,,,,,155.75670089169637,,,,,,,,,,,,,,147.70474282827809,150.125840032646,151.4594792327001,148.02894117496407,149.28123279544204,148.27021107544155,148.48539671814632,148.94974233053912,152.27073484524118,153.04039470691777,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-21 00:00:00+00:00,158.0708486851,158.2141326306,155.9980076068,157.3830857467,1231605,,,,,,,155.84129946389587,,,,,,,,,,,,,,147.7189133589151,150.1416537813978,151.47678655322719,148.04288706250486,149.29794458080846,148.28402111903432,148.4991312943907,148.96365224647974,152.28676217308765,153.08203087068634,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-22 00:00:00+00:00,159.436822299,159.4654790881,157.8702511614,158.3574165761,1311920,,,,,,,155.99905251492274,,,,,,,,,,,,,,147.73628232439353,150.1618680654139,151.49972101845373,148.06005855531868,149.318933984527,148.30108616653422,148.51615961764074,148.981030064257,152.30866347764442,153.14049871655254,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-23 00:00:00+00:00,158.1759235785,160.2105556047,157.755624005,159.4081655099,1600095,,,,,,,156.15854249596666,,,,,,,,,,,,,,147.75699723884404,150.18580870792462,151.52671639264096,148.08052500055436,149.34385294092323,148.32141547640717,148.53643538829198,149.00169694271435,152.33433838904858,153.2077103308406,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-26 00:00:00+00:00,159.2744338274,159.3365235371,157.0392042775,158.1854758415,990937,,,,,,,156.24249236718757,,,,,,,,,,,,,,147.76959540214625,150.20028423658252,151.5429544064941,148.09296561298356,149.35895013954038,148.3337676178604,148.54875010966083,149.01423661438218,152.34972983190053,153.24731207363968,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-27 00:00:00+00:00,161.2230954863,161.3759316949,159.0547317776,159.8189128203,955268,,,,,,,156.38352704790572,,,,,,,,,,,,,,147.7839615633084,150.21752450053862,151.56298733562394,148.10722021028218,149.37661574544407,148.3479738909712,148.56296259364524,149.02882411008423,152.36926092030814,153.2991355449111,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
