date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_122,aVWAP_QQEMOD_bear_dot_c0_141,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_300,aVWAP_QQEMOD_bear_dot_c0_320,aVWAP_QQEMOD_bear_dot_c0_347,aVWAP_QQEMOD_bear_dot_c0_432,aVWAP_QQEMOD_bear_dot_c0_501,aVWAP_QQEMOD_bear_dot_c0_542,aVWAP_QQEMOD_bear_dot_c0_558,aVWAP_QQEMOD_bear_dot_c0_605,aVWAP_QQEMOD_bear_dot_c0_657,aVWAP_QQEMOD_bear_dot_c0_761,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_809,aVWAP_QQEMOD_bear_dot_c0_830,aVWAP_QQEMOD_bear_dot_c0_887,aVWAP_QQEMOD_bear_dot_c0_927,aVWAP_QQEMOD_bear_dot_c0_1045,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1218,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-06-20 00:00:00+00:00,2.315,2.41,2.28,2.298,18206,,,,,,,,2.3232149022993016,,,,,,,,,,,,,,2.837606860658661,,2.79892335470386,,,2.7565093062442543,2.3232149022993016,2.4250185493391117,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-21 00:00:00+00:00,2.355,2.355,2.25,2.25,33606,,,,,,,,2.321937501477926,,,,,,,,,,,,,,2.8348034832415148,,2.7964775797801296,,,2.75458243509152,2.321937501477926,2.41979034339445,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-22 00:00:00+00:00,2.36,2.392,2.34,2.3656,26481,,,,,,,,2.3319669184847696,,,,,,,,,,,,,,2.832802749690704,,2.7947442248755134,,,2.753228551216506,2.3319669184847696,2.417684373683695,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-23 00:00:00+00:00,2.35,2.375,2.35,2.361,17947,,,,,,,,2.335634949795617,,,,,,,,,,,,,,2.8314401562923077,,2.7935620033208832,,,2.752303024413186,2.335634949795617,2.4162038747029633,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-26 00:00:00+00:00,2.3565,2.38,2.35,2.35,131905,,,,,,,,2.349048206093266,,,,,,,,,,,,,,2.821739922536945,,2.785140565310076,,,2.7456964606857763,2.349048206093266,2.4078317868473,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-27 00:00:00+00:00,2.38,2.38,2.34,2.3584,49650,,,,,,,,2.351864904157315,,,,,,,,,,,,,,2.818226507262549,,2.7820880513856934,,,2.7432957981952657,2.351864904157315,2.40556342527539,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-28 00:00:00+00:00,2.34,2.38,2.33,2.38,29101,,,,,,,,2.3517051259781785,,,,,,,,,,,,,,2.8161172381338697,,2.780248561662352,,,2.7418411550477475,2.3517051259781785,2.403825001688303,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-29 00:00:00+00:00,2.36,2.36,2.29,2.29,1329,,,,,,,,2.351646514130872,,,,,,,,,,,,,,2.8160186220910983,,2.7801623369882833,,,2.7417727287616422,2.351646514130872,2.403729180072589,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-06-30 00:00:00+00:00,2.398,2.4,2.35,2.35,27589,,,,,,,,2.3539684387830775,,,,,,,,,,,,,,2.8141761325295707,,2.7785647953856585,,,2.740518159369243,2.3539684387830775,2.403123270137001,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-03 00:00:00+00:00,2.44,2.44,2.4,2.4,466,,,,,,,,2.3540602359416805,,,,,,,,,,,,,,2.814148305595376,,2.778540908627734,,,2.7404996402434945,2.3540602359416805,2.403134704342186,,,,,,,,,,,,,#000000
2023-07-05 00:00:00+00:00,2.37,2.43,2.35,2.42,45096,,,,,,,,2.357247789003128,,,,,,,,,,,,,,2.8111751449540434,,2.7759617734166566,,,2.738471742591843,2.357247789003128,2.4022458349586815,,,,,,,,,,,,,#000000
2023-07-06 00:00:00+00:00,2.297,2.335,2.2968,2.32,12535,,,,,,,,2.3558479829785375,,,,,,,,,,,,,,2.8102148213432203,,2.7751173290963123,,,2.7377959639914162,2.3558479829785375,2.4011040889441633,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-07 00:00:00+00:00,2.33,2.401,2.33,2.34,23628,,,,,,,,2.355733526905838,,,,,,,,,,,,,,2.808573074169554,,2.7736837631821927,,,2.7366584177843944,2.355733526905838,2.4000271424838835,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-10 00:00:00+00:00,2.404,2.41,2.295,2.33,8798,,,,,,,,2.356000534012339,,,,,,,,,,,,,,2.807986169620163,,2.7731726960523755,,,2.7362541898801265,2.356000534012339,2.399772645419154,2.3696666666666664,,,,,,,,,,,,#000000
2023-07-11 00:00:00+00:00,2.41,2.44,2.408,2.43,18125,,,,,,,,2.3584058978797002,,,,,,,,,,,,,,2.8069184512726446,,2.772252991969899,,,2.7355366756789743,2.3584058978797002,2.4001047054144564,2.403103071723062,,,,,,,,,,,,#000000
2023-07-12 00:00:00+00:00,2.43,2.46,2.42,2.43,28501,,,,,,,,2.3628163828849056,,,,,,,,,,,,,,2.8053258684559754,,2.7708869725128786,,,2.7344764441499114,2.3628163828849056,2.4010553166738426,2.4203626708044648,,,,,,,,,,,,#000000
2023-07-13 00:00:00+00:00,2.662,2.68,2.455,2.455,123736,,,,,,,,2.4092437712978487,,,,,,,,,,,,,,2.8015435400383573,,2.7679021144073626,,,2.7324215925029005,2.4092437712978487,2.4211326354467912,2.5437376907047704,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,2.56,2.66,2.56,2.65,12897,,,,,,,,2.412939822872462,,,,,,,,,,,,,,2.8011464662942105,,2.7675867195687855,,,2.732202052462039,2.412939822872462,2.4229340852881256,2.5470681342865227,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,2.56,2.56,2.48,2.54,21313,,,,,,,,2.416806093092754,,,,,,,,,,,,,,2.800305089829398,,2.7668893948976976,,,2.7316846669312707,2.416806093092754,2.424810225851275,2.545696199090781,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,2.7283,2.735,2.59,2.59,18663,,,,,,,,2.424126112180963,,,,,,,,,,,,,,2.799987197656889,,2.7666750179801185,,,2.7315772653993675,2.424126112180963,2.4286170629412345,2.556855177065331,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,2.77,2.784,2.58,2.58,69952,,,,,,,,2.4508321956515005,,,,,,,,,,,,,,2.7990848465856075,,2.7661409274799804,,,2.731406253768543,2.4508321956515005,2.4433454370699597,2.592638596729418,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,2.63,2.77,2.6247,2.77,15581,,,,,,,,2.45537879326953,,,,,,,,,,,,,,2.798803942416935,,2.7659452166749308,,,2.7313001316072283,2.45537879326953,2.446001522866982,2.5966746551373046,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,2.5865,2.636,2.5712,2.63,9018,,,,,,,,2.4570331560450303,,,,,,,,,,,,,,2.798541263790173,,2.765736850443691,,,2.7311552848035703,2.4570331560450303,2.447003328156904,2.5967084907201,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-24 00:00:00+00:00,2.65,2.65,2.578,2.62,2148,,,,,,,,2.4574990399257897,,,,,,,,,,,,,,2.7984875460087677,,2.765695592466484,,,2.7311280956616546,2.4574990399257897,2.447284076496531,2.5968998872435094,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-25 00:00:00+00:00,2.605,2.63,2.57,2.63,7468,,,,,,,,2.458867936291993,,,,,,,,,,,,,,2.798274733839411,,2.7655273863161747,,,2.731011821131409,2.458867936291993,2.4481213720497976,2.597005771564545,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-26 00:00:00+00:00,2.59,2.6,2.56,2.56,4220,,,,,,,,2.4595321924815843,,,,,,,,,,,,,,2.798143487185842,,2.7654218718071766,,,2.730936909506295,2.4595321924815843,2.448534490666971,2.596836281847913,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-27 00:00:00+00:00,2.4799,2.551,2.46,2.54,10631,,,,,,,,2.4600288080869603,,,,,,,,,,,,,,2.79768091040303,,2.765030780349168,,,2.7306383027371575,2.4600288080869603,2.4489044255960475,2.5938118954226024,,,,,,,,,,,,#000000
2023-07-28 00:00:00+00:00,2.472,2.525,2.4686,2.525,7997,,,,,,,,2.460310453658664,,,,,,,,,,,,,,2.797324147542364,,2.7647281064756126,,,2.730406093783374,2.460310453658664,2.449130821333184,2.5914670483240867,,,,,,,,,,,,#000000
2023-07-31 00:00:00+00:00,2.53,2.5666,2.46,2.46,13136,,,,,,,,2.4612456569429306,,,,,,,,,,,,,,2.7967972984345835,,2.764286810406442,,,2.7300733431090363,2.4612456569429306,2.44977914488862,2.588904663553511,,,,,,,,,,,,#000000
2023-08-01 00:00:00+00:00,2.4405,2.46,2.4,2.4,18289,,,,,,,,2.460642120313964,,,,,,,,,,,,,,2.795842803080458,,2.7634622343983684,,,2.7294252513997703,2.460642120313964,2.4495711231222876,2.5816258097230795,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-02 00:00:00+00:00,2.35,2.4,2.35,2.4,8242,,,,,,,,2.45972983828414,,,,,,,,,,,,,,2.7953352564335154,,2.763016983944935,,,2.7290683590649962,2.45972983828414,2.44909643982967,2.577182301811235,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-03 00:00:00+00:00,2.35,2.35,2.2975,2.34,49771,,,,,,,,2.4526844225186957,,,,,,,,,,,,,,2.7920533958088285,,2.7601193821882575,,,2.7267262408758346,2.4526844225186957,2.4451997765292774,2.550028538163213,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-04 00:00:00+00:00,2.32,2.3898,2.3,2.3,21038,,,,,,,,2.4500293811132297,,,,,,,,,,,,,,2.790692371164065,,2.7589179037411777,,,2.7257547445545645,2.4500293811132297,2.4436870080721693,2.540465428320313,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,2.34,2.37,2.32,2.35,1382,,,,,,,,2.4498693157883134,,,,,,,,,,,,,,2.790604570741107,,2.7588404709748513,,,2.725692196939919,2.4498693157883134,2.443595262908537,2.5398868912974844,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,2.27,2.34,2.25,2.34,19257,,,,,,,,2.4465275822959076,,,,,,,,,,,,,,2.789230174590253,,2.7576177657665615,,,2.7246939217596218,2.4465275822959076,2.441621317657033,2.5299386457838176,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,2.25,2.27,2.2458,2.26,35810,,,,,,,,2.4395121078217485,,,,,,,,,,,,,,2.786535755522275,,2.7552103193896813,,,2.722717352714897,2.4395121078217485,2.437361928228937,2.511238059304692,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,2.1834,2.2635,2.1519,2.257824,162526,,,,,,,,2.405272716990809,,,,,,,,,,,,,,2.77339474810417,,2.7433828109420073,,,2.7129080022989593,2.405272716990809,2.415015757772127,2.4376732651269886,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,2.1566,2.1872,2.1562,2.1853,21023,,,,,,,,2.4009477487016033,,,,,,,,,,,,,,2.7716426916295474,,2.7417991481877544,,,2.711586264247554,2.4009477487016033,2.4120327989811208,2.4296433918891873,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-14 00:00:00+00:00,2.15,2.15,2.07,2.07,16706,,,,,,,,2.397005805362027,,,,,,,,,,,,,,2.770158402062375,,2.7404525208391326,,,2.7104573305152173,2.397005805362027,2.4093033002877946,2.4225970981106024,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-15 00:00:00+00:00,2.08,2.11,2.0651,2.11,17203,,,,,,,,2.392509951642017,,,,,,,,,,,,,,2.7685469580080295,,2.7389862643949994,,,2.709223790656132,2.392509951642017,2.406176734113552,2.4147858695696036,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,2.0542,2.1,2.0542,2.099,19616,,,,,,,,2.3872873805512898,2.0694666666666666,,,,,,,,,,,,,2.766677070431115,2.0694666666666666,2.7372827182597437,,,2.7077882205068766,2.3872873805512898,2.402515103246175,2.4059085900781123,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,2.09,2.1,2.06,2.085,20055,,,,,,,,,2.076476724391453,,,,,,,,,,,,,2.764813465503294,2.076476724391453,2.7355859651287027,,,2.7063589074006464,2.3823451364932002,2.3990054285458933,2.397647537528104,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,2.075,2.11,2.068,2.07,72541,,,,,,,,,2.081555737948407,,,,,,,,,,,,,2.7581664323711146,2.081555737948407,2.729530771575593,,,2.7012513339431092,2.365791587490468,2.3869686767769918,2.37108491072406,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,2.0951,2.1,2.07,2.08,44413,,,,,,,,,2.083487062942272,,,,,,,,,,,,,2.7541844953620522,2.083487062942272,2.725901586738208,,,2.698185604256462,2.3566671585351386,2.380135593985853,2.357134261682977,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,2.09,2.0989,2.06,2.097,66525,,,,,,,,,2.083331923519307,,,,,,,,,,,,,2.748260189626584,2.083331923519307,2.7204963456701177,,,2.6936103237391023,2.343816495022654,2.3702872004628985,2.338264659178417,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-08-23 00:00:00+00:00,2.2,2.23,2.1933,2.2,12201,,,,,,,,,2.089782834291477,,,,,,,,,,,,,2.7473866702081766,2.089782834291477,2.7197069805583225,,,2.692948559705877,2.342654953453966,2.3693053416166965,2.3366379373888497,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-08-24 00:00:00+00:00,2.18,2.225,2.16,2.16,18762,,,,,,,,,2.097059142323822,,,,,,,,,,,,,2.746000741031241,2.097059142323822,2.7184519732634986,,,2.6918938280555302,2.340655171545284,2.3676395530527214,2.33384859578458,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-08-25 00:00:00+00:00,2.169,2.1774,2.1418,2.17,8607,,,,,,,,,2.0992107020148194,,,,,,,,,,,,,2.745338166789256,2.0992107020148194,2.7178505176524355,,,2.6913869243271598,2.3396037334918924,2.3667779518691257,2.332384810464168,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-08-28 00:00:00+00:00,2.29,2.305,2.2,2.2082,11950,,,,,,,,,2.10642365614495,,,,,,,,,,,,,2.7445817770756697,2.10642365614495,2.7171710520520316,,,2.690820579652939,2.338996602619894,2.3661872166038727,2.3315938786361405,,,,,,,,,,,,#000000
2023-08-29 00:00:00+00:00,2.3375,2.351083,2.311,2.32,29348,,,,,,,,,2.1283146817885785,,,,,,,,,,,,,2.742996942846514,2.1283146817885785,2.715761338993436,,,2.689657786254317,2.3388829090500405,2.365723531489623,2.331638721052767,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-30 00:00:00+00:00,2.3379,2.368,2.2985,2.368,25056,,,,,,,,,2.144036665698293,,,,,,,,,,,,,2.741658777650256,2.144036665698293,2.714570972137633,,,2.6886754575218452,2.3388157297110834,2.3653568869505577,2.3317125752588566,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-08-31 00:00:00+00:00,2.3235,2.3235,2.2938,2.3146,1798,,,,,,,,,2.144958094151213,,,,,,,,,,,,,2.741558103219294,2.144958094151213,2.7144810858519697,,,2.688600964971963,2.3387859923084062,2.365312888955816,2.3316822612689343,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,2.28,2.32,2.276,2.32,31584,,,,,,,,,2.1577711571280376,,,,,,,,,,,,,2.739708457639991,2.1577711571280376,2.7128239489362382,,,2.6872221280995436,2.3378364380239294,2.3642342273708006,2.3305489406494515,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-05 00:00:00+00:00,2.18,2.28,2.1633,2.28,9893,,,,,,,,,2.159099495799192,,,,,,,,,,,,,2.7390238080572207,2.159099495799192,2.7122041948649156,,,2.686700578532275,2.33701478386848,2.3635164443314034,2.3294602985905226,,,,,,,,,,,,#000000
2023-09-06 00:00:00+00:00,2.17,2.3,2.135,2.18,44367,,,,,,,,,2.1636315456121995,,,,,,,,,,,,,2.7359399120974106,2.1636315456121995,2.709410010588351,,,2.68434586566317,2.333286023299464,2.3602538062533083,2.3245731419909146,,,,,,,,,,,,#000000
2023-09-07 00:00:00+00:00,2.145,2.152,2.1,2.1,11543,,,,,,,,,2.162787955017875,,,,,,,,,,,,,2.7350399974543813,2.162787955017875,2.708589467170113,2.132333333333333,,2.6836495194335277,2.331855934488907,2.359064682654616,2.3226792757708954,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-08 00:00:00+00:00,2.1144,2.19,2.1144,2.15,10283,,,,,,,,,2.1622442402962543,2.1395999999999997,,,,,,,,,,,,2.73425021029068,2.1622442402962543,2.707869647609657,2.1357569168270256,,2.683038819195999,2.3306447634908607,2.3580493797777904,2.321086511644513,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-11 00:00:00+00:00,2.335,2.368,2.13,2.13,74119,,,,,,,,,,2.260845506820533,,,,,,,,,,,,2.729926369687359,2.1789316708208086,2.703982237784801,2.245384398700644,,2.6797852985302817,2.328343608742867,2.3554554531505327,2.3185244099115887,,,,,,,,,,,,#000000
2023-09-12 00:00:00+00:00,2.411,2.43,2.35,2.35,35139,,,,,,,,,,2.300868032446329,,,,,,,,,,,,2.7284383385771265,2.1929198106875987,2.7026727438995866,2.2860271973187674,,2.6787133672115795,2.329728889858149,2.356081454204454,2.320660010559433,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-13 00:00:00+00:00,2.42,2.44,2.3972,2.44,24156,,,,,,,,,,2.3207376623497127,,,,,,,,,,,,2.7274906892991613,2.202470901073975,2.7018435240038383,2.3067287009361848,,2.678038531062205,2.330951098112243,2.3567271972868222,2.3224671678332443,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-14 00:00:00+00:00,2.53,2.78,2.2,2.75,187033,,,,,,,,,,2.4239983769237745,,,,,,,,,,,,2.722297509276043,2.276610583325977,2.6974490381276057,2.4141621070509993,,2.6745921624990943,2.347461956835364,2.367509013433795,2.3449828036288127,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-15 00:00:00+00:00,2.54,2.57,2.4701,2.57,271082,,,,,,,,,,2.470259603663602,,,,,,,,,,,,2.7159429910839177,2.3424261817175704,2.6921408008047614,2.463900019184105,,2.6704812283070565,2.3693110683891794,2.382842940534016,2.3727585044888593,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-18 00:00:00+00:00,2.56,2.6,2.5003,2.54,43602,,,,,,,,,,2.4758785412154056,,,,,,,,,,,,2.71509821671242,2.3509952095544917,2.691450669961603,2.469842313068689,,2.6699602407925678,2.372851717207322,2.3854456051414012,2.3770938556230137,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-19 00:00:00+00:00,2.43,2.56,2.43,2.56,88394,,,,,,,,,,2.4755719472486897,,,,,,,,,,,,2.7125769528739836,2.360301003552004,2.68927256143161,2.470256326392979,,2.6682018244687153,2.3766219696332853,2.388082416565012,2.3815583013441457,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-20 00:00:00+00:00,2.47,2.5,2.3474,2.43,27493,,,,,,,,,,2.474256033027672,,,,,,,,,,,,2.7116928845581736,2.362122969020478,2.688498057384165,2.4691491631773896,,2.667566439190961,2.3773430822949964,2.3885543925572534,2.382377193079533,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-09-21 00:00:00+00:00,2.395,2.4673,2.38,2.41,74295,,,,,,,,,,2.468907404654881,,,,,,,,,,,,2.7091153758662943,2.3651784093333488,2.686221169375513,2.464321292452203,,2.6656806787022296,2.378454274190187,2.3891770557072367,2.3835513386373446,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-09-22 00:00:00+00:00,2.3501,2.4834,2.33,2.4118,27735,,,,,,,,,,2.4663028539459373,,,,,,,,,,,,2.7080799221501444,2.3656648905829245,2.6852997292248912,2.461896493514114,,2.6649111295286105,2.378558939817688,2.389164939095844,2.383609697309266,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-09-25 00:00:00+00:00,2.34,2.36,2.2534,2.33,52034,,,,,,,,,,2.4578611967903514,,,,,,,,,,,,2.7057342817062384,2.363811245726483,2.683182863870228,2.4538073229130255,,2.663116780803918,2.377312947654781,2.387977722542697,2.381968944291358,,,,,,,,,,,,#000000
2023-09-26 00:00:00+00:00,2.3,2.33,2.24,2.33,40122,,,,,,,,,,2.450812511734853,,,,,,,,,,,,2.7038165473647338,2.361671073468685,2.681444256573388,2.44701096973896,,2.6616354542370946,2.375953803309329,2.3867368354111784,2.380234261195942,,,,,,,,,,,,#000000
2023-09-27 00:00:00+00:00,2.26,2.2999,2.2,2.27,80053,,,,,,,,,,2.4355436963323482,,,,,,,,,,,,2.6997078939194092,2.3557444199155753,2.677699899762715,2.432201117740109,,2.658426293288851,2.372259099414057,2.3834480344374183,2.375630541415258,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-28 00:00:00+00:00,2.28,2.28,2.19,2.2,43719,,,,,,,,,,2.428027627566691,,,,,,,,,,,,2.697479180613162,2.352677763136493,2.675666842856737,2.4248985544275374,,2.656680789984524,2.3702803719166488,2.3816756419086653,2.373190485403268,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-29 00:00:00+00:00,2.27,2.35,2.2501,2.2877,30213,,,,,,,,,,2.4242697845461625,,,,,,,,,,,,2.6960884841506743,2.351446939177268,2.6744041885410588,2.4212637387248757,,2.6556011013974676,2.3693927522687757,2.3808421538252356,2.3720891050385724,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-10-02 00:00:00+00:00,2.59,2.59,2.1701,2.4,80229,,,,,,,,,,2.4260071822247773,,,,,,,,,,,,2.6938783740474306,2.3563354950233624,2.672470199543906,2.423185209971219,,2.6540061055353172,2.371693752511415,2.3824738057088646,2.3747372846462107,,,,,,,,,,,,#000000
2023-10-03 00:00:00+00:00,2.21,2.4,2.16,2.4,133683,,,,,,,,,,2.408901075349256,,,,,,,,,,,,2.6874312468426074,2.3487289062485903,2.6665827483966913,2.4065096176544984,2.256666666666667,2.648934654786935,2.3664729758585685,2.3777172934640927,2.368411205971446,,,,,,,,,,,,#000000
2023-10-04 00:00:00+00:00,2.25,2.26,2.2,2.26,44268,,,,,,,,,,2.4033262121504593,,,,,,,,,,,,2.6852408517817175,2.345966647304905,2.664576406089831,2.401058171155396,2.2516913644767382,2.6471995241489896,2.3645509209486386,2.375973204833557,2.366114521528805,,,,,,,,,,,,#000000
2023-10-05 00:00:00+00:00,2.23,2.29,2.2,2.2,32522,,,,,,,,,,2.3995326157320442,,,,,,,,,,,,2.6836570261159483,2.3440818381247768,2.663125704478597,2.3973478426389043,2.249884830833409,2.6459443430166174,2.363210610379941,2.374749133140786,2.3645197651695424,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-10-06 00:00:00+00:00,2.33,2.33,2.245,2.27,26155,,,,,,,,,,2.3977380200267024,,,,,,,,,,,,2.682567339566419,2.343483662783684,2.6621351758182676,2.395607394839967,2.2556083881310185,2.6450929889818693,2.36268255566928,2.3742238284415467,2.3638870050583414,,,,,,,,,,,,#000000
2023-10-09 00:00:00+00:00,2.43,2.4799,2.16,2.39,20075,,,,,,,,,,2.3971675178811265,,,,,,,,,,,,2.6818552578533543,2.3436244772320856,2.661493951310065,2.3950707468790013,2.2635088636803364,2.6445465222537616,2.362642978633049,2.3741273150476836,2.3638313854129502,,,,,,,,,,,,#000000
2023-10-10 00:00:00+00:00,2.42,2.43,2.37,2.4205,28453,,,,,,,,,,2.3973507758379284,,,,,,,,,,,,2.681005763741756,2.3445670048636025,2.6607381203772125,2.3952927185593826,2.2777932166954233,2.643909515137824,2.363047455823312,2.3743784034878126,2.36429190708799,,,,,,,,,,,,#000000
2023-10-11 00:00:00+00:00,2.4,2.4999,2.355,2.42,39693,,,,,,,,,,2.39789980859001,,,,,,,,,,,,2.679879294927316,2.346073423547039,2.659739104920073,2.3958911277141475,2.2949616110869977,2.6430698415021894,2.36374667717547,2.3748461727897188,2.365089953141938,,,,,,,,,,,,#000000
2023-10-12 00:00:00+00:00,2.38,2.43,2.31,2.42,16632,,,,,,,,,,2.397632962704629,,,,,,,,,,,,2.6793295058364124,2.346304809345114,2.659245437582986,2.395647933861619,2.298778744351809,2.6426498440688517,2.3637972437200117,2.3748394516451006,2.3651406784072644,,,,,,,,,,,,#000000
2023-10-13 00:00:00+00:00,2.49,2.5299,2.33,2.33,34986,,,,,,,,,,2.3988020243677557,,,,,,,,,,,,2.6784674447967514,2.3481232332534607,2.658489378374027,2.396852460664004,2.312829008120234,2.642020801000074,2.3647428426217028,2.37553504860144,2.366224636021298,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-10-16 00:00:00+00:00,2.45,2.47,2.406,2.42,16371,,,,,,,,,,2.399248897436334,,,,,,,,,,,,2.6780522956906716,2.348887535062199,2.658124023763039,2.3973161196015425,2.318212037022895,2.6417157097679613,2.3651375261929926,2.3758217675947213,2.366675041010751,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-10-17 00:00:00+00:00,2.51,2.524,2.47,2.5,16996,,,,,,,,,,2.4003336045996697,,,,,,,,,,,,2.6777307841495293,2.3501652628725274,2.6578497971872928,2.398413444848728,2.325806159404377,2.64149376163577,2.3658560617764444,2.376381368457392,2.367500904062764,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-10-18 00:00:00+00:00,2.51,2.59,2.5,2.553,31328,,,,,,,,,,2.4028884577674514,,,,,,,,,,,,2.677248164594497,2.3529520279653173,2.657449664394819,2.4009869682445544,2.3405431750694756,2.641179472438142,2.3674690211996143,2.3776607284576716,2.369354641831216,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
