date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_142,aVWAP_QQEMOD_bear_dot_c0_180,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_351,aVWAP_QQEMOD_bear_dot_c0_387,aVWAP_QQEMOD_bear_dot_c0_426,aVWAP_QQEMOD_bear_dot_c0_507,aVWAP_QQEMOD_bear_dot_c0_569,aVWAP_QQEMOD_bear_dot_c0_582,aVWAP_QQEMOD_bear_dot_c0_619,aVWAP_QQEMOD_bear_dot_c0_710,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_861,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1039,aVWAP_QQEMOD_bear_dot_c0_1130,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1193,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-03-10 00:00:00+00:00,3.76,4.09,3.76,4.02,37259,,,,,,3.561666153633447,,,,,,,,,,,,,,4.501921958238112,3.561666153633447,,4.40202784973984,,,5.755511829145197,4.463659077412405,,,13.038573179695039,10.48809003239206,,12.626077420506375,11.79121342269797,,,,11.109838563402624,9.979915080939826,"rgba(239, 83, 80, 0.75)"
2023-03-13 00:00:00+00:00,3.61,3.9999,3.57,3.65,18112,,,,,,3.5766857862653225,,,,,,,,,,,,,,4.494311173310778,3.5766857862653225,,4.390499737088286,,,5.746072450669391,4.453020830696153,,,13.033100288439186,10.48102834643,,12.620368938054751,11.784853366471678,,,,11.103053718761073,9.972873902523672,"rgba(239, 83, 80, 0.75)"
2023-03-14 00:00:00+00:00,3.56,3.76,3.56,3.76,15226,,,,,,3.580239278943583,,,,,,,,,,,,,,4.487209544513807,3.580239278943583,,4.3796945778599685,,,5.737815387539916,4.4431139943694635,,,13.02845506567552,10.475015592583548,,12.615521842395529,11.77944825792827,,,,11.097282456842215,9.96687239826355,"rgba(239, 83, 80, 0.75)"
2023-03-15 00:00:00+00:00,3.48,3.65,3.42,3.61,27729,,,,,,3.572951557958881,,,,,,,,,,,,,,4.472954998651992,3.572951557958881,,4.35801956853139,,,5.72216709278064,4.423318886191522,,,13.01990830181838,10.463917004355054,,12.606600048897398,11.769490496053232,,,,11.086640493269742,9.955782680306443,"rgba(239, 83, 80, 0.75)"
2023-03-16 00:00:00+00:00,3.44,3.49,3.32,3.4899,33010,,,,,,3.554184658860106,,,,,,,,,,,,,,4.454803825013282,3.554184658860106,,4.330691816158175,,,5.702991945236355,4.398348838770754,,,13.00964695436875,10.45056124124182,,12.595885288974433,11.757524262187452,,,,11.073843813758364,9.942426283202884,"rgba(239, 83, 80, 0.75)"
2023-03-17 00:00:00+00:00,3.29,3.43,3.26,3.43,13724,,,,,,3.5433661220077535,,,,,,,,,,,,,,4.446801289040815,3.5433661220077535,,4.318718321658968,,,5.694803236255784,4.38740964631886,,,13.00534725709754,10.444952574689001,,12.591394342025982,11.75250577855725,,,,11.068473731473063,9.936813005355805,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,3.25,3.34,3.1322,3.1322,6965,,,,,,3.536235075973377,,,,,,,,,,,,,,4.442474982827505,3.536235075973377,3.2407333333333335,4.312233337552626,,,5.690518954330738,4.381500067675841,,,13.003147237954549,10.442075202926167,,12.58909570314071,11.749935205232742,,,,11.06572101470955,9.933930893192832,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,3.46,3.6699,3.25,3.269,40167,,,,,,3.5271108888577816,,,,,,,,,,,,,,4.422561946779538,3.5271108888577816,3.4275691412769813,4.283656880414833,,,5.668285792875092,4.354901671748223,,,12.990763582104627,10.426030017086537,,12.576171885978619,11.735522170832692,,,,11.050327570037418,9.917900943397322,"rgba(239, 83, 80, 1.0)"
2023-03-22 00:00:00+00:00,3.655,3.6999,3.38,3.52,20497,,,,,,3.5300560768187137,,,,,,,,,,,,,,4.413919618136659,3.5300560768187137,3.4732526559119115,4.271791143807264,,,5.657709105692124,4.343629343284487,,,12.984534953152297,10.41800923531045,,12.569676446429732,11.728291466561508,,,,11.042618453956223,9.909900827126824,"rgba(239, 83, 80, 0.5)"
2023-03-23 00:00:00+00:00,4.28,4.41,3.7196,3.9366,48188,,,,,,3.6023166607325066,,,,,,,,,,,,,,4.40740094446555,3.6023166607325066,3.749223966544923,4.266645356547445,,,5.639823740484422,4.3367955333241115,,,12.970791121720994,10.400759354799785,,12.555388481425549,11.712503537468468,,,,11.025907759110643,9.89282327423588,#000000
2023-03-24 00:00:00+00:00,5.34,5.65,4.31,4.39,215529,,,,,,4.122980167707851,,,,,,,,,,,,,,4.4732755059673535,4.122980167707851,4.627856597433902,4.387828181150953,,,5.612853869930137,4.434950434901216,,,12.916485974972975,10.336442098294809,,12.499317343053061,11.651564632519023,,,,10.962461011925406,9.830241686148693,"rgba(38, 166, 154, 1.0)"
2023-03-27 00:00:00+00:00,5.1999,5.7034,5.0501,5.41,85413,,,,,,4.2676584210401955,,,,,,,,,,,,,,4.503951433786313,4.2676584210401955,4.769257588998278,4.438500005880648,,,5.607125489652749,4.47776454927937,,,12.895765795759369,10.312425548388763,,12.477976523851712,11.628517033057193,,,,10.938611923152058,9.80701198939475,"rgba(38, 166, 154, 1.0)"
2023-03-28 00:00:00+00:00,5.07,5.43,5.05,5.11,25647,,,,,,4.299783519669361,,,,,,,,,,,,,,4.51128138188202,4.299783519669361,4.793262237703226,4.450490041361781,,,5.604669245135318,4.487891384351255,,,12.889456170978248,10.30506595379195,,12.47147336777586,11.621482465490791,,,,10.931319661438959,9.799875882018327,"rgba(38, 166, 154, 1.0)"
2023-03-29 00:00:00+00:00,5.28,5.28,5.06,5.1,13661,,,,,,4.316419924003968,,,,,,,,,,,,,,4.515254849198007,4.316419924003968,4.805645325942607,4.456918732556507,,,5.603444313640734,4.493344765550038,,,12.886109694306462,10.301172264005805,,12.468025235434489,11.617755290312358,,,,10.927458677688001,9.79610294984958,"rgba(38, 166, 154, 1.0)"
2023-03-30 00:00:00+00:00,5.54,5.5999,5.22,5.22,30447,,,,,,4.361076129276405,,,,,,,,,,,,,,4.527050828376465,4.361076129276405,4.846176825264364,4.475447003926932,,,5.602421425887363,4.509307355185136,,,12.878900902430699,10.292934637533063,,12.4606125875656,11.609782867811086,,,,10.919242385546742,9.788166969934801,"rgba(38, 166, 154, 1.0)"
2023-03-31 00:00:00+00:00,5.5,5.55,5.3601,5.54,8370,,,,,,4.372922858777757,,,,,,,,,,,,,,4.530299427344394,4.372922858777757,4.856728144305872,4.48050546404176,,,5.602173948020757,4.51367907294155,,,12.876926087141339,10.290682798044145,,12.45858242565034,11.607600776965201,,,,10.916994916320693,9.785998819810866,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,5.26,5.5,5.26,5.5,14100,,,,,,4.390018774288861,,,,,,,,,,,,,,4.534971369396963,4.390018774288861,4.870115860158015,4.487806887202805,,,5.601350937937081,4.5199651334089745,,,12.873543355111813,10.28679193132339,,12.455101519868574,11.603850552914425,,,,10.913122762968586,9.782241405531364,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,5.52,5.6,5.1501,5.2,28498,,,,,,4.4256660824780125,,,,,,,,,,,,,,4.545212293299835,4.4256660824780125,4.899449942943827,4.503598913114857,,,5.600228801268972,4.533644918622228,,,12.866791215721358,10.279078822529218,,12.448158834252505,11.596385227537501,,,,10.90542983607826,9.774808678076575,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,5.44,5.61,5.3651,5.61,5277,,,,,,4.432305550570537,,,,,,,,,,,,,,4.547185711946822,4.432305550570537,4.905013671138265,4.506615420503973,,,5.600078925791821,4.5362678291070155,,,12.86555036883267,10.277667452964167,,12.446883590019358,11.595015653160091,,,,10.904020233676373,9.773450390469455,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,5.59,5.59,5.4101,5.5,5729,,,,,,4.439818171349251,,,,,,,,,,,,,,4.549453248846043,4.439818171349251,4.911542050327446,4.51006575959807,,,5.599990362610505,4.539275389936028,,,12.86421433328768,10.276154717559514,,12.445511216728843,11.593543619653014,,,,10.902507144151414,9.77199671297553,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,6.385,6.455,5.6,5.6,44541,,,,,,4.526048238643453,,,,,,,,,,,,,,4.577597608457769,4.526048238643453,5.004309327368477,4.551867644633313,,,5.605311880390189,4.576226961217653,,,12.85471562288451,10.265950291912791,,12.435809770046726,11.583284782747057,,,,10.892119267069264,9.762366721875056,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,6.16,6.4,5.6901,6.31,25872,,,,,,4.570444894999791,,,,,,,,,,,,,,4.592853384727956,4.570444894999791,5.049417303413633,4.574257118349133,,,5.607999725775615,4.596086724322517,,,12.849158595112867,10.259955362142083,,12.430131734947723,11.577274402314622,,,,10.88602598415651,9.756698999143799,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,6.246,6.45,6.246,6.341,15497,,,,,,4.599718261487576,,,,,,,,,,,,,,4.603235451431706,4.599718261487576,5.080308381331594,4.589359428686262,,,5.610369401719364,4.609539906410128,,,12.845947688310023,10.256570534420346,,12.42685893625324,11.573831416816086,,,,10.88255849007273,9.753525086907416,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,6.35,6.4184,6.2,6.29,10855,,,,,,4.61974671529564,,,,,,,,,,,,,,4.610470400969551,4.61974671529564,5.101210642182215,4.599835941174178,,,5.612040449963843,4.618886503511741,,,12.843703488423461,10.254208344831532,,12.424571860115776,11.571426461336094,,,,10.880137458675312,9.751311056355744,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,6.31,6.4,6.2423,6.4,8948,,,,,,4.63585887629549,,,,,,,,,,,,,,4.616370151064395,4.63585887629549,5.117845836320439,4.6083505953428965,,,5.613401690118326,4.626490733371426,,,12.841853187468365,10.252260620228489,,12.422686207409138,11.569443637451517,,,,10.878141337065129,9.749485279525802,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,6.91,7.5,6.3,6.3,43900,,,,,,4.736740511309163,,,,,,,,,,,,,,4.654503475573789,4.736740511309163,5.230126009416977,4.6628419327924036,,,5.625499771819291,4.675425054009518,,,12.8336043942856,10.244151414339942,,12.414337999407827,11.560820112647882,,,,10.869628227266634,9.742080228046905,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,6.59,7.16,6.41,7.16,53120,,,,,,4.838054695617219,,,,,,,,,,,,,,4.695353124643746,4.838054695617219,5.335477306012479,4.720294267494308,,,5.637781467424476,4.727248611383758,,,12.823346133189727,10.233855851431146,,12.403935258815434,11.550018908045274,,,,10.858901907027432,9.732595946589274,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,6.82,7.15,6.625,6.625,17526,,,,,,4.871651554425706,,,,,,,,,,,,,,4.70941855546037,4.871651554425706,5.370347575079968,4.739875907166699,,,5.642308193509973,4.744977819270235,,,12.820049379323713,10.23061182560467,,12.400598737763177,11.54657247583458,,,,10.855498659952167,9.729629806274973,"rgba(38, 166, 154, 0.75)"
2023-04-20 00:00:00+00:00,6.68,7.4678,6.4,7.24,17450,,,,,,4.903758742534396,,,,,,,,,,,,,,4.72314206913967,4.903758742534396,5.40317285697266,4.7588788486880205,,,5.646724662544272,4.762211525385959,,,12.816761881312383,10.227372998134719,,12.397271245799637,11.543134507485554,,,,10.85210259100598,9.726666431624189,"rgba(38, 166, 154, 0.75)"
2023-04-21 00:00:00+00:00,6.8499,7.045,6.52,6.75,17856,,,,,,4.93482744984628,,,,,,,,,,,,,,4.736715026823585,4.93482744984628,5.434303180801929,4.7775680901844035,,,5.6510452999665945,4.779188254305027,,,12.813376695279343,10.224021853547574,,12.393843306854121,11.539588602527026,,,,10.848595069132159,9.723593826980565,"rgba(38, 166, 154, 0.75)"
2023-04-24 00:00:00+00:00,6.7342,6.93,6.7,6.73,11254,,,,,,4.953720307121479,,,,,,,,,,,,,,4.745109863995189,4.953720307121479,5.452989705350254,4.789076117409476,,,5.653712281447186,4.789655808451119,,,12.811239095521156,10.22190269289434,,12.391678430816851,11.5373485029377,,,,10.846378298680388,9.721649397616893,"rgba(38, 166, 154, 0.75)"
2023-04-25 00:00:00+00:00,6.65,6.8,6.61,6.62,5650,,,,,,4.9625445150018,,,,,,,,,,,,,,4.749090683106631,4.9625445150018,5.461480131561905,4.794513562973993,,,5.654927244122351,4.79460538789313,,,12.81014844161254,10.220808379064799,,12.390572542853514,11.536200676735982,,,,10.845238511108528,9.720640471343204,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,6.69,6.84,6.54,6.73,9513,,,,,,4.9772290080669634,,,,,,,,,,,,,,4.755767968867684,4.9772290080669634,5.47555277658033,4.803614621013903,,,5.656973040931662,4.802895558499912,,,12.808313965785402,10.21896913068661,,12.388712596617825,11.534270616825895,,,,10.843322379285647,9.718945104603304,"rgba(38, 166, 154, 0.75)"
2023-04-27 00:00:00+00:00,6.2399,6.64,6.13,6.61,10904,,,,,,4.990346716342402,,,,,,,,,,,,,,4.761977356181498,4.990346716342402,5.486712168706584,4.812005421892501,,,5.658509316384443,4.810546439289483,,,12.80609123801793,10.216652437916752,,12.386450076344369,11.531898994651225,,,,10.840941563058331,9.716777735687666,"rgba(38, 166, 154, 0.75)"
2023-04-28 00:00:00+00:00,6.1394,6.355,6.05,6.22,12455,,,,,,5.003332316571112,,,,,,,,,,,,,,4.768317509474211,5.003332316571112,5.4968467123588765,4.8205139976443,,,5.659856049393801,4.818313609671005,,,12.80349336443335,10.21390390556847,,12.383801570265673,11.529111846808906,,,,10.838131596451115,9.714191983129405,"rgba(38, 166, 154, 0.75)"
2023-05-01 00:00:00+00:00,6.0,6.24,6.0,6.08,12435,,,,,,5.014925126801947,,,,,,,,,,,,,,4.774140767763193,5.014925126801947,5.505217729891426,4.828278558047226,,,5.660933507093175,4.825410276737416,,,12.800861983172185,10.211094564206514,,12.381116350062753,11.526279326059951,,,,10.835268465043654,9.711540113110358,#000000
2023-05-02 00:00:00+00:00,5.95,6.24,5.95,6.12,11130,,,,,,5.02477344207979,,,,,,,,,,,,,,4.779177293226296,5.02477344207979,5.5120861683196685,4.8349645946968245,,,5.661816877288257,4.831527837424286,,,12.798496827771148,10.20856302433447,,12.37870216761648,11.5237310610007,,,,10.832690784524704,9.70914806907598,#000000
2023-05-03 00:00:00+00:00,6.0,6.25,5.95,5.95,11477,,,,,,5.034928762488408,,,,,,,,,,,,,,4.78441055427743,5.034928762488408,5.519246847855314,4.841895203364935,,,5.662770679933656,4.8378750478290025,,,12.79606688726227,10.20596830900335,,12.376222501530712,11.521115415872096,,,,10.830046739673465,9.706698168006993,#000000
2023-05-04 00:00:00+00:00,5.7,6.05,5.7,5.96,31857,,,,,,5.055521514798458,,,,,,,,,,,,,,4.795927046331662,5.055521514798458,5.529537512598727,4.856885642606468,,,5.663770536246602,4.851640256925347,,,12.789080990379057,10.1983491350978,,12.369077515500246,11.513536056494662,,,,10.822338566622845,9.699449290259794,"rgba(239, 83, 80, 0.5)"
2023-05-05 00:00:00+00:00,5.76,6.01,5.6099,5.78,6981,,,,,,5.059755917966342,,,,,,,,,,,,,,4.798359489073039,5.059755917966342,5.531522322409291,4.860030719624676,,,5.663954687108855,4.854533353854464,,,12.787546875832245,10.196674150530683,,12.367508297888923,11.51187103785391,,,,10.820644727131318,9.697854873134906,"rgba(239, 83, 80, 1.0)"
2023-05-08 00:00:00+00:00,6.05,6.05,5.65,5.65,4951,,,,,,5.0632297827991,,,,,,,,,,,,,,4.800290438535461,5.0632297827991,5.533566850585066,4.862541626694128,,,5.6642092344927875,4.856842641481665,,,12.786478456567217,10.195520264891039,,12.366416721241928,11.510716237927024,,,,10.819473591034287,9.696760586761169,"rgba(239, 83, 80, 0.5)"
2023-05-09 00:00:00+00:00,6.02,6.05,5.75,6.0199,7991,,,,,,5.06892931130512,,,,,,,,,,,,,,4.803457843176227,5.06892931130512,5.537019573536485,4.866658347793705,,,5.664656870750635,4.860630357425376,,,12.784760564799308,10.193669334140234,,12.364662047618067,11.508861146206442,,,,10.817593526925881,9.695006618994572,"rgba(239, 83, 80, 0.5)"
2023-05-10 00:00:00+00:00,5.725,6.05,5.72,6.05,5308,,,,,,5.0722086531722,,,,,,,,,,,,,,4.805352451690264,5.0722086531722,5.5386729081633925,4.869101277496843,,,5.664836736837703,4.862880673291681,,,12.783601883353592,10.192409458256526,,12.363477395489316,11.507605631366088,,,,10.816317780862741,9.693808869123599,"rgba(239, 83, 80, 1.0)"
2023-05-11 00:00:00+00:00,6.19,6.48,5.55,5.73,20608,,,,,,5.088645376124267,,,,,,,,,,,,,,4.814359032597645,5.088645376124267,5.550072306282614,4.880821812274357,,,5.666537675222306,4.873674383223379,,,12.779263280455954,10.18779564666049,,12.359052139807664,11.502943745044796,,,,10.811610785696432,9.689456243419603,#000000
2023-05-12 00:00:00+00:00,6.51,6.6752,6.2,6.2,29027,,,,,,5.119681163849771,,,,,,,,,,,,,,4.830677612206373,5.119681163849771,5.57665220193506,4.902201327017504,,,5.671174287268139,4.89337297129192,,,12.773515127919483,10.181926272316675,,12.353214079913686,11.496859636418321,,,,10.805538828109293,9.683999752237153,#000000
2023-05-15 00:00:00+00:00,6.69,6.69,6.53,6.53,7795,,,,,,5.128833493935805,,,,,,,,,,,,,,4.835469044981528,5.128833493935805,5.5848871065957475,4.908477508916299,,,5.67268370720693,4.899160707756452,,,12.772016015375248,10.180427208814349,,12.351694770331205,11.49528496884869,,,,10.803976682602908,9.682616969361309,"rgba(38, 166, 154, 0.5)"
2023-05-16 00:00:00+00:00,6.1,6.7108,6.07,6.7108,6602,,,,,,5.1347550382254274,,,,,,,,,,,,,,4.838738169297216,5.1347550382254274,5.589519744433367,4.912709536864305,,,5.6735047750054415,4.903070716496079,,,12.77067594616515,10.179035747552403,,12.350331411477935,11.49385798301992,,,,10.802545690256448,9.68131500129154,"rgba(38, 166, 154, 0.5)"
2023-05-17 00:00:00+00:00,6.3435,6.64,6.15,6.15,18636,,,,,,5.1523417091542365,,,,,,,,,,,,,,4.848417330389464,5.1523417091542365,5.603801901175062,4.925237553051496,,,5.676124045619785,4.914651914200619,,,12.76694536853919,10.1751983621936,,12.346539732873328,11.489899313509772,,,,10.798586576744206,9.677736468808707,"rgba(38, 166, 154, 0.5)"
2023-05-18 00:00:00+00:00,6.0001,6.69,6.0001,6.35,34884,,,,,,5.180146211538518,,,,,,,,,,,,,,4.864492703001484,5.180146211538518,5.62434387965898,4.945793568953129,,,5.679953445604684,4.93370784463996,,,12.759812701763856,10.167757391458398,,12.339279770832341,11.482291961005048,,,,10.790947599415775,9.670759728298519,#000000
2023-05-19 00:00:00+00:00,6.01,6.2581,5.85,6.23,7042,,,,,,5.184597908263892,,,,,,,,,,,,,,4.867245697818946,5.184597908263892,5.627073861702006,4.949260330045565,,,5.68045431454079,4.936931808245224,,,12.758332729081474,10.166186112472314,,12.33777061691263,11.480703279094625,,,,10.789344276482677,9.669276894307487,#000000
2023-05-22 00:00:00+00:00,5.55,6.01,5.55,6.01,25809,,,,,,5.194264483655515,,,,,,,,,,,,,,4.874364833973262,5.194264483655515,5.628869054077638,4.957920927819416,,,5.680570574483148,4.9450355194560895,,,12.75264318641708,10.159969484982712,,12.331950963765586,11.474529578322484,,,,10.783062267277392,9.663350486982965,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,5.65,5.8699,5.5,5.5,16404,,,,,,5.1998718559303505,,,,,,,,,,,,,,4.878665359938227,5.1998718559303505,5.629524039255933,4.963105232623602,,,5.680547167814393,4.949897199394478,,,12.749016338252911,10.156000672250878,,12.328240606107787,11.470592091042926,,,,10.779053971649352,9.659564408146656,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,5.57,5.79,5.5029,5.72,10443,,,,,,5.202986602825175,,,,,,,,,,,,,,4.881200372371916,5.202986602825175,5.6294444773561,4.966126333552622,,,5.680425307757108,4.952737069398187,,,12.746692312036732,10.153448276004529,,12.325862139525695,11.46806561565467,,,,10.776479391416169,9.657126287946694,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,5.33,5.5524,5.0703,5.55,26410,,,,,,5.2050906045815255,,,,,,,,,,,,,,4.884936824863896,5.2050906045815255,5.622279761932722,4.97016102931074,,,5.678558080315163,4.956600213834187,,,12.740571723493613,10.146574923453498,,12.319582752706895,11.461354937996845,,,,10.769597320332599,9.650510969663056,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,5.035,5.58,5.0,5.26,12498,,,,,,5.205089824029792,,,,,,,,,,,,,,4.886228519469254,5.205089824029792,5.617792122164406,4.971429990638854,,,5.6774076804542215,4.957838734936717,,,12.737634922488839,10.143253391381556,,12.316567371101417,11.45812625544797,,,,10.766279446704514,9.64730628204578,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,5.07,5.77,5.0,5.16,39518,,,,,,5.207076261483485,,,,,,,,,,,,,,4.891190053105939,5.207076261483485,5.60668320050043,4.976613558910501,,,5.674378374777557,4.962838924978638,,,12.728456268020638,10.132939267136784,,12.307150068820786,11.448061410413624,,,,10.755955625964098,9.63737413127918,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,4.87,5.315,4.87,5.2,10527,,,,,,5.205752354693072,,,,,,,,,,,,,,4.891615376732781,5.205752354693072,5.601573686217959,4.976799419637428,,,5.673048933381747,4.963067421815434,,,12.725929260663035,10.130051368031094,,12.304552437252637,11.445272309963997,,,,10.753080965825145,9.63457754581982,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,4.825,5.08,4.73,4.94,7847,,,,,,5.204049314808799,,,,,,,,,,,,,,4.891582339138401,5.204049314808799,5.596921862297737,4.976473514231989,,,5.671850287823506,4.962808148842021,,,12.724012469598366,10.127841901045349,,12.302580141891198,11.443149587802813,,,,10.7508877537345,9.632431971734807,"rgba(239, 83, 80, 1.0)"
2023-06-02 00:00:00+00:00,4.79,4.84,4.55,4.84,11877,,,,,,5.200320378531634,,,,,,,,,,,,,,4.890963786624547,5.200320378531634,5.588531458511583,4.975228305679107,,,5.669697466317648,4.9617195502366105,,,12.721056999320464,10.124404730942793,,12.299535979888331,11.439865136976488,,,,10.74748563012206,9.629084685796496,"rgba(239, 83, 80, 1.0)"
2023-06-05 00:00:00+00:00,4.69,4.79,4.55,4.78,8467,,,,,,5.19742054113848,,,,,,,,,,,,,,4.890392315759066,5.19742054113848,5.582306811824269,4.974171113307389,,,5.668087663246719,4.960785825611753,,,12.718938236914473,10.121934401927783,,12.297353000451977,11.437508219315982,,,,10.745042512020303,9.626676916084074,"rgba(239, 83, 80, 1.0)"
2023-06-06 00:00:00+00:00,4.55,4.7115,4.53,4.65,15953,,,,,,5.191222287072463,,,,,,,,,,,,,,4.8889263768093,5.191222287072463,5.569797167887441,4.971672543674634,,,5.664826625740814,4.958555435501198,,,12.714909793820686,10.117218176914628,,12.293200487999945,11.433019754715692,,,,10.740384443248427,9.62207394221318,"rgba(239, 83, 80, 1.0)"
2023-06-07 00:00:00+00:00,4.02,4.5,4.02,4.5,28542,,,,,,5.172879182430667,,,,,,,,,,,,,,4.88264160051827,5.172879182430667,5.538923795499545,4.962395420536938,,,5.656781061421289,4.950104096105502,,,12.707342471989174,10.10816412983577,,12.285380157016709,11.424514812677858,,,,10.731503403469578,9.613177655836408,"rgba(239, 83, 80, 1.0)"
2023-06-08 00:00:00+00:00,4.28,4.31,4.0,4.0,15138,,,,,,5.16357675265185,,,,,,,,,,,,,,4.879431313866977,5.16357675265185,5.523293559161406,4.957665695004239,,,5.652596928847137,4.945791149400187,4.196666666666666,,12.703342221036483,10.103386744973854,,12.281247070371283,11.420022441804047,,,,10.726814819927139,9.60848550822975,"rgba(239, 83, 80, 1.0)"
2023-06-09 00:00:00+00:00,4.0101,4.435,4.0,4.15,29352,,,,,,5.145159446376576,,,,,,,,,,,,,,4.872857196139206,5.145159446376576,5.492934948974602,4.948087828713988,,,5.644285117626588,4.93703744558201,4.164801042930996,,12.69555261416511,10.094069979706045,,12.273197391103647,11.411269661561509,,,,10.717675880073257,9.599329746636595,"rgba(239, 83, 80, 1.0)"
2023-06-12 00:00:00+00:00,4.055,4.19,3.98,4.0,271248,,,,,,4.991508412100949,,,,,,,,,,,,,,4.811640988612822,4.991508412100949,5.252640444937041,4.862014011925937,,,5.5680450776665475,4.857642217650203,4.087653682483578,,12.623620692816436,10.008286026811417,,12.198890838035405,11.330562394796878,,,,10.63347740319066,9.515030716517355,"rgba(239, 83, 80, 1.0)"
2023-06-13 00:00:00+00:00,4.37,4.58,4.02,4.1,76410,,,,,,4.965534248381042,,,,,,,,,,,,,,4.801310239304073,4.965534248381042,5.210297853542882,4.847458359402406,,,5.551240391361666,4.844130197503027,4.133575839733977,,12.604156172639774,9.985553533514341,,12.178833824846365,11.308914108286363,,,,10.611026378875989,9.492809227650147,"rgba(239, 83, 80, 0.75)"
2023-06-14 00:00:00+00:00,4.42,4.69,4.41,4.63,91944,,,,,,4.945029329725825,,,,,,,,,,,,,,4.793995634009028,4.945029329725825,5.173725292661142,4.836726711167592,,,5.534541976344411,4.834164459622181,4.204437293737553,,12.58137110077795,9.959317324346976,,12.155394378570827,11.283720443970443,,,,10.585003529712862,9.467260419815348,"rgba(239, 83, 80, 0.75)"
2023-06-15 00:00:00+00:00,4.469,4.6697,4.4184,4.43,7103,,,,,,4.943563788813417,,,,,,,,,,,,,,4.793469309748967,4.943563788813417,5.171106956851083,4.835955721124438,,,5.533289405810708,4.833447156590169,4.208986557612896,,12.579618895347052,9.957305509021069,,12.153592474460117,11.281785444715581,,,,10.583006472914185,9.465302467491098,"rgba(239, 83, 80, 0.75)"
2023-06-16 00:00:00+00:00,4.455,4.54,4.37,4.53,10015,,,,,,4.94120536789868,,,,,,,,,,,,,,4.792558268323836,4.94120536789868,5.167091515486432,4.834656626664328,,,5.53141739473868,4.832236463208393,4.2139023107413385,,12.5771300202073,9.954438071287571,,12.151031995414444,11.279033223363712,,,,10.580163210467253,9.462508744475572,"rgba(239, 83, 80, 0.75)"
2023-06-20 00:00:00+00:00,4.37,4.45,4.36,4.38,5482,,,,,,4.9397615207669014,,,,,,,,,,,,,,4.791970934290168,4.9397615207669014,5.164723863994106,4.833834381639246,,,5.530336899197473,4.831469232744651,4.215843610122125,,12.575757969371285,9.952852175740798,,12.149619939737017,11.277514049619302,,,,10.578592327970268,9.460962022468735,"rgba(239, 83, 80, 0.75)"
