date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_180,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_436,aVWAP_QQEMOD_bear_dot_c0_474,aVWAP_QQEMOD_bear_dot_c0_513,aVWAP_QQEMOD_bear_dot_c0_541,aVWAP_QQEMOD_bear_dot_c0_591,aVWAP_QQEMOD_bear_dot_c0_680,aVWAP_QQEMOD_bear_dot_c0_690,aVWAP_QQEMOD_bear_dot_c0_709,aVWAP_QQEMOD_bear_dot_c0_751,aVWAP_QQEMOD_bear_dot_c0_792,aVWAP_QQEMOD_bear_dot_c0_811,aVWAP_QQEMOD_bear_dot_c0_962,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1201,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-03-23 00:00:00+00:00,146.3813788094,152.4013735154,145.1972592477,148.6545426395,64732,,,,149.0853199718944,,,,,,,,,,,,,,,166.40366505624846,,,,,,162.11785010824156,170.06347312308532,,180.3210374497371,177.607530105877,183.0143173438221,185.05942010690103,187.50863407227067,175.37573127754126,171.22674718111196,173.04764178372426,168.86930724891062,188.86244580057843,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,145.4219826681,145.6337412759,142.6129399123,144.5922346541,79239,,,,148.624597372692,,,,,,,,,,,,,,,166.1985097274069,,,,,,162.0207661648311,169.79223532630695,,180.19227901444114,177.48487538545484,182.88029037062418,184.92192288318992,187.36782360133543,175.25834671614157,171.11889846746323,172.93540922433712,168.76763164748897,188.7221161117802,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,151.8611729854,152.7471018545,149.0694166465,151.2820780173,63763,,,,148.82142130682183,,,,,,,,,,,,,,,166.08621996284413,,,,,,161.97295799946602,169.63471298916298,,180.10860562419782,177.40669312786923,182.79176821844726,184.83012592430205,187.27273153746793,175.18491494252854,171.05437724731613,172.86681143423104,168.7087987910989,188.62679335737428,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,152.2155445331,153.278659176,149.1212758974,150.2881090421,63885,,,,149.01288385543376,,,,,,,,,,,,,,,165.97772320122212,,,,,,161.9268621075953,169.48218210819059,,180.02615762587817,177.3297564984481,182.7044452428284,184.73950445867533,187.1787799069112,175.11274538201766,170.99116348440705,172.79950228632978,168.65129470957376,188.532567212125,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,154.125693607,154.5059947801,151.3252940597,153.8145381018,89170,,,,149.3984904405536,,,,,,,,,,,,,,,165.84730624161716,,,,,,161.87411024254192,169.29423433683297,,179.9190131016943,177.23049208103592,182.59029027563602,184.62057699584773,187.05497637946846,175.02029806194486,170.91162559066174,172.71406866791335,168.57995646245075,188.40813663422813,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,155.4481045044,158.1707151754,153.4601665541,156.1136315573,98616,,,,149.96569281247056,,,,,,,,,,,,,,,165.7329123842457,,,,,,161.83249962697397,169.1215440739389,,179.81200165336185,177.13246854303856,182.4752267109512,184.49999137944093,186.92866912154858,174.93005172783825,170.8362497696909,172.631912009697,168.51398361535757,188.28078616220182,"rgba(239, 83, 80, 0.75)"
2023-03-31 00:00:00+00:00,164.5580462418,165.2408597117,154.8776527447,156.3037821439,146744,,,,151.33639959829443,,,,,,,,,,,,,,,165.66409409071298,,,,,,161.82978561506553,168.98131111035713,,179.6928078400111,177.02770595123815,182.34292276895746,184.3585665242228,186.7775358125578,174.83778725259484,170.76837528122488,172.55294816407957,168.46140160809549,188.12689126514576,#000000
2023-04-03 00:00:00+00:00,160.1154370833,164.0480969415,156.8915203205,163.9011623974,84737,,,,151.91257175162485,,,,,,,,,,,,,,,165.61399447439595,,,,,,161.82136859943813,168.88988863067414,,179.62015111786886,176.96317943414573,182.26289045089752,184.2734103754765,186.68694311659743,174.78029604470177,170.7245532969792,172.5029109056382,168.42615166234245,188.03482840109703,#000000
2023-04-04 00:00:00+00:00,156.882877112,160.2796580445,155.0073008719,160.1500099173,103433,,,,152.30894815005738,,,,,,,,,,,,,,,165.52040137842866,,,,,,161.79077891102793,168.74307624759348,,179.51868132888836,176.87116668556322,182.15288758519608,184.157512573957,186.56485881719112,174.69645716610617,170.65642867109236,172.42763502243096,168.36790641598134,187.91134242715958,#000000
2023-04-05 00:00:00+00:00,155.387602045,157.0427764689,153.8058948933,154.8776527447,113070,,,,152.53643711178603,,,,,,,,,,,,,,,165.3961917289269,,,,,,161.7430054694841,168.55959213199054,,179.39899193042663,176.76145355825955,182.02422721573652,184.02267684949484,186.4235895413259,174.5953579105393,170.57176404777002,172.33548785847523,168.2935881983688,187.7688104154173,#000000
2023-04-06 00:00:00+00:00,154.8949391617,157.3841832038,153.4169505117,155.3443860026,109991,,,,152.7158713577823,,,,,,,,,,,,,,,165.2761318539506,,,,,,161.695912209048,168.38350779261896,,179.28283120666464,176.65490801828372,181.8994139572973,183.89190315252364,186.28660030482658,174.4971100061802,170.48933483192727,172.245858950686,168.22110809316203,187.6305892369434,#000000
2023-04-10 00:00:00+00:00,155.6814711333,156.8310178611,153.0193629216,154.540567614,50049,,,,152.7882341655467,,,,,,,,,,,,,,,165.22214249703424,,,,,,161.67452865955713,168.30458841677353,,179.23022420197248,176.60665212297306,181.84288877264973,183.83267700059426,186.22455470906988,174.4526076402153,170.45198624418026,172.20525528892986,168.1882553520765,187.56797711323384,#000000
2023-04-11 00:00:00+00:00,158.3090065111,160.5908135497,156.0012698471,156.0012698471,62987,,,,152.984899437603,,,,,,,,,,,,,,,165.17588337375935,,,,,,161.66065611192917,168.22991088265422,,179.17289745747422,176.5550350126204,181.78038231590162,183.76657261408036,186.15464010566836,174.40591901100908,170.41479852753824,172.16375101454332,168.15701244093992,187.49708643511954,#000000
2023-04-12 00:00:00+00:00,156.26920931,160.2883012529,156.2605661015,160.1759395427,47099,,,,153.1049826261511,,,,,,,,,,,,,,,165.1382421944565,,,,,,161.64822904042938,168.1709405898057,,179.12881657413365,176.51516687505338,181.73248334764634,183.7160241785445,186.10129178247513,174.36968571367004,170.38555425463116,172.1313311462264,168.1321423870856,187.4430461003612,#000000
2023-04-13 00:00:00+00:00,157.5570473734,158.0583534652,155.6468982994,157.6607658752,41142,,,,153.1933741496211,,,,,,,,,,,,,,,165.1034239852706,,,,,,161.6360511881751,168.11745950867456,,179.08953390449474,176.4795268621459,181.68990158543758,183.671154765041,186.05400861022505,174.33718761415528,170.35908559089006,172.1021227442841,168.10944800553997,187.39518263867282,#000000
2023-04-14 00:00:00+00:00,159.1992569845,160.6599592176,156.3124253523,158.793026186,50886,,,,153.34114083531338,,,,,,,,,,,,,,,165.06948080546707,,,,,,161.6264653984816,168.061730315643,,179.04474018422798,176.43933104858323,181.64092759500062,183.61927069291588,185.9990315906418,174.30095859932027,170.33051226143948,172.07007350485824,168.08565577356416,187.33937684436978,#000000
2023-04-17 00:00:00+00:00,162.18116391,162.5528218746,158.2571472602,159.1992569845,38845,,,,153.49417066080244,,,,,,,,,,,,,,,165.0530070094442,,,,,,161.62488778994614,168.02987962014555,,179.01448855397942,176.41269051722924,181.60737689817296,183.58341202445473,185.96069756067314,174.27743470198183,170.3130478777969,172.04986061379464,168.07196484121135,187.3002947248948,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,162.0169429488,162.993625507,160.9365418889,162.8380477544,51043,,,,153.7114090987466,,,,,,,,,,,,,,,165.03677147691292,,,,,,161.62606129677334,167.99426416958863,,178.97705670789773,176.38005241311538,181.56555588403478,183.53851361590296,185.91248548748754,174.24893411311527,170.29261520771524,172.02577022426956,168.05654923829732,187.25103327241862,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,163.0281983409,165.1803572524,160.4611654225,160.4611654225,73100,,,,154.03592855616557,,,,,,,,,,,,,,,165.02063726586786,,,,,,161.6319751338095,167.95157314629375,,178.92658266309513,176.3364969839795,181.50873365866246,183.47723099475274,185.84638216156952,174.21134985494064,170.2667036344583,171.99456928843017,168.0378858683496,187.18333942837404,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,161.8786516132,162.2416663693,160.2580500233,161.1871949348,65300,,,,154.26321352780099,,,,,,,,,,,,,,,164.99688925913526,,,,,,161.6312570141484,167.9034288310268,,178.87776345145357,176.29371240606952,181.45438882149966,183.41901183435806,185.78399291596278,174.17377013075733,170.23925104384017,171.9625265136622,168.01672660296194,187.1196441186206,"rgba(38, 166, 154, 1.0)"
2023-04-21 00:00:00+00:00,163.408499514,164.1258858178,160.0635778325,162.4577465813,70359,,,,154.5273007572546,,,,,,,,,,,,,,,164.97930952434126,,,,,,161.63528176357232,167.86085471022463,,178.82868874606538,176.25120297084015,181.39928769888587,183.35967476024504,185.72007661716415,174.13692304449282,170.21345482310227,171.93172427631958,167.99778636340253,187.05422184611683,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,162.0688021997,163.5900068921,160.1154370833,163.0973440088,55726,,,,154.70979247908198,,,,,,,,,,,,,,,164.96214743192806,,,,,,161.63630182575142,167.82381816276242,,178.78858688607878,176.21623671184213,181.35447466043263,183.31155233404198,185.6683815577078,174.10638421717508,170.19153845639315,171.90590194825617,167.98121950572246,187.00137396640432,"rgba(38, 166, 154, 1.0)"
2023-04-25 00:00:00+00:00,157.3323239529,162.0601589912,157.3323239529,160.2883012529,47449,,,,154.7961686882179,,,,,,,,,,,,,,,164.9333236047377,,,,,,161.62814079010758,167.7767046956881,,178.74851011598594,176.18034252449323,181.31058125803435,183.2649922686283,185.6189718987539,174.074092246767,170.16619246375458,171.87740667338062,167.96019410336177,186.95115865712742,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,153.7540356424,158.7325237266,152.9847900877,156.5025759389,77173,,,,154.80785536354045,,,,,,,,,,,,,,,164.85819998440525,,,,,,161.59680800066738,167.669166252104,,178.67141272307836,176.109669558731,181.22766402908485,183.17803896901958,185.52776738363457,174.00894491843493,170.11155597236495,171.8179986785706,167.91211961610068,186.85899499651526,#000000
2023-04-27 00:00:00+00:00,155.3616724196,155.3616724196,152.692347784,154.9080616972,85204,,,,154.79626032484592,,,,,,,,,,,,,,,164.7708238821008,,,,,,161.5589214968296,167.54615910876652,,178.5844119331721,176.0296580976208,181.1343364453886,183.08032724813702,185.42544632275036,173.93494175712874,170.0489510102036,171.75021935310542,167.8566309088095,186.75567297652003,"rgba(239, 83, 80, 0.5)"
2023-04-28 00:00:00+00:00,158.9469417831,160.4909628959,152.5447498335,156.7922908518,43035,,,,154.83962997770757,,,,,,,,,,,,,,,164.73933073936576,,,,,,161.54758749969233,167.4982784527686,,178.5458827697417,175.9947937416285,181.09246762413514,183.03612832370553,185.37876589494644,173.90322969577647,170.02328247841902,171.7218109698302,167.83472074050917,186.70833104224533,#000000
2023-05-01 00:00:00+00:00,153.6082925119,161.0056366001,153.0325558258,159.4179990718,50624,,,,154.8602268686377,,,,,,,,,,,,,,,164.69546499951358,,,,,,161.52979229314414,167.43460230732867,,178.49766231348343,175.95078455498123,181.04041948589585,182.98141669321808,185.32123252745936,173.86284062891215,169.98979711504836,171.6851945388633,167.80553376719354,186.65010509307183,"rgba(239, 83, 80, 0.5)"
2023-05-02 00:00:00+00:00,152.7795806152,153.5210596807,149.072185288,152.552775254,53099,,,,154.79791484943644,,,,,,,,,,,,,,,164.62877631074576,,,,,,161.49781221012827,167.34517005951952,,178.43819443834445,175.89546192646398,180.97721678519335,182.9156385833386,185.25277402818745,173.81107599610112,169.94470840468244,171.63707336665178,167.76462061021914,186.5811789005417,"rgba(239, 83, 80, 0.5)"
2023-05-03 00:00:00+00:00,150.9825842919,155.3093327209,150.5987598345,153.0151092595,44509,,,,154.7560658306109,,,,,,,,,,,,,,,164.57558705467113,,,,,,161.47255584388483,167.27340254778227,,178.38949311911725,175.85025311555435,180.9253633930589,182.86160780095616,185.19646968839837,173.76886487557127,169.9081341723127,171.59793966407156,167.73156797281155,186.52444995169412,"rgba(239, 83, 80, 0.5)"
2023-05-04 00:00:00+00:00,145.9230800806,149.3426070648,144.2133165885,149.3426070648,54431,,,,154.5903705671333,,,,,,,,,,,,,,,164.48070834543896,,,,,,161.4224392494937,167.15290785464674,,178.31698834986835,175.78163559794285,180.84940089579774,182.7832931908281,185.11577390193432,173.70357614838,169.84893985026463,171.53597063341485,167.67621131860875,186.44360898728817,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,147.231572549,150.1451491121,144.6887355187,149.3687769141,98552,,,,154.33688609785955,,,,,,,,,,,,,,,164.31954521948762,,,,,,161.33773810660836,166.94721777787413,,178.19008130384378,175.66184359133848,180.71614375429155,182.64570103738814,184.97376261986676,173.58987749045525,169.74644977542084,171.42838134930864,167.58076363080957,186.30120806959815,"rgba(239, 83, 80, 1.0)"
2023-05-08 00:00:00+00:00,145.7311678519,148.1475172769,144.5448013472,148.1475172769,38096,,,,154.2273748269376,,,,,,,,,,,,,,,164.2536561773041,,,,,,161.30244995145247,166.8639915193076,,178.13938237441351,175.61383288078233,180.6630517952688,182.59097996453337,184.91739064935496,173.5441673214207,169.70494689819415,171.3849636589046,167.54190728928327,186.2447324194657,"rgba(239, 83, 80, 1.0)"
2023-05-09 00:00:00+00:00,146.2545648392,149.2030345348,143.9341715285,144.1958700222,49689,,,,154.0943895888266,146.46392363416666,,,,,,,,,,,,,,164.16994953582747,,,,,,161.25764340452537,166.75810927854263,,178.07416038697588,175.55212941365673,180.59469310221604,182.5204825981743,184.8447195722832,173.48547490903266,169.6517715636049,171.32927827978608,167.4921988953652,186.17189984358183,"rgba(239, 83, 80, 1.0)"
2023-05-10 00:00:00+00:00,148.4790020356,149.3338837816,144.8675628227,149.3338837816,54829,,,,,147.03899176171058,,,,,,,,,,,,,,164.0841557335074,,,,,,161.21215536312772,166.6487850391645,,178.00498766704487,175.4869000960707,180.5219921221528,182.44536670840083,184.7671304936087,173.4236211242027,169.5961379091602,171.2708169264488,167.4404651393266,186.0940522617738,"rgba(239, 83, 80, 1.0)"
2023-05-11 00:00:00+00:00,149.4123933298,150.2585517927,146.734345411,146.734345411,44632,,,,,147.56648776386763,,,,,,,,,,,,,,164.02016800998078,,,,,,161.17869696055436,166.56643673980065,,177.95119764671512,175.4363768044948,180.4652681075202,182.3866264492442,184.7063090235483,173.3758949892849,169.55359741888006,171.22592091516134,167.40116834465155,186.03294841962315,"rgba(239, 83, 80, 0.75)"
2023-05-12 00:00:00+00:00,149.5868589922,151.0000308581,147.7375229701,150.4504640214,27892,,,,,147.8618811211072,,,,,,,,,,,,,,163.9821208325391,,,,,,161.1589551312571,166.51719862511516,,177.91841849955227,175.4056561676999,180.43063640512537,182.35071899436358,184.6690793793814,173.34693716187843,169.52791753507591,171.19875271137627,167.3775362641882,185.99551855449712,"rgba(239, 83, 80, 0.5)"
2023-05-15 00:00:00+00:00,152.1863973629,154.0095635355,148.6447444149,150.066639564,33221,,,,,148.45463783221064,,,,,,,,,,,,,,163.9437935716447,,,,,,161.1398706954125,166.46633444055297,,177.88244529351465,175.372213825627,180.39237290612147,182.31086918067425,184.62756694871734,173.31566357450353,169.50071501288238,171.16970376361564,167.3528689756207,185.95368034720656,"rgba(239, 83, 80, 0.5)"
2023-05-16 00:00:00+00:00,149.9619601665,151.6019373936,149.7438780884,150.6249296838,31902,,,,,148.71564594702065,,,,,,,,,,,,,,163.90371700459133,,,,,,161.1193589852588,166.41396851018644,,177.84644833165603,175.33860020128202,180.35422444691812,182.27123435322528,184.58638223814552,173.28409120272326,169.47295545471243,171.1402142048959,167.32748668093572,185.9122244727316,"rgba(239, 83, 80, 0.5)"
2023-05-17 00:00:00+00:00,155.745496877,157.0888824779,150.9302445931,150.9302445931,46180,,,,,149.6561682893749,,,,,,,,,,,,,,163.86388014435627,,,,,,161.10129220780848,166.3583114180985,,177.80237583052445,175.2981892336121,180.306814426758,182.22149546027046,184.53416783476519,173.24682016281486,169.44164829984024,171.10620603616613,167.29987787649497,185.85938957376848,#000000
2023-05-18 00:00:00+00:00,159.8454399448,160.3688369322,154.2712620292,154.2712620292,38561,,,,,150.65947642641555,,,,,,,,,,,,,,163.84359142576787,,,,,,161.09451815154097,166.32622590563258,,177.77134797503817,175.27036778246455,180.2728420821323,182.18545294293895,184.49589351634594,173.2217508688622,169.42187241667077,171.0840361694078,167.28337101299195,185.82043416197348,"rgba(38, 166, 154, 1.0)"
2023-05-19 00:00:00+00:00,160.0984151554,162.1134935568,156.6527183218,162.1134935568,52395,,,,,151.89745745938612,,,,,,,,,,,,,,163.82327744423952,,,,,,161.0899202177243,166.290752868875,,177.73247203811215,175.23592264331202,180.22988496930867,182.1396177933998,184.44693853960132,173.191109716162,169.3985816743544,171.05742317840443,167.26461151327032,185.77046272139305,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,161.7296690993,163.552835272,160.6130888596,161.494140455,64657,,,,,153.3636994993056,,,,,,,,,,,,,,163.81231036812724,,,,,,161.09327889960275,166.26269456893868,,177.6909054102033,175.1999735045611,180.18312090322272,182.0891721409142,184.39246981024857,173.15998530857098,169.3768455002538,171.03144743691297,167.2486478656204,185.71456209895663,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,164.0936788257,166.1523736427,160.360113649,160.7701079558,62073,,,,,154.6114239749103,,,,,,,,,,,,,,163.81075003741321,,,,,,161.1022424177035,166.24581565903017,,177.6551696261844,175.1697167505551,180.14230061250944,182.04473960924773,184.34406940038633,173.13443508310198,169.360492877375,171.01094391828238,167.23794025419,185.66467385766285,"rgba(38, 166, 154, 1.0)"
2023-05-24 00:00:00+00:00,161.6075431356,163.1602875315,160.6305354259,162.4100851829,50652,,,,,155.26545538225895,,,,,,,,,,,,,,163.80154475631966,,,,,,161.10432438459625,166.22347369595838,,177.62257368492763,175.14147650057197,180.10567258880567,182.00525403484428,184.30145949476696,173.10993390068566,169.34326028701133,170.9904298950971,167.22517326724463,185.62095027778096,"rgba(38, 166, 154, 1.0)"
2023-05-25 00:00:00+00:00,164.9223907223,165.6289766553,161.3022282263,162.2181729542,44408,,,,,155.90714937187224,,,,,,,,,,,,,,163.8021428572665,,,,,,161.11175809700373,166.21350741343235,,177.59797723205412,175.12079268539551,180.0774403987013,181.97443549982725,184.26779413036138,173.09261006033512,169.33250748339583,170.97671274919028,167.2184488058153,185.58619891651728,"rgba(38, 166, 154, 1.0)"
2023-05-26 00:00:00+00:00,169.5370074944,170.466037147,163.9977227113,164.6257990962,31378,,,,,156.50711157240232,,,,,,,,,,,,,,163.8139645668165,,,,,,161.12444412025368,166.21902762686366,,177.58579180573804,175.1115051661381,180.0625452262272,181.9576008503889,184.24880120462439,173.085813154324,169.33063289611613,170.9726200992283,167.21958176940151,185.56629421093618,"rgba(38, 166, 154, 1.0)"
2023-05-30 00:00:00+00:00,170.1040208974,170.6186946016,169.222969302,169.9208319518,32943,,,,,157.17421674674563,,,,,,,,,,,,,,163.83214572148106,,,,,,161.1415367441107,166.23119348808643,,177.5756697624708,175.10449037197662,180.04950922815397,181.94247332737018,184.23133471183857,173.0814697259676,169.33159356105617,170.9711919631632,167.22377807356364,185.54779716906174,"rgba(38, 166, 154, 1.0)"
2023-05-31 00:00:00+00:00,166.4227954195,168.7606352964,165.533020541,168.7606352964,42932,,,,,157.7640188133721,,,,,,,,,,,,,,163.8439067461559,,,,,,161.15599603886375,166.23402268233806,,177.55719115781815,175.08990436289483,180.02739504965498,181.917760000028,184.20373553752827,173.07022742028755,169.3269386591024,170.96356844441172,167.22314917302944,185.5190060363578,"rgba(38, 166, 154, 1.0)"
2023-06-01 00:00:00+00:00,169.8510456868,171.2903874021,165.7423793359,165.8121656009,33059,,,,,158.2633018668521,,,,,,,,,,,,,,163.85894203798057,,,,,,161.171044282351,166.2428057902452,,177.54574342736538,175.08152033020417,180.0130769866145,181.9013836550459,184.18506172829674,173.0644759231514,169.3263992052654,170.9606815567771,167.22578964504615,185.49933839408925,"rgba(38, 166, 154, 1.0)"
2023-06-02 00:00:00+00:00,176.1143629691,177.6583840818,171.7876145401,172.5465401718,58915,,,,,159.5091155786837,,,,,,,,,,,,,,163.9179459730389,,,,,,161.21903533700936,166.29384514768742,,177.54015803676523,175.0817763418215,180.00197404535706,181.88629298312108,184.16545857369223,173.0697568797643,169.3417662285816,170.9715124258111,167.24728432008487,185.47755451114003,"rgba(38, 166, 154, 1.0)"
2023-06-05 00:00:00+00:00,173.5584410141,175.8352179091,169.8335991206,174.4656624588,60798,,,,,160.46697073706287,,,,,,,,,,,,,,163.96690811117895,,,,,,161.260783768708,166.33354963104335,,177.52927623446192,175.07675431727287,179.98556986199853,181.86590620802176,184.1405828977061,173.06977223655304,169.3518431046742,170.97706295770445,167.26347901827117,185.45057887493573,"rgba(38, 166, 154, 1.0)"
2023-06-06 00:00:00+00:00,180.580683928,181.1651438973,172.9652577617,172.9652577617,57817,,,,,161.58501898579962,,,,,,,,,,,,,,164.0390953268524,,,,,,161.3174379293263,166.39945437210105,,177.53091297278328,175.08426018836167,179.98164048812816,181.8579385628625,184.1280165445007,173.08232741562813,169.37458741662024,170.9952286543325,167.29239818488702,185.4356885275184,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,185.6489114225,187.0882531377,182.1857680226,182.1857680226,72813,,,,,163.30223741602683,,,,,,,,,,,,,,164.17162266781418,,,,,,161.41644801628013,166.5280730163385,,177.55252818826918,175.11375401659885,179.99573033773112,181.86653188615657,184.13027914476345,173.11860544432528,169.42471523210634,171.03914064701868,167.35088827262854,185.4344922328433,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,184.270632689,184.6282872971,181.0212097257,184.5323311827,50510,,,,,164.27169780326773,,,,,,,,,,,,,,164.25528384687584,,,,,,161.47981783274145,166.60828190374983,,177.56409640364515,175.13066793323335,180.0021995146541,181.86928146698892,184.12875456459795,173.14012003716314,169.45559081651157,171.0658145223071,167.38741789847433,185.4306719387719,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,183.3895810936,185.7972072355,181.6362011859,185.7972072355,36101,,,,,164.91902302651437,,,,,,,,,,,,,,164.31556960926252,,,,,,161.52550716691863,166.66616602802088,,177.57276790694868,175.14315749020943,180.00722744733085,181.8716503581299,184.12806602063245,173.15589510986666,169.4780521420973,171.08527513989284,167.41391603103867,185.4283355599219,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,185.5616785912,185.7535908199,180.8772755542,182.2468310045,47269,,,,,165.72299566326458,,,,,,,,,,,,,,164.39579398233482,,,,,,161.58627709291142,166.74338984731992,,177.5849404802338,175.16033420038394,180.01462168403748,181.8755554274096,184.12795568423115,173.17737757918115,169.50830114108425,171.1115904749391,167.44945527849535,185.42605024058923,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,187.5505871433,189.373753316,185.2040239832,185.2040239832,44415,,,,,166.54495282817362,,,,,,,,,,,,,,164.483176523334,,,,,,161.65144945089932,166.82908455733366,,177.60216181864584,175.18239468172783,180.0272071610085,181.88474546686436,184.13321841857194,173.20360333033415,169.54305078230743,171.14251756056876,167.48933983966282,185.42911505484958,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,184.8463693751,188.8154631961,176.4371244446,187.035913439,44586,,,,,167.16242422669504,,,,,,,,,,,,,,164.55498190041456,,,,,,161.70639600562464,166.89774744445586,,177.61232127230448,175.1972040786704,180.03292798361838,181.8872261670041,184.1319731164651,173.2224117421585,169.56998542878557,171.1658062142079,167.52117706061708,185.42586572219435,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,187.8820719019,188.2658963593,184.2793559722,184.7242434114,49739,,,,,167.9353067686727,,,,,,,,,,,,,,164.6489874203242,,,,,,161.7770567519251,166.9895493499887,,177.63036873335548,175.22059794003755,180.04585450663288,181.89640252464332,184.13681393847344,173.25040535981498,169.6073767870796,171.19898366374525,167.56422784089318,185.42829217697113,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,184.6370105802,189.2952437678,182.3078939864,188.9899288585,105446,,,,,169.2807419107897,,,,,,,,,,,,,,164.83328654436727,,,,,,161.91726923091855,167.16788555516646,,177.6626133983576,175.26394637894202,180.06747429130291,181.91024867250857,184.1416888250473,173.3033016568005,169.67972351324948,171.26260866882922,167.64828911050822,185.42823693679665,"rgba(38, 166, 154, 0.75)"
2023-06-20 00:00:00+00:00,181.9066229627,184.4189285021,181.6013080534,184.3927586528,33405,,,,,169.5988269947113,,,,,,,,,,,,,,164.88322158904458,,,,,,161.95614397786215,167.21519251230714,,177.6691405338542,175.2738737879482,180.07075562300338,181.9111605418383,184.13987708976128,173.31615063151816,169.69849245133463,171.27872236825596,167.67062635574177,185.4249707561203,"rgba(38, 166, 154, 0.75)"
2023-06-21 00:00:00+00:00,178.4347562798,181.7496038665,178.4347562798,181.0081248011,20248,,,,,169.74023047669104,,,,,,,,,,,,,,164.9080889030089,,,,,,161.9761129946301,167.23798793113778,,177.6706255129213,175.27734993046218,180.07034572536284,181.90937135023208,184.13651039847818,173.3213364337745,169.70712198089564,171.28580663799517,167.68133434373505,185.42079153826208,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,174.0382215858,178.0160386899,172.6861127018,178.0160386899,43532,,,,,169.8937419874218,,,,,,,,,,,,,,164.94445338064753,,,,,,162.0076240093277,167.2683887793591,,177.66592769015034,175.27671352634118,180.06180226160618,181.89804189572988,184.12202109085385,173.32418353384728,169.71691866640913,171.29248262332825,167.69533478132732,185.40477438047563,"rgba(38, 166, 154, 0.5)"
2023-06-23 00:00:00+00:00,171.6480420101,172.8867482136,169.8597689699,172.4244142081,77174,,,,,169.97226238850757,,,,,,,,,,,,,,164.98619714015462,,,,,,162.0482844709044,167.2976496890917,,177.64725302127928,175.2649316321652,180.03662668884581,181.86817438972855,184.08686795928557,173.3183076805155,169.72273016558495,171.29304315540554,167.70822725092535,185.36720417552596,#000000
2023-06-26 00:00:00+00:00,171.8922939376,174.7187249022,171.2206011371,171.2903874021,32482,,,,,170.02661584048872,,,,,,,,,,,,,,165.00668623858095,,,,,,162.0673632962766,167.31319624524264,,177.64087692628723,175.26148297310735,180.0274848870062,181.85703322234252,184.07346826776504,173.31736752527758,169.72676565372885,171.29484395339054,167.7152741539395,185.35274978632722,"rgba(239, 83, 80, 1.0)"
