date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_112,aVWAP_QQEMOD_bear_dot_c0_183,aVWAP_QQEMOD_bear_dot_c0_212,aVWAP_QQEMOD_bear_dot_c0_250,aVWAP_QQEMOD_bear_dot_c0_318,aVWAP_QQEMOD_bear_dot_c0_388,aVWAP_QQEMOD_bear_dot_c0_471,aVWAP_QQEMOD_bear_dot_c0_522,aVWAP_QQEMOD_bear_dot_c0_593,aVWAP_QQEMOD_bear_dot_c0_640,aVWAP_QQEMOD_bear_dot_c0_671,aVWAP_QQEMOD_bear_dot_c0_738,aVWAP_QQEMOD_bear_dot_c0_779,aVWAP_QQEMOD_bear_dot_c0_832,aVWAP_QQEMOD_bear_dot_c0_921,aVWAP_QQEMOD_bear_dot_c0_979,aVWAP_QQEMOD_bear_dot_c0_1008,aVWAP_QQEMOD_bear_dot_c0_1074,aVWAP_QQEMOD_bear_dot_c0_1115,aVWAP_QQEMOD_bear_dot_c0_1175,aVWAP_QQEMOD_bear_dot_c0_1244,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2022-05-17 00:00:00+00:00,356.52,361.2116,347.67,358.77,103938,,,363.85748312591886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.7999434702004,518.4673003131027,484.7443018958612,468.671322068116,450.9078112126026,459.7489651936211,415.5964078749635,442.1287385636275,403.972576372246,434.63183119293967,"rgba(239, 83, 80, 0.5)"
2022-05-18 00:00:00+00:00,337.2,353.55,335.93,353.55,116218,,,363.13769624617913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.4141315041666,518.1137940851963,484.41034208494233,468.33780716341624,450.54425981202957,459.40660047958926,415.16119007713996,441.75553421552877,403.56414301917226,434.2464563856544,"rgba(239, 83, 80, 1.0)"
2022-05-19 00:00:00+00:00,329.17,335.68,323.03,333.42,155638,,,361.69383648819814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.8674397666738,517.6079492773143,483.92509097742726,467.8483897768926,450.0035083005175,458.90096036174293,414.4844433241045,441.19570733991475,402.9119994820025,433.66354053402836,"rgba(239, 83, 80, 1.0)"
2022-05-20 00:00:00+00:00,329.21,331.81,322.22,331.08,129771,,,360.5277675851085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.4104784528163,517.1847960571747,483.51877973881614,467.4384137903328,449.5505732772374,458.4773568948719,413.91817630354865,440.7267739491165,402.3656926622642,433.17530307278633,"rgba(239, 83, 80, 1.0)"
2022-05-23 00:00:00+00:00,331.46,332.28,324.68,330.14,114042,,,359.617821361859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.0136112065442,516.817860815369,483.1673956745407,467.0845338865595,449.1609015032829,458.1122361624174,413.43646285122367,440.32411600852646,401.9030740075724,432.7569100940826,"rgba(239, 83, 80, 1.0)"
2022-05-24 00:00:00+00:00,323.12,328.92,315.08,328.92,267385,,,357.22356840721295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.0585668763855,515.9307443285749,482.3120159998967,466.21945226458024,448.2034975196811,457.21741275565125,412.23458503033066,439.33162620671067,400.7369947542064,431.7225181087159,"rgba(239, 83, 80, 1.0)"
2022-05-25 00:00:00+00:00,333.41,334.97,323.4,323.5,99192,,,356.6032891689305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.7192790306073,515.6175937563806,482.01319482404,465.91934546868293,447.8749576072635,456.9085054877,411.83680239956607,438.99325468861826,400.35753064032355,431.3721781558046,"rgba(239, 83, 80, 1.0)"
2022-05-26 00:00:00+00:00,342.69,347.07,336.1,336.1,136763,,,356.1474490369307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.2778379030551,515.2139651085043,481.63387966089545,465.54229096106786,447.4685607023834,456.5231389743826,411.37047081210903,438.57868803848936,399.92512537234217,430.9471039610354,"rgba(239, 83, 80, 0.75)"
2022-05-27 00:00:00+00:00,358.26,359.53,345.21,345.21,135524,,,356.09318647886744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.8687990081972,514.8442869437856,481.29315747267407,465.2081098822876,447.115800754164,456.1847935483317,410.9957883561794,438.2235454046083,399.59307302002674,430.58789339878444,"rgba(239, 83, 80, 0.5)"
2022-05-31 00:00:00+00:00,355.3,359.03,352.18,355.84,143332,,,356.0750989084824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.4407412773298,514.4579909148277,480.9380866565872,464.8605604960662,446.7502812236446,455.8334669128743,410.6129110116857,437.856378557175,399.2560559251211,430.21740754501076,#000000
2022-06-01 00:00:00+00:00,345.77,358.55,339.41,357.82,192395,,,355.75230117855295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.846220670957,513.9177694125177,480.43595105009643,464.36533726814974,446.2237539084336,455.3303155940377,410.0375235505091,437.32364964922226,398.7345745901912,429.6758512945979,#000000
2022-06-02 00:00:00+00:00,352.4,355.775,348.06,348.83,174430,,,355.625174086964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.3217149449773,513.4432336566528,479.99818405328676,463.9359081415835,445.7712512882705,454.8957286007603,409.5593074336138,436.86835272581624,398.3088897353834,429.2157039920216,#000000
2022-06-03 00:00:00+00:00,347.39,354.74,345.95,350.85,120301,,,355.4791442802855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.9565240324007,513.1120876765382,479.69162141581853,463.63449694689245,445.452713900561,454.5902596839823,409.2186819735956,436.5471901538539,398.002802586055,428.89044409918193,#000000
2022-06-06 00:00:00+00:00,333.51,348.96,331.805,345.21,128548,,,355.0566148240219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.545190010027,512.7354666695417,479.3374441758251,463.28258421513897,445.0750156526407,454.2310540583536,408.79121913772536,436.1625879572168,397.60514099803794,428.49697142844184,"rgba(239, 83, 80, 0.5)"
2022-06-07 00:00:00+00:00,333.42,336.56,327.49,331.06,151309,,,354.4290794038596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.0499281952445,512.2800793042663,478.90637534361537,462.85245885984693,444.6107317870523,453.7908179954784,408.25525797450916,435.68808083825525,397.10035459289486,428.00974910090935,"rgba(239, 83, 80, 0.5)"
2022-06-08 00:00:00+00:00,332.43,340.5,329.97,330.62,100980,,,354.06232074447064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.7235432771167,511.9804895382945,478.62363466646644,462.57093785816096,444.30797229762464,453.5031398578253,407.9101854658546,435.37932744341714,396.77712041573676,427.6934402162653,"rgba(239, 83, 80, 1.0)"
2022-06-09 00:00:00+00:00,325.1,333.65,324.26,333.65,143580,,,353.3958444818481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.2464523573725,511.5404152277612,478.2051328895188,462.15218887735256,443.85456654783724,453.0738587193399,407.38135063034554,434.914961544438,396.2750440148908,427.21568259112524,"rgba(239, 83, 80, 1.0)"
2022-06-10 00:00:00+00:00,314.1,323.03,313.69,320.0,165087,,,352.3672056150259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.6730917120178,511.00763511584177,477.69270712973855,461.63575643715063,443.28983678872504,452.5419566788358,406.70115243115583,434.3330348736172,395.61781274809994,426.6133644654237,"rgba(239, 83, 80, 1.0)"
2022-06-13 00:00:00+00:00,294.71,309.65,288.99,307.7,295011,,,349.7470831864914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.5686536186823,509.9695172182276,476.6769016856043,460.6010019716894,442.1419547421801,451.4688969167486,405.2567282825965,433.13991758639884,394.19060149917715,425.3680751799284,"rgba(239, 83, 80, 1.0)"
2022-06-14 00:00:00+00:00,294.63,303.88,290.87,299.11,226350,,,347.8542427579066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.7234480342163,509.17491420500374,475.89955060578427,459.8095135328167,441.26547450343026,450.6486140398833,404.16086273096727,432.22971601324446,393.1088307967392,424.41907450976913,"rgba(239, 83, 80, 1.0)"
2022-06-15 00:00:00+00:00,301.71,305.94,295.06,298.93,188606,,,346.50452412288035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.0364915442229,508.5310514467022,475.2728397304556,459.1735945048381,440.565326892235,449.99122207645155,403.30143698611636,431.50501868436896,392.26617685411713,423.66601763572146,"rgba(239, 83, 80, 1.0)"
2022-06-16 00:00:00+00:00,289.94,296.96,287.0,296.22,145212,,,345.3091237984946,291.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.4889762547435,508.01522960587334,474.7669644619567,458.6579452795255,439.99426805503117,449.4566506911504,402.5882833915896,430.91185578275594,391.5607203129457,423.04758112494295,"rgba(239, 83, 80, 1.0)"
2022-06-17 00:00:00+00:00,296.69,298.0047,290.47,296.9,232805,,,,293.61248725454146,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.629559060641,507.2075926791355,473.978201633028,457.8562308002964,439.1106950264014,448.62726664532767,401.5016533757496,429.99659180805776,390.49166577165295,422.09598512131066,"rgba(239, 83, 80, 1.0)"
2022-06-21 00:00:00+00:00,302.27,305.73,293.07,293.1,149919,,,,295.5276448366847,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.0914152467523,506.70365137281345,473.4888608540454,457.3607763456242,438.56811415897056,448.116146283275,400.8477250043775,429.4365923976553,389.85323018189644,421.5159044713712,"rgba(239, 83, 80, 0.75)"
2022-06-22 00:00:00+00:00,312.3,314.52,288.64,288.64,220376,,,,298.36238586467493,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.3208028046258,505.9844325042468,472.794323426769,456.66018579323725,437.80561177103357,447.3953646644059,399.9468345154712,428.6524045480548,388.9804283171756,420.706534452437,"rgba(239, 83, 80, 0.75)"
2022-06-23 00:00:00+00:00,329.98,331.1999,315.2,315.2,209776,,,,304.2954756333795,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.656316447397,505.37330412922785,472.2179378917795,456.0878436060894,437.197716609338,446.8129629751012,399.28525481560087,428.0363116536368,388.36340908483356,420.0800523832589,"rgba(239, 83, 80, 0.5)"
2022-06-24 00:00:00+00:00,341.29,344.11,331.65,333.09,238178,,,,311.20850654617504,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.955508697384,504.7363380756549,471.62890642485263,455.51084962577363,436.59822098170605,446.23153797904445,398.68355251267303,427.43694024023387,387.82510728486176,419.4791573332917,#000000
2022-06-27 00:00:00+00:00,333.99,341.29,332.29,341.29,112944,,,,313.33487420044656,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.6195790077632,504.4302635197047,471.3447922633188,455.2318543267872,436.30736845330165,445.9499512335726,398.3875151693682,427.1454733560836,387.55766639718564,419.18624706061604,#000000
2022-06-28 00:00:00+00:00,319.17,328.8,317.2,322.18,176482,,,,314.33132033106455,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.0595922987457,503.9143059844464,470.85715677590787,454.74719585762466,435.79276732372904,445.45670237545426,397.8271839142624,426.6237960579602,387.0324968999613,418.6557077024909,#000000
2022-06-29 00:00:00+00:00,314.67,322.86,312.34,319.73,126355,,,,314.51097222887006,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.6508443985808,503.53639405345666,470.4981018853499,454.3891321935,435.41081486225653,445.0914954929588,397.4044624723288,426.2354484064136,386.6326489252751,418.25959486804254,#000000
2022-06-30 00:00:00+00:00,302.97,309.89,298.36,309.89,180667,,,,313.42548997142507,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.0343812221803,502.9616206974219,469.94486471188804,453.8327953985616,434.8101466864969,444.52088378576985,396.71244302710943,425.6202067194477,385.96498803770214,417.6274115313413,"rgba(239, 83, 80, 0.5)"
2022-07-01 00:00:00+00:00,314.59,316.92,304.97,304.97,111924,,,,313.3511248167018,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.6681664622204,502.6221813952234,469.6212394119763,453.5094180733392,434.4645003745491,444.19069708555105,396.3272035889663,425.2682700237523,385.5985434080554,417.26795760785535,"rgba(239, 83, 80, 0.5)"
2022-07-05 00:00:00+00:00,316.93,317.82,302.21,312.02,188017,,,,313.2584822193019,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.0561604417956,502.0551569615345,469.08112050613863,452.97010981223144,433.88898023596954,443.64038889850525,395.68911107849055,424.6827828782959,384.99241292830743,416.670518772728,#000000
2022-07-06 00:00:00+00:00,306.23,318.895,304.56,316.63,229198,,,,312.9264614592885,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.3064913186435,501.3597156863271,468.4175881676817,452.3069851656205,433.1808493388172,442.96345464526826,394.9020009188313,423.9619883830755,384.2427418055304,415.93464819089945,"rgba(239, 83, 80, 0.5)"
2022-07-07 00:00:00+00:00,306.9,307.21,299.26,301.05,160909,,,,312.37752998285777,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.7703025018631,500.86069675090664,467.93918095829554,451.8274593269529,432.6667999977453,442.47303508874165,394.32317837736855,423.43746820957426,383.68746523184916,415.39787335392106,"rgba(239, 83, 80, 0.5)"
2022-07-08 00:00:00+00:00,317.41,325.4,302.9401,306.25,129810,,,,312.52025510581143,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.3602276339556,500.4819854177203,467.58061234463463,451.471039670258,432.2897441177051,442.1106657791107,393.91703471763606,423.05574853053497,383.305369446531,415.01035817284736,"rgba(239, 83, 80, 0.5)"
2022-07-11 00:00:00+00:00,307.41,317.46,305.21,314.3,206315,,,,312.33774878369843,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.6958651688511,499.8663620992408,466.9947466054762,450.88679674323424,431.66889990092665,441.51541903416324,393.2377458861709,422.4254417792177,382.66084083614004,414.3686627686034,"rgba(239, 83, 80, 0.5)"
2022-07-12 00:00:00+00:00,314.29,326.74,306.79,306.79,165085,,,,312.5370394077536,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.1814579809445,499.3918788010721,466.546631356997,450.4422533515564,431.2005775146214,441.06422325950956,392.74014490991175,421.95240462373795,382.19454993001796,413.8896064261089,#000000
2022-07-13 00:00:00+00:00,317.45,322.58,305.85,305.85,142464,,,,312.66263694367433,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.7381870802545,498.98293931075483,466.16040019341625,450.05913865746214,430.7972134665044,440.67545257082384,392.3122772386145,421.5450819149013,381.79348417144354,413.4772215247736,#000000
2022-07-14 00:00:00+00:00,320.18,320.9,309.81,315.75,110124,,,,312.8089681994566,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.3994872449772,498.6709364058794,465.8664842188283,449.76812938125784,430.4918139984171,440.3805585264754,391.9918649079554,421.23726433776517,381.4944453567689,413.1661881013831,#000000
2022-07-15 00:00:00+00:00,321.93,324.55,316.06,320.18,163269,,,,313.19496025701096,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.9085616973167,498.2201705958331,465.4441605452071,449.3515633083699,430.05741992194436,439.9596047139759,391.5461368576705,420.8010888208289,381.08251168519536,412.7271901795029,#000000
2022-07-18 00:00:00+00:00,327.43,339.32,323.04,327.09,203001,,,,314.13789395159733,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.3281764042428,497.691425337225,464.9552521285755,448.87371000032607,429.5666161483855,439.479926578801,391.06987765373333,420.312831647413,380.65413924278914,412.2405378529513,"rgba(38, 166, 154, 1.0)"
2022-07-19 00:00:00+00:00,337.04,340.365,326.76,333.93,172225,,,,315.07696378126946,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.8504035806588,497.25817722084685,464.5578441594274,448.487501596814,429.1738222276715,439.09389454935234,390.70277424377815,419.92443575657995,380.3300999088377,411.85590320175686,"rgba(38, 166, 154, 1.0)"
2022-07-20 00:00:00+00:00,334.88,343.57,331.365,340.42,176271,,,,316.03734226492577,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.3686618688783,496.8222403698701,464.1594674654283,448.1014159897463,428.78310460778374,438.7088050592538,390.3444418155426,419.53925523867997,380.01664947952037,411.475681041372,"rgba(38, 166, 154, 1.0)"
2022-07-21 00:00:00+00:00,336.18,344.115,333.595,335.07,296285,,,,317.56675309461406,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.570216205388,496.1009696478316,463.502487728307,447.4662664430301,428.1433149758773,438.0765315454431,389.7676731533631,418.9102602935537,379.51596356417235,410.8566078959731,"rgba(38, 166, 154, 1.0)"
2022-07-22 00:00:00+00:00,356.99,358.0,316.2,316.2,818412,,,,321.79340489353615,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.4667305030669,494.2136804192489,461.8045392536282,445.8397147603125,426.53207460191584,436.46883741753504,388.4087639368744,417.34243144553585,378.3765346067233,409.3306170768427,"rgba(38, 166, 154, 1.0)"
2022-07-25 00:00:00+00:00,376.51,377.16,355.38,358.85,515226,,,,326.2143035616162,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.3560788247204,493.2501534330814,460.9896584577509,445.0953198120488,425.8570673236506,435.75999231261164,388.06714771332327,416.72483921445235,378.2057059068516,408.77121365152226,"rgba(38, 166, 154, 1.0)"
2022-07-26 00:00:00+00:00,360.97,375.6,354.17,372.38,227110,,,,327.67532264086407,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.8521235998236,492.8094072874013,460.61131617718746,444.7456101263172,425.5328120019095,435.4238700014158,387.87180155040716,416.42299565006425,378.0801055851523,408.4918875777043,"rgba(38, 166, 154, 1.0)"
2022-07-27 00:00:00+00:00,372.04,372.12,361.58,366.36,163970,,,,328.79835855308147,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.5017761485893,492.50529316192495,460.3539624399519,444.5104236277652,425.31952088763893,435.19988829491865,387.7613241597345,416.2276111560731,378.0215664758747,408.3145690491804,"rgba(38, 166, 154, 1.0)"
2022-07-28 00:00:00+00:00,377.42,377.47,364.77,374.06,140405,,,,329.8186909554655,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.2121812084741,492.2557717331058,460.1458194365867,444.3224244077175,425.1529807120763,435.02256099051436,387.69036665494764,416.0777396164623,377.9963645735771,408.18156621112917,"rgba(38, 166, 154, 1.0)"
2022-07-29 00:00:00+00:00,380.43,383.08,374.33,377.0,114568,,,,330.72866501078096,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.9864265877446,492.0632648038495,459.9885028908003,444.1827654450187,425.03363915791766,434.89272957486054,387.65701140160263,415.9734015990117,378.0018387248058,408.09246529449916,"rgba(38, 166, 154, 1.0)"
2022-08-01 00:00:00+00:00,380.61,383.195,375.54,379.92,104412,,,,331.5375647824533,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.7820445309046,491.8891711989172,459.84655185089605,444.0569878085957,424.9266029151536,434.7759954414728,387.6286492557502,415.8801197570804,378.00872930152565,408.01314551378954,"rgba(38, 166, 154, 1.0)"
2022-08-02 00:00:00+00:00,372.44,378.07,368.24,378.07,113332,,,,332.26518974816213,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.550030129923,491.68928045466674,459.6798789655755,443.90649753494245,424.7934139583382,434.63409979540836,387.57136325795653,415.76025935489463,377.9874208325608,407.90673700966,"rgba(38, 166, 154, 1.0)"
2022-08-03 00:00:00+00:00,378.33,382.947,372.39,375.0,141574,,,,333.24583616659726,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.2710195666433,491.4509333896988,459.48444829139567,443.73250264802726,424.6438456872051,434.47196340316225,387.5244946296718,415.6287349496535,377.9869090185667,407.7934761275613,"rgba(38, 166, 154, 1.0)"
2022-08-04 00:00:00+00:00,379.11,382.54,374.97,381.5,139402,,,,334.19150128039524,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.9992666146782,491.2192423489027,459.2952367148611,443.56461887860627,424.50058219121763,434.3159788518626,387.4834557309455,415.5034725662919,377.9914248129824,407.6864284115411,"rgba(38, 166, 154, 0.75)"
2022-08-05 00:00:00+00:00,375.87,378.66,370.13,374.95,106029,,,,334.82306385080653,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.787414388926,491.0374251488787,459.1448116074162,443.42967408106136,424.382746667422,434.1894329427491,387.43816882453723,415.3984611200988,377.97944096227866,407.59434479901466,"rgba(38, 166, 154, 0.75)"
2022-08-08 00:00:00+00:00,384.31,394.17,379.64,379.99,135075,,,,335.8160310585694,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.5392754664641,490.82878459089164,458.9792173784889,443.28637707175005,424.2670837313932,434.05917254823044,387.43179444077947,415.3020812371737,378.01888249684697,407.5175297521591,"rgba(38, 166, 154, 0.75)"
2022-08-09 00:00:00+00:00,374.32,382.9,371.22,380.0,142183,,,,336.6226257308035,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.259650929603,490.5894083529354,458.78218450767145,443.11037589671844,424.11477098639966,433.89472353000957,387.3778957057535,415.1672410142993,378.00928879766616,407.4002874037821,"rgba(38, 166, 154, 0.75)"
2022-08-10 00:00:00+00:00,382.67,392.335,380.14,384.37,127922,,,,337.4785764898619,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.0247093462532,490.39157951632285,458.62472325847017,442.97375947423996,424.003834800831,433.7702488983234,387.3679283073325,415.0742114643339,378.04159187104904,407.3253819805693,"rgba(38, 166, 154, 0.75)"
2022-08-11 00:00:00+00:00,382.82,394.335,380.25,385.58,119605,,,,338.26419726496096,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.8070313939672,490.2086004026701,458.4796078644528,442.8482592787191,423.90267453159476,433.6562302652166,387.36168748292226,414.9899180055136,378.0747462323488,407.25815239216575,"rgba(38, 166, 154, 0.75)"
2022-08-12 00:00:00+00:00,381.82,387.51,381.19,387.51,56586,,,,338.60952906632946,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.7025098010779,490.12035657195014,458.40899244473934,442.78669505960534,423.85212974940924,433.59989794304903,387.3544340079674,414.94708472205167,378.08570371666144,407.2231052712817,"rgba(38, 166, 154, 0.75)"
2022-08-15 00:00:00+00:00,382.0,384.23,378.67,378.67,71969,,,,339.0231855031531,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.5679561808442,490.0063657824668,458.3171306175364,442.7061102252242,423.78505027925706,433.52576163353143,387.34077568446594,414.889539275469,378.0947823273049,407.1751705539018,"rgba(38, 166, 154, 0.75)"
2022-08-16 00:00:00+00:00,378.19,383.04,375.48,381.13,135004,,,,339.7297078655327,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.3112137688938,489.78780920318724,458.1392883484433,442.5487838579788,423.6516791191722,433.3799747512903,387.30315824710385,414.7733088913307,378.0986451954684,407.07617502536164,"rgba(38, 166, 154, 0.75)"
2022-08-17 00:00:00+00:00,379.16,381.05,370.1,372.36,88708,,,,340.1559273925859,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.140438982148,489.6419143355455,458.01973077001765,442.44237915218355,423.5603173273875,433.2808697462216,387.27239141797133,414.6928265756535,378.09448736826147,407.0066068278139,"rgba(38, 166, 154, 0.75)"
2022-08-18 00:00:00+00:00,381.49,382.21,374.13,377.52,100196,,,,340.65785997223304,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.9514823447842,489.481227501381,457.88926507264824,442.32717948750474,423.46305658789765,433.17429363551366,387.246098481856,414.60831221446495,378.098651227065,406.9348948705358,"rgba(38, 166, 154, 0.75)"
2022-08-19 00:00:00+00:00,368.58,379.84,362.795,379.84,182665,,,,341.33776310157293,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.5862169542061,489.1659980776132,457.62580846542545,442.08883998165174,423.251456919043,432.9492717275531,387.14573844340333,414.4168409807779,378.04956379530023,406.7634781046399,"rgba(38, 166, 154, 0.75)"
2022-08-22 00:00:00+00:00,359.76,366.83,354.815,363.36,122358,,,,341.6262380120359,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.325998363839,488.9381843292744,457.4302137105361,441.90806158123775,423.08418426011735,432.77563693345735,387.0396713042138,414.26076111009957,377.9747447821516,406.6184158627321,#000000
2022-08-23 00:00:00+00:00,351.34,357.67,345.38,356.27,232470,,,,341.9002150740427,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.8055599107151,488.4773880877646,457.0264495818924,441.52905970934876,422.72347006050666,432.40722678473753,386.7729456635706,413.91746948171675,377.7621107308718,406.29200753609416,"rgba(239, 83, 80, 1.0)"
2022-08-24 00:00:00+00:00,355.47,358.72,353.495,354.11,70893,,,,342.0180779173014,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.6517647190777,488.3420050508262,456.9090744990087,441.4197681954568,422.62098626451996,432.3016561935287,386.7025093605533,413.82090206747546,377.708756745051,406.20121841713086,"rgba(239, 83, 80, 1.0)"
2022-08-25 00:00:00+00:00,358.93,361.92,353.0,355.96,62554,,,,342.1355988331578,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.518048065414,488.22462616544044,456.80783441355794,441.3258754482388,422.5335950787788,432.2112441960842,386.6447526605997,413.73897366312934,377.6663091767724,406.12464125426425,"rgba(239, 83, 80, 1.0)"
2022-08-26 00:00:00+00:00,347.85,360.21,347.2,358.85,81330,,,,342.22696180026105,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.3377103940761,488.0650867455972,456.6682843794604,441.1950661156661,422.40945739317505,432.0842412547403,386.55386431997397,413.6210208283326,377.5941328403534,406.01268167759906,"rgba(239, 83, 80, 1.0)"
2022-08-29 00:00:00+00:00,348.07,352.91,343.0,344.43,74760,,,,342.276878140388,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.1684885669384,487.9147277736332,456.5357485550723,441.0701197205834,422.289679283425,431.9624032185031,386.46175312736335,413.5064262911737,377.518538550916,405.9030688025831,"rgba(239, 83, 80, 1.0)"
2022-08-30 00:00:00+00:00,341.2,350.41,341.0,350.41,88312,,,,342.29637798124105,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.9645098659236,487.73272832831987,456.3741512384927,440.91696236780234,422.1414919860197,431.8124576565842,386.34284560440875,413.3637719540662,377.4183379577029,405.7656790601217,"rgba(239, 83, 80, 1.0)"
2022-08-31 00:00:00+00:00,337.08,343.12,335.13,343.12,82024,,,,342.26049128245097,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.7691145009858,487.5573328052778,456.2167900256703,440.7666969679365,421.9942240550401,431.66452043517717,386.2179880397071,413.22080871304706,377.3097644952037,405.62673045493403,"rgba(239, 83, 80, 1.0)"
2022-09-01 00:00:00+00:00,337.29,338.52,327.395,332.98,112189,,,,342.1616362417899,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.4964504324265,487.31161613407846,455.9948738141231,440.5537924375472,421.78393101048744,431.45419569497716,386.0339048830605,413.01562962449634,377.14689696651914,405.42623115355315,"rgba(239, 83, 80, 1.0)"
2022-09-02 00:00:00+00:00,330.8,346.37,329.7,339.48,97225,,,,342.0911303710811,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.2624191496645,487.10100668342216,455.8051358620768,440.3720892344644,421.6050387992369,431.27494398165584,385.87917943843036,412.84142962141004,377.01075522760857,405.2563587013021,"rgba(239, 83, 80, 1.0)"
