date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_71,aVWAP_QQEMOD_bear_dot_c0_123,aVWAP_QQEMOD_bear_dot_c0_154,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_319,aVWAP_QQEMOD_bear_dot_c0_377,aVWAP_QQEMOD_bear_dot_c0_432,aVWAP_QQEMOD_bear_dot_c0_510,aVWAP_QQEMOD_bear_dot_c0_596,aVWAP_QQEMOD_bear_dot_c0_674,aVWAP_QQEMOD_bear_dot_c0_752,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_808,aVWAP_QQEMOD_bear_dot_c0_887,aVWAP_QQEMOD_bear_dot_c0_927,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1219,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-04-25 00:00:00+00:00,0.87,0.8837,0.837,0.88,563283,,,,,,,,0.8718999986092577,,,,,,,,,,,,,,,,,,,,,,0.7449547515098861,0.7121908989800295,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-26 00:00:00+00:00,0.861,0.8927,0.8501,0.8716,593534,,,,,,,,0.8717935202000398,,,,,,,,,,,,,,,,,,,,,,0.74609381136976,0.7133718455228616,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-27 00:00:00+00:00,0.8621,0.8782,0.85,0.8603,253849,,,,,,,,0.8716986293651992,,,,,,,,,,,,,,,,,,,,,,0.746556804159875,0.7138569287129961,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-28 00:00:00+00:00,0.8477,0.8689,0.8477,0.862,227160,,,,,,,,0.871528380933942,,,,,,,,,,,,,,,,,,,,,,0.7469375388152643,0.7142633626061682,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-01 00:00:00+00:00,0.8238,0.8696,0.8226,0.85,637170,,,,,,,,0.8706269955430168,,,,,,,,,,,,,,,,,,,,,,0.7478339787382496,0.7152617630988691,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-02 00:00:00+00:00,0.8928,0.8928,0.81,0.82,685616,,,,,,,,0.8704714087888823,,,,,,,,,,,,,,,,,,,,,,0.7490553251260088,0.7165455015569671,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-03 00:00:00+00:00,0.88,0.8997,0.856,0.89,322153,,,,,,,,0.8705790091740413,,,,,,,,,,,,,,,,,,,,,,0.7496855087818322,0.7171946940601919,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-04 00:00:00+00:00,0.89891,0.9159,0.89,0.91,615779,,,,,,,,0.8713477006599942,,,,,,,,,,,,,,,,,,,,,,0.7510854510511464,0.7185963201479024,,,,,,,,,,,,#000000
2023-05-05 00:00:00+00:00,0.8803,0.8997,0.87,0.885,541449,,,,,,,,0.8716032550430534,,,,,,,,,,,,,,,,,,,,,,0.7521484136640892,0.7196899792286288,,,,,,,,,,,,#000000
2023-05-08 00:00:00+00:00,0.8634,0.9,0.862,0.893,419507,,,,,,,,0.8716606234161166,,,,,,,,,,,,,,,,,,,,,,0.7529095572924382,0.7204854357595541,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-09 00:00:00+00:00,0.8481,0.877,0.8417,0.8635,381733,,,,,,,,0.8714265803511836,,,,,,,,,,,,,,,,,,,,,,0.753484634748499,0.7211116880525708,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-10 00:00:00+00:00,0.84,0.8699,0.82,0.869,528613,,,,,,,,0.8708702255618223,,,,,,,,,,,,,,,,,,,,,,0.7541757813647184,0.7218909373229494,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-11 00:00:00+00:00,0.768,0.8357,0.72,0.8238,1629388,,,,,,,,0.8653359536221756,,,,,,,,,,,,,,,,,,,,,,0.7546482373005629,0.7229064598322915,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-12 00:00:00+00:00,0.7378,0.7819,0.7377,0.768,620842,,,,,,,,0.8629174674788065,,,,,,,,,,,,,,,,,,,,,,0.7546291460760634,0.7231220180015909,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-15 00:00:00+00:00,0.72,0.75,0.715,0.7377,830805,,,,,,,,0.8591659929314843,,,,,,,,,,,,,,,,,,,,,,0.7543247684138259,0.7231723802305371,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-16 00:00:00+00:00,0.687,0.7175,0.681,0.71,722074,,,,,,,,0.8552868409125195,,,,,,,,,,,,,,,,,,,,,,0.7537355507818841,0.7229391126808563,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-17 00:00:00+00:00,0.6924,0.7135,0.6785,0.71,691317,,,,,,,,0.8517329475165225,,,,,,,,,,,,,,,,,,,,,,0.7531788617604303,0.7227164927368698,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-18 00:00:00+00:00,0.69,0.69,0.665,0.6865,450389,,,,,,,,0.8493142980637853,,,,,,,,,,,,,,,,,,,,,,0.7527414790911943,0.7225059972331455,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-19 00:00:00+00:00,0.719,0.7429,0.7001,0.72,623604,,,,,,,,0.8468299703503382,,,,,,,,,,,,,,,,,,,,,,0.7524721368934413,0.7224930302229611,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-22 00:00:00+00:00,0.7226,0.73,0.709349,0.72,288334,,,,,,,,0.8457132997176705,,,,,,,,,,,,,,,,,,,,,,0.7523490595302974,0.7224870410798229,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-23 00:00:00+00:00,0.7142,0.7199,0.6911,0.71,365048,,,,,,,,0.8441918370286245,,,,,,,,,,,,,,,,,,,,,,0.7521349053276359,0.7224293319132746,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-24 00:00:00+00:00,0.678,0.720199,0.6701,0.72,422422,,,,,,,,0.8422326868763182,,,,,,,,,,,,,,,,,,,,,,0.7517833348807259,0.7222736517267428,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-25 00:00:00+00:00,0.6987,0.7021,0.67,0.6902,371098,,,,,,,,0.8405612206940457,,,,,,,,,,,,,,,,,,,,,,0.7514818034885087,0.7221415348911665,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-26 00:00:00+00:00,0.71,0.7299,0.702,0.705,402064,,,,,,,,0.8390703913939164,,,,,,,,,,,,,,,,,,,,,,0.7512836268028072,0.7221051381235509,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-30 00:00:00+00:00,0.6942,0.7199,0.681,0.716,383363,,,,,,,,0.8375080205448412,,,,,,,,,,,,,,,,,,,,,,0.7510184265557276,0.7220047898160586,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-05-31 00:00:00+00:00,0.6959,0.705,0.6811,0.698,467853,,,,,,,,0.8355893154067523,,,,,,,,,,,,,,,,,,,,,,0.7506718131402705,0.7218610575995715,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-01 00:00:00+00:00,0.7292,0.734,0.697,0.7,422596,,,,,,,,0.8342108313671204,,,,,,,,,,,,,,,,,,,,,,0.7505046800642,0.7218527772985697,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-02 00:00:00+00:00,0.72,0.73,0.70681,0.7203,372037,,,,,,,,0.8330124670184952,,,,,,,,,,,,,,,,,,,,,,0.7503536396962434,0.7218409786280524,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,0.7222,0.7327,0.7151,0.7181,177354,,,,,,,,0.8324716021027928,,,,,,,,,,,,,,,,,,,,,,0.7502921501250746,0.7218438515189709,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-06 00:00:00+00:00,0.7151,0.7295,0.711501,0.7295,182409,,,,,,,,0.831897478307123,,,,,,,,,,,,,,,,,,,,,,0.7502183808059021,0.7218376398357261,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-07 00:00:00+00:00,0.71,0.7295,0.7053,0.7202,270914,,,,,,,,0.8310273804810141,,,,,,,,,,,,,,,,,,,,,,0.7500964331342931,0.7218174363701316,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-08 00:00:00+00:00,0.71,0.7295,0.71,0.7217,444786,,,,,,,,0.8296454943508975,,,,,,,,,,,,,,,,,,,,,,0.7499068767822868,0.7217920122279233,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-09 00:00:00+00:00,0.71,0.7177,0.695,0.7105,188344,,,,,,,,0.829024924519958,,,,,,,,,,,,,,,,,,,,,,0.7498059602085827,0.7217632694249257,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-12 00:00:00+00:00,0.7,0.7199,0.68701,0.71,218822,,,,,,,,0.8282809077168612,,,,,,,,,,,,,,,,,,,,,,0.749674780899961,0.7217176942247224,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-13 00:00:00+00:00,0.69925,0.7104,0.6905,0.6946,155592,,,,,,,,0.8277478038472883,,,,,,,,,,,,,,,,,,,,,,0.7495775306633189,0.7216816717504574,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-14 00:00:00+00:00,0.69,0.710061,0.69,0.696,141059,,,,,,,,0.8272556830945641,,,,,,,,,,,,,,,,,,,,,,0.7494837285517151,0.7216440561728098,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-15 00:00:00+00:00,0.672,0.7098,0.672,0.69,538688,,,,,,,,0.8252389841384677,,,,,,,,,,,,,,,,,,,,,,0.7490472373478358,0.7214323729214578,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-16 00:00:00+00:00,0.681,0.699,0.675,0.68,285194,,,,,,,,0.8241971813386652,,,,,,,,,,,,,,,,,,,,,,0.7488199374945664,0.7213224858473457,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-20 00:00:00+00:00,0.667,0.6869,0.667,0.6869,534922,,,,,,,,0.8221280980130999,,,,,,,,,,,,,,,,,,,,,,0.7483227639876623,0.7210542117017006,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-21 00:00:00+00:00,0.6769,0.693,0.6661,0.6661,229825,,,,,,,,0.8212860388529071,,,,,,,,,,,,,,,,,,,,,,0.7481254302393466,0.7209520105260856,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-22 00:00:00+00:00,0.6666,0.6874,0.6631,0.6698,347392,,,,,,,,0.8199764196255037,,,,,,,,,,,,,,,,,,,,,,0.7478024009564059,0.7207755833287202,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,0.6563,0.6666,0.64,0.6666,601925,,,,,,,,0.8174897996186352,,,,,,,,,,,,,,,,,,,,,,0.7471166640263016,0.7203599398254482,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-26 00:00:00+00:00,0.6593,0.68,0.6428,0.6503,556438,,,,,,,,0.8153441606495438,,,,,,,,,,,,,,,,,,,,,,0.7465347320372052,0.7200170828230862,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,0.641,0.67,0.64,0.67,279116,,,,,,,,0.8142191717889341,,,,,,,,,,,,,,,,,,,,,,0.7462108703643145,0.7198167834734156,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-28 00:00:00+00:00,0.6371,0.65,0.631201,0.641,593387,,,,,,,,0.8117220196947162,,,,,,,,,,,,,,,,,,,,,,0.7454520956884031,0.7193285581134317,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-29 00:00:00+00:00,0.64995,0.6599,0.6371,0.64,287674,,,,,,,,0.8106025939747272,,,,,,,,,,,,,,,,,,,,,,0.745120895956583,0.719122031616496,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-06-30 00:00:00+00:00,0.6598,0.6598,0.6311,0.635,263159,,,,,,,,0.8095997832070333,0.6502333333333334,,,,,,,,,,,,,,,,,,,,,0.7448238194267371,0.718937512262234,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-07-03 00:00:00+00:00,0.6639,0.67,0.655,0.6598,198473,,,,,,,,,0.6557078733709969,,,,,,,,,,,,,,,,,,,,,0.7446309894171449,0.7188246723913,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-05 00:00:00+00:00,0.71,0.717,0.67,0.6899,901140,,,,,,,,,0.6843350149548127,,,,,,,,,,,,,,,,,,,,,0.7441480993262549,0.7186448514383654,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-07-06 00:00:00+00:00,0.6755,0.72,0.66,0.7121,606884,,,,,,,,,0.6845912607751472,,,,,,,,,,,,,,,,,,,,,0.7437307180706536,0.7184415854575241,,,,,,,,,,,,#000000
2023-07-07 00:00:00+00:00,0.688,0.71,0.67,0.672,317340,,,,,,,,,0.6852492633713979,,,,,,,,,,,,,,,,,,,,,0.7435301735868367,0.7183494638677935,,,,,,,,,,,,#000000
2023-07-10 00:00:00+00:00,0.7047,0.7099,0.696,0.6985,305936,,,,,,,,,0.6874065722510271,,,,,,,,,,,,,,,,,,,,,0.7433885213850162,0.7183043964353735,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-11 00:00:00+00:00,0.6961,0.71,0.6902,0.71,210875,,,,,,,,,0.6882609676890504,,,,,,,,,,,,,,,,,,,,,0.7432798585841891,0.7182635186812291,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,0.73,0.7502,0.7051,0.71,1008304,,,,,,,,,0.6988865651516093,,,,,,,,,,,,,,,,,,,,,0.7431089763900415,0.7183642510882264,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,0.744,0.7639,0.73,0.76,447321,,,,,,,,,0.7038308671359624,,,,,,,,,,,,,,,,,,,,,0.7431234942627004,0.7184850121288209,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,0.7499,0.7599,0.735,0.735,374253,,,,,,,,,0.7074198532845168,,,,,,,,,,,,,,,,,,,,,0.7431452624808434,0.718593626627549,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,0.73,0.754,0.7255,0.754,508243,,,,,,,,,0.7102942188935097,,,,,,,,,,,,,,,,,,,,,0.7431072854520547,0.7186818750794557,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,0.7503,0.76,0.735,0.74,515338,,,,,,,,,0.7137684297503423,,,,,,,,,,,,,,,,,,,,,0.7431379703962118,0.7188298076008025,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,0.7373,0.759,0.7322,0.759,288789,,,,,,,,,0.7151800588793746,,,,,,,,,,,,,,,,,,,,,0.7431369900226232,0.7188965052430722,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,0.7,0.7399,0.699,0.73,618689,,,,,,,,,0.7149714595166747,,,,,,,,,,,,,,,,,,,,,0.7429304060513123,0.7188614145113159,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-21 00:00:00+00:00,0.69,0.7132,0.662,0.7,559716,,,,,,,,,0.7128839369486717,,,,,,,,,,,,,,,,,,,,,0.7425946926009519,0.7186992050748359,,,,,,,,,,,,#000000
2023-07-24 00:00:00+00:00,0.7007,0.7023,0.684,0.69,490323,,,,,,,,,0.7117753008107169,,,,,,,,,,,,,,,,,,,,,0.7423429591633577,0.718592259904767,,,,,,,,,,,,#000000
2023-07-25 00:00:00+00:00,0.73,0.73,0.6964,0.7,474417,,,,,,,,,0.7121872867568281,,,,,,,,,,,,,,,,,,,,,0.7422213967289402,0.7185931890228985,,,,,,,,,,,,#000000
2023-07-26 00:00:00+00:00,0.71,0.733,0.71,0.71,206364,,,,,,,,,0.7123235941562663,,,,,,,,,,,,,,,,,,,,,0.7421663701058951,0.7185913900023636,,,,,,,,,,,,#000000
2023-07-27 00:00:00+00:00,0.722,0.7298,0.7,0.7279,762034,,,,,,,,,0.7127394648227929,,,,,,,,,,,,,,,,,,,,,0.7419620113730173,0.7185819593220266,,,,,,,,,,,,#000000
2023-07-28 00:00:00+00:00,0.7041,0.72,0.7004,0.72,292809,,,,,,,,,0.7125962671571409,,,,,,,,,,,,,,,,,,,,,0.7418557688108284,0.7185535465883206,,,,,,,,,,,,#000000
2023-07-31 00:00:00+00:00,0.7493,0.75,0.705,0.7053,470799,,,,,,,,,0.7136590492552544,,,,,,,,,,,,,,,,,,,,,0.7418201159557478,0.718624350703118,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-08-01 00:00:00+00:00,0.721,0.74,0.71,0.74,416539,,,,,,,,,0.7140662251469113,,,,,,,,,,,,,,,,,,,,,0.7417396977804767,0.7186437581009822,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-08-02 00:00:00+00:00,0.699,0.73,0.686,0.73,359297,,,,,,,,,0.7137588311121789,,,,,,,,,,,,,,,,,,,,,0.7415998446406844,0.718598611014882,,,,,,,,,,,,#000000
2023-08-03 00:00:00+00:00,0.6868,0.6989,0.6868,0.6868,202035,,,,,,,,,0.7133299284435759,,,,,,,,,,,,,,,,,,,,,0.7414914124130356,0.7185470450166109,,,,,,,,,,,,#000000
2023-08-04 00:00:00+00:00,0.6868,0.7099,0.6868,0.6989,323109,,,,,,,,,0.7127829029443192,,,,,,,,,,,,,,,,,,,,,0.7413314414977912,0.7184758323015559,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-07 00:00:00+00:00,0.6744,0.69,0.665,0.6868,234550,,,,,,,,,0.7120328658545318,,,,,,,,,,,,,,,,,,,,,0.7411715424341283,0.7183857180136015,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-08 00:00:00+00:00,0.6891,0.705,0.665,0.67,317932,,,,,,,,,0.7113339075595126,,,,,,,,,,,,,,,,,,,,,0.740989024202992,0.718292886399307,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-09 00:00:00+00:00,0.6803,0.6864,0.6725,0.6809,128573,,,,,,,,,0.7109896817125625,,,,,,,,,,,,,,,,,,,,,0.7409066360972428,0.7182477292967228,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-10 00:00:00+00:00,0.64,0.6798,0.638,0.67,718349,,,,,,,,,0.7076399338396056,,,,,,,,,,,,,,,,,,,,,0.7402479995920297,0.7178209855672459,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-11 00:00:00+00:00,0.6574,0.6605,0.6401,0.65,457618,,,,,,,,,0.7057016987348792,,,,,,,,,,,,,,,,,,,,,0.7398338349671522,0.7175522881355032,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-14 00:00:00+00:00,0.6755,0.69,0.645,0.6563,497634,,,,,,,,,0.7043895634328379,,,,,,,,,,,,,,,,,,,,,0.739477409317567,0.7173407296083806,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-15 00:00:00+00:00,0.6585,0.68,0.655,0.68,220616,,,,,,,,,0.7037470883161923,,,,,,,,,,,,,,,,,,,,,0.7393077357224421,0.7172363487239316,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-16 00:00:00+00:00,0.6545,0.66,0.642,0.6577,221654,,,,,,,,,0.7029256992232455,,,,,,,,,,,,,,,,,,,,,0.7391100574339702,0.717107461954953,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,0.6276,0.6543,0.6259,0.644,366785,,,,,,,,,0.701205695577487,,,,,,,,,,,,,,,,,,,,,0.7387242002318973,0.7168422689080616,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,0.655,0.665,0.625,0.63,676084,,,,,,,,,0.698816562871365,,,,,,,,,,,,,,,,,,,,,0.7381053650134521,0.7164321843895404,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,0.65,0.66,0.643,0.66,293706,,,,,,,,,0.6978959873892712,,,,,,,,,,,,,,,,,,,,,0.737847068944585,0.7162624765655411,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,0.6798,0.682151,0.6453,0.6586,207379,,,,,,,,,0.697509578234765,,,,,,,,,,,,,,,,,,,,,0.7377033963774275,0.7161762353670552,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-23 00:00:00+00:00,0.715,0.73,0.685,0.685,518192,,,,,,,,,0.6979145799333404,,,,,,,,,,,,,,,,,,,,,0.737559511899651,0.7161481526984466,,,,,,,,,,,,#000000
2023-08-24 00:00:00+00:00,0.678899,0.711,0.6764,0.711,261782,,,,,,,,,0.6977671416279836,,,,,,,,,,,,,,,,,,,,,0.7374318235983729,0.7160854004228661,,,,,,,,,,,,#000000
2023-08-25 00:00:00+00:00,0.6595,0.683899,0.6401,0.676,375050,,,,,,,,,0.6969411060757084,,,,,,,,,,,,,,,,,,,,,0.7371469552280578,0.7159056722683875,,,,,,,,,,,,#000000
2023-08-28 00:00:00+00:00,0.656,0.6648,0.65,0.66,325922,,,,,,,,,0.6961715472895283,,,,,,,,,,,,,,,,,,,,,0.7368874289212329,0.7157384352264301,,,,,,,,,,,,#000000
2023-08-29 00:00:00+00:00,0.6421,0.6591,0.638,0.6451,714344,,,,,,,,,0.6941581092221912,,,,,,,,,,,,,,,,,,,,,0.7362502720353061,0.7153101226056913,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-08-30 00:00:00+00:00,0.6402,0.658,0.64,0.64,263014,,,,,,,,,0.6934523192813385,,,,,,,,,,,,,,,,,,,,,0.7360170697986298,0.7151529957510723,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-31 00:00:00+00:00,0.63,0.6469,0.6271,0.6429,220457,,,,,,,,,0.6927379640723251,,,,,,,,,,,,,,,,,,,,,0.7357978724331093,0.7150001991923541,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-01 00:00:00+00:00,0.6231,0.6374,0.6226,0.63,258264,,,,,,,,,0.6918250900678881,,,,,,,,,,,,,,,,,,,,,0.7355246804132178,0.7148064758842428,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-05 00:00:00+00:00,0.59,0.6323,0.59,0.6201,537334,,,,,,,,,0.6893359621348909,,,,,,,,,,,,,,,,,,,,,0.7348372469852279,0.7142977080427159,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-06 00:00:00+00:00,0.604449,0.6162,0.595,0.5989,305619,,,,,,,,,0.6879999699272806,,,,,,,,,,,,,,,,,,,,,0.7344527661400787,0.7140133277134025,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-07 00:00:00+00:00,0.6,0.602752,0.5978,0.6,123041,,,,,,,,,0.6874420376061211,,,,,,,,,,,,,,,,,,,,,0.7342926165564071,0.7138939791949774,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-08 00:00:00+00:00,0.595,0.6088,0.5671,0.6,453850,,,,,,,,,0.68521761488387,,,,,,,,,,,,,,,,,,,,,0.7336618814625819,0.7134178264540543,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-11 00:00:00+00:00,0.6,0.6081,0.5701,0.6,425642,,,,,,,,,0.6832732299662293,,,,,,,,,,,,,,,,,,,,,0.7330853043175813,0.7129833499909635,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-12 00:00:00+00:00,0.6099,0.615,0.5801,0.5807,318824,,,,,,,,,0.6820080274963193,,,,,,,,,,,,,,,,,,,,,0.7326837973736382,0.7126839774127409,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-13 00:00:00+00:00,0.6029,0.6067,0.59,0.6067,562980,,,,,,,,,0.6798192117921922,,,,,,,,,,,,,,,,,,,,,0.7319711158414909,0.7121507506722976,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-09-14 00:00:00+00:00,0.641,0.645,0.58765,0.59,1098105,,,,,,,,,0.6770884999501625,,,,,,,,,,,,,,,,,,,,,0.7308584618049571,0.7113505305656752,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-09-15 00:00:00+00:00,0.65,0.6728,0.6111,0.634,827740,,,,,,,,,0.6759231775950433,,,,,,,,,,,,,,,,,,,,,0.7301904613474581,0.710894273817189,,,,,,,,,,,,#000000
2023-09-18 00:00:00+00:00,0.622,0.6864,0.601,0.68,411279,,,,,,,,,0.6752315953793472,,,,,,,,,,,,,,,,,,,,,0.7298310706503666,0.7106422306334259,,,,,,,,,,,,#000000
2023-09-19 00:00:00+00:00,0.6,0.633,0.5973,0.625,197180,,,,,,,,,0.6746888340342908,,,,,,,,,,,,,,,,,,,,,0.729611359306447,0.7104792593017256,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-09-20 00:00:00+00:00,0.6133,0.6198,0.5941,0.5941,130957,,,,,,,,,0.674327643285825,,,,,,,,,,,,,,,,,,,,,0.7294646253615744,0.7103702023996096,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-09-21 00:00:00+00:00,0.5873,0.6133,0.585,0.601,526777,,,,,,,,,0.6726136787150768,,,,,,,,,,,,,,,,,,,,,0.7288104097814887,0.7098741530329629,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-22 00:00:00+00:00,0.581,0.6,0.581,0.5925,211615,,,,,,,,,0.6718780146461282,,,,,,,,,,,,,,,,,,,,,0.728534023970723,0.7096624951667461,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-25 00:00:00+00:00,0.566,0.5899,0.566,0.5899,343883,,,,,,,,,0.6705244403577307,,,,,,,,,,,,,,,,,,,,,0.7280448817361193,0.7092826845508392,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-26 00:00:00+00:00,0.541,0.57,0.5342,0.57,497281,,,,,,,,,0.6681308691020779,,,,,,,,,,,,,,,,,,,,,0.7272265290954725,0.7086341295876348,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
