date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_127,aVWAP_QQEMOD_bear_dot_c0_223,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_319,aVWAP_QQEMOD_bear_dot_c0_389,aVWAP_QQEMOD_bear_dot_c0_443,aVWAP_QQEMOD_bear_dot_c0_505,aVWAP_QQEMOD_bear_dot_c0_548,aVWAP_QQEMOD_bear_dot_c0_648,aVWAP_QQEMOD_bear_dot_c0_713,aVWAP_QQEMOD_bear_dot_c0_744,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_824,aVWAP_QQEMOD_bear_dot_c0_848,aVWAP_QQEMOD_bear_dot_c0_882,aVWAP_QQEMOD_bear_dot_c0_909,aVWAP_QQEMOD_bear_dot_c0_929,aVWAP_QQEMOD_bear_dot_c0_974,aVWAP_QQEMOD_bear_dot_c0_1021,aVWAP_QQEMOD_bear_dot_c0_1044,aVWAP_QQEMOD_bear_dot_c0_1097,aVWAP_QQEMOD_bear_dot_c0_1130,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2022-05-06 00:00:00+00:00,7.45,8.0,7.4,7.97,1191300,7.753324813941286,,,,,,,,,,,,,,,,,,,,,,,7.001331593789395,6.8594849523411,7.120568460732534,6.931085630603097,7.753324813941286,6.636560469732541,7.217852017368484,7.674367939804128,7.3821014048616656,7.5311302656203285,,,,,,,,8.440575257744,,8.6078199506782,"rgba(239, 83, 80, 1.0)"
2022-05-09 00:00:00+00:00,6.74,7.37,6.685,7.37,1559736,7.731038642812123,6.9316666666666675,,,,,,,,,,,,,,,,,,,,,,6.999764806799242,6.861053252895252,7.116210122216583,6.931098487351385,7.731038642812123,6.642567599747065,7.211099629622684,7.654586041205345,7.370987807764155,7.515709324720688,,,,,,,,8.236794462222537,,8.47341786283631,"rgba(239, 83, 80, 1.0)"
2022-05-10 00:00:00+00:00,6.94,7.41,6.77,7.04,946706,,6.972585154573695,,,,,,,,,,,,,,,,,,,,,,7.0003066548354695,6.863382416924033,7.115157622605342,6.9325417056566465,7.719846349109016,6.647418061130146,7.208683903752058,7.644808365567204,7.366104173168647,7.508395827392416,,,,,,,,8.146123548222363,,8.406891999697496,"rgba(239, 83, 80, 1.0)"
2022-05-11 00:00:00+00:00,7.06,7.5399,7.03,7.13,854651,,7.03294597966594,,,,,,,,,,,,,,,,,,,,,,7.002824984532752,6.867407597896023,7.116325108369732,6.9358215430822225,7.71249860357922,6.653548544566993,7.208700048011808,7.638651429322587,7.364051756856831,7.50431063737111,,,,,,,,8.086194272398386,,8.358760065669754,"rgba(239, 83, 80, 1.0)"
2022-05-12 00:00:00+00:00,6.9,7.14,6.7001,7.02,961734,,7.006342210649035,,,,,,,,,,,,,,,,,,,,,,7.001631949862659,6.868000489011226,7.11355115968202,6.935526731879611,7.699746410393474,6.65669612518566,7.204575817570346,7.62727664709427,7.357482434466677,7.495345755936672,,,,,,,,8.00738434959368,,8.296185519232553,"rgba(239, 83, 80, 1.0)"
2022-05-13 00:00:00+00:00,7.44,7.49,6.96,7.15,614179,,7.042459481738527,,,,,,,,,,,,,,,,,,,,,,7.004123458231495,6.871503162800477,7.115135623043039,6.93852950619385,7.695680161361448,6.661609279314666,7.205389829856881,7.623998243382312,7.35692154204735,7.493439403632507,,,,,,,,7.9781404122728965,,8.269295038256708,"rgba(239, 83, 80, 1.0)"
2022-05-16 00:00:00+00:00,8.11,8.15,7.45,7.45,715383,,7.151414211955335,,,,,,,,,,,,,,,,,,,,,,7.01288222494469,6.88123104909287,7.1230002970123,6.947783815847397,7.6980917981828405,6.672614604191245,7.21250245428545,7.627187784264654,7.362729006315872,7.497969832312327,,,,,,,,7.974719090311063,,8.258175507401074,"rgba(239, 83, 80, 0.75)"
2022-05-17 00:00:00+00:00,8.16,8.33,8.02,8.28,677293,,7.260405631135972,,,,,,,,,,,,,,,,,,,,,,7.023455530111342,6.892632603439716,7.132798505139762,6.958783112079991,7.703224188194318,6.68507467069044,7.221652329289365,7.632993029525749,7.370771219291222,7.50492926154483,,,,,,,,7.982823842625217,,8.255709922863117,#000000
2022-05-18 00:00:00+00:00,7.88,8.2899,7.775,8.22,714548,,7.33356505553718,,,,,,,,,,,,,,,,,,,,,,7.032604400514408,6.902702785162336,7.141097228655523,6.968403216354351,7.706382432311,6.696358012807816,7.229237730583255,7.6368828598010685,7.377124726565052,7.510081185008597,,,,,,,,7.982773901753219,,8.247856260869218,#000000
2022-05-19 00:00:00+00:00,8.09,8.18,7.6,7.63,609834,,7.383210387470848,,,,,,,,,,,,,,,,,,,,,,7.040073670026628,6.910955580498467,7.147845936145441,6.976272742327917,7.7087823233380135,6.70564958171391,7.235381894782528,7.639899155529494,7.382223871465409,7.5141626677718065,,,,,,,,7.981871525160903,,8.240905007010078,#000000
2022-05-20 00:00:00+00:00,8.18,8.25,7.92,8.01,465622,,7.425270311910256,,,,,,,,,,,,,,,,,,,,,,7.046677231749982,6.918121166792507,7.153928542203657,6.9831643431173935,7.711746806340358,6.71354778776883,7.241028905096367,7.643308174996825,7.3871248694037615,7.518337847223283,,,,,,,,7.985337380121177,,8.238681081193471,#000000
2022-05-23 00:00:00+00:00,8.62,8.685,8.16,8.28,668843,,7.506173755528372,,,,,,,,,,,,,,,,,,,,,,7.059268495434606,6.931412413665377,7.165855382424721,6.996117852755886,7.719770640116139,6.727704250602669,7.252404820683752,7.651899205612204,7.397580341615098,7.527898200596398,,,,,,,,8.003253344825884,,8.244939504184616,"rgba(38, 166, 154, 1.0)"
2022-05-24 00:00:00+00:00,8.41,8.609,8.2,8.5,454393,,7.550426667219883,,,,,,,,,,,,,,,,,,,,,,7.067214234426457,6.939845630332891,7.173342336346866,7.004315011124305,7.724556300599538,6.736751654664741,7.259510696275482,7.657074261967454,7.40404542378593,7.533741027993769,,,,,,,,8.012776708745408,,8.24764215327111,"rgba(38, 166, 154, 1.0)"
2022-05-25 00:00:00+00:00,8.81,8.96,8.35,8.35,591146,,7.619930625369548,,,,,,,,,,,,,,,,,,,,,,7.079699212477735,6.952891157896078,7.185288171219969,7.017091703433067,7.733382313304396,6.750468216850832,7.271012124337405,7.6663579199091565,7.4148166324011475,7.543803509473729,,,,,,,,8.033468828284395,,8.257428983097077,"rgba(38, 166, 154, 1.0)"
2022-05-26 00:00:00+00:00,8.99,9.29,8.89,8.92,933342,,7.744469961222491,,,,,,,,,,,,,,,,,,,,,,7.103187096325619,6.97713385396528,7.208027657412439,7.040977448109872,7.7518956461656945,6.775546168923764,7.293141247437537,7.685506331183498,7.4359755086180055,7.564021465960578,,,,,,,,8.079477437149567,,8.28345748743433,"rgba(38, 166, 154, 1.0)"
2022-05-27 00:00:00+00:00,9.47,9.52,8.95,9.01,1072797,,7.8866188205296295,,,,,,,,,,,,,,,,,,,,,,7.1329620818461565,7.007672771130867,7.23702693611997,7.071159251288998,7.776607457373943,6.806874175799313,7.321513483136185,7.710874269713524,7.463378438050108,7.590485813664471,,,,,,,,8.140114114768693,,8.32061742563381,"rgba(38, 166, 154, 1.0)"
2022-05-31 00:00:00+00:00,9.53,10.05,9.227,9.85,1440380,,8.07270102231425,,,,,,,,,,,,,,,,,,,,,,7.176834458168006,7.052426330834604,7.279976670789036,7.115507225214923,7.814595188794577,6.852451738305199,7.363725723407528,7.749639303128654,7.504491721545713,7.630537013888614,,,,,,,,8.230623329093687,,8.379841152386346,"rgba(38, 166, 154, 1.0)"
2022-06-01 00:00:00+00:00,10.8,10.8988,9.68,9.71,1844653,,8.363803864972281,,,,,,,,,,,,,,,,,,,,,,7.249866155173499,7.126062299665599,7.352237444437505,7.188896160890855,7.883246808502363,6.926229374771727,7.435405192641582,7.8189486615468535,7.575487150224065,7.700871297249871,,,,,,,,8.39433990781246,,8.496035936494025,"rgba(38, 166, 154, 1.0)"
2022-06-02 00:00:00+00:00,10.87,11.2199,10.57,10.84,928362,,8.509696295275871,,,,,,,,,,,,,,,,,,,,,,7.290133614603336,7.1665249199892855,7.392204832199651,7.2292905101287,7.92197274902296,6.966580471339852,7.475156965781419,7.857932795804627,7.615043707142351,7.740239018036041,,,,,,,,8.48318325576557,,8.5614152004393,"rgba(38, 166, 154, 1.0)"
2022-06-03 00:00:00+00:00,11.53,11.57,10.74,10.74,851216,,8.649190659445923,,,,,,,,,,,,,,,,,,,,,,7.330232535165681,7.206710286224634,7.4321014978704065,7.269461239538723,7.961209497240505,7.006503331551637,7.514919995534459,7.897347384632389,7.654753723498388,7.779896961713747,,,,,,,,8.571703849748266,,8.627918452221627,"rgba(38, 166, 154, 1.0)"
2022-06-06 00:00:00+00:00,11.3,11.7815,10.96,11.69,1165407,,8.823191820175637,,,,,,,,,,,,,,,,,,,,,,7.384754540121338,7.261358364036052,7.486345380651918,7.324084220455233,8.014522794453855,7.060819007052852,7.568978515209618,7.950903327234449,7.70872767413648,7.8337883063710985,,,,,,,,8.686977659564572,,8.716039505394246,"rgba(38, 166, 154, 1.0)"
2022-06-07 00:00:00+00:00,11.73,11.8799,11.05,11.3,1035157,,8.971112997208499,,,,,,,,,,,,,,,,,,,,,,7.43441213455496,7.311091663311783,7.535787559857628,7.373813376442166,8.063332264846226,7.11020269363307,7.618282941938619,7.999901939937689,7.758005106435648,7.883038582929664,,,,,,,,8.78895780733241,,8.795423729773423,"rgba(38, 166, 154, 1.0)"
2022-06-08 00:00:00+00:00,11.85,12.52,11.67,11.98,1524820,,9.195969661865968,,,,,,,,,,,,,,,,,,,,,,7.513374836358614,7.390006813278634,7.614559629203516,7.452804592156676,8.141987067962821,7.18833077578201,7.696962630605885,8.078734399644931,7.836858833437075,7.9620567578303305,,,12.013333333333334,,,,,8.949527720363276,,8.922797818466963,"rgba(38, 166, 154, 1.0)"
2022-06-09 00:00:00+00:00,11.1,11.75,11.1,11.75,972167,,9.291406956038013,,,,,,,,,,,,,,,,,,,,,,7.554735921257634,7.431576697613897,7.655623451411296,7.494296252769752,8.181785993265969,7.229849235289484,7.73781011918145,8.118781802158301,7.877490614902152,8.002481293549234,,,11.742095900646127,,,,,9.022371121166039,,8.981723664782695,"rgba(38, 166, 154, 0.75)"
2022-06-10 00:00:00+00:00,10.97,11.35,10.76,11.01,1052330,,9.372011242649187,,,,,,,,,,,,,,,,,,,,,,7.595131313114191,7.47230795952487,7.695618150578361,7.534884234269976,8.219874398741068,7.27073712710613,7.777499599928404,8.157198416996538,7.9167970681687425,8.041421132330695,,,11.529979697502366,,,,,9.08698243528477,,9.034797129720081,"rgba(38, 166, 154, 0.75)"
2022-06-13 00:00:00+00:00,10.5,10.8399,9.83,10.25,1180995,,9.422448216122143,,,,,,,,,,,,,,,,,,,,,,7.63115424458434,7.508940031415902,7.731021439800177,7.571232313913654,8.251998142384348,7.307984973380761,7.812408413012817,8.189818859780486,7.950961619699411,8.074875281336022,,,11.245357945416709,,,,,9.132475769776834,,9.073151697796497,"rgba(38, 166, 154, 0.75)"
2022-06-14 00:00:00+00:00,10.09,10.8199,9.83,10.62,889849,,9.452109862071243,,,,,,,,,,,,,,,,,,,,,,7.656310441466734,7.534596146313541,7.755683147274662,7.596652215011275,8.274000161698618,7.334189699080632,7.836672419602872,8.212214058663413,7.974610079170162,8.097937138323696,,,11.087228294444472,,,,,9.161034970428851,,9.097653836970922,"rgba(38, 166, 154, 0.75)"
2022-06-15 00:00:00+00:00,9.95,10.34,9.66,10.07,731931,,9.467383134138391,,,,,,,,,,,,,,,,,,,,,,7.674575703267737,7.55332741761255,7.773502517577191,7.615159908412004,8.28936956498923,7.353479045283564,7.854129550364861,8.227935386163132,7.991487366614549,8.114262485390949,,,10.96003005128599,,,,,9.178014326232157,,9.112608020275854,"rgba(38, 166, 154, 0.5)"
2022-06-16 00:00:00+00:00,9.68,9.8,9.36,9.56,1197967,,9.473942527482473,,,,,,,,,,,,,,,,,,,,,,7.699166899503439,7.57879951485677,7.7972790706107356,7.640203025262923,8.308571118654255,7.380093773010071,7.877237311598976,8.247774692051289,8.01348800339413,8.135210603094533,,,10.746349836718714,,,,,9.192245451457172,,9.126073488063287,#000000
2022-06-17 00:00:00+00:00,9.04,9.7899,8.92,9.71,1691372,,9.460578538392774,,,,,,,,,,,,,,,,,,,,,,7.726450240954086,7.607473891554148,7.823309710563718,7.66819245017154,8.327460759803678,7.410677186676585,7.902231586144875,8.26763582395397,8.036724330653454,8.156778707066387,,,10.472480931015987,,,,,9.194792076514426,,9.130605381272634,"rgba(239, 83, 80, 1.0)"
2022-06-21 00:00:00+00:00,9.36,9.77,9.23,9.52,830688,,9.46037226627576,,,,,,,,,,,,,,,,,,,,,,7.741243612025619,7.622898958541253,7.837529723483911,7.6833075235643555,8.338447798352156,7.426954893755053,7.915979231680728,8.27906511212568,8.049679398901478,8.168983050235907,,,10.388427746217058,,,,,9.200275454765606,,9.136300919092987,"rgba(239, 83, 80, 1.0)"
2022-06-22 00:00:00+00:00,8.54,8.92,8.48,8.67,961423,,9.434415291876375,,,,,,,,,,,,,,,,,,,,,,7.750132503983756,7.632705733837715,7.845617734040432,7.692656569763234,8.341890104913114,7.438101549525758,7.923398548747425,8.283120952694155,8.055931971701867,8.174131005354349,,,10.236656976469266,,,,,9.187011711906244,,9.126500036731182,"rgba(239, 83, 80, 1.0)"
2022-06-23 00:00:00+00:00,7.42,8.67,7.33,8.47,2002397,,9.333006922137184,,,,,,,,,,,,,,,,,,,,,,7.751265301335519,7.636108506834455,7.844823358126174,7.694915316507935,8.329723350069262,7.444985674371241,7.920981035878167,8.272418247770798,8.050610650447867,8.166064134627847,,,9.863396154492593,,,,,9.12140646040879,,9.073678651472958,"rgba(239, 83, 80, 1.0)"
2022-06-24 00:00:00+00:00,7.82,8.04,7.26,7.61,1093836,,9.27948078655483,,,,,,,,,,,,,,,,,,,,,,7.750782423774634,7.6368544652360875,7.843301167282769,7.6950411334521,8.322081306947448,7.447628691466409,7.918583600033421,8.265560154459102,8.046645934246785,8.160620318601893,,,9.696436075082584,,,,,9.085605235198177,,9.044432230896822,"rgba(239, 83, 80, 1.0)"
2022-06-27 00:00:00+00:00,8.39,8.43,7.9,8.05,845425,,9.25369475261993,,,,,,,,,,,,,,,,,,,,,,7.754842378519139,7.6417429923893945,7.846650808686017,7.6995137216335205,8.321310489785263,7.453766343998644,7.921338766289073,8.265322900247103,8.048353385888927,8.16134074159228,,,9.614212968294247,,,,,9.069383416581921,,9.031346737913308,"rgba(239, 83, 80, 1.0)"
2022-06-28 00:00:00+00:00,8.67,8.85,8.41,8.79,985421,,9.23654244244204,,,,,,,,,,,,,,,,,,,,,,7.763354505451806,7.651116651727411,7.85441535303093,7.70845698638982,8.324797173709968,7.464410364754881,7.928481143080711,8.269368915042117,8.054415119088372,8.166386137366166,,,9.554270113892604,,,,,9.06006514720003,,9.024126744879304,"rgba(239, 83, 80, 1.0)"
2022-06-29 00:00:00+00:00,8.23,8.94,8.128,8.92,896139,,9.216510698119704,,,,,,,,,,,,,,,,,,,,,,7.7691354658545935,7.657712168167163,7.859495410805789,7.714644250551156,8.325848948507836,7.472225582866619,7.932976489913622,8.270943081324923,8.057887469378299,8.16889705920535,,,9.494643436429461,,,,,9.047829739932459,,9.014284786090132,"rgba(239, 83, 80, 1.0)"
2022-06-30 00:00:00+00:00,7.74,8.1955,7.61,7.93,977126,,9.180323764978231,,,,,,,,,,,,,,,,,,,,,,7.769875926549476,7.659451730236954,7.859391083426169,7.715879684639271,8.320827345177303,7.4755082375697945,7.9321631311721115,8.266548953037228,8.055812349543702,8.16563632824278,,,9.404450555782777,,,,,9.022857894952361,,8.993509811318555,"rgba(239, 83, 80, 1.0)"
2022-07-01 00:00:00+00:00,7.78,7.86,7.43,7.82,581132,,9.157240993201029,,,,,,,,,,,,,,,,,,,,,,7.769435156056782,7.659616490099178,7.858440571072497,7.71573840214503,8.316905120465497,7.476615391033842,7.930784339231493,8.263004195348497,8.053668852834566,8.162774754481314,,,9.350346775901423,,,,,9.006554609737568,,8.979839387545848,"rgba(239, 83, 80, 1.0)"
2022-07-05 00:00:00+00:00,7.08,7.59,6.85,7.57,1078330,,9.101816704711094,,,,,,,,,,,,,,,,,,,,,,7.7633933099492305,7.654798053273145,7.851380581253001,7.7102989799048025,8.303862031716674,7.473738118834302,7.922865565682526,8.250712946374867,8.044200093680177,8.151850911320143,,,9.22991908407935,,,,,8.965869444128408,,8.945355694668006,"rgba(239, 83, 80, 1.0)"
2022-07-06 00:00:00+00:00,6.87,7.1579,6.42,6.99,1401328,,9.021736179275038,,,,,,,,,,,,,,,,,,,,,,7.751076452274158,7.644133979538654,7.837697928266366,7.698793815593533,8.282130633467222,7.465727321341883,7.90802881349721,8.22998558544015,8.027268980847198,8.132955533320107,,,9.06802429742709,,,,,8.905602399219553,,8.893811984873532,"rgba(239, 83, 80, 1.0)"
2022-07-07 00:00:00+00:00,7.33,7.5099,7.18,7.18,786234,,8.989316846549814,,,,,,,,,,,,,,,,,,,,,,7.748099527137316,7.641979778228279,7.834034774430273,7.696222426377975,8.274472738102384,7.464873828089223,7.90378862761333,8.222829522217932,8.021994030072134,8.126711964069884,,,9.00535821637868,,,,,8.881359396873354,,8.87299192413431,"rgba(239, 83, 80, 1.0)"
2022-07-08 00:00:00+00:00,7.17,7.455,7.09,7.4,595377,,8.964124645840164,,,,,,,,,,,,,,,,,,,,,,7.745319516514498,7.639826539520537,7.830733242856255,7.693751085165307,8.268134383960133,7.463715543790088,7.900048380568639,8.216871625253058,8.01746586577207,8.12144667135521,,,8.95813104724619,,,,,8.86231717524474,,8.856572528880957,"rgba(239, 83, 80, 1.0)"
2022-07-11 00:00:00+00:00,6.91,7.11,6.8321,6.85,455627,,8.942197544454114,,,,,,,,,,,,,,,,,,,,,,7.7420170127151975,7.637024733300352,7.827016477190698,7.690694627546195,8.261995684930916,7.461716044476681,7.89598244590586,8.211034725292341,8.012769472739373,8.116160522571628,,,8.917895113494037,,,,,8.845511476743113,,8.842034157426703,"rgba(239, 83, 80, 1.0)"
2022-07-12 00:00:00+00:00,6.68,6.77,6.5,6.68,579289,,8.910892694633478,,,,,,,,,,,,,,,,,,,,,,7.736277030790804,7.631948824577409,7.820729980766736,7.685280312898866,8.252502066441332,7.457713520722627,7.889234461141253,8.20193873317495,8.005184056140669,8.107791826578548,,,8.861537374581943,,,,,8.821242591753947,,8.820978766160042,"rgba(239, 83, 80, 1.0)"
2022-07-13 00:00:00+00:00,6.71,6.79,6.49,6.57,468087,,8.88636054200904,,,,,,,,,,,,,,,,,,,,,,7.7317391959961626,7.627940457086995,7.8157563977683635,7.681002143858046,8.244975318315662,7.454560966738862,7.883893092956752,8.194728388104886,7.999175866853722,8.10116028969437,,,8.818266497484437,,,,,8.802138925565316,,8.804361116457823,"rgba(239, 83, 80, 1.0)"
2022-07-14 00:00:00+00:00,6.69,6.705,6.0652,6.39,817529,,8.841471159154356,6.4867333333333335,,,,,,,,,,,,,,,,,,,,,7.722610189113482,7.619751481538965,7.805856084249876,7.672333633663677,8.230550349927398,7.447898900905089,7.873341273762755,8.180862366583593,7.987440090421775,8.088318200947203,,,8.740772900602854,,,,,8.766883690398576,,8.773599660380475,"rgba(239, 83, 80, 1.0)"
2022-07-15 00:00:00+00:00,6.85,7.0,6.6224,6.82,344386,,,6.5867370654479895,,,,,,,,,,,,,,,,,,,,,7.719843489829583,7.617353745875176,7.802785034117142,7.669748058118013,8.22570645954535,7.446095396867884,7.870013868695742,8.176238364609876,7.983649976596606,8.084096209622848,,,8.714308107341514,,,,,8.754502023279372,,8.762760396421788,"rgba(239, 83, 80, 1.0)"
2022-07-18 00:00:00+00:00,7.49,7.65,7.09,7.16,747669,,,6.909073330840645,,,,,,,,,,,,,,,,,,,,,7.717785858277316,7.61600590020673,7.800135452185503,7.668040362988203,8.219652455353458,7.445870235522241,7.866868301134806,8.170610404121811,7.979620878995257,8.079243827329002,,,8.676346508156282,,,,,8.736152721082984,,8.746625811990064,"rgba(239, 83, 80, 0.75)"
2022-07-19 00:00:00+00:00,7.83,7.89,7.4,7.54,666710,,,7.115479685444804,,,,,,,,,,,,,,,,,,,,,7.717720400413275,7.616528374828931,7.7995765805427215,7.668265491314417,8.21627976097078,7.44731288952974,7.865897383170666,8.167591530877706,7.977921983510258,8.076867544317563,,,8.651816782420758,,,,,8.723774656229711,,8.735681558126819,"rgba(239, 83, 80, 0.75)"
2022-07-20 00:00:00+00:00,7.85,7.85,7.56,7.73,526775,,,7.2237613109473235,,,,,,,,,,,,,,,,,,,,,7.71788528087003,7.617148476383138,7.799359142717642,7.668655438000237,8.213887324620906,7.448644585681741,7.865360933708761,8.165472624500843,7.976822921130741,8.075245333520623,,,8.634210492031844,,,,,8.714642287047653,,8.72758076879989,#000000
2022-07-21 00:00:00+00:00,7.42,7.62,7.24,7.43,483605,,,7.251119817617473,,,,,,,,,,,,,,,,,,,,,7.71665273186372,7.616359113599864,7.797757254017081,7.667641347165832,8.210170122313858,7.448557132556232,7.863449933550264,8.162019580590174,7.974362329932368,8.072273524893891,,,8.612871056239788,,,,,8.703610355680528,,8.71780613140193,#000000
2022-07-22 00:00:00+00:00,7.07,7.5,7.02,7.35,435102,,,7.2452287200314816,,,,,,,,,,,,,,,,,,,,,7.714680188956027,7.614800141393236,7.7954417489856676,7.665872276683145,8.205882622431172,7.447658569054571,7.860846868703585,8.157977213807182,7.971245455483291,8.068678673504753,,,8.590706677279929,,,,,8.69208624901535,,8.707592142648597,"rgba(239, 83, 80, 0.75)"
2022-07-25 00:00:00+00:00,7.4,7.52,7.17,7.17,394824,,,7.255786736569608,,,,,,,,,,,,,,,,,,,,,7.713474900797899,7.613955370504307,7.793936544408373,7.664844583296672,8.202660643425057,7.447386484737297,7.859090636728046,8.154969146825596,7.969042598445756,8.066060664738865,,,8.573519901010396,,,,,8.68292903002103,,8.699451034509295,"rgba(239, 83, 80, 0.75)"
2022-07-26 00:00:00+00:00,7.26,7.76,7.19,7.68,528382,,,7.271552408899904,,,,,,,,,,,,,,,,,,,,,7.712057573930546,7.613012703201585,7.79212410613232,7.66366114040256,8.198590782153543,7.447197077696736,7.856947705391158,8.151180602769179,7.966312475002256,8.062785020341918,,,8.551994359161942,,,,,8.671235394635303,,8.689030647725131,"rgba(239, 83, 80, 0.75)"
2022-07-27 00:00:00+00:00,7.76,7.76,7.2217,7.54,590883,,,7.304535740623492,,,,,,,,,,,,,,,,,,,,,7.711389006163482,7.612851118021845,7.791032008448862,7.663242741764927,8.195091749069096,7.447835262277707,7.855502070015362,8.147982299406426,7.964241827573348,8.060134292100516,,,8.53241403938452,,,,,8.660202045380801,,8.679153596497567,#000000
2022-07-28 00:00:00+00:00,8.03,8.32,7.59,8.14,1024829,,,7.410048261322151,,,,,,,,,,,,,,,,,,,,,7.713737072307612,7.615995221770764,7.792708881855493,7.665985063071963,8.193000178579018,7.452215483556413,7.8566213543669825,8.146365004688725,7.964387184615603,8.059377513452157,,,8.513754506552583,,,,,8.648473381669213,,8.668512956524625,#000000
2022-07-29 00:00:00+00:00,8.51,8.545,8.16,8.23,689840,,,7.5047112899224615,,,,,,,,,,,,,,,,,,,,,7.717780771232072,7.6205172681619295,7.7963445190191685,7.670266784450448,8.194378808773488,7.457465275090948,7.859919998889534,8.14803035056182,7.967106102483411,8.061560732849193,,,8.511336729100794,,,,,8.645679890055613,,8.665840764982832,"rgba(38, 166, 154, 0.5)"
2022-08-01 00:00:00+00:00,9.03,9.14,8.03,8.26,2057304,,,7.776272639013127,,,,,,,,,,,,,,,,,,,,,7.735193901792309,7.639218422492055,7.812648131154384,7.688323373497113,8.204632318145158,7.47809173924932,7.875312281295122,8.159058111252266,7.980952186608431,8.073981901032031,,,8.525140118197424,,,,,8.648579924500805,,8.667821982961147,"rgba(38, 166, 154, 1.0)"
2022-08-02 00:00:00+00:00,8.96,9.2,8.64,9.06,1174317,,,7.905898278337486,,,,,,,,,,,,,,,,,,,,,7.746806751350136,7.651514274563498,7.823669304019426,7.700278236988356,8.212460589888545,7.491397868043811,7.885849293830032,8.167296515844415,7.9906754126513,8.082956978569019,,,8.539131011804471,,,,,8.653857868046117,,8.672197502711489,"rgba(38, 166, 154, 1.0)"
2022-08-03 00:00:00+00:00,8.14,9.2,8.09,9.15,1303071,,,7.969007100734995,,,,,,,,,,,,,,,,,,,,,7.75457293657337,7.6601231780695525,7.830718259057426,7.70846346235835,8.215572991287134,7.501294100574128,7.892307115764446,8.170906550092504,7.996119416464959,8.08746745160982,,,8.536842340796463,,,,,8.650286957106722,,8.6686861489728,"rgba(38, 166, 154, 1.0)"
2022-08-04 00:00:00+00:00,7.68,8.15,7.58,8.11,1130277,,,7.954508459156928,,,,,,,,,,,,,,,,,,,,,7.7550188620383995,7.661407552877769,7.830464223698287,7.709323155126955,8.211403296763304,7.503902823899026,7.891471486644031,8.167223395743747,7.994264249364696,8.084671743480998,,,8.514248716670325,,,,,8.635736145579363,,8.655413530557748,"rgba(38, 166, 154, 0.5)"
2022-08-05 00:00:00+00:00,8.15,8.54,7.54,7.57,854982,,,7.962093019074251,,,,,,,,,,,,,,,,,,,,,7.757228665775769,7.664205715067581,7.832179800707925,7.711824033818282,8.210380234586392,7.507620607983643,7.892777894570297,8.166542172451438,7.994859732617428,8.084612602898211,,,8.504285280770212,,,,,8.62856385546478,,8.64877587946087,"rgba(38, 166, 154, 0.5)"
2022-08-08 00:00:00+00:00,8.57,8.6,8.12,8.21,715190,,,7.985194627641907,,,,,,,,,,,,,,,,,,,,,7.761072957418379,7.66849800665761,7.8356442070222325,7.715890801299399,8.211766359936927,7.512601772985252,7.89592935816354,8.168189651997137,7.997474336745239,8.086733967843514,,,8.50289685430872,,,,,8.626455611024529,,8.64669693446527,"rgba(38, 166, 154, 0.5)"
2022-08-09 00:00:00+00:00,8.53,8.91,8.4242,8.77,577383,,,8.009581054787594,,,,,,,,,,,,,,,,,,,,,7.765023494587095,7.672790475354672,7.839303197725349,7.720011520651211,8.213843003667014,7.517414897632687,7.899348907770782,8.170466134604485,8.000486305525655,8.089372035450609,,,8.50465837762777,,,,,8.62641264449946,,8.646504343905407,"rgba(38, 166, 154, 0.5)"
2022-08-10 00:00:00+00:00,8.64,8.76,8.25,8.66,676140,,,8.032796905151502,,,,,,,,,,,,,,,,,,,,,7.769221981391673,7.677393570443944,7.843157705085439,7.7244111553989345,8.215826861536193,7.522637308219301,7.90292064292328,8.17268556015656,8.003575324360463,8.092018244446368,,,8.505434148313904,,,,,8.625659647012968,,8.645651574015544,"rgba(38, 166, 154, 0.5)"
