date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_97,aVWAP_QQEMOD_bear_dot_c0_127,aVWAP_QQEMOD_bear_dot_c0_155,aVWAP_QQEMOD_bear_dot_c0_180,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_258,aVWAP_QQEMOD_bear_dot_c0_333,aVWAP_QQEMOD_bear_dot_c0_489,aVWAP_QQEMOD_bear_dot_c0_596,aVWAP_QQEMOD_bear_dot_c0_627,aVWAP_QQEMOD_bear_dot_c0_647,aVWAP_QQEMOD_bear_dot_c0_680,aVWAP_QQEMOD_bear_dot_c0_712,aVWAP_QQEMOD_bear_dot_c0_766,aVWAP_QQEMOD_bear_dot_c0_807,aVWAP_QQEMOD_bear_dot_c0_862,aVWAP_QQEMOD_bear_dot_c0_883,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_981,aVWAP_QQEMOD_bear_dot_c0_1040,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2023-04-21 00:00:00+00:00,5.86,6.0,5.82,6.0,185163,,,,,,,6.026912132162374,,,,,,,,,,,,,,,,,,,,,,,,,6.412279060957056,5.499056760688764,5.574894405808809,6.547603329224081,,6.479916699404389,5.6124883663408465,5.552528615194044,5.597131891844022,6.408662765172555,"rgba(239, 83, 80, 1.0)"
2023-04-24 00:00:00+00:00,6.05,6.06,5.8,5.86,169017,,,,,,,6.026038707232533,,,,,,,,,,,,,,,,,,,,,,,,,6.384575162928288,5.502379124029328,5.577218893796367,6.528299108882901,,6.467694528281661,5.61435009045058,5.5550399077220245,5.599143804551712,6.399628202061192,"rgba(239, 83, 80, 1.0)"
2023-04-25 00:00:00+00:00,5.68,6.0032,5.63,6.0,149163,,,,,,,6.022631478100549,,,,,,,,,,,,,,,,,,,,,,,,,6.352436506316559,5.504041622579967,5.578220176208444,6.50660418508653,,6.45326375163718,5.615067024927684,5.5561807073008005,5.59995861214673,6.388407193521272,"rgba(239, 83, 80, 1.0)"
2023-04-26 00:00:00+00:00,5.67,5.774,5.59,5.6,157395,,,,,,,6.017839525736641,,,,,,,,,,,,,,,,,,,,,,,,,6.3171090839384965,5.505170021449879,5.578761064637567,6.482289364728893,,6.436680204113754,5.615369354923612,5.556855754924231,5.600346950045629,6.375272603657264,"rgba(239, 83, 80, 1.0)"
2023-04-27 00:00:00+00:00,5.9,5.98,5.63,5.63,106988,,,,,,,6.016143199583409,,,,,,,,,,,,,,,,,,,,,,,,,6.3005909081258675,5.506625245554774,5.579707895796706,6.469663258138465,,6.428080889020231,5.616089644916258,5.557905767096065,5.601143590569353,6.368587619219758,"rgba(239, 83, 80, 1.0)"
2023-04-28 00:00:00+00:00,5.99,5.99,5.83,5.93,71595,,,,,,,6.015648330726126,,,,,,,,,,,,,,,,,,,,,,,,,6.292406249747387,5.507884851567442,5.580582701905876,6.462778067049252,,6.423412652875992,5.616786377861082,5.558854520238535,5.601898776441956,6.365029758576688,"rgba(239, 83, 80, 0.75)"
2023-05-01 00:00:00+00:00,6.03,6.15,5.99,6.0,125804,,,,,,,6.016092261375638,,,,,,,,,,,,,,,,,,,,,,,,,6.283444319010311,5.510694852190859,5.582624077263916,6.453764415849023,,6.417391319458994,5.6184598743983205,5.561036034139457,5.603690284547584,6.360630112149846,"rgba(239, 83, 80, 0.75)"
2023-05-02 00:00:00+00:00,6.03,6.09,5.96,6.09,88531,,,,,,,6.016172189353477,,,,,,,,,,,,,,,,,,,,,,,,,6.276753777025122,5.512547408836494,5.583959923192706,6.447196117029196,,6.412928492830752,5.619549833734674,5.562467555129854,5.604859632400124,6.357310277605079,"rgba(239, 83, 80, 0.75)"
2023-05-03 00:00:00+00:00,6.33,6.41,5.9515,5.99,148425,,,,,,,6.018854222676899,,,,,,,,,,,,,,,,,,,,,,,,,6.2748178266586265,5.516843233956319,5.587204469422131,6.441749424715084,,6.40950076929079,5.622272583625191,5.565893123933338,5.607746027632211,6.355231512664041,"rgba(239, 83, 80, 0.75)"
2023-05-04 00:00:00+00:00,6.09,6.3899,6.05,6.36,87120,,,,,,,6.020004672510768,,,,,,,,,,,,,,,,,,,,,,,,,6.272463535192398,5.519152345085095,5.588935574219569,6.437894924363263,,6.4069605617108625,5.623718924562697,5.567725848750194,5.609282389878403,6.353529432557316,"rgba(239, 83, 80, 0.75)"
2023-05-05 00:00:00+00:00,6.39,6.42,6.05,6.14,227520,,,,,,,6.024987648515432,,,,,,,,,,,,,,,,,,,,,,,,,6.273300533937488,5.526103802533572,5.594246416858975,6.43236292511199,,6.403628550058071,5.628205449828774,5.573316280630062,5.614026468890907,6.351905708392297,#000000
2023-05-08 00:00:00+00:00,6.18,6.31,6.16,6.28,54915,,,,,,,6.0258482840875605,,,,,,,,,,,,,,,,,,,,,,,,,6.272506288773643,5.527610117026619,5.5953878049667445,6.430475170468245,,6.402386916072721,5.629165096282451,5.574521474357727,5.6150434497950155,6.351117641143108,#000000
2023-05-09 00:00:00+00:00,6.13,6.18,6.1,6.12,56123,,,,,,,6.026354479380291,,,,,,,,,,,,,,,,,,,,,,,,,6.2705868499044435,5.528964847378783,5.596400333858871,6.427870517078118,,6.4005955787505435,5.630009514287505,5.57559565424944,5.615941525891417,6.349848060239919,#000000
2023-05-10 00:00:00+00:00,6.35,6.37,6.19,6.19,113830,,,,,,,6.02889699580929,,,,,,,,,,,,,,,,,,,,,,,,,6.271499190171921,5.532442641771866,5.599072330183572,6.425670829398502,,6.399283635862711,5.632274141814162,5.578405220759856,5.6183335333352264,6.349296167079815,#000000
2023-05-11 00:00:00+00:00,6.35,6.45,6.28,6.4,267918,,,,,,,6.035899320618212,,,,,,,,,,,,,,,,,,,,,,,,,6.276945478293825,5.541098952073142,5.605781977063446,6.423049690140283,,6.398074837526846,5.637989735298075,5.585443439331688,5.624358705095851,6.349586962215234,#000000
2023-05-12 00:00:00+00:00,6.45,6.47,6.34,6.45,201756,,,,,,,6.041920571802196,,,,,,,,,,,,,,,,,,,,,,,,,6.283281340536282,5.547967923945032,5.611152879923393,6.422960701059761,,6.39857138507724,5.642587740697155,5.591064604555336,5.629196571800316,6.350998622329312,"rgba(38, 166, 154, 0.5)"
2023-05-15 00:00:00+00:00,6.49,6.55,6.4,6.49,324613,,,,,,,6.052698021932586,,,,,,,,,,,,,,,,,,,,,,,,,6.296366963458168,5.559542232923331,5.620277282497395,6.425518517473746,,6.401434185609919,5.650435517129292,5.6005947402263985,5.637439417490379,6.35502971940739,"rgba(38, 166, 154, 0.5)"
2023-05-16 00:00:00+00:00,6.03,6.63,5.9001,6.55,400629,,,,,,,6.056646781943668,,,,,,,,,,,,,,,,,,,,,,,,,6.288046738002021,5.569009220474427,5.627524737002276,6.412994445363643,6.186700000000001,6.392504318421529,5.656567043301247,5.608248456227484,5.643929358685338,6.34877897051095,#000000
2023-05-17 00:00:00+00:00,5.99,6.19,5.8001,6.12,348620,,,,,,,6.055064693631151,,,,,,,,,,,,,,,,,,,,,,,,,6.269797068781726,5.574511076637307,5.631553200902576,6.394680915667494,6.096743434603629,6.378565105742508,5.659885005423681,5.612575521838627,5.647485663307526,6.337653916986985,#000000
2023-05-18 00:00:00+00:00,5.76,6.13,5.7,6.13,260794,,,,,,,6.051544598729878,,,,,,,,,,,,,,,,,,,,,,,,,6.251799940181219,5.577285428074283,5.633446872599177,6.377882062511193,6.036476739076126,6.365447242601257,5.661373373680046,5.614665607782705,5.6491165674600845,6.3268012952583135,"rgba(239, 83, 80, 1.0)"
2023-05-19 00:00:00+00:00,5.71,5.82,5.68,5.82,261999,,,,,,,6.045842060834759,,,,,,,,,,,,,,,,,,,,,,,,,6.229861682507828,5.578808776155883,5.63428719013074,6.3581429543833,5.974725681201302,6.349765546970842,5.661922705080943,5.6156787113607445,5.649776129411447,6.313541216256298,"rgba(239, 83, 80, 1.0)"
2023-05-22 00:00:00+00:00,5.77,5.77,5.56,5.74,372692,,,,,,,6.037156303808417,,,,,,,,,,,,,,,,,,,,,,,,,6.199595904865963,5.580434394741674,5.635039471698729,6.3305320161237875,5.912473630974168,6.327503727830718,5.662313825620544,5.616663125615406,5.650308642455188,6.294538086660788,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,5.57,5.89,5.55,5.88,220111,,,,,,,6.031789965364168,,,,,,,,,,,,,,,,,,,,,,,,,6.18231301400849,5.581138363632334,5.6352742584508375,6.3145615712481,5.883854033427264,6.314463241208034,5.662360172422186,5.61702836342197,5.650431182022015,6.283318949776462,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,5.49,5.67,5.43,5.53,271460,,,,,,,6.022905027079052,,,,,,,,,,,,,,,,,,,,,,,,,6.157074990125337,5.5806474177653635,5.634409490322592,6.291844437237466,5.83888984717382,6.295733266481946,5.661383130408414,5.616299542626231,5.6495139412540745,6.266991178579098,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,5.17,5.52,5.11,5.52,394743,,,,,,,6.003922277336732,,,,,,,,,,,,,,,,,,,,,,,,,6.1096479699434845,5.576324495380566,5.63006865435383,6.250423230825126,5.749645749494544,6.261203467973,5.657191211788911,5.612093012626478,5.645320263274074,6.236426434143457,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,5.22,5.25,5.12,5.15,260601,,,,,,,5.990762904313055,,,,,,,,,,,,,,,,,,,,,,,,,6.078634454852503,5.572904710699428,5.626717376183056,6.2230457798922565,5.698025040027119,6.238132946295646,5.653984885283937,5.608819368099337,5.64209909810538,6.215867468762102,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,4.89,5.17,4.85,5.12,682410,,,,,,,5.948973667442629,,,,,,,,,,,,,,,,,,,,,,,,,5.988074160065858,5.559011598153905,5.613683862723431,6.14322717468402,5.555018957641959,6.170031151196013,5.641738040590388,5.595903774864337,5.629696425603167,6.154535671068093,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,4.9,4.95,4.64,4.9,451820,,,,,,,5.919443603741063,4.83,,,,,,,,,,,,,,,,,,,,,,,,5.928654435014852,5.54805616978116,5.6035196344948,6.0900829118609145,5.471578264375104,6.124020845853532,5.632227713900259,5.585786685418551,5.620043630043231,6.112726833084162,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,5.52,5.65,5.1748,5.24,482696,,,,,,,,5.149346963490548,,,,,,,,,,,,,,,,,,,,,,,,5.903690215194113,5.54647939040727,5.601397830146523,6.063484618339152,5.469025871602502,6.100110172164648,5.6299536037890245,5.583873004111415,5.617856691862756,6.091050895125508,"rgba(239, 83, 80, 0.75)"
2023-06-02 00:00:00+00:00,5.76,5.77,5.52,5.58,178970,,,,,,,,5.235174302685441,,,,,,,,,,,,,,,,,,,,,,,,5.899524679114988,5.547276490751178,5.601810924223066,6.05773176075464,5.47738646674129,6.0947131697583625,5.630197150632743,5.584383538648997,5.618164315215686,6.086178376465306,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,5.56,5.82,5.51,5.63,175089,,,,,,,,5.288822430669539,,,,,,,,,,,,,,,,,,,,,,,,5.894630688712027,5.547745191451151,5.601949280691802,6.051491615144646,5.482997007237312,6.088899567604418,5.630196274542719,5.584611467865177,5.61821846706995,6.080906572138925,"rgba(239, 83, 80, 0.75)"
2023-06-06 00:00:00+00:00,5.6,5.6,5.47,5.57,166675,,,,,,,,5.319499591318789,,,,,,,,,,,,,,,,,,,,,,,,5.8888881505380235,5.547793052125521,5.601738690909005,6.044713694219462,5.4854880035382925,6.0826358491578105,5.629886538940156,5.5844791768971795,5.617951544762741,6.075202110865423,"rgba(239, 83, 80, 0.75)"
2023-06-07 00:00:00+00:00,5.4,5.6699,5.36,5.59,232605,,,,,,,,5.341154350798302,,,,,,,,,,,,,,,,,,,,,,,,5.879338892519791,5.547264259217611,5.600931974722232,6.034058049947329,5.485088996394233,6.072843686794202,5.6289908825300214,5.583771359240533,5.61710144394775,6.066248427449414,"rgba(239, 83, 80, 0.75)"
2023-06-08 00:00:00+00:00,5.44,5.625,5.41,5.41,167777,,,,,,,,5.354762924491494,,,,,,,,,,,,,,,,,,,,,,,,5.872968211905848,5.546967844910703,5.600426120639199,6.026817697901217,5.485296059390061,6.06614802516553,5.6284144274467725,5.583337386947834,5.616559538731072,6.060115156223187,"rgba(239, 83, 80, 0.5)"
2023-06-09 00:00:00+00:00,5.5,5.59,5.34,5.41,282774,,,,,,,,5.370882973158511,,,,,,,,,,,,,,,,,,,,,,,,5.862287775588262,5.5463417677894835,5.599467927970997,6.014712463712586,5.484861282888477,6.054919825452432,5.627348357060199,5.582496965133086,5.615548291817139,6.049804029919072,"rgba(239, 83, 80, 0.5)"
2023-06-12 00:00:00+00:00,5.44,5.54,5.41,5.5,151527,,,,,,,,5.377000499621604,,,,,,,,,,,,,,,,,,,,,,,,5.856608276220352,5.545947518966262,5.598905463069474,6.0082870450690296,5.484295344279915,6.048942614904683,5.626733228471716,5.58199598938329,5.61496095059467,6.04430220206277,"rgba(239, 83, 80, 0.5)"
2023-06-13 00:00:00+00:00,5.31,5.509,5.31,5.45,181281,,,,,,,,5.376951558262458,,,,,,,,,,,,,,,,,,,,,,,,5.8485655255897875,5.544989196017497,5.597810704012183,5.999597727188719,5.481003407760531,6.040909438745399,5.625614732517842,5.5809667608566285,5.613864432278384,6.036888552181297,"rgba(239, 83, 80, 0.5)"
2023-06-14 00:00:00+00:00,5.47,5.52,5.33,5.33,324856,,,,,,,,5.384276719860376,,,,,,,,,,,,,,,,,,,,,,,,5.836662046142253,5.543936851655953,5.596431871199446,5.98614086834074,5.4788790171728,6.028318005165905,5.624140761939222,5.57971380920649,5.612444449717335,6.025248504306677,"rgba(239, 83, 80, 0.5)"
2023-06-15 00:00:00+00:00,5.4,5.52,5.38,5.5,187439,,,,,,,,5.387358702375849,,,,,,,,,,,,,,,,,,,,,,,,5.8299939725915175,5.543300866735502,5.595613763707824,5.978575565659886,5.477556996648482,6.021210425169548,5.623270489224059,5.5789669336536045,5.611604366879551,6.0186623689617775,"rgba(239, 83, 80, 0.5)"
2023-06-16 00:00:00+00:00,5.38,5.52,5.37,5.38,212831,,,,,,,,5.389754103578885,,,,,,,,,,,,,,,,,,,,,,,,5.822500705665826,5.542522668573393,5.594638089889875,5.970079593078992,5.475826893773522,6.013209290121961,5.6222403754955455,5.578070466128367,5.6106070085199775,6.011234733153874,"rgba(239, 83, 80, 0.5)"
2023-06-20 00:00:00+00:00,5.48,5.52,5.333,5.36,318579,,,,,,,,5.394700959092751,,,,,,,,,,,,,,,,,,,,,,,,5.81235016886502,5.541578441402226,5.593374641184007,5.9583074874551745,5.474391320934192,6.002037422644443,5.62087883494477,5.576927227259714,5.609298901454124,6.000841578286457,"rgba(239, 83, 80, 0.5)"
2023-06-21 00:00:00+00:00,5.7,5.72,5.42,5.42,351369,,,,,,,,5.414570311480504,,,,,,,,,,,,,,,,,,,,,,,,5.806627866227024,5.542331498735782,5.593557980425767,5.949993376219039,5.481042221219243,5.993796662046651,5.620815677951542,5.577267267289051,5.609333606801215,5.993161366746411,#000000
2023-06-22 00:00:00+00:00,5.6,5.69,5.58,5.69,217740,,,,,,,,5.425700514402285,,,,,,,,,,,,,,,,,,,,,,,,5.803419121098985,5.542854895269836,5.593726515331079,5.945186512041168,5.4851414683900845,5.988992698918289,5.6208286693997955,5.577532364558855,5.609407840203316,5.9886742708654666,#000000
2023-06-23 00:00:00+00:00,5.4,5.6,5.35,5.55,4930894,,,,,,,,5.438991609736982,,,,,,,,,,,,,,,,,,,,,,,,5.703086503196794,5.531002125467165,5.577396790095113,5.821416704327468,5.471266929255479,5.86664233069592,5.602955048270565,5.562828533012255,5.592318383276306,5.872569279500524,#000000
2023-06-26 00:00:00+00:00,5.35,5.56,5.26,5.35,266686,,,,,,,,5.4375839467076545,,,,,,,,,,,,,,,,,,,,,,,,5.698352010650479,5.5300353463383045,5.576252283922947,5.815662492516287,5.4695678607320195,5.86086150156768,5.601756753646286,5.561757506101385,5.591152063533175,5.867008630963955,#000000
2023-06-27 00:00:00+00:00,5.39,5.4,5.27,5.39,215152,,,,,,,,5.435675223314759,,,,,,,,,,,,,,,,,,,,,,,,5.694193569103689,5.5290632874570065,5.5751593005748195,5.8107405440301685,5.46763983359365,5.855943664855567,5.6006340986806045,5.560720664694312,5.590051136910597,5.862277326048757,"rgba(239, 83, 80, 0.5)"
2023-06-28 00:00:00+00:00,5.4,5.42,5.33,5.33,261490,,,,,,,,5.434272627479313,,,,,,,,,,,,,,,,,,,,,,,,5.689705627661337,5.528095420619818,5.57402297350597,5.805281028631245,5.465973812436415,5.850442657974405,5.599447111800225,5.559654612004008,5.588894589929231,5.856975175975488,"rgba(239, 83, 80, 0.5)"
2023-06-29 00:00:00+00:00,5.45,5.48,5.38,5.38,151266,,,,,,,,5.4343091718203,,,,,,,,,,,,,,,,,,,,,,,,5.687609857449717,5.5277454992430926,5.573553895441195,5.802577235614425,5.46564257248655,5.847675231529186,5.5989343649791445,5.559228525628421,5.588403498170158,5.854300634496869,#000000
2023-06-30 00:00:00+00:00,5.34,5.49,5.28,5.48,196985,,,,,,,,5.433055726912807,,,,,,,,,,,,,,,,,,,,,,,,5.684220768341287,5.5269631920392595,5.572652655041463,5.798484365115551,5.464255284175813,5.8435507518959025,5.597999119218967,5.558378643687429,5.587489807759118,5.850320442158109,"rgba(239, 83, 80, 0.5)"
2023-07-03 00:00:00+00:00,5.25,5.36,5.15,5.31,77465,,,,,,,,5.431688656832385,,,,,,,,,,,,,,,,,,,,,,,,5.682420212404497,5.526430581146242,5.572097641869449,5.796463484659489,5.46305898610768,5.841553427230773,5.597446293604473,5.557840817017459,5.586940965146993,5.8483972397295325,"rgba(239, 83, 80, 0.5)"
2023-07-05 00:00:00+00:00,5.05,5.2,4.97,5.2,218062,,,,,,,,5.424176306495235,,,,,,,,,,,,,,,,,,,,,,,,5.67533883543356,5.523961477412464,5.569669197186539,5.7889954507664285,5.456934467336987,5.834304407903278,5.595090523578812,5.5554480367192305,5.584577220618357,5.841431754371158,"rgba(239, 83, 80, 0.5)"
2023-07-06 00:00:00+00:00,4.87,5.12,4.81,5.08,278293,,,,,,,,5.411386600686753,,,,,,,,,,,,,,,,,,,,,,,,5.664490293295556,5.5198822824321265,5.56573957059977,5.777864613293037,5.446639807282271,5.8235835881766596,5.591316150408563,5.55155161041479,5.580774523936454,5.831134619866166,"rgba(239, 83, 80, 1.0)"
2023-07-07 00:00:00+00:00,4.94,5.0,4.87,4.87,424142,,,,,,,,5.393254372027416,,,,,,,,,,,,,,,,,,,,,,,,5.648625724524749,5.5138072176430075,5.559874051262178,5.761511265659582,5.431802841792424,5.807785535297179,5.585674513746445,5.545737638894066,5.575092961427953,5.81593908770728,"rgba(239, 83, 80, 1.0)"
2023-07-10 00:00:00+00:00,4.99,5.09,4.96,4.99,166594,,,,,,,,5.387638876912787,,,,,,,,,,,,,,,,,,,,,,,,5.643232835749075,5.51176793216133,5.557879760485829,5.755841595012611,5.427074868862794,5.802265922731773,5.583743738163321,5.543767672810779,5.573153390248498,5.810619068521364,"rgba(239, 83, 80, 1.0)"
2023-07-11 00:00:00+00:00,4.94,5.07,4.92,5.06,162121,,,,,,,,5.381811343597263,,,,,,,,,,,,,,,,,,,,,,,,5.637771510188618,5.509654473298981,5.555823198355952,5.750137629784666,5.422176534708166,5.796721407470983,5.581757290421246,5.541732990854253,5.571155925480521,5.805274167004608,"rgba(239, 83, 80, 1.0)"
2023-07-12 00:00:00+00:00,4.9,5.08,4.77,5.0,296867,,,,,,,,5.37003934231284,,,,,,,,,,,,,,,,,,,,,,,,5.627112704498068,5.505396562484354,5.551708561876865,5.739112797004804,5.412306226139119,5.7860304042299395,5.577795948258361,5.537653171554193,5.567167067587101,5.794966417568879,"rgba(239, 83, 80, 1.0)"
2023-07-13 00:00:00+00:00,5.05,5.09,4.86,4.86,258285,,,,,,,,5.362066954871947,,,,,,,,,,,,,,,,,,,,,,,,5.619150313664061,5.502258831971566,5.548635682222998,5.730703494367286,5.4054190294958095,5.777809505804568,5.574817235850943,5.53461721865158,5.564175508868543,5.787023522006595,"rgba(239, 83, 80, 0.75)"
2023-07-14 00:00:00+00:00,5.08,5.09,4.93,5.07,223753,,,,,,,,5.356043810907061,,,,,,,,,,,,,,,,,,,,,,,,5.612776804019971,5.4997502555385855,5.546161240893113,5.723897012763337,5.400111459873308,5.771124785538009,5.572409692859844,5.532177009951319,5.561760928326529,5.780555824691959,"rgba(239, 83, 80, 0.75)"
2023-07-17 00:00:00+00:00,5.2,5.21,5.03,5.06,224119,,,,,,,,5.352270520943613,,,,,,,,,,,,,,,,,,,,,,,,5.607752129551555,5.497868384193904,5.544248959137911,5.718308539765136,5.396541323996299,5.76555860776826,5.570522066513925,5.530306428389314,5.559878325734734,5.775153720326471,"rgba(239, 83, 80, 0.5)"
2023-07-18 00:00:00+00:00,5.2,5.29,5.17,5.19,183862,,,,,,,,5.350343468709827,,,,,,,,,,,,,,,,,,,,,,,,5.6043530368974555,5.496658705472281,5.542980633468482,5.714381910692521,5.394524485867709,5.761598160451144,5.569251725406855,5.529076104806015,5.558618426495162,5.771299376513058,"rgba(239, 83, 80, 0.5)"
2023-07-19 00:00:00+00:00,5.5,5.61,5.22,5.22,290707,,,,,,,,5.352437286699094,,,,,,,,,,,,,,,,,,,,,,,,5.602151767326837,5.49629416211581,5.542368137060431,5.711046458493509,5.395390474322896,5.757986569630551,5.568534300941094,5.528541939659383,5.557946671330483,5.767738244065811,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,5.43,5.54,5.34,5.5,160395,,,,,,,,5.353470857185454,,,,,,,,,,,,,,,,,,,,,,,,5.600912899537804,5.496070103215749,5.542010877368141,5.709196098050514,5.395790619674258,5.755987296136143,5.568121065583518,5.52822722151438,5.557558012617123,5.765766627703814,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,5.31,5.62,5.3,5.52,157658,,,,,,,,5.354144558158258,,,,,,,,,,,,,,,,,,,,,,,,5.599518322680431,5.4957533711590365,5.541573760600802,5.7072258722113,5.395924741579045,5.7538841380779475,5.5676355105019795,5.5278304815228,5.557094670978895,5.763696218833381,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,5.16,5.375,5.16,5.28,100540,,,,,,,,5.353220738596382,,,,,,,,,,,,,,,,,,,,,,,,5.597812694451433,5.4951350827205685,5.540920741256097,5.705237179846802,5.394941935465571,5.751867603110722,5.566978880062422,5.527198047874902,5.556444320385958,5.76172905392451,#000000
2023-07-25 00:00:00+00:00,5.22,5.27,5.1,5.14,103517,,,,,,,,5.3520142954019585,,,,,,,,,,,,,,,,,,,,,,,,5.595906713508556,5.494417337789641,5.54017548570946,5.703056855558936,5.393727945175178,5.749668963282206,5.566235193760506,5.526472919909268,5.555705554379039,5.759586044859912,#000000
2023-07-26 00:00:00+00:00,5.2,5.27,5.16,5.19,77850,,,,,,,,5.351195996754976,,,,,,,,,,,,,,,,,,,,,,,,5.594532683378763,5.49390389737887,5.539638810658952,5.701472269340758,5.39288582581239,5.748066504756164,5.565697976348588,5.525951641770204,5.5551725192023484,5.758022993213985,#000000
2023-07-27 00:00:00+00:00,5.26,5.41,5.19,5.21,126142,,,,,,,,5.350599096075766,,,,,,,,,,,,,,,,,,,,,,,,5.592766733221464,5.493299483578277,5.538974305929681,5.69932340544111,5.392102776871925,5.745857211390543,5.565017822152658,5.5253147114339125,5.554503373481181,5.755860815856702,#000000
2023-07-28 00:00:00+00:00,5.32,5.42,5.27,5.32,94502,,,,,,,,5.350503210380122,,,,,,,,,,,,,,,,,,,,,,,,5.59167089772824,5.492957989838168,5.53857696333004,5.697921369673199,5.391798290319211,5.744394604186316,5.564601579498061,5.524939267653411,5.554097426589904,5.754425165920087,#000000
2023-07-31 00:00:00+00:00,5.31,5.399,5.19,5.31,98541,,,,,,,,5.350140989535536,,,,,,,,,,,,,,,,,,,,,,,,5.590373815976995,5.4925195579757595,5.538088676336395,5.696322353003046,5.391273628076787,5.742743186923459,5.564098966360265,5.524472740836556,5.55360397944334,5.752806929536863,"rgba(38, 166, 154, 0.75)"
2023-08-01 00:00:00+00:00,5.19,5.3,5.15,5.27,70484,,,,,,,,5.349447286416219,,,,,,,,,,,,,,,,,,,,,,,,5.58917965716156,5.492067334321134,5.537614613680744,5.694939240647724,5.390551767112098,5.741340773605558,5.563623635146349,5.524012533016097,5.5531326038995354,5.751437306938574,#000000
2023-08-02 00:00:00+00:00,5.14,5.21,5.09,5.16,58959,,,,,,,,5.348590818539734,,,,,,,,,,,,,,,,,,,,,,,,5.588010398392975,5.491599971689011,5.5371378227732455,5.693629041771983,5.389726959169263,5.740025968661435,5.563151530703324,5.523546237609504,5.552662143230406,5.750155685811152,#000000
2023-08-03 00:00:00+00:00,5.12,5.2,5.0601,5.19,80106,,,,,,,,5.347324759903601,,,,,,,,,,,,,,,,,,,,,,,,5.586360198900931,5.490930361743641,5.536458850081019,5.691794293195546,5.388523886755554,5.738189066888314,5.562481136553454,5.5228810713677685,5.551993333353976,5.748365736108632,"rgba(239, 83, 80, 0.5)"
2023-08-04 00:00:00+00:00,5.16,5.25,5.1,5.17,74047,,,,,,,,5.346394419780137,,,,,,,,,,,,,,,,,,,,,,,,5.584987987094564,5.490386904672472,5.535899338630957,5.690237996681497,5.387603859865963,5.736620405480886,5.561924669805953,5.522335179828943,5.551439728333136,5.746834898277646,"rgba(239, 83, 80, 0.5)"
2023-08-07 00:00:00+00:00,5.27,5.335,5.2,5.21,101119,,,,,,,,5.3458391145456625,,,,,,,,,,,,,,,,,,,,,,,,5.5835692141876905,5.489874592874853,5.535342620417943,5.688526534373731,5.386922039088254,5.734861512085227,5.5613573226215935,5.521799723965862,5.550880536850033,5.745111568667826,#000000
2023-08-08 00:00:00+00:00,5.21,5.25,5.07,5.25,93175,,,,,,,,5.344737433209536,,,,,,,,,,,,,,,,,,,,,,,,5.581896218751166,5.489210156061829,5.534656276874557,5.686620413507188,5.385820324261076,5.732936296649928,5.5606735506209235,5.52113061443747,5.550200695344095,5.743231381232023,#000000
2023-08-09 00:00:00+00:00,5.17,5.28,5.15,5.15,100457,,,,,,,,5.343728297803837,,,,,,,,,,,,,,,,,,,,,,,,5.580210793130034,5.48855018771486,5.533967269295293,5.684674469667197,5.3847764468320545,5.730961885191139,5.559983686911449,5.520460781735162,5.54951609710076,5.74130104731881,#000000
2023-08-10 00:00:00+00:00,5.2,5.3,5.16,5.16,136667,,,,,,,,5.342565722578246,,,,,,,,,,,,,,,,,,,,,,,,5.578060960440498,5.487719051318364,5.533090312674428,5.682160176264091,5.383526681783683,5.728399461729934,5.559101294208105,5.519610573652528,5.548642069013215,5.7387930607536894,#000000
