date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_valley_897
2022-02-14 00:00:00+00:00,97.0331020913,99.8413565491,96.7166790539,97.3396369089,658414,,
2022-02-15 00:00:00+00:00,104.9733426885,105.3589832654,100.4346497444,100.4346497444,1832450,,
2022-02-16 00:00:00+00:00,105.3886479252,106.8916573533,102.8770400651,103.4406686006,3013477,,
2022-02-17 00:00:00+00:00,100.9587254003,103.3121217416,98.7536523577,98.8624227769,2471536,,
2022-02-18 00:00:00+00:00,99.8710212089,103.1934631025,99.6831450304,101.116936919,1620653,,
2022-02-22 00:00:00+00:00,97.4385191081,100.6818552424,97.1913136101,99.1887340343,1010763,,
2022-02-23 00:00:00+00:00,93.3151314008,98.0189576175,93.1371434422,97.586842407,1190981,,
2022-02-24 00:00:00+00:00,94.5709353309,94.9763523476,89.8245897685,89.9531366274,1093164,,
2022-02-25 00:00:00+00:00,97.8637125648,97.8736007847,93.0481494629,94.808252609,822559,,
2022-02-28 00:00:00+00:00,96.0245036593,96.8650023527,93.537616349,95.431210464,912455,,
2022-03-01 00:00:00+00:00,90.9518468395,95.5300926633,90.0223541669,95.0060170074,1674572,,
2022-03-02 00:00:00+00:00,94.5116060113,95.9651743398,92.1779861098,92.9789319235,879929,,
2022-03-03 00:00:00+00:00,91.5550282547,96.7166790539,91.1001701383,95.4806515636,635941,,
2022-03-04 00:00:00+00:00,89.5773842704,90.9716232794,87.0756646302,90.645312022,865980,,
2022-03-07 00:00:00+00:00,81.3108324159,89.8147015485,81.2020619968,89.7158193493,2066840,,
2022-03-08 00:00:00+00:00,83.6642287573,86.9174531115,80.8559742995,82.7050714248,1393090,,
2022-03-09 00:00:00+00:00,87.8469457841,90.3288889845,86.9372295513,87.5305227466,702100,,
2022-03-10 00:00:00+00:00,89.8443662083,90.259671445,85.3452261439,85.7506431607,545785,,
2022-03-11 00:00:00+00:00,89.4389491915,91.525363595,89.003867515,90.9716232794,503554,,
2022-03-14 00:00:00+00:00,88.3314685603,90.259671445,87.0163353107,89.5872724903,956742,,
2022-03-15 00:00:00+00:00,89.6861546895,91.5945811344,88.242474581,89.6861546895,527679,,
2022-03-16 00:00:00+00:00,92.9987083633,93.1470316621,90.4969887231,91.4956989352,1012160,,
2022-03-17 00:00:00+00:00,92.6921735457,92.9987083633,90.5365416028,91.2880463169,862417,,
2022-03-18 00:00:00+00:00,93.1964727617,94.2149594137,91.0480592194,91.8912277321,704879,,
2022-03-21 00:00:00+00:00,91.4165931758,93.2459138613,90.3783300841,93.2459138613,519944,,
2022-03-22 00:00:00+00:00,92.9888201434,94.0368725729,92.2076507696,92.2076507696,485919,,
2022-03-23 00:00:00+00:00,92.1285450102,93.1173670024,91.7429044333,92.0889921305,450004,,
2022-03-24 00:00:00+00:00,93.9974185754,94.1358536543,91.7874014229,92.5537384668,474220,,
2022-03-25 00:00:00+00:00,94.1160772145,94.8626378185,93.3250196207,94.551158891,468365,,
2022-03-28 00:00:00+00:00,93.2162492016,95.0356816672,90.8035235407,94.432500252,1211541,,
2022-03-29 00:00:00+00:00,97.2704193695,97.7944950253,94.9071348082,95.2037814058,1293447,,
2022-03-30 00:00:00+00:00,95.4015458043,96.9638845519,94.422612032,96.4991382156,1223569,,
2022-03-31 00:00:00+00:00,94.3830591523,96.7661201535,94.1457418742,95.6685277422,1318525,,
2022-04-01 00:00:00+00:00,93.7007719777,96.0739447589,93.0877023426,95.5004280035,497821,,
2022-04-04 00:00:00+00:00,94.0963007746,94.6292758284,91.5055871551,93.2558020813,915296,,
2022-04-05 00:00:00+00:00,93.799654177,96.2815973773,93.1173670024,95.4114340242,481704,,
2022-04-06 00:00:00+00:00,88.5094565189,93.4436782598,88.0941512822,92.4449680477,856190,,
2022-04-07 00:00:00+00:00,87.8766104439,88.6874444775,85.1870146252,88.5094565189,2274195,,
2022-04-08 00:00:00+00:00,86.6603593935,88.6478915978,86.3933774556,87.8864986638,535342,,
2022-04-11 00:00:00+00:00,85.4737730029,88.36113322,85.1672381853,85.6814256213,1195042,,
2022-04-12 00:00:00+00:00,87.0361117505,88.4105743197,85.8346930301,86.719688713,621853,,
2022-04-13 00:00:00+00:00,92.8800497242,93.0778141227,87.9656044232,87.9656044232,802213,,
2022-04-14 00:00:00+00:00,95.9157332402,96.2420444976,92.9492672637,93.542560459,838767,,
2022-04-18 00:00:00+00:00,95.4015458043,98.1109180628,94.1655183141,95.8267392609,745416,,
2022-04-19 00:00:00+00:00,98.5262232995,99.4853806319,94.9961287875,95.8366274808,1223331,,
2022-04-20 00:00:00+00:00,97.9131536644,100.7807374417,97.9032654445,99.1788458144,1128029,,
2022-04-21 00:00:00+00:00,95.9750625597,101.3839188569,95.6586395222,100.8202903213,1258873,,
2022-04-22 00:00:00+00:00,93.7502130774,96.1036094187,93.2656903012,95.3224400449,639173,,
2022-04-25 00:00:00+00:00,96.4299206761,96.5485793152,92.5636266868,93.4535664797,1029431,,
2022-04-26 00:00:00+00:00,94.8478054887,96.3903677964,94.5017177914,96.1629387382,879425,,
2022-04-27 00:00:00+00:00,95.6685277422,96.3409266968,93.1470316621,94.8280290488,780531,,
2022-04-28 00:00:00+00:00,97.0331020913,98.1010298429,94.2841769531,96.953996332,789738,,
2022-04-29 00:00:00+00:00,93.8985363762,98.209800262,93.6414426582,97.2605311495,554215,,
2022-05-02 00:00:00+00:00,93.1964727617,95.312551825,90.2003421255,94.8774701484,1514795,,
2022-05-03 00:00:00+00:00,88.4501271993,93.3744607203,86.6306947338,93.0975905625,2223445,,
2022-05-04 00:00:00+00:00,89.2115201333,90.4772122833,84.8409269279,88.6973326974,1656594,,
2022-05-05 00:00:00+00:00,85.5034376627,89.7702045589,84.2575219526,87.5601874064,1641201,,
2022-05-06 00:00:00+00:00,84.5442803303,85.6122080818,81.8250198518,85.6122080818,1061848,,
2022-05-09 00:00:00+00:00,78.898106755,83.5455701182,78.3443664394,83.3280292799,1486146,,
2022-05-10 00:00:00+00:00,83.8916578154,84.7272123988,79.6001703694,80.5494394819,1462168,,
2022-05-11 00:00:00+00:00,82.4084248272,86.3241599162,82.0326724702,83.9806517947,1580593,,
2022-05-12 00:00:00+00:00,79.3430766515,82.0722253499,78.4036957589,81.9931195905,1514178,,
2022-05-13 00:00:00+00:00,82.6655185452,83.4763525787,80.4901101624,80.4901101624,1167261,,
2022-05-16 00:00:00+00:00,80.1539106851,82.8336182838,79.906705187,82.7742889643,832882,,
2022-05-17 00:00:00+00:00,81.7953551921,83.2093706409,81.2416148764,82.7446243045,994670,,
2022-05-18 00:00:00+00:00,78.146602041,82.2007722088,77.1577800488,80.4604455026,1033442,,
2022-05-19 00:00:00+00:00,81.3503852956,82.5171952463,77.1973329285,77.3456562273,1070228,,
2022-05-20 00:00:00+00:00,79.7484936683,82.4776423667,78.1663784808,82.3293190678,833928,,
2022-05-23 00:00:00+00:00,81.548149694,82.3194308479,78.6706776968,80.0055873862,784495,,
2022-05-24 00:00:00+00:00,79.9462580667,80.8856389593,78.6113483773,80.4307808429,871640,,
2022-05-25 00:00:00+00:00,81.7656905323,82.3886483874,78.8091127757,78.9969889542,804859,,
2022-05-26 00:00:00+00:00,85.5825434221,86.1956130572,82.4875305866,82.4875305866,616078,,
2022-05-27 00:00:00+00:00,87.3723112279,88.800367949,86.1857248373,86.1857248373,666886,,
2022-05-31 00:00:00+00:00,87.4019758876,87.8469457841,85.5429905424,87.4711934271,783731,,
2022-06-01 00:00:00+00:00,87.9656044232,89.0829732743,85.8989664595,87.3920876677,960912,,
2022-06-02 00:00:00+00:00,89.9036955278,90.0915717063,87.738175365,87.738175365,441584,,
2022-06-03 00:00:00+00:00,91.1298347981,91.5649164747,88.4204625396,88.6973326974,804154,,
2022-06-06 00:00:00+00:00,94.0567478949,94.5214942312,91.3275991965,92.1087685704,1009898,,
2022-06-07 00:00:00+00:00,93.0481494629,93.7403248574,92.1977625497,93.7403248574,510135,,
2022-06-08 00:00:00+00:00,92.3955269481,92.8998261641,91.268269877,92.0692156907,448246,,
2022-06-09 00:00:00+00:00,89.3202905524,91.7824573129,89.2906258927,91.7824573129,460423,,
2022-06-10 00:00:00+00:00,83.7334462967,88.4402389794,83.7235580768,87.4613052072,959826,,
2022-06-13 00:00:00+00:00,77.8796201031,81.923902051,77.2171093683,81.0141858182,1020029,,
2022-06-14 00:00:00+00:00,78.5322426179,78.9772125144,77.2077155594,78.3740310992,829567,,
2022-06-15 00:00:00+00:00,81.0240740382,82.3589837276,79.5408410499,80.1044695854,646156,,
2022-06-16 00:00:00+00:00,75.4570062223,78.7992245558,75.2444094939,78.6212365972,1158143,,
2022-06-17 00:00:00+00:00,75.0614774254,76.7325865922,73.9243321344,76.1294051769,809292,,
2022-06-21 00:00:00+00:00,74.2110905121,76.6831454926,74.1715376324,76.0404111976,554037,,
2022-06-22 00:00:00+00:00,72.203781868,74.2012022922,71.5017182536,73.1728274204,811858,,
2022-06-23 00:00:00+00:00,70.4140140622,73.1530509805,69.3361980908,72.7772986235,1213334,,
2022-06-24 00:00:00+00:00,75.4570062223,75.4570062223,70.9875308177,71.570935793,970358,,
2022-06-27 00:00:00+00:00,76.3172813555,76.8067482416,74.6560604086,75.1208067449,732731,,
2022-06-28 00:00:00+00:00,74.7944954875,79.7188290085,74.7648308277,77.6719674847,611168,,
2022-06-29 00:00:00+00:00,74.4286313504,75.0911420852,72.1147878887,74.8439365871,846080,,
2022-06-30 00:00:00+00:00,73.0838334411,74.5868428692,71.1754069962,72.9750630219,793208,,
2022-07-01 00:00:00+00:00,74.3297491512,74.7944954875,72.6190871047,72.8069632833,541346,,
2022-07-05 00:00:00+00:00,74.3099727114,74.4681842301,71.2495686456,72.2532229676,457764,,
2022-07-06 00:00:00+00:00,72.3521051669,74.6362839688,70.8639280686,74.1418729727,623705,,
2022-07-07 00:00:00+00:00,73.9342203543,75.3185711434,73.1629392004,73.1629392004,426846,,
2022-07-08 00:00:00+00:00,73.5386915575,74.5868428692,72.1543407684,73.973773234,412632,,
2022-07-11 00:00:00+00:00,73.3310389391,73.9342203543,71.195183436,73.2717096196,654728,,
2022-07-12 00:00:00+00:00,73.4299211383,75.1900242844,73.0541687813,73.0541687813,336743,,
2022-07-13 00:00:00+00:00,73.7562323957,74.2494568054,71.3138420751,71.6500415524,451803,,
2022-07-14 00:00:00+00:00,72.8959572626,73.3704929366,71.7291473118,72.5300931255,458440,,
2022-07-15 00:00:00+00:00,74.47807245,74.8340483672,73.2717096196,74.1814258524,656545,,
2022-07-18 00:00:00+00:00,75.4767826621,76.9797920902,74.7747190477,75.6448824008,803342,,
2022-07-19 00:00:00+00:00,78.5124661781,78.9475478546,76.6139279531,76.623816173,725278,,
2022-07-20 00:00:00+00:00,79.6298350292,80.3714515233,78.2207636904,78.2257078003,462738,,
2022-07-21 00:00:00+00:00,79.3430766515,79.4913999503,77.0490096297,78.4135839788,672469,,
2022-07-22 00:00:00+00:00,78.6805659167,80.8411419696,78.3048135597,80.1440224651,380311,,
2022-07-25 00:00:00+00:00,79.6792761288,79.8671523073,77.8697318832,78.4333604187,406969,,
2022-07-26 00:00:00+00:00,78.2949253398,79.5210646101,77.9785023023,79.0662064937,460041,,
2022-07-27 00:00:00+00:00,82.1315546694,82.8731711635,80.4703337226,80.7768685401,946172,,
2022-07-28 00:00:00+00:00,81.8546845116,83.2489235205,80.292345764,82.2897661881,476757,,
2022-07-29 00:00:00+00:00,81.8250198518,82.2502133085,80.1687430149,81.7162494327,481361,,
2022-08-01 00:00:00+00:00,82.6556303252,82.8533947237,80.539551262,81.5085968143,650139,,
2022-08-02 00:00:00+00:00,82.4479777069,83.693893417,81.043850478,82.2106604288,403181,,
2022-08-03 00:00:00+00:00,83.693893417,84.1487515334,82.8583388336,83.0808237819,373053,,
2022-08-04 00:00:00+00:00,84.702491849,85.0090266666,83.2143147508,83.6048994377,738744,,
2022-08-05 00:00:00+00:00,83.822440276,85.7704196006,83.5950112178,84.1487515334,860115,,
2022-08-08 00:00:00+00:00,84.2377455127,85.9780722189,84.1883044131,84.5442803303,1100114,,
2022-08-09 00:00:00+00:00,86.5120360947,86.5417007545,83.8521049358,85.3155614842,1040205,,
2022-08-10 00:00:00+00:00,87.10532929,89.3202905524,86.5713654142,88.6577798177,789502,,
2022-08-11 00:00:00+00:00,89.0434203946,89.9531366274,88.2226981411,89.7652604489,833240,,
2022-08-12 00:00:00+00:00,91.4759224954,91.653910454,89.4092845317,89.5477196106,566411,,
2022-08-15 00:00:00+00:00,91.6934633336,91.9604452715,90.3486654243,90.7936353208,613369,,
2022-08-16 00:00:00+00:00,94.0666361148,94.1358536543,91.6736868938,91.6934633336,710794,,
2022-08-17 00:00:00+00:00,93.7106601977,94.1457418742,92.255509754,92.9196026039,536872,,
2022-08-18 00:00:00+00:00,94.4127238121,95.7278570617,93.5227840192,93.7106601977,628700,,
2022-08-19 00:00:00+00:00,90.635423802,93.7798777371,90.2794478848,93.1272552223,862370,,
2022-08-22 00:00:00+00:00,89.0434203946,90.2003421255,88.1534806017,88.5687858384,609843,,
2022-08-23 00:00:00+00:00,90.645312022,91.2287169973,90.002577727,90.0816834864,482999,,
2022-08-24 00:00:00+00:00,92.4944091473,92.6921735457,90.3387772044,90.3387772044,501584,,
2022-08-25 00:00:00+00:00,93.5524486789,94.5116060113,93.1074787824,93.6513308781,470825,,
2022-08-26 00:00:00+00:00,90.0421306067,94.046859675,90.0322423868,93.7403248574,495796,,
2022-08-29 00:00:00+00:00,89.3895080919,90.2349508952,88.5094565189,88.8357677763,533230,,
2022-08-30 00:00:00+00:00,88.4402389794,90.6799207917,88.4303507595,90.002577727,874885,,
2022-08-31 00:00:00+00:00,88.618226938,90.1113481462,88.5490093986,88.5786740583,890969,,
2022-09-01 00:00:00+00:00,87.352534788,88.0348219626,85.7259226109,87.9557162033,940648,,
2022-09-02 00:00:00+00:00,87.1448821697,88.8061031165,86.6208065138,88.4402389794,634756,,
2022-09-06 00:00:00+00:00,86.729576933,88.2325863611,84.959585567,87.6887342654,747275,,
2022-09-07 00:00:00+00:00,88.9544264153,88.9544264153,86.3192158062,86.4131538955,856566,,
2022-09-08 00:00:00+00:00,90.0322423868,90.1756215757,87.5799638462,87.8073929044,992555,,
2022-09-09 00:00:00+00:00,91.9110041719,92.610892378,90.635423802,90.635423802,678975,,
2022-09-12 00:00:00+00:00,93.0481494629,93.7007719777,92.5735149067,92.6130677864,824674,,
2022-09-13 00:00:00+00:00,89.5180549509,91.9703334915,89.4290609716,90.131124586,937541,,
2022-09-14 00:00:00+00:00,92.1977625497,92.3757505082,88.5094565189,89.9531366274,835867,,
2022-09-15 00:00:00+00:00,92.3955269481,95.6289748625,91.6637986739,93.2459138613,998246,,
2022-09-16 00:00:00+00:00,88.0545984025,90.8727410801,86.6653035035,90.8727410801,1508510,,
2022-09-19 00:00:00+00:00,88.7764384568,90.0816834864,86.5318125345,86.719688713,1169679,,
2022-09-20 00:00:00+00:00,88.2622510208,89.3895080919,87.2536525888,88.8061031165,953292,,
2022-09-21 00:00:00+00:00,84.3069630522,88.1831452615,84.2278572928,88.1831452615,1144747,,
2022-09-22 00:00:00+00:00,80.163798905,84.2179690729,79.8770405273,84.0300928944,1172744,,
2022-09-23 00:00:00+00:00,77.9191729828,78.9277714148,76.8314687914,78.7003423566,1657231,,
2022-09-26 00:00:00+00:00,77.256662248,80.0649167058,77.2467740281,78.2454842402,859355,,
2022-09-27 00:00:00+00:00,79.6693879089,81.6173672335,78.6904541367,79.9264816269,1331736,,
2022-09-28 00:00:00+00:00,82.4974188065,83.3478057198,79.6397232491,79.6397232491,1160267,,
2022-09-29 00:00:00+00:00,80.4307808429,81.5580379139,78.7794481159,80.9251918389,804221,,
2022-09-30 00:00:00+00:00,80.0550284858,81.6223113434,79.0859829335,79.3925177511,791660,,
2022-10-03 00:00:00+00:00,81.4888203745,82.1711075491,79.8058453438,80.78675676,642862,,
2022-10-04 00:00:00+00:00,85.1079088658,85.9582957791,83.6840051971,83.6840051971,710438,,
2022-10-05 00:00:00+00:00,84.7914858283,85.2661203846,83.189594201,83.6543405373,466091,,
2022-10-06 00:00:00+00:00,82.6951832049,85.4441083432,82.6655185452,84.3168512721,437342,,
2022-10-07 00:00:00+00:00,81.8546845116,82.0425606901,80.6285452413,81.4888203745,494775,,
2022-10-10 00:00:00+00:00,81.0141858182,82.4677541467,80.3022339839,81.9041256112,615314,,
2022-10-11 00:00:00+00:00,79.7386054483,81.2465589864,78.6311248171,80.8658625194,600753,,
2022-10-12 00:00:00+00:00,81.2910559761,81.9140138311,79.0958711534,79.5902821495,478031,,
2022-10-13 00:00:00+00:00,81.9733431506,82.4726982567,78.9772125144,79.3529648714,622216,,
2022-10-14 00:00:00+00:00,82.2502133085,84.5541685502,81.9041256112,83.4269114791,791619,,
2022-10-17 00:00:00+00:00,84.7123800689,84.7815976084,82.9127240432,83.0808237819,608075,,
2022-10-18 00:00:00+00:00,85.9484075592,87.985380863,85.0980206459,86.7987944724,634188,,
2022-10-19 00:00:00+00:00,85.6319845217,87.2190438191,84.8903680275,85.5331023224,622305,,
2022-10-20 00:00:00+00:00,84.0993104338,87.0756646302,83.8026638362,85.9088546795,424084,,
2022-10-21 00:00:00+00:00,87.5997402861,87.8172811244,83.6840051971,83.7828873963,470154,,
2022-10-24 00:00:00+00:00,87.0657764103,88.2474186909,86.0275133185,86.0275133185,684208,,
2022-10-25 00:00:00+00:00,88.7368855771,88.9148735357,86.1971951724,86.6999122732,928275,,
2022-10-26 00:00:00+00:00,88.4699036392,91.5550282547,87.9656044232,89.4191727517,863297,,
2022-10-27 00:00:00+00:00,89.9828012872,91.2880463169,89.4735579612,89.5872724903,693342,,
2022-10-28 00:00:00+00:00,91.7033515536,92.0692156907,89.0928614942,90.0421306067,504501,,
2022-10-31 00:00:00+00:00,93.1569198821,93.8095423969,91.4165931758,91.6341340141,1334485,,
2022-11-01 00:00:00+00:00,92.8602732844,94.7983643891,92.405415168,94.7192586297,971761,,
2022-11-02 00:00:00+00:00,90.9419586196,94.0270832352,90.506876943,91.9901099313,1063777,,
2022-11-03 00:00:00+00:00,89.2016319134,97.1220960706,87.5700756263,95.9453979,1416327,,
2022-11-04 00:00:00+00:00,90.9617350594,93.2261374215,89.2115201333,91.2188287774,832607,,
2022-11-07 00:00:00+00:00,89.0829732743,91.2766748639,86.6109182939,90.9419586196,830089,,
2022-11-08 00:00:00+00:00,90.1212363661,91.139723018,88.5490093986,89.4488374114,674101,,
2022-11-09 00:00:00+00:00,88.8357677763,90.9617350594,88.3215803404,89.4883902911,599080,,
2022-11-10 00:00:00+00:00,93.1173670024,93.7502130774,91.9604452715,91.9604452715,720434,,
2022-11-11 00:00:00+00:00,95.0356816672,96.8452259128,93.8935922662,94.1061889945,927701,,
2022-11-14 00:00:00+00:00,90.7046413415,94.7785879492,90.5760944825,94.3830591523,1066742,,
2022-11-15 00:00:00+00:00,91.4067049559,93.7403248574,90.516765163,92.5834031266,947354,,
2022-11-16 00:00:00+00:00,93.0778141227,93.1371434422,90.2893361048,90.2893361048,653167,,
2022-11-17 00:00:00+00:00,93.2656903012,93.3447960606,90.4376594036,91.4561460555,497308,,
2022-11-18 00:00:00+00:00,94.7291468496,95.0060170074,93.2305871205,94.6302646504,558840,,
2022-11-21 00:00:00+00:00,94.0963007746,95.6289748625,93.9479774758,94.422612032,471713,,
2022-11-22 00:00:00+00:00,95.9651743398,96.0146154394,93.9380892559,94.3237298328,271705,,
2022-11-23 00:00:00+00:00,95.2037814058,96.3359825869,94.936799468,95.9552861199,495266,,
2022-11-25 00:00:00+00:00,95.1246756465,96.3705913566,94.6203764305,95.1938931859,377621,,
2022-11-28 00:00:00+00:00,93.2656903012,94.9170230281,93.0283730231,94.2545122934,511842,,
2022-11-29 00:00:00+00:00,96.9638845519,96.9836609917,93.1865845418,93.4931193594,702632,,
2022-11-30 00:00:00+00:00,99.1986222542,99.4260513124,96.696902614,97.5176248675,1180322,,
2022-12-01 00:00:00+00:00,99.8018036694,101.0576075995,99.1096282749,99.1096282749,1181217,,
2022-12-02 00:00:00+00:00,98.5163350796,99.4557159722,97.5021003622,98.3976764405,404155,,
2022-12-05 00:00:00+00:00,96.825449473,98.8624227769,96.7661201535,97.9032654445,676076,,
2022-12-06 00:00:00+00:00,95.3718811445,97.4187426683,94.0073067953,96.696902614,895887,,
2022-12-07 00:00:00+00:00,94.422612032,95.5202044433,93.9479774758,94.808252609,506843,,
2022-12-08 00:00:00+00:00,96.0739447589,97.4879602077,95.3570488146,95.7179688418,555721,,
2022-12-09 00:00:00+00:00,97.5571777472,98.0606859056,95.5795337629,95.7772981613,663967,,
2022-12-12 00:00:00+00:00,99.0107460757,99.3667219929,96.2815973773,97.20120183,735698,,
2022-12-13 00:00:00+00:00,99.8907976487,102.3430761893,98.723987698,102.2343057701,831118,,
2022-12-14 00:00:00+00:00,98.5064468597,100.1380031468,96.7206343418,99.4260513124,1175568,,
2022-12-15 00:00:00+00:00,95.8761803605,97.586842407,95.5251485533,97.329748689,1028995,,
2022-12-16 00:00:00+00:00,94.8379172687,95.7871863812,94.0765243348,94.926911248,1051519,,
2022-12-19 00:00:00+00:00,93.2656903012,94.9466876879,92.7712793051,94.9466876879,500196,,
2022-12-20 00:00:00+00:00,93.1470316621,94.046859675,92.1384332301,92.8207204047,766612,,
2022-12-21 00:00:00+00:00,90.8727410801,93.9875303555,90.5365416028,93.671107318,909329,,
2022-12-22 00:00:00+00:00,89.4883902911,91.1100583583,88.4204625396,90.1509010259,800946,,
2022-12-23 00:00:00+00:00,90.0717952665,90.0816834864,88.6577798177,88.6577798177,578661,,
2022-12-27 00:00:00+00:00,89.003867515,90.6255355821,88.9544264153,89.8740308681,536048,,
2022-12-28 00:00:00+00:00,87.0954410701,89.3400669923,87.0855528501,88.489680079,583461,,
2022-12-29 00:00:00+00:00,88.4501271993,89.0335321747,87.0262235306,87.0954410701,558764,,
2022-12-30 00:00:00+00:00,89.4389491915,89.4488374114,87.1448821697,87.5997402861,460217,,
2023-01-03 00:00:00+00:00,87.8073929044,91.0111761591,87.8073929044,90.3486654243,764912,,
2023-01-04 00:00:00+00:00,90.6255355821,91.0902819184,88.6083387181,88.6083387181,580803,,
2023-01-05 00:00:00+00:00,90.9518468395,91.2979345368,89.3202905524,90.1904539056,693150,,
2023-01-06 00:00:00+00:00,94.1556300941,94.2545122934,91.525363595,91.9505570516,987261,,
2023-01-09 00:00:00+00:00,95.6190866426,96.7463437136,94.5017177914,94.5214942312,1129683,,
2023-01-10 00:00:00+00:00,97.1418725105,97.1715371703,94.6500410902,95.4905397836,1038640,,
2023-01-11 00:00:00+00:00,101.374030637,101.8091123135,98.081253403,98.1109180628,1378229,,
2023-01-12 00:00:00+00:00,102.4221819487,103.0253633639,100.5038672839,101.8486651932,920193,,
2023-01-13 00:00:00+00:00,103.766979858,103.8263091775,101.744838884,101.8981062928,690576,,
2023-01-17 00:00:00+00:00,103.8164209576,104.1723968748,102.886928285,103.0649162436,561461,,
2023-01-18 00:00:00+00:00,103.3022335217,105.9226118009,102.6891638865,105.3095421658,732627,,
2023-01-19 00:00:00+00:00,103.8658620572,104.2515026342,102.1947528905,102.5408405877,737542,,
2023-01-20 00:00:00+00:00,107.8804793454,108.0288026442,104.1546969611,104.6964725306,893906,,
2023-01-23 00:00:00+00:00,109.3834887735,109.4131534333,107.4948387685,108.0683555239,901820,,
2023-01-24 00:00:00+00:00,110.5700751641,111.0150450606,108.187014163,109.1461714954,983860,,
2023-01-25 00:00:00+00:00,110.8568335418,111.9247612934,109.3538241137,109.3637123337,939154,,
2023-01-26 00:00:00+00:00,110.5404105044,111.2029212391,109.6306942716,109.6306942716,705842,,
2023-01-27 00:00:00+00:00,110.9853804008,111.3321602735,109.571364952,110.4514165251,644648,,
2023-01-30 00:00:00+00:00,107.7024913868,110.5107458446,107.5442798681,109.6900235911,606113,,
2023-01-31 00:00:00+00:00,107.9002557853,108.5281577503,107.3168508099,108.0782437439,854413,,
2023-02-01 00:00:00+00:00,108.444107881,109.1955137128,105.9226118009,107.4849505486,725880,,
2023-02-02 00:00:00+00:00,109.1857243751,110.8766099817,108.2562317024,109.3439358938,912593,,
2023-02-03 00:00:00+00:00,108.7803073583,109.3834887735,107.7420442665,107.7420442665,496750,,
2023-02-06 00:00:00+00:00,109.3933769934,110.0163348485,107.6728267271,107.8804793454,670192,,
2023-02-07 00:00:00+00:00,112.1126374719,112.4982780488,108.182070053,109.3933769934,827423,,
2023-02-08 00:00:00+00:00,110.3129814462,112.2510725508,110.0262230684,111.5687853762,666742,,
2023-02-09 00:00:00+00:00,110.5404105044,113.6453115598,110.5206340645,112.0434199324,1430082,,
2023-02-10 00:00:00+00:00,108.2067906028,109.8185704501,107.8162059159,109.2450536946,974874,,
