date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_69,aVWAP_QQEMOD_bear_dot_c0_116,aVWAP_QQEMOD_bear_dot_c0_163,aVWAP_QQEMOD_bear_dot_c0_269,aVWAP_QQEMOD_bear_dot_c0_319,aVWAP_QQEMOD_bear_dot_c0_381,aVWAP_QQEMOD_bear_dot_c0_423,aVWAP_QQEMOD_bear_dot_c0_509,aVWAP_QQEMOD_bear_dot_c0_558,aVWAP_QQEMOD_bear_dot_c0_600,aVWAP_QQEMOD_bear_dot_c0_649,aVWAP_QQEMOD_bear_dot_c0_675,aVWAP_QQEMOD_bear_dot_c0_758,aVWAP_QQEMOD_bear_dot_c0_789,aVWAP_QQEMOD_bear_dot_c0_831,aVWAP_QQEMOD_bear_dot_c0_857,aVWAP_QQEMOD_bear_dot_c0_888,aVWAP_QQEMOD_bear_dot_c0_933,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_981,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_QQEMOD_bear_dot_c0_1093,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1219,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2024-07-09 00:00:00+00:00,6.29,6.43,6.17,6.33,365599,,,,,,,,,,,,,5.377208272284799,,,,,,,,,,,,,4.574430165791258,4.752372902878906,4.630643543555626,4.659538223050437,4.718208824023088,5.377208272284799,4.613225598520283,4.8476627117160715,4.722068187869574,4.6824424243266805,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-10 00:00:00+00:00,6.68,6.7,6.3,6.3,531890,,,,,,,,,,,,,5.48582529055492,,,,,,,,,,,,,4.6009795405845,4.789328710627887,4.659093002316484,4.692837450658282,4.736026309728987,5.48582529055492,4.640314754876935,4.8879899790242,4.740164538926744,4.718234131706326,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-11 00:00:00+00:00,7.04,7.11,6.62,6.82,645547,,,,,,,,,,,,,5.629975219269222,,,,,,,,,,,,,4.638065732102493,4.840997776859118,4.698902480759765,4.739282958270629,4.761409861466362,5.629975219269222,4.678230717866208,4.944550532258145,4.765945311214309,4.768098440577051,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,6.83,7.03,6.8,7.01,414163,,,,,,,,,,,,,5.70593747946087,,,,,,,,,,,,,4.6608698252998515,4.872288790413974,4.723305103496275,4.767592438015719,4.77711623727177,5.70593747946087,4.701513663657961,4.978569403886525,4.781891530909083,4.798394916611075,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,6.77,6.83,6.665,6.83,820786,,,,,,,,,,,,,5.818163061713334,,,,,,,,,,,,,4.7021290173050785,4.92768206623866,4.7672448480024325,4.81819434921813,4.80566645132152,5.818163061713334,4.743540154514361,5.038167352819792,4.8108622850931475,4.852317975337164,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,6.82,6.845,6.655,6.79,1148407,,,,,,,,,,,,,5.942517465423989,,,,,,,,,,,,,4.757693324679302,5.000656188005638,4.826165601540914,4.885448840540785,4.844619573510359,5.942517465423989,4.800045260384936,5.115965262444935,4.85036677540654,4.923642103205534,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,6.62,6.83,6.56,6.82,668877,,,,,,,,,,,,,5.99379302953369,,,,,,,,,,,,,4.787113652036653,5.038233666245703,4.8571771888692234,4.920500446786312,4.865426868082797,5.99379302953369,4.829880691536902,5.155514885112307,4.871453796623426,4.960607707144944,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-07-18 00:00:00+00:00,6.44,6.75,6.38,6.6,490951,,,,,,,,,,,,,6.019840927763161,,,,,,,,,,,,,4.806500617062379,5.062372282174235,4.877495195207361,4.943279863112795,4.879182978188775,6.019840927763161,4.849483112147317,5.180597005458816,4.885386107874282,4.984515725855207,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-07-19 00:00:00+00:00,6.2,6.33,6.16,6.33,421739,,,,,,,,,,,,,6.0283611983789696,,,,,,,,,,,,,4.820025145590998,5.078450758573496,4.891516359392546,4.958799233862834,4.888742876543395,6.0283611983789696,4.863075222086383,5.196871066100579,4.895058030134255,5.000671743991407,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-07-22 00:00:00+00:00,6.19,6.26,6.025,6.2,480557,,,,,,,,,,,,,6.034100294500073,,,,,,,,,,,,,4.834358430958498,5.095133088587215,4.906306087224553,4.975061301167734,4.898899126450587,6.034100294500073,4.877445245819123,5.213565808837168,4.905328002281735,5.0175336482893975,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-07-23 00:00:00+00:00,6.33,6.35,6.17,6.19,265030,,,,,,,,,,,,,6.040025447371958,,,,,,,,,,,,,4.842866733690116,5.105170818470134,4.915115595208002,4.98477034152507,4.904980201392975,6.040025447371958,4.885994985101656,5.223713047588889,4.911478771898347,5.027620726299323,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-07-24 00:00:00+00:00,6.31,6.489,6.295,6.37,532969,,,,,,,,,,,,,6.054837757540866,,,,,,,,,,,,,4.860626951502505,5.126210226466275,4.933527465661251,5.00506109144965,4.917760917527778,6.054837757540866,4.903859934671607,5.245069406398805,4.924406624365687,5.048709391791559,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-07-25 00:00:00+00:00,6.08,6.15,6.0,6.15,308729,,,,,,,,,,,,,6.055399836561131,,,,,,,,,,,,,4.868792547333305,5.135319049818021,4.941876866092896,5.014111715322152,4.923609115545974,6.055399836561131,4.912010789135212,5.253989392874033,4.93031405076179,5.058016256693926,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-07-26 00:00:00+00:00,6.27,6.29,6.12,6.18,284792,,,,,,,,,,,,,6.0593735252332,,,,,,,,,,,,,4.877151813413072,5.144882640619051,4.950475358532288,5.023485713395735,4.929646807302066,6.0593735252332,4.920385382953265,5.263519421216616,4.9364160514393545,5.067695719469604,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-07-29 00:00:00+00:00,6.42,6.455,6.216,6.33,305464,,,,,,,,,,,,,6.066762249941574,,,,,,,,,,,,,4.8869028755222095,5.156231544938139,4.960547389992428,5.03450701352793,4.936738366622924,6.066762249941574,4.930179778492024,5.274960535951275,4.943585643998714,5.079107489296581,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-07-30 00:00:00+00:00,6.36,6.6,6.325,6.48,304199,,,,,,,,,,,,,6.075298989384385,,,,,,,,,,,,,4.896906941435394,5.167919488173528,4.970891782958326,5.045829284572117,4.944048102552223,6.075298989384385,4.940236481029241,5.286783062936433,4.950976206194948,5.090836148355631,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-07-31 00:00:00+00:00,6.52,6.5997,6.38,6.5,433033,,,,,,,,,,,,,6.089105568787309,,,,,,,,,,,,,4.911581110584778,5.185115745552748,4.986079063143827,5.062451177836147,4.954826720349814,6.089105568787309,4.954999089989338,5.304229840023506,4.961874326924088,5.10805944998409,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-08-01 00:00:00+00:00,6.4,6.72,6.26,6.48,544413,,,,,,,,,,,,,6.103672301377549,,,,,,,,,,,,,4.929198768600765,5.20547781457479,5.004257735833443,5.082251506514172,4.967823106971701,6.103672301377549,4.972697691355808,5.324756071737692,4.975010007641659,5.128520490462563,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-08-02 00:00:00+00:00,6.21,6.46,6.1,6.46,307103,,,,,,,,,,,,,6.106988390392475,,,,,,,,,,,,,4.9376644285382465,5.214864065435795,5.01291097357191,5.09156313204778,4.974070253826348,6.106988390392475,4.981159063735591,5.333999611957134,4.981317966511532,5.138070395633922,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-08-05 00:00:00+00:00,5.91,5.9799,5.65,5.8,396890,,,,,,,,,,,,,6.0998941667860125,,,,,,,,,,,,,4.94509474328107,5.222071372709197,5.020289663861021,5.0992217390066195,4.979502161825124,6.0998941667860125,4.988467819247177,5.340487831919341,4.986787169097546,5.14573823146536,,,,,,,,,,,#000000
2024-08-06 00:00:00+00:00,6.01,6.075,5.8501,5.95,268551,,,,,,,,,,,,,6.097694100460811,,,,,,,,,,,,,4.950778479372294,5.227864632879245,5.025992906794641,5.105214253960366,4.983691961549597,6.097694100460811,4.994092037706141,5.345904219767603,4.991009773285613,5.151790716940124,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,5.68,6.14,5.645,6.09,306818,,,,,,,,,,,,,6.092100691146801,,,,,,,,,,,,,4.956217427750321,5.233016244983149,5.031367763560582,5.110750572357788,4.987688604678429,6.092100691146801,4.999429349901257,5.350475342781164,4.995031575729383,5.157308175352364,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,5.71,5.88,5.68,5.72,299488,,,,,,,,,,,,,6.085594547739165,,,,,,,,,,,,,4.961067469357094,5.2374134755609205,5.0361188535319545,5.115586111515232,4.991251965916007,6.085594547739165,5.004166537768734,5.354249395412951,4.998614164306263,5.162088443646821,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,5.71,5.86,5.63,5.71,279000,,,,,,,,,,,,,6.0793424064527715,5.733333333333333,,,,,,,,,,,,4.965402166305255,5.241262847503063,5.040347732178813,5.119864557360855,4.994441677686983,6.0793424064527715,5.008391439153193,5.357502473772102,5.001819674843315,5.1663015053943395,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,7.04,7.26,5.82,5.82,1275086,,,,,,,,,,,,,,6.531927302178472,,,,,,,,,,,,5.0089525255524965,5.291466076672018,5.085292319414698,5.168550072549505,5.027429021700596,6.126409736775259,5.05220235874758,5.408418232820929,5.035148666140105,5.216528513026701,,,,,,,,,,,#000000
2024-08-13 00:00:00+00:00,7.27,7.38,7.07,7.07,604708,,,,,,,,,,,,,,6.730268239273101,,,,,,,,,,,,5.035105497456785,5.322618307117617,5.1125064061647745,5.198258791951237,5.047461742372588,6.164672341880375,5.078645108475713,5.440622683400299,5.0554028321545035,5.2473428226516905,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-08-14 00:00:00+00:00,7.49,7.57,7.17,7.26,657664,,,,,,,,,,,,,,6.88899068735743,,,,,,,,,,,,5.065001502610474,5.3582925662902365,5.143637412009637,5.232227602246544,5.070498660428901,6.209532208549122,5.108892967476735,5.477575744340042,5.078694075689259,5.282577273153706,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-15 00:00:00+00:00,7.66,7.745,7.44,7.5,627420,,,,,,,,,,,,,,7.021258079796477,,,,,,,,,,,,5.095262168666111,5.394496752865447,5.175176672927606,5.266636099953981,5.093950728709308,6.256227738232862,5.139533589486775,5.515164763615137,5.10240523554344,5.318275206110192,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-16 00:00:00+00:00,8.38,8.45,7.74,7.74,938252,,,,,,,,,,,,,,7.271495850952238,,,,,,,,,,,,5.149223688376211,5.459991824706898,5.231634991695211,5.328430426121038,5.136043015638606,6.347757502850902,5.194305343287057,5.583706441615891,5.1449751854257,5.382530945221086,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-19 00:00:00+00:00,7.6,8.36,7.55,8.36,1202725,,,,,,,,,,,,,,7.393208065383972,,,,,,,,,,,,5.20797886783249,5.529288785279248,5.292704381763958,5.39460174133957,5.182302627355902,6.432928173674934,5.253754657773684,5.655357364351438,5.191721391930119,5.4509588433148615,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-20 00:00:00+00:00,8.05,8.22,7.67,7.7,638007,,,,,,,,,,,,,,7.45336966977574,,,,,,,,,,,,5.239758932376496,5.56661636962085,5.325712265407697,5.430283992360599,5.207495016559787,6.478490822203474,5.285908003790999,5.693924548247154,5.21717408378492,5.487820349255431,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-21 00:00:00+00:00,7.92,8.12,7.81,8.04,449942,,,,,,,,,,,,,,7.486857067883307,,,,,,,,,,,,5.261495953300443,5.591945638310009,5.348249414998481,5.454572500467108,5.224801065337723,6.5084317182236635,5.3078837810926345,5.7200157816660955,5.2346545788460315,5.512871443806076,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-08-22 00:00:00+00:00,7.77,7.85,7.6,7.84,348927,,,,,,,,,,,,,,7.4994363597808,,,,,,,,,,,,5.276816242231428,5.609504139265949,5.364072775138571,5.471529942370309,5.237049505923594,6.527562781992301,5.323343019006196,5.737970946967535,5.24702084104124,5.530306248953476,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-08-23 00:00:00+00:00,7.9,7.9364,7.72,7.81,288172,,,,,,,,,,,,,,7.5133404283112,,,,,,,,,,,,5.289896424943976,5.624542303795248,5.377593329762874,5.486029139634032,5.247524845616424,6.5443406483948605,5.336548672546155,5.753378030667844,5.257597480952693,5.545221139832118,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-08-26 00:00:00+00:00,7.93,8.15,7.875,7.92,255663,,,,,,,,,,,,,,7.529279209504395,,,,,,,,,,,,5.301986307709499,5.638501925930353,5.390103685800688,5.499459690360268,5.257218959263818,6.560350443866659,5.348762386145035,5.76771376555248,5.26738618232212,5.559046890152989,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-08-27 00:00:00+00:00,7.89,7.98,7.75,7.93,367313,,,,,,,,,,,,,,7.545209813309896,,,,,,,,,,,,5.31845221796926,5.657330445834185,5.40710422653023,5.517649080029684,5.2704617367989215,6.580983941027524,5.365379047554335,5.786969399344784,5.280754483899922,5.577736587330148,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-08-28 00:00:00+00:00,7.77,7.805,7.545,7.75,293851,,,,,,,,,,,,,,7.550976899116254,,,,,,,,,,,,5.33062444598027,5.671050573894619,5.4196301519823695,5.530985725594,5.280287626301239,6.594960322121164,5.377642733366905,5.8009117446258385,5.290669602340249,5.591402562480436,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-08-29 00:00:00+00:00,7.57,7.86,7.5,7.86,364652,,,,,,,,,,,,,,7.554896868970944,,,,,,,,,,,,5.345159979244768,5.687301283969132,5.434560403163165,5.546836228736939,5.292055916189293,6.610867958500393,5.392274759553226,5.817368601758644,5.302541959853229,5.6076187050104815,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-08-30 00:00:00+00:00,7.65,7.76,7.525,7.59,596658,,,,,,,,,,,,,,7.560748035700033,,,,,,,,,,,,5.368570499928641,5.713343618012524,5.458580275868672,5.5722848440322945,5.311074366135846,6.635921078892241,5.415830342581557,5.843695033523502,5.3217253136862555,5.633627736105505,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-03 00:00:00+00:00,7.39,7.61,7.31,7.61,637370,,,,,,,,,,,,,,7.552698932183661,,,,,,,,,,,,5.390816575280002,5.737489269162116,5.48127846395703,5.5961319096074424,5.329270363915096,6.656121028321435,5.438153661394255,5.86783550491431,5.340066795600375,5.657884936138386,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-04 00:00:00+00:00,7.35,7.43,7.22,7.22,291285,,,,,,,,,,,,,,7.5463828468948275,,,,,,,,,,,,5.4003192136755,5.7476428016078165,5.490940190617554,5.60622781935143,5.337080130168507,6.663839456018678,5.4476732358695,5.877915305884105,5.347935624679843,5.668123312357272,,,,,,,,,,,#000000
2024-09-05 00:00:00+00:00,7.68,7.69,7.39,7.52,406761,,,,,,,,,,,,,,7.54793992917029,,,,,,,,,,,,5.41515337869827,5.763838276160116,5.506096880706235,5.6221707296748855,5.349255820581034,6.678296780005731,5.462572407300744,5.894171371117588,5.360209459488056,5.684356453058454,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-06 00:00:00+00:00,7.56,7.85,7.56,7.62,593810,,,,,,,,,,,,,,7.553747384347915,,,,,,,,,,,,5.437137694005465,5.787864080720445,5.5285651854271265,5.64580254546011,5.367344464662876,6.700172287879593,5.484658672692881,5.918313895289643,5.378443495908369,5.708421282716746,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-09 00:00:00+00:00,7.61,7.7799,7.575,7.61,231339,,,,,,,,,,,,,,7.555810718788786,,,,,,,,,,,,5.445579682667742,5.797051508192275,5.537185027142164,5.65485353729932,5.374309805594463,6.708417457821249,5.493136604208909,5.927532338850359,5.385463809974852,5.71763031388547,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-10 00:00:00+00:00,7.99,8.0,7.57,7.66,291891,,,,,,,,,,,,,,7.563271240529613,,,,,,,,,,,,5.457088211344659,5.809739479316071,5.5489713025792575,5.667279028209681,5.383797164223243,6.720757844456136,5.50471246511857,5.940344690489909,5.395028964050786,5.730303254703438,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-11 00:00:00+00:00,7.87,8.0,7.71,7.94,267862,,,,,,,,,,,,,,7.56994574250287,,,,,,,,,,,,5.467582069886794,5.821283491780022,5.55971323965868,5.678593080104902,5.392463164852638,6.731915863141131,5.515265785412866,5.951993664014278,5.4037653143204425,5.741837421803014,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-12 00:00:00+00:00,8.68,8.72,7.98,8.0,404408,,,,,,,,,,,,,,7.599179227665011,,,,,,,,,,,,5.48718288809454,5.843525443046988,5.579924332397474,5.700093050758294,5.4085860314516605,6.757096671218796,5.535052418659673,5.974762505415113,5.42003188024698,5.763882715213938,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-13 00:00:00+00:00,8.78,8.9,8.62,8.8,350671,,,,,,,,,,,,,,7.631508838316696,,,,,,,,,,,,5.505704459556641,5.864735768432093,5.599065107323207,5.720510692861324,5.423821256746955,6.782171326800597,5.553772268748733,5.996569081693156,5.435406269513032,5.784852843708563,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-09-16 00:00:00+00:00,8.65,8.8,8.37,8.8,305758,,,,,,,,,,,,,,7.654498877966854,,,,,,,,,,,,5.520899904399697,5.881974012737733,5.614734145482699,5.737169197544525,5.436362387176368,6.801807333668901,5.569114361164641,6.014224339339268,5.448058389388457,5.801931232024528,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-09-17 00:00:00+00:00,8.92,8.935,8.47,8.53,352903,,,,,,,,,,,,,,7.684181005171508,,,,,,,,,,,,5.539200954462897,5.9028153891827895,5.6336236051119,5.757272792127653,5.4514770111631785,6.826017395638019,5.587602219290871,6.035611271930656,5.4633080034904555,5.822555464551894,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-09-18 00:00:00+00:00,8.96,9.42,8.785,8.99,441393,,,,,,,,,,,,,,7.728142955565076,,,,,,,,,,,,5.563759068585151,5.930964206695055,5.659011820640636,5.784344461324121,5.471766600382174,6.859706471414955,5.612433039267371,6.06458596185767,5.483781882960459,5.850360415031226,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-09-19 00:00:00+00:00,8.85,9.3599,8.77,9.2,472159,,,,,,,,,,,,,,7.770104881079075,,,,,,,,,,,,5.5891943664867,5.959939997524814,5.685269938913357,5.812278245744794,5.492849615233805,6.893652705000523,5.63813487386329,6.09434399499308,5.505052066228923,5.8790161837976065,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,8.83,9.02,8.58,9.02,466719,,,,,,,,,,,,,,7.803115806733822,,,,,,,,,,,,5.612634513416089,5.9863495251289365,5.70940634092852,5.837852538896906,5.51236471309817,6.9233245342223615,5.661792253281345,6.121348053991375,5.524733717321193,5.905195610525727,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,8.6,8.9,8.595,8.9,272385,,,,,,,,,,,,,,7.819399468287315,,,,,,,,,,,,5.625685289421406,6.000936965853765,5.722820072827106,5.85202424331896,5.523266211359989,6.93922066638876,5.674952755069204,6.136217022419947,5.535725545955044,5.919680285051969,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-09-24 00:00:00+00:00,8.68,8.78,8.48,8.63,333746,,,,,,,,,,,,,,7.837435011834384,,,,,,,,,,,,5.641259962304687,6.0182597421241955,5.738809769542916,5.868886426979663,5.536306531532958,6.9577530496704165,5.690650345616883,6.153840587341996,5.548871840116501,5.936898235408203,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-09-25 00:00:00+00:00,8.57,8.7,8.51,8.69,296684,,,,,,,,,,,,,,7.851806065557018,,,,,,,,,,,,5.65472756416836,6.0331608754727455,5.752619689369069,5.883421618767359,5.547610450300486,6.9733832300593654,5.704216885708782,6.1689698595471585,5.560265721717527,5.951724951531374,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-26 00:00:00+00:00,8.53,8.72,8.52,8.65,394175,,,,,,,,,,,,,,7.869992893798641,,,,,,,,,,,,5.672411628727908,6.052668385442452,5.770740910696278,5.902471420482896,5.562483882431523,6.9936514125770195,5.722025891367953,6.188755487649929,5.575255893928385,5.971145082433152,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-27 00:00:00+00:00,8.52,8.6585,8.36,8.5,539598,,,,,,,,,,,,,,7.890966127811647,,,,,,,,,,,,5.69564598581384,6.078097517302138,5.794506730743131,5.927382206925991,5.582097347548161,7.019284934629397,5.7454053028409104,6.214468319082005,5.59501835764605,5.99650111587521,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-09-30 00:00:00+00:00,8.46,8.575,8.39,8.46,327963,,,,,,,,,,,,,,7.902322172710449,,,,,,,,,,,,5.709395659908155,6.093061677135107,5.808552909957518,5.942073627764031,5.593739089676942,7.03406234078646,5.759233027513877,6.229567512654051,5.606746354338756,6.011438582484546,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-10-01 00:00:00+00:00,8.56,8.749,8.35,8.58,284192,,,,,,,,,,,,,,7.9131038312462385,,,,,,,,,,,,5.721533654472488,6.106298081723143,5.820958509922089,5.955055769544041,5.604022628537103,7.047307135268657,5.7714433592634,6.2429382005437715,5.617106394199868,6.02464282957451,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-10-02 00:00:00+00:00,8.58,8.63,8.37,8.5,328778,,,,,,,,,,,,,,7.924644290705872,,,,,,,,,,,,5.735317892860673,6.1212715751549345,5.835034195916195,5.969763878569888,5.6157252646216955,7.0620815670241806,5.785304361146276,6.258041690241826,5.6288945650411195,6.03959116738544,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-10-03 00:00:00+00:00,8.35,8.56,8.345,8.55,261251,,,,,,,,,,,,,,7.931914215231891,,,,,,,,,,,,5.745753440020682,6.132508302046487,5.845668938134777,5.980841587480976,5.624614118014065,7.07275980752762,5.795788095778086,6.26933507473103,5.637846052100315,6.050830671456485,,,,,,,,,,,#000000
2024-10-04 00:00:00+00:00,8.5,8.58,8.262,8.43,304089,,,,,,,,,,,,,,7.940599794978136,,,,,,,,,,,,5.7579290546417985,6.14561406342594,5.858076036519523,5.9937620763367265,5.634996415582553,7.085242497985339,5.8080200002922835,6.282507852604556,5.648301171411949,6.063938733186723,,,,,,,,,,,#000000
2024-10-07 00:00:00+00:00,8.27,8.5,8.2,8.5,343160,,,,,,,,,,,,,,7.947742282222641,,,,,,,,,,,,5.770910458312789,6.159439409223457,5.8712721548986675,6.007452329162875,5.6461087816650295,7.097801661478556,5.821046510343403,6.296342483518481,5.659487997268814,6.0777991465405545,,,,,,,,,,,#000000
2024-10-08 00:00:00+00:00,8.36,8.37,8.18,8.2,185026,,,,,,,,,,,,,,7.951284634896097,,,,,,,,,,,,5.77780102388724,6.166752979521191,5.878271266352282,6.014704148933643,5.652017868202428,7.104359399271553,5.827958658373593,6.303651496146917,5.665436009567724,6.085136177318229,,,,,,,,,,,#000000
2024-10-09 00:00:00+00:00,8.25,8.35,8.03,8.35,302985,,,,,,,,,,,,,,7.955437273680153,8.21,,,,,,,,,,,5.788589879072128,6.178103508330034,5.889208134479428,6.026000509035747,5.661298966170306,7.114121119320723,5.838771078692456,6.314952623260965,5.674775873294708,6.096545695411129,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-10-10 00:00:00+00:00,8.72,8.72,8.28,8.31,236125,,,,,,,,,,,,,,,8.36913650893757,,,,,,,,,,,5.7981835217283955,6.188428438631296,5.898983971087603,6.036175027870915,5.66950990653261,7.124092921373158,5.848410449436362,6.325338320262862,5.683043662137923,6.106866944121185,,,,,,,,,,,#000000
2024-10-11 00:00:00+00:00,8.84,9.01,8.77,8.77,222931,,,,,,,,,,,,,,,8.516636580796396,,,,,,,,,,,5.8081532388479244,6.199311058305647,5.909176473909975,6.046833761414701,5.678016170721096,7.135306395600125,5.858444140326725,6.336353308392428,5.691612029757092,6.117708511003359,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-10-14 00:00:00+00:00,8.99,9.04,8.75,8.83,87932,,,,,,,,,,,,,,,8.559055299403628,,,,,,,,,,,5.81213601276672,6.203664462837368,5.913249569446145,6.051094871349173,5.68141473273356,7.139824469956698,5.862453194408438,6.340762656092998,5.6950354975683055,6.122043795608307,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2024-10-15 00:00:00+00:00,9.41,9.44,8.91,8.93,318882,,,,,,,,,,,,,,,8.748465250180733,,,,,,,,,,,5.828000421025093,6.2212160464776725,5.929519976274158,6.068185893762866,5.6949146871936245,7.158980405110153,5.878445000765681,6.3586320101971125,5.7086388669279495,6.139472080688739,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-10-16 00:00:00+00:00,9.41,9.82,9.405,9.5,219603,,,,,,,,,,,,,,,8.874447757872401,,,,,,,,,,,5.839763972122416,6.23433764589349,5.941608153231148,6.080918308099874,5.704909633333169,7.173781001450494,5.890314798594169,6.372038203855645,5.718712590882082,6.152475652637514,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2024-10-17 00:00:00+00:00,9.38,9.59,9.26,9.45,232776,,,,,,,,,,,,,,,8.95134209188803,,,,,,,,,,,5.851700783428059,6.24757114476696,5.9538567548368215,6.093791051465584,5.715077162122725,7.188388413239099,5.902351324046596,6.3855265674530575,5.728958281444473,6.165607069807017,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
