date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_64,aVWAP_QQEMOD_bear_dot_c0_96,aVWAP_QQEMOD_bear_dot_c0_127,aVWAP_QQEMOD_bear_dot_c0_154,aVWAP_QQEMOD_bear_dot_c0_172,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_338,aVWAP_QQEMOD_bear_dot_c0_378,aVWAP_QQEMOD_bear_dot_c0_436,aVWAP_QQEMOD_bear_dot_c0_489,aVWAP_QQEMOD_bear_dot_c0_509,aVWAP_QQEMOD_bear_dot_c0_592,aVWAP_QQEMOD_bear_dot_c0_603,aVWAP_QQEMOD_bear_dot_c0_649,aVWAP_QQEMOD_bear_dot_c0_666,aVWAP_QQEMOD_bear_dot_c0_791,aVWAP_QQEMOD_bear_dot_c0_810,aVWAP_QQEMOD_bear_dot_c0_881,aVWAP_QQEMOD_bear_dot_c0_909,aVWAP_QQEMOD_bear_dot_c0_933,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1031,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1222,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-06-17 00:00:00+00:00,9.8683479848,10.0481357012,9.8483715719,10.0381474947,8771661,,,,,,,,,,,,,,,,,,,,,,8.197569314367875,,,,,,7.038275469306728,7.074039840170349,7.163920216738898,7.131429327635661,7.980178407082433,7.109296949666419,7.006002946957598,7.549747349558178,7.921086739735199,7.381617091696546,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-06-18 00:00:00+00:00,9.7085366814,9.9682300495,9.698548475,9.8883243978,8556151,,,,,,,,,,,,,,,,,,,,,,8.231932045407127,,,,,,7.047841016331216,7.083574227637899,7.1734209604042185,7.14094986700903,7.989221804640163,7.118825909966967,7.015583512535104,7.559389542137427,7.930273981565522,7.3913074854022485,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-06-20 00:00:00+00:00,9.5786899974,9.7484895073,9.5637076877,9.7285130944,7284895,,,,,,,,,,,,,,,,,,,,,,8.257132662695717,,,,,,7.055456898664384,7.09115855736655,7.180960587179601,7.148511800272249,7.996167279731779,7.126398965548999,7.023217387067761,7.566944871621575,7.937352976708071,7.39894600176655,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-06-23 00:00:00+00:00,9.6685838556,9.6935543718,9.4438492102,9.4788079328,7566020,,,,,,,,,,,,,,,,,,,,,,8.281841925533474,,,,,,7.0632328556998845,7.098900631099479,7.188652425318412,7.156228062924336,8.003194966087838,7.134127716493007,7.031013254408638,7.574626795091171,7.944521145521101,7.40672438993604,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-06-24 00:00:00+00:00,9.7584777138,9.8883243978,9.6186428233,9.6885602685,5697997,,,,,,,,,,,,,,,,,,,,,,8.301949581054728,,,,,,7.069409066519412,7.105054591585027,7.19477855869083,7.162369132694201,8.008950179744627,7.140275727758051,7.037201195145868,7.580808053923652,7.950373960565022,7.412952313323868,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-06-25 00:00:00+00:00,9.7884423331,9.8184069525,9.6685838556,9.7584777138,7219848,,,,,,,,,,,,,,,,,,,,,,8.326709371168546,,,,,,7.0772039153701805,7.112821093430626,7.2025090525219975,7.170118770747027,8.016202242854304,7.1480343451434845,7.045011137442574,7.58860199738028,7.95774943210768,7.4208074880464014,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-06-26 00:00:00+00:00,10.6873809148,10.6873809148,10.0681121141,10.0681121141,15478107,,,,,,,,,,,,,,,,,,,,,,8.40245684233761,,,,,,7.098225394280795,7.133824116648022,7.223566220489691,7.191171869113869,8.037912359670788,7.169074360131136,7.066022174339419,7.61062554306608,7.979623422528288,7.442621790283155,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-06-27 00:00:00+00:00,10.5475460243,10.6773927083,10.3927288241,10.6773927083,8368482,,,,,,,,,,,,,,,,,,,,,,8.442320693851055,,,,,,7.109677108267817,7.145266779309789,7.235040471537351,7.20264305306479,8.049767899380083,7.180537900079742,7.077467449221476,7.622632686400406,7.99156453630425,7.454510698668487,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-06-30 00:00:00+00:00,10.5974870566,10.6873809148,10.3577701015,10.6224575728,5660119,,,,,,,,,,,,,,,,,,,,,,8.468554061377622,,,,,,7.117398185509775,7.152981533739015,7.242775732964347,7.210376504608002,8.057749619473237,7.188266392536389,7.08518443480713,7.630721210931953,7.999604262546276,7.462521836758985,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-01 00:00:00+00:00,10.6174634695,10.867068749,10.5575342308,10.7872629794,4761449,,,,,,,,,,,,,,,,,,,,,,8.491502427550824,,,,,,7.124117634540452,7.15969784225423,7.249515960436798,7.217112908674612,8.064781614328774,7.19499698332639,7.091898260603898,7.637799951077265,8.006679809180106,7.469518424157837,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-02 00:00:00+00:00,10.9470742828,11.1168737926,10.692375018,10.7373219471,10182567,,,,,,,,,,,,,,,,,,,,,,8.544182611950136,,,,,,7.139359045613982,7.174940923146483,7.264835969462044,7.232415862795923,8.081051274228477,7.2102811598823235,7.107119218586432,7.654004296150902,8.023022702310302,7.485481137889941,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-03 00:00:00+00:00,10.8172275988,10.8821509408,10.6973691212,10.8571804246,5228898,,,,,,,,,,,,,,,,,,,,,,8.569034733124308,,,,,,7.146891547316304,7.182471465867259,7.272396979835885,7.23997118019648,8.088984262931303,7.217829058899369,7.114644142866047,7.661960207148028,8.030999513764499,7.493336781146085,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-07 00:00:00+00:00,10.887145044,10.9071214569,10.5025990952,10.6224575728,9091673,,,,,,,,,,,,,,,,,,,,,,8.610340052963226,,,,,,7.159796282413707,7.195370983187876,7.285343441622695,7.252909762019465,8.102499812963666,7.230756226320097,7.127537640552878,7.67555220763471,8.044594946995923,7.506770662198776,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-08 00:00:00+00:00,10.8771568375,11.0919032765,10.4776285791,10.9570624892,15521695,,,,,,,,,,,,,,,,,,,,,,8.678933417966935,,,,,,7.181918600095837,7.217485338403742,7.307539830607363,7.27509191891218,8.125688252789697,7.252918430268274,7.149640080486575,7.698854599742803,8.06791620206316,7.529800025026204,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-09 00:00:00+00:00,10.627451676,11.0070035216,10.5874988501,10.9570624892,6865041,,,,,,,,,,,,,,,,,,,,,,8.706912203793564,,,,,,7.191417880777077,7.2269784373532815,7.317060477818867,7.284609207779479,8.135536128604151,7.262429043790801,7.15913338596748,7.708805913656461,8.077828325677517,7.539653779993973,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-07-10 00:00:00+00:00,10.7772747729,10.9570624892,10.5775106437,10.9570624892,6611623,,,,,,,,,,,,,,,,,,,,,,8.733536160971365,,,,,,7.200595520297185,7.236150427901057,7.326259709856714,7.293804931915516,8.145058901075682,7.271618163936669,7.168305022432914,7.718422639165676,8.087411942212457,7.549175089307704,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-07-11 00:00:00+00:00,10.4676403726,10.6474280889,10.2878526563,10.6374398825,7637090,,,,,,,,,,,,,,,,,,,,,,8.758998374363832,,,,,,7.21024348630003,7.245782959645015,7.335895588562208,7.30344634393873,8.154713879043078,7.2812588691496645,7.177955203704955,7.728360780392079,8.097156992041802,7.559075731046776,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-14 00:00:00+00:00,10.4576521661,10.5675224372,10.3777465144,10.3977229274,5085468,,,,,,,,,,,,,,,,,,,,,,8.775542712688546,,,,,,7.216636434426164,7.252165385714061,7.342279310663241,7.309834047376268,8.161098640320986,7.287646331282083,7.184349920744177,7.734938740885013,8.103601992701073,7.565631303123614,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-15 00:00:00+00:00,10.3278054821,10.497604992,10.1679941787,10.4676403726,5268853,,,,,,,,,,,,,,,,,,,,,,8.790993269575129,,,,,,7.2229565001627725,7.258471757657053,7.3485781637315455,7.316140038693426,8.167287272365241,7.293954253707317,7.190674701023202,7.741381893202219,8.109859101250242,7.572074157153523,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-16 00:00:00+00:00,10.1080649399,10.347781895,10.0581239076,10.347781895,5112561,,,,,,,,,,,,,,,,,,,,,,8.804169412592453,,,,,,7.228750562264093,7.264249427557395,7.354338707540116,7.321910854038487,8.172817659510105,7.299729362395919,7.196476536884643,7.747219496544397,8.11546268298378,7.577936804616416,,,,,,,,,,,#000000
2025-07-17 00:00:00+00:00,9.7884423331,10.0281592882,9.6685838556,10.0081828753,8883565,,,,,,,,,,,,,,,,,,,,,,8.820880527239797,,,,,,7.2375973152371085,7.273056500222405,7.363080749135124,7.330682767859143,8.180718453394693,7.308517418164438,7.205348290071334,7.755870911281918,8.123515214595217,7.58672231176056,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-18 00:00:00+00:00,9.7484895073,9.9482536365,9.7335071976,9.9482536365,6577944,,,,,,,,,,,,,,,,,,,,,,8.832688697842883,,,,,,7.244063273187985,7.279492465889687,7.369466409118322,7.3370912473806325,8.186455792822535,7.3149383795493375,7.211833451886905,7.762174558673534,8.129365672724274,7.593130793650652,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-21 00:00:00+00:00,9.7884423331,10.0281592882,9.7784541267,9.8883243978,6642126,,,,,,,,,,,,,,,,,,,,,,8.844983716281066,,,,,,7.250698496310406,7.286098540188544,7.376025022829684,7.343671731068288,8.192402893173057,7.321530645318759,7.2184869688605255,7.768670273006318,8.135423923312715,7.599723850257728,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-22 00:00:00+00:00,9.9682300495,10.0781003206,9.7534836105,9.9482536365,8290057,,,,,,,,,,,,,,,,,,,,,,8.860924018724765,,,,,,7.259147933186952,7.2945133535971305,7.384385790174089,7.352057975960459,8.200067110637779,7.329930317453672,7.226957531775687,7.776983640259891,8.143222219115001,7.608145492642133,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-23 00:00:00+00:00,10.3078290692,10.4476639597,9.9882064624,10.0481357012,8303622,,,,,,,,,,,,,,,,,,,,,,8.880978273087404,,,,,,7.268547506988243,7.303887072861722,7.393732592324855,7.361420940136205,8.209057851692,7.339300030807232,7.236369365573368,7.786452543848549,8.15232679527619,7.617653437240174,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-07-24 00:00:00+00:00,10.1080649399,10.217935211,10.023165185,10.2079470046,5465551,,,,,,,,,,,,,,,,,,,,,,8.89262493614056,,,,,,7.274430553965993,7.30975040435176,7.399569607106975,7.367271509255049,8.214553768546272,7.345157158717585,7.242263280687897,7.792314707833252,8.157903283862797,7.623563353374546,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-07-25 00:00:00+00:00,9.8583597784,10.1080649399,9.7784541267,10.1080649399,4634313,,,,,,,,,,,,,,,,,,,,,,8.900732251621328,,,,,,7.279047649921665,7.314347448838107,7.404133821504419,7.371850797580496,8.218698137289842,7.34974459649962,7.246893020541302,7.79683344651429,8.162123148432801,7.628149444111427,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-07-28 00:00:00+00:00,9.828395159,9.8583597784,9.4937902425,9.7385013008,8234308,,,,,,,,,,,,,,,,,,,,,,8.9122108835049,,,,,,7.286629035100028,7.321887700293477,7.41159831523615,7.379347998474181,8.225201162902545,7.357260565884334,7.254502552352428,7.804106263617406,8.168771949432639,7.635586356095024,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-07-29 00:00:00+00:00,9.8483715719,9.9232831204,9.6835661653,9.8883243978,7465240,,,,,,,,,,,,,,,,,,,,,,8.923484188134761,,,,,,7.293718231467765,7.328941791277689,7.418590280245194,7.3863673338426254,8.231405065382221,7.364295302481026,7.261615115075023,7.81096433184143,8.175102477665115,7.642576469478493,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-07-30 00:00:00+00:00,9.159185326,9.785046343,8.9194683709,9.7185248879,13595317,,,,,,,,,,,,,,,,,,,,,,8.931557328084327,9.2879000133,,,,,7.303835719611034,7.338970564695576,7.428427965036706,7.396281423275855,8.238844452199787,7.374256624235577,7.2718006018316075,7.820065562903273,8.182825533954084,7.6521162336479485,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-31 00:00:00+00:00,9.2590673906,9.3841197355,8.9993740226,9.0792796743,6691725,,,,,,,,,,,,,,,,,,,,,,,9.263585631625311,,,,,7.308594402606152,7.343683916231666,7.433041775245428,7.400934669585448,8.242213235129768,7.378934468148961,7.27659454050718,7.824281291641142,8.18633670250954,7.6565615035432595,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-01 00:00:00+00:00,9.0493150549,9.1991381519,9.0043681258,9.1392089131,5913277,,,,,,,,,,,,,,,,,,,,,,,9.223115870068995,,,,,7.312494480587451,7.347541376529083,7.436803133330142,7.4047336340812215,8.244775510359023,7.382757172014392,7.280528430372724,7.82763921805939,8.189029925060542,7.6601427770868415,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-04 00:00:00+00:00,9.2390909777,9.3289848359,9.1242266034,9.159185326,2239155,,,,,,,,,,,,,,,,,,,,,,,9.223718311712894,,,,,7.3140885749867035,7.349120438264815,7.4383492130273305,7.406292782284845,8.245910290301817,7.384324470423418,7.282134213433274,7.8290537686144255,8.190211734953081,7.661633211399906,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-05 00:00:00+00:00,9.1991381519,9.3389730423,9.0892678808,9.2291027713,5914279,,,,,,,,,,,,,,,,,,,,,,,9.221206187828155,,,,,7.318238946225946,7.353230684649631,7.442370936026332,7.410349488173323,8.248829474145694,7.388403049695,7.286315916086232,7.832718868215094,8.193255739896518,7.665502219425514,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-06 00:00:00+00:00,9.1791617389,9.3489612488,9.029338642,9.309008423,5559423,,,,,,,,,,,,,,,,,,,,,,,9.216277395230186,,,,,7.322075871998967,7.357029476804795,7.446085085460333,7.414096989152431,8.251491214085377,7.392171463417537,7.290182758487152,7.836088321025409,8.196035302391834,7.669066844602746,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-07 00:00:00+00:00,9.3689376617,9.3989022811,9.2291027713,9.2291027713,4862722,,,,,,,,,,,,,,,,,,,,,,,9.228879150493908,,,,,7.325681835736364,7.360604451466512,7.4495932960065545,7.417631868695449,8.254170115378905,7.395722844951031,7.293812510230567,7.8393401742287,8.19881175184671,7.672470896427102,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-08 00:00:00+00:00,9.6286310297,9.7185248879,9.3389730423,9.4688197264,5134911,,,,,,,,,,,,,,,,,,,,,,,9.263155626497223,,,,,7.32990995618279,7.364803724222726,7.453734045204791,7.421796667870371,8.257584291615034,7.399902121455535,7.298061830931176,7.843284765654523,8.202320148489125,7.676545812575343,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-08-11 00:00:00+00:00,9.5387371716,9.5986664104,9.2790438036,9.5986664104,8029807,,,,,,,,,,,,,,,,,,,,,,,9.292119375961056,,,,,7.336224812268516,7.3710710446460554,7.459902068984971,7.4280049254926,8.262522211419295,7.406134932420429,7.304412376761046,7.849096375963317,8.207410083895025,7.6825807904819925,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-08-12 00:00:00+00:00,9.8383833655,9.9083008107,9.6086546168,9.6186428233,9227038,,,,,,,,,,,,,,,,,,,,,,,9.359843496057604,,,,,7.344491909603098,7.379292837386561,7.468038477538933,7.436177698764125,8.269602313417709,7.414328850898604,7.312711081974807,7.857001358725346,8.214643670393189,7.690669720484534,,,,,,,,,,,#000000
2025-08-13 00:00:00+00:00,11.3166379219,12.0857298195,11.0070035216,11.556354877,30836437,,,,,,,,,,,,,,,,,,,,,,,10.023726449926642,,,,,7.390514291646823,7.425327447540767,7.514295020380804,7.482382017417237,8.318573043768234,7.460478976717054,7.358672959605753,7.905636501373552,8.263768030173795,7.738642271121654,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-08-14 00:00:00+00:00,10.9770389022,11.1268619991,10.7273337406,11.1168737926,10443412,,,,,,,,,,,,,,,,,,,,,,,10.112323524581864,,,,,7.40388879116821,7.438686688455115,7.527668020851074,7.495758199492069,8.332107852148104,7.473851916751844,7.372046992462604,7.919424891046467,8.277395699102886,7.752362429336383,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-08-15 00:00:00+00:00,11.016991728,11.166814825,10.9420801796,11.1168737926,6145438,,,,,,,,,,,,,,,,,,,,,,,10.16217857729242,,,,,7.4119291450213725,7.446719601283689,7.535713604273418,7.503804064036971,8.34030447851437,7.4818947475165345,7.380085559877836,7.927741955091126,8.285643352910139,7.760628099468497,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-08-18 00:00:00+00:00,10.9270978699,11.0369681409,10.8072393923,11.0070035216,4708207,,,,,,,,,,,,,,,,,,,,,,,10.192234640568074,,,,,7.417865314903833,7.452648144011083,7.541645745653058,7.509738494328711,8.346277430916695,7.487828356841844,7.386022354055875,7.933843297940803,8.291659382538969,7.766705543192685,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-08-19 00:00:00+00:00,10.8072393923,11.0869091733,10.7672865665,10.9770389022,4386155,,,,,,,,,,,,,,,,,,,,,,,10.216877305310398,,,,,7.4233198291368705,7.458094918814066,7.547093814823027,7.515189388218634,8.35173831184419,7.4932789923377,7.391478118492053,7.939435628989005,8.29716162833805,7.772280866051647,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-08-20 00:00:00+00:00,10.9770389022,11.0269799345,10.7023632245,10.7473101535,6237336,,,,,,,,,,,,,,,,,,,,,,,10.24977433568837,,,,,7.431080377628712,7.465844537897024,7.554845375195829,7.522944913024661,8.359509312729589,7.501034124715663,7.399240403179667,7.947392069014247,8.304991078367289,7.780213006646669,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-21 00:00:00+00:00,11.2666968896,11.3166379219,10.9570624892,11.016991728,4466651,,,,,,,,,,,,,,,,,,,,,,,10.280695870322395,,,,,7.43705999134167,7.471820011330098,7.560833620586565,7.528932095471673,8.365650493361855,7.507018224761066,7.405217525924282,7.953597209526101,8.31116608712195,7.786372307103452,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-22 00:00:00+00:00,11.7661072127,11.7760954192,11.1967794443,11.2666968896,6075927,,,,,,,,,,,,,,,,,,,,,,,10.336882755782552,,,,,7.446028371923601,7.480789991902453,7.5698433615256215,7.537932724661999,8.375141237155383,7.516009151107477,7.414175175209282,7.963040302111709,8.320687244093968,7.79569712240513,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-25 00:00:00+00:00,11.6462487352,11.8072586233,11.5763312899,11.7860836256,3848985,,,,,,,,,,,,,,,,,,,,,,,10.372614025671005,,,,,7.451822389440697,7.4865859921103635,7.575667485925554,7.543750063832133,8.381305520583432,7.521819620854238,7.419961426145131,7.969156598951379,8.326868650133683,7.801731277740141,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-26 00:00:00+00:00,11.7361425933,11.7860836256,11.5363784641,11.686201561,5463520,,,,,,,,,,,,,,,,,,,,,,,10.420529802754773,,,,,7.460038230423248,7.494804564047877,7.58392561186871,7.5519986710764515,8.390041460609364,7.530058567488759,7.428166354354986,7.977826349984522,8.335628976624609,7.810285547591546,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-27 00:00:00+00:00,11.5763312899,11.6562369416,11.4664610188,11.5763312899,3535603,,,,,,,,,,,,,,,,,,,,,,,10.446953390042,,,,,7.465187664047737,7.499954320340276,7.589096399890628,7.557164850834265,8.395465492999605,7.535219618977868,7.433310216297251,7.983234636870549,8.341071802660622,7.8156306479988435,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-28 00:00:00+00:00,11.7860836256,11.8460128644,11.5413725673,11.7261543869,5197256,,,,,,,,,,,,,,,,,,,,,,,10.488840810815072,,,,,7.473024801937278,7.507794228599222,7.596974278204579,7.565033533827531,8.403801139669856,7.543079027391123,7.441136845088046,7.991504752807088,8.34943010324397,7.823790395471479,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-08-29 00:00:00+00:00,11.9858477549,12.0058241678,11.746430446,11.816048245,4350350,,,,,,,,,,,,,,,,,,,,,,,10.526874568531014,,,,,7.479852149991867,7.514626179124193,7.6038450337200345,7.571894183160171,8.411140092472115,7.549930185127983,7.447953088165772,7.998746778975222,8.356783095937809,7.8309226395219635,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-02 00:00:00+00:00,12.0530384197,12.0630326473,11.6132924077,11.7931885036,5595212,,,,,,,,,,,,,,,,,,,,,,,10.57280700438242,,,,,7.488596598297361,7.52337621316184,7.612643821338494,7.580680353898068,8.420526275506461,7.558704432523543,7.456683622594497,8.008014988925877,8.366187956129187,7.840052772152206,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-03 00:00:00+00:00,12.442813294,12.4593037695,12.1529806952,12.1629749227,7960857,,,,,,,,,,,,,,,,,,,,,,,10.65307900914867,,,,,7.502216491147232,7.537014067954301,7.626381989524148,7.594389973406979,8.435474845459478,7.572389471049965,7.47027355537318,8.022611302167613,8.381141747767591,7.8543758098278085,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-04 00:00:00+00:00,12.3928421563,12.4078334976,12.1575780399,12.3028941084,5113342,,,,,,,,,,,,,,,,,,,,,,,10.700015882944172,,,,,7.5108665592980675,7.545674784126142,7.6351042294095794,7.6030948541846595,8.444937999824045,7.581079278965503,7.478905320147046,8.031865512857934,8.39061007120631,7.863462086685652,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-05 00:00:00+00:00,12.7126574377,12.8026054857,12.5210680957,12.6127151623,5105991,,,,,,,,,,,,,,,,,,,,,,,10.754150188180091,,,,,7.520116455941046,7.554940479758288,7.644447329595538,7.612415153440431,8.455213838294275,7.590380596818072,7.488131693880636,8.04183792390677,8.400880118321876,7.873227231598869,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-08 00:00:00+00:00,13.1823861324,13.2323572701,12.8925535336,13.0224784917,5969888,,,,,,,,,,,,,,,,,,,,,,,10.826935146158629,,,,,7.531774200756003,7.5666237740590585,7.656243009383194,7.624176684800835,8.468364012252293,7.602114549278763,7.499754745959647,8.054503796207042,8.41400857715275,7.885596593513322,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-09 00:00:00+00:00,13.0024900366,13.542178324,12.9725073539,13.2523457252,5761060,,,,,,,,,,,,,,,,,,,,,,,10.895052130028377,,,,,7.543118787322719,7.5779937156763575,7.66772343583394,7.635623449246101,8.481174338719113,7.613534199787643,7.5110651717714765,8.066835210633492,8.426796482413451,7.897637248195434,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-10 00:00:00+00:00,13.4522302761,13.4722187312,13.0724496294,13.0724496294,4430720,,,,,,,,,,,,,,,,,,,,,,,10.948300457522093,,,,,7.552059657258153,7.5869558412824025,7.676775899076554,7.644648181401614,8.49131336059414,7.622536758569159,7.519977999027662,8.076574486155128,8.436914577168643,7.907139839253899,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-11 00:00:00+00:00,13.5621667791,13.6321263719,13.3622822282,13.4522302761,4165083,,,,,,,,,,,,,,,,,,,,,,,11.000031827995791,,,,,7.560709801645052,7.595627977142787,7.6855391341021555,7.6533832305755904,8.501171761413742,7.631249443419981,7.528599747293066,8.086020880094406,8.446749096870919,7.916348605750707,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-12 00:00:00+00:00,13.5221898689,13.6021436893,13.4272447072,13.5221898689,5299978,,,,,,,,,,,,,,,,,,,,,,,11.062882008852633,,,,,7.571677660564587,7.60662339617593,7.6966490489561,7.664457756202262,8.513656457010878,7.642295861862732,7.5395319281177455,8.097990232168646,8.45920432046319,7.928019484420171,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-15 00:00:00+00:00,13.8819820606,13.9469445396,13.5022014138,13.6121379168,5241788,,,,,,,,,,,,,,,,,,,,,,,11.128291694987405,,,,,7.5829578005527685,7.617934331763332,7.708084112106966,7.675854088712666,8.526581186872427,7.653661716044147,7.550773196231728,8.110341535537422,8.4720925202504,7.940048904220577,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-16 00:00:00+00:00,13.652114827,13.9019705156,13.5621667791,13.8819820606,4026243,,,,,,,,,,,,,,,,,,,,,,,11.175129546995558,,,,,7.591494453905508,7.626493490683974,7.716734960193508,7.684476427934184,8.536330871470808,7.662261543944151,7.5592811811170035,8.119672757412681,8.481816580424427,7.949142243852816,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-09-17 00:00:00+00:00,13.5121956414,13.6820975096,13.3422937731,13.4522302761,5284664,,,,,,,,,,,,,,,,,,,,,,,11.22958123198662,,,,,7.602310242174306,7.63733546209777,7.7276867322137,7.695394372144423,8.54859601213246,7.673152536316344,7.570062788543214,8.131451319940851,8.494055135823888,7.960635122451455,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-09-18 00:00:00+00:00,13.4022591384,13.6221321444,13.3422937731,13.542178324,5176422,,,,,,,,,,,,,,,,,,,,,,,11.279248918649145,,,,,7.612765099123352,7.647814706255397,7.738269496258692,7.705945366987311,8.560415045662852,7.683678123575041,7.5804854749553865,8.142817942990575,8.505850777587293,7.971732281761785,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-09-19 00:00:00+00:00,13.871987833,13.981924336,13.3922649108,13.4422360486,5808882,,,,,,,,,,,,,,,,,,,,,,,11.33957151973414,,,,,7.625039398975162,7.66012079460353,7.750705372683964,7.718340928800193,8.574400787919826,7.696041821612424,7.592719189391403,8.156216375861193,8.519801068589928,7.984794939954075,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
